"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","dnm2a  (ENSMZEG00005013718)Compare Regions (LG4:18,540,175-18,574,105:1)View Sequence Alignments","n/a","82.78 %","82.87 %","50","2.89","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","DNM2  (ENSMUNG00000007323)Compare Regions (JH536766.1:9-3,503:-1)View Sequence Alignments","n/a","86.14 %","30.00 %","0","56.21","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Dnm2  (ENSMUGG00000020122)Compare Regions (NHTI01000411.1:768,828-854,652:-1)View Sequence Alignments","0.02232","96.55 %","96.55 %","100","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","ENSMAUG00000013381Compare Regions (KB708210.1:8,682,195-8,698,458:-1)View Sequence Alignments","0.15064","79.73 %","40.23 %","100","70.15","No"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","DNM2  (ENSMICG00000009737)Compare Regions (24:5,263,597-5,339,501:-1)View Sequence Alignments","0.01329","98.39 %","98.39 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Dnm2  (ENSMOCG00000018580)Compare Regions (5:15,553,466-15,644,828:1)View Sequence Alignments","0.02044","96.67 %","96.67 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","dnm2a  (ENSMMOG00000011412)Compare Regions (KV751340.1:4,972,662-4,996,942:1)View Sequence Alignments","n/a","85.41 %","74.71 %","50","83.65","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","ENSMMOG00000021533Compare Regions (KV751376.1:853,232-869,820:1)View Sequence Alignments","n/a","79.90 %","76.32 %","25","n/a","No"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","DNM2  (ENSMODG00000006064)Compare Regions (3:430,281,777-430,357,602:-1)View Sequence Alignments","0.02025","94.14 %","94.25 %","75","100.00","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","dnm2a  (ENSMALG00000001846)Compare Regions (KV884793.1:1,415,059-1,454,092:1)View Sequence Alignments","n/a","81.17 %","81.26 %","50","0.29","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","DNM2 (1 of many)  (ENSMALG00000003868)Compare Regions (KV885146.1:180,632-198,415:1)View Sequence Alignments","n/a","82.44 %","79.89 %","25","87.39","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","ENSMALG00000011485Compare Regions (KV884726.1:2,814,076-2,814,279:-1)View Sequence Alignments","n/a","79.10 %","6.09 %","0","n/a","No"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Dnm2  (MGP_CAROLIEiJ_G0031873)Compare Regions (9:17,438,708-17,521,295:1)View Sequence Alignments","0.00962","98.05 %","98.05 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Dnm2  (ENSMUSG00000033335)Compare Regions (9:21,424,908-21,507,759:1)View Sequence Alignments","0.01710","96.67 %","96.67 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Dnm2  (MGP_PahariEiJ_G0014739)Compare Regions (10:16,779,802-16,862,413:1)View Sequence Alignments","0.01159","97.82 %","97.82 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Dnm2  (ENSMSIG00000015982)Compare Regions (QGOO01037215.1:624,274-705,705:-1)View Sequence Alignments","0.00956","96.93 %","98.05 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Dnm2  (MGP_SPRETEiJ_G0032997)Compare Regions (9:18,665,264-18,756,754:1)View Sequence Alignments","0.01029","97.93 %","97.93 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","DNM2  (ENSMPUG00000005856)Compare Regions (GL896921.1:2,646,085-2,741,126:-1)View Sequence Alignments","0.10126","83.70 %","82.07 %","100","90.94","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","DNM2  (ENSMLUG00000008402)Compare Regions (GL430486:28,941-112,505:-1)View Sequence Alignments","0.03354","95.52 %","95.63 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Dnm2  (ENSNGAG00000016299)Compare Regions (KL203894.1:17,900-115,789:-1)View Sequence Alignments","0.01139","98.16 %","98.16 %","75","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","DNM2 (1 of many)  (ENSNBRG00000001473)Compare Regions (JH422291.1:5,772,334-5,790,238:1)View Sequence Alignments","n/a","83.22 %","81.49 %","25","80.21","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","dnm2a  (ENSNBRG00000020387)Compare Regions (JH422293.1:519,327-546,397:-1)View Sequence Alignments","n/a","87.04 %","75.63 %","50","3.12","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","DNM2  (ENSNVIG00000000504)Compare Regions (FNWR01000234.1:924,310-1,013,679:1)View Sequence Alignments","0.02457","96.93 %","90.80 %","100","98.15","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","DNM2  (ENSNLEG00000012352)Compare Regions (10:63,484,984-63,563,475:-1)View Sequence Alignments","0.19779","91.30 %","80.80 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","DNM2  (ENSMEUG00000002378)Compare Regions (GeneScaffold_1068:15,039-51,564:1)View Sequence Alignments","0.02145","92.95 %","84.83 %","0","95.16","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","DNM2  (ENSNSUG00000015144)Compare Regions (ULFQ01000476.1:5,173-181,040:-1)View Sequence Alignments","n/a","90.73 %","91.15 %","25","83.42","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","DNM2  (ENSNPEG00000000029)Compare Regions (PTEW01000559.1:61,972-82,185:-1)View Sequence Alignments","n/a","80.83 %","85.29 %","50","95.51","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","ENSOPRG00000005775Compare Regions (GeneScaffold_488:5,521-34,340:1)View Sequence Alignments","n/a","82.12 %","73.91 %","25","n/a","No"
"Degu (Octodon degus)","1-to-1View Gene Tree","DNM2  (ENSODEG00000016299)Compare Regions (JH651565.1:11,442,054-11,520,621:-1)View Sequence Alignments","0.02629","95.28 %","95.06 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","dnm2a  (ENSONIG00000001933)Compare Regions (GL831149.1:5,994,356-6,023,857:-1)View Sequence Alignments","n/a","83.47 %","83.56 %","50","2.90","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","DNM2 (1 of many)  (ENSONIG00000016381)Compare Regions (GL831216.1:2,198,327-2,215,931:-1)View Sequence Alignments","n/a","83.94 %","82.30 %","25","84.54","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","DNM2  (ENSOANG00000013365)Compare Regions (Contig1783:44,122-91,695:1)View Sequence Alignments","n/a","89.00 %","83.68 %","25","93.72","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","DNM2  (ENSOCUG00000015302)Compare Regions (GL018914:194,986-239,824:-1)View Sequence Alignments","n/a","94.27 %","88.85 %","100","96.16","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","dnm2a  (ENSORLG00000006841)Compare Regions (8:9,372,114-9,402,840:-1)View Sequence Alignments","n/a","81.69 %","83.56 %","25","2.87","No"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","DNM2  (ENSORLG00000014929)Compare Regions (1:35,744,671-35,774,923:1)View Sequence Alignments","n/a","77.33 %","77.24 %","25","93.39","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","DNM2 (1 of many)  (ENSORLG00020000938)Compare Regions (1:33,271,080-33,301,765:1)View Sequence Alignments","n/a","82.73 %","82.07 %","25","95.50","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","dnm2a  (ENSORLG00020001616)Compare Regions (8:8,926,997-8,955,938:-1)View Sequence Alignments","n/a","81.69 %","83.56 %","50","2.88","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","dnm2a  (ENSORLG00015012926)Compare Regions (8:9,619,352-9,648,603:-1)View Sequence Alignments","n/a","81.80 %","83.68 %","50","92.12","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00015019557Compare Regions (1:36,638,776-36,671,916:1)View Sequence Alignments","n/a","82.62 %","81.95 %","25","6.21","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","dnm2a  (ENSOMEG00000006429)Compare Regions (NVQA01000010.1:13,937,661-13,961,291:1)View Sequence Alignments","n/a","84.16 %","84.25 %","50","93.33","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","ENSOMEG00000017504Compare Regions (NVQA01000009.1:33,117,149-33,159,868:1)View Sequence Alignments","n/a","83.06 %","82.30 %","0","6.27","No"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","DNM2  (ENSOGAG00000011030)Compare Regions (GL873646.1:3,270,151-3,321,273:-1)View Sequence Alignments","0.01481","98.29 %","92.30 %","100","97.72","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","DNM2  (ENSOARG00000017183)Compare Regions (5:12,883,502-12,969,436:1)View Sequence Alignments","0.03290","95.75 %","95.75 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","DNM2  (ENSPPAG00000004096)Compare Regions (19:10,933,672-11,106,478:1)View Sequence Alignments","0.13499","97.32 %","87.82 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","DNM2  (ENSPTRG00000034439)Compare Regions (19:11,282,745-11,411,913:1)View Sequence Alignments","0.13161","97.70 %","97.70 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","DNM2  (ENSPPRG00000005225)Compare Regions (KV860382.1:3,146,971-3,258,928:-1)View Sequence Alignments","0.01502","98.15 %","97.82 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","DNM2  (ENSPTIG00000021156)Compare Regions (KE721722.1:847,172-904,495:-1)View Sequence Alignments","0.09509","85.61 %","80.00 %","100","97.04","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","DNM2  (ENSPANG00000003166)Compare Regions (19:9,655,669-9,764,433:1)View Sequence Alignments","0.05010","97.59 %","97.59 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","dnm3a  (ENSPKIG00000008976)Compare Regions (PGUA01000006.1:2,510,856-2,542,261:-1)View Sequence Alignments","n/a","77.10 %","75.06 %","0","n/a","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","dnm2a  (ENSPKIG00000013356)Compare Regions (PGUA01000020.1:573,205-596,324:1)View Sequence Alignments","n/a","81.32 %","82.07 %","50","98.69","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ENSPKIG00000021391Compare Regions (PGUA01000392.1:198,200-236,642:1)View Sequence Alignments","n/a","82.51 %","80.23 %","0","n/a","No"
"Great Tit (Parus major)","1-to-1View Gene Tree","ENSPMJG00000019764Compare Regions (7:23,340,796-23,340,960:-1)View Sequence Alignments","n/a","94.44 %","5.86 %","0","53.14","No"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","DNM2  (ENSPSIG00000004531)Compare Regions (JH206842.1:56,498-101,761:1)View Sequence Alignments","n/a","91.38 %","91.38 %","75","98.19","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","dnm2a  (ENSPMGG00000010192)Compare Regions (KN463288.1:44,361-65,653:1)View Sequence Alignments","n/a","78.79 %","80.69 %","50","77.36","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","dnm3a  (ENSPMGG00000013210)Compare Regions (KN467604.1:114,623-128,249:-1)View Sequence Alignments","n/a","68.10 %","49.31 %","0","n/a","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000023571Compare Regions (KN467334.1:210,985-227,759:-1)View Sequence Alignments","n/a","81.17 %","78.28 %","25","8.38","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Dnm2  (ENSPEMG00000022844)Compare Regions (7:17,201,538-17,292,685:1)View Sequence Alignments","0.01209","98.16 %","98.16 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-manyView Gene Tree","ENSPCIG00000017114Compare Regions (MSTS01000059.1:2,608,272-2,634,795:-1)View Sequence Alignments","0.02133","93.56 %","85.17 %","75","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-manyView Gene Tree","ENSPCIG00000035002Compare Regions (MSTS01000059.1:2,677,422-2,682,222:-1)View Sequence Alignments","n/a","92.19 %","6.78 %","75","43.94","No"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","DNM2  (ENSPTEG00000034682)Compare Regions (PDMG02000128.1:7,449,898-7,560,080:1)View Sequence Alignments","0.04342","97.82 %","97.82 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","DNM2 (1 of many)  (ENSPFOG00000003044)Compare Regions (KI519985.1:303,666-325,805:-1)View Sequence Alignments","n/a","82.91 %","81.95 %","25","90.11","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","dnm2a  (ENSPFOG00000004219)Compare Regions (KI519908.1:229,599-257,557:1)View Sequence Alignments","n/a","83.97 %","83.68 %","50","n/a","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","dnm3a  (ENSPFOG00000014879)Compare Regions (KI519647.1:709,065-737,017:1)View Sequence Alignments","n/a","67.11 %","64.02 %","0","3.24","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000002766Compare Regions (KQ545484.1:584,539-608,761:-1)View Sequence Alignments","n/a","82.79 %","81.84 %","25","48.40","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","dnm3a  (ENSPLAG00000014311)Compare Regions (KQ546885.1:119,788-148,461:1)View Sequence Alignments","n/a","67.35 %","64.25 %","0","0.30","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","dnm2a  (ENSPLAG00000019291)Compare Regions (KQ546865.1:97,008-134,798:1)View Sequence Alignments","n/a","83.89 %","83.22 %","50","38.50","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","dnm3a  (ENSPMEG00000002600)Compare Regions (KQ551010.1:671,843-700,709:1)View Sequence Alignments","n/a","66.99 %","63.91 %","0","3.23","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000004076Compare Regions (KQ551318.1:265,047-290,691:1)View Sequence Alignments","n/a","79.84 %","58.74 %","0","n/a","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000005622Compare Regions (KQ551515.1:327,574-356,502:-1)View Sequence Alignments","n/a","83.26 %","82.30 %","25","48.32","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","dnm2a  (ENSPMEG00000020537)Compare Regions (KQ552484.1:104,306-134,124:1)View Sequence Alignments","n/a","83.85 %","83.56 %","50","38.55","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","DNM2 (1 of many)  (ENSPREG00000000329)Compare Regions (LG1:9,414,651-9,437,028:-1)View Sequence Alignments","n/a","83.02 %","82.07 %","25","90.14","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","ENSPREG00000000840Compare Regions (LG4:20,715,309-20,718,750:-1)View Sequence Alignments","n/a","67.14 %","5.40 %","0","n/a","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","dnm2a  (ENSPREG00000004421)Compare Regions (LG8:13,712,221-13,738,975:1)View Sequence Alignments","n/a","82.03 %","83.45 %","50","n/a","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","DNM2  (ENSPVIG00000004877)Compare Regions (CEMB01037122.1:196,076-288,098:-1)View Sequence Alignments","n/a","92.20 %","92.41 %","50","71.41","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","DNM2  (ENSPPYG00000009562)Compare Regions (19:10,865,917-10,978,516:1)View Sequence Alignments","0.09636","97.58 %","97.13 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","DNM2  (ENSPCAG00000000811)Compare Regions (GeneScaffold_7523:21,800-122,962:1)View Sequence Alignments","n/a","79.54 %","79.54 %","75","89.50","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","DNM2  (ENSPSMG00000016914)Compare Regions (MPIZ01000050.1:76,375-160,404:1)View Sequence Alignments","0.03243","94.14 %","96.09 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","DNM2  (ENSPCOG00000025201)Compare Regions (KQ020047.1:2,035,172-2,112,734:1)View Sequence Alignments","0.01100","98.62 %","98.62 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","DNM2  (ENSPVAG00000012155)Compare Regions (GeneScaffold_1402:85,958-167,550:1)View Sequence Alignments","0.02502","94.34 %","93.91 %","100","99.42","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","ENSPNYG00000001077Compare Regions (JH419320.1:878,774-896,249:1)View Sequence Alignments","n/a","81.16 %","59.43 %","0","7.30","No"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","DNM2 (1 of many)  (ENSPNYG00000003916)Compare Regions (JH419339.1:1,153,103-1,177,170:-1)View Sequence Alignments","n/a","83.24 %","81.61 %","25","80.14","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","dnm2a  (ENSPNYG00000008357)Compare Regions (JH419363.1:464,526-494,072:-1)View Sequence Alignments","n/a","82.93 %","82.64 %","50","2.91","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","ENSPNAG00000003563Compare Regions (KV575354.1:11,794-19,156:1)View Sequence Alignments","n/a","79.68 %","28.85 %","25","n/a","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","dnm3a  (ENSPNAG00000007890)Compare Regions (KV575299.1:3,206,661-3,271,614:1)View Sequence Alignments","n/a","75.21 %","72.18 %","0","n/a","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","DNM2  (ENSPNAG00000009617)Compare Regions (KV577048.1:15,915-50,424:1)View Sequence Alignments","n/a","66.24 %","41.72 %","25","57.68","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","dnm2b  (ENSPNAG00000021934)Compare Regions (KV576102.1:150,636-188,364:-1)View Sequence Alignments","n/a","84.69 %","83.91 %","25","40.64","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Dnm2  (ENSRNOG00000007649)Compare Regions (8:22,458,899-22,540,524:1)View Sequence Alignments","0.02073","96.55 %","96.55 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","DNM2  (ENSRBIG00000036364)Compare Regions (MCGX01023175.1:46,882-112,834:-1)View Sequence Alignments","0.05388","97.53 %","86.09 %","50","98.66","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","DNM2  (ENSRROG00000041162)Compare Regions (KN297154.1:625,830-736,239:-1)View Sequence Alignments","0.08971","95.43 %","95.98 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","DNM2  (ENSSBOG00000021881)Compare Regions (JH378255.1:3,837,468-3,946,535:-1)View Sequence Alignments","0.11177","92.36 %","91.72 %","100","99.65","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","DNM2  (ENSSMRG00000004636)Compare Regions (QVOM01000046.1:4,988,773-5,055,752:-1)View Sequence Alignments","n/a","91.86 %","92.07 %","75","99.96","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","DNM2  (ENSSHAG00000006509)Compare Regions (GL841403.1:235,293-280,641:-1)View Sequence Alignments","0.02461","92.77 %","87.01 %","50","97.04","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","dnm2b  (ENSSFOG00015020166)Compare Regions (KV411275.1:339,231-359,833:-1)View Sequence Alignments","n/a","86.27 %","82.30 %","0","94.21","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","dnm2a  (ENSSFOG00015023941)Compare Regions (KV411107.1:3,875,625-3,897,028:-1)View Sequence Alignments","n/a","84.82 %","84.14 %","50","4.34","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","dnm2a  (ENSSMAG00000002198)Compare Regions (19:13,229,327-13,258,937:1)View Sequence Alignments","n/a","80.90 %","82.30 %","50","2.89","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","DNM2 (1 of many)  (ENSSMAG00000002695)Compare Regions (8:16,905,110-16,922,945:-1)View Sequence Alignments","n/a","81.61 %","81.61 %","25","90.52","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","ENSSDUG00000008710Compare Regions (BDQW01000230.1:2,739,115-2,757,463:1)View Sequence Alignments","n/a","81.71 %","81.15 %","25","0.12","No"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","dnm2a  (ENSSDUG00000015053)Compare Regions (BDQW01000169.1:5,198,549-5,224,504:1)View Sequence Alignments","n/a","83.47 %","83.56 %","50","90.25","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","dnm2a  (ENSSLDG00000002969)Compare Regions (PEQF01098719.1:516,389-546,827:-1)View Sequence Alignments","n/a","83.47 %","83.56 %","50","90.24","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ENSSLDG00000015469Compare Regions (PEQF01099133.1:673,095-689,527:-1)View Sequence Alignments","n/a","81.71 %","79.08 %","25","n/a","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","DNM2  (ENSSDAG00000006410)Compare Regions (KZ294169.1:405,053-465,055:1)View Sequence Alignments","0.03963","95.97 %","90.23 %","100","96.11","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","DNM2  (ENSSPUG00000004433)Compare Regions (QEPC01001220.1:256,693-326,657:1)View Sequence Alignments","n/a","81.69 %","75.40 %","75","85.43","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","dnm2a  (ENSSPAG00000001584)Compare Regions (KK581091.1:207,903-239,068:1)View Sequence Alignments","n/a","81.55 %","83.33 %","50","89.62","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","ENSSPAG00000006561Compare Regions (KK580634.1:291,613-325,123:1)View Sequence Alignments","n/a","82.60 %","81.84 %","25","0.08","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","DNM2  (ENSSSCG00000013630)Compare Regions (2:69,474,031-69,576,438:1)View Sequence Alignments","0.01105","98.51 %","98.62 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","DNM2  (ENSTGUG00000015262)Compare Regions (Un:102,176,496-102,186,779:1)View Sequence Alignments","n/a","71.83 %","50.11 %","0","51.98","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","DNM2 (1 of many)  (ENSTRUG00000012106)Compare Regions (17:2,651,824-2,661,000:1)View Sequence Alignments","n/a","80.75 %","76.67 %","25","88.86","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","dnm2a  (ENSTRUG00000013442)Compare Regions (5:8,174,836-8,198,745:1)View Sequence Alignments","n/a","80.75 %","81.49 %","50","2.91","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","dnm3a  (ENSTRUG00000016467)Compare Regions (20:3,499,463-3,517,869:-1)View Sequence Alignments","n/a","64.53 %","63.79 %","0","n/a","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","dnm2a  (ENSTNIG00000010452)Compare Regions (3:11,388,339-11,406,204:1)View Sequence Alignments","n/a","75.61 %","74.83 %","50","10.11","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","DNM2 (1 of many)  (ENSTNIG00000014101)Compare Regions (18:2,053,487-2,061,127:-1)View Sequence Alignments","n/a","79.01 %","79.20 %","25","79.06","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","DNM2  (ENSTGEG00000025626)Compare Regions (19:10,498,675-10,604,377:1)View Sequence Alignments","0.04864","97.59 %","97.59 %","100","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","DNM2  (ENSTTRG00000016636)Compare Regions (GeneScaffold_1208:98,205-191,778:1)View Sequence Alignments","0.03835","93.11 %","93.22 %","100","98.36","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","DNM2  (ENSUPAG00010002497)Compare Regions (QVIC01000218.1:1,011,537-1,100,261:1)View Sequence Alignments","0.02100","95.91 %","97.01 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","ENSUAMG00000022352Compare Regions (LZNR01011048.1:24,304-50,279:-1)View Sequence Alignments","0.07746","91.52 %","47.13 %","50","82.54","No"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","DNM2  (ENSUMAG00000025035)Compare Regions (KK498755.1:661,140-720,976:-1)View Sequence Alignments","0.10169","85.07 %","84.48 %","100","97.46","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","DNM2  (ENSVVUG00000017697)Compare Regions (NBDQ01000183.1:246,529-334,557:1)View Sequence Alignments","0.08386","87.84 %","88.05 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","dnm2  (ENSXETG00000009360)Compare Regions (GL173481.1:274,055-321,790:-1)View Sequence Alignments","n/a","82.38 %","82.76 %","25","77.81","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ENSXCOG00000000295Compare Regions (KQ557225.1:30,721,592-30,721,756:1)View Sequence Alignments","n/a","88.89 %","5.52 %","0","n/a","No"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","dnm2a  (ENSXCOG00000001308)Compare Regions (KQ557225.1:2,828,641-2,854,255:1)View Sequence Alignments","n/a","86.24 %","74.94 %","25","77.16","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ENSXCOG00000014551Compare Regions (KQ557220.1:22,170,246-22,186,923:1)View Sequence Alignments","n/a","84.07 %","63.10 %","25","n/a","No"
