"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","WDR44  (ENSPPRG00000023832)Compare Regions (KV860360.1:7,251,602-7,336,715:-1)View Sequence Alignments","0.11170","93.42 %","93.32 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","WDR44  (ENSPTIG00000016004)Compare Regions (KE721975.1:1,455,900-1,535,586:-1)View Sequence Alignments","0.11714","93.20 %","93.10 %","75","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","WDR44  (ENSPANG00000012048)Compare Regions (X:107,272,766-107,372,667:1)View Sequence Alignments","0.32675","97.26 %","97.04 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","wdr44  (ENSPKIG00000005525)Compare Regions (PGUA01000042.1:427,041-435,640:1)View Sequence Alignments","n/a","67.73 %","62.98 %","0","1.31","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","WDR44  (ENSPKIG00000018027)Compare Regions (PGUA01000040.1:1,678,791-1,698,990:-1)View Sequence Alignments","n/a","70.10 %","70.10 %","25","67.17","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","WDR44  (ENSPMJG00000009173)Compare Regions (4A:8,208,075-8,230,433:1)View Sequence Alignments","n/a","79.71 %","79.19 %","75","98.79","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","WDR44  (ENSPSIG00000009873)Compare Regions (JH212508.1:2,026,790-2,066,019:-1)View Sequence Alignments","n/a","80.80 %","77.88 %","100","98.01","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Wdr44  (ENSPEMG00000022311)Compare Regions (X:28,689,324-28,786,645:-1)View Sequence Alignments","0.12859","90.90 %","90.80 %","75","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","wdr44  (ENSPMAG00000008641)Compare Regions (GL477700:963-16,199:-1)View Sequence Alignments","n/a","70.47 %","41.29 %","n/a","49.92","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","WDR44  (ENSPCIG00000009561)Compare Regions (MSTS01000146.1:2,113,667-2,198,822:1)View Sequence Alignments","0.09743","83.15 %","83.24 %","100","92.13","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","WDR44  (ENSPTEG00000029687)Compare Regions (PDMG02031291.1:2,387,782-2,480,144:1)View Sequence Alignments","0.19214","98.14 %","98.03 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","wdr44  (ENSPFOG00000011758)Compare Regions (KI519755.1:1,436,601-1,447,466:1)View Sequence Alignments","n/a","67.36 %","67.14 %","25","66.93","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","wdr44  (ENSPLAG00000008259)Compare Regions (KQ545502.1:303,607-313,715:1)View Sequence Alignments","n/a","67.36 %","67.14 %","25","67.09","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","wdr44  (ENSPMEG00000017437)Compare Regions (KQ551196.1:293,652-304,263:1)View Sequence Alignments","n/a","65.79 %","65.72 %","25","65.92","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","wdr44  (ENSPREG00000023057)Compare Regions (LG14:10,968,562-10,978,539:1)View Sequence Alignments","n/a","67.14 %","66.92 %","25","65.65","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","WDR44  (ENSPPYG00000020659)Compare Regions (X:117,289,392-117,390,974:1)View Sequence Alignments","0.22500","99.00 %","97.81 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","WDR44  (ENSPCAG00000011360)Compare Regions (GeneScaffold_3031:10,858-104,229:1)View Sequence Alignments","n/a","79.25 %","79.08 %","0","94.11","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","WDR44  (ENSPSMG00000004335)Compare Regions (MPIZ01000847.1:519,643-617,688:-1)View Sequence Alignments","0.13479","95.93 %","95.62 %","50","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","WDR44  (ENSPCOG00000028554)Compare Regions (KQ023981.1:1,092,179-1,179,464:-1)View Sequence Alignments","0.12485","95.93 %","95.51 %","75","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","WDR44  (ENSPVAG00000015710)Compare Regions (GeneScaffold_1480:35,544-119,251:1)View Sequence Alignments","0.14543","89.51 %","88.83 %","0","98.01","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","wdr44  (ENSPNYG00000016554)Compare Regions (JH419269.1:1,488,762-1,498,427:-1)View Sequence Alignments","n/a","65.65 %","58.82 %","25","72.85","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","wdr44  (ENSPNAG00000023909)Compare Regions (KV576090.1:174,558-201,654:1)View Sequence Alignments","n/a","66.81 %","67.25 %","25","72.64","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Wdr44  (ENSRNOG00000029068)Compare Regions (X:120,859,968-120,965,910:1)View Sequence Alignments","0.11778","91.69 %","91.89 %","0","98.63","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","WDR44  (ENSRROG00000035172)Compare Regions (KN295930.1:780,758-883,924:-1)View Sequence Alignments","0.20147","98.25 %","98.14 %","50","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-manyView Gene Tree","YKL121WCompare Regions (XI:214,142-216,700:1)View Sequence Alignments","n/a","19.48 %","18.18 %","n/a","n/a","No"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-manyView Gene Tree","YMR102CCompare Regions (XIII:469,848-472,352:-1)View Sequence Alignments","n/a","22.18 %","20.26 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","WDR44  (ENSSBOG00000035467)Compare Regions (JH378148.1:1,963,877-2,057,699:1)View Sequence Alignments","0.14973","97.59 %","97.48 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","WDR44  (ENSSMRG00000004190)Compare Regions (QVOM01000121.1:1,189,879-1,205,170:1)View Sequence Alignments","n/a","74.04 %","73.71 %","100","89.40","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","WDR44  (ENSSHAG00000010113)Compare Regions (GL867623.1:638,744-721,785:1)View Sequence Alignments","0.09918","80.87 %","81.05 %","75","98.83","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","wdr44  (ENSSFOG00015002865)Compare Regions (KV411071.1:8,233,442-8,250,073:1)View Sequence Alignments","n/a","70.98 %","68.57 %","25","29.95","No"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","ENSSFOG00015005037Compare Regions (KV410842.1:2,853,393-2,875,967:-1)View Sequence Alignments","n/a","67.20 %","69.11 %","25","44.22","No"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","wdr44  (ENSSMAG00000013573)Compare Regions (4:12,452,958-12,464,443:-1)View Sequence Alignments","n/a","68.02 %","67.80 %","25","74.38","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","WDR44  (ENSSCAG00000017356)Compare Regions (HG009222.1:10,119,028-10,135,686:-1)View Sequence Alignments","n/a","80.57 %","76.78 %","100","98.02","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","wdr44  (ENSSDUG00000009993)Compare Regions (BDQW01000449.1:6,042,475-6,055,144:-1)View Sequence Alignments","n/a","68.05 %","68.13 %","25","77.41","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","wdr44  (ENSSLDG00000020444)Compare Regions (PEQF01099151.1:2,531,420-2,545,201:-1)View Sequence Alignments","n/a","68.16 %","68.24 %","25","75.84","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","WDR44  (ENSSARG00000006338)Compare Regions (GeneScaffold_2911:9,691-96,779:1)View Sequence Alignments","n/a","60.53 %","55.42 %","0","75.43","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","WDR44  (ENSSDAG00000001565)Compare Regions (KZ293964.1:9,095,148-9,205,534:1)View Sequence Alignments","0.13912","93.82 %","93.10 %","75","98.86","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","WDR44  (ENSSPUG00000000515)Compare Regions (QEPC01011901.1:27,395,189-27,435,501:-1)View Sequence Alignments","n/a","83.50 %","71.52 %","100","98.01","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","wdr44  (ENSSPAG00000000856)Compare Regions (KK580138.1:200,745-211,485:1)View Sequence Alignments","n/a","67.18 %","67.03 %","25","71.23","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","WDR44  (ENSSSCG00000035488)Compare Regions (X:96,950,288-97,027,123:1)View Sequence Alignments","0.10915","94.41 %","94.30 %","100","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","wdr44  (ENSTRUG00000016743)Compare Regions (15:9,907,848-9,915,512:1)View Sequence Alignments","n/a","68.28 %","66.48 %","25","69.00","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","wdr44  (ENSTNIG00000010052)Compare Regions (7:5,321,222-5,328,044:-1)View Sequence Alignments","n/a","67.65 %","67.58 %","25","71.77","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","WDR44  (ENSTGEG00000018990)Compare Regions (X:115,804,244-115,906,585:1)View Sequence Alignments","0.21154","98.14 %","98.03 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","WDR44  (ENSTBEG00000006514)Compare Regions (GeneScaffold_2261:128,829-271,901:1)View Sequence Alignments","n/a","73.38 %","73.38 %","0","85.03","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","WDR44  (ENSTTRG00000002706)Compare Regions (scaffold_111541:75,572-155,438:1)View Sequence Alignments","0.13161","94.26 %","91.68 %","0","99.59","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","WDR44  (ENSUPAG00010000858)Compare Regions (QVIC01000411.1:82,454-179,953:1)View Sequence Alignments","0.13042","93.82 %","93.10 %","50","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","WDR44  (ENSUAMG00000022596)Compare Regions (LZNR01004932.1:22,926-107,993:1)View Sequence Alignments","0.12480","93.36 %","90.91 %","0","99.10","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","WDR44  (ENSUMAG00000019545)Compare Regions (KK498740.1:1,893,886-1,974,663:1)View Sequence Alignments","0.11444","93.64 %","93.54 %","75","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","WDR44  (ENSVPAG00000005530)Compare Regions (GeneScaffold_1333:295,481-375,322:1)View Sequence Alignments","n/a","87.57 %","84.12 %","50","95.26","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","WDR44  (ENSVVUG00000011053)Compare Regions (NBDQ01000235.1:310,956-391,866:1)View Sequence Alignments","0.10026","94.08 %","93.98 %","50","100.00","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","wdr44  (ENSXCOG00000007017)Compare Regions (KQ557203.1:16,329,841-16,339,973:1)View Sequence Alignments","n/a","68.61 %","61.99 %","25","70.06","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","wdr44  (ENSXMAG00000012621)Compare Regions (11:19,624,621-19,637,081:-1)View Sequence Alignments","n/a","67.25 %","67.03 %","25","68.79","Yes"
