"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","ZC3H13  (ENSPVIG00000003327)Compare Regions (CEMB01035699.1:3,029,506-3,086,479:1)View Sequence Alignments","n/a","69.81 %","68.35 %","0","95.84","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","ZC3H13  (ENSPCAG00000001146)Compare Regions (GeneScaffold_2612:5,565-110,521:-1)View Sequence Alignments","n/a","73.23 %","72.66 %","25","86.71","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","ZC3H13  (ENSPSMG00000009290)Compare Regions (MPIZ01002384.1:776,941-847,276:1)View Sequence Alignments","0.12179","93.81 %","93.65 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","ZC3H13  (ENSPVAG00000012353)Compare Regions (GeneScaffold_1265:1,206-136,951:-1)View Sequence Alignments","n/a","78.29 %","78.06 %","50","90.88","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","zc3h13  (ENSPNYG00000016000)Compare Regions (JH419245.1:552,292-562,234:-1)View Sequence Alignments","n/a","48.69 %","50.18 %","25","49.67","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","zc3h13  (ENSPNAG00000011008)Compare Regions (KV575483.1:840,885-864,828:-1)View Sequence Alignments","n/a","48.21 %","52.34 %","25","62.77","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Zc3h13  (ENSRNOG00000011237)Compare Regions (15:57,340,579-57,405,287:1)View Sequence Alignments","0.08433","82.87 %","85.85 %","100","98.83","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","ZC3H13  (ENSRBIG00000010463)Compare Regions (MCGX01002234.1:300,050-393,070:1)View Sequence Alignments","0.12142","98.43 %","97.96 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","ZC3H13  (ENSRROG00000020219)Compare Regions (KN296467.1:8,666-70,608:1)View Sequence Alignments","0.11075","98.46 %","91.79 %","0","98.88","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","ZC3H13  (ENSSBOG00000027228)Compare Regions (JH378169.1:344,158-429,560:1)View Sequence Alignments","0.10918","97.54 %","97.42 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","ZC3H13  (ENSSMRG00000005959)Compare Regions (QVOM01000010.1:6,417,830-6,457,469:1)View Sequence Alignments","n/a","68.37 %","68.17 %","0","95.45","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","ZC3H13  (ENSSHAG00000010568)Compare Regions (GL849889.1:707,620-746,710:-1)View Sequence Alignments","0.07219","82.89 %","63.31 %","75","88.90","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","zc3h13  (ENSSMAG00000007110)Compare Regions (1:5,524,139-5,534,604:1)View Sequence Alignments","n/a","46.09 %","51.20 %","25","40.15","No"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","ZC3H13  (ENSSCAG00000013302)Compare Regions (HG009213.1:34,502,526-34,543,313:1)View Sequence Alignments","n/a","75.45 %","74.64 %","100","96.57","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","zc3h13  (ENSSDUG00000021808)Compare Regions (BDQW01001556.1:486,528-496,609:1)View Sequence Alignments","n/a","46.79 %","52.40 %","25","41.67","No"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ZC3H13  (ENSSARG00000007106)Compare Regions (GeneScaffold_2515:28,677-207,520:-1)View Sequence Alignments","n/a","78.55 %","77.94 %","0","88.36","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","ZC3H13  (ENSSDAG00000010796)Compare Regions (KZ294937.1:783,575-857,325:1)View Sequence Alignments","0.10249","92.08 %","89.87 %","50","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","ZC3H13  (ENSSPUG00000013358)Compare Regions (QEPC01002071.1:375,976-472,781:1)View Sequence Alignments","n/a","77.66 %","71.70 %","100","96.23","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","zc3h13  (ENSSPAG00000019966)Compare Regions (KK581774.1:117,371-132,668:1)View Sequence Alignments","n/a","46.36 %","51.98 %","25","55.86","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","ZC3H13  (ENSSSCG00000009414)Compare Regions (11:21,298,855-21,387,968:1)View Sequence Alignments","0.07489","91.53 %","90.05 %","100","100.00","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","zc3h13  (ENSTNIG00000014523)Compare Regions (3:6,394,858-6,403,962:1)View Sequence Alignments","n/a","46.15 %","44.54 %","25","59.10","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","ZC3H13  (ENSTGEG00000002356)Compare Regions (17:76,998,716-77,086,971:-1)View Sequence Alignments","0.13884","98.38 %","98.20 %","100","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","ZC3H13  (ENSTTRG00000003611)Compare Regions (GeneScaffold_1116:8,915-81,751:-1)View Sequence Alignments","0.09039","90.59 %","89.45 %","50","98.75","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","ZC3H13  (ENSUPAG00010010699)Compare Regions (QVIC01000875.1:230,602-304,423:1)View Sequence Alignments","0.10164","90.21 %","89.45 %","50","99.20","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","ZC3H13  (ENSUMAG00000016220)Compare Regions (KK498739.1:17,638,588-17,729,245:-1)View Sequence Alignments","0.09224","93.22 %","91.43 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","ZC3H13  (ENSVPAG00000005179)Compare Regions (GeneScaffold_1148:75,314-179,910:-1)View Sequence Alignments","n/a","74.98 %","74.22 %","50","92.37","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","ZC3H13  (ENSVVUG00000028395)Compare Regions (NBDQ01000134.1:3,607,871-3,699,034:1)View Sequence Alignments","0.08707","91.87 %","92.81 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","zc3h13  (ENSXETG00000014637)Compare Regions (GL173325.1:126,507-153,845:1)View Sequence Alignments","n/a","59.36 %","58.93 %","100","90.86","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","zc3h13  (ENSXMAG00000012423)Compare Regions (24:6,349,279-6,364,233:-1)View Sequence Alignments","n/a","46.32 %","49.46 %","25","40.73","No"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","ZC3H13  (ENSZALG00000003565)Compare Regions (KB913047.1:74,833-114,348:-1)View Sequence Alignments","n/a","75.52 %","74.52 %","75","96.04","Yes"
