"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","KPNB1  (ENSOPRG00000003795)Compare Regions (GeneScaffold_1569:191,802-219,071:1)View Sequence Alignments","n/a","92.31 %","90.41 %","75","96.11","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","KPNB1  (ENSODEG00000017287)Compare Regions (JH651571.1:7,765,024-7,799,935:-1)View Sequence Alignments","0.01387","98.74 %","98.74 %","75","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","kpnb1  (ENSONIG00000009269)Compare Regions (GL831151.1:828,765-837,632:-1)View Sequence Alignments","n/a","92.92 %","92.92 %","0","99.98","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ENSOANG00000000110Compare Regions (Contig20092:18,594-22,750:1)View Sequence Alignments","n/a","96.28 %","26.60 %","0","62.25","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","KPNB1  (ENSOCUG00000015425)Compare Regions (19:39,613,336-39,642,686:-1)View Sequence Alignments","0.01108","99.43 %","99.43 %","75","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","kpnb1  (ENSORLG00000019936)Compare Regions (8:166,408-176,711:-1)View Sequence Alignments","n/a","92.81 %","92.81 %","0","99.96","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","kpnb1  (ENSORLG00020021181)Compare Regions (8:298,027-310,359:-1)View Sequence Alignments","n/a","92.81 %","92.81 %","0","99.96","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","kpnb1  (ENSORLG00015012177)Compare Regions (8:420,403-430,548:-1)View Sequence Alignments","n/a","92.69 %","92.69 %","0","99.96","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","kpnb1  (ENSOMEG00000021022)Compare Regions (NVQA01002954.1:345,903-366,595:-1)View Sequence Alignments","n/a","90.64 %","92.81 %","0","98.82","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","KPNB1  (ENSOGAG00000006153)Compare Regions (GL873537.1:25,823,917-25,858,104:1)View Sequence Alignments","0.01601","99.54 %","99.54 %","75","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","KPNB1  (ENSOARG00000008469)Compare Regions (11:38,329,212-38,348,751:-1)View Sequence Alignments","0.08694","97.00 %","95.89 %","75","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","KPNB1  (ENSPPAG00000028842)Compare Regions (17:10,035,732-10,068,913:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","KPNB1  (ENSPTRG00000009333)Compare Regions (17:10,159,855-10,192,755:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","KPNB1  (ENSPPRG00000022879)Compare Regions (KV860339.1:10,405,362-10,430,479:-1)View Sequence Alignments","0.09083","96.67 %","96.12 %","75","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","KPNB1  (ENSPTIG00000006870)Compare Regions (KE721826.1:1,914,334-1,940,379:-1)View Sequence Alignments","0.09079","96.67 %","96.12 %","75","99.19","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","KPNB1  (ENSPANG00000022099)Compare Regions (16:44,897,348-44,930,892:-1)View Sequence Alignments","n/a","99.89 %","100.00 %","75","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","kpnb1  (ENSPKIG00000017563)Compare Regions (PGUA01000031.1:654,694-680,605:1)View Sequence Alignments","n/a","92.93 %","93.04 %","0","100.00","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","KPNB1  (ENSPMJG00000017685)Compare Regions (27:623,875-656,282:-1)View Sequence Alignments","n/a","95.72 %","91.89 %","25","97.18","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","KPNB1  (ENSPSIG00000009775)Compare Regions (JH209114.1:302,296-339,026:1)View Sequence Alignments","n/a","98.34 %","94.63 %","75","98.33","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","kpnb1  (ENSPMGG00000001041)Compare Regions (KN461763.1:61,196-75,269:-1)View Sequence Alignments","n/a","81.43 %","88.13 %","0","96.24","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Kpnb1  (ENSPEMG00000017783)Compare Regions (8:82,441,724-82,468,806:-1)View Sequence Alignments","0.01056","99.32 %","99.32 %","75","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","kpnb1  (ENSPMAG00000007117)Compare Regions (GL476743:265,709-289,415:1)View Sequence Alignments","n/a","86.01 %","86.30 %","n/a","99.87","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","KPNB1  (ENSPCIG00000001034)Compare Regions (MSTS01000068.1:3,464,677-3,492,909:1)View Sequence Alignments","0.01567","98.29 %","98.40 %","75","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","KPNB1  (ENSPTEG00000031432)Compare Regions (PDMG02000205.1:265,200-300,400:1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","kpnb1  (ENSPFOG00000009014)Compare Regions (KI519949.1:468,208-490,644:1)View Sequence Alignments","n/a","92.01 %","92.01 %","0","99.96","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","kpnb1  (ENSPLAG00000010922)Compare Regions (KQ547098.1:34,606-67,747:1)View Sequence Alignments","n/a","92.01 %","92.01 %","0","99.96","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000001107Compare Regions (KQ553587.1:73,447-76,494:1)View Sequence Alignments","n/a","84.57 %","18.15 %","0","52.67","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","kpnb1  (ENSPMEG00000005400)Compare Regions (KQ553718.1:422-3,314:1)View Sequence Alignments","n/a","93.13 %","30.94 %","0","67.70","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","kpnb1  (ENSPREG00000012268)Compare Regions (LG8:27,312,873-27,327,419:-1)View Sequence Alignments","n/a","92.01 %","92.01 %","0","99.96","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","KPNB1  (ENSPVIG00000017504)Compare Regions (CEMB01027815.1:3,400,350-3,439,268:1)View Sequence Alignments","n/a","97.49 %","97.60 %","75","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","KPNB1  (ENSPPYG00000025935)Compare Regions (17_random:11,511,806-11,546,870:1)View Sequence Alignments","0.08360","99.54 %","99.54 %","75","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","KPNB1  (ENSPCAG00000002526)Compare Regions (GeneScaffold_1740:1,987-23,146:1)View Sequence Alignments","n/a","64.18 %","61.76 %","50","75.49","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","KPNB1  (ENSPSMG00000007848)Compare Regions (MPIZ01000110.1:397,087-423,217:-1)View Sequence Alignments","0.01469","99.54 %","99.66 %","75","99.17","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","KPNB1  (ENSPCOG00000026259)Compare Regions (KQ015092.1:5,470,612-5,505,199:1)View Sequence Alignments","0.01619","99.66 %","99.66 %","50","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","KPNB1  (ENSPVAG00000004910)Compare Regions (GeneScaffold_1879:52,399-74,338:1)View Sequence Alignments","n/a","99.09 %","98.97 %","75","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","kpnb1  (ENSPNYG00000017703)Compare Regions (JH419599.1:247,635-256,650:1)View Sequence Alignments","n/a","88.65 %","92.69 %","0","98.11","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","kpnb1  (ENSPNAG00000024047)Compare Regions (KV575571.1:1,059,473-1,084,932:1)View Sequence Alignments","n/a","85.35 %","83.79 %","0","92.76","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Kpnb1  (ENSRNOG00000009275)Compare Regions (10:85,093,841-85,124,644:-1)View Sequence Alignments","0.01115","99.20 %","99.20 %","75","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","KPNB1  (ENSRBIG00000002254)Compare Regions (MCGX01004127.1:194,893-229,436:-1)View Sequence Alignments","0.02128","99.66 %","99.77 %","75","99.99","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","KPNB1  (ENSRROG00000030419)Compare Regions (KN298046.1:1,835,942-1,878,460:1)View Sequence Alignments","0.04355","99.31 %","98.63 %","75","99.87","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-1View Gene Tree","KAP95  (YLR347C)Compare Regions (XII:823,828-826,413:-1)View Sequence Alignments","n/a","34.03 %","33.45 %","n/a","n/a","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","KPNB1  (ENSSBOG00000030025)Compare Regions (JH378149.1:1,296,279-1,334,041:1)View Sequence Alignments","n/a","94.29 %","100.00 %","75","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","KPNB1  (ENSSMRG00000000247)Compare Regions (QVOM01000033.1:8,608,538-8,647,816:-1)View Sequence Alignments","n/a","96.69 %","96.69 %","75","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","KPNB1  (ENSSHAG00000018214)Compare Regions (GL856827.1:3,354,376-3,376,304:1)View Sequence Alignments","0.01451","98.11 %","94.86 %","75","98.35","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","kpnb1  (ENSSFOG00015020000)Compare Regions (KV411220.1:8,111-28,061:-1)View Sequence Alignments","n/a","93.61 %","93.61 %","0","98.51","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","KPNB1  (ENSSCAG00000009786)Compare Regions (HG009251.1:3,829,810-3,850,030:-1)View Sequence Alignments","n/a","91.97 %","90.18 %","25","95.58","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","kpnb1  (ENSSDUG00000016218)Compare Regions (BDQW01000166.1:494,666-509,547:1)View Sequence Alignments","n/a","93.15 %","93.15 %","0","99.96","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","kpnb1  (ENSSLDG00000021549)Compare Regions (PEQF01099446.1:1,016,074-1,027,233:1)View Sequence Alignments","n/a","90.38 %","91.21 %","0","97.92","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","KPNB1  (ENSSARG00000001488)Compare Regions (GeneScaffold_1614:20,034-72,192:1)View Sequence Alignments","n/a","76.11 %","76.03 %","0","83.33","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","KPNB1  (ENSSDAG00000013600)Compare Regions (KZ294138.1:2,442,747-2,471,183:-1)View Sequence Alignments","0.01717","95.55 %","95.55 %","75","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","KPNB1  (ENSSPUG00000017799)Compare Regions (QEPC01013663.1:1,890,238-1,944,955:-1)View Sequence Alignments","n/a","97.49 %","97.49 %","75","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","kpnb1  (ENSSPAG00000019346)Compare Regions (KK580579.1:377,737-395,356:1)View Sequence Alignments","n/a","92.92 %","92.92 %","0","93.92","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","KPNB1  (ENSSSCG00000017514)Compare Regions (12:23,915,911-23,946,076:1)View Sequence Alignments","0.01892","99.20 %","99.20 %","75","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","KPNB1  (ENSTGUG00000003387)Compare Regions (27:4,408,444-4,428,584:1)View Sequence Alignments","n/a","92.88 %","89.38 %","25","92.98","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","kpnb1  (ENSTRUG00000000542)Compare Regions (HE591950.1:53,574-62,639:1)View Sequence Alignments","n/a","88.08 %","90.30 %","0","98.77","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","kpnb1  (ENSTNIG00000006494)Compare Regions (3:15,312,462-15,318,026:1)View Sequence Alignments","n/a","90.53 %","90.53 %","0","99.98","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ENSTNIG00000019617Compare Regions (Un_random:43,651,773-43,652,491:1)View Sequence Alignments","n/a","92.22 %","18.95 %","0","n/a","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","KPNB1  (ENSTGEG00000001699)Compare Regions (16:26,088,674-26,124,169:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","KPNB1  (ENSTBEG00000010552)Compare Regions (GeneScaffold_1228:868-23,919:1)View Sequence Alignments","n/a","95.06 %","79.11 %","25","91.90","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","KPNB1  (ENSTTRG00000004682)Compare Regions (GeneScaffold_1631:85,010-105,352:1)View Sequence Alignments","n/a","99.29 %","95.55 %","75","99.08","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","KPNB1  (ENSUPAG00010006624)Compare Regions (QVIC01000047.1:3,691,610-3,720,684:-1)View Sequence Alignments","0.01441","99.43 %","99.43 %","75","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","KPNB1  (ENSUAMG00000025344)Compare Regions (LZNR01002094.1:228,521-255,397:1)View Sequence Alignments","0.01277","99.32 %","99.43 %","25","99.99","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","KPNB1  (ENSUMAG00000016471)Compare Regions (KK498511.1:4,970,870-4,997,390:-1)View Sequence Alignments","0.09789","94.28 %","95.89 %","75","99.18","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","KPNB1  (ENSVPAG00000003675)Compare Regions (GeneScaffold_1717:54,600-75,987:1)View Sequence Alignments","n/a","85.50 %","84.13 %","25","94.84","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","KPNB1  (ENSVVUG00000003085)Compare Regions (NBDQ01000021.1:2,550,448-2,575,435:1)View Sequence Alignments","0.01312","99.43 %","99.43 %","75","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","kpnb1  (ENSXETG00000014717)Compare Regions (GL173207.1:123,326-139,499:-1)View Sequence Alignments","n/a","95.09 %","95.09 %","50","99.98","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","kpnb1  (ENSXCOG00000001567)Compare Regions (KQ557208.1:24,202,886-24,205,904:-1)View Sequence Alignments","n/a","93.47 %","31.05 %","0","67.67","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ENSXCOG00000001578Compare Regions (KQ557208.1:24,210,455-24,213,757:-1)View Sequence Alignments","n/a","86.81 %","18.04 %","0","56.36","No"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","kpnb1  (ENSXMAG00000018792)Compare Regions (16:648,193-661,412:-1)View Sequence Alignments","n/a","92.12 %","92.12 %","0","99.96","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","ENSZALG00000008759Compare Regions (KB913618.1:64,184-90,126:1)View Sequence Alignments","n/a","82.72 %","22.95 %","25","76.98","No"
