"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","cdc23  (ENSORLG00000006778)Compare Regions (14:14,190,896-14,196,218:-1)View Sequence Alignments","n/a","78.18 %","73.20 %","50","89.94","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","cdc23  (ENSORLG00020006532)Compare Regions (14:12,624,186-12,629,578:-1)View Sequence Alignments","n/a","72.45 %","76.21 %","50","77.23","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","cdc23  (ENSORLG00015011839)Compare Regions (14:14,189,951-14,195,296:-1)View Sequence Alignments","n/a","79.58 %","76.38 %","50","80.41","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","cdc23  (ENSOMEG00000022499)Compare Regions (NVQA01000005.1:10,591,132-10,598,449:1)View Sequence Alignments","n/a","70.72 %","76.05 %","50","87.97","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","CDC23  (ENSOGAG00000003398)Compare Regions (GL873522.1:37,802,538-37,834,396:1)View Sequence Alignments","0.03257","98.49 %","98.49 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","CDC23  (ENSOARG00000015982)Compare Regions (5:47,003,373-47,022,642:-1)View Sequence Alignments","0.05350","97.32 %","97.32 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","CDC23  (ENSPPAG00000021645)Compare Regions (5:139,699,421-139,724,991:-1)View Sequence Alignments","0.08696","99.83 %","99.83 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","CDC23  (ENSPTRG00000017282)Compare Regions (5:138,181,298-138,206,787:-1)View Sequence Alignments","0.08602","99.83 %","99.83 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","CDC23  (ENSPPRG00000002036)Compare Regions (KV860370.1:1,526,569-1,544,856:-1)View Sequence Alignments","0.03087","98.32 %","97.99 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","CDC23  (ENSPTIG00000021631)Compare Regions (KE721701.1:2,874,112-2,892,276:-1)View Sequence Alignments","0.03115","98.32 %","97.99 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","CDC23  (ENSPANG00000006158)Compare Regions (6:132,498,725-132,530,234:-1)View Sequence Alignments","0.04488","99.50 %","99.50 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","cdc23  (ENSPKIG00000020734)Compare Regions (PGUA01000103.1:2,027,455-2,038,798:1)View Sequence Alignments","n/a","80.45 %","77.89 %","50","92.94","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","CDC23  (ENSPMJG00000006093)Compare Regions (13:138,004-147,306:1)View Sequence Alignments","n/a","90.96 %","89.28 %","50","96.08","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","CDC23  (ENSPSIG00000008022)Compare Regions (JH208398.1:1,341,352-1,374,997:-1)View Sequence Alignments","n/a","72.36 %","89.45 %","100","86.18","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","cdc23  (ENSPMGG00000006841)Compare Regions (KN461501.1:182,186-185,341:-1)View Sequence Alignments","n/a","79.22 %","74.71 %","50","81.03","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Cdc23  (ENSPEMG00000006321)Compare Regions (19:24,518,669-24,538,730:-1)View Sequence Alignments","0.04563","95.31 %","95.31 %","100","91.11","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","cdc23  (ENSPMAG00000008952)Compare Regions (GL476555:183,954-193,255:-1)View Sequence Alignments","n/a","72.28 %","69.01 %","n/a","87.22","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","CDC23  (ENSPCIG00000015943)Compare Regions (MSTS01000108.1:7,222,055-7,245,236:1)View Sequence Alignments","0.04617","93.13 %","90.79 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","CDC23  (ENSPTEG00000032520)Compare Regions (PDMG02000090.1:1,232,327-1,267,639:1)View Sequence Alignments","0.06841","99.33 %","99.33 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","cdc23  (ENSPFOG00000019353)Compare Regions (KI519613.1:6,321,711-6,330,030:-1)View Sequence Alignments","n/a","80.70 %","77.72 %","50","80.26","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","cdc23  (ENSPLAG00000002238)Compare Regions (KQ546450.1:62,526-68,664:-1)View Sequence Alignments","n/a","80.70 %","77.72 %","50","80.64","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","cdc23  (ENSPMEG00000000884)Compare Regions (KQ551610.1:19,337-26,140:-1)View Sequence Alignments","n/a","80.87 %","77.89 %","50","80.24","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","cdc23  (ENSPREG00000023155)Compare Regions (LG14:11,598,165-11,603,576:1)View Sequence Alignments","n/a","80.87 %","77.89 %","50","80.50","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","CDC23  (ENSPVIG00000024957)Compare Regions (CEMB01545308.1:5,713,244-5,724,844:1)View Sequence Alignments","n/a","90.17 %","89.11 %","100","99.95","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","CDC23  (ENSPPYG00000015823)Compare Regions (5:139,750,467-139,782,088:-1)View Sequence Alignments","0.09730","99.67 %","99.67 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","CDC23  (ENSPCAG00000006697)Compare Regions (GeneScaffold_2020:93,680-119,167:-1)View Sequence Alignments","n/a","86.43 %","86.43 %","50","92.11","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","CDC23  (ENSPSMG00000006376)Compare Regions (MPIZ01001955.1:362,701-381,194:-1)View Sequence Alignments","0.06275","97.99 %","97.99 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000002889Compare Regions (KQ021981.1:2,139,967-2,161,125:-1)View Sequence Alignments","0.06035","98.19 %","90.62 %","100","97.61","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000028386Compare Regions (KQ021513.1:2,561,317-2,566,166:1)View Sequence Alignments","0.25045","80.99 %","65.66 %","0","8.53","No"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","CDC23  (ENSPVAG00000010857)Compare Regions (GeneScaffold_240:86,413-97,288:-1)View Sequence Alignments","n/a","97.65 %","97.65 %","50","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","cdc23  (ENSPNYG00000015257)Compare Regions (JH419269.1:957,771-964,957:-1)View Sequence Alignments","n/a","80.87 %","77.89 %","50","80.05","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","cdc23  (ENSPNAG00000025848)Compare Regions (KV576297.1:118,258-139,615:-1)View Sequence Alignments","n/a","79.58 %","77.05 %","25","92.69","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Cdc23  (ENSRNOG00000024241)Compare Regions (18:27,430,905-27,452,420:-1)View Sequence Alignments","0.05360","95.27 %","91.12 %","100","99.76","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","CDC23  (ENSRBIG00000035829)Compare Regions (MCGX01007274.1:2,194,707-2,232,545:1)View Sequence Alignments","0.07343","99.33 %","99.33 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","CDC23  (ENSRROG00000034626)Compare Regions (KN299104.1:1,242,993-1,277,390:-1)View Sequence Alignments","0.07623","99.33 %","99.33 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-1View Gene Tree","YHR166CCompare Regions (VIII:437,170-439,050:-1)View Sequence Alignments","n/a","29.07 %","30.49 %","n/a","n/a","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","CDC23  (ENSSBOG00000001815)Compare Regions (JH378166.1:2,510,762-2,541,615:1)View Sequence Alignments","0.05562","99.00 %","99.00 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","CDC23  (ENSSMRG00000007253)Compare Regions (QVOM01000009.1:3,089,040-3,099,315:-1)View Sequence Alignments","n/a","89.00 %","89.45 %","100","96.06","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","CDC23  (ENSSHAG00000010848)Compare Regions (GL834594.1:757,962-787,334:-1)View Sequence Alignments","0.04331","93.28 %","92.96 %","100","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","cdc23  (ENSSFOG00015022009)Compare Regions (KV411071.1:2,944,128-2,950,522:-1)View Sequence Alignments","n/a","80.97 %","78.39 %","50","91.42","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","cdc23  (ENSSMAG00000012742)Compare Regions (4:12,021,455-12,031,158:-1)View Sequence Alignments","n/a","75.70 %","77.22 %","50","80.49","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","CDC23  (ENSSCAG00000002907)Compare Regions (HG009225.1:15,444,002-15,453,337:-1)View Sequence Alignments","n/a","91.30 %","89.61 %","50","96.08","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","cdc23  (ENSSDUG00000007107)Compare Regions (BDQW01000449.1:5,541,460-5,551,431:-1)View Sequence Alignments","n/a","80.70 %","77.72 %","50","84.79","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","cdc23  (ENSSLDG00000019752)Compare Regions (PEQF01099151.1:2,039,559-2,046,402:-1)View Sequence Alignments","n/a","80.70 %","77.72 %","50","85.02","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","CDC23  (ENSSARG00000003625)Compare Regions (GeneScaffold_1907:202,232-237,928:-1)View Sequence Alignments","n/a","86.44 %","85.43 %","50","93.27","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","CDC23  (ENSSDAG00000017116)Compare Regions (KZ294175.1:2,596,055-2,617,520:1)View Sequence Alignments","0.03357","98.33 %","98.66 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","CDC23  (ENSSPUG00000004590)Compare Regions (QEPC01006817.1:15,843-43,413:1)View Sequence Alignments","n/a","89.85 %","87.44 %","50","94.42","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","cdc23  (ENSSPAG00000002552)Compare Regions (KK580138.1:784,318-793,754:1)View Sequence Alignments","n/a","77.52 %","78.56 %","50","76.07","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","CDC23  (ENSSSCG00000014325)Compare Regions (2:140,211,331-140,230,805:-1)View Sequence Alignments","0.03737","98.15 %","97.65 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","CDC23  (ENSTGUG00000000037)Compare Regions (13:149,437-157,731:1)View Sequence Alignments","n/a","90.51 %","89.45 %","50","96.71","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","cdc23  (ENSTRUG00000016848)Compare Regions (15:10,201,284-10,206,358:1)View Sequence Alignments","n/a","80.63 %","77.39 %","50","88.83","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","cdc23  (ENSTNIG00000010035)Compare Regions (7:5,009,915-5,013,415:-1)View Sequence Alignments","n/a","80.10 %","76.88 %","50","93.96","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","CDC23  (ENSTGEG00000022846)Compare Regions (6:134,562,412-134,594,908:-1)View Sequence Alignments","0.04496","99.50 %","99.50 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","CDC23  (ENSTBEG00000012617)Compare Regions (GeneScaffold_1438:48,838-73,648:-1)View Sequence Alignments","n/a","84.07 %","83.08 %","75","90.92","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","CDC23  (ENSTTRG00000005422)Compare Regions (GeneScaffold_850:87,248-109,379:-1)View Sequence Alignments","n/a","97.65 %","97.65 %","100","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","CDC23  (ENSUPAG00010021979)Compare Regions (QVIC01000242.1:1,068,721-1,089,895:-1)View Sequence Alignments","0.03288","98.33 %","98.66 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","ENSUAMG00000002255Compare Regions (LZNR01000390.1:51,773-53,304:-1)View Sequence Alignments","n/a","100.00 %","24.96 %","75","69.77","No"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","CDC23  (ENSUMAG00000016258)Compare Regions (KK498597.1:26,004,109-26,031,016:1)View Sequence Alignments","0.03097","98.33 %","98.33 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","CDC23  (ENSVPAG00000006325)Compare Regions (GeneScaffold_2231:378,624-391,853:-1)View Sequence Alignments","n/a","97.65 %","97.65 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","CDC23  (ENSVVUG00000016997)Compare Regions (NBDQ01000037.1:1,555,488-1,571,805:-1)View Sequence Alignments","0.02221","98.66 %","98.66 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","cdc23  (ENSXETG00000006716)Compare Regions (GL172879.1:1,376,157-1,386,510:1)View Sequence Alignments","n/a","89.67 %","87.27 %","100","93.67","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","cdc23  (ENSXCOG00000008100)Compare Regions (KQ557225.1:5,452,891-5,457,130:1)View Sequence Alignments","n/a","83.02 %","72.86 %","25","85.07","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","cdc23  (ENSXMAG00000028922)Compare Regions (11:19,007,249-19,016,570:-1)View Sequence Alignments","n/a","80.52 %","77.55 %","50","79.99","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","CDC23  (ENSZALG00000015703)Compare Regions (KB913212.1:1,682,464-1,691,529:-1)View Sequence Alignments","n/a","93.12 %","79.40 %","50","91.72","Yes"
