"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","UBE2O  (ENSPSIG00000002624)Compare Regions (JH212636.1:3,178,304-3,493,506:-1)View Sequence Alignments","n/a","78.56 %","73.45 %","100","94.30","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","ENSPMGG00000007013Compare Regions (KN463877.1:2,107-5,209:1)View Sequence Alignments","n/a","53.95 %","12.15 %","25","59.79","No"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","UBE2O  (ENSPMAG00000005095)Compare Regions (GL479345:10,405-33,253:-1)View Sequence Alignments","n/a","48.01 %","44.81 %","n/a","59.91","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","UBE2O  (ENSPCIG00000002749)Compare Regions (MSTS01000098.1:702,597-779,489:1)View Sequence Alignments","0.08214","84.94 %","84.67 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","UBE2O  (ENSPTEG00000037049)Compare Regions (PDMG02000136.1:6,748,607-6,814,249:1)View Sequence Alignments","0.02862","99.23 %","99.30 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","UBE2O  (ENSPFOG00000012669)Compare Regions (KI519952.1:485,117-524,033:1)View Sequence Alignments","n/a","59.06 %","64.09 %","75","87.74","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","UBE2O  (ENSPLAG00000012438)Compare Regions (KQ545340.1:582,758-622,986:1)View Sequence Alignments","n/a","59.17 %","64.16 %","75","87.74","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","UBE2O  (ENSPMEG00000011463)Compare Regions (KQ551315.1:179,993-223,951:1)View Sequence Alignments","n/a","58.70 %","64.24 %","75","87.22","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","UBE2O  (ENSPREG00000019941)Compare Regions (LG1:25,789,056-25,835,087:1)View Sequence Alignments","n/a","61.66 %","64.47 %","75","89.80","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","UBE2O  (ENSPVIG00000009511)Compare Regions (CEMB01012702.1:986,862-1,024,557:1)View Sequence Alignments","n/a","75.47 %","69.04 %","100","94.65","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","UBE2O  (ENSPPYG00000008658)Compare Regions (17:66,448,873-66,515,483:-1)View Sequence Alignments","0.06343","99.23 %","99.30 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","UBE2O  (ENSPCAG00000004868)Compare Regions (GeneScaffold_6242:22,204-60,667:-1)View Sequence Alignments","0.04246","89.53 %","89.40 %","25","97.34","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","UBE2O  (ENSPSMG00000023991)Compare Regions (MPIZ01000162.1:131,028-189,647:1)View Sequence Alignments","0.04204","96.98 %","97.06 %","75","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","UBE2O  (ENSPCOG00000023157)Compare Regions (KQ027732.1:8,215,310-8,271,329:-1)View Sequence Alignments","0.04639","96.75 %","96.83 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","UBE2O  (ENSPVAG00000008503)Compare Regions (GeneScaffold_2976:871,301-917,802:-1)View Sequence Alignments","0.03745","95.53 %","92.57 %","100","99.42","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","UBE2O  (ENSPNYG00000017257)Compare Regions (JH419273.1:1,438,785-1,453,896:-1)View Sequence Alignments","n/a","71.16 %","58.44 %","75","84.24","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","UBE2O  (ENSPNAG00000004439)Compare Regions (KV575311.1:2,642,611-2,696,839:1)View Sequence Alignments","n/a","66.21 %","64.01 %","75","89.97","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Ube2o  (ENSRNOG00000011007)Compare Regions (10:105,506,955-105,552,986:-1)View Sequence Alignments","0.04228","94.38 %","83.13 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","UBE2O  (ENSRBIG00000013055)Compare Regions (MCGX01005168.1:4,750,385-4,820,426:-1)View Sequence Alignments","0.02322","96.98 %","99.38 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","UBE2O  (ENSRROG00000009014)Compare Regions (KN299057.1:5,143,080-5,208,714:1)View Sequence Alignments","0.15216","94.88 %","91.80 %","100","99.25","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","UBE2O  (ENSSBOG00000029558)Compare Regions (JH378151.1:6,505,684-6,522,001:1)View Sequence Alignments","0.07918","97.22 %","86.69 %","100","95.76","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","UBE2O  (ENSSMRG00000023159)Compare Regions (QVOM01000002.1:52,424,540-52,517,651:1)View Sequence Alignments","n/a","73.60 %","75.31 %","100","98.45","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","UBE2O  (ENSSHAG00000016380)Compare Regions (GL856832.1:2,142,625-2,154,844:1)View Sequence Alignments","0.05209","87.17 %","78.33 %","100","94.90","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","UBE2O  (ENSSMAG00000017525)Compare Regions (8:14,751,779-14,780,558:-1)View Sequence Alignments","n/a","60.17 %","64.09 %","75","88.21","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","UBE2O  (ENSSCAG00000003077)Compare Regions (HG009236.1:7,222,125-7,287,328:-1)View Sequence Alignments","n/a","77.42 %","77.48 %","100","88.63","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","UBE2O  (ENSSDUG00000019037)Compare Regions (BDQW01000621.1:600,323-638,893:-1)View Sequence Alignments","n/a","58.58 %","65.56 %","75","86.05","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","UBE2O  (ENSSLDG00000004966)Compare Regions (PEQF01098966.1:1,311,022-1,322,096:1)View Sequence Alignments","n/a","65.22 %","46.59 %","50","75.05","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","UBE2O  (ENSSDAG00000011628)Compare Regions (KZ294364.1:482,559-499,257:-1)View Sequence Alignments","0.09226","89.87 %","75.54 %","100","91.39","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","ENSSPUG00000007821Compare Regions (QEPC01011341.1:8,562,964-8,566,326:1)View Sequence Alignments","n/a","92.75 %","9.91 %","100","57.35","No"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","UBE2O  (ENSSPAG00000014275)Compare Regions (KK580835.1:4,655-47,232:-1)View Sequence Alignments","n/a","65.45 %","62.62 %","50","87.25","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","UBE2O  (ENSSSCG00000029901)Compare Regions (12:5,054,972-5,115,064:1)View Sequence Alignments","0.03411","94.44 %","94.74 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","UBE2O  (ENSTGUG00000007923)Compare Regions (18:7,960,889-7,981,633:1)View Sequence Alignments","n/a","81.00 %","70.28 %","100","93.89","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","UBE2O  (ENSTRUG00000001076)Compare Regions (HE593065.1:871-5,603:1)View Sequence Alignments","n/a","63.14 %","40.17 %","0","76.53","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","UBE2O  (ENSTNIG00000017517)Compare Regions (Un_random:26,971,525-26,981,411:1)View Sequence Alignments","n/a","61.47 %","62.85 %","75","88.22","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","UBE2O  (ENSTGEG00000004190)Compare Regions (16:49,758,122-49,822,177:-1)View Sequence Alignments","0.03030","99.23 %","99.30 %","100","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","UBE2O  (ENSTTRG00000015924)Compare Regions (GeneScaffold_2909:774,959-828,606:-1)View Sequence Alignments","0.04329","94.97 %","95.05 %","100","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","UBE2O  (ENSUPAG00010000644)Compare Regions (QVIC01000309.1:1,542,190-1,594,274:-1)View Sequence Alignments","0.03508","96.53 %","96.75 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","UBE2O  (ENSUAMG00000022408)Compare Regions (LZNR01004926.1:35,770-52,563:1)View Sequence Alignments","0.11575","85.91 %","85.45 %","50","95.60","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","UBE2O  (ENSUMAG00000013395)Compare Regions (KK498611.1:13,635,029-13,650,596:-1)View Sequence Alignments","0.10706","88.68 %","86.69 %","100","95.60","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","UBE2O  (ENSVVUG00000015148)Compare Regions (NBDQ01000032.1:12,784,826-12,797,864:-1)View Sequence Alignments","0.04493","95.18 %","83.98 %","100","94.67","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","UBE2O  (ENSXCOG00000012216)Compare Regions (KQ557220.1:7,745,607-7,765,876:-1)View Sequence Alignments","n/a","67.88 %","52.17 %","75","81.57","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","UBE2O  (ENSXMAG00000006001)Compare Regions (5:8,146,430-8,195,397:-1)View Sequence Alignments","n/a","59.31 %","64.09 %","75","88.11","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","UBE2O  (ENSZALG00000015141)Compare Regions (KB913258.1:183,270-244,255:1)View Sequence Alignments","n/a","77.80 %","77.55 %","100","99.87","Yes"
