"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","leo1  (ENSORLG00000003064)Compare Regions (3:13,581,250-13,593,127:1)View Sequence Alignments","n/a","66.77 %","63.96 %","0","76.76","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","leo1  (ENSORLG00020000634)Compare Regions (3:12,127,496-12,139,459:1)View Sequence Alignments","n/a","67.61 %","64.56 %","0","78.42","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","leo1  (ENSORLG00015020453)Compare Regions (3:12,846,582-12,858,663:1)View Sequence Alignments","n/a","67.19 %","63.96 %","0","78.38","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","leo1  (ENSOMEG00000010732)Compare Regions (NVQA01000027.1:24,479,629-24,498,094:-1)View Sequence Alignments","n/a","66.67 %","63.96 %","0","80.35","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","LEO1  (ENSOGAG00000002254)Compare Regions (GL873530.1:4,716,473-4,751,170:-1)View Sequence Alignments","0.04732","97.45 %","97.60 %","100","99.95","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","LEO1  (ENSOARG00000020958)Compare Regions (7:55,406,179-55,438,855:1)View Sequence Alignments","0.03368","96.86 %","97.15 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","LEO1  (ENSPPAG00000040132)Compare Regions (15:49,208,132-49,241,055:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","LEO1  (ENSPTRG00000007081)Compare Regions (15:32,563,684-32,630,655:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","LEO1  (ENSPPRG00000005234)Compare Regions (KV860279.1:25,153,503-25,193,904:1)View Sequence Alignments","0.03219","97.60 %","97.60 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","LEO1  (ENSPTIG00000009225)Compare Regions (KE721758.1:5,387,218-5,426,189:-1)View Sequence Alignments","0.03171","97.60 %","97.60 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","LEO1  (ENSPANG00000017453)Compare Regions (7:26,282,856-26,321,923:-1)View Sequence Alignments","0.06458","99.25 %","99.25 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","leo1  (ENSPKIG00000021315)Compare Regions (PGUA01000015.1:3,643,710-3,650,370:1)View Sequence Alignments","n/a","62.59 %","66.07 %","0","81.26","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","LEO1  (ENSPMJG00000018495)Compare Regions (10:8,414,406-8,424,504:-1)View Sequence Alignments","n/a","84.56 %","83.03 %","0","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","LEO1  (ENSPSIG00000005040)Compare Regions (JH207514.1:301,679-327,904:1)View Sequence Alignments","n/a","83.44 %","80.18 %","0","98.57","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","leo1  (ENSPMGG00000008769)Compare Regions (KN461510.1:18,784-38,514:-1)View Sequence Alignments","n/a","67.50 %","56.46 %","0","60.30","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Leo1  (ENSPEMG00000003747)Compare Regions (7:70,831,456-70,855,837:1)View Sequence Alignments","0.03181","92.41 %","93.24 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","LEO1  (ENSPCIG00000005153)Compare Regions (MSTS01000001.1:21,133,698-21,185,579:-1)View Sequence Alignments","0.03124","90.62 %","89.94 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","LEO1  (ENSPTEG00000010661)Compare Regions (PDMG02000252.1:5,955,458-5,994,550:-1)View Sequence Alignments","0.04605","99.55 %","99.55 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","leo1  (ENSPFOG00000017762)Compare Regions (KI519723.1:1,630,009-1,640,430:-1)View Sequence Alignments","n/a","68.30 %","64.71 %","0","76.33","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","leo1  (ENSPLAG00000007926)Compare Regions (KQ547488.1:29,566-39,190:-1)View Sequence Alignments","n/a","65.26 %","64.86 %","0","76.11","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","leo1  (ENSPMEG00000007522)Compare Regions (KQ551357.1:273,046-283,059:-1)View Sequence Alignments","n/a","68.30 %","64.71 %","0","69.87","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","leo1  (ENSPREG00000018743)Compare Regions (LG3:9,926,814-9,935,400:1)View Sequence Alignments","n/a","68.46 %","64.86 %","0","85.65","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","LEO1  (ENSPVIG00000024946)Compare Regions (CEMB01002134.1:2,745,003-2,752,465:1)View Sequence Alignments","n/a","75.35 %","79.88 %","0","98.04","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","LEO1  (ENSPPYG00000006481)Compare Regions (15:48,567,720-48,613,672:-1)View Sequence Alignments","0.05036","99.70 %","99.70 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","ENSPCAG00000007655Compare Regions (GeneScaffold_5514:4,340-53,550:-1)View Sequence Alignments","n/a","55.54 %","54.20 %","0","66.96","No"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","LEO1  (ENSPSMG00000017949)Compare Regions (MPIZ01000325.1:1,544,320-1,579,850:1)View Sequence Alignments","0.05190","97.75 %","97.75 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","LEO1  (ENSPCOG00000020510)Compare Regions (KQ025624.1:832,509-885,851:-1)View Sequence Alignments","0.06125","97.59 %","97.45 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","LEO1  (ENSPVAG00000012180)Compare Regions (GeneScaffold_3575:423,464-446,847:-1)View Sequence Alignments","0.04840","96.98 %","96.55 %","75","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","leo1  (ENSPNYG00000011401)Compare Regions (JH419389.1:1,139,654-1,149,318:1)View Sequence Alignments","n/a","68.72 %","65.32 %","0","78.15","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","leo1  (ENSPNAG00000022894)Compare Regions (KV575646.1:257,710-277,118:-1)View Sequence Alignments","n/a","67.28 %","65.77 %","0","74.83","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Leo1  (ENSRNOG00000010116)Compare Regions (8:82,380,757-82,405,644:1)View Sequence Alignments","n/a","91.74 %","93.39 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","LEO1  (ENSRBIG00000036945)Compare Regions (MCGX01005405.1:1,816,021-1,882,129:-1)View Sequence Alignments","0.06215","99.25 %","99.25 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","LEO1  (ENSRROG00000036360)Compare Regions (KN295205.1:1,317,554-1,364,560:1)View Sequence Alignments","0.06191","99.25 %","99.25 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-1View Gene Tree","YOR123CCompare Regions (XV:553,176-554,570:-1)View Sequence Alignments","n/a","26.94 %","18.77 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","LEO1  (ENSSBOG00000030660)Compare Regions (JH378253.1:2,401,271-2,437,813:-1)View Sequence Alignments","0.10649","97.36 %","94.14 %","75","99.49","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","LEO1  (ENSSMRG00000022334)Compare Regions (QVOM01000047.1:11,252,734-11,268,182:-1)View Sequence Alignments","n/a","81.08 %","81.08 %","0","99.73","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","LEO1  (ENSSHAG00000016879)Compare Regions (GL834502.1:2,392,329-2,466,101:-1)View Sequence Alignments","0.03394","90.10 %","90.24 %","100","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","leo1  (ENSSFOG00015012552)Compare Regions (KV411217.1:53,685-62,043:-1)View Sequence Alignments","n/a","68.60 %","65.62 %","0","92.89","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","leo1  (ENSSMAG00000014228)Compare Regions (5:8,277,139-8,285,308:-1)View Sequence Alignments","n/a","66.22 %","66.22 %","0","75.14","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","LEO1  (ENSSCAG00000004825)Compare Regions (HG009221.1:6,048,519-6,059,942:-1)View Sequence Alignments","n/a","80.63 %","80.63 %","0","97.72","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","leo1  (ENSSDUG00000003483)Compare Regions (BDQW01000011.1:6,435,794-6,444,724:-1)View Sequence Alignments","n/a","69.18 %","66.07 %","0","87.19","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","leo1  (ENSSLDG00000010803)Compare Regions (PEQF01098851.1:481,166-491,003:-1)View Sequence Alignments","n/a","69.18 %","66.07 %","0","81.10","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","LEO1  (ENSSARG00000003446)Compare Regions (GeneScaffold_3456:132,948-159,955:-1)View Sequence Alignments","n/a","92.72 %","87.99 %","50","97.61","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","LEO1  (ENSSDAG00000017273)Compare Regions (KZ294114.1:3,295,801-3,328,698:1)View Sequence Alignments","0.03415","98.20 %","98.20 %","75","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","LEO1  (ENSSPUG00000005384)Compare Regions (QEPC01009983.1:6,609,812-6,651,224:-1)View Sequence Alignments","n/a","79.77 %","81.68 %","0","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","leo1  (ENSSPAG00000008739)Compare Regions (KK580686.1:95,971-108,060:-1)View Sequence Alignments","n/a","69.61 %","66.37 %","0","80.15","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","LEO1  (ENSSSCG00000004625)Compare Regions (1:119,805,071-119,857,348:1)View Sequence Alignments","0.06378","96.26 %","96.55 %","100","99.50","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","LEO1  (ENSTGUG00000006815)Compare Regions (10:8,795,623-8,806,095:-1)View Sequence Alignments","n/a","84.02 %","82.88 %","0","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","leo1  (ENSTRUG00000017010)Compare Regions (13:11,384,303-11,391,161:1)View Sequence Alignments","n/a","61.86 %","65.02 %","0","83.63","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","leo1  (ENSTNIG00000009515)Compare Regions (5:9,831,297-9,836,600:-1)View Sequence Alignments","n/a","68.80 %","66.22 %","0","86.11","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","LEO1  (ENSTGEG00000014107)Compare Regions (7a:27,235,569-27,275,017:-1)View Sequence Alignments","0.07479","99.25 %","99.25 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","LEO1  (ENSTBEG00000008751)Compare Regions (GeneScaffold_4079:32,730-85,345:-1)View Sequence Alignments","n/a","86.30 %","50.15 %","0","75.97","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","LEO1  (ENSTTRG00000016252)Compare Regions (GeneScaffold_2914:465,512-514,937:-1)View Sequence Alignments","n/a","92.79 %","92.79 %","75","96.61","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","LEO1  (ENSUPAG00010007559)Compare Regions (QVIC01000005.1:3,033,095-3,064,198:1)View Sequence Alignments","0.03383","98.20 %","98.20 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","LEO1  (ENSUAMG00000014927)Compare Regions (LZNR01015011.1:686-29,892:1)View Sequence Alignments","0.02445","97.90 %","90.84 %","0","99.21","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","LEO1  (ENSUMAG00000019156)Compare Regions (KK498720.1:5,761,162-5,798,651:-1)View Sequence Alignments","0.02608","97.74 %","97.60 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","LEO1  (ENSVPAG00000009419)Compare Regions (GeneScaffold_655:475,541-519,031:-1)View Sequence Alignments","n/a","85.41 %","85.29 %","75","92.48","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","LEO1  (ENSVVUG00000000006)Compare Regions (NBDQ01000001.1:253,382-289,555:-1)View Sequence Alignments","0.02487","97.89 %","97.75 %","100","99.83","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","leo1  (ENSXETG00000020746)Compare Regions (GL172839.1:434,746-447,087:1)View Sequence Alignments","n/a","69.06 %","73.72 %","0","97.69","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","leo1  (ENSXCOG00000018448)Compare Regions (KQ557219.1:10,260,482-10,269,214:1)View Sequence Alignments","n/a","67.91 %","62.91 %","0","78.51","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","leo1  (ENSXMAG00000002158)Compare Regions (4:24,166,230-24,176,823:-1)View Sequence Alignments","n/a","68.51 %","65.02 %","0","75.92","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","LEO1  (ENSZALG00000007681)Compare Regions (KB913052.1:388,109-396,311:-1)View Sequence Alignments","n/a","80.94 %","72.07 %","0","96.73","Yes"
