"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","tp73  (ENSOMEG00000004438)Compare Regions (NVQA01000024.1:9,549,381-9,579,610:-1)View Sequence Alignments","n/a","67.44 %","73.27 %","50","84.02","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","TP73  (ENSOGAG00000006041)Compare Regions (GL873586.1:2,071,691-2,109,193:1)View Sequence Alignments","0.05576","90.50 %","91.35 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","TP73  (ENSOARG00000015833)Compare Regions (12:47,455,866-47,502,821:-1)View Sequence Alignments","0.06076","88.19 %","88.05 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","TP73  (ENSPPAG00000036965)Compare Regions (1:3,476,064-3,529,206:1)View Sequence Alignments","0.23594","92.89 %","88.36 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","TP73  (ENSPTRG00000000062)Compare Regions (1:2,806,851-2,888,845:1)View Sequence Alignments","0.02218","99.69 %","99.69 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","TP73  (ENSPPRG00000012593)Compare Regions (KV860309.1:2,716,373-2,781,245:1)View Sequence Alignments","0.05329","89.40 %","88.84 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","TP73  (ENSPTIG00000013750)Compare Regions (KE721707.1:1,153,836-1,193,925:1)View Sequence Alignments","n/a","59.23 %","52.99 %","100","94.72","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","TP73  (ENSPANG00000010294)Compare Regions (1:2,466,675-2,555,356:1)View Sequence Alignments","0.02850","98.43 %","98.43 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","tp73  (ENSPKIG00000013648)Compare Regions (PGUA01000038.1:2,319,498-2,362,198:-1)View Sequence Alignments","n/a","71.08 %","73.43 %","50","88.47","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","TP73  (ENSPMJG00000013308)Compare Regions (21:4,153,163-4,183,536:-1)View Sequence Alignments","n/a","80.49 %","83.02 %","100","99.28","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","TP73  (ENSPSIG00000004164)Compare Regions (JH209271.1:3,069,658-3,185,542:1)View Sequence Alignments","n/a","82.94 %","82.55 %","100","84.63","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","tp73  (ENSPMGG00000022523)Compare Regions (KN465027.1:434-6,067:1)View Sequence Alignments","n/a","78.62 %","37.58 %","0","69.79","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Trp73  (ENSPEMG00000020318)Compare Regions (2:168,002,216-168,045,697:1)View Sequence Alignments","0.04734","89.01 %","90.41 %","100","99.90","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","TP73  (ENSPCIG00000035063)Compare Regions (MSTS01000009.1:16,908,036-17,078,692:-1)View Sequence Alignments","0.04492","81.40 %","83.96 %","100","98.56","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","TP73  (ENSPTEG00000021314)Compare Regions (PDMG02000203.1:2,677,735-2,766,428:1)View Sequence Alignments","0.02418","98.43 %","98.58 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","tp73  (ENSPFOG00000010828)Compare Regions (KI519666.1:2,164,714-2,187,777:1)View Sequence Alignments","n/a","70.51 %","67.30 %","50","94.58","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","tp73  (ENSPLAG00000017124)Compare Regions (KQ547277.1:42,056-67,095:1)View Sequence Alignments","n/a","60.99 %","68.08 %","50","87.49","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","tp73  (ENSPMEG00000007420)Compare Regions (KQ553534.1:43,348-69,595:1)View Sequence Alignments","n/a","68.90 %","67.92 %","50","93.01","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","tp73  (ENSPREG00000022993)Compare Regions (LG7:29,466,858-29,502,108:1)View Sequence Alignments","n/a","68.96 %","72.64 %","50","89.97","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","TP73  (ENSPVIG00000005955)Compare Regions (CEMB01002672.1:706,921-780,996:1)View Sequence Alignments","n/a","70.94 %","80.97 %","75","94.24","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","TP73  (ENSPPYG00000001963)Compare Regions (1:226,950,079-227,000,210:-1)View Sequence Alignments","0.01311","99.62 %","81.76 %","100","96.05","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","TP73  (ENSPCAG00000000703)Compare Regions (GeneScaffold_780:20,082-55,536:1)View Sequence Alignments","n/a","84.42 %","79.25 %","25","94.74","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","TP73  (ENSPSMG00000001634)Compare Regions (MPIZ01000934.1:65,795-109,893:-1)View Sequence Alignments","0.04440","92.15 %","92.30 %","75","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","TP73  (ENSPCOG00000018161)Compare Regions (KQ026524.1:1,360,353-1,400,671:-1)View Sequence Alignments","0.04773","92.01 %","85.06 %","50","97.31","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","TP73  (ENSPVAG00000008937)Compare Regions (GeneScaffold_404:823-33,319:1)View Sequence Alignments","0.05733","85.06 %","84.12 %","0","98.82","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","tp73  (ENSPNYG00000009322)Compare Regions (JH419254.1:2,821,202-2,834,082:1)View Sequence Alignments","n/a","67.55 %","68.40 %","25","89.79","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","tp73  (ENSPNAG00000026888)Compare Regions (KV575399.1:2,271,333-2,311,501:1)View Sequence Alignments","n/a","71.45 %","72.01 %","50","90.06","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Tp73  (ENSRNOG00000024707)Compare Regions (5:171,355,876-171,415,354:-1)View Sequence Alignments","n/a","83.63 %","89.94 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","TP73  (ENSRBIG00000032568)Compare Regions (MCGX01004691.1:1,928,054-1,983,884:-1)View Sequence Alignments","0.03125","98.27 %","98.27 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","TP73  (ENSRROG00000044643)Compare Regions (KN294217.1:546,850-633,636:1)View Sequence Alignments","0.03526","98.11 %","98.11 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","TP73  (ENSSBOG00000022097)Compare Regions (JH378221.1:4,317,313-4,377,689:-1)View Sequence Alignments","0.04146","96.06 %","95.91 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","TP73  (ENSSMRG00000008941)Compare Regions (QVOM01000061.1:3,716,712-3,761,440:-1)View Sequence Alignments","n/a","83.88 %","76.89 %","75","95.21","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","TP73  (ENSSHAG00000005668)Compare Regions (GL849764.1:173,926-204,834:1)View Sequence Alignments","0.02940","88.37 %","68.08 %","50","88.85","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","tp73  (ENSSFOG00015010669)Compare Regions (KV410837.1:1,191,631-1,228,118:1)View Sequence Alignments","n/a","74.65 %","75.00 %","50","96.81","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","tp73  (ENSSMAG00000015862)Compare Regions (11:9,425,188-9,449,205:-1)View Sequence Alignments","n/a","69.15 %","72.96 %","50","87.86","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","TP73  (ENSSCAG00000000960)Compare Regions (HG009243.1:3,318,535-3,344,379:1)View Sequence Alignments","n/a","80.62 %","82.39 %","100","99.76","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","tp73  (ENSSDUG00000001543)Compare Regions (BDQW01000056.1:2,210,449-2,224,777:-1)View Sequence Alignments","n/a","73.87 %","63.99 %","50","92.62","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","tp73  (ENSSLDG00000024845)Compare Regions (PEQF01099340.1:1,778,589-1,794,404:-1)View Sequence Alignments","n/a","71.31 %","67.61 %","50","90.00","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","ENSSDAG00000023585Compare Regions (KZ294003.1:1,429,149-1,433,948:1)View Sequence Alignments","n/a","44.44 %","26.42 %","100","75.45","No"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","TP73  (ENSSPUG00000012326)Compare Regions (QEPC01004358.1:5,528,583-5,601,540:-1)View Sequence Alignments","n/a","72.30 %","50.47 %","50","81.54","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","tp73  (ENSSPAG00000019735)Compare Regions (KK580657.1:32,329-53,149:1)View Sequence Alignments","n/a","68.97 %","67.45 %","50","88.40","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","TP73  (ENSSSCG00000025685)Compare Regions (6:65,188,919-65,228,276:1)View Sequence Alignments","0.04954","88.59 %","89.15 %","75","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","TP73  (ENSTGUG00000002743)Compare Regions (21:2,575,885-2,600,893:-1)View Sequence Alignments","n/a","82.68 %","82.55 %","100","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","tp73  (ENSTRUG00000014931)Compare Regions (3:4,387,189-4,400,287:-1)View Sequence Alignments","n/a","66.98 %","67.61 %","50","86.63","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","tp73  (ENSTNIG00000011978)Compare Regions (9:1,404,490-1,417,640:-1)View Sequence Alignments","n/a","67.16 %","70.75 %","50","85.39","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","TP73  (ENSTGEG00000014181)Compare Regions (1:32,396,174-32,450,669:1)View Sequence Alignments","0.03156","98.27 %","98.27 %","100","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","TP73  (ENSTTRG00000003435)Compare Regions (GeneScaffold_1663:446,049-491,582:1)View Sequence Alignments","0.05506","85.11 %","85.38 %","50","98.44","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","TP73  (ENSUPAG00010013315)Compare Regions (QVIC01000572.1:745,339-814,740:1)View Sequence Alignments","n/a","89.19 %","89.47 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","TP73  (ENSUAMG00000012058)Compare Regions (LZNR01000469.1:278,629-322,686:1)View Sequence Alignments","0.04528","89.43 %","89.15 %","100","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","TP73  (ENSUMAG00000010748)Compare Regions (KK498752.1:1,234,821-1,259,123:1)View Sequence Alignments","n/a","67.23 %","62.89 %","100","94.22","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","TP73  (ENSVVUG00000027122)Compare Regions (NBDQ01000052.1:11,645,457-11,689,865:-1)View Sequence Alignments","0.05085","82.66 %","90.72 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","tp73  (ENSXETG00000005019)Compare Regions (GL172709.1:2,724,223-2,788,111:-1)View Sequence Alignments","n/a","79.65 %","79.40 %","50","94.92","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","tp73  (ENSXMAG00000017360)Compare Regions (1:10,599,547-10,618,388:-1)View Sequence Alignments","n/a","70.18 %","66.98 %","50","81.49","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","TP73  (ENSZALG00000002983)Compare Regions (KB913200.1:360,593-392,504:-1)View Sequence Alignments","n/a","80.62 %","82.39 %","100","99.74","Yes"
