"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","SF3A3  (ENSNSUG00000000087)Compare Regions (ULFQ01000057.1:6,585,311-6,596,535:1)View Sequence Alignments","n/a","96.01 %","96.01 %","100","99.94","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","SF3A3  (ENSNPEG00000007850)Compare Regions (PTEW01000034.1:1,939,959-1,947,136:1)View Sequence Alignments","n/a","93.18 %","90.02 %","100","98.28","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","SF3A3  (ENSNMEG00000006090)Compare Regions (22:3,624,635-3,631,768:1)View Sequence Alignments","n/a","97.01 %","97.01 %","100","100.00","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","SF3A3  (ENSOPRG00000012785)Compare Regions (GeneScaffold_4653:158,695-191,687:-1)View Sequence Alignments","n/a","99.60 %","99.60 %","100","100.00","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000000937Compare Regions (JH651848.1:57,619-59,117:-1)View Sequence Alignments","0.03357","96.66 %","86.63 %","0","n/a","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000001227Compare Regions (JH651722.1:1,894,076-1,895,577:1)View Sequence Alignments","0.03267","97.04 %","85.03 %","0","n/a","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000006854Compare Regions (JH651548.1:2,898,313-2,899,818:1)View Sequence Alignments","0.02437","97.97 %","96.41 %","0","4.89","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000007470Compare Regions (JH651645.1:5,719,776-5,741,619:-1)View Sequence Alignments","0.00675","99.37 %","94.41 %","100","98.33","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000018393Compare Regions (JH651518.1:25,939,606-25,941,094:-1)View Sequence Alignments","0.06371","94.82 %","87.62 %","0","n/a","No"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","sf3a3  (ENSONIG00000010296)Compare Regions (GL831306.1:385,243-390,580:-1)View Sequence Alignments","n/a","92.18 %","80.04 %","0","93.53","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","SF3A3  (ENSOANG00000002473)Compare Regions (Ultra472:1,605,987-1,623,114:-1)View Sequence Alignments","n/a","98.51 %","92.22 %","100","96.92","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","SF3A3  (ENSOCUG00000005407)Compare Regions (GL018704:520,456-544,524:1)View Sequence Alignments","0.00503","99.60 %","99.60 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","sf3a3  (ENSORLG00000008175)Compare Regions (11:17,926,862-17,937,864:1)View Sequence Alignments","n/a","89.82 %","89.82 %","0","100.00","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","sf3a3  (ENSORLG00020013708)Compare Regions (11:11,595,962-11,600,376:-1)View Sequence Alignments","n/a","89.62 %","89.62 %","0","100.00","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","sf3a3  (ENSORLG00015004104)Compare Regions (11:11,840,336-11,845,379:-1)View Sequence Alignments","n/a","89.62 %","89.62 %","0","100.00","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","sf3a3  (ENSOMEG00000020177)Compare Regions (NVQA01000004.1:13,632,537-13,637,747:-1)View Sequence Alignments","n/a","89.82 %","89.82 %","0","100.00","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","SF3A3  (ENSOGAG00000012107)Compare Regions (GL873544.1:18,830,709-18,860,756:1)View Sequence Alignments","0.06015","97.51 %","78.04 %","50","91.68","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","SF3A3  (ENSOARG00000019950)Compare Regions (1:12,485,450-12,509,334:-1)View Sequence Alignments","0.00718","99.60 %","99.60 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","SF3A3  (ENSPPAG00000034066)Compare Regions (1:38,575,122-38,612,009:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","SF3A3  (ENSPTRG00000000559)Compare Regions (1:37,331,835-37,363,345:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","SF3A3  (ENSPPRG00000001258)Compare Regions (KV860402.1:2,607,506-2,634,426:-1)View Sequence Alignments","0.00476","99.80 %","99.80 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","SF3A3  (ENSPTIG00000007515)Compare Regions (KE721996.1:7,016,158-7,040,341:-1)View Sequence Alignments","0.00480","99.80 %","99.80 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","SF3A3  (ENSPANG00000021859)Compare Regions (1:36,334,319-36,365,914:-1)View Sequence Alignments","0.16345","97.02 %","97.60 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","sf3a3  (ENSPKIG00000004719)Compare Regions (PGUA01000186.1:422,461-431,737:-1)View Sequence Alignments","n/a","92.61 %","92.61 %","50","100.00","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","SF3A3  (ENSPMJG00000006882)Compare Regions (23:4,025,960-4,032,306:-1)View Sequence Alignments","n/a","97.01 %","97.01 %","100","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","SF3A3  (ENSPSIG00000004273)Compare Regions (JH212172.1:1,460,763-1,483,954:1)View Sequence Alignments","n/a","94.43 %","94.81 %","100","97.71","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","sf3a3  (ENSPMGG00000003610)Compare Regions (KN462564.1:86,048-93,635:-1)View Sequence Alignments","n/a","86.01 %","83.43 %","0","95.59","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Sf3a3  (ENSPEMG00000020805)Compare Regions (2:139,037,092-139,057,028:1)View Sequence Alignments","0.01154","99.15 %","93.01 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","ENSPMAG00000001044Compare Regions (GL477589:70,990-78,810:1)View Sequence Alignments","n/a","78.26 %","43.11 %","n/a","75.95","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","SF3A3  (ENSPCIG00000025719)Compare Regions (MSTS01000015.1:18,873,455-18,890,749:1)View Sequence Alignments","0.00708","99.00 %","99.00 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","SF3A3  (ENSPTEG00000026278)Compare Regions (PDMG02000132.1:1,719,412-1,751,102:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","sf3a3  (ENSPFOG00000005284)Compare Regions (KI519706.1:1,230,418-1,262,955:-1)View Sequence Alignments","n/a","87.94 %","90.22 %","0","91.58","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","sf3a3  (ENSPLAG00000003979)Compare Regions (KQ547773.1:129,511-136,683:1)View Sequence Alignments","n/a","80.67 %","86.63 %","0","97.25","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","sf3a3  (ENSPMEG00000021132)Compare Regions (KQ553018.1:50-4,634:-1)View Sequence Alignments","n/a","78.62 %","68.26 %","0","82.72","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","sf3a3  (ENSPREG00000013802)Compare Regions (LG11:1,846,515-1,857,698:1)View Sequence Alignments","n/a","80.08 %","80.24 %","0","96.70","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","SF3A3  (ENSPVIG00000016223)Compare Regions (CEMB01002670.1:1,685,049-1,689,318:-1)View Sequence Alignments","n/a","81.88 %","76.65 %","100","83.45","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","SF3A3  (ENSPPYG00000001519)Compare Regions (1:192,176,659-192,211,439:1)View Sequence Alignments","0.06803","99.59 %","97.01 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","SF3A3  (ENSPCAG00000010734)Compare Regions (GeneScaffold_6603:7,301-28,185:-1)View Sequence Alignments","0.03483","93.56 %","92.81 %","0","97.26","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","SF3A3  (ENSPSMG00000013953)Compare Regions (MPIZ01001121.1:1,326,596-1,350,598:1)View Sequence Alignments","0.00577","99.80 %","99.80 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000017131Compare Regions (KQ026180.1:4,241,449-4,243,293:1)View Sequence Alignments","0.18656","91.98 %","82.44 %","0","12.29","No"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000020389Compare Regions (KQ022058.1:4,715,238-4,737,025:1)View Sequence Alignments","0.08689","94.43 %","88.02 %","100","96.39","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","SF3A3  (ENSPVAG00000010158)Compare Regions (GeneScaffold_2674:456,437-476,961:-1)View Sequence Alignments","n/a","87.90 %","87.03 %","50","93.84","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","sf3a3  (ENSPNYG00000000786)Compare Regions (JH419437.1:282,356-290,700:-1)View Sequence Alignments","n/a","91.62 %","91.62 %","0","100.00","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","sf3a3  (ENSPNAG00000010298)Compare Regions (KV575725.1:20,577-33,151:-1)View Sequence Alignments","n/a","91.62 %","91.62 %","0","100.00","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Sf3a3  (ENSRNOG00000007629)Compare Regions (5:142,702,685-142,722,341:1)View Sequence Alignments","0.00908","99.20 %","99.20 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","SF3A3  (ENSRBIG00000043567)Compare Regions (MCGX01007646.1:427,583-459,351:1)View Sequence Alignments","0.17194","97.02 %","97.60 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","SF3A3  (ENSRROG00000033888)Compare Regions (KN299281.1:1,208,257-1,237,864:-1)View Sequence Alignments","0.17194","97.02 %","97.60 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-manyView Gene Tree","YDL030WCompare Regions (IV:397,537-399,129:1)View Sequence Alignments","n/a","27.36 %","28.94 %","n/a","n/a","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-manyView Gene Tree","ENSSBOG00000026932Compare Regions (JH378181.1:8,698,575-8,700,041:1)View Sequence Alignments","0.84535","88.00 %","74.65 %","0","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-manyView Gene Tree","ENSSBOG00000032688Compare Regions (JH378193.1:8,885,072-8,914,901:1)View Sequence Alignments","n/a","100.00 %","83.43 %","100","96.35","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","SF3A3  (ENSSMRG00000020812)Compare Regions (QVOM01000118.1:589,280-594,766:-1)View Sequence Alignments","n/a","96.21 %","96.21 %","100","99.75","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","SF3A3  (ENSSHAG00000014530)Compare Regions (GL849783.1:1,509,791-1,525,850:-1)View Sequence Alignments","0.00542","99.12 %","89.62 %","100","95.54","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","sf3a3  (ENSSFOG00015005975)Compare Regions (KV410874.1:685,914-695,199:1)View Sequence Alignments","n/a","92.42 %","92.42 %","50","96.43","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","sf3a3  (ENSSMAG00000020213)Compare Regions (7:21,943,226-21,948,675:1)View Sequence Alignments","n/a","90.82 %","90.82 %","0","99.54","Yes"
"Common canary (Serinus canaria)","1-to-manyView Gene Tree","ENSSCAG00000001930Compare Regions (HG009212.1:794,818-797,700:1)View Sequence Alignments","n/a","86.99 %","68.06 %","0","n/a","No"
"Common canary (Serinus canaria)","1-to-manyView Gene Tree","ENSSCAG00000015138Compare Regions (HG009258.1:2,832,137-2,838,252:1)View Sequence Alignments","n/a","96.20 %","96.01 %","100","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","sf3a3  (ENSSDUG00000011590)Compare Regions (BDQW01000273.1:1,866,581-1,873,445:1)View Sequence Alignments","n/a","90.55 %","88.02 %","0","99.38","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","sf3a3  (ENSSLDG00000020635)Compare Regions (PEQF01098984.1:1,360,797-1,368,647:-1)View Sequence Alignments","n/a","91.62 %","91.62 %","0","100.00","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","SF3A3  (ENSSARG00000014204)Compare Regions (GeneScaffold_2170:410,104-459,078:-1)View Sequence Alignments","0.03460","91.98 %","91.62 %","75","95.99","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","SF3A3  (ENSSDAG00000014667)Compare Regions (KZ293983.1:4,961,026-4,985,261:-1)View Sequence Alignments","0.00962","99.40 %","99.40 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","SF3A3  (ENSSPUG00000004010)Compare Regions (QEPC01012762.1:3,103,392-3,119,489:-1)View Sequence Alignments","n/a","96.21 %","96.21 %","100","99.94","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","sf3a3  (ENSSPAG00000018653)Compare Regions (KK581135.1:139,645-151,209:1)View Sequence Alignments","n/a","91.22 %","91.22 %","0","100.00","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","SF3A3  (ENSSSCG00000003643)Compare Regions (6:93,948,335-93,976,158:-1)View Sequence Alignments","0.00549","99.80 %","99.80 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","SF3A3  (ENSTGUG00000001466)Compare Regions (23:4,671,950-4,677,368:1)View Sequence Alignments","n/a","96.56 %","84.03 %","100","93.58","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","sf3a3  (ENSTRUG00000009089)Compare Regions (12:6,300,362-6,304,538:-1)View Sequence Alignments","n/a","89.82 %","89.82 %","0","100.00","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","sf3a3  (ENSTNIG00000009800)Compare Regions (Un_random:91,599,774-91,603,182:1)View Sequence Alignments","n/a","89.26 %","89.62 %","0","100.00","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","SF3A3  (ENSTGEG00000020729)Compare Regions (1:65,651,426-65,683,987:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","SF3A3  (ENSTBEG00000007614)Compare Regions (GeneScaffold_4993:4,464-30,970:-1)View Sequence Alignments","n/a","87.03 %","87.03 %","25","90.29","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","SF3A3  (ENSTTRG00000013519)Compare Regions (scaffold_113510:61,850-90,348:1)View Sequence Alignments","0.00740","99.80 %","99.60 %","100","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","SF3A3  (ENSUPAG00010016898)Compare Regions (QVIC01000121.1:2,017,310-2,040,722:1)View Sequence Alignments","0.00956","99.40 %","99.40 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","SF3A3  (ENSUAMG00000006134)Compare Regions (LZNR01002594.1:288,585-311,026:1)View Sequence Alignments","0.00522","99.80 %","99.80 %","100","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","SF3A3  (ENSUMAG00000021250)Compare Regions (KK498615.1:1,296,999-1,320,370:1)View Sequence Alignments","0.00519","99.80 %","99.80 %","100","99.64","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","SF3A3  (ENSVPAG00000004778)Compare Regions (GeneScaffold_3292:153,159-198,807:-1)View Sequence Alignments","n/a","72.63 %","65.67 %","75","77.06","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","SF3A3  (ENSVVUG00000022908)Compare Regions (NBDQ01000010.1:1,249,703-1,273,861:1)View Sequence Alignments","0.00872","99.38 %","96.01 %","100","93.31","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","sf3a3  (ENSXETG00000022923)Compare Regions (GL173438.1:364,139-387,995:1)View Sequence Alignments","n/a","93.01 %","93.01 %","25","96.82","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","sf3a3  (ENSXMAG00000017165)Compare Regions (13:26,565,962-26,572,895:1)View Sequence Alignments","n/a","80.28 %","80.44 %","0","96.77","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-manyView Gene Tree","ENSZALG00000003994Compare Regions (KB913423.1:127,035-130,689:1)View Sequence Alignments","n/a","81.13 %","68.66 %","0","92.04","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-manyView Gene Tree","ENSZALG00000012290Compare Regions (KB913188.1:1,627,793-1,636,267:-1)View Sequence Alignments","n/a","90.72 %","85.83 %","100","9.33","Yes"
