"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","copb1  (ENSORLG00000006792)Compare Regions (3:19,359,508-19,374,709:1)View Sequence Alignments","n/a","93.81 %","93.81 %","25","97.97","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","copb1  (ENSORLG00020011693)Compare Regions (3:17,879,953-17,890,856:1)View Sequence Alignments","n/a","93.81 %","93.81 %","25","100.00","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","copb1  (ENSORLG00015009918)Compare Regions (3:18,773,919-18,788,563:1)View Sequence Alignments","n/a","93.49 %","93.49 %","25","100.00","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","copb1  (ENSOMEG00000021675)Compare Regions (NVQA01000027.1:18,822,207-18,830,057:-1)View Sequence Alignments","n/a","93.91 %","93.91 %","25","100.00","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","COPB1  (ENSOGAG00000011612)Compare Regions (GL873520.1:43,428,809-43,468,964:-1)View Sequence Alignments","0.01078","99.58 %","99.58 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","COPB1  (ENSOARG00000006938)Compare Regions (15:37,823,646-37,855,961:1)View Sequence Alignments","0.03820","98.01 %","98.32 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","COPB1  (ENSPPAG00000037818)Compare Regions (11:14,251,699-14,293,850:-1)View Sequence Alignments","0.04505","99.90 %","99.90 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","COPB1  (ENSPTRG00000003384)Compare Regions (11:14,323,145-14,365,479:-1)View Sequence Alignments","0.09009","99.79 %","99.79 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","COPB1  (ENSPPRG00000003968)Compare Regions (KV860301.1:8,015,860-8,051,703:-1)View Sequence Alignments","0.01969","98.95 %","99.06 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","COPB1  (ENSPTIG00000020083)Compare Regions (KE721775.1:8,082,991-8,122,581:-1)View Sequence Alignments","0.01941","99.06 %","99.06 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","COPB1  (ENSPANG00000019450)Compare Regions (14:50,692,498-50,738,981:1)View Sequence Alignments","0.01208","99.90 %","99.90 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","copb1 (1 of many)  (ENSPKIG00000016086)Compare Regions (PGUA01000013.1:2,599,866-2,615,540:1)View Sequence Alignments","n/a","92.55 %","92.55 %","25","96.92","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","copb1 (1 of many)  (ENSPKIG00000023542)Compare Regions (PGUA01000122.1:286,694-297,132:-1)View Sequence Alignments","n/a","90.77 %","90.77 %","50","4.19","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","COPB1  (ENSPMJG00000006324)Compare Regions (5:5,929,565-5,949,121:-1)View Sequence Alignments","n/a","97.27 %","97.27 %","50","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","COPB1  (ENSPSIG00000014124)Compare Regions (JH209552.1:37,647-86,533:1)View Sequence Alignments","n/a","97.59 %","97.90 %","75","99.92","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","copb1  (ENSPMGG00000019653)Compare Regions (KN464105.1:41,279-46,866:1)View Sequence Alignments","n/a","93.49 %","93.49 %","25","100.00","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Copb1  (ENSPEMG00000015316)Compare Regions (1:105,026,632-105,069,241:-1)View Sequence Alignments","0.01097","99.16 %","99.16 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","copb1  (ENSPMAG00000000618)Compare Regions (GL501311:330,107-352,867:1)View Sequence Alignments","n/a","86.81 %","87.72 %","n/a","99.63","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","COPB1  (ENSPCIG00000010506)Compare Regions (MSTS01000109.1:689,350-722,180:-1)View Sequence Alignments","0.01307","98.00 %","97.90 %","50","99.22","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","COPB1  (ENSPTEG00000011845)Compare Regions (PDMG02000065.1:9,194,135-9,244,255:-1)View Sequence Alignments","0.00816","99.90 %","99.90 %","50","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","copb1  (ENSPFOG00000007235)Compare Regions (KI519671.1:1,393,977-1,404,622:1)View Sequence Alignments","n/a","94.23 %","94.23 %","25","100.00","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","copb1  (ENSPLAG00000008682)Compare Regions (KQ546521.1:125,077-135,678:1)View Sequence Alignments","n/a","94.12 %","94.12 %","25","100.00","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","copb1  (ENSPMEG00000004847)Compare Regions (KQ551489.1:311,249-318,628:1)View Sequence Alignments","n/a","94.23 %","94.23 %","0","100.00","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","copb1  (ENSPREG00000023030)Compare Regions (LG3:17,423,940-17,431,385:1)View Sequence Alignments","n/a","94.23 %","94.23 %","25","100.00","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","COPB1  (ENSPVIG00000003527)Compare Regions (CEMB01016768.1:1,063,837-1,083,377:-1)View Sequence Alignments","n/a","97.80 %","97.80 %","50","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","COPB1  (ENSPPYG00000003467)Compare Regions (11:55,621,071-55,664,590:1)View Sequence Alignments","0.02941","99.79 %","99.79 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","COPB1  (ENSPCAG00000013291)Compare Regions (GeneScaffold_2883:26,899-63,275:-1)View Sequence Alignments","n/a","80.46 %","80.38 %","0","87.74","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","COPB1  (ENSPSMG00000021960)Compare Regions (MPIZ01001483.1:402,499-451,387:1)View Sequence Alignments","0.01093","99.69 %","99.69 %","50","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","COPB1  (ENSPCOG00000022546)Compare Regions (KQ024180.1:5,404,094-5,461,644:1)View Sequence Alignments","0.00638","99.79 %","99.79 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","COPB1  (ENSPVAG00000006645)Compare Regions (GeneScaffold_1399:66,492-97,939:-1)View Sequence Alignments","n/a","84.69 %","84.16 %","50","93.71","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","copb1  (ENSPNYG00000007884)Compare Regions (JH419216.1:6,017,410-6,025,832:1)View Sequence Alignments","n/a","93.81 %","93.81 %","25","98.05","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","copb1  (ENSPNAG00000015989)Compare Regions (KV575355.1:841,442-857,379:-1)View Sequence Alignments","n/a","94.23 %","94.23 %","25","100.00","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Copb1  (ENSRNOG00000057623)Compare Regions (1:183,695,481-183,729,569:-1)View Sequence Alignments","0.01124","99.06 %","99.06 %","50","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","COPB1  (ENSRBIG00000042522)Compare Regions (MCGX01004555.1:1,605,613-1,654,515:1)View Sequence Alignments","0.01016","99.89 %","94.96 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","COPB1  (ENSRROG00000035006)Compare Regions (KN299113.1:486,420-541,265:1)View Sequence Alignments","0.00973","99.90 %","99.90 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-1View Gene Tree","YDR238CCompare Regions (IV:937,895-940,816:-1)View Sequence Alignments","n/a","42.14 %","43.02 %","n/a","n/a","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","COPB1  (ENSSBOG00000034691)Compare Regions (JH378105.1:18,505,423-18,554,460:-1)View Sequence Alignments","0.13843","97.29 %","98.01 %","75","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","COPB1  (ENSSMRG00000014984)Compare Regions (QVOM01000004.1:15,886,292-15,911,996:1)View Sequence Alignments","n/a","97.90 %","97.90 %","75","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","COPB1  (ENSSHAG00000015683)Compare Regions (GL864880.1:1,881,231-1,911,393:1)View Sequence Alignments","0.01152","98.01 %","98.01 %","75","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","copb1 (1 of many)  (ENSSFOG00015012600)Compare Regions (KV411072.1:3,976,031-3,987,143:1)View Sequence Alignments","n/a","93.07 %","93.07 %","75","96.90","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","copb1 (1 of many)  (ENSSFOG00015014478)Compare Regions (KV410798.1:1,689,780-1,702,349:-1)View Sequence Alignments","n/a","90.35 %","90.35 %","50","0.61","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","copb1  (ENSSMAG00000021405)Compare Regions (5:11,876,465-11,886,224:1)View Sequence Alignments","n/a","93.81 %","93.81 %","25","100.00","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","COPB1  (ENSSCAG00000005322)Compare Regions (HG009212.1:48,442,068-48,457,861:1)View Sequence Alignments","n/a","97.27 %","97.27 %","75","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","copb1  (ENSSDUG00000023149)Compare Regions (BDQW01000674.1:341,057-350,738:1)View Sequence Alignments","n/a","94.12 %","94.12 %","25","100.00","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","copb1  (ENSSLDG00000015155)Compare Regions (PEQF01098757.1:288,842-298,396:-1)View Sequence Alignments","n/a","94.12 %","94.12 %","25","100.00","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","COPB1  (ENSSARG00000009976)Compare Regions (GeneScaffold_2792:33,150-87,861:-1)View Sequence Alignments","n/a","78.11 %","77.86 %","25","84.20","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","COPB1  (ENSSDAG00000017153)Compare Regions (KZ294076.1:3,354,890-3,390,743:-1)View Sequence Alignments","0.02062","99.14 %","97.06 %","100","99.29","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","COPB1  (ENSSPUG00000016789)Compare Regions (QEPC01009171.1:2,141,353-2,185,828:-1)View Sequence Alignments","n/a","97.59 %","97.59 %","50","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","copb1  (ENSSPAG00000014962)Compare Regions (KK580743.1:32,959-43,320:1)View Sequence Alignments","n/a","93.70 %","93.70 %","25","100.00","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","COPB1  (ENSSSCG00000013392)Compare Regions (2:44,761,013-44,799,099:1)View Sequence Alignments","0.01624","99.16 %","99.16 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","COPB1  (ENSTGUG00000008435)Compare Regions (5:10,073,634-10,094,324:-1)View Sequence Alignments","n/a","97.38 %","97.38 %","50","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","copb1  (ENSTRUG00000017376)Compare Regions (13:14,621,976-14,628,651:1)View Sequence Alignments","n/a","93.39 %","93.39 %","25","100.00","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","copb1  (ENSTNIG00000009380)Compare Regions (5:6,720,557-6,726,004:-1)View Sequence Alignments","n/a","93.81 %","93.81 %","75","100.00","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","COPB1  (ENSTGEG00000013864)Compare Regions (14:50,967,213-51,014,669:1)View Sequence Alignments","0.01205","99.90 %","99.90 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","COPB1  (ENSTBEG00000011844)Compare Regions (GeneScaffold_2130:152,756-216,706:-1)View Sequence Alignments","n/a","76.08 %","75.76 %","25","80.72","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","COPB1  (ENSTTRG00000003633)Compare Regions (GeneScaffold_1203:80,808-111,799:-1)View Sequence Alignments","n/a","99.04 %","97.90 %","50","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","COPB1  (ENSUPAG00010005744)Compare Regions (QVIC01000207.1:111,499-147,938:-1)View Sequence Alignments","0.01919","99.23 %","94.12 %","50","98.37","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","COPB1  (ENSUAMG00000019844)Compare Regions (LZNR01002525.1:69,625-109,527:1)View Sequence Alignments","0.01500","99.27 %","99.27 %","75","99.22","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","COPB1  (ENSUMAG00000017001)Compare Regions (KK499566.1:3,156,180-3,191,677:-1)View Sequence Alignments","0.01469","99.27 %","99.27 %","100","99.83","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","COPB1  (ENSVPAG00000008816)Compare Regions (GeneScaffold_3389:752,780-789,635:-1)View Sequence Alignments","n/a","98.95 %","98.85 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","COPB1  (ENSVVUG00000024246)Compare Regions (NBDQ01000071.1:3,485,212-3,522,904:1)View Sequence Alignments","0.01624","99.16 %","99.16 %","100","99.95","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","copb1  (ENSXETG00000019682)Compare Regions (GL173460.1:160,438-174,670:-1)View Sequence Alignments","n/a","94.40 %","95.49 %","75","99.60","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","copb1  (ENSXMAG00000007010)Compare Regions (4:18,714,990-18,725,262:-1)View Sequence Alignments","n/a","94.12 %","94.12 %","25","100.00","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","COPB1  (ENSZALG00000017096)Compare Regions (KB913077.1:4,332,255-4,348,231:1)View Sequence Alignments","n/a","94.51 %","95.80 %","75","98.46","Yes"
