"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","strn4  (ENSPFOG00000008538)Compare Regions (KI519641.1:1,774,468-1,796,026:-1)View Sequence Alignments","n/a","59.33 %","60.26 %","75","65.80","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","strn4  (ENSPLAG00000001137)Compare Regions (KQ545922.1:147,135-164,284:-1)View Sequence Alignments","n/a","59.33 %","60.26 %","75","73.30","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","strn4  (ENSPMEG00000014081)Compare Regions (KQ551048.1:112,713-131,467:-1)View Sequence Alignments","n/a","59.33 %","60.26 %","75","65.83","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","strn4  (ENSPREG00000022797)Compare Regions (LG13:17,053,165-17,071,740:-1)View Sequence Alignments","n/a","60.03 %","58.29 %","75","67.41","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","STRN4  (ENSPVIG00000018652)Compare Regions (CEMB01027437.1:1,653,375-1,666,975:-1)View Sequence Alignments","n/a","69.86 %","68.03 %","75","89.90","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","STRN4  (ENSPPYG00000010159)Compare Regions (19:48,090,980-48,109,711:-1)View Sequence Alignments","0.01955","99.70 %","87.37 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","STRN4  (ENSPCAG00000006381)Compare Regions (GeneScaffold_7169:43,167-62,714:-1)View Sequence Alignments","n/a","90.54 %","79.34 %","50","93.20","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","STRN4  (ENSPSMG00000006556)Compare Regions (MPIZ01001323.1:415,307-441,519:-1)View Sequence Alignments","0.04243","96.71 %","96.71 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","STRN4  (ENSPCOG00000028165)Compare Regions (KQ023958.1:3,354,055-3,370,821:-1)View Sequence Alignments","0.04367","96.70 %","84.74 %","100","97.24","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","STRN4  (ENSPVAG00000007761)Compare Regions (GeneScaffold_2494:92,628-116,000:-1)View Sequence Alignments","n/a","84.87 %","84.87 %","75","97.26","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","strn4  (ENSPNYG00000018681)Compare Regions (JH419208.1:8,371,182-8,384,014:-1)View Sequence Alignments","n/a","61.73 %","61.97 %","75","75.44","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","strn4  (ENSPNAG00000022527)Compare Regions (KV575432.1:1,748,712-1,797,417:-1)View Sequence Alignments","n/a","59.29 %","59.61 %","75","16.64","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Strn4  (ENSRNOG00000016145)Compare Regions (1:78,735,678-78,765,692:1)View Sequence Alignments","0.04323","94.86 %","94.74 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","STRN4  (ENSRBIG00000030977)Compare Regions (MCGX01003121.1:228,205-256,555:1)View Sequence Alignments","0.08029","97.92 %","86.58 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","STRN4  (ENSRROG00000042099)Compare Regions (KN297800.1:1,500,672-1,528,287:1)View Sequence Alignments","n/a","86.84 %","86.84 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-manyView Gene Tree","YMR029CCompare Regions (XIII:328,660-330,231:-1)View Sequence Alignments","n/a","21.22 %","14.61 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","STRN4  (ENSSBOG00000023134)Compare Regions (JH378232.1:1,993,624-2,020,900:-1)View Sequence Alignments","0.04402","98.42 %","82.11 %","100","99.10","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","STRN4  (ENSSMRG00000015333)Compare Regions (QVOM01000060.1:6,467,770-6,487,047:-1)View Sequence Alignments","n/a","70.87 %","73.29 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","ENSSHAG00000008642Compare Regions (GL849761.1:445,917-453,348:1)View Sequence Alignments","n/a","67.53 %","30.92 %","50","51.97","No"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","strn4  (ENSSFOG00015007351)Compare Regions (KV410993.1:976,324-985,533:1)View Sequence Alignments","n/a","64.41 %","52.63 %","75","80.89","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","strn4  (ENSSMAG00000014394)Compare Regions (3:12,708,184-12,723,969:1)View Sequence Alignments","n/a","60.34 %","61.45 %","75","81.82","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","strn4  (ENSSDUG00000005308)Compare Regions (BDQW01001731.1:69,524-86,445:-1)View Sequence Alignments","n/a","60.80 %","61.84 %","75","72.32","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","strn4  (ENSSLDG00000022100)Compare Regions (PEQF01098817.1:623,399-635,759:-1)View Sequence Alignments","n/a","60.59 %","61.71 %","75","79.34","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","STRN4  (ENSSDAG00000013203)Compare Regions (KZ294669.1:374,886-390,773:-1)View Sequence Alignments","0.08730","91.87 %","74.34 %","100","97.11","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","STRN4  (ENSSPUG00000003253)Compare Regions (QEPC01008006.1:1,371,790-1,403,379:-1)View Sequence Alignments","n/a","78.46 %","76.18 %","100","97.67","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","strn4  (ENSSPAG00000016162)Compare Regions (KK580265.1:340,965-359,944:1)View Sequence Alignments","n/a","60.15 %","61.58 %","75","77.46","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","STRN4  (ENSSSCG00000003104)Compare Regions (6:52,601,938-52,627,905:-1)View Sequence Alignments","0.04086","81.71 %","95.79 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","ENSTGUG00000013862Compare Regions (Un:59,507,610-59,510,202:-1)View Sequence Alignments","n/a","48.88 %","14.34 %","0","42.32","No"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","strn4  (ENSTRUG00000012790)Compare Regions (11:4,371,749-4,384,009:-1)View Sequence Alignments","n/a","60.47 %","61.18 %","75","89.76","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","strn4  (ENSTNIG00000007762)Compare Regions (16:1,352,855-1,362,087:-1)View Sequence Alignments","n/a","61.02 %","61.18 %","75","89.09","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","STRN4  (ENSTGEG00000023034)Compare Regions (19:23,882,750-23,909,918:-1)View Sequence Alignments","0.04295","95.02 %","97.89 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","STRN4  (ENSTBEG00000012704)Compare Regions (GeneScaffold_698:64,283-115,388:-1)View Sequence Alignments","n/a","76.84 %","65.92 %","50","82.23","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","STRN4  (ENSTTRG00000012905)Compare Regions (GeneScaffold_651:50,553-69,447:-1)View Sequence Alignments","n/a","87.99 %","77.11 %","75","93.49","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","STRN4  (ENSUPAG00010009670)Compare Regions (QVIC01000457.1:528,650-551,613:-1)View Sequence Alignments","0.03481","96.05 %","96.05 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-manyView Gene Tree","ENSUAMG00000010713Compare Regions (LZNR01012141.1:3-14,216:-1)View Sequence Alignments","0.07518","91.79 %","48.55 %","25","85.20","No"
"American black bear (Ursus americanus)","1-to-manyView Gene Tree","ENSUAMG00000016952Compare Regions (LZNR01004551.1:97,383-102,083:-1)View Sequence Alignments","n/a","85.06 %","29.21 %","50","72.36","No"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","STRN4  (ENSUMAG00000023724)Compare Regions (KK498533.1:2,491,608-2,512,297:-1)View Sequence Alignments","0.12272","86.69 %","81.45 %","100","97.69","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","STRN4  (ENSVVUG00000000583)Compare Regions (NBDQ01000102.1:4,717,056-4,739,124:1)View Sequence Alignments","0.09300","80.64 %","86.58 %","75","97.79","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","strn4  (ENSXCOG00000012689)Compare Regions (KQ557210.1:11,318,537-11,325,656:1)View Sequence Alignments","n/a","63.19 %","51.05 %","75","77.12","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","strn4  (ENSXMAG00000004130)Compare Regions (18:22,558,826-22,581,081:-1)View Sequence Alignments","n/a","59.33 %","60.26 %","75","73.27","Yes"
