"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","psmd4b  (ENSMALG00000003205)Compare Regions (KV884772.1:1,173,808-1,182,467:1)View Sequence Alignments","n/a","82.13 %","81.05 %","50","n/a","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","psmd4a  (ENSMALG00000019347)Compare Regions (KV884998.1:307,955-313,182:-1)View Sequence Alignments","n/a","83.29 %","80.00 %","50","94.55","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Psmd4  (MGP_CAROLIEiJ_G0025324)Compare Regions (3:89,130,710-89,140,627:-1)View Sequence Alignments","0.03399","95.78 %","95.53 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Psmd4  (ENSMUSG00000005625)Compare Regions (3:95,032,694-95,042,614:-1)View Sequence Alignments","0.03590","95.51 %","95.26 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","MGP_PahariEiJ_G0026768Compare Regions (4:85,253,299-85,262,727:-1)View Sequence Alignments","0.04358","93.03 %","70.26 %","100","90.04","Yes"
"Steppe mouse (Mus spicilegus)","1-to-manyView Gene Tree","ENSMSIG00000004219Compare Regions (QGOO01037211.1:647,419-656,905:-1)View Sequence Alignments","0.03390","95.78 %","95.53 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-manyView Gene Tree","ENSMSIG00000005388Compare Regions (QGOO01001025.1:21,705-22,835:1)View Sequence Alignments","0.04993","94.41 %","93.42 %","0","n/a","No"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Psmd4  (MGP_SPRETEiJ_G0026268)Compare Regions (3:92,855,392-92,866,833:-1)View Sequence Alignments","0.03392","95.78 %","95.53 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","PSMD4  (ENSMPUG00000003810)Compare Regions (GL897134.1:1,000,552-1,013,558:-1)View Sequence Alignments","0.01108","96.39 %","98.42 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","PSMD4  (ENSMLUG00000015186)Compare Regions (GL429918:2,010,090-2,018,311:1)View Sequence Alignments","0.01698","98.67 %","97.89 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Psmd4  (ENSNGAG00000001705)Compare Regions (KL199706.1:1,187,008-1,199,982:-1)View Sequence Alignments","0.01289","98.68 %","98.68 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","psmd4b  (ENSNBRG00000005781)Compare Regions (JH422404.1:1,442,873-1,449,234:-1)View Sequence Alignments","n/a","81.87 %","80.79 %","50","2.56","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","psmd4a  (ENSNBRG00000015701)Compare Regions (JH422285.1:8,709,928-8,715,890:1)View Sequence Alignments","n/a","86.56 %","84.74 %","50","97.76","Yes"
"American mink (Neovison vison)","1-to-manyView Gene Tree","ENSNVIG00000015320Compare Regions (FNWR01000317.1:956,658-977,459:-1)View Sequence Alignments","0.01064","99.20 %","98.42 %","100","100.00","Yes"
"American mink (Neovison vison)","1-to-manyView Gene Tree","ENSNVIG00000015356Compare Regions (FNWR01000317.1:967,327-974,057:-1)View Sequence Alignments","0.04686","96.32 %","96.32 %","100","n/a","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","PSMD4  (ENSNLEG00000010139)Compare Regions (12:50,922,216-50,936,033:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","PSMD4  (ENSMEUG00000001289)Compare Regions (GeneScaffold_6841:89,789-98,398:1)View Sequence Alignments","0.01100","97.63 %","97.37 %","50","100.00","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","PSMD4  (ENSNSUG00000004814)Compare Regions (ULFQ01000272.1:165,296-169,127:1)View Sequence Alignments","n/a","92.82 %","91.84 %","75","100.00","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","PSMD4  (ENSNPEG00000001685)Compare Regions (PTEW01000451.1:206,066-211,289:1)View Sequence Alignments","n/a","94.12 %","92.63 %","100","99.96","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","PSMD4  (ENSNMEG00000007208)Compare Regions (24:1,895,652-1,900,181:1)View Sequence Alignments","n/a","94.95 %","93.95 %","100","100.00","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","PSMD4  (ENSOPRG00000014196)Compare Regions (GeneScaffold_2641:272,666-286,606:1)View Sequence Alignments","n/a","98.68 %","98.68 %","50","100.00","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000000009Compare Regions (JH651984.1:7,745-8,866:-1)View Sequence Alignments","0.16124","85.95 %","82.11 %","0","n/a","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000003386Compare Regions (JH651630.1:5,345,038-5,347,776:1)View Sequence Alignments","0.13995","88.50 %","78.95 %","0","n/a","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000009652Compare Regions (JH651712.1:3,247,955-3,249,143:-1)View Sequence Alignments","0.19731","81.40 %","79.47 %","0","n/a","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000011837Compare Regions (JH651563.1:9,960,322-9,972,419:-1)View Sequence Alignments","0.00842","99.21 %","99.21 %","75","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","psmd4b  (ENSONIG00000006232)Compare Regions (GL831229.1:1,353,320-1,359,808:1)View Sequence Alignments","n/a","82.13 %","81.05 %","50","3.90","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","psmd4a  (ENSONIG00000019752)Compare Regions (GL831250.1:1,763,419-1,768,680:-1)View Sequence Alignments","n/a","85.49 %","85.26 %","50","96.56","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","PSMD4  (ENSOCUG00000005143)Compare Regions (13:40,928,923-40,941,658:-1)View Sequence Alignments","0.01320","98.68 %","98.68 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","psmd4a  (ENSORLG00000000320)Compare Regions (11:776,025-779,412:1)View Sequence Alignments","n/a","86.56 %","84.74 %","25","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","psmd4b  (ENSORLG00000009532)Compare Regions (16:18,144,334-18,148,296:1)View Sequence Alignments","n/a","80.05 %","79.21 %","50","n/a","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","psmd4b  (ENSORLG00020010769)Compare Regions (16:17,243,743-17,247,692:1)View Sequence Alignments","n/a","80.05 %","79.21 %","50","n/a","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","psmd4a  (ENSORLG00020015279)Compare Regions (11:279,427-283,916:1)View Sequence Alignments","n/a","86.83 %","85.00 %","25","100.00","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","psmd4a  (ENSORLG00015009247)Compare Regions (11:507,533-510,983:1)View Sequence Alignments","n/a","87.10 %","85.26 %","50","100.00","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","psmd4b  (ENSORLG00015016678)Compare Regions (16:18,584,439-18,588,319:1)View Sequence Alignments","n/a","80.05 %","79.21 %","50","n/a","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","PSMD4 (1 of many)  (ENSOMEG00000005853)Compare Regions (NVQA01000030.1:5,929,241-5,934,892:-1)View Sequence Alignments","n/a","86.83 %","85.00 %","25","92.62","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","psmd4b  (ENSOMEG00000006340)Compare Regions (NVQA01000006.1:8,494,042-8,497,656:-1)View Sequence Alignments","n/a","79.02 %","76.32 %","50","10.43","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","ENSOMEG00000008139Compare Regions (NVQA01008162.1:49-2,552:-1)View Sequence Alignments","n/a","90.83 %","54.74 %","25","n/a","No"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","PSMD4  (ENSOGAG00000002851)Compare Regions (GL873693.1:1,716,708-1,725,795:-1)View Sequence Alignments","0.05073","85.71 %","96.32 %","100","94.15","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","PSMD4  (ENSOARG00000020967)Compare Regions (1:100,055,088-100,063,524:1)View Sequence Alignments","0.00616","99.47 %","98.68 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","PSMD4  (ENSPPAG00000031524)Compare Regions (1:130,251,323-130,264,256:1)View Sequence Alignments","0.42963","96.88 %","97.89 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","PSMD4  (ENSPTRG00000013893)Compare Regions (1:129,220,523-129,233,289:1)View Sequence Alignments","0.36340","96.34 %","96.84 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","PSMD4  (ENSPPRG00000004591)Compare Regions (KV860421.1:1,453,481-1,463,662:1)View Sequence Alignments","0.01696","98.68 %","98.42 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","PSMD4  (ENSPTIG00000001038)Compare Regions (KE721871.1:1,332,585-1,342,099:1)View Sequence Alignments","0.05076","94.07 %","96.05 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","PSMD4  (ENSPANG00000010190)Compare Regions (1:121,568,978-121,581,851:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","psmd4a  (ENSPKIG00000012954)Compare Regions (PGUA01000073.1:1,197,829-1,204,758:1)View Sequence Alignments","n/a","85.71 %","85.26 %","50","94.38","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","PSMD4  (ENSPSIG00000017944)Compare Regions (JH206249.1:2,928,442-2,939,901:1)View Sequence Alignments","n/a","92.06 %","91.58 %","100","97.76","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","psmd4a  (ENSPMGG00000001882)Compare Regions (KN460469.1:191,788-195,835:-1)View Sequence Alignments","n/a","80.86 %","78.95 %","50","91.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","psmd4b  (ENSPMGG00000008703)Compare Regions (KN468565.1:60,501-64,934:1)View Sequence Alignments","n/a","80.16 %","78.68 %","50","n/a","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Psmd4  (ENSPEMG00000019041)Compare Regions (6:70,984,730-70,993,041:-1)View Sequence Alignments","0.00893","98.95 %","98.95 %","100","99.40","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","psmd4a  (ENSPMAG00000003046)Compare Regions (GL476526:90,739-98,292:1)View Sequence Alignments","n/a","74.19 %","77.89 %","n/a","90.32","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","PSMD4  (ENSPCIG00000021137)Compare Regions (MSTS01000005.1:33,092,400-33,102,212:1)View Sequence Alignments","0.01080","97.36 %","97.11 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","PSMD4  (ENSPTEG00000029134)Compare Regions (PDMG02000300.1:1,804,326-1,817,268:-1)View Sequence Alignments","0.02317","99.74 %","99.74 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","psmd4b  (ENSPFOG00000023412)Compare Regions (KI519687.1:1,181,515-1,188,969:-1)View Sequence Alignments","n/a","82.67 %","81.58 %","50","92.31","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","psmd4a  (ENSPFOG00000024342)Compare Regions (KI520310.1:85,302-92,962:-1)View Sequence Alignments","n/a","85.48 %","83.68 %","50","2.96","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","psmd4b  (ENSPLAG00000004803)Compare Regions (KQ547761.1:10,844-16,036:-1)View Sequence Alignments","n/a","82.67 %","81.58 %","50","92.38","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","psmd4a  (ENSPLAG00000008357)Compare Regions (KQ546365.1:148,411-155,912:-1)View Sequence Alignments","n/a","83.29 %","82.63 %","25","2.96","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","psmd4b  (ENSPMEG00000011363)Compare Regions (KQ551179.1:248,151-254,138:-1)View Sequence Alignments","n/a","82.67 %","81.58 %","50","92.31","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","psmd4a  (ENSPMEG00000019822)Compare Regions (KQ551375.1:242,377-251,308:1)View Sequence Alignments","n/a","83.29 %","82.63 %","50","2.90","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","psmd4b  (ENSPREG00000016628)Compare Regions (LG16:15,033,579-15,038,225:1)View Sequence Alignments","n/a","84.02 %","80.26 %","50","95.88","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","psmd4a  (ENSPREG00000020043)Compare Regions (LG11:21,633,106-21,643,358:-1)View Sequence Alignments","n/a","82.49 %","81.84 %","50","n/a","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","PSMD4  (ENSPVIG00000020594)Compare Regions (CEMB01024438.1:1,142,389-1,154,961:-1)View Sequence Alignments","n/a","90.48 %","90.00 %","100","97.66","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","PSMD4  (ENSPPYG00000000871)Compare Regions (1:100,327,378-100,335,598:-1)View Sequence Alignments","0.15029","93.75 %","94.74 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","ENSPCAG00000003299Compare Regions (GeneScaffold_3896:297,878-305,824:1)View Sequence Alignments","n/a","50.79 %","50.79 %","50","61.16","No"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","PSMD4  (ENSPSMG00000013844)Compare Regions (MPIZ01003322.1:125,319-134,836:-1)View Sequence Alignments","0.06309","95.12 %","97.37 %","100","99.04","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","PSMD4  (ENSPCOG00000027248)Compare Regions (KQ025846.1:6,131,559-6,145,370:-1)View Sequence Alignments","0.01965","98.95 %","98.95 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","PSMD4  (ENSPVAG00000011672)Compare Regions (GeneScaffold_1941:158,285-166,415:1)View Sequence Alignments","n/a","98.42 %","98.42 %","100","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","psmd4b  (ENSPNYG00000005677)Compare Regions (JH419250.1:3,681,434-3,687,370:-1)View Sequence Alignments","n/a","81.87 %","80.79 %","50","2.57","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","psmd4a  (ENSPNYG00000009957)Compare Regions (JH419307.1:780,035-785,975:1)View Sequence Alignments","n/a","84.08 %","83.42 %","50","97.24","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","psmd4a  (ENSPNAG00000000400)Compare Regions (KV575877.1:12,282-20,976:-1)View Sequence Alignments","n/a","87.13 %","85.53 %","25","94.72","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Psmd4  (ENSRNOG00000021042)Compare Regions (2:196,198,038-196,207,560:-1)View Sequence Alignments","0.01327","98.68 %","98.68 %","100","99.78","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","PSMD4  (ENSRBIG00000031077)Compare Regions (MCGX01004011.1:1,137,884-1,151,371:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","PSMD4  (ENSRROG00000044190)Compare Regions (KN299033.1:869,507-882,706:-1)View Sequence Alignments","0.12546","98.68 %","98.16 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-1View Gene Tree","RPN10  (YHR200W)Compare Regions (VIII:499,079-499,885:1)View Sequence Alignments","n/a","41.04 %","28.95 %","n/a","n/a","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-manyView Gene Tree","ENSSBOG00000027578Compare Regions (JH378109.1:14,479,553-14,486,867:-1)View Sequence Alignments","0.58777","86.60 %","85.00 %","0","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-manyView Gene Tree","ENSSBOG00000027593Compare Regions (JH378257.1:2,538,616-2,550,871:-1)View Sequence Alignments","0.04870","96.42 %","99.21 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","PSMD4  (ENSSMRG00000010098)Compare Regions (QVOM01000079.1:1,344,052-1,349,318:-1)View Sequence Alignments","n/a","92.52 %","87.89 %","100","98.53","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","PSMD4  (ENSSHAG00000014050)Compare Regions (GL856997.1:1,383,548-1,394,813:1)View Sequence Alignments","0.01115","96.83 %","96.58 %","100","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","PSMD4  (ENSSFOG00015021078)Compare Regions (KV410779.1:243,166-250,564:1)View Sequence Alignments","n/a","82.80 %","82.37 %","50","99.42","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","ENSSFOG00015023864Compare Regions (KV410855.1:3,679,104-3,690,587:1)View Sequence Alignments","n/a","82.28 %","85.53 %","0","0.53","No"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","psmd4a  (ENSSMAG00000003880)Compare Regions (22:6,191,068-6,196,105:-1)View Sequence Alignments","n/a","83.33 %","81.58 %","50","99.79","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","psmd4b  (ENSSMAG00000017291)Compare Regions (1:19,579,958-19,585,550:-1)View Sequence Alignments","n/a","81.07 %","80.00 %","25","n/a","No"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","PSMD4  (ENSSCAG00000006696)Compare Regions (HG009528.1:26,586-31,495:-1)View Sequence Alignments","n/a","68.29 %","85.00 %","75","93.01","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","psmd4b  (ENSSDUG00000002270)Compare Regions (BDQW01000814.1:438,158-443,785:1)View Sequence Alignments","n/a","82.40 %","81.32 %","50","2.56","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","psmd4a  (ENSSDUG00000017529)Compare Regions (BDQW01000110.1:9,270,870-9,275,193:1)View Sequence Alignments","n/a","87.10 %","85.26 %","25","97.01","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","psmd4a  (ENSSLDG00000015045)Compare Regions (PEQF01098887.1:1,280,625-1,284,820:-1)View Sequence Alignments","n/a","83.20 %","83.42 %","25","95.26","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","psmd4b  (ENSSLDG00000015499)Compare Regions (PEQF01097539.1:36,220-41,139:-1)View Sequence Alignments","n/a","82.40 %","81.32 %","50","2.58","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ENSSARG00000009427Compare Regions (GeneScaffold_4655:398-6,072:1)View Sequence Alignments","n/a","66.58 %","65.53 %","0","71.02","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-manyView Gene Tree","ENSSDAG00000016539Compare Regions (KZ294247.1:158,523-168,662:-1)View Sequence Alignments","0.07378","94.30 %","87.11 %","0","5.05","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-manyView Gene Tree","ENSSDAG00000022935Compare Regions (KZ294353.1:1,901,255-1,914,626:1)View Sequence Alignments","0.06690","95.80 %","90.00 %","100","97.93","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","PSMD4  (ENSSPUG00000000388)Compare Regions (QEPC01015423.1:349,642-358,387:1)View Sequence Alignments","n/a","94.55 %","91.32 %","100","98.90","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","psmd4b  (ENSSPAG00000003011)Compare Regions (KK580588.1:140,878-148,956:-1)View Sequence Alignments","n/a","82.93 %","81.84 %","25","2.46","No"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","psmd4a  (ENSSPAG00000021684)Compare Regions (KK580400.1:118,043-123,130:1)View Sequence Alignments","n/a","87.37 %","85.53 %","50","92.30","Yes"
"Pig (Sus scrofa)","1-to-manyView Gene Tree","ENSSSCG00000006628Compare Regions (4:97,994,084-98,004,716:-1)View Sequence Alignments","0.00379","99.74 %","99.74 %","100","100.00","Yes"
"Pig (Sus scrofa)","1-to-manyView Gene Tree","ENSSSCG00000038163Compare Regions (8:108,382,123-108,383,272:1)View Sequence Alignments","0.38340","74.83 %","58.68 %","0","n/a","No"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","PSMD4  (ENSTGUG00000017424)Compare Regions (25_random:439,026-442,859:1)View Sequence Alignments","n/a","89.97 %","73.16 %","0","93.00","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","psmd4b  (ENSTRUG00000002109)Compare Regions (7:12,430,505-12,434,138:1)View Sequence Alignments","n/a","77.37 %","72.89 %","50","6.83","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","psmd4a  (ENSTRUG00000024969)Compare Regions (12:10,070,540-10,074,056:-1)View Sequence Alignments","n/a","85.75 %","83.95 %","25","92.91","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","psmd4a  (ENSTNIG00000017570)Compare Regions (21_random:2,455,124-2,458,494:-1)View Sequence Alignments","n/a","84.11 %","85.00 %","25","90.42","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","psmd4b  (ENSTNIG00000018343)Compare Regions (8:7,830,500-7,833,235:1)View Sequence Alignments","n/a","76.61 %","75.00 %","50","2.47","Yes"
"Gelada (Theropithecus gelada)","1-to-manyView Gene Tree","ENSTGEG00000007317Compare Regions (17:88,235,477-88,236,795:-1)View Sequence Alignments","0.01964","99.73 %","98.95 %","0","n/a","No"
"Gelada (Theropithecus gelada)","1-to-manyView Gene Tree","ENSTGEG00000015848Compare Regions (1:16,610,822-16,623,981:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","PSMD4  (ENSTBEG00000016911)Compare Regions (GeneScaffold_3757:99,918-118,347:1)View Sequence Alignments","0.01740","96.84 %","96.84 %","50","99.11","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","PSMD4  (ENSTTRG00000007019)Compare Regions (GeneScaffold_1691:253,907-263,102:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","PSMD4  (ENSUPAG00010004155)Compare Regions (QVIC01000299.1:1,423,139-1,439,512:1)View Sequence Alignments","0.01510","98.68 %","98.16 %","100","99.77","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","PSMD4  (ENSUAMG00000027302)Compare Regions (LZNR01000861.1:6,831-17,142:-1)View Sequence Alignments","0.11857","92.44 %","83.68 %","50","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","PSMD4  (ENSUMAG00000002533)Compare Regions (KK498619.1:1,993,586-2,012,081:-1)View Sequence Alignments","0.04103","87.59 %","96.58 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","ENSVPAG00000011645Compare Regions (GeneScaffold_1783:276,740-293,053:1)View Sequence Alignments","n/a","60.00 %","60.00 %","50","69.53","No"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","PSMD4  (ENSVVUG00000012802)Compare Regions (NBDQ01000177.1:2,738,957-2,748,143:1)View Sequence Alignments","0.01359","90.98 %","98.16 %","100","99.88","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","psmd4  (ENSXETG00000020049)Compare Regions (GL174845.1:14,227-17,424:-1)View Sequence Alignments","n/a","89.79 %","67.11 %","0","87.23","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","psmd4b  (ENSXCOG00000019584)Compare Regions (KQ557218.1:13,598,613-13,603,944:-1)View Sequence Alignments","n/a","81.14 %","74.74 %","50","96.22","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","psmd4b  (ENSXMAG00000007039)Compare Regions (3:17,411,810-17,419,015:1)View Sequence Alignments","n/a","82.40 %","81.32 %","50","92.18","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","PSMD4 (1 of many)  (ENSXMAG00000015234)Compare Regions (13:3,488,877-3,500,064:1)View Sequence Alignments","n/a","83.29 %","82.63 %","50","2.84","Yes"
