"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","supt6h  (ENSONIG00000005512)Compare Regions (GL831384.1:135,228-148,860:1)View Sequence Alignments","n/a","78.20 %","79.20 %","25","97.82","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ENSOANG00000000148Compare Regions (Contig11469:18,508-25,918:-1)View Sequence Alignments","n/a","94.17 %","33.72 %","25","65.96","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","SUPT6H  (ENSOCUG00000000848)Compare Regions (19:19,463,733-19,490,163:-1)View Sequence Alignments","0.01189","99.07 %","99.19 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","supt6h  (ENSORLG00000003098)Compare Regions (14:8,915,089-8,933,121:1)View Sequence Alignments","n/a","77.68 %","78.62 %","25","99.12","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","supt6h  (ENSORLG00020016222)Compare Regions (14:7,521,330-7,538,301:1)View Sequence Alignments","n/a","78.02 %","78.97 %","25","96.29","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","supt6h  (ENSORLG00015021046)Compare Regions (14:9,062,494-9,083,340:1)View Sequence Alignments","n/a","78.06 %","78.97 %","25","99.17","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","supt6h  (ENSOMEG00000010277)Compare Regions (NVQA01000005.1:15,907,046-15,921,015:-1)View Sequence Alignments","n/a","77.40 %","78.56 %","25","99.81","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","SUPT6H  (ENSOGAG00000012089)Compare Regions (GL873631.1:1,546,585-1,581,053:-1)View Sequence Alignments","0.06769","96.49 %","95.60 %","100","98.49","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","SUPT6H  (ENSOARG00000002727)Compare Regions (11:19,732,556-19,754,769:1)View Sequence Alignments","0.03338","97.57 %","97.86 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","SUPT6H  (ENSPPAG00000036720)Compare Regions (17:28,578,199-28,617,292:-1)View Sequence Alignments","0.14286","99.77 %","99.77 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","SUPT6H  (ENSPTRG00000008929)Compare Regions (17:28,482,433-28,523,165:-1)View Sequence Alignments","0.15493","99.77 %","99.77 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","SUPT6H  (ENSPPRG00000024588)Compare Regions (KV860368.1:708,296-732,572:-1)View Sequence Alignments","0.00470","99.71 %","99.48 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","SUPT6H  (ENSPTIG00000014860)Compare Regions (KE721670.1:3,827,125-3,849,447:1)View Sequence Alignments","0.01709","98.73 %","98.73 %","100","99.85","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","SUPT6H  (ENSPANG00000023444)Compare Regions (16:22,112,165-22,139,815:1)View Sequence Alignments","0.07034","99.34 %","96.58 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","supt6h  (ENSPKIG00000013468)Compare Regions (PGUA01000432.1:305,405-321,335:-1)View Sequence Alignments","n/a","82.38 %","82.62 %","25","99.72","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","SUPT6H  (ENSPMJG00000019068)Compare Regions (19:5,441,423-5,466,819:1)View Sequence Alignments","n/a","94.20 %","94.03 %","100","99.94","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","supt6h  (ENSPMGG00000021694)Compare Regions (KN464424.1:2,209-12,409:1)View Sequence Alignments","n/a","84.32 %","32.10 %","0","69.85","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Supt6  (ENSPEMG00000009972)Compare Regions (8:63,124,615-63,151,374:-1)View Sequence Alignments","0.01538","98.43 %","98.26 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","SUPT6H  (ENSPCIG00000017943)Compare Regions (MSTS01000145.1:6,162,908-6,185,928:1)View Sequence Alignments","0.02693","90.71 %","94.44 %","100","99.98","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","SUPT6H  (ENSPTEG00000031211)Compare Regions (PDMG02000261.1:1,500,494-1,529,805:1)View Sequence Alignments","0.03226","99.65 %","99.65 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","supt6h  (ENSPFOG00000011171)Compare Regions (KI519613.1:1,789,685-1,805,632:1)View Sequence Alignments","n/a","77.87 %","79.08 %","25","96.48","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","supt6h  (ENSPLAG00000005137)Compare Regions (KQ546592.1:70,104-82,635:1)View Sequence Alignments","n/a","79.88 %","74.04 %","25","97.64","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","supt6h  (ENSPMEG00000013302)Compare Regions (KQ551073.1:478,752-498,676:1)View Sequence Alignments","n/a","77.75 %","78.97 %","25","96.53","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","supt6h  (ENSPREG00000009725)Compare Regions (LG14:4,278,571-4,293,691:1)View Sequence Alignments","n/a","74.68 %","78.97 %","25","95.00","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","SUPT6H  (ENSPVIG00000017147)Compare Regions (CEMB01016401.1:638,961-657,007:1)View Sequence Alignments","n/a","92.07 %","92.12 %","100","99.94","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","SUPT6H  (ENSPPYG00000008105)Compare Regions (17:23,406,436-23,435,840:1)View Sequence Alignments","0.02024","99.88 %","96.12 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","SUPT6H  (ENSPCAG00000016954)Compare Regions (GeneScaffold_1773:144,941-178,573:1)View Sequence Alignments","n/a","86.17 %","85.92 %","100","91.61","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","SUPT6H  (ENSPSMG00000024844)Compare Regions (MPIZ01000136.1:183,605-207,003:1)View Sequence Alignments","0.02598","98.82 %","96.93 %","100","99.80","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","SUPT6H  (ENSPCOG00000021329)Compare Regions (KQ022414.1:620,336-653,972:-1)View Sequence Alignments","0.05601","97.72 %","96.81 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","SUPT6H  (ENSPVAG00000002919)Compare Regions (GeneScaffold_2919:602,718-623,910:1)View Sequence Alignments","n/a","84.21 %","83.43 %","100","93.02","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","supt6h  (ENSPNYG00000017271)Compare Regions (JH419768.1:19,686-33,356:-1)View Sequence Alignments","n/a","79.17 %","73.75 %","25","96.83","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","supt6h  (ENSPNAG00000015154)Compare Regions (KV575343.1:1,531,358-1,545,843:1)View Sequence Alignments","n/a","82.29 %","77.29 %","25","97.92","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Supt6h  (ENSRNOG00000012240)Compare Regions (10:65,470,471-65,507,581:-1)View Sequence Alignments","0.01584","98.38 %","98.38 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","SUPT6H  (ENSRBIG00000015392)Compare Regions (MCGX01006386.1:1,007,521-1,049,745:1)View Sequence Alignments","0.00938","99.88 %","99.88 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","SUPT6H  (ENSRROG00000035461)Compare Regions (KN296934.1:967,510-1,008,984:1)View Sequence Alignments","0.00916","99.88 %","99.88 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-1View Gene Tree","SPT6  (YGR116W)Compare Regions (VII:720,409-724,764:1)View Sequence Alignments","n/a","26.19 %","22.02 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","SUPT6H  (ENSSBOG00000028535)Compare Regions (JH378149.1:14,604,722-14,649,129:1)View Sequence Alignments","0.06850","98.37 %","94.61 %","100","99.53","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","SUPT6H  (ENSSMRG00000013227)Compare Regions (QVOM01000312.1:75,665-93,678:-1)View Sequence Alignments","n/a","92.47 %","92.53 %","100","99.96","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","SUPT6H  (ENSSHAG00000014414)Compare Regions (GL857001.1:1,478,146-1,500,972:1)View Sequence Alignments","0.01017","97.11 %","97.33 %","100","99.94","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","supt6h  (ENSSFOG00015005320)Compare Regions (KV410806.1:1,861,693-1,878,873:-1)View Sequence Alignments","n/a","80.93 %","80.42 %","25","97.61","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","supt6h  (ENSSMAG00000000771)Compare Regions (4:5,818,617-5,833,908:-1)View Sequence Alignments","n/a","76.92 %","78.22 %","25","99.74","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","SUPT6H  (ENSSCAG00000007333)Compare Regions (HG009237.1:4,797,297-4,817,919:1)View Sequence Alignments","n/a","93.89 %","93.51 %","100","99.94","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","supt6h  (ENSSDUG00000016786)Compare Regions (BDQW01000040.1:3,798,217-3,810,399:-1)View Sequence Alignments","n/a","78.15 %","75.84 %","25","98.97","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","supt6h  (ENSSLDG00000014842)Compare Regions (PEQF01099470.1:75,983-87,822:-1)View Sequence Alignments","n/a","77.68 %","74.22 %","25","97.63","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","SUPT6H  (ENSSARG00000006988)Compare Regions (GeneScaffold_1659:334,901-370,353:1)View Sequence Alignments","0.01078","96.70 %","96.64 %","100","98.42","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","SUPT6H  (ENSSDAG00000010090)Compare Regions (KZ294014.1:4,260,934-4,285,477:-1)View Sequence Alignments","0.01028","99.25 %","99.25 %","100","99.71","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","SUPT6H  (ENSSPUG00000006119)Compare Regions (QEPC01008384.1:2,539,020-2,564,803:-1)View Sequence Alignments","n/a","93.40 %","93.45 %","100","99.98","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","supt6h  (ENSSPAG00000016590)Compare Regions (KK581482.1:173,518-191,448:1)View Sequence Alignments","n/a","77.42 %","75.90 %","25","99.02","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","SUPT6H  (ENSSSCG00000017773)Compare Regions (12:44,906,847-44,940,742:1)View Sequence Alignments","0.00629","99.56 %","92.47 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","SUPT6H  (ENSTGUG00000006101)Compare Regions (19:7,156,539-7,176,369:1)View Sequence Alignments","n/a","93.50 %","93.40 %","100","99.49","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","supt6h  (ENSTRUG00000014399)Compare Regions (15:7,091,072-7,103,011:1)View Sequence Alignments","n/a","77.29 %","78.10 %","25","99.49","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","supt6h  (ENSTNIG00000016157)Compare Regions (7:8,003,055-8,012,563:-1)View Sequence Alignments","n/a","77.14 %","76.65 %","25","97.63","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","SUPT6H  (ENSTGEG00000008514)Compare Regions (16:2,210,236-2,255,059:1)View Sequence Alignments","0.00578","99.94 %","99.94 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","SUPT6H  (ENSTBEG00000001874)Compare Regions (GeneScaffold_4804:250,687-275,844:1)View Sequence Alignments","n/a","87.49 %","87.08 %","100","93.72","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","SUPT6H  (ENSTTRG00000004092)Compare Regions (GeneScaffold_34:161,086-183,325:1)View Sequence Alignments","n/a","99.13 %","98.78 %","100","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","SUPT6H  (ENSUPAG00010022227)Compare Regions (QVIC01000064.1:3,995,283-4,019,980:-1)View Sequence Alignments","0.01022","99.25 %","99.25 %","100","99.71","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","SUPT6H  (ENSUAMG00000003188)Compare Regions (LZNR01009199.1:60,745-82,512:1)View Sequence Alignments","0.00622","99.59 %","99.59 %","100","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","SUPT6H  (ENSUMAG00000011783)Compare Regions (KK498618.1:4,901,522-4,933,415:-1)View Sequence Alignments","0.00680","99.54 %","99.36 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","SUPT6H  (ENSVVUG00000017049)Compare Regions (NBDQ01000122.1:2,096,145-2,119,590:1)View Sequence Alignments","0.00520","99.65 %","99.65 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","supt6h  (ENSXETG00000019265)Compare Regions (GL172941.1:1,248,333-1,277,438:-1)View Sequence Alignments","n/a","83.50 %","83.84 %","100","94.76","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","supt6h  (ENSXMAG00000014242)Compare Regions (11:31,002,230-31,014,390:-1)View Sequence Alignments","n/a","79.44 %","74.10 %","25","99.40","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","SUPT6H  (ENSZALG00000015839)Compare Regions (KB913234.1:813,502-838,767:1)View Sequence Alignments","n/a","94.19 %","93.92 %","100","99.98","Yes"
