"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","EFEMP1  (ENSOCUG00000014657)Compare Regions (2:130,178,307-130,244,873:1)View Sequence Alignments","0.06057","95.34 %","95.54 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","EFEMP1  (ENSORLG00000007168)Compare Regions (15:21,943,917-21,963,347:-1)View Sequence Alignments","n/a","47.71 %","50.71 %","0","74.98","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","EFEMP1  (ENSORLG00020004591)Compare Regions (15:20,393,962-20,414,626:-1)View Sequence Alignments","n/a","54.80 %","50.91 %","0","79.77","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","EFEMP1  (ENSORLG00015009726)Compare Regions (15:21,926,788-21,945,501:-1)View Sequence Alignments","n/a","45.65 %","51.12 %","0","50.34","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","ENSOMEG00000004372Compare Regions (NVQA01000028.1:20,466,537-20,472,766:-1)View Sequence Alignments","n/a","62.07 %","32.86 %","0","46.59","No"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","EFEMP1  (ENSOGAG00000000054)Compare Regions (GL873543.1:13,561,535-13,623,555:-1)View Sequence Alignments","0.07964","94.75 %","95.13 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","EFEMP1  (ENSOARG00000002053)Compare Regions (3:68,110,961-68,179,006:1)View Sequence Alignments","0.11097","92.86 %","92.29 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","EFEMP1  (ENSPPAG00000032517)Compare Regions (2A:57,155,000-57,212,500:-1)View Sequence Alignments","0.24390","99.80 %","99.80 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","EFEMP1  (ENSPTRG00000042961)Compare Regions (2A:57,132,210-57,189,777:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","EFEMP1  (ENSPPRG00000001293)Compare Regions (KV860272.1:16,335,979-16,399,286:-1)View Sequence Alignments","0.07176","95.94 %","95.94 %","75","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","EFEMP1  (ENSPTIG00000011247)Compare Regions (KE721640.1:9,489,784-9,551,474:1)View Sequence Alignments","0.06468","94.25 %","96.35 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","EFEMP1  (ENSPANG00000022521)Compare Regions (13:55,262,715-55,317,583:-1)View Sequence Alignments","0.11154","99.39 %","99.39 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ENSPKIG00000019463Compare Regions (PGUA01000256.1:884,531-919,508:-1)View Sequence Alignments","n/a","59.34 %","43.81 %","0","26.73","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ENSPKIG00000021539Compare Regions (PGUA01000054.1:214,771-218,653:1)View Sequence Alignments","n/a","62.74 %","33.47 %","0","31.87","No"
"Great Tit (Parus major)","1-to-1View Gene Tree","EFEMP1  (ENSPMJG00000014427)Compare Regions (3:1,768,682-1,813,670:-1)View Sequence Alignments","n/a","85.78 %","78.30 %","100","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","EFEMP1  (ENSPSIG00000013324)Compare Regions (JH208533.1:6,095,784-6,167,277:-1)View Sequence Alignments","n/a","84.41 %","76.88 %","100","96.99","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","ENSPMGG00000000251Compare Regions (KN464843.1:176,553-182,726:1)View Sequence Alignments","n/a","62.78 %","33.87 %","0","46.92","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Efemp1  (ENSPEMG00000008361)Compare Regions (10:2,439,283-2,501,653:-1)View Sequence Alignments","0.05889","94.92 %","94.73 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","EFEMP1  (ENSPCIG00000010235)Compare Regions (MSTS01000064.1:5,424,673-5,491,713:1)View Sequence Alignments","0.06675","87.93 %","82.76 %","100","97.75","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","EFEMP1  (ENSPTEG00000015408)Compare Regions (PDMG02000212.1:607,978-664,333:-1)View Sequence Alignments","0.07923","99.39 %","99.39 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","ENSPFOG00000005044Compare Regions (KI519798.1:913,566-939,687:1)View Sequence Alignments","n/a","54.61 %","50.51 %","0","42.67","No"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","ENSPLAG00000008951Compare Regions (KQ545368.1:421,884-431,470:1)View Sequence Alignments","n/a","61.98 %","33.06 %","0","46.54","No"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","ENSPMEG00000016731Compare Regions (KQ551267.1:290,107-318,983:1)View Sequence Alignments","n/a","54.61 %","50.51 %","0","42.65","No"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","ENSPREG00000017964Compare Regions (LG15:15,749,844-15,754,827:-1)View Sequence Alignments","n/a","61.60 %","32.86 %","0","46.85","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","EFEMP1  (ENSPVIG00000006784)Compare Regions (CEMB01024446.1:15,506-34,332:1)View Sequence Alignments","n/a","76.21 %","48.07 %","0","82.65","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","EFEMP1  (ENSPPYG00000012398)Compare Regions (2a:55,089,397-55,148,066:1)View Sequence Alignments","0.17160","99.39 %","99.39 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","EFEMP1  (ENSPCAG00000013284)Compare Regions (GeneScaffold_2180:22,801-55,532:-1)View Sequence Alignments","n/a","70.79 %","70.79 %","0","87.48","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","EFEMP1  (ENSPSMG00000014682)Compare Regions (MPIZ01000114.1:5,884,653-5,942,857:1)View Sequence Alignments","0.08308","96.55 %","96.55 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","EFEMP1  (ENSPCOG00000018804)Compare Regions (KQ022681.1:870,177-927,757:1)View Sequence Alignments","0.09422","96.35 %","96.35 %","75","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","EFEMP1  (ENSPVAG00000007199)Compare Regions (GeneScaffold_1048:8,173-62,944:-1)View Sequence Alignments","n/a","78.63 %","79.11 %","25","98.22","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","EFEMP1  (ENSPNYG00000012502)Compare Regions (JH419354.1:1,358,406-1,376,727:-1)View Sequence Alignments","n/a","52.00 %","47.46 %","0","53.69","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","ENSPNAG00000020082Compare Regions (KV575534.1:21,708-80,255:-1)View Sequence Alignments","n/a","57.27 %","53.55 %","0","43.21","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Efemp1  (ENSRNOG00000003553)Compare Regions (14:113,202,419-113,295,014:1)View Sequence Alignments","0.06601","93.31 %","93.31 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","EFEMP1  (ENSRBIG00000044027)Compare Regions (MCGX01003264.1:90,630-149,688:-1)View Sequence Alignments","0.09539","99.39 %","99.39 %","25","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","EFEMP1  (ENSRROG00000017654)Compare Regions (KN297574.1:397,634-457,087:-1)View Sequence Alignments","0.09174","99.39 %","99.39 %","75","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","EFEMP1  (ENSSBOG00000025793)Compare Regions (JH378111.1:25,236,499-25,307,533:1)View Sequence Alignments","0.21371","96.35 %","96.35 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","EFEMP1  (ENSSMRG00000014753)Compare Regions (QVOM01000008.1:4,732,718-4,806,912:1)View Sequence Alignments","n/a","75.18 %","63.89 %","100","75.20","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","EFEMP1  (ENSSHAG00000012927)Compare Regions (GL834734.1:1,133,467-1,206,587:1)View Sequence Alignments","0.05672","88.79 %","81.95 %","75","97.97","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","ENSSFOG00015005762Compare Regions (KV410863.1:601,164-604,875:1)View Sequence Alignments","n/a","63.02 %","33.87 %","0","16.01","No"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","si:ch73-173h19.3  (ENSSFOG00015022380)Compare Regions (KV411038.1:1,852,910-1,863,564:-1)View Sequence Alignments","n/a","56.28 %","43.61 %","0","59.12","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","ENSSMAG00000001509Compare Regions (15:5,978,049-5,996,065:-1)View Sequence Alignments","n/a","47.28 %","45.84 %","0","39.71","No"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","EFEMP1  (ENSSCAG00000014079)Compare Regions (HG009232.1:6,985,347-7,029,727:1)View Sequence Alignments","n/a","85.11 %","77.69 %","100","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","EFEMP1  (ENSSDUG00000009905)Compare Regions (BDQW01000478.1:1,013,438-1,031,893:1)View Sequence Alignments","n/a","56.24 %","52.13 %","0","67.23","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","ENSSDUG00000021540Compare Regions (BDQW01001001.1:161,607-167,619:-1)View Sequence Alignments","n/a","51.78 %","41.38 %","0","n/a","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","EFEMP1  (ENSSLDG00000020448)Compare Regions (PEQF01098764.1:990,375-994,267:1)View Sequence Alignments","n/a","64.53 %","34.69 %","0","63.44","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ENSSLDG00000022572Compare Regions (PEQF01099337.1:4,574-10,316:-1)View Sequence Alignments","n/a","48.05 %","37.53 %","0","n/a","No"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","EFEMP1  (ENSSARG00000008405)Compare Regions (GeneScaffold_2056:4,490-88,230:-1)View Sequence Alignments","0.13507","89.25 %","89.25 %","0","100.00","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","EFEMP1  (ENSSDAG00000009124)Compare Regions (KZ294391.1:1,524,546-1,592,004:-1)View Sequence Alignments","0.09903","94.52 %","94.52 %","75","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","EFEMP1  (ENSSPUG00000011721)Compare Regions (QEPC01007720.1:1,027,681-1,155,233:1)View Sequence Alignments","n/a","81.45 %","73.02 %","75","85.58","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","ENSSPAG00000005622Compare Regions (KK580526.1:185,215-202,683:-1)View Sequence Alignments","n/a","56.18 %","42.39 %","0","36.85","No"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","ENSSPAG00000016991Compare Regions (KK581764.1:68,523-79,824:1)View Sequence Alignments","n/a","54.16 %","40.97 %","0","n/a","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","EFEMP1  (ENSSSCG00000008397)Compare Regions (3:85,407,664-85,473,252:1)View Sequence Alignments","0.08059","94.18 %","95.13 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","EFEMP1  (ENSTGUG00000006870)Compare Regions (3:28,174,263-28,218,160:1)View Sequence Alignments","n/a","85.11 %","77.69 %","100","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","ENSTRUG00000011867Compare Regions (4:10,276,052-10,289,955:-1)View Sequence Alignments","n/a","54.51 %","50.30 %","0","47.65","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","EFEMP1  (ENSTNIG00000008657)Compare Regions (17:5,749,766-5,759,957:1)View Sequence Alignments","n/a","49.80 %","49.90 %","0","64.62","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","EFEMP1  (ENSTGEG00000006980)Compare Regions (13:76,581,023-76,638,187:-1)View Sequence Alignments","0.11154","99.39 %","99.39 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","EFEMP1  (ENSTBEG00000013666)Compare Regions (GeneScaffold_1551:49,746-109,618:-1)View Sequence Alignments","n/a","87.32 %","86.61 %","0","96.73","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","EFEMP1  (ENSTTRG00000001452)Compare Regions (GeneScaffold_906:39,409-101,079:-1)View Sequence Alignments","n/a","95.09 %","94.32 %","0","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","EFEMP1  (ENSUPAG00010012866)Compare Regions (QVIC01000219.1:2,286,782-2,343,244:-1)View Sequence Alignments","0.09868","94.73 %","94.73 %","75","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","EFEMP1  (ENSUAMG00000013273)Compare Regions (LZNR01012311.1:40,186-93,520:-1)View Sequence Alignments","0.15786","88.67 %","82.56 %","0","98.53","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","EFEMP1  (ENSUMAG00000018866)Compare Regions (KK498653.1:14,787,368-14,844,102:-1)View Sequence Alignments","0.07965","93.81 %","95.33 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","EFEMP1  (ENSVPAG00000007102)Compare Regions (GeneScaffold_965:1,403,568-1,463,030:-1)View Sequence Alignments","n/a","82.73 %","73.83 %","50","96.16","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","EFEMP1  (ENSVVUG00000010060)Compare Regions (NBDQ01000011.1:21,309,014-21,367,672:-1)View Sequence Alignments","0.05882","94.62 %","96.35 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","efemp1  (ENSXETG00000006076)Compare Regions (GL172878.1:1,235,860-1,274,885:1)View Sequence Alignments","n/a","69.57 %","64.91 %","100","94.48","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","EFEMP1  (ENSXMAG00000002888)Compare Regions (22:14,851,002-14,874,700:1)View Sequence Alignments","n/a","54.17 %","50.10 %","0","68.06","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","EFEMP1  (ENSZALG00000009629)Compare Regions (KB913079.1:2,056,685-2,100,935:-1)View Sequence Alignments","n/a","85.11 %","77.69 %","100","96.56","Yes"
