"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","MAP3K2  (ENSNLEG00000015690)Compare Regions (20:33,807,968-33,894,368:-1)View Sequence Alignments","0.24356","97.91 %","98.38 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","MAP3K2  (ENSMEUG00000004427)Compare Regions (GeneScaffold_7827:1,209-50,281:-1)View Sequence Alignments","n/a","79.96 %","72.21 %","0","82.17","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","ENSNSUG00000011441Compare Regions (ULFQ01000013.1:12,280,657-12,282,763:-1)View Sequence Alignments","n/a","71.57 %","23.59 %","50","45.39","No"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","ENSNPEG00000011590Compare Regions (PTEW01000001.1:6,625,367-6,627,436:1)View Sequence Alignments","n/a","91.59 %","15.83 %","50","61.07","No"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","MAP3K2  (ENSNMEG00000022935)Compare Regions (5:57,850,727-57,871,807:1)View Sequence Alignments","n/a","90.06 %","90.79 %","50","99.29","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","MAP3K2  (ENSOPRG00000004580)Compare Regions (GeneScaffold_3465:94,040-155,241:-1)View Sequence Alignments","n/a","88.96 %","91.11 %","25","95.24","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","MAP3K2  (ENSODEG00000006030)Compare Regions (JH651529.1:2,340,786-2,383,685:1)View Sequence Alignments","0.09719","93.75 %","82.39 %","100","92.25","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","map3k2  (ENSONIG00000012187)Compare Regions (GL831181.1:700,690-718,897:-1)View Sequence Alignments","n/a","78.05 %","81.58 %","0","91.82","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","ENSOANG00000009928Compare Regions (Contig7767:15,252-22,924:-1)View Sequence Alignments","n/a","88.22 %","42.33 %","0","67.95","No"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","ENSOANG00000020498Compare Regions (Contig4858:13,370-41,214:1)View Sequence Alignments","n/a","86.21 %","28.27 %","0","63.66","No"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","ENSOANG00000030609Compare Regions (Contig69014:111-1,590:-1)View Sequence Alignments","n/a","83.87 %","8.40 %","0","n/a","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","MAP3K2  (ENSOCUG00000002258)Compare Regions (7:58,840,018-58,924,281:-1)View Sequence Alignments","0.04757","97.27 %","97.90 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","map3k2  (ENSORLG00000000648)Compare Regions (2:9,902,791-9,913,462:1)View Sequence Alignments","n/a","77.85 %","81.74 %","0","90.19","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","map3k2  (ENSORLG00020007492)Compare Regions (2:7,983,937-7,992,976:1)View Sequence Alignments","n/a","78.00 %","81.91 %","0","90.55","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","map3k2  (ENSORLG00015010541)Compare Regions (2:8,311,603-8,321,080:1)View Sequence Alignments","n/a","78.00 %","81.91 %","0","90.16","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","map3k2  (ENSOMEG00000018801)Compare Regions (NVQA01000021.1:2,954,288-2,964,560:1)View Sequence Alignments","n/a","77.66 %","81.42 %","0","92.32","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","MAP3K2  (ENSOGAG00000009109)Compare Regions (GL873692.1:2,313,265-2,351,112:1)View Sequence Alignments","0.11911","94.66 %","94.51 %","100","94.73","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","MAP3K2  (ENSOARG00000016128)Compare Regions (2:117,043,528-117,086,140:1)View Sequence Alignments","0.03667","97.58 %","97.74 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","MAP3K2  (ENSPPAG00000034915)Compare Regions (2B:127,972,900-128,008,766:-1)View Sequence Alignments","0.06796","99.84 %","99.84 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","MAP3K2  (ENSPTRG00000012427)Compare Regions (2B:13,850,360-13,930,330:-1)View Sequence Alignments","0.10769","99.84 %","99.84 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","MAP3K2  (ENSPPRG00000001222)Compare Regions (KV860327.1:11,782,103-11,821,249:-1)View Sequence Alignments","0.02672","98.71 %","98.71 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","MAP3K2  (ENSPTIG00000017101)Compare Regions (KE722024.1:2,757,629-2,796,590:-1)View Sequence Alignments","0.02672","98.71 %","98.71 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","MAP3K2  (ENSPANG00000025495)Compare Regions (12:3,500,307-3,536,287:1)View Sequence Alignments","0.02408","97.32 %","99.68 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","map3k2  (ENSPKIG00000001427)Compare Regions (PGUA01000009.1:557,688-568,828:1)View Sequence Alignments","n/a","76.68 %","82.88 %","0","90.27","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","MAP3K2  (ENSPMJG00000019769)Compare Regions (7:23,582,128-23,608,993:1)View Sequence Alignments","n/a","90.22 %","90.95 %","50","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","MAP3K2  (ENSPSIG00000014669)Compare Regions (JH209272.1:1,835,077-1,866,960:1)View Sequence Alignments","n/a","91.73 %","80.61 %","50","95.64","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","map3k2  (ENSPMGG00000020593)Compare Regions (KN468421.1:23,466-32,231:-1)View Sequence Alignments","n/a","80.64 %","81.42 %","0","94.50","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Map3k2  (ENSPEMG00000016050)Compare Regions (19:22,129,703-22,160,857:1)View Sequence Alignments","0.07410","95.15 %","95.15 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","map3k2  (ENSPMAG00000000733)Compare Regions (GL487155:55,693-73,139:1)View Sequence Alignments","n/a","69.29 %","69.63 %","n/a","71.53","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","MAP3K2  (ENSPTEG00000022601)Compare Regions (PDMG02000142.1:2,471,178-2,506,043:1)View Sequence Alignments","0.01104","99.68 %","99.84 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","map3k2  (ENSPFOG00000017768)Compare Regions (KI519984.1:317,878-324,950:1)View Sequence Alignments","n/a","78.11 %","62.84 %","0","80.95","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","map3k2  (ENSPLAG00000019669)Compare Regions (KQ545663.1:141,743-154,262:1)View Sequence Alignments","n/a","79.62 %","81.42 %","0","91.32","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","map3k2  (ENSPMEG00000011061)Compare Regions (KQ551352.1:197,841-206,701:1)View Sequence Alignments","n/a","79.62 %","81.42 %","0","91.35","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","ENSPREG00000014932Compare Regions (LG2:21,037,706-21,038,131:-1)View Sequence Alignments","n/a","88.57 %","15.02 %","0","n/a","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","MAP3K2  (ENSPVIG00000007483)Compare Regions (CEMB01011433.1:2,278,489-2,307,689:1)View Sequence Alignments","n/a","92.57 %","92.57 %","50","99.79","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","MAP3K2  (ENSPPYG00000012768)Compare Regions (2b:6,754,212-6,789,106:1)View Sequence Alignments","0.10096","97.01 %","99.52 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","MAP3K2  (ENSPCAG00000009905)Compare Regions (GeneScaffold_5805:87-34,396:-1)View Sequence Alignments","n/a","83.63 %","82.55 %","0","90.02","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","MAP3K2  (ENSPSMG00000001406)Compare Regions (MPIZ01000232.1:9,049-40,530:1)View Sequence Alignments","0.02763","99.03 %","99.03 %","50","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","MAP3K2  (ENSPCOG00000025680)Compare Regions (KQ022703.1:2,929,301-2,967,811:1)View Sequence Alignments","0.02739","99.03 %","99.03 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","MAP3K2  (ENSPVAG00000013775)Compare Regions (GeneScaffold_1674:179,442-207,513:-1)View Sequence Alignments","0.03765","95.90 %","98.22 %","50","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","map3k2  (ENSPNYG00000021068)Compare Regions (JH419290.1:222,931-244,262:-1)View Sequence Alignments","n/a","78.05 %","81.58 %","0","89.83","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","map3k2  (ENSPNAG00000022689)Compare Regions (KV575367.1:2,395,493-2,412,036:-1)View Sequence Alignments","n/a","81.26 %","81.26 %","0","93.45","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Map3k2  (ENSRNOG00000014089)Compare Regions (18:24,961,245-25,025,897:1)View Sequence Alignments","0.04896","95.96 %","95.96 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","MAP3K2  (ENSRBIG00000034616)Compare Regions (MCGX01003836.1:2,574,515-2,613,502:-1)View Sequence Alignments","0.02412","97.32 %","99.68 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","MAP3K2  (ENSRROG00000043584)Compare Regions (KN295533.1:2,456,655-2,495,486:1)View Sequence Alignments","0.13930","95.45 %","98.22 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","MKK1  (YOR231W)Compare Regions (XV:772,601-774,127:1)View Sequence Alignments","n/a","18.31 %","15.02 %","n/a","n/a","No"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","MKK2  (YPL140C)Compare Regions (XVI:287,514-289,034:-1)View Sequence Alignments","n/a","18.38 %","15.02 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","MAP3K2  (ENSSBOG00000025709)Compare Regions (JH378150.1:15,508,295-15,546,137:-1)View Sequence Alignments","0.06667","99.03 %","99.03 %","75","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","MAP3K2  (ENSSMRG00000011717)Compare Regions (QVOM01000028.1:9,136,142-9,165,441:1)View Sequence Alignments","n/a","91.44 %","91.44 %","50","99.27","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","MAP3K2  (ENSSHAG00000006267)Compare Regions (GL849598.1:217,106-300,275:1)View Sequence Alignments","0.04067","92.08 %","93.86 %","100","99.04","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","map3k2  (ENSSFOG00015012793)Compare Regions (KV411295.1:419,632-430,317:1)View Sequence Alignments","n/a","82.68 %","84.81 %","0","92.91","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","map3k2  (ENSSMAG00000001218)Compare Regions (1:12,133,064-12,145,617:-1)View Sequence Alignments","n/a","78.98 %","82.55 %","0","90.65","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","MAP3K2  (ENSSCAG00000012489)Compare Regions (HG009217.1:13,871,694-13,899,008:-1)View Sequence Alignments","n/a","90.22 %","90.95 %","50","99.50","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","map3k2  (ENSSDUG00000007702)Compare Regions (BDQW01000105.1:84,749-92,492:-1)View Sequence Alignments","n/a","78.83 %","82.39 %","0","90.93","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","map3k2  (ENSSLDG00000019829)Compare Regions (PEQF01099377.1:325,605-333,476:-1)View Sequence Alignments","n/a","78.83 %","82.39 %","0","90.76","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","MAP3K2  (ENSSARG00000000761)Compare Regions (GeneScaffold_4874:26,349-64,521:-1)View Sequence Alignments","n/a","88.21 %","88.21 %","25","90.15","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","MAP3K2  (ENSSDAG00000016990)Compare Regions (KZ294369.1:1,650,275-1,689,185:1)View Sequence Alignments","0.05602","97.90 %","97.90 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","MAP3K2  (ENSSPUG00000015202)Compare Regions (QEPC01011365.1:551,206-591,057:-1)View Sequence Alignments","n/a","90.07 %","83.52 %","50","98.60","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","map3k2  (ENSSPAG00000016045)Compare Regions (KK581071.1:61,092-67,421:1)View Sequence Alignments","n/a","80.42 %","79.64 %","0","93.18","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","MAP3K2  (ENSSSCG00000030354)Compare Regions (15:25,086,967-25,175,455:1)View Sequence Alignments","0.02835","98.23 %","98.55 %","75","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","MAP3K2  (ENSTGUG00000004975)Compare Regions (7:8,897,643-8,922,961:-1)View Sequence Alignments","n/a","86.89 %","86.75 %","50","97.31","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","map3k2  (ENSTRUG00000000166)Compare Regions (8:7,293,720-7,302,328:-1)View Sequence Alignments","n/a","77.74 %","81.26 %","0","89.66","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","map3k2  (ENSTNIG00000017156)Compare Regions (3:954,274-957,371:1)View Sequence Alignments","n/a","73.36 %","76.09 %","0","91.91","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","MAP3K2  (ENSTGEG00000029008)Compare Regions (12:3,405,250-3,485,745:1)View Sequence Alignments","0.01142","99.68 %","99.84 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","MAP3K2  (ENSTBEG00000002595)Compare Regions (GeneScaffold_2544:241,560-304,818:-1)View Sequence Alignments","n/a","77.10 %","77.22 %","100","79.68","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","MAP3K2  (ENSTTRG00000017082)Compare Regions (GeneScaffold_2284:73,802-106,563:-1)View Sequence Alignments","n/a","78.71 %","71.08 %","25","85.25","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","MAP3K2  (ENSUPAG00010006146)Compare Regions (QVIC01000004.1:20,172,381-20,239,369:1)View Sequence Alignments","0.04782","98.06 %","98.06 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","MAP3K2  (ENSUAMG00000009592)Compare Regions (LZNR01004209.1:237,017-268,176:-1)View Sequence Alignments","0.02002","98.87 %","99.03 %","25","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","MAP3K2  (ENSUMAG00000008354)Compare Regions (KK498550.1:1,839,248-1,868,178:1)View Sequence Alignments","0.02064","99.01 %","97.42 %","100","99.93","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","MAP3K2  (ENSVPAG00000006801)Compare Regions (GeneScaffold_3231:87,191-112,945:-1)View Sequence Alignments","0.01947","98.70 %","98.22 %","50","99.92","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","MAP3K2  (ENSVVUG00000010418)Compare Regions (NBDQ01000116.1:3,041,719-3,078,792:1)View Sequence Alignments","0.02817","98.71 %","98.71 %","100","99.92","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","map3k2  (ENSXETG00000000471)Compare Regions (GL173529.1:153,288-164,034:1)View Sequence Alignments","n/a","82.78 %","83.84 %","25","93.17","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ENSXCOG00000000892Compare Regions (KQ557217.1:26,853-29,249:1)View Sequence Alignments","n/a","51.65 %","15.19 %","25","64.06","No"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ENSXCOG00000000903Compare Regions (KQ557217.1:28,201-28,709:1)View Sequence Alignments","n/a","87.59 %","19.39 %","25","58.91","No"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","map3k2  (ENSXMAG00000006312)Compare Regions (24:14,877,683-14,884,758:-1)View Sequence Alignments","n/a","79.15 %","80.94 %","0","91.36","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","MAP3K2  (ENSZALG00000014379)Compare Regions (KB913064.1:4,609,926-4,633,610:-1)View Sequence Alignments","n/a","89.38 %","81.58 %","50","92.22","Yes"
