"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","ap2a1  (ENSPREG00000006262)Compare Regions (LG8:953,402-994,925:-1)View Sequence Alignments","n/a","86.35 %","82.91 %","25","7.78","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","AP2A1  (ENSPVIG00000020948)Compare Regions (CEMB01019692.1:2,504,807-2,537,611:1)View Sequence Alignments","n/a","89.35 %","87.62 %","75","98.88","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ENSPPYG00000010262Compare Regions (19:51,312,787-51,355,348:1)View Sequence Alignments","0.02133","99.60 %","76.36 %","50","100.00","No"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","AP2A1  (ENSPCAG00000007956)Compare Regions (GeneScaffold_7133:9,391-29,668:1)View Sequence Alignments","n/a","90.34 %","81.37 %","25","90.24","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","AP2A1  (ENSPSMG00000022943)Compare Regions (MPIZ01001483.1:933,544-970,506:1)View Sequence Alignments","0.00629","99.28 %","99.28 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","AP2A1  (ENSPCOG00000025187)Compare Regions (KQ021436.1:2,425,842-2,466,673:-1)View Sequence Alignments","0.00451","99.49 %","99.49 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","AP2A1  (ENSPVAG00000010973)Compare Regions (GeneScaffold_749:283,311-313,491:1)View Sequence Alignments","0.01416","93.46 %","93.55 %","100","97.54","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","ap2a1  (ENSPNYG00000003390)Compare Regions (JH419457.1:569,977-607,252:1)View Sequence Alignments","n/a","85.14 %","80.35 %","25","3.94","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","ap2a1  (ENSPNAG00000018303)Compare Regions (KV575336.1:1,438,687-1,470,021:-1)View Sequence Alignments","n/a","83.33 %","84.44 %","25","79.06","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Ap2a1  (ENSRNOG00000026243)Compare Regions (1:100,896,947-100,926,335:-1)View Sequence Alignments","0.00914","98.16 %","98.16 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","AP2A1  (ENSRBIG00000032858)Compare Regions (MCGX01004626.1:1,935,004-1,980,070:-1)View Sequence Alignments","0.01164","99.59 %","99.59 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","AP2A1  (ENSRROG00000039730)Compare Regions (KN296486.1:696,442-742,164:1)View Sequence Alignments","0.07636","92.28 %","97.85 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-manyView Gene Tree","YBL037WCompare Regions (II:147,209-150,286:1)View Sequence Alignments","n/a","24.39 %","25.59 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","AP2A1  (ENSSBOG00000022105)Compare Regions (JH378232.1:4,902,657-4,944,301:1)View Sequence Alignments","0.01156","98.76 %","97.75 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","AP2A1  (ENSSMRG00000021501)Compare Regions (QVOM01000033.1:3,645,718-3,681,305:-1)View Sequence Alignments","n/a","87.80 %","86.18 %","75","98.13","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","AP2A1  (ENSSHAG00000000149)Compare Regions (GL850291.1:23-9,069:-1)View Sequence Alignments","0.02660","90.96 %","68.99 %","0","84.09","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","ap2a1  (ENSSFOG00015005800)Compare Regions (KV411220.1:4,419,573-4,427,744:1)View Sequence Alignments","n/a","86.78 %","83.32 %","25","96.76","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","ENSSFOG00015021159Compare Regions (KV410840.1:221,581-244,043:1)View Sequence Alignments","n/a","84.74 %","76.15 %","25","n/a","No"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","ap2a1  (ENSSMAG00000014919)Compare Regions (19:1,070,185-1,102,198:1)View Sequence Alignments","n/a","84.54 %","85.06 %","25","8.07","No"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","ap2a1  (ENSSDUG00000017881)Compare Regions (BDQW01000192.1:774,860-801,979:1)View Sequence Alignments","n/a","86.28 %","84.95 %","25","94.69","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","ap2a1  (ENSSLDG00000009925)Compare Regions (PEQF01098806.1:127,428-151,419:1)View Sequence Alignments","n/a","83.74 %","81.68 %","25","95.86","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","AP2A1  (ENSSARG00000000357)Compare Regions (GeneScaffold_1411:2,100-9,570:1)View Sequence Alignments","n/a","83.84 %","59.47 %","25","77.49","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","AP2A1  (ENSSDAG00000002143)Compare Regions (KZ294528.1:146,426-171,808:-1)View Sequence Alignments","0.03563","95.59 %","93.14 %","100","98.90","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","AP2A1  (ENSSPUG00000016275)Compare Regions (QEPC01002426.1:8,679-45,131:1)View Sequence Alignments","n/a","83.74 %","74.31 %","50","87.65","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","ap2a1  (ENSSPAG00000004917)Compare Regions (KK580109.1:1,223,654-1,263,218:-1)View Sequence Alignments","n/a","84.73 %","82.91 %","0","3.87","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","AP2A1  (ENSSSCG00000003199)Compare Regions (6:54,786,699-54,823,541:1)View Sequence Alignments","0.00773","98.77 %","98.77 %","100","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","ap2a1  (ENSTRUG00000011950)Compare Regions (HE591878.1:44,023-67,828:-1)View Sequence Alignments","n/a","85.76 %","81.37 %","25","n/a","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","ap2a1  (ENSTNIG00000003549)Compare Regions (3:7,991,927-8,009,088:-1)View Sequence Alignments","n/a","80.63 %","70.32 %","25","3.75","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","AP2A1  (ENSTGEG00000026855)Compare Regions (19:26,878,841-26,922,207:1)View Sequence Alignments","0.00868","99.69 %","99.69 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ENSTBEG00000015564Compare Regions (GeneScaffold_5436:93-5,444:1)View Sequence Alignments","n/a","78.17 %","45.45 %","50","70.41","No"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","AP2A1  (ENSTTRG00000005545)Compare Regions (GeneScaffold_639:341,450-373,845:1)View Sequence Alignments","0.00793","94.36 %","94.27 %","75","97.59","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","AP2A1  (ENSUPAG00010014052)Compare Regions (QVIC01000333.1:1,266,139-1,300,129:1)View Sequence Alignments","0.00553","99.18 %","99.28 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","AP2A1  (ENSUAMG00000004708)Compare Regions (LZNR01003911.1:122,791-152,884:-1)View Sequence Alignments","0.02007","90.50 %","93.55 %","50","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","AP2A1  (ENSUMAG00000003074)Compare Regions (KK498533.1:4,585,144-4,608,496:1)View Sequence Alignments","0.04307","87.20 %","85.77 %","100","98.97","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","AP2A1  (ENSVVUG00000021313)Compare Regions (NBDQ01000102.1:2,283,184-2,315,900:-1)View Sequence Alignments","0.00480","99.28 %","99.39 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","AP2A1  (ENSXETG00000009033)Compare Regions (GL172742.1:184,283-209,206:1)View Sequence Alignments","n/a","85.89 %","84.14 %","0","94.25","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ENSXCOG00000007646Compare Regions (KQ557208.1:46,960-56,776:1)View Sequence Alignments","n/a","89.88 %","22.72 %","25","4.94","No"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ap2a1  (ENSXCOG00000007647)Compare Regions (KQ557208.1:56,309-74,330:1)View Sequence Alignments","n/a","71.34 %","22.42 %","25","14.78","No"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","ap2a1  (ENSXMAG00000002745)Compare Regions (16:25,212,551-25,245,641:-1)View Sequence Alignments","n/a","81.49 %","77.48 %","25","9.70","No"
