"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","ZC3H18  (ENSOCUG00000001271)Compare Regions (GL019362:3,769-45,258:-1)View Sequence Alignments","0.14368","78.63 %","73.80 %","0","95.97","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","zc3h18  (ENSORLG00000014056)Compare Regions (6:26,597,283-26,649,511:1)View Sequence Alignments","n/a","49.60 %","57.83 %","25","71.51","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","zc3h18  (ENSORLG00020015920)Compare Regions (6:24,097,738-24,145,527:1)View Sequence Alignments","n/a","49.60 %","57.83 %","25","71.46","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","zc3h18  (ENSORLG00015000182)Compare Regions (6:28,047,781-28,097,325:1)View Sequence Alignments","n/a","49.60 %","57.83 %","25","71.33","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","zc3h18  (ENSOMEG00000016281)Compare Regions (NVQA01000016.1:6,795,567-6,839,335:-1)View Sequence Alignments","n/a","50.09 %","58.65 %","25","62.33","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","ZC3H18  (ENSOGAG00000000414)Compare Regions (GL873704.1:1,936,562-1,995,317:1)View Sequence Alignments","0.06561","94.32 %","91.81 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","ZC3H18  (ENSOARG00000012686)Compare Regions (14:13,364,861-13,400,314:1)View Sequence Alignments","0.13134","84.75 %","82.50 %","100","98.36","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","ZC3H18  (ENSPPAG00000037564)Compare Regions (16:88,944,517-89,005,199:1)View Sequence Alignments","0.25676","99.59 %","99.59 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","ZC3H18  (ENSPTRG00000008456)Compare Regions (16:79,903,917-79,966,439:1)View Sequence Alignments","0.30159","99.59 %","99.59 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","ZC3H18  (ENSPPRG00000007243)Compare Regions (KV860332.1:1,600,511-1,658,055:-1)View Sequence Alignments","0.08330","90.00 %","86.59 %","100","99.33","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","ZC3H18  (ENSPTIG00000007787)Compare Regions (KE721770.1:940,145-989,598:-1)View Sequence Alignments","0.18258","74.96 %","52.41 %","100","88.73","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","ZC3H18  (ENSPANG00000024391)Compare Regions (20:70,518,784-70,577,275:1)View Sequence Alignments","0.28218","94.06 %","89.15 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","zc3h18  (ENSPKIG00000003664)Compare Regions (PGUA01000024.1:2,524,406-2,553,820:-1)View Sequence Alignments","n/a","52.76 %","51.89 %","50","66.42","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","ZC3H18  (ENSPMJG00000013852)Compare Regions (11:1,514,536-1,550,982:-1)View Sequence Alignments","n/a","73.86 %","69.40 %","100","87.62","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","ZC3H18  (ENSPSIG00000002779)Compare Regions (JH208689.1:158,232-223,208:1)View Sequence Alignments","n/a","77.25 %","75.44 %","25","76.59","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","ENSPMGG00000010466Compare Regions (KN464695.1:7,839-13,698:-1)View Sequence Alignments","n/a","45.54 %","24.05 %","0","41.47","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Zc3h18  (ENSPEMG00000001663)Compare Regions (5:51,346,762-51,381,803:1)View Sequence Alignments","0.09042","91.26 %","90.79 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","zc3h18  (ENSPMAG00000001273)Compare Regions (GL484558:6,108-20,028:1)View Sequence Alignments","n/a","48.65 %","38.79 %","n/a","40.27","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","ZC3H18  (ENSPCIG00000007482)Compare Regions (MSTS01000035.1:4,554,572-4,626,599:-1)View Sequence Alignments","0.07723","81.79 %","78.61 %","100","88.33","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","ZC3H18  (ENSPTEG00000037166)Compare Regions (PDMG02000277.1:992,708-1,055,771:1)View Sequence Alignments","0.14615","97.62 %","88.33 %","100","99.42","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","zc3h18  (ENSPREG00000019303)Compare Regions (LG6:29,682,780-29,726,302:-1)View Sequence Alignments","n/a","48.30 %","50.97 %","25","72.86","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","ZC3H18  (ENSPVIG00000012124)Compare Regions (CEMB01027813.1:3,022,753-3,049,563:-1)View Sequence Alignments","n/a","70.95 %","45.24 %","100","74.57","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ZC3H18  (ENSPPYG00000007639)Compare Regions (16:76,166,609-76,230,537:1)View Sequence Alignments","0.09630","99.16 %","96.72 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","ZC3H18  (ENSPCAG00000009939)Compare Regions (GeneScaffold_4861:6,903-51,209:1)View Sequence Alignments","n/a","81.07 %","79.32 %","50","93.84","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","ZC3H18  (ENSPSMG00000009510)Compare Regions (MPIZ01000192.1:2,948,757-3,002,351:1)View Sequence Alignments","0.08376","93.33 %","93.04 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","ZC3H18  (ENSPCOG00000025239)Compare Regions (KQ025480.1:1,321,756-1,393,450:1)View Sequence Alignments","0.10216","90.75 %","89.36 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","ZC3H18  (ENSPVAG00000017349)Compare Regions (GeneScaffold_2459:19,375-72,792:1)View Sequence Alignments","n/a","85.61 %","82.80 %","50","97.31","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","zc3h18  (ENSPNYG00000017186)Compare Regions (JH419413.1:134,272-185,732:-1)View Sequence Alignments","n/a","47.48 %","50.05 %","0","59.59","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","zc3h18  (ENSPNAG00000017048)Compare Regions (KV575286.1:13,946,376-13,976,425:-1)View Sequence Alignments","n/a","49.95 %","56.09 %","50","62.82","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Zc3h18  (ENSRNOG00000028501)Compare Regions (19:55,197,704-55,241,851:1)View Sequence Alignments","0.08023","87.09 %","89.76 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","ZC3H18  (ENSRBIG00000000680)Compare Regions (MCGX01001114.1:612,478-680,805:-1)View Sequence Alignments","0.15423","97.54 %","97.44 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","ZC3H18  (ENSRROG00000029926)Compare Regions (KN299711.1:531,519-601,924:-1)View Sequence Alignments","0.16329","97.44 %","97.34 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","ZC3H18  (ENSSBOG00000023949)Compare Regions (JH378111.1:45,836,012-45,896,496:1)View Sequence Alignments","0.08365","96.91 %","96.42 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","ENSSMRG00000006810Compare Regions (QVOM01000052.1:9,067,591-9,076,000:1)View Sequence Alignments","n/a","74.56 %","17.40 %","100","66.97","No"
"Tasmanian devil (Sarcophilus harrisii)","1-to-manyView Gene Tree","ENSSHAG00000003741Compare Regions (GL834768.1:73,124-151,217:1)View Sequence Alignments","0.07149","83.57 %","83.83 %","50","83.48","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-manyView Gene Tree","ENSSHAG00000010282Compare Regions (GL849893.1:662,777-664,954:-1)View Sequence Alignments","0.08733","80.00 %","56.09 %","0","n/a","No"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","zc3h18  (ENSSFOG00015022688)Compare Regions (KV410855.1:221,470-250,433:-1)View Sequence Alignments","n/a","52.35 %","60.39 %","25","62.33","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","zc3h18  (ENSSMAG00000018052)Compare Regions (10:23,848,480-23,877,426:-1)View Sequence Alignments","n/a","47.29 %","58.03 %","25","57.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","zc3h18  (ENSSDUG00000003040)Compare Regions (BDQW01000242.1:8,581,075-8,634,849:-1)View Sequence Alignments","n/a","49.35 %","58.65 %","25","57.27","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","zc3h18  (ENSSLDG00000005204)Compare Regions (PEQF01099477.1:3,575,189-3,622,741:1)View Sequence Alignments","n/a","48.01 %","51.79 %","25","60.31","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ENSSARG00000001606Compare Regions (GeneScaffold_4622:227-6,115:1)View Sequence Alignments","n/a","59.80 %","35.93 %","25","57.25","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","ZC3H18  (ENSSDAG00000006562)Compare Regions (KZ294106.1:1,167,928-1,210,637:-1)View Sequence Alignments","0.09006","90.98 %","86.69 %","100","99.44","Yes"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000007364Compare Regions (QEPC01000412.1:4,955,920-5,001,211:-1)View Sequence Alignments","n/a","74.40 %","44.63 %","100","65.81","Yes"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000007367Compare Regions (QEPC01000412.1:5,003,660-5,020,488:-1)View Sequence Alignments","n/a","72.16 %","31.83 %","100","60.49","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","zc3h18  (ENSSPAG00000001414)Compare Regions (KK582028.1:15,226-69,118:-1)View Sequence Alignments","n/a","50.00 %","59.47 %","0","61.91","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","ZC3H18  (ENSSSCG00000035967)Compare Regions (6:1,030,417-1,081,546:-1)View Sequence Alignments","0.08325","88.98 %","84.34 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","ZC3H18  (ENSTGUG00000007717)Compare Regions (11:11,153,565-11,329,111:1)View Sequence Alignments","n/a","72.88 %","31.63 %","100","83.96","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","ENSTRUG00000017347Compare Regions (HE591871.1:26,896-31,404:-1)View Sequence Alignments","n/a","54.47 %","25.59 %","0","41.98","No"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","ENSTRUG00000020200Compare Regions (HE591871.1:21,505-24,301:-1)View Sequence Alignments","n/a","48.13 %","10.54 %","0","24.29","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","zc3h18  (ENSTNIG00000004767)Compare Regions (Un_random:21,815,917-21,824,874:-1)View Sequence Alignments","n/a","51.31 %","52.20 %","0","67.08","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","ZC3H18  (ENSTGEG00000020348)Compare Regions (20:46,220,700-46,280,710:1)View Sequence Alignments","0.14021","97.95 %","97.85 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ENSTBEG00000008418Compare Regions (GeneScaffold_3561:3,780-74,346:1)View Sequence Alignments","n/a","67.84 %","57.01 %","0","66.72","No"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","ZC3H18  (ENSTTRG00000006225)Compare Regions (GeneScaffold_2153:37,030-81,979:1)View Sequence Alignments","0.10801","87.65 %","84.24 %","50","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","ZC3H18  (ENSUPAG00010015235)Compare Regions (QVIC01000255.1:2,051,844-2,094,648:1)View Sequence Alignments","0.07843","91.98 %","91.61 %","100","99.87","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","ZC3H18  (ENSUAMG00000020034)Compare Regions (LZNR01003859.1:100,793-155,528:-1)View Sequence Alignments","0.14175","83.92 %","77.99 %","50","99.81","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","ZC3H18  (ENSUMAG00000008186)Compare Regions (KK498677.1:18,312,116-18,372,145:1)View Sequence Alignments","0.17013","80.96 %","72.67 %","100","96.35","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","ZC3H18  (ENSVVUG00000003166)Compare Regions (NBDQ01000052.1:5,028,900-5,094,785:1)View Sequence Alignments","0.08729","78.74 %","89.46 %","100","100.00","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","zc3h18  (ENSXCOG00000013582)Compare Regions (KQ557212.1:3,949,314-3,992,189:-1)View Sequence Alignments","n/a","47.81 %","50.26 %","0","72.20","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","zc3h18  (ENSXMAG00000006239)Compare Regions (2:3,909,852-3,953,715:-1)View Sequence Alignments","n/a","48.48 %","57.22 %","25","67.57","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","ZC3H18  (ENSZALG00000010628)Compare Regions (KB913474.1:117,978-158,784:1)View Sequence Alignments","n/a","72.93 %","53.22 %","25","90.11","Yes"
