"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","GRM3  (ENSOCUG00000007359)Compare Regions (10:41,465,113-41,553,544:-1)View Sequence Alignments","0.04078","95.68 %","95.68 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","GRM3  (ENSORLG00000009427)Compare Regions (6:19,472,885-19,511,717:-1)View Sequence Alignments","n/a","75.88 %","76.22 %","75","42.17","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","GRM3  (ENSORLG00020002479)Compare Regions (6:17,099,796-17,139,274:-1)View Sequence Alignments","n/a","75.99 %","76.34 %","75","42.17","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","GRM3  (ENSORLG00015015566)Compare Regions (6:20,980,986-21,026,024:-1)View Sequence Alignments","n/a","75.88 %","76.22 %","75","42.17","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","GRM3  (ENSOMEG00000007328)Compare Regions (NVQA01000016.1:13,980,687-14,014,999:1)View Sequence Alignments","n/a","75.65 %","76.00 %","75","42.16","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","GRM3  (ENSOGAG00000006447)Compare Regions (GL873524.1:14,521,729-14,740,478:1)View Sequence Alignments","0.04143","97.61 %","97.61 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","GRM3  (ENSOARG00000014903)Compare Regions (4:33,520,799-33,628,582:-1)View Sequence Alignments","0.04096","96.93 %","96.93 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","GRM3  (ENSPPAG00000037163)Compare Regions (7:92,400,728-92,500,553:1)View Sequence Alignments","0.29091","99.66 %","99.66 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","GRM3  (ENSPTRG00000019361)Compare Regions (7:89,611,112-89,711,136:1)View Sequence Alignments","0.34694","99.66 %","99.66 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","GRM3  (ENSPPRG00000019340)Compare Regions (KV860281.1:1,876,355-1,979,253:1)View Sequence Alignments","0.03466","97.50 %","97.50 %","75","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","GRM3  (ENSPTIG00000020820)Compare Regions (KE721681.1:1,117,010-1,214,423:-1)View Sequence Alignments","0.04058","97.19 %","90.44 %","100","98.18","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","GRM3  (ENSPANG00000020316)Compare Regions (3:115,700,529-115,802,241:-1)View Sequence Alignments","0.03276","99.54 %","99.54 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","GRM3 (1 of many)  (ENSPKIG00000014862)Compare Regions (PGUA01000153.1:897,866-923,417:-1)View Sequence Alignments","n/a","75.17 %","77.13 %","100","40.62","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","GRM3 (1 of many)  (ENSPKIG00000025045)Compare Regions (PGUA01000092.1:105,477-131,731:1)View Sequence Alignments","n/a","76.27 %","78.27 %","50","53.79","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","GRM3  (ENSPMJG00000002101)Compare Regions (1A:6,827,782-6,929,165:-1)View Sequence Alignments","n/a","89.31 %","90.33 %","100","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","GRM3  (ENSPSIG00000017007)Compare Regions (JH207158.1:2,831,315-2,993,182:-1)View Sequence Alignments","n/a","91.81 %","91.81 %","100","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","ENSPMGG00000005582Compare Regions (KN464654.1:216,204-284,531:-1)View Sequence Alignments","n/a","73.93 %","74.52 %","25","41.43","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Grm3  (ENSPEMG00000019638)Compare Regions (3:530,460-628,629:1)View Sequence Alignments","0.03053","97.04 %","96.93 %","50","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","grm2a  (ENSPMAG00000005329)Compare Regions (GL487952:898-2,919:-1)View Sequence Alignments","n/a","68.58 %","34.02 %","n/a","49.19","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","GRM3  (ENSPCIG00000014828)Compare Regions (MSTS01000078.1:7,169,087-7,290,174:-1)View Sequence Alignments","0.02340","94.26 %","95.34 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","GRM3  (ENSPTEG00000025435)Compare Regions (PDMG02000046.1:9,314,609-9,416,448:1)View Sequence Alignments","0.05644","99.32 %","99.32 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","GRM3  (ENSPFOG00000018558)Compare Regions (KI519623.1:3,735,632-3,762,202:1)View Sequence Alignments","n/a","75.54 %","75.88 %","75","42.24","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","GRM3  (ENSPLAG00000012257)Compare Regions (KQ546004.1:66,705-89,183:1)View Sequence Alignments","n/a","75.60 %","75.77 %","25","56.36","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","ENSPMEG00000013527Compare Regions (KQ551708.1:53,527-76,737:1)View Sequence Alignments","n/a","75.65 %","76.00 %","25","42.29","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","ENSPREG00000004457Compare Regions (LG6:22,047,788-22,072,911:1)View Sequence Alignments","n/a","68.88 %","69.51 %","25","9.55","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","GRM3  (ENSPREG00000013797)Compare Regions (LG6:12,695,579-12,731,240:-1)View Sequence Alignments","n/a","75.09 %","69.28 %","50","48.88","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","GRM3  (ENSPVIG00000013679)Compare Regions (CEMB01034629.1:58,569-113,745:-1)View Sequence Alignments","n/a","88.53 %","89.53 %","75","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","GRM3  (ENSPPYG00000017851)Compare Regions (7:89,560,206-89,793,640:-1)View Sequence Alignments","0.09009","99.54 %","99.54 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","GRM3  (ENSPCAG00000013449)Compare Regions (GeneScaffold_7317:12,726-102,054:1)View Sequence Alignments","n/a","78.04 %","78.04 %","25","87.81","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","GRM3  (ENSPSMG00000014966)Compare Regions (MPIZ01002066.1:92,737-185,028:1)View Sequence Alignments","0.05294","97.72 %","97.72 %","50","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","GRM3  (ENSPCOG00000018585)Compare Regions (KQ021502.1:1,771,951-1,863,981:1)View Sequence Alignments","0.05031","97.84 %","97.84 %","50","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","GRM3  (ENSPVAG00000007407)Compare Regions (GeneScaffold_3857:167,334-259,172:1)View Sequence Alignments","n/a","97.26 %","97.04 %","50","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","GRM3  (ENSPNYG00000007571)Compare Regions (JH419240.1:341,159-361,659:1)View Sequence Alignments","n/a","77.75 %","76.34 %","75","41.62","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","GRM3  (ENSPNAG00000022025)Compare Regions (KV575286.1:9,491,732-9,537,334:1)View Sequence Alignments","n/a","77.00 %","77.70 %","100","96.60","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Grm3  (ENSRNOG00000005519)Compare Regions (4:21,317,695-21,560,490:1)View Sequence Alignments","0.04670","93.06 %","94.65 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","GRM3  (ENSRBIG00000001135)Compare Regions (MCGX01000878.1:2,877,399-2,982,575:-1)View Sequence Alignments","0.03437","99.54 %","99.54 %","50","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","GRM3  (ENSRROG00000045502)Compare Regions (KN296634.1:336,124-437,664:1)View Sequence Alignments","0.04384","99.43 %","99.43 %","50","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","GRM3  (ENSSBOG00000030858)Compare Regions (JH378107.1:41,854,969-41,959,771:1)View Sequence Alignments","0.04021","98.98 %","98.98 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","GRM3  (ENSSMRG00000009448)Compare Regions (QVOM01000034.1:10,628,536-10,784,455:1)View Sequence Alignments","n/a","86.68 %","79.98 %","100","95.22","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","GRM3  (ENSSHAG00000018798)Compare Regions (GL861628.1:4,161,826-4,440,258:-1)View Sequence Alignments","0.02105","95.34 %","95.34 %","50","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","GRM3 (1 of many)  (ENSSFOG00015000605)Compare Regions (KV411121.1:6,432,368-6,451,865:-1)View Sequence Alignments","n/a","79.88 %","77.70 %","75","38.65","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","GRM3 (1 of many)  (ENSSFOG00015022368)Compare Regions (KV410805.1:616,016-648,153:-1)View Sequence Alignments","n/a","78.89 %","80.77 %","100","58.13","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","GRM3  (ENSSMAG00000003434)Compare Regions (10:14,323,309-14,345,219:-1)View Sequence Alignments","n/a","75.78 %","76.91 %","75","40.54","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","GRM3  (ENSSCAG00000008905)Compare Regions (HG009215.1:38,156,927-38,202,187:1)View Sequence Alignments","n/a","90.78 %","90.78 %","100","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","GRM3  (ENSSDUG00000013664)Compare Regions (BDQW01000219.1:3,366,293-3,385,179:-1)View Sequence Alignments","n/a","78.12 %","77.59 %","75","43.50","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","GRM3  (ENSSLDG00000019683)Compare Regions (PEQF01098667.1:814,215-833,155:-1)View Sequence Alignments","n/a","77.88 %","77.70 %","75","36.55","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","GRM3  (ENSSARG00000000608)Compare Regions (GeneScaffold_6971:30,007-192,421:1)View Sequence Alignments","n/a","64.16 %","64.16 %","25","75.72","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","GRM3  (ENSSDAG00000022637)Compare Regions (KZ294844.1:111,175-211,136:-1)View Sequence Alignments","0.04039","97.16 %","97.16 %","25","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","GRM3  (ENSSPUG00000012012)Compare Regions (QEPC01011841.1:534,827-609,910:1)View Sequence Alignments","n/a","91.25 %","88.96 %","50","98.58","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","GRM3  (ENSSPAG00000014391)Compare Regions (KK580572.1:4,509-24,501:-1)View Sequence Alignments","n/a","75.20 %","73.83 %","50","42.85","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","GRM3  (ENSSSCG00000015395)Compare Regions (9:93,731,212-93,973,543:-1)View Sequence Alignments","0.03867","97.49 %","97.27 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","GRM3  (ENSTGUG00000002399)Compare Regions (1A:6,902,864-6,950,618:-1)View Sequence Alignments","n/a","90.44 %","90.44 %","100","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","GRM3  (ENSTRUG00000014246)Compare Regions (9:1,679,816-1,696,310:-1)View Sequence Alignments","n/a","75.79 %","73.38 %","75","9.79","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","GRM3  (ENSTNIG00000019202)Compare Regions (13:3,884,747-3,898,724:-1)View Sequence Alignments","n/a","75.37 %","75.54 %","75","46.59","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","GRM3  (ENSTGEG00000006103)Compare Regions (3:117,163,098-117,265,846:-1)View Sequence Alignments","0.03216","99.54 %","99.54 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ENSTBEG00000013755Compare Regions (GeneScaffold_5577:95,163-251,052:1)View Sequence Alignments","n/a","55.74 %","54.15 %","25","66.16","No"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","GRM3  (ENSTTRG00000013480)Compare Regions (GeneScaffold_3409:278,081-382,061:1)View Sequence Alignments","n/a","94.29 %","93.97 %","50","99.45","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","GRM3  (ENSUPAG00010011742)Compare Regions (QVIC01000640.1:390,629-475,682:1)View Sequence Alignments","0.04202","97.16 %","97.16 %","25","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","GRM3  (ENSUAMG00000012892)Compare Regions (LZNR01000928.1:110,410-326,194:1)View Sequence Alignments","0.03114","97.27 %","97.27 %","25","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","GRM3  (ENSUMAG00000017264)Compare Regions (KK498551.1:9,016,623-9,106,694:1)View Sequence Alignments","0.05983","95.02 %","93.40 %","100","99.28","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","GRM3  (ENSVVUG00000001374)Compare Regions (NBDQ01000157.1:3,183,868-3,272,825:-1)View Sequence Alignments","0.04398","96.47 %","96.47 %","50","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","grm3  (ENSXETG00000005426)Compare Regions (GL172774.1:1,130,205-1,177,419:-1)View Sequence Alignments","n/a","86.14 %","86.23 %","100","100.00","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","GRM3  (ENSXCOG00000020338)Compare Regions (KQ557212.1:11,897,527-11,919,381:-1)View Sequence Alignments","n/a","80.78 %","49.72 %","25","71.89","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","GRM3  (ENSXMAG00000004218)Compare Regions (2:11,706,368-11,748,029:-1)View Sequence Alignments","n/a","76.33 %","76.68 %","75","56.33","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","GRM3  (ENSZALG00000012306)Compare Regions (KB913115.1:2,803,379-2,907,031:-1)View Sequence Alignments","n/a","85.76 %","88.40 %","50","97.81","Yes"
