"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","SF3B3  (ENSNMEG00000016628)Compare Regions (10:1,707,426-1,734,882:-1)View Sequence Alignments","n/a","99.26 %","99.26 %","100","100.00","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","SF3B3  (ENSOPRG00000009847)Compare Regions (GeneScaffold_3220:98,454-136,303:1)View Sequence Alignments","n/a","96.73 %","94.82 %","100","97.03","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","SF3B3  (ENSODEG00000014154)Compare Regions (JH651526.1:8,033,964-8,077,482:1)View Sequence Alignments","0.00112","99.92 %","99.92 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","sf3b3  (ENSONIG00000011198)Compare Regions (GL831139.1:6,618,347-6,640,106:1)View Sequence Alignments","n/a","93.34 %","93.34 %","0","99.97","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","ENSOANG00000001161Compare Regions (Ultra55:404,293-443,328:1)View Sequence Alignments","n/a","99.67 %","99.67 %","100","97.80","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","ENSOANG00000029674Compare Regions (Contig50658:170-1,749:-1)View Sequence Alignments","n/a","91.67 %","10.85 %","0","1.82","No"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","ENSOANG00000030087Compare Regions (Contig58962:78-1,724:-1)View Sequence Alignments","n/a","78.57 %","6.33 %","0","n/a","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","SF3B3  (ENSOCUG00000004139)Compare Regions (5:28,923,038-28,979,999:-1)View Sequence Alignments","0.02508","97.62 %","97.62 %","100","99.07","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","sf3b3  (ENSORLG00000013472)Compare Regions (6:25,097,929-25,131,184:1)View Sequence Alignments","n/a","93.18 %","93.18 %","0","99.97","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","sf3b3  (ENSORLG00020017473)Compare Regions (6:22,688,415-22,724,376:1)View Sequence Alignments","n/a","93.18 %","93.18 %","0","99.97","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","sf3b3  (ENSORLG00015007710)Compare Regions (6:26,540,314-26,573,173:1)View Sequence Alignments","n/a","93.18 %","93.18 %","0","99.97","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","sf3b3  (ENSOMEG00000014483)Compare Regions (NVQA01000016.1:8,348,701-8,378,039:-1)View Sequence Alignments","n/a","92.85 %","92.85 %","0","99.97","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","SF3B3  (ENSOGAG00000016051)Compare Regions (GL873566.1:9,614,342-9,662,856:1)View Sequence Alignments","0.00312","99.59 %","99.84 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","SF3B3  (ENSOARG00000004816)Compare Regions (14:965,940-1,002,348:-1)View Sequence Alignments","0.00107","99.67 %","99.92 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","SF3B3  (ENSPPAG00000026807)Compare Regions (16:70,361,068-70,410,042:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","SF3B3  (ENSPTRG00000008308)Compare Regions (16:61,421,944-61,470,812:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","SF3B3  (ENSPPRG00000001686)Compare Regions (KV860300.1:270,271-322,205:1)View Sequence Alignments","0.00129","99.92 %","99.92 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","SF3B3  (ENSPTIG00000020382)Compare Regions (KE721618.1:243,241-290,649:1)View Sequence Alignments","0.00159","99.91 %","86.52 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","SF3B3  (ENSPANG00000024075)Compare Regions (20:56,111,416-56,159,912:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","sf3b3  (ENSPKIG00000002712)Compare Regions (PGUA01000024.1:1,451,646-1,473,620:1)View Sequence Alignments","n/a","92.77 %","92.77 %","50","100.00","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","SF3B3  (ENSPMJG00000000287)Compare Regions (11:7,580,422-7,608,184:-1)View Sequence Alignments","n/a","99.18 %","99.18 %","100","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","SF3B3  (ENSPSIG00000002232)Compare Regions (JH206163.1:215,714-251,068:-1)View Sequence Alignments","n/a","98.99 %","88.41 %","25","99.35","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","sf3b3  (ENSPMGG00000016960)Compare Regions (KN463125.1:34,358-41,787:-1)View Sequence Alignments","n/a","88.67 %","36.65 %","0","70.92","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000016963Compare Regions (KN463125.1:45,355-45,913:-1)View Sequence Alignments","n/a","91.85 %","10.19 %","0","55.49","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Sf3b3  (ENSPEMG00000008603)Compare Regions (5:39,364,758-39,401,759:-1)View Sequence Alignments","0.00092","99.92 %","99.92 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","sf3b3  (ENSPMAG00000001793)Compare Regions (GL477038:35,795-50,468:-1)View Sequence Alignments","n/a","91.87 %","91.87 %","n/a","99.95","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","SF3B3  (ENSPCIG00000014927)Compare Regions (MSTS01000147.1:3,849,695-3,881,303:-1)View Sequence Alignments","0.00166","99.67 %","99.67 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","SF3B3  (ENSPTEG00000004189)Compare Regions (PDMG02000174.1:2,686,994-2,740,714:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","sf3b3  (ENSPFOG00000015516)Compare Regions (KI519819.1:826,734-850,572:-1)View Sequence Alignments","n/a","92.69 %","92.69 %","0","99.97","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","sf3b3  (ENSPLAG00000014330)Compare Regions (KQ545499.1:193,578-215,825:-1)View Sequence Alignments","n/a","92.69 %","92.69 %","0","99.97","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","sf3b3  (ENSPMEG00000019856)Compare Regions (KQ551646.1:32,610-59,920:-1)View Sequence Alignments","n/a","92.77 %","92.77 %","0","99.97","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","sf3b3  (ENSPREG00000019669)Compare Regions (LG6:30,075,519-30,091,053:1)View Sequence Alignments","n/a","91.62 %","76.34 %","0","89.33","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","SF3B3  (ENSPVIG00000018434)Compare Regions (CEMB01032524.1:1,833,378-1,857,484:-1)View Sequence Alignments","n/a","98.60 %","98.60 %","100","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","SF3B3  (ENSPPYG00000007539)Compare Regions (16:61,297,881-61,346,479:-1)View Sequence Alignments","0.01521","99.91 %","95.15 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","SF3B3  (ENSPCAG00000002623)Compare Regions (GeneScaffold_4779:95,642-152,462:1)View Sequence Alignments","n/a","78.29 %","78.23 %","50","85.63","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","SF3B3  (ENSPSMG00000007782)Compare Regions (MPIZ01000211.1:1,133,965-1,174,486:-1)View Sequence Alignments","0.00190","99.92 %","99.92 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","SF3B3  (ENSPCOG00000026582)Compare Regions (KQ020157.1:728,055-819,337:-1)View Sequence Alignments","0.00231","99.90 %","83.98 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","SF3B3  (ENSPVAG00000000684)Compare Regions (GeneScaffold_2424:208,035-243,147:1)View Sequence Alignments","n/a","99.92 %","99.84 %","50","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","sf3b3  (ENSPNYG00000003528)Compare Regions (JH419690.1:2,412-26,329:1)View Sequence Alignments","n/a","93.18 %","93.18 %","0","99.97","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","sf3b3  (ENSPNAG00000015419)Compare Regions (KV575286.1:15,096,687-15,129,258:-1)View Sequence Alignments","n/a","93.51 %","93.51 %","0","100.00","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Sf3b3  (ENSRNOG00000017724)Compare Regions (19:43,392,085-43,429,580:1)View Sequence Alignments","0.00093","99.92 %","99.92 %","50","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","SF3B3  (ENSRBIG00000021904)Compare Regions (MCGX01001670.1:6,085,729-6,138,707:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","SF3B3  (ENSRROG00000045703)Compare Regions (KN298564.1:761,720-815,250:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-1View Gene Tree","YML049CCompare Regions (XIII:174,220-178,305:-1)View Sequence Alignments","n/a","21.45 %","23.99 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","SF3B3  (ENSSBOG00000029156)Compare Regions (JH378225.1:1,620,488-1,674,635:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","SF3B3  (ENSSMRG00000002475)Compare Regions (QVOM01000058.1:7,587,945-7,610,757:-1)View Sequence Alignments","n/a","98.19 %","98.19 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","SF3B3  (ENSSHAG00000000372)Compare Regions (GL834777.1:680-30,675:1)View Sequence Alignments","0.00179","99.67 %","99.67 %","50","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","sf3b3  (ENSSFOG00015012877)Compare Regions (KV411262.1:878,773-897,717:-1)View Sequence Alignments","n/a","93.76 %","93.76 %","50","99.96","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","sf3b3  (ENSSMAG00000014386)Compare Regions (10:21,632,461-21,656,387:-1)View Sequence Alignments","n/a","92.85 %","92.85 %","0","99.97","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","SF3B3  (ENSSCAG00000005473)Compare Regions (HG009223.1:10,236,285-10,264,984:1)View Sequence Alignments","n/a","99.18 %","99.18 %","100","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","sf3b3  (ENSSDUG00000021201)Compare Regions (BDQW01000147.1:753,769-782,894:1)View Sequence Alignments","n/a","93.59 %","93.59 %","0","99.97","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","sf3b3  (ENSSLDG00000017532)Compare Regions (PEQF01098176.1:101,005-127,611:-1)View Sequence Alignments","n/a","93.51 %","93.51 %","0","99.97","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","SF3B3  (ENSSARG00000006917)Compare Regions (GeneScaffold_4559:91,512-127,808:1)View Sequence Alignments","n/a","93.17 %","93.10 %","50","94.59","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","SF3B3  (ENSSDAG00000020378)Compare Regions (KZ295109.1:322,145-379,564:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","SF3B3  (ENSSPUG00000006253)Compare Regions (QEPC01003301.1:552,531-725,196:1)View Sequence Alignments","n/a","98.93 %","98.93 %","100","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","sf3b3  (ENSSPAG00000003125)Compare Regions (KK581033.1:210,167-242,729:-1)View Sequence Alignments","n/a","90.86 %","85.78 %","0","96.46","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","SF3B3  (ENSSSCG00000025323)Compare Regions (6:13,524,716-13,578,845:1)View Sequence Alignments","0.00133","99.92 %","99.92 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","SF3B3  (ENSTGUG00000006082)Compare Regions (11:5,580,893-5,608,495:-1)View Sequence Alignments","n/a","99.10 %","99.18 %","100","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","sf3b3  (ENSTRUG00000015623)Compare Regions (HE592015.1:66,547-72,168:1)View Sequence Alignments","n/a","81.82 %","42.89 %","25","68.84","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","ENSTRUG00000016719Compare Regions (HE592174.1:9,864-15,843:-1)View Sequence Alignments","n/a","82.85 %","25.80 %","0","30.23","No"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","ENSTRUG00000023746Compare Regions (HE592015.1:64,219-64,847:1)View Sequence Alignments","n/a","88.65 %","10.27 %","25","52.66","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ENSTNIG00000003961Compare Regions (Un_random:64,976,302-64,976,829:1)View Sequence Alignments","n/a","93.89 %","10.11 %","0","55.24","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","sf3b3  (ENSTNIG00000004857)Compare Regions (Un_random:72,284,746-72,294,269:1)View Sequence Alignments","n/a","93.11 %","83.24 %","0","94.72","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","SF3B3  (ENSTGEG00000012183)Compare Regions (20:31,534,221-31,589,728:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","SF3B3  (ENSTBEG00000002946)Compare Regions (GeneScaffold_3518:162,608-212,548:1)View Sequence Alignments","n/a","85.00 %","79.13 %","50","87.82","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","SF3B3  (ENSTTRG00000005855)Compare Regions (GeneScaffold_2120:173,915-220,118:1)View Sequence Alignments","0.01344","99.34 %","99.10 %","100","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","SF3B3  (ENSUPAG00010014970)Compare Regions (QVIC01000210.1:2,081,676-2,127,682:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","SF3B3  (ENSUAMG00000006780)Compare Regions (LZNR01000631.1:321,003-365,636:-1)View Sequence Alignments","0.00131","99.92 %","99.92 %","100","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","SF3B3  (ENSUMAG00000017757)Compare Regions (KK498676.1:233,564-275,978:1)View Sequence Alignments","0.00133","99.92 %","99.92 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","SF3B3  (ENSVPAG00000003202)Compare Regions (GeneScaffold_457:318,264-363,688:1)View Sequence Alignments","n/a","83.80 %","83.73 %","75","91.58","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","SF3B3  (ENSVVUG00000017922)Compare Regions (NBDQ01000087.1:8,769,643-8,821,305:-1)View Sequence Alignments","0.00234","99.84 %","99.84 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","SF3B3  (ENSXETG00000032869)Compare Regions (GL172642.1:4,355,262-4,388,503:-1)View Sequence Alignments","n/a","96.71 %","96.71 %","100","100.00","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","sf3b3  (ENSXCOG00000013628)Compare Regions (KQ557212.1:4,313,564-4,327,524:1)View Sequence Alignments","n/a","91.91 %","73.71 %","25","87.26","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","sf3b3  (ENSXMAG00000006334)Compare Regions (2:4,292,408-4,317,619:1)View Sequence Alignments","n/a","92.69 %","92.69 %","0","99.97","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","SF3B3  (ENSZALG00000011231)Compare Regions (KB913146.1:711,370-740,605:-1)View Sequence Alignments","n/a","99.18 %","99.18 %","100","100.00","Yes"
