"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","pcdh9  (ENSORLG00015015556)Compare Regions (3:14,282,122-14,487,992:1)View Sequence Alignments","n/a","81.94 %","81.81 %","25","97.26","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","pcdh9  (ENSOMEG00000000992)Compare Regions (NVQA01000027.1:22,963,842-23,171,174:-1)View Sequence Alignments","n/a","81.81 %","78.90 %","50","97.21","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","PCDH9  (ENSOGAG00000011570)Compare Regions (GL873559.1:13,759,449-13,764,958:-1)View Sequence Alignments","0.06621","98.26 %","81.97 %","50","90.95","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","PCDH9  (ENSOARG00000014957)Compare Regions (10:40,800,056-40,821,770:-1)View Sequence Alignments","0.12125","95.87 %","82.54 %","50","91.13","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","PCDH9  (ENSPPAG00000038567)Compare Regions (13:66,310,212-67,222,134:-1)View Sequence Alignments","0.12712","99.68 %","99.68 %","75","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","PCDH9  (ENSPTRG00000005922)Compare Regions (13:51,415,289-52,330,603:-1)View Sequence Alignments","0.09494","99.68 %","99.68 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","PCDH9  (ENSPPRG00000008802)Compare Regions (KV860338.1:4,100,739-5,047,774:1)View Sequence Alignments","0.01331","99.60 %","99.60 %","50","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","PCDH9  (ENSPTIG00000002764)Compare Regions (KE721736.1:6,174,406-7,092,595:-1)View Sequence Alignments","0.01311","99.60 %","99.60 %","75","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","PCDH9  (ENSPANG00000012913)Compare Regions (17:44,857,663-45,813,283:-1)View Sequence Alignments","0.02743","99.76 %","99.76 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ENSPKIG00000006631Compare Regions (PGUA01000048.1:2,147,260-2,305,135:1)View Sequence Alignments","n/a","83.39 %","83.19 %","25","0.08","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","pcdh9  (ENSPKIG00000017806)Compare Regions (PGUA01000657.1:90,138-93,230:-1)View Sequence Alignments","n/a","86.02 %","71.62 %","0","90.88","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ENSPKIG00000023771Compare Regions (PGUA01000782.1:86,193-86,501:1)View Sequence Alignments","n/a","68.63 %","5.66 %","0","55.06","No"
"Great Tit (Parus major)","1-to-1View Gene Tree","PCDH9  (ENSPMJG00000013757)Compare Regions (1:52,391,812-52,454,414:1)View Sequence Alignments","n/a","95.33 %","80.92 %","75","89.33","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-manyView Gene Tree","ENSPSIG00000000664Compare Regions (JH210044.1:28,362-31,358:-1)View Sequence Alignments","n/a","71.14 %","57.40 %","0","n/a","No"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-manyView Gene Tree","ENSPSIG00000013730Compare Regions (JH206112.1:1,412,152-1,445,149:1)View Sequence Alignments","n/a","96.22 %","78.17 %","25","90.88","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","pcdh9  (ENSPMGG00000003533)Compare Regions (KN464333.1:6,436-9,537:1)View Sequence Alignments","n/a","85.09 %","71.06 %","0","90.88","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","pcdh11  (ENSPMGG00000018195)Compare Regions (KN466790.1:112,877-172,957:-1)View Sequence Alignments","n/a","28.44 %","5.01 %","0","n/a","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Pcdh9  (ENSPEMG00000019867)Compare Regions (9:83,525,484-84,400,987:-1)View Sequence Alignments","0.01690","98.79 %","98.79 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","PCDH9  (ENSPCIG00000029580)Compare Regions (MSTS01000046.1:4,974,150-6,027,065:-1)View Sequence Alignments","0.01791","98.14 %","98.14 %","0","89.65","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","PCDH9  (ENSPTEG00000016465)Compare Regions (PDMG02000043.1:26,600,886-27,550,653:1)View Sequence Alignments","0.04103","99.68 %","99.68 %","50","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","pcdh9  (ENSPFOG00000015481)Compare Regions (KI519723.1:35,638-38,670:1)View Sequence Alignments","n/a","87.11 %","69.93 %","25","90.88","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","ENSPFOG00000015492Compare Regions (KI519723.1:259,996-260,370:1)View Sequence Alignments","n/a","68.55 %","6.87 %","25","55.04","No"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","pcdh9  (ENSPLAG00000022494)Compare Regions (KQ545425.1:39,675-270,706:-1)View Sequence Alignments","n/a","85.71 %","71.79 %","0","98.60","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","pcdh9  (ENSPMEG00000010049)Compare Regions (KQ552278.1:30,458-105,991:1)View Sequence Alignments","n/a","84.59 %","71.46 %","0","89.24","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000022881Compare Regions (KQ553776.1:28,707-29,036:1)View Sequence Alignments","n/a","65.14 %","5.74 %","0","55.04","No"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","pcdh9  (ENSPREG00000021112)Compare Regions (LG3:11,181,795-11,382,483:1)View Sequence Alignments","n/a","83.01 %","82.94 %","25","97.26","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","PCDH9  (ENSPVIG00000024787)Compare Regions (CEMB01002236.1:2,895,194-2,898,292:-1)View Sequence Alignments","n/a","96.32 %","80.36 %","0","90.88","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","PCDH9  (ENSPPYG00000005407)Compare Regions (13:67,349,598-68,298,158:-1)View Sequence Alignments","0.05952","99.68 %","99.68 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","PCDH9  (ENSPCAG00000004573)Compare Regions (GeneScaffold_6660:17,364-582,445:-1)View Sequence Alignments","n/a","98.30 %","98.30 %","0","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","PCDH9  (ENSPSMG00000016035)Compare Regions (MPIZ01000292.1:1,996,656-2,895,812:-1)View Sequence Alignments","0.03348","99.35 %","99.35 %","0","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","PCDH9  (ENSPCOG00000026118)Compare Regions (KQ027932.1:311,091-314,189:1)View Sequence Alignments","0.10235","98.06 %","81.81 %","0","90.92","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","PCDH9  (ENSPVAG00000005304)Compare Regions (GeneScaffold_3474:64,924-868,950:-1)View Sequence Alignments","n/a","99.35 %","99.35 %","0","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","pcdh9  (ENSPNYG00000001537)Compare Regions (JH419216.1:1,029,728-1,084,271:1)View Sequence Alignments","n/a","84.69 %","71.54 %","25","89.24","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","pcdh9  (ENSPNAG00000014181)Compare Regions (KV575379.1:692,760-1,158,885:-1)View Sequence Alignments","n/a","83.04 %","83.10 %","0","97.26","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Pcdh9  (ENSRNOG00000038068)Compare Regions (15:77,733,402-77,736,892:-1)View Sequence Alignments","0.04357","97.77 %","81.57 %","100","90.97","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","PCDH9  (ENSRBIG00000017816)Compare Regions (MCGX01010565.1:120,164-1,117,701:-1)View Sequence Alignments","0.04611","99.68 %","99.68 %","0","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","PCDH9  (ENSRROG00000039763)Compare Regions (KN296834.1:222,047-841,206:-1)View Sequence Alignments","0.02479","99.82 %","89.81 %","0","98.06","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","PCDH9  (ENSSBOG00000023648)Compare Regions (JH378126.1:14,020,728-14,929,992:-1)View Sequence Alignments","0.01327","99.84 %","99.84 %","75","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","PCDH9  (ENSSMRG00000000211)Compare Regions (QVOM01000024.1:25,117,201-25,120,299:1)View Sequence Alignments","n/a","96.51 %","80.52 %","50","90.88","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","PCDH9  (ENSSHAG00000010087)Compare Regions (GL849864.1:635,691-669,975:-1)View Sequence Alignments","0.01058","98.91 %","81.00 %","0","91.04","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","PCDH9 (1 of many)  (ENSSFOG00015003056)Compare Regions (KV410801.1:1,312,073-1,443,685:-1)View Sequence Alignments","n/a","83.92 %","83.51 %","50","15.36","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","pcdh9  (ENSSFOG00015005219)Compare Regions (KV410788.1:10,550,343-10,689,335:-1)View Sequence Alignments","n/a","85.82 %","85.61 %","50","81.81","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","pcdh9  (ENSSMAG00000011700)Compare Regions (5:6,996,004-7,183,233:-1)View Sequence Alignments","n/a","83.00 %","80.11 %","50","97.21","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","PCDH9  (ENSSCAG00000015057)Compare Regions (HG009213.1:42,542,919-42,720,439:-1)View Sequence Alignments","n/a","98.33 %","80.92 %","100","90.78","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","pcdh9  (ENSSDUG00000021327)Compare Regions (BDQW01001449.1:1,866,287-2,055,420:1)View Sequence Alignments","n/a","84.12 %","83.91 %","0","97.34","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ENSSLDG00000003195Compare Regions (PEQF01099214.1:2,933,151-2,933,480:-1)View Sequence Alignments","n/a","65.14 %","5.74 %","50","55.10","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","pcdh9  (ENSSLDG00000007534)Compare Regions (PEQF01098032.1:39,125-42,223:-1)View Sequence Alignments","n/a","86.34 %","72.03 %","0","90.88","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","PCDH9  (ENSSARG00000014499)Compare Regions (GeneScaffold_6367:44,832-358,978:-1)View Sequence Alignments","0.01892","99.03 %","98.71 %","0","100.00","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","PCDH9  (ENSSDAG00000010296)Compare Regions (KZ294936.1:760,802-764,758:-1)View Sequence Alignments","0.07644","98.00 %","79.06 %","0","90.92","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","PCDH9  (ENSSPUG00000000002)Compare Regions (QEPC01000029.1:632,374-635,472:1)View Sequence Alignments","n/a","96.71 %","80.68 %","0","90.88","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","pcdh9  (ENSSPAG00000017507)Compare Regions (KK580793.1:72,347-273,754:1)View Sequence Alignments","n/a","83.18 %","80.36 %","0","97.89","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","PCDH9  (ENSSSCG00000038842)Compare Regions (11:39,352,792-39,454,240:-1)View Sequence Alignments","0.09144","97.42 %","82.30 %","100","92.13","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","PCDH9  (ENSTGUG00000012486)Compare Regions (1:65,912,194-65,915,292:-1)View Sequence Alignments","n/a","96.80 %","80.76 %","100","90.90","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","pcdh9  (ENSTRUG00000017191)Compare Regions (13:12,146,583-12,280,381:1)View Sequence Alignments","n/a","83.75 %","83.35 %","25","97.90","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","pcdh9  (ENSTNIG00000009465)Compare Regions (5:8,995,463-9,116,393:-1)View Sequence Alignments","n/a","84.86 %","82.46 %","50","98.63","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","PCDH9  (ENSTGEG00000006085)Compare Regions (17:5,002,354-5,943,877:-1)View Sequence Alignments","0.02689","99.76 %","99.76 %","50","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","PCDH9  (ENSTBEG00000002371)Compare Regions (GeneScaffold_5045:292,695-739,501:-1)View Sequence Alignments","n/a","94.06 %","93.53 %","0","97.32","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","PCDH9  (ENSTTRG00000006959)Compare Regions (GeneScaffold_3097:75,823-759,879:-1)View Sequence Alignments","0.05123","94.33 %","94.10 %","0","98.30","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","PCDH9  (ENSUPAG00010014374)Compare Regions (QVIC01000160.1:1,461,847-2,359,834:1)View Sequence Alignments","0.02235","99.27 %","99.27 %","0","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","PCDH9  (ENSUAMG00000022118)Compare Regions (LZNR01005254.1:78,284-81,382:1)View Sequence Alignments","0.07724","98.16 %","81.89 %","0","90.96","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","PCDH9  (ENSUMAG00000014463)Compare Regions (KK498739.1:1,155,729-1,162,223:1)View Sequence Alignments","0.17349","95.96 %","82.54 %","25","90.96","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","PCDH9  (ENSVPAG00000009977)Compare Regions (GeneScaffold_3149:164,743-1,058,063:-1)View Sequence Alignments","n/a","92.74 %","92.97 %","0","98.76","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","PCDH9  (ENSVVUG00000001499)Compare Regions (NBDQ01000127.1:5,341,063-5,344,161:-1)View Sequence Alignments","0.06723","98.26 %","81.97 %","0","90.92","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","pcdh9  (ENSXETG00000021181)Compare Regions (GL172649.1:3,728,172-3,731,270:1)View Sequence Alignments","n/a","93.31 %","77.85 %","100","90.88","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","pcdh9  (ENSXCOG00000001867)Compare Regions (KQ557219.1:11,564,491-11,706,071:1)View Sequence Alignments","n/a","84.76 %","76.88 %","25","91.66","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","pcdh9  (ENSXMAG00000001671)Compare Regions (4:22,749,573-22,935,136:-1)View Sequence Alignments","n/a","82.83 %","79.95 %","50","97.22","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","PCDH9  (ENSZALG00000016617)Compare Regions (KB913194.1:514,406-1,086,592:1)View Sequence Alignments","n/a","93.23 %","85.77 %","0","93.71","Yes"
