"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000000151Compare Regions (JH651965.1:144,379-147,122:-1)View Sequence Alignments","0.29549","81.40 %","63.96 %","0","n/a","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000003485Compare Regions (JH651745.1:1,655,994-1,720,966:1)View Sequence Alignments","0.08420","95.31 %","92.79 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","EIF4ENIF1  (ENSONIG00000004251)Compare Regions (GL831197.1:2,133,177-2,144,625:-1)View Sequence Alignments","n/a","54.80 %","54.52 %","50","66.92","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","ENSOANG00000010679Compare Regions (Contig1787:82,758-108,261:1)View Sequence Alignments","n/a","89.22 %","39.49 %","50","60.98","No"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","ENSOANG00000014657Compare Regions (Ultra57:122-20,222:1)View Sequence Alignments","n/a","83.02 %","53.10 %","50","81.29","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","EIF4ENIF1  (ENSOCUG00000004000)Compare Regions (21:3,867,185-3,922,405:-1)View Sequence Alignments","0.09237","93.62 %","93.81 %","100","99.97","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","eif4enif1  (ENSORLG00000019961)Compare Regions (5:604,906-615,617:-1)View Sequence Alignments","n/a","55.40 %","51.07 %","25","61.00","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","EIF4ENIF1  (ENSORLG00020010879)Compare Regions (5:558,764-571,825:-1)View Sequence Alignments","n/a","54.80 %","51.57 %","25","60.83","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","EIF4ENIF1  (ENSORLG00015000206)Compare Regions (5:396,594-408,887:-1)View Sequence Alignments","n/a","55.06 %","51.88 %","25","60.82","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","EIF4ENIF1  (ENSOMEG00000000155)Compare Regions (NVQA01000009.1:3,912,629-3,928,669:-1)View Sequence Alignments","n/a","55.75 %","52.69 %","25","53.45","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","EIF4ENIF1  (ENSOGAG00000012272)Compare Regions (GL873635.1:5,269,320-5,333,876:-1)View Sequence Alignments","0.09560","96.14 %","96.14 %","75","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","EIF4ENIF1  (ENSOARG00000010610)Compare Regions (17:69,638,779-69,677,039:-1)View Sequence Alignments","0.09192","93.29 %","94.62 %","100","99.97","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","EIF4ENIF1  (ENSPPAG00000037008)Compare Regions (22:30,322,502-30,378,322:-1)View Sequence Alignments","0.07463","99.90 %","99.90 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-manyView Gene Tree","EIF4ENIF1  (ENSPTRG00000014273)Compare Regions (22:18,037,338-18,089,009:-1)View Sequence Alignments","0.08772","99.90 %","99.90 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-manyView Gene Tree","ENSPTRG00000047036Compare Regions (KV421354.1:518,118-569,795:1)View Sequence Alignments","0.08772","99.90 %","99.90 %","75","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","EIF4ENIF1  (ENSPPRG00000000659)Compare Regions (KV860378.1:6,127,746-6,173,671:-1)View Sequence Alignments","0.07119","96.90 %","95.33 %","100","99.67","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","EIF4ENIF1  (ENSPTIG00000009657)Compare Regions (KE721765.1:5,435,208-5,467,858:-1)View Sequence Alignments","0.09914","95.99 %","94.72 %","100","98.21","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","EIF4ENIF1  (ENSPANG00000012702)Compare Regions (10:72,372,436-72,428,957:-1)View Sequence Alignments","0.19771","98.68 %","98.68 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","EIF4ENIF1  (ENSPKIG00000019521)Compare Regions (PGUA01000181.1:676,446-688,414:-1)View Sequence Alignments","n/a","55.23 %","53.10 %","0","65.64","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","EIF4ENIF1  (ENSPMJG00000018119)Compare Regions (15:10,725,781-10,743,865:-1)View Sequence Alignments","n/a","81.51 %","81.02 %","100","96.91","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-manyView Gene Tree","ENSPSIG00000005980Compare Regions (JH210474.1:45,695-106,278:-1)View Sequence Alignments","n/a","77.69 %","73.91 %","0","4.49","No"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-manyView Gene Tree","ENSPSIG00000017749Compare Regions (JH209334.1:1,009,457-1,042,429:1)View Sequence Alignments","n/a","75.87 %","75.33 %","50","92.53","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","EIF4ENIF1  (ENSPMGG00000010193)Compare Regions (KN467085.1:147,863-153,588:1)View Sequence Alignments","n/a","56.12 %","36.75 %","25","71.60","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000010195Compare Regions (KN467085.1:150,460-151,270:1)View Sequence Alignments","n/a","61.00 %","12.39 %","50","53.40","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Eif4enif1  (ENSPEMG00000001947)Compare Regions (10:26,931,590-26,971,833:-1)View Sequence Alignments","0.15740","91.14 %","90.86 %","100","99.98","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","EIF4ENIF1  (ENSPCIG00000005112)Compare Regions (MSTS01000065.1:7,937,850-7,984,319:-1)View Sequence Alignments","0.08810","85.82 %","85.38 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","EIF4ENIF1  (ENSPTEG00000023515)Compare Regions (PDMG02000258.1:132,428-189,802:1)View Sequence Alignments","0.28632","97.60 %","95.13 %","75","99.71","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","EIF4ENIF1  (ENSPFOG00000018072)Compare Regions (KI519612.1:5,903,040-5,913,132:-1)View Sequence Alignments","n/a","55.45 %","52.69 %","50","63.73","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","EIF4ENIF1  (ENSPLAG00000010395)Compare Regions (KQ545903.1:249,449-264,491:-1)View Sequence Alignments","n/a","55.66 %","52.89 %","50","63.56","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","EIF4ENIF1  (ENSPMEG00000012818)Compare Regions (KQ551122.1:90,268-103,066:-1)View Sequence Alignments","n/a","55.42 %","53.50 %","50","63.84","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","EIF4ENIF1  (ENSPREG00000002386)Compare Regions (LG5:3,736,733-3,745,543:1)View Sequence Alignments","n/a","56.14 %","54.31 %","50","61.55","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","EIF4ENIF1  (ENSPVIG00000010693)Compare Regions (CEMB01022449.1:1,302,322-1,324,382:-1)View Sequence Alignments","n/a","77.10 %","77.26 %","100","96.70","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","EIF4ENIF1  (ENSPPYG00000011736)Compare Regions (22:26,408,910-26,464,183:-1)View Sequence Alignments","0.31737","98.78 %","98.68 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","EIF4ENIF1  (ENSPCAG00000015538)Compare Regions (GeneScaffold_6772:41,550-100,757:-1)View Sequence Alignments","n/a","75.36 %","75.13 %","25","88.22","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","EIF4ENIF1  (ENSPSMG00000018405)Compare Regions (MPIZ01000584.1:4,574,731-4,626,206:-1)View Sequence Alignments","0.09762","96.54 %","96.35 %","100","99.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","EIF4ENIF1  (ENSPCOG00000012075)Compare Regions (KQ025591.1:1,091,380-1,136,040:-1)View Sequence Alignments","0.12901","95.83 %","95.63 %","75","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","EIF4ENIF1  (ENSPVAG00000001751)Compare Regions (GeneScaffold_3465:291,519-329,409:-1)View Sequence Alignments","n/a","90.96 %","90.96 %","100","97.28","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","EIF4ENIF1  (ENSPNYG00000013471)Compare Regions (JH419217.1:2,739,681-2,755,111:1)View Sequence Alignments","n/a","56.17 %","54.52 %","50","71.13","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","EIF4ENIF1  (ENSPNAG00000017197)Compare Regions (KV575295.1:76,995-87,989:-1)View Sequence Alignments","n/a","55.71 %","54.52 %","50","67.54","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Eif4enif1  (ENSRNOG00000018475)Compare Regions (14:83,412,968-83,455,456:1)View Sequence Alignments","0.14482","90.76 %","90.76 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","EIF4ENIF1  (ENSRBIG00000034744)Compare Regions (MCGX01001707.1:664,981-723,717:1)View Sequence Alignments","0.24950","97.87 %","97.87 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","EIF4ENIF1  (ENSRROG00000029827)Compare Regions (KN295045.1:729,673-787,876:-1)View Sequence Alignments","0.15572","98.68 %","98.68 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","EIF4ENIF1  (ENSSBOG00000035470)Compare Regions (JH378206.1:247,963-308,498:1)View Sequence Alignments","0.27907","95.12 %","92.99 %","100","99.38","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","EIF4ENIF1  (ENSSMRG00000008436)Compare Regions (QVOM01000257.1:158,091-171,279:1)View Sequence Alignments","n/a","75.74 %","75.74 %","100","96.97","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","EIF4ENIF1  (ENSSHAG00000013282)Compare Regions (GL841453.1:1,205,989-1,246,135:-1)View Sequence Alignments","0.09927","82.21 %","80.71 %","100","92.79","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","EIF4ENIF1  (ENSSFOG00015013137)Compare Regions (KV411284.1:191,046-202,077:1)View Sequence Alignments","n/a","58.18 %","49.85 %","25","71.32","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","EIF4ENIF1  (ENSSMAG00000020846)Compare Regions (6:12,079,929-12,093,376:-1)View Sequence Alignments","n/a","56.59 %","55.33 %","25","62.82","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","EIF4ENIF1  (ENSSCAG00000003852)Compare Regions (HG009227.1:3,048,658-3,068,401:1)View Sequence Alignments","n/a","82.13 %","79.80 %","100","96.82","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","EIF4ENIF1  (ENSSDUG00000016719)Compare Regions (BDQW01000109.1:783,050-794,224:1)View Sequence Alignments","n/a","58.09 %","50.66 %","25","68.04","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","EIF4ENIF1  (ENSSLDG00000024645)Compare Regions (PEQF01099001.1:1,448,636-1,460,473:1)View Sequence Alignments","n/a","57.01 %","55.74 %","25","65.85","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","EIF4ENIF1  (ENSSARG00000003412)Compare Regions (GeneScaffold_6469:38,708-106,002:-1)View Sequence Alignments","n/a","88.00 %","87.82 %","25","95.03","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","EIF4ENIF1  (ENSSDAG00000005345)Compare Regions (KZ294570.1:94,449-148,118:-1)View Sequence Alignments","0.10500","95.02 %","94.92 %","75","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","EIF4ENIF1  (ENSSPUG00000015254)Compare Regions (QEPC01001423.1:6,199,948-6,232,654:1)View Sequence Alignments","n/a","81.92 %","81.42 %","100","96.80","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","EIF4ENIF1  (ENSSPAG00000017672)Compare Regions (KK580081.1:716,650-729,656:1)View Sequence Alignments","n/a","56.25 %","54.82 %","50","61.21","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","EIF4ENIF1  (ENSSSCG00000010030)Compare Regions (14:48,156,841-48,204,338:-1)View Sequence Alignments","0.08397","95.94 %","95.84 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","EIF4ENIF1  (ENSTGUG00000009790)Compare Regions (15:11,294,615-11,310,870:-1)View Sequence Alignments","n/a","74.62 %","74.01 %","100","87.95","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","EIF4ENIF1  (ENSTRUG00000015303)Compare Regions (19:5,873,922-5,884,245:1)View Sequence Alignments","n/a","54.01 %","52.59 %","25","64.39","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","EIF4ENIF1  (ENSTNIG00000014719)Compare Regions (11:6,040,451-6,043,793:-1)View Sequence Alignments","n/a","66.35 %","28.63 %","0","55.12","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","EIF4ENIF1  (ENSTGEG00000022043)Compare Regions (10:18,981,855-19,039,364:1)View Sequence Alignments","0.18579","98.58 %","98.68 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","EIF4ENIF1  (ENSTBEG00000013392)Compare Regions (GeneScaffold_5145:37,552-97,540:-1)View Sequence Alignments","0.10977","92.37 %","92.18 %","25","98.22","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","EIF4ENIF1  (ENSTTRG00000010284)Compare Regions (GeneScaffold_2507:571,899-613,749:-1)View Sequence Alignments","0.09866","96.02 %","95.53 %","100","99.98","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","EIF4ENIF1  (ENSUPAG00010020012)Compare Regions (QVIC01000404.1:440,383-492,045:1)View Sequence Alignments","0.20372","90.59 %","85.99 %","100","95.54","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","EIF4ENIF1  (ENSUAMG00000013034)Compare Regions (LZNR01013970.1:8,037-39,273:-1)View Sequence Alignments","0.07623","96.66 %","88.12 %","0","98.88","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","EIF4ENIF1  (ENSUMAG00000015927)Compare Regions (KK499304.1:664,232-707,009:1)View Sequence Alignments","0.08607","96.24 %","96.24 %","100","99.96","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","EIF4ENIF1  (ENSVPAG00000010235)Compare Regions (GeneScaffold_3192:98,893-147,343:-1)View Sequence Alignments","n/a","79.96 %","79.80 %","25","89.65","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","EIF4ENIF1  (ENSVVUG00000001441)Compare Regions (NBDQ01000216.1:648,316-699,690:1)View Sequence Alignments","0.09031","94.31 %","95.94 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","eif4enif1  (ENSXETG00000004194)Compare Regions (GL172648.1:5,444,002-5,459,225:1)View Sequence Alignments","n/a","58.77 %","55.43 %","100","61.90","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","EIF4ENIF1  (ENSXCOG00000008772)Compare Regions (KQ557213.1:14,686,480-14,695,772:-1)View Sequence Alignments","n/a","57.51 %","52.08 %","0","65.19","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","EIF4ENIF1  (ENSXMAG00000015541)Compare Regions (20:17,374,160-17,386,941:-1)View Sequence Alignments","n/a","55.91 %","53.81 %","50","63.13","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","EIF4ENIF1  (ENSZALG00000012511)Compare Regions (KB913224.1:1,473,363-1,493,483:1)View Sequence Alignments","n/a","81.39 %","80.81 %","100","96.80","Yes"
