"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","FAM120A  (ENSPTIG00000014420)Compare Regions (KE722286.1:547,441-626,253:-1)View Sequence Alignments","0.10821","88.80 %","83.01 %","100","96.11","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","FAM120A  (ENSPANG00000024694)Compare Regions (15:103,292,869-103,406,546:1)View Sequence Alignments","0.01375","99.91 %","99.91 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","fam120a  (ENSPKIG00000005194)Compare Regions (PGUA01000033.1:946,558-971,203:-1)View Sequence Alignments","n/a","77.79 %","74.24 %","25","91.77","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","FAM120A  (ENSPMJG00000004272)Compare Regions (12:1,322,217-1,368,934:1)View Sequence Alignments","n/a","91.49 %","91.32 %","100","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","FAM120A  (ENSPSIG00000016050)Compare Regions (JH209444.1:3,089,608-3,184,585:-1)View Sequence Alignments","n/a","88.40 %","75.67 %","25","91.47","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Fam120a  (ENSPEMG00000014076)Compare Regions (5:124,524,276-124,619,890:-1)View Sequence Alignments","0.05104","97.04 %","96.78 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","fam120a  (ENSPMAG00000005511)Compare Regions (GL481078:1,198-15,780:-1)View Sequence Alignments","n/a","54.98 %","40.52 %","n/a","50.97","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","FAM120A  (ENSPCIG00000021980)Compare Regions (MSTS01000011.1:13,702,483-13,854,143:-1)View Sequence Alignments","0.07805","92.56 %","92.31 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","FAM120A  (ENSPTEG00000038462)Compare Regions (PDMG02000266.1:891,594-1,006,903:1)View Sequence Alignments","0.01064","99.91 %","99.91 %","50","100.00","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","FAM120A  (ENSPVIG00000001483)Compare Regions (CEMB01006654.1:335,756-409,118:-1)View Sequence Alignments","n/a","90.93 %","86.94 %","75","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","FAM120A  (ENSPPYG00000019391)Compare Regions (9:89,152,680-89,266,946:1)View Sequence Alignments","0.26761","98.95 %","84.53 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","FAM120A  (ENSPCAG00000016942)Compare Regions (GeneScaffold_350:5,618-101,830:1)View Sequence Alignments","n/a","79.14 %","67.89 %","0","84.32","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","FAM120A  (ENSPSMG00000006713)Compare Regions (MPIZ01000722.1:717,767-836,825:-1)View Sequence Alignments","0.05056","98.75 %","98.66 %","50","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","FAM120A  (ENSPCOG00000018827)Compare Regions (KQ029172.1:169,588-285,157:1)View Sequence Alignments","0.05207","98.66 %","98.48 %","50","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","FAM120A  (ENSPVAG00000015634)Compare Regions (scaffold_4448:13,754-114,723:-1)View Sequence Alignments","0.05960","95.72 %","93.92 %","25","99.72","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","fam120a  (ENSPNYG00000006692)Compare Regions (JH419226.1:4,516,465-4,538,504:-1)View Sequence Alignments","n/a","67.90 %","64.13 %","50","80.86","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","fam120a  (ENSPNAG00000000192)Compare Regions (KV575310.1:2,509,455-2,541,174:1)View Sequence Alignments","n/a","75.28 %","71.91 %","75","76.36","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Fam120a  (ENSRNOG00000016779)Compare Regions (17:16,106,137-16,194,478:1)View Sequence Alignments","0.06555","96.14 %","95.89 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","FAM120A  (ENSRBIG00000030548)Compare Regions (MCGX01010052.1:902,167-1,024,626:-1)View Sequence Alignments","0.03430","99.73 %","99.64 %","75","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","FAM120A  (ENSRROG00000028506)Compare Regions (KN297320.1:1,124,882-1,240,644:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","FAM120A  (ENSSBOG00000028151)Compare Regions (JH378203.1:2,826,860-2,944,845:1)View Sequence Alignments","0.22301","97.09 %","86.67 %","100","99.15","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","FAM120A  (ENSSMRG00000019607)Compare Regions (QVOM01000009.1:21,438,730-21,509,574:-1)View Sequence Alignments","n/a","90.58 %","90.34 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","ENSSHAG00000003405Compare Regions (GL841602.1:62,513-149,198:-1)View Sequence Alignments","0.30943","65.30 %","55.72 %","50","58.07","No"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","ENSSFOG00015014969Compare Regions (KV410824.1:660,681-672,154:-1)View Sequence Alignments","n/a","70.36 %","19.32 %","25","51.42","No"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","fam120a  (ENSSMAG00000001705)Compare Regions (6:24,737,284-24,763,787:1)View Sequence Alignments","n/a","71.33 %","67.44 %","75","88.52","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","FAM120A  (ENSSCAG00000010578)Compare Regions (HG009224.1:461,002-507,382:1)View Sequence Alignments","n/a","90.89 %","84.79 %","75","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","fam120a  (ENSSDUG00000009049)Compare Regions (BDQW01000088.1:3,191,236-3,215,643:1)View Sequence Alignments","n/a","74.46 %","70.66 %","75","89.18","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","fam120a  (ENSSLDG00000016754)Compare Regions (PEQF01099227.1:3,408,366-3,431,669:-1)View Sequence Alignments","n/a","73.71 %","70.48 %","25","88.52","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ENSSARG00000000334Compare Regions (GeneScaffold_324:905-66,205:1)View Sequence Alignments","n/a","69.62 %","59.66 %","0","71.58","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","FAM120A  (ENSSDAG00000001227)Compare Regions (KZ294914.1:324,413-431,669:1)View Sequence Alignments","0.05853","97.22 %","87.57 %","100","97.71","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","FAM120A  (ENSSPUG00000001398)Compare Regions (QEPC01004593.1:3,159,743-3,343,271:-1)View Sequence Alignments","n/a","90.14 %","89.18 %","100","99.69","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","fam120a  (ENSSPAG00000003030)Compare Regions (KK580441.1:588-25,308:-1)View Sequence Alignments","n/a","71.90 %","68.43 %","0","83.30","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","FAM120A  (ENSSSCG00000008079)Compare Regions (3:42,861,403-42,976,714:1)View Sequence Alignments","0.05507","91.92 %","95.62 %","100","99.90","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","FAM120A  (ENSTGUG00000003672)Compare Regions (12:472,637-517,879:1)View Sequence Alignments","n/a","90.45 %","81.31 %","100","95.17","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","FAM120A  (ENSTGEG00000003229)Compare Regions (15:106,471,459-106,585,025:1)View Sequence Alignments","0.01325","99.91 %","99.91 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","FAM120A  (ENSTBEG00000009728)Compare Regions (GeneScaffold_3976:208,479-369,323:1)View Sequence Alignments","n/a","74.35 %","63.77 %","25","77.96","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","FAM120A  (ENSTTRG00000004486)Compare Regions (GeneScaffold_135:43,333-126,817:1)View Sequence Alignments","0.05433","95.92 %","82.02 %","25","96.88","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","FAM120A  (ENSUPAG00010007033)Compare Regions (QVIC01000347.1:588,179-688,552:-1)View Sequence Alignments","0.04015","98.03 %","97.85 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","FAM120A  (ENSUAMG00000006194)Compare Regions (LZNR01001002.1:311,478-409,637:-1)View Sequence Alignments","0.05757","94.82 %","88.37 %","25","99.77","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","FAM120A  (ENSUMAG00000015726)Compare Regions (KK498595.1:1,080,144-1,159,847:1)View Sequence Alignments","0.11481","89.20 %","82.74 %","100","96.63","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","ENSVPAG00000001281Compare Regions (GeneScaffold_155:45,724-125,263:1)View Sequence Alignments","n/a","49.13 %","35.42 %","0","60.11","No"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","FAM120A  (ENSVVUG00000005683)Compare Regions (NBDQ01000197.1:2,214,956-2,301,329:1)View Sequence Alignments","0.05217","94.80 %","94.54 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","fam120a  (ENSXETG00000022553)Compare Regions (GL173857.1:69,189-124,707:1)View Sequence Alignments","n/a","82.29 %","75.22 %","25","76.04","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","FAM120A  (ENSZALG00000004681)Compare Regions (KB913267.1:232,394-279,092:-1)View Sequence Alignments","n/a","91.67 %","91.50 %","100","100.00","Yes"
