"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Pcyt1b  (ENSMAUG00000004056)Compare Regions (KB708223.1:9,778,157-9,814,766:1)View Sequence Alignments","0.07887","94.27 %","80.22 %","50","92.08","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","PCYT1B  (ENSMICG00000009068)Compare Regions (X:110,670,442-110,771,535:-1)View Sequence Alignments","0.03016","98.64 %","98.64 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Pcyt1b  (ENSMOCG00000017306)Compare Regions (JH996516.1:1,362,586-1,460,727:1)View Sequence Alignments","0.02209","98.37 %","98.37 %","75","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","pcyt1ba  (ENSMMOG00000003727)Compare Regions (KV751334.1:29,171,512-29,176,116:-1)View Sequence Alignments","n/a","75.74 %","76.15 %","75","40.61","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","pcyt1bb  (ENSMMOG00000018647)Compare Regions (KV751332.1:5,414,584-5,422,605:1)View Sequence Alignments","n/a","65.26 %","67.21 %","0","50.31","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","PCYT1B  (ENSMODG00000007379)Compare Regions (4:41,862,999-41,961,016:1)View Sequence Alignments","0.04387","94.85 %","94.85 %","100","100.00","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","pcyt1ba  (ENSMALG00000009121)Compare Regions (KV884788.1:538,868-541,775:1)View Sequence Alignments","n/a","83.15 %","62.87 %","75","12.07","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","pcyt1bb  (ENSMALG00000014820)Compare Regions (KV884727.1:393,613-398,635:-1)View Sequence Alignments","n/a","69.04 %","68.29 %","0","62.05","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Pcyt1b  (MGP_CAROLIEiJ_G0033230)Compare Regions (X:88,301,165-88,393,183:1)View Sequence Alignments","0.02592","98.10 %","98.10 %","75","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Pcyt1b  (ENSMUSG00000035246)Compare Regions (X:93,654,863-93,749,951:1)View Sequence Alignments","0.02705","98.10 %","98.10 %","75","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Pcyt1b  (MGP_PahariEiJ_G0031772)Compare Regions (X:80,448,371-80,540,401:1)View Sequence Alignments","0.02334","98.37 %","98.37 %","75","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Pcyt1b  (ENSMSIG00000027080)Compare Regions (QGOO01036622.1:362,247-451,992:1)View Sequence Alignments","0.02704","98.10 %","98.10 %","50","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Pcyt1b  (MGP_SPRETEiJ_G0034397)Compare Regions (X:75,905,325-76,009,422:1)View Sequence Alignments","0.02667","98.10 %","98.10 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","PCYT1B  (ENSMPUG00000000100)Compare Regions (GL897042.1:2,227,767-2,323,214:1)View Sequence Alignments","0.02273","98.64 %","98.64 %","75","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","PCYT1B  (ENSMLUG00000004532)Compare Regions (GL429787:2,914,550-2,991,940:-1)View Sequence Alignments","0.03034","97.84 %","98.10 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Pcyt1b  (ENSNGAG00000014883)Compare Regions (KL205218.1:1,148,414-1,251,162:-1)View Sequence Alignments","0.02524","98.37 %","98.37 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","pcyt1ba  (ENSNBRG00000001748)Compare Regions (JH422306.1:2,734,382-2,745,625:-1)View Sequence Alignments","n/a","78.12 %","76.42 %","75","39.97","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","pcyt1bb  (ENSNBRG00000005071)Compare Regions (JH422341.1:47,876-52,986:1)View Sequence Alignments","n/a","67.03 %","66.67 %","0","51.40","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","PCYT1B  (ENSNVIG00000010927)Compare Regions (FNWR01000354.1:216,940-338,102:-1)View Sequence Alignments","0.02455","98.64 %","98.64 %","75","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","PCYT1B  (ENSNLEG00000033157)Compare Regions (X:22,639,097-22,758,182:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","PCYT1B  (ENSMEUG00000007544)Compare Regions (GeneScaffold_1834:8,206-80,231:-1)View Sequence Alignments","0.03787","94.85 %","94.85 %","0","100.00","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","PCYT1B  (ENSNSUG00000011061)Compare Regions (ULFQ01000068.1:1,849,757-1,928,501:1)View Sequence Alignments","n/a","83.47 %","82.11 %","100","80.72","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","PCYT1B  (ENSNPEG00000000320)Compare Regions (PTEW01000216.1:617,655-641,272:1)View Sequence Alignments","n/a","81.79 %","69.38 %","50","60.42","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","PCYT1B  (ENSNMEG00000018517)Compare Regions (1:115,802,650-115,842,929:1)View Sequence Alignments","n/a","75.46 %","77.51 %","100","77.17","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","ENSOPRG00000010414Compare Regions (GeneScaffold_324:126,852-207,354:-1)View Sequence Alignments","n/a","75.34 %","75.34 %","25","73.89","No"
"Degu (Octodon degus)","1-to-1View Gene Tree","PCYT1B  (ENSODEG00000012646)Compare Regions (JH651556.1:12,825,106-12,912,379:1)View Sequence Alignments","0.02912","98.37 %","98.37 %","75","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","pcyt1bb  (ENSONIG00000005126)Compare Regions (GL831183.1:2,750,774-2,755,707:-1)View Sequence Alignments","n/a","67.03 %","66.67 %","0","51.17","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","pcyt1ba  (ENSONIG00000014370)Compare Regions (GL831157.1:2,817,088-2,824,559:-1)View Sequence Alignments","n/a","79.08 %","78.86 %","75","39.60","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","PCYT1B  (ENSOCUG00000007424)Compare Regions (X:10,441,367-10,538,886:-1)View Sequence Alignments","0.04157","97.56 %","97.56 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","pcyt1bb  (ENSORLG00000006497)Compare Regions (14:13,984,700-13,988,543:-1)View Sequence Alignments","n/a","65.46 %","63.69 %","0","30.77","No"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","pcyt1ba  (ENSORLG00000007505)Compare Regions (20:15,184,391-15,198,629:1)View Sequence Alignments","n/a","82.42 %","77.51 %","75","40.68","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","pcyt1bb  (ENSORLG00020007001)Compare Regions (14:12,423,055-12,427,038:-1)View Sequence Alignments","n/a","67.41 %","65.58 %","0","51.99","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","pcyt1b  (ENSORLG00020017963)Compare Regions (20:13,685,327-13,699,169:1)View Sequence Alignments","n/a","82.42 %","77.51 %","75","40.66","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","pcyt1bb  (ENSORLG00015012415)Compare Regions (14:13,972,180-13,976,133:-1)View Sequence Alignments","n/a","67.13 %","65.31 %","0","30.75","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","pcyt1b  (ENSORLG00015018428)Compare Regions (20:16,421,835-16,430,815:1)View Sequence Alignments","n/a","82.42 %","77.51 %","75","40.71","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","pcyt1bb  (ENSOMEG00000000691)Compare Regions (NVQA01000005.1:10,802,204-10,809,592:1)View Sequence Alignments","n/a","65.47 %","64.23 %","0","51.80","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","pcyt1ba  (ENSOMEG00000012423)Compare Regions (NVQA01000015.1:11,642,848-11,651,832:1)View Sequence Alignments","n/a","82.27 %","76.69 %","75","20.49","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","PCYT1B  (ENSOGAG00000005599)Compare Regions (GL873570.1:9,967,754-10,042,468:-1)View Sequence Alignments","0.08123","96.48 %","96.48 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","PCYT1B  (ENSOARG00000017395)Compare Regions (X:21,798,706-21,875,639:-1)View Sequence Alignments","0.12087","90.58 %","80.76 %","75","97.53","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","PCYT1B  (ENSPPAG00000028021)Compare Regions (X:24,522,460-24,636,942:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","PCYT1B  (ENSPTRG00000021752)Compare Regions (X:24,748,181-24,863,372:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","PCYT1B  (ENSPPRG00000009554)Compare Regions (KV860350.1:182,360-306,942:-1)View Sequence Alignments","0.02474","98.64 %","98.64 %","75","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","PCYT1B  (ENSPTIG00000012859)Compare Regions (KE721868.1:3,650,839-3,774,508:-1)View Sequence Alignments","0.02436","98.64 %","98.64 %","75","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","PCYT1B  (ENSPANG00000002970)Compare Regions (X:21,934,185-22,045,221:-1)View Sequence Alignments","0.02743","99.73 %","99.73 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ENSPKIG00000019378Compare Regions (PGUA01000324.1:302,557-310,433:1)View Sequence Alignments","n/a","71.99 %","69.65 %","25","30.78","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","pcyt1ba  (ENSPKIG00000025057)Compare Regions (PGUA01000533.1:108,083-114,219:-1)View Sequence Alignments","n/a","88.59 %","79.95 %","75","61.80","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","PCYT1B  (ENSPMJG00000011216)Compare Regions (1:12,979,259-13,009,974:1)View Sequence Alignments","n/a","92.54 %","90.79 %","100","79.40","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","PCYT1B  (ENSPSIG00000009265)Compare Regions (JH205658.1:1,115,544-1,163,924:-1)View Sequence Alignments","n/a","86.55 %","92.41 %","75","81.21","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","pcyt1bb  (ENSPMGG00000005399)Compare Regions (KN461501.1:53,811-55,628:-1)View Sequence Alignments","n/a","71.69 %","64.50 %","0","42.64","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","pcyt1ba  (ENSPMGG00000019641)Compare Regions (KN468645.1:917-6,251:1)View Sequence Alignments","n/a","83.69 %","75.07 %","25","30.56","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Pcyt1b  (ENSPEMG00000027644)Compare Regions (X:86,130,752-86,221,557:1)View Sequence Alignments","0.02439","98.37 %","98.37 %","75","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","PCYT1B  (ENSPCIG00000036162)Compare Regions (MSTS01000037.1:11,614,988-11,728,712:1)View Sequence Alignments","0.04415","94.52 %","93.50 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","PCYT1B  (ENSPTEG00000002889)Compare Regions (PDMG02031348.1:3,311,707-3,424,382:1)View Sequence Alignments","0.02941","99.73 %","99.73 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","pcyt1ba  (ENSPFOG00000002703)Compare Regions (KI519632.1:515,290-523,413:-1)View Sequence Alignments","n/a","83.29 %","78.32 %","75","42.38","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","pcyt1bb  (ENSPFOG00000019271)Compare Regions (KI519613.1:6,105,286-6,109,270:-1)View Sequence Alignments","n/a","68.89 %","67.21 %","0","21.65","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","pcyt1ba  (ENSPLAG00000005042)Compare Regions (KQ545479.1:353,117-364,579:-1)View Sequence Alignments","n/a","76.05 %","63.69 %","75","35.33","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","pcyt1bb  (ENSPLAG00000007765)Compare Regions (KQ545345.1:571,704-574,464:-1)View Sequence Alignments","n/a","69.16 %","60.16 %","0","23.13","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","pcyt1bb  (ENSPMEG00000001609)Compare Regions (KQ551011.1:1,109,933-1,114,293:-1)View Sequence Alignments","n/a","68.89 %","67.21 %","0","21.60","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","pcyt1ba  (ENSPMEG00000009724)Compare Regions (KQ551155.1:314,600-332,051:-1)View Sequence Alignments","n/a","78.12 %","76.42 %","75","61.10","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","pcyt1ba  (ENSPREG00000014378)Compare Regions (LG20:10,157,805-10,166,439:-1)View Sequence Alignments","n/a","72.80 %","76.15 %","75","59.18","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","pcyt1bb  (ENSPREG00000019924)Compare Regions (LG14:8,441,098-8,446,376:-1)View Sequence Alignments","n/a","72.35 %","66.67 %","0","22.18","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","PCYT1B  (ENSPVIG00000023152)Compare Regions (CEMB01017578.1:9,744-46,640:1)View Sequence Alignments","n/a","92.43 %","92.68 %","50","93.01","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ENSPPYG00000020199Compare Regions (X:24,687,777-24,776,965:-1)View Sequence Alignments","0.42822","96.69 %","79.13 %","100","100.00","No"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","PCYT1B  (ENSPCAG00000016390)Compare Regions (GeneScaffold_1365:5,744-79,572:-1)View Sequence Alignments","n/a","97.29 %","97.29 %","0","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","PCYT1B  (ENSPSMG00000002467)Compare Regions (MPIZ01000085.1:201,619-339,288:-1)View Sequence Alignments","0.02794","98.64 %","98.64 %","75","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","PCYT1B  (ENSPCOG00000023887)Compare Regions (KQ024847.1:6,072,800-6,172,569:-1)View Sequence Alignments","0.03690","98.10 %","98.10 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","PCYT1B  (ENSPVAG00000000904)Compare Regions (GeneScaffold_286:152,116-232,773:-1)View Sequence Alignments","n/a","97.56 %","97.56 %","50","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","pcyt1ba  (ENSPNYG00000000392)Compare Regions (JH419212.1:2,780,500-2,785,116:1)View Sequence Alignments","n/a","77.44 %","62.33 %","75","44.34","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","ENSPNYG00000014353Compare Regions (JH419269.1:732,886-739,310:-1)View Sequence Alignments","n/a","65.34 %","66.94 %","0","31.22","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","pcyt1bb  (ENSPNAG00000013456)Compare Regions (KV575386.1:2,253,624-2,263,497:-1)View Sequence Alignments","n/a","74.22 %","64.77 %","50","65.96","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","pcyt1ba  (ENSPNAG00000022694)Compare Regions (KV575294.1:257,263-270,652:-1)View Sequence Alignments","n/a","86.01 %","79.95 %","75","29.38","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Pcyt1b  (ENSRNOG00000012358)Compare Regions (X:62,727,755-62,818,522:1)View Sequence Alignments","0.02366","98.37 %","98.37 %","75","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","PCYT1B  (ENSRBIG00000042191)Compare Regions (MCGX01027023.1:427,325-542,747:-1)View Sequence Alignments","0.02766","99.73 %","99.73 %","50","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","PCYT1B  (ENSRROG00000011693)Compare Regions (KN299423.1:250,774-361,531:-1)View Sequence Alignments","0.02467","99.73 %","99.73 %","75","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","PCT1  (YGR202C)Compare Regions (VII:903,474-904,748:-1)View Sequence Alignments","n/a","33.96 %","39.02 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","PCYT1B  (ENSSBOG00000023731)Compare Regions (JH378114.1:36,087,635-36,209,180:1)View Sequence Alignments","0.02738","99.46 %","99.46 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","PCYT1B  (ENSSMRG00000022837)Compare Regions (QVOM01000001.1:29,830,963-29,879,748:-1)View Sequence Alignments","n/a","71.78 %","79.95 %","100","93.68","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","PCYT1B  (ENSSHAG00000014766)Compare Regions (GL849555.1:1,573,558-1,661,849:1)View Sequence Alignments","0.04198","94.85 %","94.85 %","75","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","pcyt1bb  (ENSSFOG00015012860)Compare Regions (KV410829.1:2,187,193-2,190,089:-1)View Sequence Alignments","n/a","75.29 %","69.38 %","50","11.31","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","pcyt1ba  (ENSSFOG00015017790)Compare Regions (KV411190.1:7,187,361-7,190,415:-1)View Sequence Alignments","n/a","77.51 %","77.51 %","75","59.65","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","pcyt1bb  (ENSSMAG00000012292)Compare Regions (4:11,846,452-11,851,727:-1)View Sequence Alignments","n/a","69.25 %","67.75 %","0","n/a","No"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","pcyt1ba  (ENSSMAG00000017779)Compare Regions (21:4,708,299-4,715,888:-1)View Sequence Alignments","n/a","76.73 %","75.07 %","75","70.24","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","PCYT1B  (ENSSCAG00000015843)Compare Regions (HG009220.1:20,135,551-20,152,340:-1)View Sequence Alignments","n/a","77.68 %","72.63 %","100","52.01","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","pcyt1ba  (ENSSDUG00000002690)Compare Regions (BDQW01000822.1:132,101-142,896:-1)View Sequence Alignments","n/a","78.67 %","76.96 %","75","29.43","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","pcyt1bb  (ENSSDUG00000006146)Compare Regions (BDQW01000449.1:5,341,437-5,348,355:-1)View Sequence Alignments","n/a","66.32 %","68.83 %","0","60.72","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","pcyt1ba  (ENSSLDG00000008508)Compare Regions (PEQF01099049.1:2,501,192-2,509,874:-1)View Sequence Alignments","n/a","78.67 %","76.96 %","75","40.25","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","pcyt1bb  (ENSSLDG00000019097)Compare Regions (PEQF01099151.1:1,834,668-1,842,269:-1)View Sequence Alignments","n/a","67.38 %","68.29 %","0","50.74","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","PCYT1B  (ENSSARG00000008349)Compare Regions (GeneScaffold_490:111,174-241,503:-1)View Sequence Alignments","n/a","73.44 %","73.44 %","25","80.63","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","PCYT1B  (ENSSDAG00000009071)Compare Regions (KZ293966.1:7,733,927-7,833,091:-1)View Sequence Alignments","0.02710","98.64 %","98.64 %","50","96.97","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","PCYT1B  (ENSSPUG00000000241)Compare Regions (QEPC01001478.1:11,184,875-11,267,557:-1)View Sequence Alignments","n/a","86.80 %","80.22 %","100","84.73","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","pcyt1bb  (ENSSPAG00000003157)Compare Regions (KK580138.1:1,015,735-1,020,540:1)View Sequence Alignments","n/a","65.67 %","65.31 %","0","51.30","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","pcyt1ba  (ENSSPAG00000015440)Compare Regions (KK581398.1:143,163-148,452:-1)View Sequence Alignments","n/a","84.21 %","73.71 %","25","40.77","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","PCYT1B  (ENSSSCG00000012182)Compare Regions (X:20,605,672-20,743,256:-1)View Sequence Alignments","0.03305","98.64 %","98.64 %","75","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","PCYT1B  (ENSTGUG00000007158)Compare Regions (1:12,677,204-12,708,444:1)View Sequence Alignments","n/a","91.99 %","90.24 %","75","79.57","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","pcyt1ba  (ENSTRUG00000008380)Compare Regions (10:1,785,501-1,788,359:-1)View Sequence Alignments","n/a","73.86 %","65.85 %","75","59.33","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","ENSTRUG00000016928Compare Regions (15:10,328,126-10,331,608:1)View Sequence Alignments","n/a","67.03 %","67.21 %","0","10.96","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","pcyt1ba  (ENSTNIG00000008159)Compare Regions (6:2,334,927-2,338,521:1)View Sequence Alignments","n/a","76.83 %","68.29 %","75","56.26","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ENSTNIG00000010018Compare Regions (7:4,891,191-4,894,465:-1)View Sequence Alignments","n/a","72.91 %","59.08 %","0","35.73","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","PCYT1B  (ENSTGEG00000023307)Compare Regions (X:46,386,153-46,498,354:-1)View Sequence Alignments","0.02928","99.73 %","99.73 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","PCYT1B  (ENSTBEG00000007894)Compare Regions (GeneScaffold_380:227,469-303,059:-1)View Sequence Alignments","0.02637","97.88 %","87.53 %","75","95.78","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","PCYT1B  (ENSTTRG00000005279)Compare Regions (GeneScaffold_3517:182,500-312,663:-1)View Sequence Alignments","n/a","89.70 %","89.70 %","50","94.30","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","PCYT1B  (ENSUPAG00010000273)Compare Regions (QVIC01000245.1:2,960,838-3,023,376:-1)View Sequence Alignments","0.02736","98.64 %","98.64 %","25","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","PCYT1B  (ENSUAMG00000020138)Compare Regions (LZNR01004611.1:12,813-117,941:1)View Sequence Alignments","0.03239","98.10 %","98.10 %","25","90.59","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","PCYT1B  (ENSUMAG00000011657)Compare Regions (KK498626.1:7,350,368-7,451,839:-1)View Sequence Alignments","0.12020","91.64 %","86.18 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","PCYT1B  (ENSVPAG00000008316)Compare Regions (GeneScaffold_603:2,679-53,883:-1)View Sequence Alignments","0.01899","98.85 %","69.65 %","25","86.83","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","PCYT1B  (ENSVVUG00000012655)Compare Regions (NBDQ01000025.1:11,416,015-11,550,290:1)View Sequence Alignments","0.24818","75.88 %","87.80 %","75","94.24","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","pcyt1b  (ENSXETG00000021820)Compare Regions (GL172700.1:1,168,159-1,186,742:-1)View Sequence Alignments","n/a","80.76 %","80.76 %","75","90.28","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","pcyt1ba  (ENSXCOG00000006765)Compare Regions (KQ557214.1:9,268,349-9,275,349:1)View Sequence Alignments","n/a","83.86 %","78.86 %","75","42.26","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","pcyt1bb  (ENSXCOG00000017081)Compare Regions (KQ557203.1:17,155,057-17,160,089:1)View Sequence Alignments","n/a","72.27 %","66.40 %","0","22.22","No"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","pcyt1bb  (ENSXMAG00000013065)Compare Regions (11:18,802,928-18,810,106:-1)View Sequence Alignments","n/a","69.38 %","66.94 %","0","52.01","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","pcyt1ba  (ENSXMAG00000019090)Compare Regions (21:13,380,465-13,390,663:-1)View Sequence Alignments","n/a","78.39 %","76.69 %","75","10.80","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","PCYT1B  (ENSZALG00000018178)Compare Regions (KB913058.1:3,674,605-3,714,109:-1)View Sequence Alignments","n/a","89.14 %","84.55 %","75","73.99","Yes"
