"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","PRMT1  (ENSPCIG00000007372)Compare Regions (MSTS01000101.1:3,444,140-3,448,899:1)View Sequence Alignments","0.00773","97.04 %","97.30 %","100","98.94","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","PRMT1  (ENSPTEG00000023934)Compare Regions (PDMG02000379.1:1,720,005-1,731,063:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","prmt1  (ENSPFOG00000009260)Compare Regions (KI520230.1:69,548-94,765:-1)View Sequence Alignments","n/a","87.36 %","81.94 %","0","93.95","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","ENSPLAG00000003633Compare Regions (KQ548455.1:65,126-104,898:-1)View Sequence Alignments","n/a","87.25 %","81.13 %","0","n/a","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000002636Compare Regions (KQ553941.1:32,583-40,156:1)View Sequence Alignments","n/a","80.00 %","25.88 %","0","n/a","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000021850Compare Regions (KQ555107.1:297-11,049:-1)View Sequence Alignments","n/a","62.16 %","43.40 %","0","n/a","No"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","prmt1  (ENSPREG00000006311)Compare Regions (LG8:1,005,961-1,019,737:1)View Sequence Alignments","n/a","76.76 %","79.25 %","0","90.73","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","PRMT1  (ENSPVIG00000015463)Compare Regions (CEMB01021183.1:2,202,942-2,225,025:1)View Sequence Alignments","n/a","95.39 %","94.88 %","0","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ENSPPYG00000010261Compare Regions (19:51,274,753-51,277,101:1)View Sequence Alignments","n/a","75.60 %","34.23 %","50","73.22","No"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","PRMT1  (ENSPCAG00000008724)Compare Regions (GeneScaffold_2784:44,814-57,190:1)View Sequence Alignments","n/a","86.39 %","83.83 %","75","92.69","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","PRMT1  (ENSPSMG00000022503)Compare Regions (MPIZ01001483.1:864,031-873,487:1)View Sequence Alignments","0.00507","99.46 %","99.46 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","PRMT1  (ENSPCOG00000013819)Compare Regions (KQ021436.1:2,507,590-2,517,664:-1)View Sequence Alignments","0.00235","99.73 %","99.73 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","PRMT1  (ENSPVAG00000010970)Compare Regions (GeneScaffold_749:231,437-240,412:1)View Sequence Alignments","n/a","82.67 %","78.44 %","100","91.96","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","prmt1  (ENSPNYG00000003352)Compare Regions (JH419457.1:551,928-555,802:-1)View Sequence Alignments","n/a","89.91 %","79.25 %","0","96.01","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","prmt1  (ENSPNAG00000018063)Compare Regions (KV575336.1:1,476,149-1,481,041:1)View Sequence Alignments","n/a","87.64 %","82.21 %","0","94.79","Yes"
"Rat (Rattus norvegicus)","1-to-manyView Gene Tree","LOC100361025  (ENSRNOG00000004090)Compare Regions (14:93,040,982-93,042,182:-1)View Sequence Alignments","n/a","99.43 %","94.61 %","0","n/a","No"
"Rat (Rattus norvegicus)","1-to-manyView Gene Tree","Prmt1  (ENSRNOG00000026109)Compare Regions (1:100,971,273-100,980,340:-1)View Sequence Alignments","n/a","99.72 %","94.88 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","PRMT1  (ENSRBIG00000037391)Compare Regions (MCGX01004626.1:2,057,078-2,068,658:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","PRMT1  (ENSRROG00000039426)Compare Regions (KN296486.1:608,970-621,945:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","PRMT1  (ENSSBOG00000021030)Compare Regions (JH378232.1:4,803,663-4,817,693:1)View Sequence Alignments","0.07598","84.05 %","89.49 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","PRMT1  (ENSSMRG00000004215)Compare Regions (QVOM01000039.1:13,287,423-13,309,170:1)View Sequence Alignments","n/a","95.12 %","94.61 %","0","99.82","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","PRMT1  (ENSSHAG00000003582)Compare Regions (GL849778.1:67,727-73,616:-1)View Sequence Alignments","n/a","76.42 %","76.01 %","75","78.03","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","prmt1  (ENSSFOG00015005748)Compare Regions (KV411220.1:4,409,873-4,417,087:-1)View Sequence Alignments","n/a","79.17 %","81.94 %","0","94.94","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","ENSSFOG00015021136Compare Regions (KV410840.1:199,643-205,980:-1)View Sequence Alignments","n/a","83.05 %","77.90 %","0","n/a","No"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","prmt1  (ENSSMAG00000014871)Compare Regions (19:1,054,098-1,065,547:-1)View Sequence Alignments","n/a","88.22 %","82.75 %","0","93.95","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","ENSSCAG00000008088Compare Regions (HG009772.1:156-7,925:-1)View Sequence Alignments","n/a","90.55 %","61.99 %","0","47.54","No"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","prmt1  (ENSSDUG00000017846)Compare Regions (BDQW01000192.1:764,970-772,759:-1)View Sequence Alignments","n/a","89.57 %","83.29 %","0","94.07","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","prmt1  (ENSSLDG00000009876)Compare Regions (PEQF01098806.1:119,479-125,438:-1)View Sequence Alignments","n/a","89.57 %","83.29 %","0","94.12","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","PRMT1  (ENSSARG00000006282)Compare Regions (GeneScaffold_2687:31,811-35,518:1)View Sequence Alignments","n/a","73.62 %","60.92 %","100","70.23","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","PRMT1  (ENSSDAG00000002460)Compare Regions (KZ294528.1:242,270-252,951:-1)View Sequence Alignments","n/a","100.00 %","98.65 %","100","99.76","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","PRMT1  (ENSSPUG00000009087)Compare Regions (QEPC01000866.1:46,479-57,643:-1)View Sequence Alignments","n/a","73.39 %","67.66 %","0","73.16","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","prmt1  (ENSSPAG00000000305)Compare Regions (KK581507.1:320-6,980:1)View Sequence Alignments","n/a","88.50 %","74.66 %","0","94.92","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","PRMT1  (ENSSSCG00000003189)Compare Regions (6:54,718,843-54,732,570:1)View Sequence Alignments","0.00458","99.46 %","99.46 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000014327Compare Regions (Un:33,823,715-33,826,258:-1)View Sequence Alignments","n/a","94.12 %","30.19 %","0","66.11","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000014560Compare Regions (Un:64,340,569-64,344,379:1)View Sequence Alignments","n/a","88.07 %","25.88 %","0","59.29","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","prmt1  (ENSTRUG00000012105)Compare Regions (HE591878.1:82,912-87,307:1)View Sequence Alignments","n/a","85.99 %","82.75 %","0","92.54","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","prmt1  (ENSTNIG00000003320)Compare Regions (3:8,013,599-8,015,644:1)View Sequence Alignments","n/a","87.63 %","43.94 %","25","n/a","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","PRMT1  (ENSTGEG00000026722)Compare Regions (19:26,781,145-26,792,848:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","PRMT1  (ENSTBEG00000005303)Compare Regions (GeneScaffold_2045:184,001-190,938:1)View Sequence Alignments","n/a","81.69 %","60.11 %","50","75.88","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","PRMT1  (ENSTTRG00000005537)Compare Regions (GeneScaffold_639:262,043-272,484:1)View Sequence Alignments","0.00245","99.72 %","96.77 %","100","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","PRMT1  (ENSUPAG00010013901)Compare Regions (QVIC01000333.1:1,166,055-1,176,800:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","PRMT1  (ENSUAMG00000007446)Compare Regions (LZNR01000413.1:92,365-102,017:1)View Sequence Alignments","n/a","100.00 %","95.15 %","100","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","PRMT1  (ENSUMAG00000002599)Compare Regions (KK498533.1:4,516,463-4,521,816:1)View Sequence Alignments","0.12179","84.97 %","65.50 %","100","89.12","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","PRMT1  (ENSVVUG00000021435)Compare Regions (NBDQ01000102.1:2,381,258-2,390,889:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","prmt1  (ENSXETG00000002877)Compare Regions (GL173223.1:348,633-356,634:1)View Sequence Alignments","n/a","94.99 %","91.91 %","0","98.42","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","prmt1  (ENSXCOG00000009862)Compare Regions (KQ557208.1:813,359-820,966:-1)View Sequence Alignments","n/a","87.66 %","74.66 %","0","94.14","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","prmt1  (ENSXMAG00000010853)Compare Regions (16:25,249,784-25,261,932:1)View Sequence Alignments","n/a","87.36 %","81.94 %","0","93.96","Yes"
