"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","PAIP1  (ENSMLUG00000016794)Compare Regions (GL429920:169,177-199,505:-1)View Sequence Alignments","0.15950","84.26 %","82.67 %","100","95.72","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","ENSNGAG00000022919Compare Regions (KL200738.1:159,394-191,186:-1)View Sequence Alignments","0.10287","95.62 %","95.62 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","paip1  (ENSNBRG00000021188)Compare Regions (JH422289.1:7,164,340-7,173,279:1)View Sequence Alignments","n/a","58.26 %","54.49 %","25","57.54","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","PAIP1  (ENSNVIG00000003443)Compare Regions (FNWR01000019.1:12,112,111-12,142,792:1)View Sequence Alignments","n/a","79.54 %","79.54 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","PAIP1  (ENSNLEG00000010443)Compare Regions (7b:40,156,415-40,192,528:-1)View Sequence Alignments","0.21149","98.35 %","87.06 %","100","100.00","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","PAIP1  (ENSNSUG00000017086)Compare Regions (ULFQ01000016.1:12,598,934-12,622,667:-1)View Sequence Alignments","n/a","72.03 %","64.51 %","100","79.28","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","PAIP1  (ENSNPEG00000001066)Compare Regions (PTEW01000002.1:12,209,378-12,225,600:1)View Sequence Alignments","n/a","80.22 %","60.13 %","100","100.00","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","PAIP1  (ENSNMEG00000006192)Compare Regions (Z:13,960,886-13,978,921:-1)View Sequence Alignments","n/a","75.48 %","73.90 %","100","83.31","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","ENSOPRG00000000386Compare Regions (GeneScaffold_2992:110,368-147,116:-1)View Sequence Alignments","0.08217","91.68 %","92.07 %","50","n/a","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000000445Compare Regions (JH651814.1:1,224,034-1,254,795:1)View Sequence Alignments","0.09805","94.81 %","72.44 %","75","97.09","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000007487Compare Regions (JH651662.1:751,424-754,315:-1)View Sequence Alignments","0.20877","77.51 %","67.64 %","0","n/a","No"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","paip1  (ENSONIG00000014285)Compare Regions (GL831230.1:623,425-632,836:-1)View Sequence Alignments","n/a","56.20 %","54.91 %","0","56.16","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ENSOANG00000007984Compare Regions (Contig6986:1,088-17,449:-1)View Sequence Alignments","n/a","85.66 %","48.64 %","0","79.04","No"
"Rabbit (Oryctolagus cuniculus)","1-to-manyView Gene Tree","ENSOCUG00000002739Compare Regions (11:64,311,523-64,349,162:-1)View Sequence Alignments","0.10285","94.24 %","95.62 %","100","99.39","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-manyView Gene Tree","ENSOCUG00000029136Compare Regions (GL018719:452,270-453,742:1)View Sequence Alignments","0.10070","90.75 %","55.32 %","0","n/a","No"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","paip1  (ENSORLG00000001934)Compare Regions (9:5,798,648-5,805,374:-1)View Sequence Alignments","n/a","58.98 %","55.53 %","25","48.15","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","paip1  (ENSORLG00020007108)Compare Regions (9:5,212,380-5,218,920:-1)View Sequence Alignments","n/a","58.76 %","55.32 %","25","48.55","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","paip1  (ENSORLG00015016664)Compare Regions (9:5,785,873-5,792,242:-1)View Sequence Alignments","n/a","59.20 %","55.74 %","25","55.13","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","paip1  (ENSOMEG00000016193)Compare Regions (NVQA01000012.1:21,693,590-21,703,574:1)View Sequence Alignments","n/a","60.22 %","55.95 %","25","48.08","No"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","PAIP1  (ENSOGAG00000001887)Compare Regions (GL873582.1:10,366,796-10,400,342:-1)View Sequence Alignments","0.06825","97.92 %","98.12 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","PAIP1  (ENSOARG00000008600)Compare Regions (16:31,239,725-31,266,840:1)View Sequence Alignments","0.09049","92.77 %","80.38 %","100","96.62","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","PAIP1  (ENSPPAG00000036736)Compare Regions (5:71,867,224-71,913,384:1)View Sequence Alignments","0.06211","99.79 %","99.79 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","PAIP1  (ENSPTRG00000016850)Compare Regions (5:70,606,594-70,661,784:1)View Sequence Alignments","0.06211","99.79 %","99.79 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","PAIP1  (ENSPPRG00000006567)Compare Regions (KV860316.1:5,420,347-5,458,216:-1)View Sequence Alignments","0.06155","97.71 %","97.91 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","PAIP1  (ENSPANG00000013349)Compare Regions (6:43,382,246-43,412,230:-1)View Sequence Alignments","0.07561","99.17 %","99.37 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","paip1  (ENSPKIG00000020456)Compare Regions (PGUA01000010.1:2,983,979-2,988,679:-1)View Sequence Alignments","n/a","56.78 %","50.73 %","50","58.56","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","PAIP1  (ENSPMJG00000015867)Compare Regions (Z:13,581,861-13,604,508:-1)View Sequence Alignments","n/a","73.76 %","71.61 %","100","82.72","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","PAIP1  (ENSPSIG00000018250)Compare Regions (JH224682.1:4,362,220-4,408,578:-1)View Sequence Alignments","n/a","85.34 %","68.06 %","100","90.26","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","paip1  (ENSPMGG00000012371)Compare Regions (KN464549.1:47,286-54,372:-1)View Sequence Alignments","n/a","54.49 %","38.00 %","25","65.20","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Paip1  (ENSPEMG00000020312)Compare Regions (15:35,317,478-35,344,227:-1)View Sequence Alignments","0.08118","94.43 %","95.62 %","100","88.40","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","PAIP1  (ENSPCIG00000024521)Compare Regions (MSTS01000004.1:20,664,476-20,706,054:-1)View Sequence Alignments","0.13156","79.87 %","79.54 %","100","92.61","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","PAIP1  (ENSPTEG00000020138)Compare Regions (PDMG02000138.1:2,346,834-2,378,108:1)View Sequence Alignments","0.12821","98.96 %","99.16 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","paip1  (ENSPFOG00000015156)Compare Regions (KI519758.1:1,142,616-1,149,561:1)View Sequence Alignments","n/a","57.08 %","53.86 %","25","53.88","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","paip1  (ENSPLAG00000011737)Compare Regions (KQ546780.1:95,531-102,557:1)View Sequence Alignments","n/a","57.30 %","54.07 %","25","53.86","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","paip1  (ENSPMEG00000003121)Compare Regions (KQ552064.1:143,573-150,661:1)View Sequence Alignments","n/a","56.73 %","53.65 %","25","53.79","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","paip1  (ENSPREG00000009992)Compare Regions (LG9:14,660,252-14,665,916:-1)View Sequence Alignments","n/a","60.76 %","50.10 %","25","54.36","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","PAIP1  (ENSPVIG00000011451)Compare Regions (CEMB01031586.1:3,520,738-3,555,410:1)View Sequence Alignments","n/a","73.44 %","66.39 %","100","84.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","PAIP1  (ENSPPYG00000015442)Compare Regions (5:44,694,445-44,724,852:-1)View Sequence Alignments","0.03395","99.75 %","83.30 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","PAIP1  (ENSPCAG00000009997)Compare Regions (scaffold_3460:12,100-42,417:1)View Sequence Alignments","0.11327","93.87 %","89.56 %","0","98.83","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","PAIP1  (ENSPSMG00000024554)Compare Regions (MPIZ01000274.1:7,562,530-7,595,473:1)View Sequence Alignments","0.05813","98.33 %","98.54 %","25","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","PAIP1  (ENSPCOG00000020257)Compare Regions (KQ029394.1:1,250,314-1,285,538:-1)View Sequence Alignments","0.37723","92.42 %","91.65 %","100","99.33","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","PAIP1  (ENSPVAG00000009395)Compare Regions (GeneScaffold_3075:1,809-27,559:-1)View Sequence Alignments","0.12441","95.84 %","96.24 %","50","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","paip1  (ENSPNYG00000005916)Compare Regions (JH419287.1:1,773,473-1,781,751:-1)View Sequence Alignments","n/a","58.04 %","54.28 %","25","57.56","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","paip1  (ENSPNAG00000021307)Compare Regions (KV577846.1:1,449-17,746:-1)View Sequence Alignments","n/a","62.44 %","51.36 %","0","39.14","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Paip1  (ENSRNOG00000058580)Compare Regions (2:52,301,798-52,328,205:1)View Sequence Alignments","0.02761","98.00 %","81.84 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","PAIP1  (ENSRBIG00000015511)Compare Regions (MCGX01009536.1:175,007-210,084:1)View Sequence Alignments","0.03188","99.75 %","83.30 %","75","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","PAIP1  (ENSRROG00000043409)Compare Regions (KN295450.1:284,254-316,017:-1)View Sequence Alignments","0.12821","99.17 %","99.37 %","50","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","PAIP1  (ENSSBOG00000024593)Compare Regions (JH378120.1:24,388,982-24,417,461:1)View Sequence Alignments","0.05637","95.62 %","95.62 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","PAIP1  (ENSSMRG00000018894)Compare Regions (QVOM01000011.1:4,634,077-4,659,316:-1)View Sequence Alignments","n/a","74.35 %","71.40 %","100","82.26","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","PAIP1  (ENSSHAG00000009197)Compare Regions (GL841293.1:514,933-551,444:1)View Sequence Alignments","0.12669","75.18 %","63.88 %","75","42.67","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","paip1  (ENSSFOG00015019741)Compare Regions (KV410795.1:6,743,255-6,748,846:1)View Sequence Alignments","n/a","66.29 %","48.43 %","50","62.49","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","paip1  (ENSSMAG00000007789)Compare Regions (9:18,795,220-18,801,846:1)View Sequence Alignments","n/a","57.94 %","54.07 %","25","43.60","No"
"Common canary (Serinus canaria)","1-to-manyView Gene Tree","ENSSCAG00000016500Compare Regions (HG009297.1:161,698-183,177:-1)View Sequence Alignments","n/a","83.33 %","64.72 %","100","71.64","Yes"
"Common canary (Serinus canaria)","1-to-manyView Gene Tree","ENSSCAG00000016675Compare Regions (HG009369.1:58,884-79,887:-1)View Sequence Alignments","n/a","64.72 %","48.64 %","0","32.10","No"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","paip1  (ENSSDUG00000022573)Compare Regions (BDQW01000668.1:1,198,670-1,206,535:-1)View Sequence Alignments","n/a","58.39 %","54.49 %","25","71.19","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","paip1  (ENSSLDG00000003742)Compare Regions (PEQF01098773.1:198,168-207,238:1)View Sequence Alignments","n/a","58.61 %","54.70 %","25","71.05","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","PAIP1  (ENSSARG00000001463)Compare Regions (scaffold_167470:15,555-30,569:-1)View Sequence Alignments","n/a","96.70 %","61.17 %","0","84.65","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","PAIP1  (ENSSDAG00000000425)Compare Regions (KZ293971.1:7,093,854-7,122,083:1)View Sequence Alignments","n/a","79.55 %","80.38 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","PAIP1  (ENSSPUG00000004810)Compare Regions (QEPC01010419.1:146,165-200,107:1)View Sequence Alignments","n/a","77.94 %","77.45 %","50","99.63","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","paip1  (ENSSPAG00000009614)Compare Regions (KK580451.1:435,437-444,052:1)View Sequence Alignments","n/a","60.44 %","56.78 %","25","52.52","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","PAIP1  (ENSSSCG00000016874)Compare Regions (16:28,098,319-28,133,956:-1)View Sequence Alignments","0.03969","97.75 %","81.63 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","PAIP1  (ENSTGUG00000002299)Compare Regions (Z:44,367,788-44,376,464:-1)View Sequence Alignments","n/a","88.73 %","39.46 %","100","75.04","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","paip1  (ENSTRUG00000016598)Compare Regions (21:10,074,620-10,081,358:1)View Sequence Alignments","n/a","53.64 %","50.73 %","25","32.46","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","paip1  (ENSTNIG00000015937)Compare Regions (12:5,850,283-5,853,461:-1)View Sequence Alignments","n/a","53.93 %","51.57 %","25","52.62","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","PAIP1  (ENSTGEG00000011235)Compare Regions (6:43,401,286-43,432,001:-1)View Sequence Alignments","0.07990","99.17 %","99.37 %","100","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","PAIP1  (ENSTTRG00000009747)Compare Regions (GeneScaffold_2722:283,083-311,072:-1)View Sequence Alignments","n/a","80.83 %","81.00 %","75","97.40","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","ENSUAMG00000012104Compare Regions (LZNR01002848.1:94-17,768:-1)View Sequence Alignments","n/a","92.93 %","35.70 %","25","88.83","No"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","PAIP1  (ENSUMAG00000006992)Compare Regions (KK498603.1:29,914,727-29,945,484:1)View Sequence Alignments","0.13312","90.09 %","81.63 %","100","99.56","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","PAIP1  (ENSVPAG00000007067)Compare Regions (GeneScaffold_2975:330,100-360,253:-1)View Sequence Alignments","n/a","88.17 %","71.61 %","100","93.89","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","PAIP1  (ENSVVUG00000025408)Compare Regions (NBDQ01000132.1:335,245-362,042:-1)View Sequence Alignments","0.04653","97.75 %","81.63 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","PAIP1  (ENSXETG00000033268)Compare Regions (GL172679.1:3,143,645-3,161,330:1)View Sequence Alignments","n/a","56.52 %","56.99 %","100","68.48","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","paip1  (ENSXCOG00000009391)Compare Regions (KQ557204.1:24,370,807-24,376,937:1)View Sequence Alignments","n/a","60.76 %","50.10 %","25","56.97","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","paip1  (ENSXMAG00000010142)Compare Regions (12:10,205,160-10,212,544:-1)View Sequence Alignments","n/a","56.42 %","53.24 %","25","53.66","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","PAIP1  (ENSZALG00000003367)Compare Regions (KB913238.1:460,202-486,155:-1)View Sequence Alignments","n/a","74.19 %","72.03 %","100","83.78","Yes"
