"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Nfe2l1  (ENSMOCG00000016002)Compare Regions (JH996461.1:3,568,800-3,581,182:1)View Sequence Alignments","0.05307","95.97 %","95.60 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","NFE2L1  (ENSMMOG00000000920)Compare Regions (KV751350.1:3,011,752-3,016,024:1)View Sequence Alignments","n/a","59.61 %","58.68 %","75","88.99","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","nfe2l1a  (ENSMMOG00000005260)Compare Regions (KV751361.1:4,716,114-4,733,705:-1)View Sequence Alignments","n/a","35.91 %","34.33 %","25","n/a","No"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","NFE2L1  (ENSMODG00000012375)Compare Regions (2:200,446,594-200,455,690:1)View Sequence Alignments","0.06932","87.92 %","88.60 %","100","100.00","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","nfe2l1a  (ENSMALG00000001666)Compare Regions (KV884780.1:524,944-539,963:-1)View Sequence Alignments","n/a","36.92 %","37.82 %","25","n/a","No"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","NFE2L1  (ENSMALG00000013880)Compare Regions (KV884755.1:470,608-475,416:1)View Sequence Alignments","n/a","59.97 %","59.20 %","75","91.28","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Nfe2l1  (MGP_CAROLIEiJ_G0017037)Compare Regions (11:92,587,803-92,600,210:-1)View Sequence Alignments","0.09396","88.81 %","85.36 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Nfe2l1  (ENSMUSG00000038615)Compare Regions (11:96,817,414-96,829,968:-1)View Sequence Alignments","0.02832","97.30 %","93.39 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Nfe2l1  (MGP_PahariEiJ_G0018167)Compare Regions (14:64,242,126-64,254,859:-1)View Sequence Alignments","0.03046","97.03 %","93.26 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Nfe2l1  (ENSMSIG00000018374)Compare Regions (QGOO01037391.1:997,816-1,024,994:1)View Sequence Alignments","0.09368","84.29 %","85.49 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Nfe2l1  (MGP_SPRETEiJ_G0017883)Compare Regions (11:98,088,045-98,101,521:-1)View Sequence Alignments","0.03323","97.16 %","93.13 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","NFE2L1  (ENSMPUG00000015301)Compare Regions (GL897006.1:2,690,966-2,702,369:1)View Sequence Alignments","0.04451","89.93 %","97.15 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","NFE2L1  (ENSMLUG00000005024)Compare Regions (GL430021:541,858-545,236:1)View Sequence Alignments","0.08650","94.48 %","70.98 %","100","91.86","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Nfe2l1  (ENSNGAG00000000736)Compare Regions (KL201675.1:2,606,272-2,619,042:1)View Sequence Alignments","0.04529","96.51 %","96.63 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","ENSNBRG00000009491Compare Regions (JH422428.1:780,716-783,138:1)View Sequence Alignments","n/a","33.03 %","23.32 %","25","n/a","No"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","NFE2L1  (ENSNBRG00000023442)Compare Regions (JH422300.1:1,483,153-1,491,099:1)View Sequence Alignments","n/a","60.60 %","62.95 %","75","93.34","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","NFE2L1  (ENSNVIG00000005857)Compare Regions (FNWR01000093.1:2,759,910-2,771,093:1)View Sequence Alignments","0.04554","96.27 %","97.02 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","NFE2L1  (ENSNLEG00000002415)Compare Regions (GL397444.1:433,225-442,141:1)View Sequence Alignments","0.19635","98.55 %","96.63 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","NFE2L1  (ENSMEUG00000011499)Compare Regions (GeneScaffold_1147:18,698-27,713:1)View Sequence Alignments","n/a","77.76 %","78.37 %","0","93.85","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","NFE2L1  (ENSNSUG00000007456)Compare Regions (ULFQ01000030.1:6,189,680-6,209,993:-1)View Sequence Alignments","n/a","78.93 %","78.11 %","100","100.00","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","NFE2L1  (ENSNPEG00000010271)Compare Regions (PTEW01000122.1:608,388-615,918:1)View Sequence Alignments","n/a","77.84 %","74.61 %","75","93.47","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","NFE2L1  (ENSNMEG00000005414)Compare Regions (26:3,092,850-3,102,964:-1)View Sequence Alignments","n/a","83.36 %","80.44 %","100","100.00","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","ENSOPRG00000003683Compare Regions (GeneScaffold_526:309-8,324:1)View Sequence Alignments","n/a","83.44 %","84.84 %","50","n/a","No"
"Degu (Octodon degus)","1-to-1View Gene Tree","NFE2L1  (ENSODEG00000017348)Compare Regions (JH651571.1:7,467,718-7,475,437:-1)View Sequence Alignments","0.07026","90.05 %","89.12 %","75","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","nfe2l1a  (ENSONIG00000006191)Compare Regions (GL831179.1:461,989-472,442:-1)View Sequence Alignments","n/a","36.25 %","34.33 %","25","n/a","No"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","NFE2L1  (ENSONIG00000018214)Compare Regions (GL831200.1:2,226,703-2,233,241:-1)View Sequence Alignments","n/a","60.47 %","62.82 %","100","93.34","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","ENSOANG00000000315Compare Regions (Contig63517:227-1,357:-1)View Sequence Alignments","n/a","87.57 %","38.34 %","0","76.38","No"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","ENSOANG00000014563Compare Regions (Contig211120:2-841:1)View Sequence Alignments","n/a","86.61 %","26.81 %","0","n/a","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","NFE2L1  (ENSOCUG00000022298)Compare Regions (19:39,289,457-39,297,509:-1)View Sequence Alignments","0.04684","95.07 %","97.41 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","nfe2l1a  (ENSORLG00000017060)Compare Regions (8:24,434,361-24,443,130:-1)View Sequence Alignments","n/a","33.43 %","29.02 %","25","n/a","No"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","NFE2L1  (ENSORLG00000028161)Compare Regions (19:19,059,893-19,069,503:1)View Sequence Alignments","n/a","59.12 %","61.27 %","75","89.62","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","nfe2l1a  (ENSORLG00020018987)Compare Regions (8:22,945,720-22,954,577:-1)View Sequence Alignments","n/a","33.63 %","29.15 %","25","n/a","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","NFE2L1  (ENSORLG00020021899)Compare Regions (19:16,992,737-17,002,221:1)View Sequence Alignments","n/a","59.25 %","61.40 %","75","89.63","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","nfe2l1a  (ENSORLG00015011297)Compare Regions (8:25,287,526-25,297,056:-1)View Sequence Alignments","n/a","33.33 %","28.89 %","25","n/a","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","NFE2L1  (ENSORLG00015021056)Compare Regions (19:18,652,194-18,661,911:1)View Sequence Alignments","n/a","59.38 %","61.53 %","75","92.86","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","NFE2L1  (ENSOMEG00000003764)Compare Regions (NVQA01000018.1:16,527,704-16,538,031:1)View Sequence Alignments","n/a","59.35 %","61.66 %","75","89.49","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","nfe2l1a  (ENSOMEG00000012155)Compare Regions (NVQA01000010.1:823,741-832,196:1)View Sequence Alignments","n/a","33.28 %","25.52 %","25","n/a","No"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","NFE2L1  (ENSOGAG00000025191)Compare Regions (GL873537.1:26,244,001-26,252,729:1)View Sequence Alignments","0.06963","93.86 %","93.01 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","NFE2L1  (ENSOARG00000007343)Compare Regions (11:37,972,076-37,981,743:-1)View Sequence Alignments","0.04443","96.99 %","96.11 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","NFE2L1  (ENSPPAG00000031737)Compare Regions (17:9,657,847-9,671,040:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","NFE2L1  (ENSPTRG00000022631)Compare Regions (17:9,778,484-9,791,304:-1)View Sequence Alignments","0.08696","99.87 %","99.87 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","NFE2L1  (ENSPPRG00000009101)Compare Regions (KV860339.1:10,048,177-10,056,676:-1)View Sequence Alignments","0.04587","96.77 %","97.15 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","NFE2L1  (ENSPTIG00000021715)Compare Regions (KE721826.1:1,599,844-1,611,339:-1)View Sequence Alignments","0.04461","96.15 %","97.15 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","NFE2L1  (ENSPANG00000022904)Compare Regions (16:29,665,459-29,673,971:1)View Sequence Alignments","0.02985","99.74 %","99.74 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","nfe2l1a  (ENSPKIG00000000547)Compare Regions (PGUA01000141.1:411,930-446,333:-1)View Sequence Alignments","n/a","46.72 %","51.68 %","50","85.48","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","NFE2L1  (ENSPMJG00000015656)Compare Regions (KQ954713.1:9,072-26,761:1)View Sequence Alignments","n/a","78.34 %","79.66 %","25","98.51","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-manyView Gene Tree","ENSPSIG00000004101Compare Regions (JH208493.1:796,183-797,163:-1)View Sequence Alignments","n/a","88.75 %","35.75 %","0","n/a","No"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-manyView Gene Tree","ENSPSIG00000007945Compare Regions (JH208036.1:1,623,336-1,641,601:-1)View Sequence Alignments","n/a","81.37 %","83.16 %","75","98.99","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","NFE2L1  (ENSPMGG00000003935)Compare Regions (KN460358.1:245,262-248,738:-1)View Sequence Alignments","n/a","59.26 %","60.10 %","100","90.46","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000004947Compare Regions (KN462934.1:121,055-123,929:-1)View Sequence Alignments","n/a","48.72 %","9.84 %","25","n/a","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Nfe2l1  (ENSPEMG00000010512)Compare Regions (8:82,098,701-82,107,082:-1)View Sequence Alignments","0.03449","97.03 %","93.26 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","NFE2L1  (ENSPCIG00000000720)Compare Regions (MSTS01000068.1:3,970,487-3,980,099:1)View Sequence Alignments","0.07284","89.83 %","89.25 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","NFE2L1  (ENSPTEG00000032160)Compare Regions (PDMG02000205.1:673,742-684,584:1)View Sequence Alignments","0.02771","99.74 %","99.74 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","ENSPFOG00000008177Compare Regions (KI520392.1:66,328-78,828:1)View Sequence Alignments","n/a","29.43 %","29.02 %","25","n/a","No"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","NFE2L1  (ENSPFOG00000018108)Compare Regions (KI519617.1:4,694,700-4,705,523:1)View Sequence Alignments","n/a","59.69 %","60.62 %","50","87.49","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","NFE2L1  (ENSPLAG00000000452)Compare Regions (KQ545459.1:244,340-255,162:1)View Sequence Alignments","n/a","60.03 %","60.88 %","75","87.48","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000007202Compare Regions (KQ549082.1:15,962-18,779:1)View Sequence Alignments","n/a","33.33 %","14.77 %","0","n/a","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000001967Compare Regions (KQ553564.1:23,008-25,808:1)View Sequence Alignments","n/a","31.65 %","14.64 %","0","n/a","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","NFE2L1  (ENSPMEG00000022019)Compare Regions (KQ551166.1:230,960-241,774:1)View Sequence Alignments","n/a","59.60 %","61.53 %","75","87.21","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","ENSPREG00000006898Compare Regions (LG8:1,924,202-1,926,973:-1)View Sequence Alignments","n/a","34.41 %","16.58 %","25","n/a","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","NFE2L1  (ENSPREG00000012983)Compare Regions (LG19:17,579,559-17,584,964:1)View Sequence Alignments","n/a","60.03 %","61.27 %","75","87.65","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","NFE2L1  (ENSPVIG00000018024)Compare Regions (CEMB01027815.1:4,090,875-4,114,714:1)View Sequence Alignments","n/a","79.69 %","79.79 %","100","99.65","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","NFE2L1  (ENSPPYG00000008890)Compare Regions (17_random:11,912,543-11,921,880:1)View Sequence Alignments","0.11789","96.95 %","98.96 %","100","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","NFE2L1  (ENSPSMG00000007285)Compare Regions (MPIZ01000110.1:10,339-18,872:-1)View Sequence Alignments","0.05104","97.67 %","97.67 %","50","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","NFE2L1  (ENSPCOG00000021740)Compare Regions (KQ015092.1:5,821,178-5,833,356:1)View Sequence Alignments","0.05012","97.80 %","97.80 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","NFE2L1  (ENSPVAG00000002566)Compare Regions (scaffold_11229:1,630-9,985:1)View Sequence Alignments","n/a","94.81 %","97.02 %","25","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","NFE2L1  (ENSPNYG00000000746)Compare Regions (JH419222.1:2,142,085-2,148,607:-1)View Sequence Alignments","n/a","60.89 %","60.10 %","100","92.88","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","nfe2l1a  (ENSPNYG00000022769)Compare Regions (JH419398.1:758,431-768,352:1)View Sequence Alignments","n/a","35.69 %","36.66 %","25","n/a","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","NFE2L1 (1 of many)  (ENSPNAG00000008250)Compare Regions (KV575328.1:1,333,257-1,340,379:1)View Sequence Alignments","n/a","58.38 %","60.49 %","50","90.04","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","nfe2l1a  (ENSPNAG00000015355)Compare Regions (KV575298.1:2,245,309-2,261,397:-1)View Sequence Alignments","n/a","42.18 %","41.19 %","75","n/a","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Nfe2l1  (ENSRNOG00000008830)Compare Regions (10:84,682,460-84,698,886:-1)View Sequence Alignments","0.03941","96.30 %","84.20 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","NFE2L1  (ENSRBIG00000034817)Compare Regions (MCGX01012997.1:3,347,851-3,360,639:-1)View Sequence Alignments","0.02186","99.74 %","99.74 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","NFE2L1  (ENSRROG00000044774)Compare Regions (KN294187.1:274,953-288,077:1)View Sequence Alignments","0.02439","99.74 %","99.74 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","NFE2L1  (ENSSBOG00000023867)Compare Regions (JH378149.1:1,728,369-1,739,179:1)View Sequence Alignments","0.04660","98.96 %","98.83 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","NFE2L1  (ENSSMRG00000021850)Compare Regions (QVOM01000033.1:7,855,723-7,882,428:-1)View Sequence Alignments","n/a","79.92 %","78.89 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","ENSSHAG00000008063Compare Regions (GL856828.1:379,341-387,766:1)View Sequence Alignments","n/a","86.09 %","46.50 %","100","86.47","No"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","NFE2L1  (ENSSFOG00015001617)Compare Regions (KV411256.1:789,842-806,730:1)View Sequence Alignments","n/a","60.39 %","63.60 %","100","93.83","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","NFE2L1  (ENSSMAG00000009430)Compare Regions (18:19,343,053-19,349,951:1)View Sequence Alignments","n/a","60.65 %","62.69 %","75","99.24","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","nfe2l1a  (ENSSMAG00000016270)Compare Regions (19:2,700,600-2,718,154:-1)View Sequence Alignments","n/a","33.41 %","38.86 %","25","n/a","No"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","NFE2L1  (ENSSCAG00000007617)Compare Regions (HG009692.1:5,167-19,055:1)View Sequence Alignments","n/a","64.95 %","66.97 %","25","81.97","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","NFE2L1  (ENSSDUG00000010077)Compare Regions (BDQW01000068.1:2,537,741-2,546,742:-1)View Sequence Alignments","n/a","61.10 %","63.47 %","100","95.24","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","nfe2l1a  (ENSSDUG00000017272)Compare Regions (BDQW01000192.1:88,164-108,647:1)View Sequence Alignments","n/a","33.96 %","39.90 %","25","n/a","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","nfe2l1a  (ENSSLDG00000012067)Compare Regions (PEQF01099295.1:1,119,982-1,140,497:1)View Sequence Alignments","n/a","32.93 %","38.73 %","25","n/a","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","NFE2L1  (ENSSLDG00000023957)Compare Regions (PEQF01098796.1:655,882-663,980:1)View Sequence Alignments","n/a","61.10 %","63.47 %","75","95.24","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","NFE2L1  (ENSSARG00000002776)Compare Regions (GeneScaffold_771:2,906-12,465:1)View Sequence Alignments","0.09945","91.21 %","92.75 %","0","99.95","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","NFE2L1  (ENSSDAG00000012714)Compare Regions (KZ294138.1:2,052,961-2,061,872:-1)View Sequence Alignments","0.04361","97.44 %","93.65 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","NFE2L1  (ENSSPUG00000017549)Compare Regions (QEPC01013663.1:773,451-786,379:-1)View Sequence Alignments","n/a","83.96 %","83.42 %","100","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","NFE2L1  (ENSSPAG00000001968)Compare Regions (KK580178.1:400,290-406,288:-1)View Sequence Alignments","n/a","61.22 %","63.60 %","100","95.03","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","nfe2l1a  (ENSSPAG00000021340)Compare Regions (KK580850.1:190,202-201,625:1)View Sequence Alignments","n/a","40.79 %","36.14 %","25","n/a","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","NFE2L1  (ENSSSCG00000017525)Compare Regions (12:24,303,394-24,316,764:1)View Sequence Alignments","0.03332","96.78 %","97.41 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000013795Compare Regions (Un:143,470,569-143,472,760:-1)View Sequence Alignments","n/a","71.83 %","23.45 %","0","66.79","No"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000014715Compare Regions (Un:96,055,475-96,058,335:-1)View Sequence Alignments","n/a","86.19 %","37.18 %","0","70.88","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","nfe2l1a  (ENSTRUG00000010088)Compare Regions (5:743,066-751,082:-1)View Sequence Alignments","n/a","33.05 %","35.23 %","25","n/a","No"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","NFE2L1  (ENSTRUG00000012259)Compare Regions (1:1,391,732-1,398,391:1)View Sequence Alignments","n/a","58.27 %","62.05 %","50","90.11","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","nfe2l1a  (ENSTNIG00000003150)Compare Regions (Un_random:5,395,046-5,401,119:1)View Sequence Alignments","n/a","35.22 %","33.81 %","25","n/a","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","NFE2L1  (ENSTNIG00000010098)Compare Regions (2:1,693,806-1,697,307:1)View Sequence Alignments","n/a","60.05 %","60.36 %","100","95.01","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","NFE2L1  (ENSTGEG00000001124)Compare Regions (16:25,697,561-25,710,759:-1)View Sequence Alignments","0.02985","99.74 %","99.74 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","NFE2L1  (ENSTBEG00000009449)Compare Regions (scaffold_15763:14,165-21,699:1)View Sequence Alignments","n/a","86.72 %","79.53 %","0","93.17","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","NFE2L1  (ENSTTRG00000016554)Compare Regions (GeneScaffold_740:74,698-84,086:1)View Sequence Alignments","n/a","89.08 %","88.73 %","100","98.22","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","NFE2L1  (ENSUPAG00010006396)Compare Regions (QVIC01000047.1:3,330,251-3,341,857:-1)View Sequence Alignments","0.04727","97.41 %","97.41 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","NFE2L1  (ENSUAMG00000017111)Compare Regions (LZNR01002489.1:68,486-84,176:-1)View Sequence Alignments","0.03536","93.86 %","97.02 %","100","98.08","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","NFE2L1  (ENSUMAG00000015890)Compare Regions (KK498511.1:4,661,386-4,669,764:-1)View Sequence Alignments","0.03239","96.52 %","89.77 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","NFE2L1  (ENSVPAG00000010116)Compare Regions (GeneScaffold_379:58,927-62,172:1)View Sequence Alignments","0.08205","95.21 %","74.61 %","50","90.61","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","NFE2L1  (ENSVVUG00000003262)Compare Regions (NBDQ01000021.1:2,897,373-2,908,678:1)View Sequence Alignments","0.06405","95.90 %","97.02 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","nfe2l1  (ENSXETG00000021958)Compare Regions (GL172970.1:191,895-199,980:1)View Sequence Alignments","n/a","64.06 %","58.42 %","100","99.72","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","NFE2L1 (1 of many)  (ENSXCOG00000003636)Compare Regions (KQ557202.1:9,550,904-9,555,706:-1)View Sequence Alignments","n/a","59.50 %","61.27 %","50","87.31","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","nfe2l1a  (ENSXCOG00000009932)Compare Regions (KQ557208.1:1,046,368-1,053,484:1)View Sequence Alignments","n/a","36.13 %","25.13 %","50","n/a","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","nfe2l1a  (ENSXMAG00000003544)Compare Regions (16:24,708,108-24,718,014:1)View Sequence Alignments","n/a","31.76 %","31.48 %","25","n/a","No"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","NFE2L1  (ENSXMAG00000029109)Compare Regions (10:15,577,543-15,588,268:1)View Sequence Alignments","n/a","59.55 %","61.40 %","75","87.20","Yes"
