"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","ENSMMOG00000018936Compare Regions (KV751322.1:1,456,942-1,460,980:1)View Sequence Alignments","n/a","72.71 %","19.61 %","0","n/a","No"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","NOTCH1  (ENSMODG00000017591)Compare Regions (1:465,164,951-465,241,340:1)View Sequence Alignments","n/a","84.59 %","82.27 %","100","100.00","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","notch1a  (ENSMALG00000004689)Compare Regions (KV884941.1:914,744-930,548:1)View Sequence Alignments","n/a","72.32 %","69.04 %","0","1.24","No"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","notch1b  (ENSMALG00000006697)Compare Regions (KV884725.1:1,898,608-1,926,524:-1)View Sequence Alignments","n/a","69.51 %","67.83 %","0","97.60","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Notch1  (MGP_CAROLIEiJ_G0023318)Compare Regions (2:22,356,819-22,413,065:-1)View Sequence Alignments","n/a","91.39 %","90.53 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Notch1  (ENSMUSG00000026923)Compare Regions (2:26,457,903-26,516,663:-1)View Sequence Alignments","n/a","91.54 %","90.68 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Notch1  (MGP_PahariEiJ_G0024775)Compare Regions (3:13,615,918-13,675,682:-1)View Sequence Alignments","n/a","91.47 %","90.61 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Notch1  (ENSMSIG00000028222)Compare Regions (QGOO01036698.1:707,586-752,136:-1)View Sequence Alignments","n/a","91.35 %","90.49 %","100","99.99","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Notch1  (MGP_SPRETEiJ_G0024235)Compare Regions (2:24,331,918-24,392,915:-1)View Sequence Alignments","n/a","91.39 %","90.53 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","NOTCH1  (ENSMPUG00000011325)Compare Regions (GL896954.1:444,743-464,169:1)View Sequence Alignments","n/a","89.75 %","74.40 %","100","94.13","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","NOTCH1  (ENSMLUG00000005748)Compare Regions (GL431234:668-17,026:1)View Sequence Alignments","n/a","90.34 %","63.72 %","25","88.92","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Notch1  (ENSNGAG00000011223)Compare Regions (KL202400.1:1,175,839-1,222,857:-1)View Sequence Alignments","n/a","88.95 %","87.55 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","notch1a  (ENSNBRG00000006798)Compare Regions (JH422319.1:493,363-507,859:1)View Sequence Alignments","n/a","72.31 %","66.14 %","0","95.09","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","notch1b  (ENSNBRG00000013144)Compare Regions (JH422383.1:211,757-243,508:1)View Sequence Alignments","n/a","68.52 %","63.72 %","0","5.39","No"
"American mink (Neovison vison)","1-to-1View Gene Tree","NOTCH1  (ENSNVIG00000010812)Compare Regions (FNWR01000397.1:154,043-195,030:1)View Sequence Alignments","n/a","88.90 %","89.32 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","NOTCH1  (ENSNLEG00000008342)Compare Regions (8:115,677,030-115,730,160:-1)View Sequence Alignments","0.07969","96.41 %","92.49 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","ENSMEUG00000010382Compare Regions (GeneScaffold_5736:650-68,949:-1)View Sequence Alignments","n/a","58.78 %","58.71 %","0","71.06","No"
"Mainland tiger snake (Notechis scutatus)","1-to-manyView Gene Tree","ENSNSUG00000009569Compare Regions (ULFQ01001219.1:16,736-22,873:-1)View Sequence Alignments","n/a","67.22 %","4.74 %","0","36.57","No"
"Mainland tiger snake (Notechis scutatus)","1-to-manyView Gene Tree","ENSNSUG00000009570Compare Regions (ULFQ01001220.1:10,562-16,699:1)View Sequence Alignments","n/a","67.22 %","4.74 %","0","n/a","No"
"Mainland tiger snake (Notechis scutatus)","1-to-manyView Gene Tree","ENSNSUG00000009575Compare Regions (ULFQ01001229.1:16,452-18,437:-1)View Sequence Alignments","n/a","81.46 %","5.68 %","0","n/a","No"
"Mainland tiger snake (Notechis scutatus)","1-to-manyView Gene Tree","ENSNSUG00000009576Compare Regions (ULFQ01001230.1:14,707-16,692:1)View Sequence Alignments","n/a","81.46 %","5.68 %","0","n/a","No"
"Mainland tiger snake (Notechis scutatus)","1-to-manyView Gene Tree","ENSNSUG00000012193Compare Regions (ULFQ01003038.1:977-13,183:-1)View Sequence Alignments","n/a","74.05 %","7.59 %","0","3.43","No"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","NOTCH1  (ENSNPEG00000013371)Compare Regions (PTEW01000007.1:2,369,917-2,397,742:-1)View Sequence Alignments","n/a","80.48 %","79.88 %","100","98.89","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","NOTCH1  (ENSNMEG00000009406)Compare Regions (16:7,633,980-7,667,903:1)View Sequence Alignments","n/a","80.82 %","80.67 %","100","100.00","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","ENSOPRG00000011529Compare Regions (GeneScaffold_2870:4,979-23,341:-1)View Sequence Alignments","n/a","81.92 %","74.83 %","0","4.49","No"
"Degu (Octodon degus)","1-to-1View Gene Tree","NOTCH1  (ENSODEG00000015576)Compare Regions (JH651638.1:1,735,862-1,772,521:-1)View Sequence Alignments","0.05249","86.74 %","85.01 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","notch1a  (ENSONIG00000007454)Compare Regions (GL831236.1:582,936-606,856:-1)View Sequence Alignments","n/a","71.51 %","69.55 %","0","0.59","No"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","notch1b  (ENSONIG00000010684)Compare Regions (GL831281.1:1,695,264-1,735,540:-1)View Sequence Alignments","n/a","71.08 %","68.69 %","0","98.20","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","NOTCH1  (ENSOANG00000002526)Compare Regions (Contig1091:70,323-108,783:1)View Sequence Alignments","n/a","82.42 %","80.39 %","50","99.17","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","notch1b  (ENSORLG00000000636)Compare Regions (9:2,117,854-2,169,693:1)View Sequence Alignments","n/a","69.41 %","68.10 %","0","97.56","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","notch1a  (ENSORLG00000005182)Compare Regions (12:8,848,876-8,872,181:1)View Sequence Alignments","n/a","70.92 %","68.73 %","0","0.58","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","notch1a  (ENSORLG00020007050)Compare Regions (12:8,084,872-8,108,404:1)View Sequence Alignments","n/a","70.88 %","68.69 %","0","0.58","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","notch1b  (ENSORLG00020012228)Compare Regions (9:1,588,514-1,639,017:1)View Sequence Alignments","n/a","69.45 %","68.14 %","0","97.41","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","notch1a  (ENSORLG00015000826)Compare Regions (12:8,694,774-8,717,813:1)View Sequence Alignments","n/a","70.92 %","68.73 %","0","0.79","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","notch1b  (ENSORLG00015021748)Compare Regions (9:2,131,727-2,182,344:1)View Sequence Alignments","n/a","69.32 %","68.10 %","0","97.66","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","notch1b  (ENSOMEG00000009226)Compare Regions (NVQA01000012.1:26,697,634-26,736,364:-1)View Sequence Alignments","n/a","69.05 %","62.62 %","0","1.09","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","notch1a  (ENSOMEG00000009528)Compare Regions (NVQA01000031.1:8,658,787-8,684,470:1)View Sequence Alignments","n/a","70.73 %","68.57 %","0","99.14","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","NOTCH1  (ENSOGAG00000015908)Compare Regions (GL873606.1:2,169,240-2,211,665:-1)View Sequence Alignments","0.04671","92.12 %","91.94 %","100","99.99","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","NOTCH1  (ENSOARG00000003820)Compare Regions (3:2,878,995-2,901,864:1)View Sequence Alignments","n/a","65.04 %","51.12 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","NOTCH1  (ENSPPAG00000039565)Compare Regions (9:136,544,639-136,598,740:-1)View Sequence Alignments","0.05112","98.48 %","99.18 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","NOTCH1  (ENSPTRG00000021561)Compare Regions (9:114,870,367-114,922,724:-1)View Sequence Alignments","0.02394","99.77 %","99.77 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","NOTCH1  (ENSPANG00000026129)Compare Regions (15:1,716,140-1,767,846:1)View Sequence Alignments","0.01811","98.70 %","98.16 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ENSPKIG00000004878Compare Regions (PGUA01000089.1:1,957,590-1,999,300:-1)View Sequence Alignments","n/a","62.05 %","56.24 %","0","5.39","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","notch1b  (ENSPKIG00000014821)Compare Regions (PGUA01000459.1:190,163-219,062:1)View Sequence Alignments","n/a","74.11 %","72.60 %","0","99.07","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","NOTCH1  (ENSPMJG00000006383)Compare Regions (17:2,707,889-2,748,955:-1)View Sequence Alignments","n/a","80.78 %","80.74 %","100","99.31","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","NOTCH1  (ENSPSIG00000010572)Compare Regions (JH208063.1:1,550,019-1,597,884:1)View Sequence Alignments","n/a","79.99 %","78.08 %","75","97.18","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000000204Compare Regions (KN460752.1:30,384-33,476:-1)View Sequence Alignments","n/a","72.07 %","19.49 %","0","63.57","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000000228Compare Regions (KN460752.1:33,761-42,345:-1)View Sequence Alignments","n/a","65.92 %","5.75 %","25","74.11","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000000239Compare Regions (KN460752.1:39,160-41,671:-1)View Sequence Alignments","n/a","58.84 %","6.38 %","25","49.88","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000000250Compare Regions (KN460752.1:44,412-47,401:-1)View Sequence Alignments","n/a","72.73 %","7.51 %","25","50.32","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000004611Compare Regions (KN464474.1:1,431,791-1,437,505:1)View Sequence Alignments","n/a","70.77 %","12.60 %","0","n/a","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000004613Compare Regions (KN464474.1:1,435,679-1,441,334:1)View Sequence Alignments","n/a","69.05 %","6.81 %","0","n/a","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000004616Compare Regions (KN464474.1:1,444,359-1,446,822:1)View Sequence Alignments","n/a","68.71 %","17.53 %","0","1.34","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Notch1  (ENSPEMG00000013515)Compare Regions (4:13,740,336-13,785,317:1)View Sequence Alignments","0.04121","91.39 %","90.57 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","ENSPMAG00000003199Compare Regions (GL492215:522-5,560:-1)View Sequence Alignments","n/a","57.40 %","11.08 %","n/a","51.36","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","NOTCH1  (ENSPCIG00000019548)Compare Regions (MSTS01000012.1:19,588,538-19,634,403:-1)View Sequence Alignments","n/a","83.03 %","81.37 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","ENSPTEG00000025859Compare Regions (PDMG02000204.1:1,738,457-1,746,989:1)View Sequence Alignments","n/a","90.15 %","21.49 %","100","74.00","No"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","notch1a  (ENSPFOG00000002502)Compare Regions (KI519892.1:122,267-147,497:1)View Sequence Alignments","n/a","70.73 %","68.57 %","0","0.50","No"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","notch1b  (ENSPFOG00000003949)Compare Regions (KI519702.1:346,379-397,882:-1)View Sequence Alignments","n/a","70.53 %","68.77 %","0","97.87","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","notch1a  (ENSPLAG00000003180)Compare Regions (KQ546834.1:197,096-213,076:1)View Sequence Alignments","n/a","70.09 %","67.12 %","0","8.77","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","notch1b  (ENSPLAG00000012452)Compare Regions (KQ545960.1:43,682-81,470:-1)View Sequence Alignments","n/a","70.36 %","67.28 %","0","90.28","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","notch1b  (ENSPMEG00000004688)Compare Regions (KQ551627.1:45,241-99,400:-1)View Sequence Alignments","n/a","70.71 %","68.96 %","0","97.87","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","notch1a  (ENSPMEG00000021976)Compare Regions (KQ552306.1:132,872-158,244:1)View Sequence Alignments","n/a","70.79 %","68.57 %","0","0.88","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","notch1a  (ENSPREG00000001810)Compare Regions (LG12:9,044,662-9,070,819:-1)View Sequence Alignments","n/a","70.66 %","68.53 %","0","0.47","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","notch1b  (ENSPREG00000006544)Compare Regions (LG9:12,378,129-12,430,852:-1)View Sequence Alignments","n/a","70.69 %","68.92 %","0","97.72","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","NOTCH1  (ENSPVIG00000018188)Compare Regions (CEMB01002638.1:2,397,516-2,447,124:-1)View Sequence Alignments","n/a","76.84 %","68.41 %","100","94.20","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","NOTCH1  (ENSPPYG00000019777)Compare Regions (9:133,464,248-133,520,415:-1)View Sequence Alignments","0.03122","99.00 %","81.64 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","NOTCH1  (ENSPCAG00000008013)Compare Regions (GeneScaffold_4251:3,073-44,502:-1)View Sequence Alignments","n/a","76.13 %","71.66 %","0","92.47","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","NOTCH1  (ENSPSMG00000015576)Compare Regions (MPIZ01001833.1:632,436-679,790:-1)View Sequence Alignments","0.03322","93.31 %","93.35 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","NOTCH1  (ENSPCOG00000013084)Compare Regions (KQ024280.1:410-25,138:1)View Sequence Alignments","0.02708","93.76 %","88.81 %","50","98.40","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","NOTCH1  (ENSPVAG00000001360)Compare Regions (GeneScaffold_2522:141,103-181,615:-1)View Sequence Alignments","n/a","81.03 %","78.40 %","50","96.32","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","notch1a  (ENSPNYG00000004505)Compare Regions (JH419207.1:6,070,821-6,085,707:-1)View Sequence Alignments","n/a","71.69 %","68.88 %","0","n/a","No"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","notch1b  (ENSPNYG00000009162)Compare Regions (JH419332.1:1,663,472-1,703,556:-1)View Sequence Alignments","n/a","70.36 %","69.39 %","0","98.22","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","notch1a  (ENSPNAG00000010169)Compare Regions (KV576390.1:115,490-136,020:-1)View Sequence Alignments","n/a","68.28 %","61.41 %","0","1.18","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","notch1b  (ENSPNAG00000030066)Compare Regions (KV575303.1:6,131-56,664:1)View Sequence Alignments","n/a","72.47 %","70.06 %","0","97.05","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Notch1  (ENSRNOG00000019322)Compare Regions (3:3,905,453-3,951,025:-1)View Sequence Alignments","n/a","91.47 %","90.61 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","NOTCH1  (ENSRBIG00000035080)Compare Regions (MCGX01008045.1:1,700,556-1,751,335:1)View Sequence Alignments","0.09399","92.21 %","87.98 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","NOTCH1  (ENSRROG00000043680)Compare Regions (KN297008.1:1,698,371-1,753,331:1)View Sequence Alignments","0.02326","98.20 %","98.40 %","100","99.81","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","NOTCH1  (ENSSBOG00000024675)Compare Regions (JH378249.1:1,524,114-1,572,494:1)View Sequence Alignments","0.03752","94.37 %","93.74 %","100","99.76","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","NOTCH1  (ENSSMRG00000021342)Compare Regions (QVOM01000130.1:706,582-761,529:-1)View Sequence Alignments","n/a","75.55 %","75.23 %","100","98.17","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","NOTCH1  (ENSSHAG00000004931)Compare Regions (GL834656.1:129,318-201,206:1)View Sequence Alignments","n/a","79.90 %","83.56 %","50","97.63","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","NOTCH1  (ENSSFOG00015001412)Compare Regions (KV410795.1:11,615,615-11,635,826:1)View Sequence Alignments","n/a","73.50 %","68.38 %","0","98.25","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","ENSSFOG00015012709Compare Regions (KV411184.1:2,560,740-2,580,336:-1)View Sequence Alignments","n/a","72.21 %","68.14 %","0","1.47","No"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","notch1a  (ENSSMAG00000008857)Compare Regions (16:12,828,817-12,853,007:1)View Sequence Alignments","n/a","71.64 %","69.32 %","0","0.67","No"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","notch1b  (ENSSMAG00000010263)Compare Regions (9:20,433,573-20,461,731:1)View Sequence Alignments","n/a","71.76 %","68.53 %","0","98.96","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","NOTCH1  (ENSSCAG00000003131)Compare Regions (HG009231.1:2,581,486-2,608,889:-1)View Sequence Alignments","n/a","77.25 %","75.89 %","100","97.25","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","notch1a  (ENSSDUG00000014956)Compare Regions (BDQW01000590.1:246,269-260,871:-1)View Sequence Alignments","n/a","70.53 %","67.36 %","0","87.56","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","notch1b  (ENSSDUG00000022250)Compare Regions (BDQW01000668.1:303,713-329,897:-1)View Sequence Alignments","n/a","70.84 %","68.18 %","0","9.85","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","notch1a  (ENSSLDG00000000609)Compare Regions (PEQF01098455.1:49,213-73,630:1)View Sequence Alignments","n/a","72.02 %","69.90 %","0","0.42","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","notch1b  (ENSSLDG00000018384)Compare Regions (PEQF01099051.1:1,691,556-1,733,689:-1)View Sequence Alignments","n/a","71.13 %","70.02 %","0","97.78","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ENSSARG00000001648Compare Regions (GeneScaffold_4078:6-22,329:-1)View Sequence Alignments","n/a","42.58 %","40.78 %","0","55.33","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-manyView Gene Tree","ENSSDAG00000001985Compare Regions (KZ294330.1:771,253-776,803:-1)View Sequence Alignments","n/a","75.96 %","11.62 %","75","63.52","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-manyView Gene Tree","ENSSDAG00000002003Compare Regions (KZ294330.1:777,493-783,922:-1)View Sequence Alignments","n/a","79.03 %","16.52 %","75","64.70","No"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","notch1b  (ENSSPAG00000006379)Compare Regions (KK580142.1:647,537-688,570:1)View Sequence Alignments","n/a","71.35 %","64.54 %","0","98.38","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","notch1a  (ENSSPAG00000015298)Compare Regions (KK580356.1:559,657-583,638:1)View Sequence Alignments","n/a","72.22 %","70.10 %","0","0.96","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","NOTCH1  (ENSSSCG00000038509)Compare Regions (AEMK02000682.1:1,209,486-1,252,805:1)View Sequence Alignments","n/a","89.77 %","89.94 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","NOTCH1  (ENSTGUG00000006073)Compare Regions (17:8,964,363-8,983,929:1)View Sequence Alignments","n/a","79.02 %","70.33 %","50","94.99","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","notch1b  (ENSTRUG00000016633)Compare Regions (21:10,840,165-10,861,607:1)View Sequence Alignments","n/a","68.34 %","65.05 %","0","97.17","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","notch1a  (ENSTRUG00000018113)Compare Regions (6:4,164,530-4,177,449:1)View Sequence Alignments","n/a","71.31 %","68.49 %","0","1.91","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","notch1a  (ENSTNIG00000007203)Compare Regions (4:7,162,495-7,185,745:1)View Sequence Alignments","n/a","70.68 %","68.49 %","0","97.22","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","notch1b  (ENSTNIG00000015591)Compare Regions (12:4,926,487-4,953,886:-1)View Sequence Alignments","n/a","68.65 %","65.99 %","0","1.76","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","NOTCH1  (ENSTGEG00000006429)Compare Regions (15:1,710,717-1,760,481:1)View Sequence Alignments","0.01430","98.94 %","98.98 %","100","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","NOTCH1  (ENSTTRG00000007583)Compare Regions (GeneScaffold_711:274,408-322,100:-1)View Sequence Alignments","n/a","85.83 %","84.89 %","100","98.42","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","NOTCH1  (ENSUPAG00010006771)Compare Regions (QVIC01000157.1:622,720-665,529:1)View Sequence Alignments","0.03827","91.76 %","91.59 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","NOTCH1  (ENSUAMG00000026046)Compare Regions (LZNR01003625.1:79,338-126,208:1)View Sequence Alignments","n/a","87.99 %","87.71 %","50","99.38","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","NOTCH1  (ENSVVUG00000026126)Compare Regions (NBDQ01000167.1:1,725,221-1,769,284:1)View Sequence Alignments","n/a","84.80 %","87.75 %","100","99.85","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","notch1  (ENSXETG00000000757)Compare Regions (GL172773.1:1,870,972-1,922,758:1)View Sequence Alignments","n/a","72.26 %","71.27 %","100","94.03","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","notch1a  (ENSXCOG00000001068)Compare Regions (KQ557225.1:2,073,543-2,089,028:1)View Sequence Alignments","n/a","71.04 %","65.01 %","0","96.52","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","notch1b  (ENSXCOG00000009800)Compare Regions (KQ557204.1:26,685,953-26,726,142:1)View Sequence Alignments","n/a","70.81 %","67.79 %","0","0.87","No"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","notch1b  (ENSXMAG00000003277)Compare Regions (12:7,923,823-7,980,214:-1)View Sequence Alignments","n/a","70.37 %","68.61 %","0","97.51","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","notch1a  (ENSXMAG00000005227)Compare Regions (8:18,864,813-18,890,499:1)View Sequence Alignments","n/a","70.70 %","68.57 %","0","0.91","No"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","NOTCH1  (ENSZALG00000002223)Compare Regions (KB913220.1:982,157-1,006,534:1)View Sequence Alignments","n/a","73.06 %","72.80 %","100","97.58","Yes"
