"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","PSPC1  (ENSORLG00020000578)Compare Regions (2:15,016,577-15,027,184:-1)View Sequence Alignments","n/a","67.59 %","65.39 %","0","74.55","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","pspc1  (ENSORLG00015017480)Compare Regions (2:15,996,275-16,006,501:-1)View Sequence Alignments","n/a","67.79 %","65.58 %","0","53.83","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","pspc1  (ENSOMEG00000003779)Compare Regions (NVQA01000025.1:8,431,258-8,432,358:1)View Sequence Alignments","n/a","79.82 %","33.27 %","0","32.03","No"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","PSPC1  (ENSOGAG00000012643)Compare Regions (GL873625.1:2,082,031-2,160,180:1)View Sequence Alignments","0.01881","99.04 %","99.04 %","25","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","PSPC1  (ENSOARG00000014163)Compare Regions (10:36,464,910-36,513,716:1)View Sequence Alignments","0.02018","98.35 %","91.20 %","75","97.70","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","PSPC1  (ENSPPAG00000009836)Compare Regions (13:19,347,276-19,428,997:-1)View Sequence Alignments","0.15942","99.77 %","84.51 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","PSPC1  (ENSPTRG00000005677)Compare Regions (13:4,183,349-4,301,796:-1)View Sequence Alignments","0.21951","99.61 %","96.75 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","PSPC1  (ENSPPRG00000008833)Compare Regions (KV860466.1:790,757-867,739:-1)View Sequence Alignments","0.01706","99.23 %","98.85 %","75","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","PSPC1  (ENSPTIG00000016917)Compare Regions (KE721868.1:4,495,977-4,567,310:1)View Sequence Alignments","0.25858","89.50 %","81.45 %","50","94.08","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","PSPC1  (ENSPANG00000001992)Compare Regions (17:1,244,826-1,325,757:1)View Sequence Alignments","0.03752","99.43 %","99.43 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","pspc1  (ENSPKIG00000003578)Compare Regions (PGUA01000468.1:233,346-255,903:-1)View Sequence Alignments","n/a","71.70 %","71.70 %","75","64.39","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","PSPC1  (ENSPMJG00000017631)Compare Regions (1:71,437,944-71,491,768:1)View Sequence Alignments","n/a","87.86 %","88.53 %","75","99.19","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","PSPC1  (ENSPSIG00000005168)Compare Regions (JH224662.1:94,114-162,747:-1)View Sequence Alignments","n/a","87.05 %","87.38 %","75","97.10","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","pspc1  (ENSPMGG00000015135)Compare Regions (KN467651.1:165,802-169,926:1)View Sequence Alignments","n/a","63.26 %","43.79 %","0","22.26","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Pspc1  (ENSPEMG00000015214)Compare Regions (9:47,719,707-47,782,663:-1)View Sequence Alignments","0.04093","97.51 %","97.32 %","75","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","pspc1  (ENSPMAG00000004618)Compare Regions (GL482366:4,073-12,432:-1)View Sequence Alignments","n/a","42.86 %","26.96 %","n/a","n/a","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","PSPC1  (ENSPCIG00000017680)Compare Regions (MSTS01000186.1:2,313,890-2,373,218:-1)View Sequence Alignments","0.02366","96.93 %","96.75 %","75","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","PSPC1  (ENSPTEG00000013149)Compare Regions (PDMG02000071.1:1,283,212-1,364,463:1)View Sequence Alignments","0.04608","99.43 %","99.43 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","pspc1  (ENSPFOG00000003362)Compare Regions (KI520061.1:344,151-356,430:-1)View Sequence Alignments","n/a","65.23 %","63.86 %","0","43.76","No"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","pspc1  (ENSPLAG00000011540)Compare Regions (LMXD01031217.1:5,015-17,441:-1)View Sequence Alignments","n/a","65.18 %","64.44 %","0","50.32","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","pspc1  (ENSPMEG00000008322)Compare Regions (KQ551936.1:155,765-169,486:-1)View Sequence Alignments","n/a","64.80 %","64.05 %","0","43.65","No"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","pspc1  (ENSPREG00000007786)Compare Regions (LG2:1,397,356-1,412,076:-1)View Sequence Alignments","n/a","64.80 %","64.05 %","0","50.38","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","PSPC1  (ENSPVIG00000001029)Compare Regions (CEMB01021490.1:193,623-272,053:-1)View Sequence Alignments","n/a","81.13 %","85.47 %","75","99.45","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","PSPC1  (ENSPPYG00000005186)Compare Regions (13:18,772,606-18,855,035:-1)View Sequence Alignments","0.08654","99.62 %","99.24 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","ENSPCAG00000008314Compare Regions (GeneScaffold_2524:1,686-85,427:-1)View Sequence Alignments","n/a","63.41 %","63.29 %","0","73.42","No"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","PSPC1  (ENSPSMG00000000085)Compare Regions (MPIZ01000499.1:225,022-291,609:1)View Sequence Alignments","0.03125","98.85 %","98.85 %","75","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","PSPC1  (ENSPCOG00000014364)Compare Regions (KQ020485.1:2,153,368-2,219,234:1)View Sequence Alignments","0.04179","98.21 %","94.46 %","75","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","PSPC1  (ENSPVAG00000005036)Compare Regions (GeneScaffold_3705:39,291-92,261:-1)View Sequence Alignments","0.11767","93.64 %","92.93 %","50","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","pspc1  (ENSPNYG00000008893)Compare Regions (JH419299.1:2,274,690-2,288,587:1)View Sequence Alignments","n/a","61.24 %","58.32 %","0","42.39","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","pspc1  (ENSPNAG00000016511)Compare Regions (KV575450.1:207,962-235,813:-1)View Sequence Alignments","n/a","70.33 %","69.79 %","0","93.87","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Pspc1  (ENSRNOG00000020782)Compare Regions (15:36,950,257-37,030,281:-1)View Sequence Alignments","0.03332","97.70 %","97.51 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","PSPC1  (ENSRBIG00000036057)Compare Regions (MCGX01000676.1:1,363,990-1,474,929:-1)View Sequence Alignments","0.03050","99.59 %","92.73 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","PSPC1  (ENSRROG00000036334)Compare Regions (KN294685.1:816,908-924,847:1)View Sequence Alignments","0.04671","99.43 %","99.43 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","PSPC1  (ENSSBOG00000028172)Compare Regions (JH378365.1:16,655-94,159:1)View Sequence Alignments","0.37088","83.04 %","72.08 %","25","94.94","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","PSPC1  (ENSSMRG00000015112)Compare Regions (QVOM01000001.1:98,786,535-98,832,758:1)View Sequence Alignments","n/a","84.88 %","85.85 %","75","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","PSPC1  (ENSSHAG00000004696)Compare Regions (GL849695.1:116,962-164,148:-1)View Sequence Alignments","0.07307","91.62 %","91.97 %","25","94.59","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","pspc1  (ENSSFOG00015001395)Compare Regions (KV410861.1:887,144-903,886:1)View Sequence Alignments","n/a","78.42 %","70.17 %","75","54.27","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","pspc1  (ENSSMAG00000001761)Compare Regions (1:2,215,146-2,226,646:1)View Sequence Alignments","n/a","62.76 %","63.48 %","0","32.17","No"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","PSPC1  (ENSSCAG00000005226)Compare Regions (HG009213.1:23,519,095-23,556,404:-1)View Sequence Alignments","n/a","87.86 %","88.53 %","75","97.40","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","pspc1  (ENSSDUG00000010651)Compare Regions (BDQW01000105.1:1,687,185-1,699,039:-1)View Sequence Alignments","n/a","64.44 %","66.54 %","0","37.28","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","pspc1  (ENSSLDG00000004284)Compare Regions (PEQF01099439.1:558,980-570,236:-1)View Sequence Alignments","n/a","63.49 %","58.51 %","0","39.39","No"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","PSPC1  (ENSSARG00000000888)Compare Regions (GeneScaffold_2420:2,226-49,273:-1)View Sequence Alignments","n/a","90.56 %","89.87 %","0","97.95","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","PSPC1  (ENSSDAG00000002342)Compare Regions (KZ294413.1:1,035,057-1,114,135:-1)View Sequence Alignments","0.03560","96.88 %","88.91 %","75","97.28","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","PSPC1  (ENSSPUG00000008550)Compare Regions (QEPC01007621.1:63,980-166,481:1)View Sequence Alignments","n/a","82.90 %","78.78 %","50","99.54","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","pspc1  (ENSSPAG00000001921)Compare Regions (KK580369.1:424,721-436,168:-1)View Sequence Alignments","n/a","65.09 %","65.97 %","0","49.12","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","PSPC1  (ENSSSCG00000009569)Compare Regions (11:507,036-572,090:-1)View Sequence Alignments","0.03150","97.31 %","96.94 %","75","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","PSPC1  (ENSTGUG00000011295)Compare Regions (1:45,959,037-45,993,899:-1)View Sequence Alignments","n/a","94.65 %","84.51 %","75","99.59","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","pspc1  (ENSTRUG00000011335)Compare Regions (8:3,900,389-3,906,259:1)View Sequence Alignments","n/a","60.58 %","59.66 %","0","45.73","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","pspc1  (ENSTNIG00000010358)Compare Regions (3:4,094,152-4,097,566:-1)View Sequence Alignments","n/a","61.39 %","59.27 %","0","40.59","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","PSPC1  (ENSTGEG00000017588)Compare Regions (17:53,813,555-53,920,373:1)View Sequence Alignments","0.05410","99.24 %","99.24 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","PSPC1  (ENSTBEG00000002361)Compare Regions (GeneScaffold_4019:94,269-169,736:-1)View Sequence Alignments","n/a","77.69 %","75.91 %","25","88.25","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","PSPC1  (ENSTTRG00000003343)Compare Regions (GeneScaffold_3268:85,636-146,019:-1)View Sequence Alignments","0.03369","97.50 %","96.75 %","50","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","PSPC1  (ENSUPAG00010018787)Compare Regions (QVIC01000147.1:342,394-432,113:-1)View Sequence Alignments","0.03560","98.09 %","98.09 %","75","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","PSPC1  (ENSUAMG00000012309)Compare Regions (LZNR01013058.1:46,228-83,425:1)View Sequence Alignments","0.01278","99.14 %","66.16 %","0","85.36","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","PSPC1  (ENSUMAG00000013993)Compare Regions (KK498601.1:771,044-869,227:-1)View Sequence Alignments","0.02263","98.97 %","92.16 %","75","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","PSPC1  (ENSVPAG00000010029)Compare Regions (GeneScaffold_612:74,421-122,155:-1)View Sequence Alignments","n/a","99.50 %","75.91 %","25","91.42","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","PSPC1  (ENSVVUG00000006414)Compare Regions (NBDQ01000023.1:1,390,779-1,486,409:-1)View Sequence Alignments","0.01452","99.23 %","98.85 %","75","100.00","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","pspc1  (ENSXCOG00000017438)Compare Regions (KQ557217.1:3,589,975-3,593,412:-1)View Sequence Alignments","n/a","63.36 %","51.24 %","0","40.18","No"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","pspc1  (ENSXMAG00000007929)Compare Regions (24:9,767,767-9,771,204:1)View Sequence Alignments","n/a","63.59 %","51.43 %","0","40.25","No"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","PSPC1  (ENSZALG00000011974)Compare Regions (KB913047.1:11,005,531-11,062,805:1)View Sequence Alignments","n/a","87.88 %","88.72 %","75","99.19","Yes"
