"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","lin9  (ENSONIG00000013480)Compare Regions (GL831215.1:2,302,018-2,312,400:-1)View Sequence Alignments","n/a","75.91 %","74.55 %","75","87.86","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","LIN9  (ENSOANG00000001486)Compare Regions (Ultra67:8,917,226-8,956,665:-1)View Sequence Alignments","n/a","94.28 %","91.58 %","100","86.09","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","LIN9  (ENSOCUG00000010028)Compare Regions (16:48,253,746-48,331,504:-1)View Sequence Alignments","0.13855","91.64 %","90.32 %","75","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","lin9  (ENSORLG00000013744)Compare Regions (24:7,717,669-7,728,353:1)View Sequence Alignments","n/a","74.22 %","72.76 %","75","84.36","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","lin9  (ENSORLG00020012285)Compare Regions (24:6,834,460-6,843,319:1)View Sequence Alignments","n/a","74.22 %","72.76 %","75","86.34","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","lin9  (ENSORLG00015000899)Compare Regions (24:7,578,984-7,591,566:1)View Sequence Alignments","n/a","74.04 %","72.58 %","75","84.29","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","lin9  (ENSOMEG00000007903)Compare Regions (NVQA01000023.1:16,715,401-16,725,053:-1)View Sequence Alignments","n/a","74.41 %","72.94 %","75","86.42","Yes"
"Bushbaby (Otolemur garnettii)","1-to-manyView Gene Tree","ENSOGAG00000007352Compare Regions (GL873564.1:9,456,316-9,548,497:1)View Sequence Alignments","0.19010","92.34 %","90.68 %","75","98.19","Yes"
"Bushbaby (Otolemur garnettii)","1-to-manyView Gene Tree","ENSOGAG00000033846Compare Regions (GL873860.1:15,380-16,870:-1)View Sequence Alignments","0.43271","81.05 %","72.04 %","0","n/a","No"
"Bushbaby (Otolemur garnettii)","1-to-manyView Gene Tree","ENSOGAG00000034536Compare Regions (GL873892.1:151,691-153,181:-1)View Sequence Alignments","0.44064","80.85 %","71.86 %","0","6.19","No"
"Sheep (Ovis aries)","1-to-1View Gene Tree","LIN9  (ENSOARG00000000220)Compare Regions (12:27,413,871-27,501,659:-1)View Sequence Alignments","0.01577","79.37 %","99.28 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","LIN9  (ENSPPAG00000029947)Compare Regions (1:206,684,578-206,763,796:-1)View Sequence Alignments","0.69838","86.79 %","95.34 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","LIN9  (ENSPTRG00000002048)Compare Regions (1:205,252,975-205,330,917:-1)View Sequence Alignments","0.79944","83.95 %","89.96 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","LIN9  (ENSPPRG00000003816)Compare Regions (KV860276.1:1,048,368-1,129,095:-1)View Sequence Alignments","0.02030","97.74 %","93.01 %","100","98.11","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","ENSPTIG00000008742Compare Regions (KE721688.1:781-26,775:-1)View Sequence Alignments","n/a","94.83 %","46.06 %","50","76.42","No"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","LIN9  (ENSPANG00000007503)Compare Regions (1:135,587,106-135,676,023:1)View Sequence Alignments","0.37684","86.30 %","94.80 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","LIN9 (1 of many)  (ENSPKIG00000005266)Compare Regions (PGUA01000500.1:84,244-92,596:1)View Sequence Alignments","n/a","79.79 %","79.93 %","50","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","lin9  (ENSPKIG00000006192)Compare Regions (PGUA01000084.1:1,796,919-1,808,564:1)View Sequence Alignments","n/a","70.10 %","73.12 %","75","n/a","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","LIN9  (ENSPMJG00000011827)Compare Regions (3:16,358,784-16,399,093:1)View Sequence Alignments","n/a","91.23 %","91.40 %","100","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","LIN9  (ENSPSIG00000016362)Compare Regions (JH207369.1:1,557,949-1,584,403:-1)View Sequence Alignments","n/a","94.29 %","82.80 %","100","96.76","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","lin9  (ENSPMGG00000008939)Compare Regions (KN463234.1:39,877-42,096:1)View Sequence Alignments","n/a","77.33 %","47.67 %","75","86.67","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Lin9  (ENSPEMG00000020176)Compare Regions (11:78,114,594-78,165,291:1)View Sequence Alignments","0.04268","97.31 %","97.31 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","LIN9  (ENSPCIG00000017472)Compare Regions (MSTS01000013.1:11,314,357-11,397,654:1)View Sequence Alignments","0.02635","96.77 %","96.77 %","100","96.86","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","LIN9  (ENSPTEG00000027641)Compare Regions (PDMG02000215.1:2,122,514-2,219,358:1)View Sequence Alignments","0.37578","86.30 %","94.80 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","lin9  (ENSPFOG00000002168)Compare Regions (KI519663.1:423,578-432,302:-1)View Sequence Alignments","n/a","75.69 %","74.19 %","75","89.76","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","lin9  (ENSPLAG00000000914)Compare Regions (KQ546087.1:103,282-111,776:-1)View Sequence Alignments","n/a","75.87 %","74.37 %","75","87.30","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","lin9  (ENSPMEG00000014018)Compare Regions (KQ550988.1:890,255-898,774:-1)View Sequence Alignments","n/a","75.69 %","74.19 %","75","89.79","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","lin9  (ENSPREG00000001237)Compare Regions (LG21:7,503,982-7,512,543:1)View Sequence Alignments","n/a","74.35 %","72.22 %","75","90.51","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","LIN9  (ENSPVIG00000014091)Compare Regions (CEMB01035190.1:96,555-135,057:1)View Sequence Alignments","n/a","90.35 %","87.28 %","75","97.68","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","LIN9  (ENSPPYG00000000165)Compare Regions (1:23,340,769-23,427,039:1)View Sequence Alignments","0.04000","80.49 %","99.82 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","LIN9  (ENSPCAG00000009447)Compare Regions (GeneScaffold_6728:6,671-78,545:-1)View Sequence Alignments","n/a","67.20 %","82.62 %","25","91.25","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","LIN9  (ENSPSMG00000004640)Compare Regions (MPIZ01000057.1:168,877-199,280:-1)View Sequence Alignments","0.02713","98.87 %","94.09 %","100","98.38","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","LIN9  (ENSPCOG00000007823)Compare Regions (KQ021626.1:6,234,549-6,284,554:1)View Sequence Alignments","0.20651","87.18 %","92.65 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","LIN9  (ENSPVAG00000014687)Compare Regions (GeneScaffold_3411:85,269-124,639:-1)View Sequence Alignments","n/a","83.50 %","91.58 %","50","96.95","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","lin9  (ENSPNYG00000009773)Compare Regions (JH419263.1:1,693,936-1,699,564:1)View Sequence Alignments","n/a","76.62 %","38.17 %","75","57.33","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","lin9  (ENSPNAG00000013462)Compare Regions (KV575309.1:2,001,389-2,018,347:1)View Sequence Alignments","n/a","78.08 %","75.99 %","50","68.51","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","ENSPNAG00000025955Compare Regions (KV575431.1:421,347-440,108:-1)View Sequence Alignments","n/a","63.92 %","59.68 %","25","24.02","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Lin9  (ENSRNOG00000023304)Compare Regions (13:98,924,962-98,967,735:1)View Sequence Alignments","0.02565","97.49 %","97.49 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","LIN9  (ENSRBIG00000043619)Compare Regions (MCGX01005855.1:892,864-956,411:-1)View Sequence Alignments","0.28268","96.94 %","62.54 %","50","90.08","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","LIN9  (ENSRROG00000040247)Compare Regions (KN294536.1:1,500,835-1,596,208:1)View Sequence Alignments","0.36511","85.97 %","94.44 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","LIN9  (ENSSBOG00000034500)Compare Regions (JH378142.1:1,052,226-1,129,766:1)View Sequence Alignments","0.24699","92.81 %","94.80 %","100","99.10","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","LIN9  (ENSSMRG00000001191)Compare Regions (QVOM01000008.1:36,348,879-36,386,010:-1)View Sequence Alignments","n/a","91.23 %","91.40 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","LIN9  (ENSSHAG00000008594)Compare Regions (GL856794.1:439,707-487,528:-1)View Sequence Alignments","0.03453","95.36 %","92.11 %","50","95.26","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","ENSSFOG00015017101Compare Regions (KV410778.1:9,027,310-9,035,974:-1)View Sequence Alignments","n/a","78.00 %","78.14 %","25","48.48","No"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","lin9  (ENSSFOG00015019943)Compare Regions (KV410831.1:577,269-587,773:-1)View Sequence Alignments","n/a","81.58 %","79.39 %","50","53.52","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","lin9  (ENSSMAG00000013873)Compare Regions (20:11,347,784-11,356,492:1)View Sequence Alignments","n/a","76.05 %","74.55 %","75","90.59","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","LIN9  (ENSSCAG00000015268)Compare Regions (HG009232.1:11,005,665-11,034,988:-1)View Sequence Alignments","n/a","92.46 %","81.36 %","75","97.71","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","lin9  (ENSSDUG00000016699)Compare Regions (BDQW01000025.1:12,964,575-12,973,546:1)View Sequence Alignments","n/a","76.42 %","74.91 %","75","88.17","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","lin9  (ENSSLDG00000006318)Compare Regions (PEQF01096983.1:516,669-526,074:-1)View Sequence Alignments","n/a","76.60 %","75.09 %","75","88.27","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","LIN9  (ENSSARG00000000272)Compare Regions (GeneScaffold_6337:5,695-106,635:-1)View Sequence Alignments","n/a","78.32 %","77.06 %","0","83.75","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","LIN9  (ENSSDAG00000010037)Compare Regions (KZ294254.1:926,912-987,899:-1)View Sequence Alignments","0.03104","98.87 %","94.09 %","100","98.26","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","LIN9  (ENSSPUG00000007769)Compare Regions (QEPC01008934.1:813,242-850,546:-1)View Sequence Alignments","n/a","91.46 %","72.94 %","75","89.53","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","lin9  (ENSSPAG00000019155)Compare Regions (KK580549.1:277,923-289,323:1)View Sequence Alignments","n/a","76.23 %","74.73 %","75","85.86","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","ENSSSCG00000033670Compare Regions (13:149,745,788-149,750,741:-1)View Sequence Alignments","0.44069","80.25 %","46.59 %","0","n/a","No"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","LIN9  (ENSTGUG00000004230)Compare Regions (3:18,825,964-18,853,533:-1)View Sequence Alignments","n/a","90.98 %","86.74 %","100","97.71","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","lin9  (ENSTRUG00000014637)Compare Regions (16:6,510,059-6,514,248:1)View Sequence Alignments","n/a","75.23 %","72.94 %","75","96.17","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","lin9  (ENSTNIG00000016385)Compare Regions (14:5,087,645-5,091,839:-1)View Sequence Alignments","n/a","74.86 %","73.66 %","75","96.94","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","LIN9  (ENSTGEG00000003833)Compare Regions (1:139,282,758-139,370,951:1)View Sequence Alignments","0.38420","86.44 %","94.80 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","LIN9  (ENSTBEG00000009509)Compare Regions (GeneScaffold_6047:3,212-198,592:-1)View Sequence Alignments","n/a","78.58 %","85.48 %","25","92.49","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","LIN9  (ENSTTRG00000004769)Compare Regions (GeneScaffold_3039:111,136-191,638:-1)View Sequence Alignments","n/a","84.31 %","87.63 %","50","93.55","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","LIN9  (ENSUPAG00010002320)Compare Regions (QVIC01000326.1:1,223,885-1,303,478:1)View Sequence Alignments","0.03324","98.92 %","98.92 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","LIN9  (ENSUAMG00000019737)Compare Regions (LZNR01002973.1:4,545-60,558:1)View Sequence Alignments","0.01969","98.42 %","89.25 %","25","97.33","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","LIN9  (ENSUMAG00000015190)Compare Regions (KK498516.1:6,585,724-6,639,462:1)View Sequence Alignments","0.02249","98.37 %","86.38 %","100","97.37","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","LIN9  (ENSVPAG00000011409)Compare Regions (GeneScaffold_1802:237,746-277,966:-1)View Sequence Alignments","n/a","98.87 %","93.73 %","75","98.24","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","LIN9  (ENSVVUG00000001682)Compare Regions (NBDQ01000046.1:11,461,556-11,540,760:1)View Sequence Alignments","0.02110","98.57 %","86.56 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","lin9  (ENSXETG00000022620)Compare Regions (GL173355.1:159,491-172,458:1)View Sequence Alignments","n/a","84.74 %","82.62 %","100","97.29","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","lin9  (ENSXCOG00000004609)Compare Regions (KQ557207.1:11,300,773-11,304,641:-1)View Sequence Alignments","n/a","78.80 %","65.95 %","75","86.05","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","lin9  (ENSXMAG00000007451)Compare Regions (15:11,418,154-11,426,931:-1)View Sequence Alignments","n/a","76.42 %","74.91 %","75","89.79","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","LIN9  (ENSZALG00000006413)Compare Regions (KB913104.1:1,030,485-1,070,353:1)View Sequence Alignments","n/a","91.23 %","91.40 %","100","100.00","Yes"
