"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","ikzf1  (ENSORLG00000029168)Compare Regions (15:30,428,281-30,445,353:1)View Sequence Alignments","n/a","55.89 %","67.63 %","50","89.60","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","ikzf1  (ENSORLG00020003078)Compare Regions (15:28,721,916-28,738,665:1)View Sequence Alignments","n/a","55.89 %","67.63 %","50","89.65","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","ENSORLG00015011285Compare Regions (1:8,228,017-8,241,840:1)View Sequence Alignments","n/a","45.02 %","38.34 %","0","18.08","No"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","ikzf1  (ENSOMEG00000023255)Compare Regions (NVQA01000028.1:7,699,933-7,708,239:-1)View Sequence Alignments","n/a","63.35 %","64.93 %","25","89.19","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","IKZF1  (ENSOGAG00000005868)Compare Regions (GL873642.1:1,073,140-1,158,198:-1)View Sequence Alignments","0.09242","94.21 %","84.59 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","IKZF1  (ENSOARG00000014822)Compare Regions (4:5,465,011-5,554,973:-1)View Sequence Alignments","0.10377","90.02 %","81.70 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","IKZF1  (ENSPPAG00000034817)Compare Regions (7:51,191,685-51,291,245:1)View Sequence Alignments","0.11842","99.81 %","99.81 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","IKZF1  (ENSPTRG00000019187)Compare Regions (7:49,738,190-49,838,723:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","IKZF1  (ENSPPRG00000003647)Compare Regions (KV860292.1:4,747,833-4,860,345:1)View Sequence Alignments","0.11519","90.37 %","90.37 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","IKZF1  (ENSPTIG00000011482)Compare Regions (KE722148.1:696,674-783,909:1)View Sequence Alignments","n/a","77.05 %","74.37 %","100","99.53","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","IKZF1  (ENSPANG00000005244)Compare Regions (3:61,171,319-61,270,959:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","ENSPKIG00000021001Compare Regions (PGUA01000218.1:239,234-246,963:1)View Sequence Alignments","n/a","53.08 %","13.29 %","50","46.05","No"
"Great Tit (Parus major)","1-to-1View Gene Tree","IKZF1  (ENSPMJG00000002694)Compare Regions (2:75,155,332-75,223,390:1)View Sequence Alignments","n/a","70.95 %","85.16 %","75","92.24","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","IKZF1  (ENSPSIG00000016492)Compare Regions (JH212631.1:2,134,251-2,232,246:1)View Sequence Alignments","n/a","77.58 %","85.36 %","100","95.76","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","ikzf1  (ENSPMGG00000021604)Compare Regions (KN462621.1:345,366-374,187:1)View Sequence Alignments","n/a","55.00 %","52.99 %","50","81.08","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Ikzf1  (ENSPEMG00000014899)Compare Regions (10:18,665,788-18,743,684:-1)View Sequence Alignments","0.06289","89.39 %","92.49 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","IKZF1  (ENSPCIG00000029104)Compare Regions (MSTS01000011.1:22,420,779-22,588,968:-1)View Sequence Alignments","0.06917","77.45 %","86.71 %","100","97.96","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","IKZF1  (ENSPTEG00000006426)Compare Regions (PDMG02000295.1:1,364,644-1,463,537:1)View Sequence Alignments","n/a","95.58 %","100.00 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","ikzf1 (1 of many)  (ENSPFOG00000002235)Compare Regions (KI520209.1:3,797-25,822:-1)View Sequence Alignments","n/a","61.32 %","66.28 %","25","8.14","No"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","ikzf1 (1 of many)  (ENSPFOG00000013073)Compare Regions (KI520123.1:1,050-17,811:1)View Sequence Alignments","n/a","67.72 %","66.28 %","25","89.61","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","IKZF1  (ENSPLAG00000019213)Compare Regions (KQ547159.1:5,200-20,710:-1)View Sequence Alignments","n/a","67.72 %","66.28 %","25","96.78","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ikzf1  (ENSPLAG00000022293)Compare Regions (KQ545849.1:1,109-16,617:1)View Sequence Alignments","n/a","67.72 %","66.28 %","25","0.65","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ikzf1 (1 of many)  (ENSPMEG00000013094)Compare Regions (KQ552263.1:5,208-20,733:-1)View Sequence Alignments","n/a","67.72 %","66.28 %","25","96.78","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ikzf1 (1 of many)  (ENSPMEG00000021014)Compare Regions (KQ551460.1:1,110-17,924:1)View Sequence Alignments","n/a","66.93 %","65.51 %","25","0.61","No"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","ikzf1  (ENSPREG00000001721)Compare Regions (LG15:21,773,495-21,793,511:-1)View Sequence Alignments","n/a","60.82 %","66.09 %","25","92.56","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","IKZF1  (ENSPVIG00000000224)Compare Regions (CEMB01018265.1:164,167-252,111:1)View Sequence Alignments","n/a","71.55 %","82.85 %","75","93.53","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","IKZF1  (ENSPPYG00000017561)Compare Regions (7:33,494,411-33,605,558:-1)View Sequence Alignments","0.06159","99.61 %","99.61 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","IKZF1  (ENSPCAG00000008500)Compare Regions (GeneScaffold_6782:31,481-127,319:1)View Sequence Alignments","0.06281","91.89 %","91.71 %","0","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","IKZF1  (ENSPSMG00000003323)Compare Regions (MPIZ01000168.1:2,168,958-2,241,222:-1)View Sequence Alignments","0.09362","94.80 %","94.80 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","IKZF1  (ENSPCOG00000020858)Compare Regions (KQ023025.1:1,436,173-1,526,322:1)View Sequence Alignments","0.07419","95.57 %","95.57 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","IKZF1  (ENSPVAG00000010570)Compare Regions (GeneScaffold_3553:4,497-40,098:1)View Sequence Alignments","0.08248","87.13 %","84.78 %","0","99.10","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","ikzf1  (ENSPNYG00000004706)Compare Regions (JH419267.1:572,056-588,588:1)View Sequence Alignments","n/a","70.04 %","65.32 %","50","98.54","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","ikzf1  (ENSPNAG00000004566)Compare Regions (KV575296.1:5,363,298-5,385,680:-1)View Sequence Alignments","n/a","59.80 %","67.63 %","75","92.20","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Ikzf1  (ENSRNOG00000004444)Compare Regions (14:91,782,354-91,867,424:1)View Sequence Alignments","0.05586","93.19 %","92.29 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","IKZF1  (ENSRBIG00000041934)Compare Regions (MCGX01001665.1:2,797,400-2,893,149:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","IKZF1  (ENSRROG00000038938)Compare Regions (KN300005.1:717,453-818,853:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","IKZF1  (ENSSBOG00000034759)Compare Regions (JH378145.1:15,083,742-15,183,164:1)View Sequence Alignments","0.05108","99.23 %","99.23 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","IKZF1  (ENSSMRG00000009897)Compare Regions (QVOM01000006.1:2,685,002-2,784,059:1)View Sequence Alignments","n/a","81.38 %","84.20 %","100","98.19","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","IKZF1  (ENSSHAG00000016773)Compare Regions (GL841608.1:2,336,117-2,450,349:-1)View Sequence Alignments","0.04958","89.56 %","89.21 %","50","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","ENSSFOG00015007234Compare Regions (KV410828.1:247,467-248,978:1)View Sequence Alignments","n/a","58.62 %","13.10 %","50","47.90","No"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","ikzf1  (ENSSMAG00000013618)Compare Regions (15:12,947,813-12,964,532:1)View Sequence Alignments","n/a","56.50 %","67.82 %","50","89.41","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","IKZF1  (ENSSCAG00000005445)Compare Regions (HG009209.1:21,363,185-21,429,594:1)View Sequence Alignments","n/a","85.30 %","84.97 %","100","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","ikzf1  (ENSSDUG00000019397)Compare Regions (BDQW01000073.1:2,397,685-2,415,838:1)View Sequence Alignments","n/a","55.86 %","67.05 %","50","87.84","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","ikzf1  (ENSSLDG00000021122)Compare Regions (PEQF01099274.1:3,067,995-3,086,226:1)View Sequence Alignments","n/a","55.95 %","67.05 %","50","87.69","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","IKZF1  (ENSSARG00000012665)Compare Regions (GeneScaffold_6477:16,217-46,776:1)View Sequence Alignments","n/a","65.76 %","65.51 %","0","83.72","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","IKZF1  (ENSSDAG00000024406)Compare Regions (KZ294143.1:1,446,966-1,559,171:1)View Sequence Alignments","0.06055","90.91 %","94.41 %","100","98.55","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","IKZF1  (ENSSPUG00000016303)Compare Regions (QEPC01000715.1:4,726,179-4,871,158:-1)View Sequence Alignments","n/a","85.16 %","85.16 %","100","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","ikzf1  (ENSSPAG00000000626)Compare Regions (KK580438.1:470,510-481,756:1)View Sequence Alignments","n/a","68.58 %","64.35 %","75","92.94","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","IKZF1  (ENSSSCG00000038345)Compare Regions (9:136,372,205-136,463,765:1)View Sequence Alignments","0.10770","80.52 %","89.21 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","IKZF1  (ENSTGUG00000007910)Compare Regions (2:85,611,168-85,664,782:1)View Sequence Alignments","n/a","84.67 %","85.16 %","100","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","ikzf1  (ENSTRUG00000020773)Compare Regions (4:1,993,439-2,009,141:1)View Sequence Alignments","n/a","54.03 %","65.90 %","50","88.08","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","ikzf1  (ENSTNIG00000004159)Compare Regions (Un_random:67,092,643-67,098,145:1)View Sequence Alignments","n/a","67.96 %","60.89 %","25","94.37","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","IKZF1  (ENSTGEG00000008679)Compare Regions (3:62,664,358-62,746,471:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","IKZF1  (ENSTBEG00000004896)Compare Regions (GeneScaffold_5357:219,565-302,768:1)View Sequence Alignments","n/a","81.35 %","79.00 %","0","96.22","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","IKZF1  (ENSTTRG00000007440)Compare Regions (GeneScaffold_117:304,954-381,387:1)View Sequence Alignments","0.09763","90.75 %","90.75 %","25","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","IKZF1  (ENSUPAG00010021304)Compare Regions (QVIC01000297.1:1,258,217-1,338,168:1)View Sequence Alignments","0.05709","91.09 %","94.61 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","IKZF1  (ENSUAMG00000006641)Compare Regions (LZNR01014448.1:3,336-19,171:1)View Sequence Alignments","0.10094","88.76 %","59.34 %","50","84.15","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","IKZF1  (ENSUMAG00000009376)Compare Regions (KK498685.1:4,856,038-4,947,178:-1)View Sequence Alignments","0.08964","92.29 %","92.29 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","IKZF1  (ENSVVUG00000010051)Compare Regions (NBDQ01000061.1:9,762,935-9,853,575:-1)View Sequence Alignments","0.09873","91.33 %","91.33 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","ikzf1  (ENSXETG00000015684)Compare Regions (GL172693.1:2,555,527-2,612,149:1)View Sequence Alignments","n/a","78.26 %","72.83 %","100","99.78","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","ikzf1  (ENSXCOG00000005961)Compare Regions (KQ557215.1:2,346,530-2,362,059:-1)View Sequence Alignments","n/a","68.11 %","66.67 %","50","97.31","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","ikzf1  (ENSXMAG00000024633)Compare Regions (22:1,168,074-1,191,887:1)View Sequence Alignments","n/a","61.68 %","66.67 %","75","92.98","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","IKZF1  (ENSZALG00000017961)Compare Regions (KB913057.1:1,629,998-1,752,498:-1)View Sequence Alignments","n/a","80.69 %","85.36 %","100","97.58","Yes"
