"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Degu (Octodon degus)","1-to-1View Gene Tree","BRPF1  (ENSODEG00000018200)Compare Regions (JH651523.1:12,602,988-12,616,729:-1)View Sequence Alignments","0.01481","95.83 %","98.03 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","brpf1  (ENSONIG00000017204)Compare Regions (GL831137.1:7,090,434-7,099,321:1)View Sequence Alignments","n/a","71.76 %","74.34 %","0","95.19","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","BRPF1  (ENSOANG00000012087)Compare Regions (Ultra238:149,669-160,724:-1)View Sequence Alignments","n/a","84.21 %","78.69 %","75","94.58","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","BRPF1  (ENSOCUG00000010099)Compare Regions (GL018802:419,739-432,882:-1)View Sequence Alignments","0.01507","97.91 %","91.97 %","100","98.70","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","brpf1  (ENSORLG00000011135)Compare Regions (7:17,242,531-17,255,855:-1)View Sequence Alignments","n/a","69.60 %","73.20 %","0","92.02","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","brpf1  (ENSORLG00020019857)Compare Regions (7:16,900,416-16,915,934:-1)View Sequence Alignments","n/a","68.39 %","69.34 %","0","95.02","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","brpf1  (ENSORLG00015015220)Compare Regions (7:17,954,491-17,970,412:-1)View Sequence Alignments","n/a","68.31 %","69.26 %","0","95.02","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","brpf1  (ENSOMEG00000008644)Compare Regions (NVQA01000024.1:18,743,533-18,756,985:-1)View Sequence Alignments","n/a","68.28 %","69.34 %","0","93.42","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","BRPF1  (ENSOGAG00000005158)Compare Regions (GL873534.1:1,384,381-1,401,239:-1)View Sequence Alignments","0.01475","99.26 %","98.69 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","BRPF1  (ENSOARG00000006306)Compare Regions (19:16,865,677-16,880,501:-1)View Sequence Alignments","0.01400","95.99 %","98.11 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","BRPF1  (ENSPPAG00000018806)Compare Regions (3:9,922,769-9,939,016:1)View Sequence Alignments","0.17647","96.97 %","99.59 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","BRPF1  (ENSPTRG00000014592)Compare Regions (3:9,969,629-9,986,148:1)View Sequence Alignments","0.14019","96.97 %","99.59 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","BRPF1  (ENSPPRG00000013919)Compare Regions (KV860386.1:2,612,944-2,628,108:-1)View Sequence Alignments","0.01313","99.18 %","99.18 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","BRPF1  (ENSPTIG00000014562)Compare Regions (KE721644.1:3,187,621-3,200,135:-1)View Sequence Alignments","0.01821","98.61 %","98.61 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","BRPF1  (ENSPANG00000006489)Compare Regions (2:50,667,170-50,680,217:-1)View Sequence Alignments","0.03136","96.89 %","99.51 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","brpf1  (ENSPKIG00000012428)Compare Regions (PGUA01000172.1:1,161,199-1,181,396:-1)View Sequence Alignments","n/a","71.64 %","75.16 %","0","97.49","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","BRPF1  (ENSPMJG00000004808)Compare Regions (12:11,392,187-11,403,599:1)View Sequence Alignments","n/a","92.33 %","84.84 %","100","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","BRPF1  (ENSPSIG00000013486)Compare Regions (JH208605.1:8,326-33,473:1)View Sequence Alignments","n/a","93.98 %","53.77 %","25","75.84","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","brpf1  (ENSPMGG00000013822)Compare Regions (KN468631.1:399,066-406,697:1)View Sequence Alignments","n/a","70.15 %","73.77 %","0","92.88","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Brpf1  (ENSPEMG00000015200)Compare Regions (3:127,114,413-127,128,901:1)View Sequence Alignments","0.01824","95.69 %","98.20 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","BRPF1  (ENSPCIG00000001783)Compare Regions (MSTS01000011.1:86,852-102,303:1)View Sequence Alignments","0.01908","93.72 %","94.18 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","BRPF1  (ENSPTEG00000034457)Compare Regions (PDMG02000044.1:32,100,402-32,114,794:1)View Sequence Alignments","0.02170","99.75 %","99.18 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","brpf1  (ENSPFOG00000014633)Compare Regions (KI519745.1:1,019,033-1,032,435:-1)View Sequence Alignments","n/a","69.62 %","73.44 %","0","95.98","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","brpf1  (ENSPLAG00000020587)Compare Regions (KQ545586.1:25,135-38,034:-1)View Sequence Alignments","n/a","69.73 %","73.44 %","0","95.83","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","brpf1  (ENSPMEG00000013618)Compare Regions (KQ552102.1:120,806-133,748:-1)View Sequence Alignments","n/a","69.62 %","73.44 %","0","96.04","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","brpf1  (ENSPREG00000009793)Compare Regions (LG7:21,816,874-21,826,593:1)View Sequence Alignments","n/a","69.73 %","73.44 %","0","96.48","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","BRPF1  (ENSPVIG00000006760)Compare Regions (CEMB01019263.1:210,117-231,365:1)View Sequence Alignments","n/a","89.72 %","90.16 %","100","99.15","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","BRPF1  (ENSPPYG00000013682)Compare Regions (3:60,214,154-60,230,574:-1)View Sequence Alignments","0.02422","99.84 %","99.26 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","BRPF1  (ENSPCAG00000013323)Compare Regions (GeneScaffold_5191:77,189-91,380:1)View Sequence Alignments","n/a","90.81 %","90.74 %","100","95.89","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","BRPF1  (ENSPSMG00000009407)Compare Regions (MPIZ01000556.1:351,951-365,029:1)View Sequence Alignments","0.01236","99.51 %","99.51 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","BRPF1  (ENSPCOG00000014975)Compare Regions (KQ013770.1:1,796,658-1,813,143:1)View Sequence Alignments","0.01411","99.43 %","99.34 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","BRPF1  (ENSPVAG00000011100)Compare Regions (GeneScaffold_2414:3,473-15,334:1)View Sequence Alignments","0.01545","94.59 %","94.51 %","50","98.24","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","brpf1  (ENSPNYG00000005540)Compare Regions (JH419441.1:513,764-522,169:1)View Sequence Alignments","n/a","71.44 %","74.43 %","0","95.85","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","brpf1  (ENSPNAG00000007904)Compare Regions (KV575399.1:97,968-125,192:1)View Sequence Alignments","n/a","70.74 %","74.51 %","0","94.82","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Brpf1  (ENSRNOG00000008142)Compare Regions (4:145,264,462-145,280,857:1)View Sequence Alignments","0.01799","98.35 %","97.70 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","BRPF1  (ENSRBIG00000031426)Compare Regions (MCGX01004319.1:117,595-133,731:1)View Sequence Alignments","0.02602","96.97 %","99.59 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","BRPF1  (ENSRROG00000040208)Compare Regions (KN296485.1:626,193-642,314:-1)View Sequence Alignments","0.02722","96.95 %","99.10 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-manyView Gene Tree","YPR031WCompare Regions (XVI:631,515-633,761:1)View Sequence Alignments","n/a","26.07 %","15.98 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","BRPF1  (ENSSBOG00000026552)Compare Regions (JH378125.1:19,079,657-19,095,798:-1)View Sequence Alignments","0.04070","96.49 %","99.10 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","BRPF1  (ENSSMRG00000016516)Compare Regions (QVOM01000078.1:715,957-745,835:-1)View Sequence Alignments","n/a","89.31 %","89.67 %","100","99.80","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","BRPF1  (ENSSHAG00000015320)Compare Regions (GL841597.1:1,756,078-1,767,967:1)View Sequence Alignments","0.01939","93.27 %","94.26 %","100","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","brpf1  (ENSSFOG00015016392)Compare Regions (KV411201.1:1,068,664-1,079,127:-1)View Sequence Alignments","n/a","72.14 %","75.33 %","0","97.84","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","brpf1  (ENSSMAG00000013667)Compare Regions (11:17,439,580-17,453,538:1)View Sequence Alignments","n/a","69.20 %","74.02 %","0","92.55","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","BRPF1  (ENSSCAG00000005459)Compare Regions (HG009224.1:10,989,924-11,001,481:1)View Sequence Alignments","n/a","92.24 %","84.75 %","100","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","brpf1  (ENSSDUG00000001144)Compare Regions (BDQW01000043.1:1,852,031-1,863,942:1)View Sequence Alignments","n/a","68.75 %","75.00 %","0","91.45","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","brpf1  (ENSSLDG00000010500)Compare Regions (PEQF01099374.1:63,140-72,383:-1)View Sequence Alignments","n/a","76.23 %","73.85 %","0","97.66","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ENSSARG00000012799Compare Regions (GeneScaffold_4542:2,188-17,086:1)View Sequence Alignments","n/a","64.56 %","64.51 %","25","69.22","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","BRPF1  (ENSSDAG00000023753)Compare Regions (KZ294158.1:271,686-284,536:1)View Sequence Alignments","0.01251","98.69 %","98.44 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","BRPF1  (ENSSPUG00000008271)Compare Regions (QEPC01005128.1:57,427-111,605:-1)View Sequence Alignments","n/a","80.86 %","70.66 %","50","70.45","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","brpf1  (ENSSPAG00000021041)Compare Regions (KK580619.1:43,307-55,656:-1)View Sequence Alignments","n/a","70.11 %","74.59 %","0","94.61","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","BRPF1  (ENSSSCG00000011548)Compare Regions (13:66,021,325-66,037,445:1)View Sequence Alignments","0.01966","98.85 %","98.77 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","BRPF1  (ENSTGUG00000008601)Compare Regions (12:12,061,394-12,072,009:1)View Sequence Alignments","n/a","92.14 %","73.03 %","100","90.65","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","brpf1  (ENSTRUG00000009699)Compare Regions (3:9,879,779-9,890,060:-1)View Sequence Alignments","n/a","69.67 %","74.18 %","0","93.92","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","brpf1  (ENSTNIG00000017930)Compare Regions (9:6,716,796-6,722,630:-1)View Sequence Alignments","n/a","72.57 %","62.46 %","0","90.24","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","BRPF1  (ENSTGEG00000020468)Compare Regions (2:55,107,043-55,123,423:-1)View Sequence Alignments","0.01306","99.84 %","99.84 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","BRPF1  (ENSTBEG00000003129)Compare Regions (GeneScaffold_2374:551,175-566,288:1)View Sequence Alignments","n/a","82.33 %","82.13 %","100","90.92","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","BRPF1  (ENSTTRG00000009771)Compare Regions (GeneScaffold_3269:551,381-564,404:1)View Sequence Alignments","0.01753","99.02 %","98.93 %","100","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","BRPF1  (ENSUPAG00010022889)Compare Regions (QVIC01000024.1:6,244,386-6,267,157:1)View Sequence Alignments","0.04419","77.96 %","97.13 %","100","94.74","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","BRPF1  (ENSUAMG00000010999)Compare Regions (LZNR01002418.1:301,383-321,245:1)View Sequence Alignments","0.01383","96.41 %","99.02 %","100","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","ENSUMAG00000018897Compare Regions (KK498639.1:8,260,495-8,265,658:-1)View Sequence Alignments","n/a","95.28 %","36.39 %","100","83.72","No"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","BRPF1  (ENSVPAG00000002876)Compare Regions (GeneScaffold_1434:513,060-541,395:1)View Sequence Alignments","n/a","59.95 %","54.84 %","100","71.50","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","BRPF1  (ENSVVUG00000023771)Compare Regions (NBDQ01000131.1:4,040,298-4,053,015:-1)View Sequence Alignments","0.01484","96.33 %","98.93 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","brpf1  (ENSXETG00000023658)Compare Regions (GL173458.1:118,005-155,716:1)View Sequence Alignments","n/a","81.86 %","81.72 %","50","89.53","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","brpf1  (ENSXCOG00000011145)Compare Regions (KQ557201.1:18,396,691-18,407,106:-1)View Sequence Alignments","n/a","75.49 %","72.70 %","0","97.78","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","brpf1  (ENSXMAG00000017474)Compare Regions (1:20,633,380-20,649,305:-1)View Sequence Alignments","n/a","69.65 %","73.36 %","0","96.70","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","BRPF1  (ENSZALG00000017185)Compare Regions (KB913102.1:638,507-650,039:1)View Sequence Alignments","n/a","92.23 %","91.48 %","100","100.00","Yes"
