"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","ZBTB44  (ENSMEUG00000014233)Compare Regions (GeneScaffold_9408:2,031-20,027:-1)View Sequence Alignments","n/a","72.92 %","72.28 %","0","79.24","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","ZBTB44  (ENSNSUG00000008190)Compare Regions (ULFQ01000106.1:3,328,888-3,340,453:1)View Sequence Alignments","n/a","83.12 %","89.82 %","75","99.22","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","ZBTB44  (ENSNPEG00000010189)Compare Regions (PTEW01000229.1:582,958-593,653:-1)View Sequence Alignments","n/a","84.74 %","91.58 %","75","99.22","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","ZBTB44  (ENSNMEG00000012173)Compare Regions (23:1,735,121-1,749,896:-1)View Sequence Alignments","n/a","91.78 %","92.11 %","75","99.22","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","ZBTB44  (ENSOPRG00000012688)Compare Regions (GeneScaffold_547:117,421-181,677:-1)View Sequence Alignments","n/a","80.53 %","80.53 %","50","85.37","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000005839Compare Regions (JH651651.1:7,329,225-7,363,498:-1)View Sequence Alignments","0.10380","95.45 %","95.61 %","75","100.00","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000016911Compare Regions (JH651525.1:10,796,284-10,798,614:-1)View Sequence Alignments","0.29618","80.53 %","64.56 %","0","n/a","No"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","zbtb44  (ENSONIG00000014764)Compare Regions (GL831386.1:343,349-359,448:1)View Sequence Alignments","n/a","72.98 %","60.18 %","50","99.22","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ZBTB44  (ENSOANG00000012479)Compare Regions (11:1,261,912-1,290,365:-1)View Sequence Alignments","n/a","92.94 %","73.86 %","50","99.51","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","ZBTB44  (ENSOCUG00000010058)Compare Regions (1:86,348,464-86,374,093:1)View Sequence Alignments","0.04737","97.79 %","77.72 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","zbtb44  (ENSORLG00000015218)Compare Regions (13:31,047,562-31,062,666:1)View Sequence Alignments","n/a","64.97 %","76.14 %","50","94.32","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","zbtb44  (ENSORLG00020007268)Compare Regions (13:28,112,823-28,136,802:1)View Sequence Alignments","n/a","65.07 %","76.14 %","50","94.46","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","zbtb44  (ENSORLG00015012952)Compare Regions (13:31,446,599-31,467,854:1)View Sequence Alignments","n/a","64.97 %","76.14 %","50","94.47","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","zbtb44  (ENSOMEG00000008106)Compare Regions (NVQA01000033.1:1,907,390-1,932,637:1)View Sequence Alignments","n/a","75.05 %","71.23 %","25","98.51","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","ZBTB44  (ENSOGAG00000015683)Compare Regions (GL873616.1:3,732,318-3,758,962:-1)View Sequence Alignments","0.06602","89.75 %","93.68 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","ZBTB44  (ENSOARG00000014934)Compare Regions (21:35,580,560-35,632,501:-1)View Sequence Alignments","0.08361","89.76 %","96.84 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","ZBTB44  (ENSPPAG00000035242)Compare Regions (11:128,929,826-128,964,790:-1)View Sequence Alignments","n/a","98.28 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","ZBTB44  (ENSPTRG00000022589)Compare Regions (11:130,784,680-130,818,634:-1)View Sequence Alignments","n/a","98.28 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","ZBTB44  (ENSPPRG00000024110)Compare Regions (KV860357.1:4,545,823-4,614,759:-1)View Sequence Alignments","0.06452","97.89 %","97.89 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","ZBTB44  (ENSPTIG00000012581)Compare Regions (KE721767.1:5,280,273-5,309,098:1)View Sequence Alignments","0.09526","89.77 %","97.02 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","ZBTB44  (ENSPANG00000017978)Compare Regions (14:119,794,427-119,822,221:-1)View Sequence Alignments","0.15130","91.07 %","98.42 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","zbtb44  (ENSPKIG00000019366)Compare Regions (PGUA01000155.1:933,935-944,646:-1)View Sequence Alignments","n/a","69.51 %","77.19 %","50","98.10","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","ZBTB44  (ENSPMJG00000008786)Compare Regions (24:4,787,098-4,819,711:1)View Sequence Alignments","n/a","85.71 %","92.63 %","50","99.22","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","ZBTB44  (ENSPSIG00000008340)Compare Regions (JH208551.1:1,137,560-1,164,198:1)View Sequence Alignments","n/a","84.31 %","88.60 %","50","99.22","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","zbtb44  (ENSPMGG00000010238)Compare Regions (KN463917.1:127,051-131,431:-1)View Sequence Alignments","n/a","65.24 %","74.74 %","50","94.44","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Zbtb44  (ENSPEMG00000015121)Compare Regions (7:26,738,152-26,760,691:1)View Sequence Alignments","0.05902","89.61 %","96.84 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","ZBTB44  (ENSPCIG00000000579)Compare Regions (MSTS01000148.1:4,799,249-4,819,015:1)View Sequence Alignments","0.08142","87.01 %","94.04 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","ZBTB44  (ENSPTEG00000000153)Compare Regions (PDMG02000047.1:4,646,449-4,674,060:1)View Sequence Alignments","0.04463","99.47 %","99.47 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","zbtb44  (ENSPFOG00000015752)Compare Regions (KI520110.1:76,756-237,651:-1)View Sequence Alignments","n/a","71.46 %","59.30 %","50","61.80","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ZBTB44  (ENSPLAG00000001148)Compare Regions (KQ547365.1:31,778-34,806:-1)View Sequence Alignments","n/a","65.71 %","44.39 %","25","76.22","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","zbtb44  (ENSPLAG00000001150)Compare Regions (KQ547365.1:7,878-30,798:-1)View Sequence Alignments","n/a","66.77 %","76.14 %","25","4.72","No"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","zbtb44  (ENSPMEG00000019716)Compare Regions (KQ552884.1:141,815-147,824:1)View Sequence Alignments","n/a","62.68 %","31.23 %","25","75.21","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","zbtb44  (ENSPREG00000015991)Compare Regions (LG13:9,152,483-9,176,772:-1)View Sequence Alignments","n/a","65.47 %","76.49 %","0","94.69","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","ZBTB44  (ENSPVIG00000025056)Compare Regions (CEMB01545310.1:535,698-547,181:-1)View Sequence Alignments","n/a","83.63 %","90.53 %","75","99.22","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ZBTB44  (ENSPPYG00000004067)Compare Regions (11:127,405,379-127,493,377:-1)View Sequence Alignments","0.11060","99.47 %","99.47 %","50","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","ZBTB44  (ENSPCAG00000008505)Compare Regions (GeneScaffold_7067:28,614-39,866:-1)View Sequence Alignments","n/a","78.49 %","72.98 %","0","94.55","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","ZBTB44  (ENSPSMG00000005995)Compare Regions (MPIZ01000190.1:4,527,632-4,550,512:1)View Sequence Alignments","0.07812","90.42 %","97.72 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","ZBTB44  (ENSPCOG00000028396)Compare Regions (KQ021614.1:712,741-760,186:-1)View Sequence Alignments","0.06974","90.26 %","97.54 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","ZBTB44  (ENSPVAG00000012783)Compare Regions (GeneScaffold_2235:364,015-382,727:-1)View Sequence Alignments","0.05416","97.72 %","97.54 %","100","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","zbtb44  (ENSPNYG00000023813)Compare Regions (JH419550.1:223,911-238,332:-1)View Sequence Alignments","n/a","65.92 %","77.72 %","50","94.62","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","zbtb44  (ENSPNAG00000012060)Compare Regions (KV575363.1:2,699,160-2,719,769:1)View Sequence Alignments","n/a","60.24 %","70.18 %","50","89.12","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Zbtb44  (ENSRNOG00000005578)Compare Regions (8:32,165,810-32,217,476:1)View Sequence Alignments","0.03923","96.69 %","76.84 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","ZBTB44  (ENSRBIG00000034621)Compare Regions (MCGX01002259.1:355,516-427,245:1)View Sequence Alignments","0.09485","98.60 %","98.60 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","ZBTB44  (ENSRROG00000035356)Compare Regions (KN294747.1:1,058,063-1,121,663:-1)View Sequence Alignments","0.16226","90.42 %","97.72 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","ZBTB44  (ENSSBOG00000018257)Compare Regions (JH378113.1:10,542,051-10,621,179:1)View Sequence Alignments","0.16899","90.58 %","97.89 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","ZBTB44  (ENSSMRG00000022522)Compare Regions (QVOM01000043.1:14,825,851-14,842,431:1)View Sequence Alignments","n/a","83.41 %","90.00 %","50","99.22","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","ZBTB44  (ENSSHAG00000009614)Compare Regions (GL849688.1:565,745-581,089:-1)View Sequence Alignments","0.10392","85.67 %","92.28 %","100","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","zbtb44  (ENSSFOG00015007888)Compare Regions (KV411115.1:2,972,771-2,987,229:1)View Sequence Alignments","n/a","70.87 %","76.84 %","50","99.19","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","zbtb44  (ENSSMAG00000016209)Compare Regions (3:2,933,118-2,949,349:1)View Sequence Alignments","n/a","62.55 %","77.37 %","50","93.54","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","ZBTB44  (ENSSCAG00000009982)Compare Regions (HG009277.1:92,913-108,464:-1)View Sequence Alignments","n/a","85.71 %","92.63 %","50","99.22","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","zbtb44  (ENSSDUG00000012619)Compare Regions (BDQW01001414.1:106,161-121,986:1)View Sequence Alignments","n/a","71.49 %","59.82 %","25","97.63","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","zbtb44  (ENSSLDG00000001248)Compare Regions (PEQF01099354.1:513,805-529,577:-1)View Sequence Alignments","n/a","71.49 %","59.82 %","50","97.63","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ZBTB44  (ENSSARG00000005097)Compare Regions (scaffold_261570:37,191-58,567:1)View Sequence Alignments","n/a","96.32 %","96.32 %","0","100.00","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","ZBTB44  (ENSSDAG00000016353)Compare Regions (KZ294246.1:409,197-433,181:-1)View Sequence Alignments","0.10286","89.77 %","97.02 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","ZBTB44  (ENSSPUG00000001341)Compare Regions (QEPC01005433.1:6,435,434-6,463,238:-1)View Sequence Alignments","n/a","92.70 %","91.40 %","75","99.22","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","zbtb44  (ENSSPAG00000019719)Compare Regions (KK580270.1:404,511-419,223:1)View Sequence Alignments","n/a","72.09 %","77.02 %","50","98.03","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","ZBTB44  (ENSSSCG00000015247)Compare Regions (9:56,947,073-57,019,378:-1)View Sequence Alignments","0.08253","89.94 %","97.19 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000000733Compare Regions (24:7,112,115-7,126,423:1)View Sequence Alignments","n/a","86.04 %","92.98 %","50","99.22","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000014153Compare Regions (Un:32,183,800-32,186,422:1)View Sequence Alignments","n/a","71.79 %","24.56 %","0","n/a","No"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","zbtb44  (ENSTRUG00000011604)Compare Regions (HE591604.1:592,789-601,181:-1)View Sequence Alignments","n/a","64.62 %","75.61 %","50","84.38","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","zbtb44  (ENSTNIG00000014371)Compare Regions (16:8,167,688-8,170,715:-1)View Sequence Alignments","n/a","67.73 %","55.96 %","50","97.79","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","ZBTB44  (ENSTGEG00000001638)Compare Regions (14:121,381,087-121,477,536:-1)View Sequence Alignments","0.15629","90.91 %","98.25 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ZBTB44  (ENSTBEG00000005287)Compare Regions (GeneScaffold_5389:16,173-36,604:-1)View Sequence Alignments","n/a","76.67 %","76.67 %","0","83.58","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","ZBTB44  (ENSTTRG00000010441)Compare Regions (scaffold_110353:11,234-33,473:1)View Sequence Alignments","0.04225","97.37 %","97.54 %","25","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","ZBTB44  (ENSUPAG00010018975)Compare Regions (QVIC01000103.1:2,420,545-2,479,369:1)View Sequence Alignments","0.10750","89.61 %","96.84 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-manyView Gene Tree","ENSUAMG00000003032Compare Regions (LZNR01074398.1:315-1,319:1)View Sequence Alignments","n/a","94.87 %","45.44 %","0","n/a","No"
"American black bear (Ursus americanus)","1-to-manyView Gene Tree","ENSUAMG00000014050Compare Regions (LZNR01007427.1:63,468-86,036:1)View Sequence Alignments","0.12786","85.36 %","60.35 %","25","85.79","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","ZBTB44  (ENSUMAG00000005929)Compare Regions (KK498571.1:5,306,002-5,328,912:-1)View Sequence Alignments","0.08524","90.26 %","97.54 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","ZBTB44  (ENSVPAG00000008094)Compare Regions (GeneScaffold_2022:310,843-330,116:-1)View Sequence Alignments","n/a","79.82 %","79.82 %","50","90.26","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","ZBTB44  (ENSVVUG00000019843)Compare Regions (NBDQ01000030.1:3,900,323-3,961,488:1)View Sequence Alignments","0.06205","90.42 %","97.72 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","zbtb44  (ENSXETG00000017921)Compare Regions (GL173288.1:460,647-500,754:-1)View Sequence Alignments","n/a","82.08 %","88.42 %","50","99.22","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","zbtb44  (ENSXCOG00000006093)Compare Regions (KQ557210.1:3,612,188-3,627,135:1)View Sequence Alignments","n/a","65.66 %","76.49 %","0","94.76","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","zbtb44  (ENSXMAG00000008381)Compare Regions (18:33,158,813-33,214,245:-1)View Sequence Alignments","n/a","65.51 %","76.32 %","50","94.74","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","ZBTB44  (ENSZALG00000016783)Compare Regions (KB913198.1:1,784,180-1,794,041:1)View Sequence Alignments","n/a","88.46 %","56.49 %","50","76.17","Yes"
