"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","PI4KB  (ENSOCUG00000002593)Compare Regions (13:40,878,871-40,902,075:1)View Sequence Alignments","0.01553","99.15 %","98.31 %","100","99.91","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","pi4kb  (ENSORLG00000020847)Compare Regions (16:32,493,658-32,508,847:1)View Sequence Alignments","n/a","78.79 %","77.17 %","25","94.49","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","pi4kb  (ENSORLG00020011527)Compare Regions (11:2,939,400-2,956,754:-1)View Sequence Alignments","n/a","60.77 %","70.89 %","50","86.42","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","pi4kb  (ENSORLG00015014135)Compare Regions (16:33,244,087-33,258,817:1)View Sequence Alignments","n/a","78.23 %","76.81 %","25","94.35","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","pi4kb  (ENSOMEG00000004047)Compare Regions (NVQA01000034.1:1,152,175-1,170,775:1)View Sequence Alignments","n/a","78.79 %","77.17 %","25","94.32","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","PI4KB  (ENSOGAG00000008117)Compare Regions (GL873693.1:1,646,653-1,675,769:1)View Sequence Alignments","0.18520","90.95 %","88.65 %","100","94.76","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","PI4KB  (ENSOARG00000020982)Compare Regions (1:100,115,801-100,140,220:-1)View Sequence Alignments","0.01722","98.79 %","98.67 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","PI4KB  (ENSPPAG00000035576)Compare Regions (1:130,300,844-130,336,311:-1)View Sequence Alignments","0.41414","99.16 %","99.40 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","PI4KB  (ENSPTRG00000001285)Compare Regions (1:129,270,583-129,306,474:-1)View Sequence Alignments","0.53846","99.28 %","99.52 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","PI4KB  (ENSPPRG00000002895)Compare Regions (KV860421.1:1,507,793-1,534,101:-1)View Sequence Alignments","0.03391","97.34 %","97.34 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","PI4KB  (ENSPTIG00000010376)Compare Regions (KE721871.1:1,379,705-1,404,149:-1)View Sequence Alignments","0.04370","93.38 %","97.10 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","PI4KB  (ENSPANG00000020399)Compare Regions (1:121,606,463-121,640,554:-1)View Sequence Alignments","0.09298","97.05 %","99.40 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","pi4kb  (ENSPKIG00000011449)Compare Regions (PGUA01000066.1:1,414,618-1,439,980:-1)View Sequence Alignments","n/a","80.95 %","82.61 %","25","93.24","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","PI4KB  (ENSPMJG00000002758)Compare Regions (KQ954767.1:396-16,598:-1)View Sequence Alignments","n/a","61.51 %","39.37 %","0","51.96","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","PI4KB  (ENSPSIG00000018040)Compare Regions (JH206249.1:3,063,644-3,130,322:-1)View Sequence Alignments","n/a","88.27 %","88.16 %","100","99.84","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","PI4KB  (ENSPMGG00000008908)Compare Regions (KN467996.1:136,755-149,100:-1)View Sequence Alignments","n/a","76.53 %","69.69 %","25","82.69","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","pi4kb  (ENSPMGG00000021679)Compare Regions (KN462622.1:48,036-55,648:1)View Sequence Alignments","n/a","73.72 %","64.37 %","0","4.85","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Pi4kb  (ENSPEMG00000014565)Compare Regions (6:70,919,238-70,951,307:1)View Sequence Alignments","0.02526","97.83 %","97.83 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","pi4kb (1 of many)  (ENSPMAG00000004526)Compare Regions (GL478860:195,168-211,110:-1)View Sequence Alignments","n/a","67.90 %","64.13 %","n/a","87.64","Yes"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","pi4kb (1 of many)  (ENSPMAG00000007005)Compare Regions (GL476587:6,229-44,689:1)View Sequence Alignments","n/a","65.09 %","58.09 %","n/a","n/a","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","PI4KB  (ENSPCIG00000021143)Compare Regions (MSTS01000005.1:33,133,284-33,150,712:-1)View Sequence Alignments","0.02760","94.35 %","92.75 %","100","99.88","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","PI4KB  (ENSPTEG00000029063)Compare Regions (PDMG02000300.1:1,737,746-1,772,027:1)View Sequence Alignments","0.03476","99.52 %","99.52 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","pi4kb  (ENSPFOG00000002097)Compare Regions (KI520370.1:32,573-40,210:-1)View Sequence Alignments","n/a","75.82 %","78.02 %","0","92.38","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","pi4kb  (ENSPLAG00000006047)Compare Regions (KQ548797.1:15,771-31,517:-1)View Sequence Alignments","n/a","76.93 %","78.14 %","0","92.95","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","ENSPMEG00000023374Compare Regions (KQ555032.1:18,861-19,834:-1)View Sequence Alignments","n/a","88.94 %","22.34 %","0","64.23","No"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","pi4kb  (ENSPREG00000015400)Compare Regions (LG16:774,430-783,707:1)View Sequence Alignments","n/a","73.52 %","55.31 %","0","62.86","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","PI4KB  (ENSPVIG00000020582)Compare Regions (CEMB01024438.1:1,060,813-1,089,886:1)View Sequence Alignments","n/a","85.83 %","87.08 %","50","96.35","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","PI4KB  (ENSPPYG00000000868)Compare Regions (1:100,258,475-100,295,836:1)View Sequence Alignments","0.02913","99.88 %","99.88 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","PI4KB  (ENSPCAG00000010962)Compare Regions (GeneScaffold_3893:20,600-38,319:-1)View Sequence Alignments","n/a","78.21 %","78.02 %","75","88.96","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","PI4KB  (ENSPSMG00000013792)Compare Regions (MPIZ01003322.1:57,785-83,721:1)View Sequence Alignments","0.05220","97.72 %","98.19 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","PI4KB  (ENSPCOG00000026322)Compare Regions (KQ025846.1:6,062,861-6,090,192:1)View Sequence Alignments","0.03747","97.84 %","98.67 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","PI4KB  (ENSPVAG00000011677)Compare Regions (GeneScaffold_1941:181,899-203,975:-1)View Sequence Alignments","0.02934","97.22 %","96.98 %","100","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","pi4kb  (ENSPNYG00000014508)Compare Regions (JH419344.1:350,189-360,837:-1)View Sequence Alignments","n/a","79.61 %","78.74 %","25","93.86","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","pi4kb  (ENSPNAG00000024787)Compare Regions (KV575409.1:1,169,446-1,194,128:-1)View Sequence Alignments","n/a","79.30 %","82.37 %","25","92.49","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Pi4kb  (ENSRNOG00000021024)Compare Regions (2:196,139,755-196,171,713:1)View Sequence Alignments","0.04701","95.48 %","96.98 %","100","99.92","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","PI4KB  (ENSRBIG00000028426)Compare Regions (MCGX01004011.1:1,065,989-1,107,250:1)View Sequence Alignments","0.06832","98.56 %","99.40 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","PI4KB  (ENSRROG00000030947)Compare Regions (KN299033.1:799,490-838,029:1)View Sequence Alignments","0.10204","98.68 %","99.15 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-1View Gene Tree","PIK1  (YNL267W)Compare Regions (XIV:140,878-144,078:1)View Sequence Alignments","n/a","19.61 %","25.24 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","PI4KB  (ENSSBOG00000035602)Compare Regions (JH378257.1:2,471,761-2,507,348:1)View Sequence Alignments","0.08095","97.38 %","98.79 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","PI4KB  (ENSSMRG00000010084)Compare Regions (QVOM01000079.1:1,247,376-1,278,432:1)View Sequence Alignments","n/a","83.28 %","86.59 %","50","96.93","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","PI4KB  (ENSSHAG00000014219)Compare Regions (GL856997.1:1,421,034-1,438,738:-1)View Sequence Alignments","0.02501","95.19 %","93.24 %","100","99.88","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","pi4kb  (ENSSFOG00015011584)Compare Regions (KV411226.1:844,426-860,334:1)View Sequence Alignments","n/a","79.83 %","80.31 %","25","n/a","No"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","pi4kb  (ENSSMAG00000015706)Compare Regions (22:1,306,513-1,314,042:-1)View Sequence Alignments","n/a","55.56 %","70.05 %","50","70.56","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","PI4KB  (ENSSCAG00000006261)Compare Regions (HG009528.1:3,993-14,002:1)View Sequence Alignments","n/a","83.83 %","80.80 %","50","96.90","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","pi4kb  (ENSSDUG00000014554)Compare Regions (BDQW01000435.1:348,099-356,667:-1)View Sequence Alignments","n/a","77.88 %","79.11 %","25","92.34","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","pi4kb  (ENSSLDG00000001016)Compare Regions (PEQF01099418.1:125,130-131,900:-1)View Sequence Alignments","n/a","81.13 %","76.33 %","25","84.71","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","PI4KB  (ENSSARG00000000735)Compare Regions (GeneScaffold_3735:23,452-50,637:-1)View Sequence Alignments","n/a","83.43 %","83.33 %","50","92.51","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","PI4KB  (ENSSDAG00000022948)Compare Regions (KZ294353.1:1,942,948-1,962,633:-1)View Sequence Alignments","0.02482","98.63 %","95.41 %","75","99.91","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","PI4KB  (ENSSPUG00000000554)Compare Regions (QEPC01015423.1:513,285-598,311:-1)View Sequence Alignments","n/a","88.80 %","84.30 %","50","99.84","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","pi4kb  (ENSSPAG00000010774)Compare Regions (KK581378.1:125,123-136,871:-1)View Sequence Alignments","n/a","77.63 %","79.23 %","25","93.03","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","PI4KB  (ENSSSCG00000006626)Compare Regions (4:97,918,245-97,953,825:1)View Sequence Alignments","0.02829","95.94 %","96.98 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","PI4KB  (ENSTGUG00000017387)Compare Regions (25_random:76,342-86,298:-1)View Sequence Alignments","n/a","82.23 %","70.41 %","50","90.64","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","pi4kb  (ENSTRUG00000007297)Compare Regions (7:3,580,347-3,589,201:-1)View Sequence Alignments","n/a","75.63 %","76.09 %","25","94.72","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","PI4KB  (ENSTNIG00000005389)Compare Regions (Un_random:16,012,966-16,016,343:1)View Sequence Alignments","n/a","50.98 %","50.36 %","50","n/a","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","PI4KB  (ENSTGEG00000015991)Compare Regions (1:16,648,561-16,684,888:-1)View Sequence Alignments","0.02638","99.76 %","99.76 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","PI4KB  (ENSTBEG00000004970)Compare Regions (GeneScaffold_5612:17,521-103,768:-1)View Sequence Alignments","n/a","63.71 %","63.41 %","50","76.31","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","PI4KB  (ENSTTRG00000007021)Compare Regions (GeneScaffold_1691:304,420-332,536:-1)View Sequence Alignments","n/a","87.41 %","87.20 %","100","95.41","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","PI4KB  (ENSUPAG00010004199)Compare Regions (QVIC01000299.1:1,462,905-1,490,662:-1)View Sequence Alignments","0.02257","96.30 %","97.34 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","PI4KB  (ENSUAMG00000027444)Compare Regions (LZNR01000862.1:27,083-46,156:1)View Sequence Alignments","0.03036","97.55 %","96.14 %","50","99.92","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","PI4KB  (ENSUMAG00000002506)Compare Regions (KK498619.1:1,922,148-1,946,877:1)View Sequence Alignments","0.03001","97.55 %","96.14 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","ENSVPAG00000003741Compare Regions (GeneScaffold_1785:1,699-88,807:-1)View Sequence Alignments","n/a","69.49 %","52.54 %","0","64.78","No"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","PI4KB  (ENSVVUG00000012847)Compare Regions (NBDQ01000177.1:2,788,703-2,815,155:-1)View Sequence Alignments","0.04804","92.27 %","95.17 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","pi4kb  (ENSXETG00000006823)Compare Regions (GL174083.1:59,494-65,710:-1)View Sequence Alignments","n/a","80.72 %","48.55 %","25","69.15","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","pi4kb  (ENSXCOG00000020737)Compare Regions (KQ557218.1:610,051-623,218:1)View Sequence Alignments","n/a","76.82 %","70.05 %","0","90.79","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","pi4kb  (ENSXMAG00000001304)Compare Regions (3:191,967-208,045:-1)View Sequence Alignments","n/a","77.84 %","77.66 %","0","91.36","Yes"
