"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Snx27  (MGP_CAROLIEiJ_G0025315)Compare Regions (3:88,675,597-88,756,302:-1)View Sequence Alignments","0.02122","99.07 %","98.71 %","100","99.90","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Snx27  (ENSMUSG00000028136)Compare Regions (3:94,497,544-94,582,716:-1)View Sequence Alignments","0.02374","98.89 %","98.52 %","100","99.94","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Snx27  (MGP_PahariEiJ_G0026758)Compare Regions (4:84,815,732-84,896,128:-1)View Sequence Alignments","0.02634","98.70 %","98.34 %","100","99.92","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Snx27  (ENSMSIG00000002861)Compare Regions (QGOO01037211.1:213,300-288,563:-1)View Sequence Alignments","0.02248","86.39 %","98.52 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Snx27  (MGP_SPRETEiJ_G0026257)Compare Regions (3:92,298,784-92,373,469:-1)View Sequence Alignments","0.02395","98.89 %","98.52 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","SNX27  (ENSMPUG00000003631)Compare Regions (GL897134.1:613,686-676,222:-1)View Sequence Alignments","0.16563","90.64 %","94.82 %","100","97.96","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","SNX27  (ENSMLUG00000002189)Compare Regions (GL429918:2,271,314-2,319,452:1)View Sequence Alignments","0.04583","98.33 %","98.15 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Snx27  (ENSNGAG00000013411)Compare Regions (KL199706.1:681,798-763,664:-1)View Sequence Alignments","0.02938","98.67 %","96.30 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","snx27b  (ENSNBRG00000004884)Compare Regions (JH422404.1:958,181-967,772:-1)View Sequence Alignments","n/a","81.90 %","82.81 %","0","76.33","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","snx27a  (ENSNBRG00000016773)Compare Regions (JH422285.1:9,164,427-9,178,845:1)View Sequence Alignments","n/a","75.49 %","78.56 %","0","20.77","No"
"American mink (Neovison vison)","1-to-1View Gene Tree","SNX27  (ENSNVIG00000014632)Compare Regions (FNWR01000317.1:543,810-611,921:-1)View Sequence Alignments","0.03990","98.89 %","98.89 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","SNX27  (ENSNLEG00000010249)Compare Regions (12:50,476,511-50,535,201:-1)View Sequence Alignments","0.70833","99.31 %","80.22 %","100","99.36","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","SNX27  (ENSMEUG00000016752)Compare Regions (GeneScaffold_5324:3-23,890:1)View Sequence Alignments","0.01392","97.74 %","71.90 %","0","87.56","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","SNX27  (ENSNPEG00000005057)Compare Regions (PTEW01000512.1:46,019-60,018:-1)View Sequence Alignments","n/a","93.11 %","87.43 %","75","95.94","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","SNX27  (ENSNMEG00000007252)Compare Regions (24:2,031,134-2,048,083:1)View Sequence Alignments","n/a","74.21 %","90.94 %","100","88.95","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","SNX27  (ENSOPRG00000011106)Compare Regions (GeneScaffold_2639:158,779-267,229:1)View Sequence Alignments","n/a","92.22 %","89.83 %","75","95.01","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","SNX27  (ENSODEG00000011216)Compare Regions (JH651563.1:9,190,073-9,283,687:-1)View Sequence Alignments","0.03812","98.70 %","98.34 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","snx27b  (ENSONIG00000006322)Compare Regions (GL831229.1:1,863,322-1,873,417:1)View Sequence Alignments","n/a","78.70 %","82.62 %","0","69.67","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","snx27a  (ENSONIG00000019721)Compare Regions (GL831250.1:1,308,713-1,318,851:-1)View Sequence Alignments","n/a","75.13 %","78.19 %","0","26.59","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","SNX27  (ENSOCUG00000007428)Compare Regions (13:40,478,155-40,560,023:-1)View Sequence Alignments","0.03866","97.97 %","97.97 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00000000568Compare Regions (11:1,225,397-1,240,862:1)View Sequence Alignments","n/a","74.65 %","77.82 %","0","18.86","No"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","snx27b  (ENSORLG00000009926)Compare Regions (16:18,592,152-18,618,440:1)View Sequence Alignments","n/a","72.27 %","79.48 %","0","74.74","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","snx27b  (ENSORLG00020009744)Compare Regions (16:17,705,264-17,714,243:1)View Sequence Alignments","n/a","78.02 %","72.83 %","0","77.36","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00020014570Compare Regions (11:728,277-742,526:1)View Sequence Alignments","n/a","74.82 %","78.00 %","0","18.95","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","snx27b  (ENSORLG00015000631)Compare Regions (16:19,031,807-19,041,196:1)View Sequence Alignments","n/a","75.13 %","79.30 %","0","76.72","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00015008736Compare Regions (11:934,731-948,520:1)View Sequence Alignments","n/a","74.47 %","77.63 %","0","18.95","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","ENSOMEG00000000967Compare Regions (NVQA01000030.1:5,516,594-5,550,213:-1)View Sequence Alignments","n/a","75.09 %","78.00 %","0","18.83","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","snx27b  (ENSOMEG00000007740)Compare Regions (NVQA01000006.1:8,005,080-8,018,892:-1)View Sequence Alignments","n/a","77.86 %","81.89 %","0","76.68","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","SNX27  (ENSOARG00000021022)Compare Regions (1:100,453,129-100,536,233:1)View Sequence Alignments","0.06733","97.60 %","90.20 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","SNX27  (ENSPPAG00000043259)Compare Regions (1:130,612,787-130,695,863:1)View Sequence Alignments","n/a","100.00 %","97.60 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","SNX27  (ENSPTRG00000001292)Compare Regions (1:129,589,267-129,679,141:1)View Sequence Alignments","n/a","99.62 %","97.23 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","SNX27  (ENSPPRG00000012629)Compare Regions (KV860421.1:1,816,913-1,886,809:1)View Sequence Alignments","0.18177","95.19 %","95.19 %","100","98.33","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","SNX27  (ENSPTIG00000011081)Compare Regions (KE721871.1:1,662,289-1,727,766:1)View Sequence Alignments","n/a","80.11 %","79.67 %","100","99.86","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","SNX27  (ENSPANG00000020431)Compare Regions (1:121,929,650-122,018,245:1)View Sequence Alignments","0.04569","99.82 %","99.82 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","snx27b  (ENSPKIG00000014279)Compare Regions (PGUA01000081.1:2,058,594-2,073,773:1)View Sequence Alignments","n/a","75.33 %","84.10 %","0","92.46","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","SNX27  (ENSPMJG00000002871)Compare Regions (KQ954772.1:2,349-25,664:1)View Sequence Alignments","n/a","86.56 %","59.52 %","0","78.69","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","SNX27  (ENSPSIG00000006075)Compare Regions (JH207675.1:385,483-417,349:1)View Sequence Alignments","n/a","91.43 %","78.93 %","50","88.42","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000001076Compare Regions (KN463190.1:63,945-77,044:-1)View Sequence Alignments","n/a","80.23 %","78.74 %","0","38.60","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","snx27b  (ENSPMGG00000022402)Compare Regions (KN464272.1:359,973-370,256:1)View Sequence Alignments","n/a","78.67 %","70.24 %","0","58.34","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Snx27  (ENSPEMG00000009710)Compare Regions (6:70,505,432-70,580,535:-1)View Sequence Alignments","0.02338","98.89 %","98.71 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","SNX27  (ENSPCIG00000021183)Compare Regions (MSTS01000005.1:33,532,045-33,602,500:1)View Sequence Alignments","0.06520","83.22 %","92.61 %","100","98.69","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","SNX27  (ENSPTEG00000028373)Compare Regions (PDMG02000300.1:1,365,984-1,451,367:-1)View Sequence Alignments","0.04651","99.82 %","99.82 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","ENSPFOG00000009276Compare Regions (KI519737.1:1,322,166-1,335,428:-1)View Sequence Alignments","n/a","75.94 %","78.74 %","0","6.42","No"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","snx27b  (ENSPFOG00000014797)Compare Regions (KI519687.1:609,813-620,042:-1)View Sequence Alignments","n/a","77.99 %","81.89 %","0","90.27","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000019158Compare Regions (KQ545988.1:234,101-247,176:-1)View Sequence Alignments","n/a","75.94 %","78.74 %","0","0.63","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","snx27b  (ENSPLAG00000022266)Compare Regions (KQ546685.1:165,162-174,925:-1)View Sequence Alignments","n/a","81.26 %","80.96 %","0","98.30","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","snx27b  (ENSPMEG00000007860)Compare Regions (KQ552191.1:177,631-190,832:-1)View Sequence Alignments","n/a","81.08 %","80.78 %","0","92.90","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000012263Compare Regions (KQ551272.1:251,267-268,019:-1)View Sequence Alignments","n/a","75.94 %","78.74 %","0","6.06","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","snx27b  (ENSPREG00000017408)Compare Regions (LG16:15,615,365-15,626,096:1)View Sequence Alignments","n/a","78.35 %","82.26 %","0","90.20","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","ENSPREG00000019441Compare Regions (LG11:21,099,648-21,112,327:-1)View Sequence Alignments","n/a","75.94 %","78.74 %","0","6.15","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","SNX27  (ENSPVIG00000021462)Compare Regions (CEMB01024438.1:1,868,738-1,885,127:1)View Sequence Alignments","n/a","78.95 %","77.63 %","100","80.62","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","SNX27  (ENSPPYG00000000860)Compare Regions (1:99,891,888-99,976,353:-1)View Sequence Alignments","0.07937","99.43 %","97.04 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","ENSPCAG00000001560Compare Regions (GeneScaffold_3895:42,899-82,466:1)View Sequence Alignments","n/a","71.36 %","52.50 %","25","68.54","No"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","SNX27  (ENSPSMG00000003967)Compare Regions (MPIZ01001246.1:333,936-403,098:-1)View Sequence Alignments","0.04775","98.71 %","98.71 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","SNX27  (ENSPCOG00000024065)Compare Regions (KQ025846.1:5,690,234-5,785,701:-1)View Sequence Alignments","0.12911","96.22 %","94.08 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","SNX27  (ENSPVAG00000015009)Compare Regions (GeneScaffold_1943:4-55,511:1)View Sequence Alignments","n/a","84.36 %","75.79 %","25","90.42","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","snx27b  (ENSPNYG00000004988)Compare Regions (JH419250.1:3,190,948-3,200,589:-1)View Sequence Alignments","n/a","82.08 %","82.99 %","0","76.29","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","snx27a  (ENSPNYG00000011002)Compare Regions (JH419307.1:1,249,995-1,260,261:1)View Sequence Alignments","n/a","74.34 %","78.19 %","0","21.06","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","snx27a  (ENSPNAG00000017445)Compare Regions (KV575537.1:600,036-629,730:1)View Sequence Alignments","n/a","75.85 %","78.37 %","0","48.54","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","snx27b  (ENSPNAG00000027432)Compare Regions (KV575366.1:610,871-641,453:1)View Sequence Alignments","n/a","78.61 %","83.55 %","0","48.30","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Snx27  (ENSRNOG00000020893)Compare Regions (2:195,738,619-195,821,608:-1)View Sequence Alignments","0.02233","98.89 %","98.52 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","SNX27  (ENSRBIG00000043969)Compare Regions (MCGX01004011.1:675,620-764,636:-1)View Sequence Alignments","0.05495","99.43 %","97.04 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","SNX27  (ENSRROG00000032485)Compare Regions (KN299033.1:417,603-509,825:-1)View Sequence Alignments","0.05076","99.63 %","99.82 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","SNX27  (ENSSBOG00000030853)Compare Regions (JH378257.1:2,114,676-2,165,266:-1)View Sequence Alignments","0.14930","97.24 %","78.19 %","75","94.56","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","SNX27  (ENSSMRG00000021270)Compare Regions (QVOM01000081.1:1,876,560-1,897,388:1)View Sequence Alignments","n/a","77.34 %","91.50 %","100","92.54","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","SNX27  (ENSSHAG00000015572)Compare Regions (GL856997.1:1,843,003-1,886,203:1)View Sequence Alignments","0.01434","97.71 %","78.93 %","100","90.92","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","snx27b  (ENSSFOG00015021679)Compare Regions (KV410779.1:740,623-757,946:1)View Sequence Alignments","n/a","80.21 %","83.92 %","0","91.61","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","snx27a  (ENSSMAG00000002961)Compare Regions (22:5,857,056-5,868,057:-1)View Sequence Alignments","n/a","74.96 %","78.00 %","0","46.29","No"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","snx27b  (ENSSMAG00000016561)Compare Regions (1:19,168,819-19,180,233:-1)View Sequence Alignments","n/a","77.56 %","81.15 %","0","50.65","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","SNX27  (ENSSCAG00000011769)Compare Regions (HG009290.1:569,904-584,759:-1)View Sequence Alignments","n/a","69.22 %","68.58 %","25","72.43","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","snx27b  (ENSSDUG00000005951)Compare Regions (BDQW01000258.1:402,506-415,079:1)View Sequence Alignments","n/a","78.63 %","82.99 %","0","56.38","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","snx27a  (ENSSDUG00000018214)Compare Regions (BDQW01000110.1:9,641,472-9,657,350:1)View Sequence Alignments","n/a","76.20 %","79.30 %","0","39.61","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","snx27b  (ENSSLDG00000014313)Compare Regions (PEQF01098855.1:95,230-107,627:-1)View Sequence Alignments","n/a","78.63 %","82.99 %","0","62.74","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ENSSLDG00000014428Compare Regions (PEQF01098887.1:903,201-915,091:-1)View Sequence Alignments","n/a","79.06 %","74.68 %","0","34.50","No"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","SNX27  (ENSSARG00000007993)Compare Regions (GeneScaffold_3739:5,639-52,509:1)View Sequence Alignments","0.02085","97.94 %","79.11 %","0","91.33","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","SNX27  (ENSSDAG00000020239)Compare Regions (KZ295471.1:181,604-264,667:1)View Sequence Alignments","0.09418","95.86 %","77.08 %","75","91.61","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","SNX27  (ENSSPUG00000002477)Compare Regions (QEPC01001131.1:948,584-999,022:-1)View Sequence Alignments","n/a","89.83 %","86.51 %","100","94.51","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","snx27a  (ENSSPAG00000002624)Compare Regions (KK580077.1:14,401-30,168:1)View Sequence Alignments","n/a","75.67 %","78.74 %","0","0.31","No"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","snx27b  (ENSSPAG00000022329)Compare Regions (KK580278.1:138,998-154,746:1)View Sequence Alignments","n/a","78.80 %","82.44 %","0","95.80","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","SNX27  (ENSSSCG00000006619)Compare Regions (4:97,532,784-97,620,738:-1)View Sequence Alignments","0.03533","98.89 %","98.89 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","SNX27  (ENSTGUG00000004407)Compare Regions (25:1,031,096-1,037,995:-1)View Sequence Alignments","n/a","69.98 %","56.01 %","0","56.98","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","snx27b  (ENSTRUG00000007624)Compare Regions (7:12,746,351-12,753,973:1)View Sequence Alignments","n/a","76.01 %","80.22 %","0","56.39","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","snx27a  (ENSTRUG00000011162)Compare Regions (12:9,818,146-9,827,540:-1)View Sequence Alignments","n/a","70.05 %","77.82 %","0","40.39","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","snx27a  (ENSTNIG00000017554)Compare Regions (21_random:2,185,826-2,192,032:-1)View Sequence Alignments","n/a","74.46 %","77.08 %","0","18.58","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","snx27b  (ENSTNIG00000018322)Compare Regions (8:8,115,049-8,119,094:1)View Sequence Alignments","n/a","75.00 %","79.30 %","0","76.93","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","SNX27  (ENSTGEG00000017028)Compare Regions (1:16,969,208-17,055,926:1)View Sequence Alignments","0.04569","99.82 %","99.82 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ENSTBEG00000010005Compare Regions (GeneScaffold_2908:8,516-49,075:1)View Sequence Alignments","n/a","81.11 %","53.97 %","50","72.23","No"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","SNX27  (ENSTTRG00000011477)Compare Regions (GeneScaffold_2174:222,456-259,556:1)View Sequence Alignments","0.04481","98.84 %","78.74 %","50","92.70","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","SNX27  (ENSUPAG00010004681)Compare Regions (QVIC01000299.1:1,803,019-1,877,285:1)View Sequence Alignments","0.04231","98.34 %","98.71 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","SNX27  (ENSUAMG00000019566)Compare Regions (LZNR01002612.1:229,635-296,431:1)View Sequence Alignments","0.03065","99.08 %","99.08 %","100","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","SNX27  (ENSUMAG00000001910)Compare Regions (KK498619.1:1,606,169-1,651,732:-1)View Sequence Alignments","0.20942","79.76 %","84.47 %","100","90.98","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","SNX27  (ENSVPAG00000000660)Compare Regions (GeneScaffold_1784:57,769-93,032:1)View Sequence Alignments","0.02449","99.08 %","80.04 %","50","92.30","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","SNX27  (ENSVVUG00000013003)Compare Regions (NBDQ01000177.1:3,101,692-3,143,625:1)View Sequence Alignments","0.09153","96.01 %","75.60 %","100","92.63","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","snx27  (ENSXETG00000020728)Compare Regions (GL173419.1:158,142-167,592:1)View Sequence Alignments","n/a","86.25 %","59.15 %","50","79.65","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","snx27b  (ENSXCOG00000009461)Compare Regions (KQ557225.1:12,299,195-12,314,370:-1)View Sequence Alignments","n/a","81.10 %","81.70 %","0","96.71","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","snx27a  (ENSXCOG00000019757)Compare Regions (KQ557205.1:9,474,707-9,492,336:-1)View Sequence Alignments","n/a","78.12 %","75.23 %","0","0.35","No"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","snx27b  (ENSXMAG00000010582)Compare Regions (3:17,986,215-18,001,998:1)View Sequence Alignments","n/a","78.17 %","82.07 %","0","95.44","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","ENSXMAG00000014739Compare Regions (13:4,027,731-4,041,222:1)View Sequence Alignments","n/a","75.76 %","78.56 %","0","0.76","No"
