"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-manyView Gene Tree","ENSNGAG00000012537Compare Regions (KL201873.1:3,421,330-3,446,355:-1)View Sequence Alignments","0.07759","94.14 %","94.51 %","100","96.53","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-manyView Gene Tree","ENSNGAG00000017475Compare Regions (KL199694.1:52,350-53,384:-1)View Sequence Alignments","0.17991","82.89 %","74.12 %","0","n/a","No"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-manyView Gene Tree","ENSNGAG00000017697Compare Regions (KL202869.1:4,971,470-4,972,289:-1)View Sequence Alignments","0.18460","80.43 %","72.55 %","0","n/a","No"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","psma3  (ENSNBRG00000021353)Compare Regions (JH422282.1:1,401,781-1,412,400:1)View Sequence Alignments","n/a","89.02 %","89.02 %","25","91.61","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","PSMA3  (ENSNVIG00000005285)Compare Regions (FNWR01000001.1:12,904,918-12,932,115:1)View Sequence Alignments","0.09440","94.86 %","94.12 %","100","98.31","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","PSMA3  (ENSNSUG00000019276)Compare Regions (ULFQ01000032.1:6,855,066-6,872,657:-1)View Sequence Alignments","n/a","95.29 %","95.29 %","50","100.00","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","PSMA3  (ENSNPEG00000012154)Compare Regions (PTEW01000119.1:243,545-251,825:1)View Sequence Alignments","n/a","96.47 %","96.47 %","100","100.00","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","PSMA3  (ENSNMEG00000017070)Compare Regions (6:56,742,942-56,753,386:-1)View Sequence Alignments","n/a","83.69 %","76.47 %","100","90.67","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","PSMA3  (ENSOPRG00000002835)Compare Regions (GeneScaffold_760:45,668-62,504:1)View Sequence Alignments","0.04948","96.23 %","90.20 %","50","97.58","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000004389Compare Regions (JH651564.1:3,520,576-3,523,325:-1)View Sequence Alignments","0.09606","93.88 %","90.20 %","0","n/a","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000004950Compare Regions (JH651586.1:7,935,051-7,935,613:1)View Sequence Alignments","0.08097","94.48 %","67.06 %","0","n/a","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000006440Compare Regions (JH651620.1:275,319-276,462:1)View Sequence Alignments","0.06405","95.56 %","67.45 %","0","n/a","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000011783Compare Regions (JH651535.1:7,806,499-7,807,273:-1)View Sequence Alignments","0.05564","96.37 %","93.73 %","0","n/a","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000014244Compare Regions (JH651522.1:26,402,915-26,424,158:1)View Sequence Alignments","0.02604","98.04 %","98.04 %","75","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","psma3  (ENSONIG00000011031)Compare Regions (GL831333.1:42,867-52,452:-1)View Sequence Alignments","n/a","89.41 %","89.41 %","25","91.65","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","PSMA3  (ENSOANG00000011835)Compare Regions (Contig214:429,462-445,858:1)View Sequence Alignments","n/a","86.89 %","83.14 %","100","84.30","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","PSMA3  (ENSOCUG00000010316)Compare Regions (17:76,594,940-76,617,592:1)View Sequence Alignments","0.01631","77.30 %","98.82 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","psma3  (ENSORLG00000010288)Compare Regions (22:2,483,540-2,489,774:-1)View Sequence Alignments","n/a","88.63 %","88.63 %","50","91.68","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","psma3  (ENSORLG00020001384)Compare Regions (22:2,044,013-2,046,668:-1)View Sequence Alignments","n/a","88.63 %","88.63 %","50","92.09","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","psma3  (ENSORLG00015021276)Compare Regions (22:2,419,098-2,427,097:-1)View Sequence Alignments","n/a","88.63 %","88.63 %","50","91.60","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","psma3  (ENSOMEG00000019957)Compare Regions (NVQA01000001.1:2,431,285-2,439,801:-1)View Sequence Alignments","n/a","89.41 %","89.41 %","25","91.57","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","PSMA3  (ENSOGAG00000000382)Compare Regions (GL873600.1:3,011,507-3,040,463:1)View Sequence Alignments","0.00826","99.61 %","99.61 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","PSMA3  (ENSOARG00000021109)Compare Regions (7:67,456,790-67,481,522:1)View Sequence Alignments","0.01298","99.22 %","99.22 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","PSMA3  (ENSPPAG00000035468)Compare Regions (14:57,105,891-57,133,181:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","PSMA3  (ENSPTRG00000006390)Compare Regions (14:42,495,446-42,522,810:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","PSMA3  (ENSPPRG00000004064)Compare Regions (KV860293.1:13,475,456-13,495,802:-1)View Sequence Alignments","0.02466","98.82 %","98.82 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","PSMA3  (ENSPTIG00000007709)Compare Regions (KE722155.1:41,273,033-41,293,241:-1)View Sequence Alignments","0.02466","98.82 %","98.82 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","PSMA3  (ENSPANG00000007163)Compare Regions (7:115,229,764-115,258,860:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","psma3  (ENSPKIG00000015367)Compare Regions (PGUA01000353.1:287,819-294,345:1)View Sequence Alignments","n/a","89.80 %","89.80 %","50","94.27","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","PSMA3  (ENSPMJG00000003153)Compare Regions (5:57,487,474-57,496,663:-1)View Sequence Alignments","n/a","93.90 %","90.59 %","100","98.94","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","PSMA3  (ENSPSIG00000014260)Compare Regions (JH212506.1:870,086-900,210:1)View Sequence Alignments","n/a","96.47 %","96.47 %","100","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","psma3  (ENSPMGG00000004136)Compare Regions (KN460390.1:242,149-250,279:-1)View Sequence Alignments","n/a","89.02 %","89.02 %","25","91.71","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Psma3  (ENSPEMG00000015781)Compare Regions (14:40,426,305-40,447,588:1)View Sequence Alignments","0.01393","98.43 %","98.43 %","75","96.90","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","psma3  (ENSPMAG00000005903)Compare Regions (GL476681:275,116-293,398:1)View Sequence Alignments","n/a","83.86 %","83.53 %","n/a","88.85","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","PSMA3  (ENSPCIG00000017491)Compare Regions (MSTS01000025.1:15,177,339-15,213,448:1)View Sequence Alignments","0.01994","96.86 %","96.86 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","psma3  (ENSPFOG00000018619)Compare Regions (KI520078.1:217,056-223,627:1)View Sequence Alignments","n/a","88.76 %","89.80 %","50","91.22","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","psma3  (ENSPLAG00000003463)Compare Regions (KQ545688.1:231,725-240,427:1)View Sequence Alignments","n/a","90.20 %","90.20 %","50","91.60","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","psma3  (ENSPMEG00000010674)Compare Regions (KQ551931.1:90,222-101,858:1)View Sequence Alignments","n/a","89.80 %","89.80 %","50","91.56","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","psma3  (ENSPREG00000003841)Compare Regions (LG22:2,683,227-2,692,734:1)View Sequence Alignments","n/a","83.00 %","82.35 %","50","88.72","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","PSMA3  (ENSPVIG00000007619)Compare Regions (CEMB01024420.1:844,585-861,571:-1)View Sequence Alignments","n/a","94.90 %","94.90 %","50","97.32","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","PSMA3  (ENSPPYG00000005855)Compare Regions (14:58,866,224-58,896,920:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","PSMA3  (ENSPSMG00000025829)Compare Regions (MPIZ01000255.1:2,912,760-2,937,975:-1)View Sequence Alignments","0.01882","99.22 %","99.22 %","75","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","PSMA3  (ENSPCOG00000018691)Compare Regions (KQ028508.1:311,494-335,066:-1)View Sequence Alignments","0.02145","99.22 %","99.22 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","PSMA3  (ENSPVAG00000003863)Compare Regions (GeneScaffold_1488:61,221-78,845:1)View Sequence Alignments","n/a","99.09 %","85.49 %","50","96.23","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","psma3  (ENSPNYG00000009158)Compare Regions (JH419378.1:869,131-878,181:1)View Sequence Alignments","n/a","82.75 %","82.75 %","25","82.37","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","psma3  (ENSPNAG00000000682)Compare Regions (KV575350.1:2,434,970-2,446,247:-1)View Sequence Alignments","n/a","89.02 %","89.02 %","50","91.62","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Psma3  (ENSRNOG00000007851)Compare Regions (6:93,423,002-93,444,240:1)View Sequence Alignments","0.01594","98.82 %","98.82 %","75","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","PSMA3  (ENSRROG00000040700)Compare Regions (KN300034.1:171,547-200,683:1)View Sequence Alignments","0.47996","87.36 %","94.90 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-1View Gene Tree","YOR362CCompare Regions (XV:1,017,880-1,018,746:-1)View Sequence Alignments","n/a","45.49 %","51.37 %","n/a","n/a","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","PSMA3  (ENSSBOG00000021565)Compare Regions (JH378143.1:842,686-868,822:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","PSMA3  (ENSSMRG00000009719)Compare Regions (QVOM01000040.1:9,602,809-9,623,751:1)View Sequence Alignments","n/a","94.90 %","94.90 %","50","97.33","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","PSMA3  (ENSSHAG00000017955)Compare Regions (GL834542.1:3,133,095-3,160,511:1)View Sequence Alignments","0.02322","96.47 %","96.47 %","100","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","psma3  (ENSSFOG00015019194)Compare Regions (KV411219.1:3,482,938-3,495,917:-1)View Sequence Alignments","n/a","86.10 %","87.45 %","0","94.03","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","psma3  (ENSSMAG00000012319)Compare Regions (17:17,196,932-17,203,121:-1)View Sequence Alignments","n/a","84.66 %","54.12 %","50","85.24","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","PSMA3  (ENSSCAG00000005340)Compare Regions (HG009212.1:3,890,076-3,899,665:1)View Sequence Alignments","n/a","94.82 %","93.33 %","100","98.11","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","psma3  (ENSSDUG00000000428)Compare Regions (BDQW01000811.1:635,145-642,677:-1)View Sequence Alignments","n/a","90.20 %","90.20 %","50","91.56","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ENSSLDG00000007162Compare Regions (PEQF01094444.1:19,482-26,026:-1)View Sequence Alignments","n/a","65.82 %","40.78 %","25","11.43","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","psma3  (ENSSLDG00000007213)Compare Regions (PEQF01098481.1:20,114-26,035:1)View Sequence Alignments","n/a","67.06 %","44.71 %","0","57.04","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","PSMA3  (ENSSARG00000002670)Compare Regions (scaffold_208443:20,337-42,221:-1)View Sequence Alignments","n/a","99.22 %","99.22 %","0","100.00","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","PSMA3  (ENSSDAG00000007202)Compare Regions (KZ294573.1:896,401-938,494:-1)View Sequence Alignments","0.01237","99.22 %","99.22 %","100","97.88","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","PSMA3  (ENSSPUG00000018370)Compare Regions (QEPC01005386.1:1,996,650-2,010,128:-1)View Sequence Alignments","n/a","95.28 %","94.90 %","100","97.38","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","psma3  (ENSSPAG00000004606)Compare Regions (KK580160.1:321,138-332,072:-1)View Sequence Alignments","n/a","89.02 %","89.02 %","50","94.23","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","PSMA3  (ENSSSCG00000005072)Compare Regions (1:187,343,131-187,372,193:1)View Sequence Alignments","0.02101","98.82 %","98.82 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000013036Compare Regions (5:57,631,644-57,640,157:-1)View Sequence Alignments","n/a","95.97 %","93.33 %","75","58.32","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000015708Compare Regions (5_random:53,393-54,338:1)View Sequence Alignments","n/a","93.98 %","30.59 %","0","66.38","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","psma3  (ENSTRUG00000008340)Compare Regions (2:10,383,087-10,386,533:1)View Sequence Alignments","n/a","76.76 %","85.49 %","50","90.83","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","psma3  (ENSTNIG00000001368)Compare Regions (Un_random:53,252,449-53,255,783:1)View Sequence Alignments","n/a","85.66 %","86.67 %","50","68.59","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ENSTNIG00000001926Compare Regions (Un_random:45,844,384-45,845,520:-1)View Sequence Alignments","n/a","75.70 %","31.76 %","0","30.04","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","PSMA3  (ENSTGEG00000013301)Compare Regions (7b:59,578,223-59,605,240:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","PSMA3  (ENSTBEG00000016910)Compare Regions (GeneScaffold_1838:8,373-100,591:1)View Sequence Alignments","n/a","69.29 %","69.02 %","50","81.47","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","PSMA3  (ENSTTRG00000013526)Compare Regions (GeneScaffold_2405:464,509-487,486:1)View Sequence Alignments","n/a","79.61 %","79.61 %","50","88.96","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","PSMA3  (ENSUPAG00010000924)Compare Regions (QVIC01000028.1:156,345-178,549:-1)View Sequence Alignments","0.01234","95.83 %","99.22 %","100","99.18","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","PSMA3  (ENSUAMG00000007702)Compare Regions (LZNR01003054.1:206,716-227,399:1)View Sequence Alignments","0.02063","98.82 %","98.82 %","100","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","PSMA3  (ENSUMAG00000016786)Compare Regions (KK498517.1:40,915,639-40,935,390:1)View Sequence Alignments","0.02063","98.82 %","98.82 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","PSMA3  (ENSVPAG00000003643)Compare Regions (GeneScaffold_1667:386,212-406,374:1)View Sequence Alignments","n/a","98.82 %","98.82 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","ENSVVUG00000022073Compare Regions (NBDQ01000012.1:13,992,497-13,997,151:1)View Sequence Alignments","0.12003","93.06 %","52.55 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","psma3  (ENSXETG00000011978)Compare Regions (GL172704.1:2,034,776-2,049,182:1)View Sequence Alignments","n/a","89.96 %","91.37 %","100","96.72","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","psma3  (ENSXCOG00000005486)Compare Regions (KQ557211.1:25,772,315-25,778,611:1)View Sequence Alignments","n/a","71.10 %","83.92 %","50","83.49","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","psma3  (ENSXMAG00000004893)Compare Regions (19:20,091,047-20,097,122:1)View Sequence Alignments","n/a","71.05 %","84.71 %","50","82.51","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","PSMA3  (ENSZALG00000006086)Compare Regions (KB913183.1:1,468,624-1,477,533:1)View Sequence Alignments","n/a","79.93 %","89.02 %","100","91.08","Yes"
