"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","ENSMAMG00000001449Compare Regions (OOHQ01000002.1:3,391,819-3,395,884:1)View Sequence Alignments","n/a","93.65 %","93.65 %","25","1.16","No"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","si:dkey-4p15.3  (ENSMAMG00000016857)Compare Regions (OOHQ01000107.1:32,393,155-32,403,688:1)View Sequence Alignments","n/a","92.75 %","93.03 %","0","n/a","No"
"Zebra mbuna (Maylandia zebra)","1-to-1View Gene Tree","ENSMZEG00005012344Compare Regions (AGTA05000255.1:180,993-182,586:-1)View Sequence Alignments","n/a","74.83 %","33.59 %","0","n/a","No"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","HSPA8  (ENSMGAG00000001929)Compare Regions (26:3,256,665-3,260,833:1)View Sequence Alignments","n/a","99.38 %","99.38 %","100","100.00","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","HSPA8  (ENSMUNG00000012125)Compare Regions (JH556446.1:1,094,572-1,099,560:1)View Sequence Alignments","n/a","99.38 %","99.38 %","100","100.00","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Hspa8  (ENSMUGG00000000278)Compare Regions (NHTI01000376.1:517,569-521,418:-1)View Sequence Alignments","0.00252","99.69 %","99.69 %","75","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Hspa8  (ENSMAUG00000012651)Compare Regions (KB708145.1:3,246,838-3,250,829:1)View Sequence Alignments","0.00721","99.07 %","99.07 %","100","99.99","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","ENSMICG00000032750Compare Regions (3:116,331,306-116,334,187:1)View Sequence Alignments","0.13268","91.77 %","81.11 %","0","n/a","No"
"Prairie vole (Microtus ochrogaster)","1-to-manyView Gene Tree","ENSMOCG00000006009Compare Regions (X:52,379,365-52,381,192:1)View Sequence Alignments","0.02933","96.02 %","85.91 %","0","1.22","No"
"Prairie vole (Microtus ochrogaster)","1-to-manyView Gene Tree","Hspa8  (ENSMOCG00000012873)Compare Regions (5:34,579,061-34,583,200:1)View Sequence Alignments","0.00212","99.69 %","99.69 %","75","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-manyView Gene Tree","ENSMOCG00000017344Compare Regions (JH996428.1:14,977,572-14,979,505:-1)View Sequence Alignments","0.03545","95.18 %","70.28 %","0","n/a","No"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","hspa8  (ENSMMOG00000006113)Compare Regions (KV751347.1:4,625,021-4,628,106:-1)View Sequence Alignments","n/a","94.15 %","94.74 %","25","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","si:dkey-4p15.3  (ENSMMOG00000014024)Compare Regions (KV751316.1:8,352,702-8,355,848:1)View Sequence Alignments","n/a","92.71 %","92.57 %","0","3.69","No"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","si:dkey-4p15.3  (ENSMALG00000011637)Compare Regions (KV884968.1:36,712-44,598:-1)View Sequence Alignments","n/a","93.03 %","93.03 %","0","1.84","No"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","ENSMALG00000014683Compare Regions (KV884931.1:190,591-193,868:-1)View Sequence Alignments","n/a","90.47 %","92.57 %","0","1.56","No"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","hspa8  (ENSMALG00000014815)Compare Regions (KV884931.1:208,677-212,268:1)View Sequence Alignments","n/a","91.59 %","94.43 %","50","98.84","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Hspa8  (ENSMUSG00000015656)Compare Regions (9:40,800,984-40,810,087:1)View Sequence Alignments","0.00111","99.85 %","99.85 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Hspa8  (MGP_PahariEiJ_G0014946)Compare Regions (10:35,904,492-35,914,919:1)View Sequence Alignments","0.00249","98.11 %","88.24 %","100","98.87","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","ENSMSIG00000014995Compare Regions (QGOO01033685.1:67,840-70,217:1)View Sequence Alignments","0.06127","92.11 %","84.98 %","0","n/a","No"
"Ferret (Mustela putorius furo)","1-to-manyView Gene Tree","ENSMPUG00000005810Compare Regions (GL896924.1:11,223,770-11,227,198:-1)View Sequence Alignments","0.00330","99.69 %","99.69 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-manyView Gene Tree","ENSMPUG00000019311Compare Regions (GL896898.1:1,235,065-1,237,318:-1)View Sequence Alignments","0.03339","96.73 %","96.28 %","0","n/a","No"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","HSPA8  (ENSMLUG00000004834)Compare Regions (GL430451:295,734-299,414:1)View Sequence Alignments","0.00150","99.85 %","99.85 %","25","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Hspa8  (ENSNGAG00000011644)Compare Regions (KL205489.1:4,631,786-4,636,002:-1)View Sequence Alignments","0.00140","99.85 %","99.85 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","hspa8  (ENSNBRG00000004943)Compare Regions (JH422345.1:2,730,160-2,734,432:-1)View Sequence Alignments","n/a","94.00 %","94.58 %","25","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","si:dkey-4p15.3  (ENSNBRG00000022327)Compare Regions (JH422353.1:2,416,933-2,422,980:-1)View Sequence Alignments","n/a","93.34 %","93.34 %","0","n/a","No"
"American mink (Neovison vison)","1-to-1View Gene Tree","HSPA8  (ENSNVIG00000001020)Compare Regions (FNWR01000072.1:1,262,244-1,265,723:1)View Sequence Alignments","0.00153","99.85 %","99.85 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","HSPA8  (ENSNLEG00000007419)Compare Regions (15:12,119,655-12,125,680:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","HSPA8  (ENSNSUG00000013097)Compare Regions (ULFQ01000462.1:252,503-260,869:1)View Sequence Alignments","n/a","92.55 %","90.40 %","50","93.42","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","HSPA8  (ENSNPEG00000007305)Compare Regions (PTEW01000202.1:310,152-313,988:1)View Sequence Alignments","n/a","98.12 %","96.90 %","100","100.00","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","hspa8  (ENSNMEG00000012205)Compare Regions (23:3,221,882-3,227,889:1)View Sequence Alignments","n/a","82.97 %","87.46 %","100","98.40","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","HSPA8  (ENSODEG00000006143)Compare Regions (JH651595.1:1,859,954-1,863,715:1)View Sequence Alignments","0.00631","99.23 %","99.23 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","hspa8  (ENSONIG00000004759)Compare Regions (GL831202.1:3,243,140-3,247,180:-1)View Sequence Alignments","n/a","93.86 %","94.58 %","25","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","si:dkey-4p15.3  (ENSONIG00000011144)Compare Regions (GL831303.1:853,203-859,507:-1)View Sequence Alignments","n/a","93.65 %","93.65 %","0","3.58","No"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","HSPA8  (ENSOANG00000014580)Compare Regions (Contig7489:16,711-23,562:-1)View Sequence Alignments","n/a","99.49 %","90.25 %","0","99.76","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","HSPA8  (ENSOCUG00000015533)Compare Regions (1:95,031,614-95,034,849:1)View Sequence Alignments","n/a","99.69 %","100.00 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","si:dkey-4p15.3  (ENSORLG00000005316)Compare Regions (13:12,100,722-12,107,890:-1)View Sequence Alignments","n/a","92.27 %","92.41 %","0","3.12","No"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","hsc70  (ENSORLG00000013520)Compare Regions (14:153,912-163,431:-1)View Sequence Alignments","n/a","87.43 %","94.74 %","0","96.71","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","si:dkey-4p15.3  (ENSORLG00020000761)Compare Regions (13:11,082,569-11,090,283:-1)View Sequence Alignments","n/a","88.03 %","89.94 %","0","97.25","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","si:dkey-4p15.3  (ENSORLG00015012484)Compare Regions (13:12,307,359-12,314,911:-1)View Sequence Alignments","n/a","87.90 %","89.94 %","0","97.01","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","si:dkey-4p15.3  (ENSOMEG00000005909)Compare Regions (NVQA01000013.1:15,531,979-15,538,162:1)View Sequence Alignments","n/a","91.20 %","91.49 %","0","2.56","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","hspa8  (ENSOMEG00000010917)Compare Regions (NVQA01002201.1:1,146,783-1,153,890:1)View Sequence Alignments","n/a","94.00 %","94.58 %","0","100.00","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","HSPA8  (ENSOGAG00000031566)Compare Regions (GL873627.1:2,019,455-2,021,535:1)View Sequence Alignments","n/a","98.94 %","57.59 %","100","83.12","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","HSPA8  (ENSOARG00000000142)Compare Regions (15:33,230,597-33,237,578:-1)View Sequence Alignments","0.00466","98.92 %","99.69 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","HSPA8  (ENSPPAG00000041004)Compare Regions (11:121,809,800-121,815,773:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","HSPA8  (ENSPTRG00000004404)Compare Regions (11:123,563,697-123,569,666:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","HSPA8  (ENSPPRG00000006113)Compare Regions (KV860424.1:90,190-94,865:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","HSPA8  (ENSPTIG00000019278)Compare Regions (KE721958.1:633,289-640,373:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-manyView Gene Tree","ENSPANG00000011889Compare Regions (14:112,941,889-112,947,620:-1)View Sequence Alignments","0.19608","95.77 %","94.58 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-manyView Gene Tree","ENSPANG00000034024Compare Regions (2:148,878,646-148,880,917:-1)View Sequence Alignments","0.58021","85.26 %","74.30 %","0","n/a","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","ENSPKIG00000004313Compare Regions (PGUA01000004.1:846,616-851,650:1)View Sequence Alignments","n/a","76.91 %","87.15 %","25","2.19","No"
"Great Tit (Parus major)","1-to-1View Gene Tree","HSPA8  (ENSPMJG00000008655)Compare Regions (24:3,055,876-3,078,036:-1)View Sequence Alignments","n/a","89.70 %","91.64 %","100","94.98","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","HSPA8  (ENSPSIG00000012450)Compare Regions (JH206973.1:1,374,900-1,381,173:1)View Sequence Alignments","n/a","98.92 %","99.07 %","100","99.94","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000003524Compare Regions (KN464332.1:294,477-297,886:-1)View Sequence Alignments","n/a","93.22 %","70.28 %","25","3.73","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","hspa8  (ENSPMGG00000003526)Compare Regions (KN464332.1:313,530-316,643:1)View Sequence Alignments","n/a","92.66 %","72.29 %","25","100.00","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Hspa8  (ENSPEMG00000019570)Compare Regions (7:35,308,783-35,311,998:1)View Sequence Alignments","0.00143","99.85 %","99.85 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","ENSPCIG00000022582Compare Regions (MSTS01000246.1:1,127,569-1,132,655:1)View Sequence Alignments","n/a","90.00 %","43.19 %","0","n/a","No"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","HSPA8  (ENSPTEG00000010083)Compare Regions (PDMG02000047.1:11,222,440-11,226,231:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","si:dkey-4p15.3  (ENSPFOG00000008230)Compare Regions (KI519673.1:2,072,271-2,091,021:-1)View Sequence Alignments","n/a","90.89 %","89.63 %","0","n/a","No"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","hspa8  (ENSPFOG00000009543)Compare Regions (KI520230.1:118,000-121,911:1)View Sequence Alignments","n/a","94.58 %","94.58 %","25","100.00","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","hspa8  (ENSPLAG00000014146)Compare Regions (KQ546974.1:18,521-22,935:1)View Sequence Alignments","n/a","94.58 %","94.58 %","25","100.00","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","si:dkey-4p15.3  (ENSPLAG00000016162)Compare Regions (KQ545591.1:204,141-211,097:-1)View Sequence Alignments","n/a","90.89 %","89.63 %","0","n/a","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","hspa8  (ENSPMEG00000000047)Compare Regions (KQ552951.1:22,589-28,314:1)View Sequence Alignments","n/a","94.58 %","94.58 %","25","100.00","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000018089Compare Regions (LMXC01036943.1:3,351-10,039:-1)View Sequence Alignments","n/a","90.89 %","89.63 %","0","n/a","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","si:dkey-4p15.3  (ENSPMEG00000018722)Compare Regions (LMXC01036865.1:3,780-10,451:-1)View Sequence Alignments","n/a","90.89 %","89.63 %","0","n/a","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","si:dkey-4p15.3  (ENSPREG00000011434)Compare Regions (LG13:4,532,210-4,537,096:-1)View Sequence Alignments","n/a","91.21 %","89.94 %","0","n/a","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","hspa8  (ENSPREG00000013826)Compare Regions (KK215294.1:271,025-273,645:1)View Sequence Alignments","n/a","94.58 %","94.58 %","25","100.00","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-manyView Gene Tree","ENSPVIG00000024222Compare Regions (CEMB01005755.1:3,314,496-3,318,490:-1)View Sequence Alignments","n/a","85.83 %","33.75 %","25","n/a","No"
"Central bearded dragon (Pogona vitticeps)","1-to-manyView Gene Tree","ENSPVIG00000024223Compare Regions (CEMB01005755.1:3,318,940-3,319,881:-1)View Sequence Alignments","n/a","57.94 %","19.20 %","25","n/a","No"
"Central bearded dragon (Pogona vitticeps)","1-to-manyView Gene Tree","ENSPVIG00000025106Compare Regions (CEMB01545310.1:4,203,855-4,355,003:1)View Sequence Alignments","n/a","82.94 %","82.04 %","100","91.11","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","HSPA8  (ENSPPYG00000003987)Compare Regions (11:120,016,451-120,021,482:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","HSPA8  (ENSPCAG00000001418)Compare Regions (GeneScaffold_1823:9,799-13,603:-1)View Sequence Alignments","n/a","73.37 %","73.37 %","25","86.76","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","HSPA8  (ENSPSMG00000005856)Compare Regions (MPIZ01000410.1:12,602,849-12,606,445:-1)View Sequence Alignments","0.00442","99.08 %","99.69 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","HSPA8  (ENSPVAG00000000686)Compare Regions (GeneScaffold_897:21,786-25,395:-1)View Sequence Alignments","n/a","84.67 %","84.67 %","25","92.24","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","hspa8  (ENSPNYG00000001834)Compare Regions (JH419615.1:154,710-160,059:1)View Sequence Alignments","n/a","94.00 %","94.58 %","25","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","si:dkey-4p15.3  (ENSPNYG00000014900)Compare Regions (JH419296.1:477,572-482,314:1)View Sequence Alignments","n/a","92.88 %","92.88 %","0","n/a","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","ENSPNAG00000019375Compare Regions (KV575304.1:640,029-642,476:1)View Sequence Alignments","n/a","80.72 %","20.74 %","25","n/a","No"
"Rat (Rattus norvegicus)","1-to-manyView Gene Tree","LOC680121  (ENSRNOG00000009920)Compare Regions (11:13,499,164-13,501,263:1)View Sequence Alignments","0.00345","99.54 %","99.54 %","0","n/a","No"
"Rat (Rattus norvegicus)","1-to-manyView Gene Tree","AABR07048992.1  (ENSRNOG00000032585)Compare Regions (5:99,031,013-99,033,107:-1)View Sequence Alignments","0.00704","96.82 %","99.07 %","0","n/a","No"
"Rat (Rattus norvegicus)","1-to-manyView Gene Tree","Hspa8  (ENSRNOG00000034066)Compare Regions (8:44,990,014-44,993,179:1)View Sequence Alignments","0.00348","99.53 %","99.38 %","100","100.00","Yes"
"Rat (Rattus norvegicus)","1-to-manyView Gene Tree","AABR07011951.1  (ENSRNOG00000034093)Compare Regions (2:177,651,241-177,653,288:1)View Sequence Alignments","0.00581","99.22 %","98.45 %","0","n/a","No"
"Rat (Rattus norvegicus)","1-to-manyView Gene Tree","AABR07033324.1  (ENSRNOG00000061099)Compare Regions (11:17,336,444-17,340,373:-1)View Sequence Alignments","0.02431","96.82 %","84.83 %","0","n/a","No"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-manyView Gene Tree","ENSRBIG00000002570Compare Regions (MCGX01009429.1:1,342,471-1,344,401:-1)View Sequence Alignments","0.44919","81.24 %","73.06 %","0","n/a","No"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-manyView Gene Tree","ENSRBIG00000033218Compare Regions (MCGX01003508.1:5,908,408-5,913,282:-1)View Sequence Alignments","0.24609","92.39 %","80.81 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","HSPA8  (ENSRROG00000033215)Compare Regions (KN299830.1:752,266-756,632:1)View Sequence Alignments","0.04905","98.68 %","92.41 %","100","98.48","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","YBR169CCompare Regions (II:573,915-575,996:-1)View Sequence Alignments","n/a","22.80 %","24.46 %","n/a","n/a","No"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","SSE1  (YPL106C)Compare Regions (XVI:350,194-352,275:-1)View Sequence Alignments","n/a","22.37 %","23.99 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","HSPA8  (ENSSBOG00000032961)Compare Regions (JH378113.1:17,494,502-17,501,780:1)View Sequence Alignments","0.00841","99.69 %","99.69 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","HSPA8  (ENSSMRG00000021944)Compare Regions (QVOM01000043.1:11,782,284-11,790,470:-1)View Sequence Alignments","n/a","99.23 %","99.23 %","100","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","hspa8  (ENSSFOG00015011395)Compare Regions (KV411115.1:6,905,198-6,916,949:-1)View Sequence Alignments","n/a","92.62 %","87.46 %","50","1.02","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","HSPA8 (1 of many)  (ENSSFOG00015011513)Compare Regions (KV411115.1:6,933,634-6,939,185:1)View Sequence Alignments","n/a","94.27 %","94.27 %","0","100.00","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","ENSSMAG00000004240Compare Regions (4:19,885,837-19,892,318:-1)View Sequence Alignments","n/a","84.21 %","47.06 %","0","1.98","No"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","HSPA8  (ENSSCAG00000010036)Compare Regions (HG009277.1:681,919-687,690:1)View Sequence Alignments","n/a","99.23 %","99.23 %","50","94.10","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","si:dkey-4p15.3  (ENSSDUG00000003205)Compare Regions (BDQW01002293.1:301,296-306,132:1)View Sequence Alignments","n/a","92.93 %","93.65 %","0","n/a","No"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","hspa8  (ENSSDUG00000021185)Compare Regions (BDQW01000091.1:7,836,048-7,839,499:-1)View Sequence Alignments","n/a","94.36 %","93.19 %","25","97.87","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","ENSSDUG00000021235Compare Regions (BDQW01000091.1:7,851,060-7,854,234:1)View Sequence Alignments","n/a","91.85 %","92.41 %","25","4.00","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","ENSSLDG00000006936Compare Regions (PEQF01013748.1:197-448:-1)View Sequence Alignments","n/a","84.34 %","10.84 %","0","n/a","No"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","HSPA8  (ENSSARG00000000161)Compare Regions (GeneScaffold_1714:7,605-10,552:-1)View Sequence Alignments","n/a","91.44 %","77.71 %","0","88.79","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","HSPA8  (ENSSDAG00000011432)Compare Regions (KZ294127.1:2,423,103-2,431,752:-1)View Sequence Alignments","0.05659","96.98 %","94.58 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","HSPA8  (ENSSPUG00000011726)Compare Regions (QEPC01009472.1:11,431,768-11,437,019:-1)View Sequence Alignments","n/a","98.45 %","98.45 %","100","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","ENSSPAG00000010079Compare Regions (KK580383.1:194,331-198,781:-1)View Sequence Alignments","n/a","50.49 %","8.05 %","0","n/a","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","HSPA8  (ENSSSCG00000015140)Compare Regions (9:49,978,078-49,988,038:-1)View Sequence Alignments","0.00166","98.47 %","99.85 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","HSPA8  (ENSTGUG00000000491)Compare Regions (24:3,515,929-3,519,892:-1)View Sequence Alignments","n/a","99.07 %","99.23 %","75","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","hspa8  (ENSTRUG00000023364)Compare Regions (HE591765.1:225,422-227,901:1)View Sequence Alignments","n/a","94.17 %","84.98 %","0","95.16","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","hspa8  (ENSTNIG00000008602)Compare Regions (7:1,848,269-1,852,722:-1)View Sequence Alignments","n/a","93.54 %","94.12 %","25","100.00","Yes"
"Gelada (Theropithecus gelada)","1-to-manyView Gene Tree","ENSTGEG00000025336Compare Regions (15:16,774,140-16,776,465:-1)View Sequence Alignments","0.00692","99.85 %","99.85 %","0","11.59","No"
"Gelada (Theropithecus gelada)","1-to-manyView Gene Tree","ENSTGEG00000026669Compare Regions (14:114,501,321-114,504,526:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ENSTBEG00000011602Compare Regions (GeneScaffold_1291:3,923-7,108:-1)View Sequence Alignments","n/a","90.09 %","81.58 %","0","24.09","No"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","HSPA8  (ENSTTRG00000011139)Compare Regions (GeneScaffold_769:174,750-178,580:-1)View Sequence Alignments","n/a","99.38 %","100.00 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","HSPA8  (ENSUAMG00000022027)Compare Regions (LZNR01000596.1:463,089-467,999:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","HSPA8  (ENSUMAG00000022513)Compare Regions (KK498590.1:849,214-864,457:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","hspa8  (ENSXETG00000013038)Compare Regions (GL172934.1:585,719-590,541:-1)View Sequence Alignments","n/a","96.46 %","96.90 %","50","100.00","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","hspa8  (ENSXCOG00000007250)Compare Regions (KQ557203.1:26,830,140-26,832,768:-1)View Sequence Alignments","n/a","94.89 %","94.89 %","25","100.00","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","si:dkey-4p15.3  (ENSXCOG00000010622)Compare Regions (KQ557210.1:6,967,385-6,974,150:-1)View Sequence Alignments","n/a","90.74 %","89.47 %","0","n/a","No"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","hspa8  (ENSXMAG00000001602)Compare Regions (11:32,335,277-32,340,714:1)View Sequence Alignments","n/a","94.89 %","94.89 %","25","100.00","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","hsc70  (ENSXMAG00000001728)Compare Regions (18:25,967,324-25,975,772:1)View Sequence Alignments","n/a","90.42 %","89.16 %","0","n/a","No"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","ENSZALG00000004278Compare Regions (KB914321.1:3,899-5,971:1)View Sequence Alignments","n/a","84.43 %","15.94 %","0","n/a","No"
