"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","mdh1aa (1 of many)  (ENSMZEG00005015339)Compare Regions (LG6:7,218,236-7,232,963:1)View Sequence Alignments","n/a","75.71 %","75.28 %","25","n/a","No"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","MDH1 (1 of many)  (ENSMZEG00005027332)Compare Regions (LG13:7,608,089-7,615,873:1)View Sequence Alignments","n/a","67.62 %","73.58 %","100","88.77","Yes"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","MDH1  (ENSMGAG00000004885)Compare Regions (2:7,966,481-7,973,469:-1)View Sequence Alignments","n/a","90.12 %","85.51 %","100","97.36","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","MDH1  (ENSMUNG00000006795)Compare Regions (JH556583.1:1,827,582-1,839,752:1)View Sequence Alignments","n/a","90.12 %","85.51 %","100","97.21","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-manyView Gene Tree","ENSMUGG00000002155Compare Regions (NHTI01001169.1:174,432-187,628:-1)View Sequence Alignments","0.06864","94.31 %","89.49 %","50","n/a","No"
"Mongolian gerbil (Meriones unguiculatus)","1-to-manyView Gene Tree","ENSMUGG00000002175Compare Regions (NHTI01001169.1:291,997-305,108:1)View Sequence Alignments","0.06864","94.31 %","89.49 %","25","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Mdh1  (ENSMAUG00000018086)Compare Regions (KB708149.1:9,502,397-9,518,166:1)View Sequence Alignments","0.07204","94.33 %","89.77 %","75","99.51","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","ENSMICG00000042874Compare Regions (2:36,684,485-36,688,203:-1)View Sequence Alignments","0.48219","72.07 %","36.65 %","0","n/a","No"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Mdh1  (ENSMOCG00000015448)Compare Regions (JH996439.1:7,701,581-7,714,726:-1)View Sequence Alignments","0.04490","95.81 %","90.91 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","ENSMMOG00000007313Compare Regions (KV751325.1:3,183,149-3,187,943:1)View Sequence Alignments","n/a","56.69 %","20.45 %","100","1.54","No"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","mdh1aa  (ENSMMOG00000018748)Compare Regions (KV751323.1:1,370,042-1,377,552:-1)View Sequence Alignments","n/a","75.07 %","73.58 %","75","93.17","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","MDH1  (ENSMODG00000003073)Compare Regions (1:628,758,191-628,772,423:-1)View Sequence Alignments","0.06580","91.29 %","86.36 %","100","97.47","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","MDH1 (1 of many)  (ENSMALG00000021307)Compare Regions (KV884740.1:3,206,172-3,211,152:-1)View Sequence Alignments","n/a","77.06 %","71.59 %","100","2.72","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","mdh1aa  (ENSMALG00000022254)Compare Regions (KV885139.1:70,259-77,201:-1)View Sequence Alignments","n/a","75.98 %","71.88 %","75","94.96","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Mdh1  (MGP_CAROLIEiJ_G0016124)Compare Regions (11:17,429,176-17,444,559:-1)View Sequence Alignments","0.04653","96.11 %","91.19 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Mdh1  (ENSMUSG00000020321)Compare Regions (11:21,556,787-21,572,367:-1)View Sequence Alignments","0.05111","96.11 %","91.19 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Mdh1  (MGP_PahariEiJ_G0016766)Compare Regions (13:9,043,202-9,057,279:1)View Sequence Alignments","0.05933","95.81 %","90.91 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Mdh1  (ENSMSIG00000031877)Compare Regions (QGOO01037118.1:1,851,738-1,866,857:1)View Sequence Alignments","0.05011","96.11 %","91.19 %","50","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Mdh1  (MGP_SPRETEiJ_G0016967)Compare Regions (11:18,971,025-18,992,467:-1)View Sequence Alignments","0.05054","96.11 %","91.19 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","MDH1  (ENSMPUG00000005929)Compare Regions (GL896905.1:6,404,664-6,423,048:1)View Sequence Alignments","0.11855","95.21 %","90.34 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","MDH1  (ENSMLUG00000002352)Compare Regions (GL429773:1,422,885-1,437,106:-1)View Sequence Alignments","0.23659","92.33 %","92.33 %","100","98.84","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Mdh1  (ENSNGAG00000022959)Compare Regions (KL204026.1:705,609-719,903:1)View Sequence Alignments","0.11349","94.31 %","89.49 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","mdh1aa  (ENSNBRG00000008660)Compare Regions (JH422444.1:900,570-914,533:-1)View Sequence Alignments","n/a","75.43 %","75.00 %","50","n/a","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","MDH1 (1 of many)  (ENSNBRG00000010369)Compare Regions (JH422278.1:5,661,267-5,670,594:1)View Sequence Alignments","n/a","77.78 %","73.58 %","100","95.91","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","MDH1  (ENSNVIG00000010261)Compare Regions (FNWR01000269.1:410,079-429,638:1)View Sequence Alignments","0.16499","91.45 %","91.19 %","75","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","MDH1  (ENSNLEG00000009823)Compare Regions (14:31,958,223-31,976,713:1)View Sequence Alignments","0.11048","99.15 %","99.15 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-manyView Gene Tree","ENSMEUG00000014175Compare Regions (GeneScaffold_10147:9,829-13,651:1)View Sequence Alignments","n/a","54.17 %","25.85 %","0","n/a","No"
"Wallaby (Notamacropus eugenii)","1-to-manyView Gene Tree","ENSMEUG00000015960Compare Regions (GeneScaffold_247:14,899-16,713:1)View Sequence Alignments","n/a","52.25 %","49.43 %","0","0.44","No"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","MDH1  (ENSNSUG00000019120)Compare Regions (ULFQ01000024.1:809,280-821,460:1)View Sequence Alignments","n/a","88.96 %","84.66 %","100","97.31","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","MDH1  (ENSNPEG00000016061)Compare Regions (PTEW01000139.1:1,388,111-1,394,115:-1)View Sequence Alignments","n/a","84.00 %","77.56 %","100","93.72","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","MDH1  (ENSNMEG00000003136)Compare Regions (3:7,967,469-7,979,665:-1)View Sequence Alignments","n/a","90.12 %","85.51 %","100","97.20","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","MDH1  (ENSOPRG00000013767)Compare Regions (GeneScaffold_2671:280,828-301,699:1)View Sequence Alignments","n/a","73.57 %","69.60 %","25","88.36","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","MDH1  (ENSODEG00000011582)Compare Regions (JH651593.1:5,688,131-5,698,308:-1)View Sequence Alignments","0.11107","94.89 %","89.77 %","50","98.49","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","MDH1 (1 of many)  (ENSONIG00000001264)Compare Regions (GL831135.1:7,341,366-7,346,499:-1)View Sequence Alignments","n/a","78.14 %","74.15 %","100","96.06","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","mdh1aa  (ENSONIG00000016001)Compare Regions (GL831669.1:195,736-205,435:-1)View Sequence Alignments","n/a","79.28 %","75.00 %","50","n/a","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","MDH1  (ENSOANG00000012426)Compare Regions (Ultra56:5,341,621-5,355,799:1)View Sequence Alignments","n/a","91.32 %","86.65 %","100","97.26","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","MDH1  (ENSOCUG00000006166)Compare Regions (2:122,817,550-122,834,780:-1)View Sequence Alignments","0.09660","96.41 %","91.48 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","mdhb  (ENSORLG00000002524)Compare Regions (15:11,902,607-11,915,919:-1)View Sequence Alignments","n/a","77.18 %","73.01 %","100","n/a","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","mdh1  (ENSORLG00000002906)Compare Regions (1:8,698,915-8,716,521:1)View Sequence Alignments","n/a","73.43 %","73.01 %","50","92.60","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","mdh1aa  (ENSORLG00020011977)Compare Regions (1:7,815,353-7,833,340:1)View Sequence Alignments","n/a","73.71 %","73.30 %","50","92.60","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","mdhb  (ENSORLG00020018044)Compare Regions (15:10,103,922-10,115,360:-1)View Sequence Alignments","n/a","77.18 %","73.01 %","100","n/a","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","mdhb  (ENSORLG00015004197)Compare Regions (15:11,688,694-11,699,592:-1)View Sequence Alignments","n/a","77.18 %","73.01 %","100","95.73","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","mdh1aa  (ENSORLG00015010867)Compare Regions (1:8,529,835-8,547,683:1)View Sequence Alignments","n/a","73.71 %","73.30 %","50","0.08","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","mdh1aa  (ENSOMEG00000019208)Compare Regions (NVQA01000022.1:8,161,735-8,174,896:1)View Sequence Alignments","n/a","73.71 %","73.30 %","50","91.67","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","MDH1 (1 of many)  (ENSOMEG00000023091)Compare Regions (NVQA01000028.1:8,042,611-8,051,675:-1)View Sequence Alignments","n/a","76.58 %","72.44 %","100","n/a","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","ENSOGAG00000029601Compare Regions (GL873603.1:4,991,081-4,992,421:1)View Sequence Alignments","0.81318","58.74 %","47.73 %","0","n/a","No"
"Sheep (Ovis aries)","1-to-1View Gene Tree","MDH1  (ENSOARG00000020069)Compare Regions (3:44,557,106-44,580,716:-1)View Sequence Alignments","0.17984","91.19 %","91.19 %","75","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","MDH1  (ENSPPAG00000042469)Compare Regions (2A:64,785,132-64,803,631:1)View Sequence Alignments","0.63158","99.39 %","92.90 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","MDH1  (ENSPTRG00000011974)Compare Regions (2A:64,947,220-64,965,232:1)View Sequence Alignments","0.33333","99.72 %","99.72 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-manyView Gene Tree","ENSPPRG00000014996Compare Regions (KV860303.1:6,807,029-6,808,033:-1)View Sequence Alignments","0.17713","94.01 %","89.20 %","0","n/a","No"
"Leopard (Panthera pardus)","1-to-manyView Gene Tree","ENSPPRG00000024948Compare Regions (KV860272.1:23,444,774-23,462,487:1)View Sequence Alignments","0.18348","93.75 %","89.49 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","MDH1  (ENSPTIG00000015287)Compare Regions (KE721640.1:2,720,633-2,741,514:-1)View Sequence Alignments","0.19208","93.75 %","89.49 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","MDH1  (ENSPANG00000014437)Compare Regions (13:62,807,451-62,830,478:1)View Sequence Alignments","0.18222","98.30 %","98.30 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","MDH1 (1 of many)  (ENSPKIG00000004347)Compare Regions (PGUA01000012.1:4,095,727-4,101,091:1)View Sequence Alignments","n/a","74.24 %","69.60 %","100","90.17","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","MDH1 (1 of many)  (ENSPKIG00000005390)Compare Regions (PGUA01000022.1:1,098,651-1,107,942:-1)View Sequence Alignments","n/a","74.86 %","74.43 %","75","n/a","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","MDH1  (ENSPMJG00000002452)Compare Regions (3:9,795,556-9,807,481:-1)View Sequence Alignments","n/a","90.12 %","85.51 %","100","97.21","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","MDH1  (ENSPSIG00000014797)Compare Regions (JH206254.1:1,398,271-1,426,275:1)View Sequence Alignments","n/a","88.02 %","83.52 %","100","97.24","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000016293Compare Regions (KN462987.1:376,664-386,215:1)View Sequence Alignments","n/a","75.87 %","67.90 %","0","1.43","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","MDH1  (ENSPMGG00000018073)Compare Regions (KN461138.1:325,017-329,189:-1)View Sequence Alignments","n/a","76.25 %","73.86 %","100","94.04","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Mdh1  (ENSPEMG00000007456)Compare Regions (10:9,656,651-9,671,915:1)View Sequence Alignments","0.09966","90.61 %","79.55 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","mdh1ab  (ENSPMAG00000006369)Compare Regions (GL479360:144,570-153,551:-1)View Sequence Alignments","n/a","82.04 %","38.92 %","n/a","73.22","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","MDH1  (ENSPCIG00000024579)Compare Regions (MSTS01000021.1:18,946,914-18,967,780:-1)View Sequence Alignments","0.06131","91.32 %","86.65 %","100","99.08","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","MDH1  (ENSPTEG00000022301)Compare Regions (PDMG02000298.1:7,536,551-7,558,291:-1)View Sequence Alignments","0.13808","98.58 %","98.58 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","MDH1 (1 of many)  (ENSPFOG00000001834)Compare Regions (KI519921.1:227,902-234,671:-1)View Sequence Alignments","n/a","78.08 %","73.86 %","100","2.82","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","mdh1aa  (ENSPFOG00000004030)Compare Regions (KI519872.1:460,109-468,034:1)View Sequence Alignments","n/a","78.08 %","73.86 %","50","95.14","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","mdh1aa  (ENSPLAG00000013726)Compare Regions (KQ547572.1:22,827-30,900:1)View Sequence Alignments","n/a","77.78 %","73.58 %","50","95.14","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","MDH1 (1 of many)  (ENSPLAG00000019698)Compare Regions (KQ545353.1:446,667-451,599:-1)View Sequence Alignments","n/a","77.84 %","73.86 %","100","3.47","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","MDH1 (1 of many)  (ENSPMEG00000007403)Compare Regions (KQ551084.1:306,634-312,688:-1)View Sequence Alignments","n/a","78.38 %","74.15 %","100","3.02","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","mdh1aa  (ENSPMEG00000013963)Compare Regions (KQ551920.1:209,413-220,509:1)View Sequence Alignments","n/a","74.00 %","73.58 %","50","92.70","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","mdh1aa  (ENSPREG00000020485)Compare Regions (LG1:26,130,757-26,138,264:-1)View Sequence Alignments","n/a","77.18 %","73.01 %","50","0.12","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","MDH1 (1 of many)  (ENSPREG00000021368)Compare Regions (LG15:1,737,739-1,742,837:1)View Sequence Alignments","n/a","77.78 %","73.58 %","100","94.97","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","MDH1  (ENSPVIG00000015753)Compare Regions (CEMB01032084.1:1,325,534-1,349,005:-1)View Sequence Alignments","n/a","71.16 %","85.51 %","75","86.95","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","MDH1  (ENSPPYG00000012373)Compare Regions (2a:47,242,235-47,260,823:-1)View Sequence Alignments","0.32727","98.80 %","93.75 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","MDH1  (ENSPCAG00000003623)Compare Regions (scaffold_51782:6,206-10,263:1)View Sequence Alignments","n/a","90.91 %","53.98 %","0","82.49","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","ENSPSMG00000008589Compare Regions (MPIZ01001621.1:41,811-43,696:1)View Sequence Alignments","0.38632","83.68 %","45.17 %","0","n/a","No"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000022476Compare Regions (KQ017185.1:5,635,460-5,655,288:1)View Sequence Alignments","0.25770","94.89 %","94.89 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000025754Compare Regions (KQ022058.1:3,815,800-3,816,802:1)View Sequence Alignments","0.62951","86.62 %","66.19 %","0","n/a","No"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","MDH1  (ENSPVAG00000005195)Compare Regions (GeneScaffold_1052:631,710-642,649:1)View Sequence Alignments","n/a","95.80 %","90.62 %","50","98.56","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","MDH1 (1 of many)  (ENSPNYG00000008390)Compare Regions (JH419259.1:1,748,734-1,756,491:1)View Sequence Alignments","n/a","77.78 %","73.58 %","100","94.92","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","mdh1aa  (ENSPNYG00000018371)Compare Regions (JH419394.1:994,827-1,003,032:-1)View Sequence Alignments","n/a","79.28 %","75.00 %","50","1.18","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","mdh1aa  (ENSPNAG00000003135)Compare Regions (KV575563.1:573,556-585,059:-1)View Sequence Alignments","n/a","80.48 %","76.14 %","25","76.10","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","MDH1 (1 of many)  (ENSPNAG00000006004)Compare Regions (KV575391.1:1,604,291-1,618,623:-1)View Sequence Alignments","n/a","77.78 %","73.58 %","100","21.04","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Mdh1  (ENSRNOG00000008103)Compare Regions (14:106,378,942-106,393,670:-1)View Sequence Alignments","0.03240","96.71 %","91.76 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","MDH1  (ENSRBIG00000041138)Compare Regions (MCGX01013679.1:425,305-449,189:-1)View Sequence Alignments","0.18492","97.98 %","96.31 %","75","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","MDH1  (ENSRROG00000036256)Compare Regions (KN296900.1:213,723-236,540:-1)View Sequence Alignments","0.18785","98.01 %","98.01 %","25","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-manyView Gene Tree","ENSSBOG00000023560Compare Regions (JH378265.1:1,818,300-1,822,675:-1)View Sequence Alignments","0.35071","93.83 %","86.36 %","0","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-manyView Gene Tree","ENSSBOG00000024781Compare Regions (JH378123.1:25,143,835-25,144,813:-1)View Sequence Alignments","0.75845","88.85 %","74.72 %","0","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-manyView Gene Tree","ENSSBOG00000035941Compare Regions (JH378111.1:17,576,688-17,595,398:-1)View Sequence Alignments","0.24551","95.73 %","95.45 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","MDH1  (ENSSMRG00000005439)Compare Regions (QVOM01000055.1:4,329,471-4,343,883:-1)View Sequence Alignments","n/a","88.62 %","84.09 %","100","96.44","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","MDH1  (ENSSHAG00000008365)Compare Regions (GL834731.1:412,880-432,726:-1)View Sequence Alignments","0.07039","89.52 %","84.94 %","100","97.74","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","MDH1 (1 of many)  (ENSSFOG00015001676)Compare Regions (KV411038.1:5,102,711-5,113,928:-1)View Sequence Alignments","n/a","75.71 %","75.28 %","75","1.86","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","MDH1 (1 of many)  (ENSSFOG00015011431)Compare Regions (KV410863.1:4,077,643-4,082,209:-1)View Sequence Alignments","n/a","78.98 %","74.72 %","100","93.13","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","MDH1 (1 of many)  (ENSSMAG00000006275)Compare Regions (15:21,083,782-21,092,894:1)View Sequence Alignments","n/a","77.78 %","73.58 %","50","2.87","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","MDH1 (1 of many)  (ENSSMAG00000021087)Compare Regions (8:1,042,976-1,050,336:1)View Sequence Alignments","n/a","76.40 %","73.58 %","50","94.20","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","MDH1  (ENSSCAG00000000782)Compare Regions (HG009247.1:3,653,543-3,662,076:1)View Sequence Alignments","n/a","90.42 %","85.80 %","100","97.36","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","mdh1aa  (ENSSDUG00000017899)Compare Regions (BDQW01000349.1:179,874-193,992:1)View Sequence Alignments","n/a","74.86 %","74.43 %","50","n/a","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","MDH1 (1 of many)  (ENSSDUG00000020483)Compare Regions (BDQW01000187.1:2,270,538-2,280,675:-1)View Sequence Alignments","n/a","76.88 %","72.73 %","75","95.84","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","MDH1 (1 of many)  (ENSSLDG00000017660)Compare Regions (PEQF01099035.1:1,392,674-1,403,802:-1)View Sequence Alignments","n/a","77.18 %","73.01 %","75","95.84","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","MDH1 (1 of many)  (ENSSLDG00000020534)Compare Regions (PEQF01098918.1:14,308-20,103:1)View Sequence Alignments","n/a","71.12 %","66.48 %","50","n/a","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","MDH1  (ENSSARG00000007690)Compare Regions (GeneScaffold_162:5,813-20,259:1)View Sequence Alignments","n/a","95.50 %","90.34 %","0","98.50","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","MDH1  (ENSSDAG00000024308)Compare Regions (KZ294270.1:2,008,700-2,024,451:-1)View Sequence Alignments","0.13102","94.91 %","90.06 %","75","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","MDH1  (ENSSPUG00000012931)Compare Regions (QEPC01000564.1:2,330,082-2,349,096:-1)View Sequence Alignments","n/a","91.62 %","86.93 %","100","97.22","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","MDH1  (ENSSPAG00000005125)Compare Regions (KK581918.1:66,217-74,706:1)View Sequence Alignments","n/a","77.48 %","73.30 %","50","95.88","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","mdh1aa  (ENSSPAG00000016962)Compare Regions (KK580102.1:1,329,758-1,342,919:1)View Sequence Alignments","n/a","76.18 %","73.58 %","25","n/a","No"
"Pig (Sus scrofa)","1-to-manyView Gene Tree","MDH1  (ENSSSCG00000025751)Compare Regions (3:78,247,018-78,268,600:-1)View Sequence Alignments","0.09554","95.21 %","90.34 %","75","98.64","Yes"
"Pig (Sus scrofa)","1-to-manyView Gene Tree","ENSSSCG00000030195Compare Regions (3:78,419,943-78,434,395:-1)View Sequence Alignments","0.54509","58.69 %","43.18 %","75","1.98","No"
"Pig (Sus scrofa)","1-to-manyView Gene Tree","ENSSSCG00000036055Compare Regions (4:50,521,706-50,522,162:-1)View Sequence Alignments","n/a","62.20 %","22.44 %","0","n/a","No"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000002238Compare Regions (3:1,485,418-1,487,569:1)View Sequence Alignments","n/a","88.00 %","31.25 %","100","n/a","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000002244Compare Regions (3:1,499,922-1,506,329:1)View Sequence Alignments","n/a","90.99 %","86.08 %","100","97.35","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","mdh1aa  (ENSTRUG00000008840)Compare Regions (17:4,508,264-4,514,049:1)View Sequence Alignments","n/a","69.58 %","74.72 %","50","89.44","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","MDH1 (1 of many)  (ENSTRUG00000025836)Compare Regions (4:5,838,483-5,845,973:-1)View Sequence Alignments","n/a","76.05 %","72.16 %","100","n/a","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","mdh1aa  (ENSTNIG00000002733)Compare Regions (Un_random:54,263,449-54,266,544:-1)View Sequence Alignments","n/a","79.28 %","75.00 %","50","95.06","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","MDH1 (1 of many)  (ENSTNIG00000009838)Compare Regions (17:10,021,231-10,023,732:1)View Sequence Alignments","n/a","72.51 %","68.18 %","100","n/a","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","MDH1  (ENSTGEG00000009386)Compare Regions (13:84,209,908-84,229,686:1)View Sequence Alignments","0.18222","98.30 %","98.30 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ENSTBEG00000011268Compare Regions (GeneScaffold_2528:99,422-125,313:1)View Sequence Alignments","n/a","58.20 %","53.41 %","50","69.14","No"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","MDH1  (ENSTTRG00000005292)Compare Regions (GeneScaffold_910:739,637-756,799:1)View Sequence Alignments","n/a","95.18 %","89.77 %","50","98.70","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","MDH1  (ENSUPAG00010011052)Compare Regions (QVIC01000048.1:5,650,152-5,669,758:-1)View Sequence Alignments","0.15667","94.31 %","89.49 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","MDH1  (ENSUAMG00000013337)Compare Regions (LZNR01002907.1:13,009-32,708:-1)View Sequence Alignments","0.18367","90.03 %","82.10 %","25","99.75","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","MDH1  (ENSUMAG00000020965)Compare Regions (KK498653.1:21,382,203-21,401,508:1)View Sequence Alignments","0.11762","95.21 %","90.34 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","MDH1  (ENSVPAG00000012476)Compare Regions (GeneScaffold_2707:1,461,269-1,477,910:1)View Sequence Alignments","n/a","95.50 %","90.34 %","100","98.81","Yes"
