"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","DAB2IP  (ENSNSUG00000002997)Compare Regions (ULFQ01000270.1:329,520-343,214:-1)View Sequence Alignments","n/a","73.32 %","75.00 %","50","91.96","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","DAB2IP  (ENSNPEG00000013138)Compare Regions (PTEW01000007.1:1,647,463-1,738,798:-1)View Sequence Alignments","n/a","78.99 %","81.71 %","75","94.33","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","DAB2IP  (ENSNMEG00000012478)Compare Regions (16:8,341,460-8,453,566:1)View Sequence Alignments","n/a","78.96 %","81.54 %","100","98.26","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","DAB2IP  (ENSOPRG00000010269)Compare Regions (GeneScaffold_2458:40,949-242,845:1)View Sequence Alignments","n/a","82.16 %","83.83 %","50","94.69","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","DAB2IP  (ENSODEG00000001695)Compare Regions (JH651652.1:6,506,983-6,702,688:1)View Sequence Alignments","0.03828","91.71 %","96.73 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","dab2ipb  (ENSONIG00000011245)Compare Regions (GL831211.1:2,033,400-2,138,282:-1)View Sequence Alignments","n/a","72.18 %","75.62 %","25","51.92","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","DAB2IP  (ENSOANG00000011959)Compare Regions (Ultra70:610,266-660,750:-1)View Sequence Alignments","n/a","81.23 %","71.11 %","100","71.01","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","DAB2IP  (ENSOCUG00000013633)Compare Regions (GL018699:5,398,323-5,507,754:-1)View Sequence Alignments","0.03767","91.68 %","95.41 %","100","99.62","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","dab2ipb  (ENSORLG00000003707)Compare Regions (12:6,377,387-6,568,082:-1)View Sequence Alignments","n/a","66.88 %","74.03 %","25","87.19","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","dab2ipb  (ENSORLG00020010254)Compare Regions (12:5,844,266-6,032,785:-1)View Sequence Alignments","n/a","66.88 %","74.03 %","25","87.19","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","dab2ipb  (ENSORLG00015017277)Compare Regions (12:6,366,147-6,562,749:-1)View Sequence Alignments","n/a","67.15 %","74.20 %","25","71.66","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","dab2ipb  (ENSOMEG00000013086)Compare Regions (NVQA01000031.1:6,341,994-6,556,975:-1)View Sequence Alignments","n/a","68.37 %","74.29 %","25","72.36","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","DAB2IP  (ENSOGAG00000034526)Compare Regions (GL873533.1:24,725,883-24,749,221:1)View Sequence Alignments","0.02074","95.42 %","90.11 %","100","96.39","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","DAB2IP  (ENSOARG00000014423)Compare Regions (3:13,964,649-13,990,004:-1)View Sequence Alignments","0.11732","79.64 %","77.39 %","50","97.04","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","DAB2IP  (ENSPPAG00000038874)Compare Regions (9:121,143,457-121,254,336:1)View Sequence Alignments","0.34211","92.99 %","94.88 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","DAB2IP  (ENSPTRG00000021317)Compare Regions (9:99,626,347-99,842,179:1)View Sequence Alignments","0.35077","93.86 %","98.59 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","DAB2IP  (ENSPPRG00000006760)Compare Regions (KV860298.1:803,504-1,019,658:-1)View Sequence Alignments","0.03874","91.56 %","94.88 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","DAB2IP  (ENSPTIG00000020635)Compare Regions (KE722120.1:14,799,145-14,985,036:1)View Sequence Alignments","0.11020","79.36 %","74.73 %","100","99.54","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","DAB2IP  (ENSPANG00000025828)Compare Regions (15:13,039,082-13,256,061:-1)View Sequence Alignments","0.14655","92.48 %","96.64 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","dab2ipa  (ENSPKIG00000020068)Compare Regions (PGUA01000294.1:336,374-478,151:1)View Sequence Alignments","n/a","72.60 %","75.62 %","0","n/a","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","dab2ipb  (ENSPKIG00000024869)Compare Regions (PGUA01000089.1:606,473-813,806:1)View Sequence Alignments","n/a","67.42 %","76.06 %","25","93.72","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","DAB2IP  (ENSPMJG00000000512)Compare Regions (17:1,856,759-2,039,978:-1)View Sequence Alignments","n/a","80.97 %","82.33 %","100","95.57","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","DAB2IP  (ENSPSIG00000015013)Compare Regions (JH208063.1:2,178,423-2,440,171:-1)View Sequence Alignments","n/a","77.28 %","56.80 %","100","46.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","dab2ipb  (ENSPMGG00000016723)Compare Regions (KN462367.1:222,116-249,261:1)View Sequence Alignments","n/a","74.14 %","70.14 %","25","94.60","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Dab2ip  (ENSPEMG00000007735)Compare Regions (4:3,622,338-3,804,206:-1)View Sequence Alignments","0.03050","91.69 %","96.55 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","dab2ipb  (ENSPMAG00000000852)Compare Regions (GL477254:323,984-383,899:1)View Sequence Alignments","n/a","43.65 %","43.11 %","n/a","42.60","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","DAB2IP  (ENSPCIG00000025490)Compare Regions (MSTS01000178.1:6,301,657-6,461,221:-1)View Sequence Alignments","0.06712","84.67 %","80.48 %","50","94.90","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","DAB2IP  (ENSPTEG00000037974)Compare Regions (PDMG02000192.1:8,699,880-8,921,329:1)View Sequence Alignments","0.11794","93.18 %","97.70 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","dab2ipb  (ENSPFOG00000014953)Compare Regions (KI519638.1:2,693,000-2,761,905:1)View Sequence Alignments","n/a","73.64 %","69.35 %","25","8.24","No"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","dab2ipb  (ENSPLAG00000023497)Compare Regions (KQ546041.1:20,191-116,815:1)View Sequence Alignments","n/a","75.42 %","71.82 %","25","13.88","No"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","dab2ipb  (ENSPMEG00000000717)Compare Regions (KQ551061.1:281,776-436,623:1)View Sequence Alignments","n/a","70.52 %","74.38 %","25","8.59","No"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","dab2ipb  (ENSPREG00000021572)Compare Regions (LG12:7,266,334-7,449,570:1)View Sequence Alignments","n/a","67.66 %","74.29 %","25","12.46","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","DAB2IP  (ENSPVIG00000025686)Compare Regions (CEMB01011940.1:453,005-476,436:1)View Sequence Alignments","n/a","71.16 %","54.51 %","25","88.52","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","DAB2IP  (ENSPPYG00000019566)Compare Regions (9:118,373,215-118,598,463:1)View Sequence Alignments","0.07203","99.11 %","98.94 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","DAB2IP  (ENSPCAG00000012917)Compare Regions (GeneScaffold_3416:17,350-200,393:1)View Sequence Alignments","n/a","79.78 %","84.01 %","0","95.11","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","DAB2IP  (ENSPSMG00000000610)Compare Regions (MPIZ01000647.1:2,756,623-2,863,783:-1)View Sequence Alignments","0.04041","90.74 %","97.00 %","100","99.67","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","DAB2IP  (ENSPCOG00000021793)Compare Regions (KQ029171.1:2,190,641-2,378,823:-1)View Sequence Alignments","0.03916","90.57 %","96.73 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","DAB2IP  (ENSPVAG00000002928)Compare Regions (GeneScaffold_1681:17,760-183,189:1)View Sequence Alignments","0.04454","90.79 %","95.76 %","0","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","dab2ipb  (ENSPNYG00000002705)Compare Regions (JH419207.1:4,277,396-4,395,034:-1)View Sequence Alignments","n/a","72.26 %","75.71 %","25","96.01","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","dab2ipb  (ENSPNAG00000007041)Compare Regions (KV575288.1:4,428,654-4,674,687:-1)View Sequence Alignments","n/a","67.53 %","73.50 %","25","0.05","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","dab2ipa  (ENSPNAG00000024529)Compare Regions (KV575553.1:341,351-530,684:1)View Sequence Alignments","n/a","66.51 %","74.03 %","0","87.66","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Dab2ip  (ENSRNOG00000055226)Compare Regions (3:14,889,510-15,060,286:1)View Sequence Alignments","0.02766","93.28 %","95.67 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","DAB2IP  (ENSRBIG00000031043)Compare Regions (MCGX01005139.1:779,613-891,389:-1)View Sequence Alignments","0.16868","91.70 %","93.64 %","100","99.70","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","DAB2IP  (ENSRROG00000002057)Compare Regions (KN299696.1:567,577-783,572:1)View Sequence Alignments","0.12162","93.19 %","97.88 %","75","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","IRA1  (YBR140C)Compare Regions (II:517,350-526,628:-1)View Sequence Alignments","n/a","7.79 %","21.29 %","n/a","n/a","No"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","IRA2  (YOL081W)Compare Regions (XV:171,070-180,309:1)View Sequence Alignments","n/a","7.44 %","20.23 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","DAB2IP  (ENSSBOG00000032859)Compare Regions (JH378118.1:657,821-765,750:-1)View Sequence Alignments","0.14268","90.70 %","93.90 %","100","98.70","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","DAB2IP  (ENSSMRG00000011519)Compare Regions (QVOM01000053.1:9,096,813-9,308,946:-1)View Sequence Alignments","n/a","77.83 %","80.65 %","50","93.34","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","DAB2IP  (ENSSHAG00000008113)Compare Regions (GL834636.1:386,467-410,635:1)View Sequence Alignments","0.08870","78.16 %","54.06 %","50","81.25","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","dab2ipa  (ENSSFOG00015010425)Compare Regions (KV411167.1:4,423,775-4,582,234:-1)View Sequence Alignments","n/a","74.94 %","77.12 %","0","90.24","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","dab2ipb  (ENSSFOG00015017236)Compare Regions (KV410867.1:416,991-534,536:-1)View Sequence Alignments","n/a","78.51 %","77.47 %","25","6.88","No"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","dab2ipb  (ENSSMAG00000010683)Compare Regions (16:14,061,291-14,207,317:1)View Sequence Alignments","n/a","68.43 %","75.44 %","25","95.29","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","DAB2IP  (ENSSCAG00000000384)Compare Regions (HG009231.1:1,755,499-1,907,743:-1)View Sequence Alignments","n/a","78.95 %","81.18 %","100","93.88","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","dab2ipb  (ENSSDUG00000008501)Compare Regions (BDQW01000853.1:1,017,926-1,150,867:1)View Sequence Alignments","n/a","70.58 %","75.88 %","25","93.42","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","dab2ipb  (ENSSLDG00000015561)Compare Regions (PEQF01099174.1:1,073,929-1,197,194:1)View Sequence Alignments","n/a","74.01 %","75.97 %","25","95.53","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","DAB2IP  (ENSSDAG00000014472)Compare Regions (KZ294010.1:4,785,514-4,892,526:-1)View Sequence Alignments","0.10062","86.97 %","88.43 %","50","99.58","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","DAB2IP  (ENSSPUG00000001701)Compare Regions (QEPC01012679.1:11,793,695-12,095,840:-1)View Sequence Alignments","n/a","78.92 %","81.01 %","25","63.81","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","dab2ipb  (ENSSPAG00000005212)Compare Regions (KK581919.1:643-100,856:-1)View Sequence Alignments","n/a","73.88 %","75.71 %","0","11.93","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","DAB2IP  (ENSSSCG00000005524)Compare Regions (1:261,754,203-261,857,024:1)View Sequence Alignments","0.03389","91.66 %","95.14 %","50","99.88","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","DAB2IP  (ENSTGUG00000006752)Compare Regions (17:9,805,443-9,833,266:1)View Sequence Alignments","n/a","80.97 %","72.17 %","100","93.52","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","dab2ipb  (ENSTRUG00000018585)Compare Regions (6:5,468,698-5,505,229:1)View Sequence Alignments","n/a","74.65 %","71.02 %","0","92.13","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","dab2ipb  (ENSTNIG00000013452)Compare Regions (4:5,185,144-5,196,964:-1)View Sequence Alignments","n/a","72.38 %","62.28 %","25","93.48","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","DAB2IP  (ENSTGEG00000025791)Compare Regions (15:19,061,031-19,275,864:-1)View Sequence Alignments","0.11419","93.27 %","97.97 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ENSTBEG00000004649Compare Regions (GeneScaffold_5633:99,658-229,549:1)View Sequence Alignments","n/a","48.09 %","48.85 %","0","62.66","No"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","DAB2IP  (ENSTTRG00000009351)Compare Regions (GeneScaffold_1460:121,265-246,023:1)View Sequence Alignments","n/a","74.68 %","77.65 %","0","93.84","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","DAB2IP  (ENSUPAG00010008519)Compare Regions (QVIC01000455.1:635,528-846,761:1)View Sequence Alignments","0.06562","88.05 %","91.17 %","100","99.34","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","DAB2IP  (ENSUAMG00000021974)Compare Regions (LZNR01010992.1:62,771-90,804:-1)View Sequence Alignments","0.05996","91.91 %","89.31 %","0","95.41","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","DAB2IP  (ENSUMAG00000003514)Compare Regions (KK498643.1:9,245,063-9,272,189:-1)View Sequence Alignments","0.03204","93.96 %","72.79 %","100","94.83","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","DAB2IP  (ENSVVUG00000009386)Compare Regions (NBDQ01000078.1:268,400-348,279:1)View Sequence Alignments","0.04262","93.03 %","89.58 %","50","98.64","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","DAB2IP  (ENSXETG00000000667)Compare Regions (GL173344.1:16,116-74,177:-1)View Sequence Alignments","n/a","77.80 %","73.67 %","0","71.37","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","ENSXCOG00000000757Compare Regions (KQ557223.1:7,423,204-7,482,516:1)View Sequence Alignments","n/a","59.62 %","24.65 %","25","6.32","No"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","dab2ipb  (ENSXMAG00000018135)Compare Regions (8:20,435,245-20,611,365:-1)View Sequence Alignments","n/a","67.26 %","74.03 %","25","6.46","No"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","DAB2IP  (ENSZALG00000012160)Compare Regions (KB913175.1:1,804,472-1,895,021:-1)View Sequence Alignments","n/a","83.85 %","76.59 %","100","97.90","Yes"
