"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","FASN  (ENSPPAG00000042987)Compare Regions (17:82,187,516-82,205,647:-1)View Sequence Alignments","0.08802","99.12 %","99.12 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","FASN  (ENSPTRG00000009791)Compare Regions (17:81,798,134-81,818,102:1)View Sequence Alignments","0.08654","99.12 %","99.12 %","0","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","FASN  (ENSPPRG00000017921)Compare Regions (KV860320.1:1,127,227-1,151,155:1)View Sequence Alignments","n/a","81.55 %","81.68 %","100","99.99","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","FASN  (ENSPTIG00000002605)Compare Regions (KE721719.1:287,897-303,975:-1)View Sequence Alignments","n/a","72.82 %","54.64 %","100","99.19","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","FASN  (ENSPANG00000018946)Compare Regions (16:73,759,701-73,777,040:-1)View Sequence Alignments","0.13598","93.51 %","93.47 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","fasn  (ENSPKIG00000009964)Compare Regions (PGUA01000196.1:76,969-94,107:-1)View Sequence Alignments","n/a","65.37 %","65.39 %","100","98.72","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","FASN  (ENSPMJG00000015169)Compare Regions (18:86,388-121,187:1)View Sequence Alignments","n/a","65.98 %","66.03 %","100","96.18","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","FASN  (ENSPSIG00000010139)Compare Regions (JH224634.1:78,677-125,255:-1)View Sequence Alignments","n/a","66.05 %","53.01 %","100","93.81","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","fasn  (ENSPMGG00000019472)Compare Regions (KN463020.1:1,295,193-1,307,776:1)View Sequence Alignments","n/a","62.91 %","58.30 %","25","94.98","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","ENSPEMG00000024294Compare Regions (8:107,030,300-107,033,171:1)View Sequence Alignments","n/a","84.30 %","17.96 %","100","67.34","No"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","ENSPMAG00000000447Compare Regions (GL477979:40,070-58,239:-1)View Sequence Alignments","n/a","48.52 %","32.74 %","n/a","67.30","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","FASN  (ENSPCIG00000023890)Compare Regions (MSTS01000088.1:5,845,935-5,897,398:-1)View Sequence Alignments","n/a","74.76 %","74.79 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","FASN  (ENSPTEG00000030025)Compare Regions (PDMG02000136.1:1,058,930-1,079,798:1)View Sequence Alignments","0.14993","83.22 %","92.63 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","fasn  (ENSPFOG00000012370)Compare Regions (KI519614.1:900,339-938,130:-1)View Sequence Alignments","n/a","62.95 %","63.12 %","0","93.70","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","fasn  (ENSPLAG00000003566)Compare Regions (KQ546833.1:86,320-133,723:-1)View Sequence Alignments","n/a","62.87 %","63.04 %","0","97.01","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","fasn  (ENSPMEG00000016821)Compare Regions (KQ551913.1:130,984-166,824:-1)View Sequence Alignments","n/a","62.83 %","63.00 %","0","93.65","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","fasn  (ENSPREG00000003886)Compare Regions (LG19:28,002,589-28,035,752:-1)View Sequence Alignments","n/a","62.88 %","63.00 %","0","96.82","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","FASN  (ENSPVIG00000014039)Compare Regions (CEMB01009732.1:5,104,837-5,159,154:-1)View Sequence Alignments","n/a","63.97 %","64.76 %","100","96.38","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","FASN  (ENSPPYG00000008768)Compare Regions (17:72,179,625-72,197,443:-1)View Sequence Alignments","0.16640","93.63 %","90.80 %","100","98.92","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","FASN  (ENSPCAG00000013536)Compare Regions (GeneScaffold_5780:28,485-45,307:-1)View Sequence Alignments","n/a","68.21 %","66.83 %","0","88.48","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","ENSPSMG00000012285Compare Regions (MPIZ01000401.1:226,444-229,256:1)View Sequence Alignments","n/a","86.64 %","18.60 %","100","69.12","No"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","FASN  (ENSPCOG00000016667)Compare Regions (KQ024859.1:585,839-602,250:-1)View Sequence Alignments","0.08943","85.44 %","85.26 %","100","99.99","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","FASN  (ENSPVAG00000002526)Compare Regions (GeneScaffold_2955:33,047-48,163:-1)View Sequence Alignments","n/a","71.44 %","71.33 %","50","94.69","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","fasn  (ENSPNYG00000009346)Compare Regions (JH419485.1:639,427-665,087:1)View Sequence Alignments","n/a","63.07 %","63.04 %","50","96.87","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","fasn  (ENSPNAG00000002983)Compare Regions (KV575463.1:1,085,569-1,110,923:-1)View Sequence Alignments","n/a","64.83 %","64.83 %","50","95.36","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Fasn  (ENSRNOG00000045636)Compare Regions (10:109,987,735-110,005,901:-1)View Sequence Alignments","n/a","82.24 %","82.04 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","FASN  (ENSRBIG00000035626)Compare Regions (MCGX01004156.1:895,690-914,055:1)View Sequence Alignments","0.15080","91.04 %","89.80 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","FASN  (ENSRROG00000043389)Compare Regions (KN299553.1:1,731,947-1,749,605:-1)View Sequence Alignments","0.14612","91.65 %","91.40 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","FASN  (ENSSBOG00000028736)Compare Regions (JH378151.1:1,111,149-1,129,073:1)View Sequence Alignments","0.13724","85.87 %","86.38 %","100","99.58","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","FASN  (ENSSMRG00000023334)Compare Regions (QVOM01000002.1:58,708,819-58,774,003:1)View Sequence Alignments","n/a","64.63 %","64.56 %","100","94.73","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","FASN  (ENSSHAG00000003738)Compare Regions (GL856846.1:73,071-122,387:1)View Sequence Alignments","n/a","67.61 %","65.99 %","50","91.38","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","fasn  (ENSSFOG00015023337)Compare Regions (KV411197.1:3,762,852-3,780,429:1)View Sequence Alignments","n/a","64.54 %","64.60 %","100","97.14","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","fasn  (ENSSMAG00000018711)Compare Regions (18:2,508,818-2,547,551:-1)View Sequence Alignments","n/a","61.98 %","63.48 %","50","90.76","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","FASN  (ENSSCAG00000010546)Compare Regions (HG009236.1:99,975-134,738:1)View Sequence Alignments","n/a","65.75 %","65.83 %","100","98.67","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","fasn  (ENSSDUG00000015628)Compare Regions (BDQW01000807.1:657,235-705,688:-1)View Sequence Alignments","n/a","63.77 %","63.80 %","50","98.32","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","fasn  (ENSSLDG00000016455)Compare Regions (PEQF01099064.1:2,210,829-2,238,095:1)View Sequence Alignments","n/a","63.54 %","63.72 %","50","97.65","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","ENSSDAG00000017465Compare Regions (KZ294096.1:3,402,153-3,404,737:-1)View Sequence Alignments","n/a","76.34 %","14.78 %","100","65.18","No"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","FASN  (ENSSPUG00000006729)Compare Regions (QEPC01002794.1:1,318,199-1,405,030:1)View Sequence Alignments","n/a","65.97 %","65.55 %","100","99.47","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","fasn  (ENSSPAG00000001664)Compare Regions (KK580225.1:655,286-689,186:-1)View Sequence Alignments","n/a","63.79 %","63.56 %","0","92.69","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","FASN  (ENSSSCG00000029944)Compare Regions (12:922,418-937,560:1)View Sequence Alignments","n/a","78.65 %","78.61 %","100","99.99","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","FASN  (ENSTGUG00000003719)Compare Regions (18:1,915,798-1,955,975:-1)View Sequence Alignments","n/a","63.87 %","64.91 %","100","96.23","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","fasn  (ENSTRUG00000004461)Compare Regions (HE591835.1:127,522-147,835:1)View Sequence Alignments","n/a","61.82 %","61.77 %","25","95.66","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","fasn  (ENSTNIG00000005891)Compare Regions (Un_random:38,597,982-38,616,305:-1)View Sequence Alignments","n/a","61.44 %","59.34 %","25","83.52","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","ENSTGEG00000011877Compare Regions (16:55,411,145-55,415,051:-1)View Sequence Alignments","n/a","94.46 %","19.67 %","100","99.63","No"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","FASN  (ENSTTRG00000009382)Compare Regions (GeneScaffold_2599:5,489-18,951:-1)View Sequence Alignments","0.10049","80.74 %","67.10 %","50","94.42","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","FASN  (ENSUAMG00000022862)Compare Regions (LZNR01005773.1:42,505-58,605:-1)View Sequence Alignments","n/a","81.58 %","81.84 %","50","99.92","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","FASN  (ENSUMAG00000016955)Compare Regions (KK498611.1:17,694,537-17,714,306:-1)View Sequence Alignments","n/a","61.62 %","60.29 %","100","97.27","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","FASN  (ENSVVUG00000001447)Compare Regions (NBDQ01000032.1:16,990,602-17,006,197:-1)View Sequence Alignments","n/a","80.92 %","81.08 %","100","99.99","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","fasn  (ENSXETG00000019666)Compare Regions (GL172918.1:892,576-919,755:-1)View Sequence Alignments","n/a","63.16 %","59.26 %","75","88.70","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","fasn  (ENSXCOG00000016945)Compare Regions (KQ557202.1:134,463-166,519:-1)View Sequence Alignments","n/a","63.08 %","62.80 %","0","96.67","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","fasn  (ENSXMAG00000014598)Compare Regions (10:23,976,004-24,008,768:1)View Sequence Alignments","n/a","62.88 %","62.80 %","0","96.97","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","FASN  (ENSZALG00000015436)Compare Regions (KB913356.1:359,570-393,399:-1)View Sequence Alignments","n/a","65.72 %","66.03 %","100","98.16","Yes"
