"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Trim3  (ENSNGAG00000022862)Compare Regions (KL201527.1:917,322-942,228:-1)View Sequence Alignments","0.00817","99.33 %","99.33 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","trim3a  (ENSNBRG00000000774)Compare Regions (JH422318.1:1,877,131-1,882,438:-1)View Sequence Alignments","n/a","73.23 %","52.96 %","25","4.55","No"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","ENSNBRG00000000869Compare Regions (JH422318.1:1,882,589-1,883,487:-1)View Sequence Alignments","n/a","63.16 %","11.29 %","50","14.56","No"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","trim3b  (ENSNBRG00000012286)Compare Regions (JH422341.1:2,565,495-2,573,678:1)View Sequence Alignments","n/a","74.45 %","72.85 %","25","93.61","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","TRIM3  (ENSNVIG00000001844)Compare Regions (FNWR01000478.1:510,512-534,690:-1)View Sequence Alignments","0.00932","99.19 %","99.19 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","TRIM3  (ENSNLEG00000017418)Compare Regions (15:68,299,638-68,311,425:-1)View Sequence Alignments","0.23913","97.48 %","93.41 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","TRIM3  (ENSMEUG00000007005)Compare Regions (Scaffold33964:8,497-17,045:-1)View Sequence Alignments","0.03613","91.98 %","86.29 %","0","97.24","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","TRIM3  (ENSNSUG00000007175)Compare Regions (ULFQ01000421.1:117,684-125,539:-1)View Sequence Alignments","n/a","76.21 %","76.21 %","100","100.00","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","TRIM3  (ENSNMEG00000001581)Compare Regions (1:192,363,143-192,374,526:1)View Sequence Alignments","n/a","47.45 %","68.68 %","100","80.08","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","TRIM3  (ENSOPRG00000007943)Compare Regions (GeneScaffold_4240:312,553-329,237:-1)View Sequence Alignments","n/a","79.70 %","79.70 %","100","85.80","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","TRIM3  (ENSODEG00000010111)Compare Regions (JH651661.1:7,171,116-7,198,468:-1)View Sequence Alignments","0.01014","99.19 %","99.19 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","trim3b  (ENSONIG00000004653)Compare Regions (GL831183.1:244,349-268,147:-1)View Sequence Alignments","n/a","75.53 %","75.94 %","25","6.39","No"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","trim3a  (ENSONIG00000005588)Compare Regions (GL831218.1:752,205-770,120:-1)View Sequence Alignments","n/a","71.98 %","74.60 %","25","92.79","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ENSOANG00000031789Compare Regions (Contig114291:21-1,183:1)View Sequence Alignments","n/a","95.74 %","12.10 %","0","55.96","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","TRIM3  (ENSOCUG00000016940)Compare Regions (1:147,463,617-147,478,519:-1)View Sequence Alignments","0.00709","99.73 %","99.60 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","trim3a  (ENSORLG00000003504)Compare Regions (13:8,142,177-8,162,310:1)View Sequence Alignments","n/a","71.08 %","73.66 %","25","98.65","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","trim3b  (ENSORLG00000004188)Compare Regions (14:10,529,087-10,563,344:-1)View Sequence Alignments","n/a","72.98 %","75.13 %","25","n/a","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","trim3b  (ENSORLG00020012353)Compare Regions (14:9,098,676-9,128,103:-1)View Sequence Alignments","n/a","72.72 %","74.87 %","25","n/a","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","trim3a  (ENSORLG00020013400)Compare Regions (13:7,164,462-7,181,465:1)View Sequence Alignments","n/a","71.21 %","73.79 %","25","98.49","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","trim3a  (ENSORLG00015017924)Compare Regions (13:8,388,474-8,397,235:1)View Sequence Alignments","n/a","70.95 %","73.52 %","25","98.67","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","trim3b  (ENSORLG00015018384)Compare Regions (14:10,739,469-10,767,187:-1)View Sequence Alignments","n/a","73.11 %","75.27 %","25","n/a","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","trim3a  (ENSOMEG00000002196)Compare Regions (NVQA01000013.1:19,895,126-19,915,155:-1)View Sequence Alignments","n/a","71.47 %","74.06 %","25","98.65","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","trim3b  (ENSOMEG00000013961)Compare Regions (NVQA01000005.1:14,271,339-14,309,121:1)View Sequence Alignments","n/a","72.72 %","74.87 %","25","0.37","No"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","TRIM3  (ENSOGAG00000027002)Compare Regions (GL873520.1:35,007,896-35,023,807:-1)View Sequence Alignments","0.00427","99.73 %","99.73 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","TRIM3  (ENSOARG00000018257)Compare Regions (15:45,990,038-46,006,695:1)View Sequence Alignments","0.02159","94.30 %","95.70 %","100","99.26","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","TRIM3  (ENSPPAG00000036529)Compare Regions (11:6,264,376-6,281,033:-1)View Sequence Alignments","0.53548","94.81 %","95.83 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","TRIM3  (ENSPTRG00000003290)Compare Regions (11:6,247,833-6,273,213:-1)View Sequence Alignments","0.51446","94.81 %","95.83 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","TRIM3  (ENSPPRG00000011297)Compare Regions (KV860301.1:293,035-320,191:-1)View Sequence Alignments","0.00854","99.19 %","99.19 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","TRIM3  (ENSPTIG00000004799)Compare Regions (KE721775.1:828,123-844,295:-1)View Sequence Alignments","0.00876","99.19 %","99.19 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","TRIM3  (ENSPANG00000006536)Compare Regions (14:58,780,999-58,809,857:1)View Sequence Alignments","0.04258","99.33 %","99.33 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","ENSPKIG00000002497Compare Regions (PGUA01000023.1:1,106,435-1,128,874:-1)View Sequence Alignments","n/a","72.89 %","75.54 %","0","0.38","No"
"Great Tit (Parus major)","1-to-1View Gene Tree","TRIM3  (ENSPMJG00000005653)Compare Regions (1:387,010-394,886:-1)View Sequence Alignments","n/a","77.02 %","77.02 %","100","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","ENSPMGG00000006368Compare Regions (KN464869.1:13,264-17,722:1)View Sequence Alignments","n/a","65.25 %","12.37 %","0","19.99","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Trim3  (ENSPEMG00000018621)Compare Regions (1:96,705,385-96,720,665:-1)View Sequence Alignments","0.01064","99.06 %","99.06 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","TRIM3  (ENSPCIG00000010809)Compare Regions (MSTS01000280.1:1,630,645-1,654,018:1)View Sequence Alignments","0.03473","87.63 %","91.40 %","100","97.72","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","TRIM3  (ENSPTEG00000038830)Compare Regions (PDMG02000065.1:865,876-890,859:-1)View Sequence Alignments","0.03342","99.46 %","99.46 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","trim3a  (ENSPFOG00000004598)Compare Regions (KI519838.1:608,779-625,032:1)View Sequence Alignments","n/a","71.11 %","73.79 %","25","98.50","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","trim3b  (ENSPFOG00000016635)Compare Regions (KI519613.1:3,397,146-3,426,357:-1)View Sequence Alignments","n/a","71.65 %","74.06 %","25","0.34","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","trim3a  (ENSPLAG00000006553)Compare Regions (KQ546529.1:144,317-160,934:1)View Sequence Alignments","n/a","71.08 %","73.66 %","25","98.56","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","trim3b  (ENSPLAG00000014620)Compare Regions (KQ545997.1:25,978-51,018:-1)View Sequence Alignments","n/a","73.27 %","74.06 %","25","n/a","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","trim3a  (ENSPMEG00000011868)Compare Regions (KQ551822.1:55,182-70,176:1)View Sequence Alignments","n/a","71.21 %","73.79 %","25","98.56","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","trim3b  (ENSPMEG00000022423)Compare Regions (KQ551165.1:298,386-317,003:-1)View Sequence Alignments","n/a","73.54 %","74.33 %","25","0.42","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","trim3b  (ENSPREG00000012222)Compare Regions (LG14:5,795,080-5,806,290:-1)View Sequence Alignments","n/a","72.06 %","74.19 %","25","0.72","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","trim3a  (ENSPREG00000013336)Compare Regions (LG13:26,965,502-26,972,391:-1)View Sequence Alignments","n/a","71.21 %","73.79 %","25","98.58","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","TRIM3  (ENSPVIG00000021390)Compare Regions (CEMB01025910.1:2,721,235-2,738,232:-1)View Sequence Alignments","n/a","75.74 %","75.94 %","100","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","TRIM3  (ENSPPYG00000003543)Compare Regions (11:63,980,790-64,007,138:1)View Sequence Alignments","0.09294","99.44 %","95.16 %","100","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","TRIM3  (ENSPSMG00000023537)Compare Regions (MPIZ01000599.1:99,040-113,735:-1)View Sequence Alignments","0.00612","99.60 %","99.60 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","TRIM3  (ENSPCOG00000015790)Compare Regions (KQ024180.1:13,147,298-13,175,125:1)View Sequence Alignments","0.00688","99.60 %","99.60 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","TRIM3  (ENSPVAG00000002414)Compare Regions (GeneScaffold_3201:201,529-219,294:-1)View Sequence Alignments","n/a","99.06 %","99.06 %","100","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","trim3a  (ENSPNYG00000011142)Compare Regions (JH419271.1:2,556,414-2,574,650:1)View Sequence Alignments","n/a","71.98 %","74.60 %","25","92.76","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","trim3b  (ENSPNYG00000022848)Compare Regions (JH419385.1:244,091-258,724:-1)View Sequence Alignments","n/a","73.88 %","75.67 %","25","7.37","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","ENSPNAG00000001044Compare Regions (KV575428.1:1,139,765-1,142,460:1)View Sequence Alignments","n/a","65.38 %","11.42 %","50","56.45","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","TRIM3  (ENSPNAG00000008477)Compare Regions (KV575428.1:1,143,110-1,155,383:1)View Sequence Alignments","n/a","74.80 %","62.63 %","25","91.90","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","trim3b  (ENSPNAG00000016628)Compare Regions (KV575304.1:5,278,000-5,390,432:-1)View Sequence Alignments","n/a","69.33 %","75.67 %","0","0.29","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Trim3  (ENSRNOG00000018356)Compare Regions (1:170,441,639-170,464,341:-1)View Sequence Alignments","0.01404","98.79 %","98.79 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","TRIM3  (ENSRBIG00000028885)Compare Regions (MCGX01008433.1:300,062-325,170:1)View Sequence Alignments","0.05034","96.98 %","99.19 %","100","99.54","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","TRIM3  (ENSRROG00000039811)Compare Regions (KN298672.1:322,975-347,973:-1)View Sequence Alignments","0.04201","99.33 %","99.33 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","TRIM3  (ENSSBOG00000013612)Compare Regions (JH378105.1:10,597,760-10,624,377:-1)View Sequence Alignments","0.01447","99.60 %","99.60 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","TRIM3  (ENSSMRG00000003050)Compare Regions (QVOM01000162.1:233,603-247,766:-1)View Sequence Alignments","n/a","58.40 %","69.62 %","100","92.74","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","TRIM3  (ENSSHAG00000007461)Compare Regions (GL849780.1:318,961-330,531:-1)View Sequence Alignments","0.03649","91.40 %","91.40 %","100","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","ENSSFOG00015000589Compare Regions (KV410800.1:3,100,704-3,109,129:1)View Sequence Alignments","n/a","78.20 %","64.11 %","25","0.88","No"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","TRIM3  (ENSSFOG00015005948)Compare Regions (KV411115.1:999,614-1,017,520:-1)View Sequence Alignments","n/a","74.84 %","77.55 %","25","92.51","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","trim3a  (ENSSMAG00000003896)Compare Regions (3:7,820,968-7,837,408:1)View Sequence Alignments","n/a","71.47 %","74.06 %","25","98.76","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","trim3b  (ENSSMAG00000018503)Compare Regions (4:4,898,487-4,908,469:1)View Sequence Alignments","n/a","72.75 %","72.85 %","25","n/a","No"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","TRIM3  (ENSSCAG00000003816)Compare Regions (HG009307.1:128,042-134,857:1)View Sequence Alignments","n/a","67.44 %","66.80 %","75","92.97","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","trim3a  (ENSSDUG00000012030)Compare Regions (BDQW01000134.1:1,095,910-1,113,127:-1)View Sequence Alignments","n/a","72.11 %","74.73 %","25","98.31","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","trim3b  (ENSSDUG00000013506)Compare Regions (BDQW01000040.1:2,472,525-2,501,141:1)View Sequence Alignments","n/a","73.24 %","75.40 %","25","n/a","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","trim3b  (ENSSLDG00000021145)Compare Regions (PEQF01098423.1:4,340-11,783:-1)View Sequence Alignments","n/a","67.97 %","60.75 %","25","n/a","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","trim3a  (ENSSLDG00000023310)Compare Regions (PEQF01098892.1:227,798-242,972:1)View Sequence Alignments","n/a","72.11 %","74.73 %","25","98.33","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","TRIM3  (ENSSARG00000003189)Compare Regions (scaffold_255958:38,103-40,758:1)View Sequence Alignments","n/a","98.23 %","59.81 %","0","81.03","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","TRIM3  (ENSSDAG00000020950)Compare Regions (KZ294597.1:526,336-541,963:1)View Sequence Alignments","0.00958","99.32 %","98.25 %","100","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","trim3a  (ENSSPAG00000007449)Compare Regions (KK580730.1:182,758-199,029:1)View Sequence Alignments","n/a","71.72 %","74.33 %","25","98.31","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","trim3b  (ENSSPAG00000017580)Compare Regions (KK580893.1:287,693-299,790:1)View Sequence Alignments","n/a","72.85 %","75.00 %","25","1.04","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","TRIM3  (ENSSSCG00000014625)Compare Regions (9:3,256,897-3,285,977:1)View Sequence Alignments","0.06336","90.85 %","77.42 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","TRIM3  (ENSTGUG00000000602)Compare Regions (1B:976,650-985,149:-1)View Sequence Alignments","n/a","72.16 %","72.45 %","0","89.15","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","ENSTRUG00000005754Compare Regions (HE593514.1:198-6,049:-1)View Sequence Alignments","n/a","73.31 %","68.68 %","0","15.29","No"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","trim3a  (ENSTRUG00000008860)Compare Regions (11:7,890,257-7,893,420:-1)View Sequence Alignments","n/a","75.52 %","63.04 %","25","92.02","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","trim3b  (ENSTNIG00000009935)Compare Regions (7:3,521,219-3,527,409:-1)View Sequence Alignments","n/a","74.40 %","75.00 %","25","6.04","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","trim3a  (ENSTNIG00000016272)Compare Regions (16:4,941,921-4,945,793:-1)View Sequence Alignments","n/a","74.16 %","74.46 %","25","94.37","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","TRIM3  (ENSTGEG00000020200)Compare Regions (14:59,177,745-59,202,592:1)View Sequence Alignments","0.04213","99.33 %","99.33 %","100","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","TRIM3  (ENSTTRG00000012840)Compare Regions (GeneScaffold_775:13,681-27,200:-1)View Sequence Alignments","n/a","78.73 %","78.63 %","50","89.74","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","TRIM3  (ENSUPAG00010007116)Compare Regions (QVIC01000629.1:392,902-416,113:-1)View Sequence Alignments","0.01336","99.33 %","99.33 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","TRIM3  (ENSUAMG00000025037)Compare Regions (LZNR01011573.1:42,801-68,872:-1)View Sequence Alignments","0.00972","99.19 %","99.19 %","100","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","TRIM3  (ENSUMAG00000000831)Compare Regions (KK499395.1:454,426-470,849:1)View Sequence Alignments","0.00963","99.19 %","99.19 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","TRIM3  (ENSVVUG00000024360)Compare Regions (NBDQ01000244.1:701,787-717,712:1)View Sequence Alignments","0.09212","89.86 %","77.42 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","trim3  (ENSXETG00000004691)Compare Regions (GL174918.1:1,307-5,578:-1)View Sequence Alignments","n/a","72.06 %","48.52 %","0","81.91","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","trim3a  (ENSXCOG00000005491)Compare Regions (KQ557210.1:25,364,857-25,370,793:-1)View Sequence Alignments","n/a","72.87 %","70.03 %","25","96.78","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","trim3a  (ENSXMAG00000007202)Compare Regions (18:8,311,197-8,328,371:1)View Sequence Alignments","n/a","71.21 %","73.79 %","25","97.34","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","trim3b  (ENSXMAG00000017483)Compare Regions (11:29,492,955-29,525,036:1)View Sequence Alignments","n/a","72.06 %","74.19 %","25","n/a","No"
