"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","API5  (ENSNPEG00000011398)Compare Regions (PTEW01000016.1:372,261-382,878:-1)View Sequence Alignments","n/a","91.90 %","86.64 %","100","93.97","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","API5  (ENSNMEG00000009331)Compare Regions (6:21,808,376-21,822,146:1)View Sequence Alignments","n/a","89.91 %","91.79 %","100","96.72","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","API5  (ENSOPRG00000009456)Compare Regions (GeneScaffold_3726:93,958-123,031:1)View Sequence Alignments","n/a","83.01 %","82.06 %","25","90.73","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000010269Compare Regions (JH651552.1:966,195-967,904:1)View Sequence Alignments","n/a","73.27 %","14.12 %","0","n/a","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000016280Compare Regions (JH651533.1:4,464,175-4,489,781:-1)View Sequence Alignments","0.03386","97.62 %","93.89 %","75","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","api5  (ENSONIG00000015593)Compare Regions (GL831310.1:1,081,232-1,088,880:1)View Sequence Alignments","n/a","73.16 %","81.68 %","50","85.91","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","API5  (ENSOANG00000009405)Compare Regions (3:14,946,733-14,969,706:1)View Sequence Alignments","n/a","95.83 %","92.18 %","100","97.82","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","api5  (ENSORLG00000001385)Compare Regions (6:8,189,873-8,198,620:1)View Sequence Alignments","n/a","77.84 %","81.11 %","50","92.07","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","api5  (ENSORLG00020002510)Compare Regions (6:5,837,790-5,846,638:1)View Sequence Alignments","n/a","77.66 %","80.92 %","50","92.77","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","api5  (ENSORLG00015016356)Compare Regions (6:9,179,893-9,191,873:1)View Sequence Alignments","n/a","77.84 %","81.11 %","50","87.70","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","api5  (ENSOMEG00000003769)Compare Regions (NVQA01000016.1:27,566,543-27,575,051:-1)View Sequence Alignments","n/a","81.02 %","81.49 %","50","86.63","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","API5  (ENSOGAG00000013625)Compare Regions (GL873520.1:68,656,649-68,679,430:1)View Sequence Alignments","0.10554","94.87 %","95.23 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","API5  (ENSOARG00000000187)Compare Regions (15:71,627,685-71,653,594:1)View Sequence Alignments","0.02263","98.67 %","98.86 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","API5  (ENSPPAG00000035313)Compare Regions (11:43,759,414-43,791,975:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","API5  (ENSPTRG00000003516)Compare Regions (11:43,501,649-43,534,387:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","API5  (ENSPPRG00000009130)Compare Regions (KV860330.1:8,397,710-8,424,743:1)View Sequence Alignments","0.02159","98.86 %","98.86 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","API5  (ENSPTIG00000016928)Compare Regions (KE721761.1:12,027,261-12,053,675:1)View Sequence Alignments","0.02182","98.86 %","98.86 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","api5  (ENSPKIG00000021667)Compare Regions (PGUA01000039.1:172,650-180,736:1)View Sequence Alignments","n/a","83.46 %","83.78 %","50","85.51","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","API5  (ENSPMJG00000000083)Compare Regions (5:21,038,965-21,053,830:1)View Sequence Alignments","n/a","89.43 %","90.46 %","100","97.28","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","API5  (ENSPSIG00000011287)Compare Regions (JH209124.1:5,989,280-6,017,935:1)View Sequence Alignments","n/a","92.35 %","92.18 %","100","96.04","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","api5  (ENSPMGG00000003867)Compare Regions (KN468210.1:82,680-95,660:1)View Sequence Alignments","n/a","71.73 %","72.14 %","0","89.91","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Api5  (ENSPEMG00000019874)Compare Regions (4:70,539,067-70,562,818:-1)View Sequence Alignments","0.02528","97.82 %","94.08 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","api5  (ENSPMAG00000008496)Compare Regions (GL477430:109,206-125,329:1)View Sequence Alignments","n/a","72.54 %","67.56 %","n/a","71.29","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","API5  (ENSPCIG00000021779)Compare Regions (MSTS01000140.1:2,740,671-2,773,356:1)View Sequence Alignments","0.03169","95.89 %","93.51 %","75","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","API5  (ENSPTEG00000029003)Compare Regions (PDMG02000065.1:37,645,773-37,676,950:1)View Sequence Alignments","0.03817","99.81 %","99.81 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","api5  (ENSPFOG00000017065)Compare Regions (KI520097.1:12,002-22,739:-1)View Sequence Alignments","n/a","80.27 %","80.73 %","0","90.12","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","api5  (ENSPLAG00000014525)Compare Regions (KQ548037.1:20,388-30,838:-1)View Sequence Alignments","n/a","80.27 %","80.73 %","0","90.12","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","api5  (ENSPMEG00000020690)Compare Regions (KQ552688.1:74,556-86,413:-1)View Sequence Alignments","n/a","80.08 %","80.53 %","0","90.11","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","api5  (ENSPREG00000005447)Compare Regions (LG6:3,620,949-3,632,762:1)View Sequence Alignments","n/a","80.46 %","80.92 %","50","90.06","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","API5  (ENSPVIG00000013593)Compare Regions (CEMB01031817.1:1,465,295-1,490,133:1)View Sequence Alignments","n/a","92.73 %","92.56 %","50","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","ENSPCAG00000002510Compare Regions (GeneScaffold_5476:51,052-66,831:1)View Sequence Alignments","n/a","60.66 %","49.43 %","25","73.73","No"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","API5  (ENSPSMG00000011122)Compare Regions (MPIZ01000826.1:1,862,114-1,885,470:1)View Sequence Alignments","0.04414","98.66 %","98.66 %","50","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","API5  (ENSPCOG00000021482)Compare Regions (KQ024514.1:1,283,498-1,309,257:-1)View Sequence Alignments","0.05104","98.51 %","88.36 %","50","97.99","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","API5  (ENSPVAG00000009005)Compare Regions (GeneScaffold_2808:12,788-34,449:1)View Sequence Alignments","0.05089","97.41 %","93.32 %","25","99.97","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","api5  (ENSPNYG00000010426)Compare Regions (JH419248.1:2,141,142-2,148,768:-1)View Sequence Alignments","n/a","81.02 %","81.49 %","50","89.99","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","api5  (ENSPNAG00000015863)Compare Regions (KV575347.1:2,113,686-2,122,017:-1)View Sequence Alignments","n/a","82.01 %","82.63 %","50","93.01","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Api5  (ENSRNOG00000009689)Compare Regions (3:83,310,884-83,335,960:-1)View Sequence Alignments","0.02653","97.62 %","93.89 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","API5  (ENSRBIG00000029193)Compare Regions (MCGX01016226.1:3,201,312-3,234,787:-1)View Sequence Alignments","0.05435","99.81 %","99.81 %","50","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","API5  (ENSRROG00000044828)Compare Regions (KN297866.1:1,056,481-1,089,149:-1)View Sequence Alignments","0.06061","99.81 %","99.81 %","50","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","API5  (ENSSBOG00000021448)Compare Regions (JH378105.1:45,296,396-45,326,326:1)View Sequence Alignments","0.08906","98.61 %","94.85 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","API5  (ENSSMRG00000004889)Compare Regions (QVOM01000004.1:45,883,165-45,901,760:1)View Sequence Alignments","n/a","94.65 %","94.47 %","50","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","API5  (ENSSHAG00000018895)Compare Regions (GL864891.1:4,526,316-4,546,202:1)View Sequence Alignments","0.04427","94.07 %","93.89 %","50","96.10","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","api5  (ENSSFOG00015003750)Compare Regions (KV411245.1:6,215,883-6,223,290:-1)View Sequence Alignments","n/a","82.70 %","83.02 %","50","99.54","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","ENSSFOG00015010953Compare Regions (KV411072.1:1,878,193-1,885,441:1)View Sequence Alignments","n/a","75.19 %","75.76 %","25","n/a","No"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","api5  (ENSSMAG00000004332)Compare Regions (10:5,051,714-5,059,704:1)View Sequence Alignments","n/a","79.17 %","76.91 %","50","87.52","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","API5  (ENSSCAG00000003585)Compare Regions (HG009212.1:40,091,074-40,106,965:-1)View Sequence Alignments","n/a","94.46 %","94.27 %","100","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","api5  (ENSSDUG00000000618)Compare Regions (BDQW01000242.1:6,924,672-6,934,615:-1)View Sequence Alignments","n/a","81.37 %","81.68 %","50","85.58","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","api5  (ENSSLDG00000003146)Compare Regions (PEQF01096753.1:3,911,007-3,921,697:-1)View Sequence Alignments","n/a","81.37 %","81.68 %","50","85.53","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","API5  (ENSSARG00000003480)Compare Regions (GeneScaffold_5250:7,509-28,790:1)View Sequence Alignments","n/a","88.13 %","83.59 %","0","93.83","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","API5  (ENSSDAG00000015700)Compare Regions (KZ294774.1:700,270-715,528:-1)View Sequence Alignments","0.01183","99.38 %","92.18 %","50","98.78","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","API5  (ENSSPUG00000006096)Compare Regions (QEPC01006018.1:785,624-834,373:-1)View Sequence Alignments","n/a","94.64 %","91.03 %","50","96.79","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","api5  (ENSSPAG00000020763)Compare Regions (KK580092.1:479,382-489,097:-1)View Sequence Alignments","n/a","81.40 %","81.87 %","50","89.82","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","API5  (ENSSSCG00000013285)Compare Regions (2:18,962,271-18,994,240:-1)View Sequence Alignments","0.03213","98.66 %","98.66 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","API5  (ENSTGUG00000010156)Compare Regions (5:19,674,052-19,685,269:1)View Sequence Alignments","n/a","94.61 %","90.46 %","75","97.91","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","api5  (ENSTRUG00000015347)Compare Regions (9:5,101,230-5,108,143:-1)View Sequence Alignments","n/a","79.70 %","80.15 %","50","81.42","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","api5  (ENSTNIG00000003095)Compare Regions (13:12,872,153-12,875,669:1)View Sequence Alignments","n/a","79.32 %","79.77 %","50","85.97","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","API5  (ENSTGEG00000001877)Compare Regions (14:22,247,627-22,278,366:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","API5  (ENSTBEG00000013490)Compare Regions (GeneScaffold_4052:34,599-97,674:1)View Sequence Alignments","n/a","78.31 %","74.43 %","25","86.69","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","API5  (ENSTTRG00000011632)Compare Regions (GeneScaffold_2470:23,704-58,208:1)View Sequence Alignments","0.03726","98.21 %","94.47 %","25","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","API5  (ENSUPAG00010001168)Compare Regions (QVIC01000011.1:13,297,464-13,320,013:1)View Sequence Alignments","0.03524","98.21 %","94.47 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","API5  (ENSUAMG00000019202)Compare Regions (LZNR01011430.1:145,864-172,699:-1)View Sequence Alignments","0.03956","98.21 %","94.47 %","25","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","API5  (ENSUMAG00000015677)Compare Regions (KK498659.1:4,986,991-5,010,538:-1)View Sequence Alignments","0.11337","95.24 %","95.42 %","75","98.25","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","API5  (ENSVPAG00000012428)Compare Regions (GeneScaffold_2518:168,922-193,510:1)View Sequence Alignments","n/a","91.60 %","87.40 %","25","97.56","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","API5  (ENSVVUG00000017392)Compare Regions (NBDQ01000009.1:22,511,992-22,533,897:-1)View Sequence Alignments","0.08545","94.37 %","95.99 %","75","98.24","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","api5  (ENSXETG00000022227)Compare Regions (GL172917.1:39,399-49,624:1)View Sequence Alignments","n/a","84.51 %","82.25 %","50","96.21","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","api5  (ENSXCOG00000000745)Compare Regions (KQ557212.1:25,198,345-25,210,811:-1)View Sequence Alignments","n/a","75.57 %","63.74 %","0","78.03","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","api5  (ENSXMAG00000012462)Compare Regions (2:26,592,616-26,607,407:1)View Sequence Alignments","n/a","80.27 %","80.73 %","50","85.81","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","API5  (ENSZALG00000013585)Compare Regions (KB913039.1:21,176,410-21,192,367:-1)View Sequence Alignments","n/a","94.46 %","94.27 %","100","100.00","Yes"
