"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ENSOANG00000022279Compare Regions (Contig14369:170-6,076:-1)View Sequence Alignments","n/a","91.91 %","21.93 %","0","56.47","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","NAA35  (ENSOCUG00000001990)Compare Regions (1:72,044,416-72,127,165:1)View Sequence Alignments","0.01835","98.90 %","98.90 %","50","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","naa35  (ENSORLG00000025189)Compare Regions (9:10,966,001-10,978,688:1)View Sequence Alignments","n/a","81.27 %","84.41 %","75","90.39","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","naa35  (ENSORLG00020019456)Compare Regions (9:10,363,395-10,376,675:1)View Sequence Alignments","n/a","82.74 %","84.00 %","75","91.25","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","naa35  (ENSORLG00015007965)Compare Regions (9:11,031,235-11,044,690:1)View Sequence Alignments","n/a","84.67 %","84.55 %","75","94.56","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","naa35  (ENSOMEG00000023694)Compare Regions (NVQA01000012.1:16,345,561-16,357,033:-1)View Sequence Alignments","n/a","84.94 %","84.83 %","75","91.99","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","NAA35  (ENSOGAG00000003430)Compare Regions (GL873525.1:43,477,187-43,578,247:1)View Sequence Alignments","0.02078","99.31 %","99.31 %","75","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","NAA35  (ENSOARG00000008815)Compare Regions (2:33,574,880-33,667,776:-1)View Sequence Alignments","0.01670","99.17 %","99.17 %","75","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","NAA35  (ENSPPAG00000033315)Compare Regions (9:83,084,045-83,165,099:-1)View Sequence Alignments","n/a","100.00 %","97.10 %","25","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","NAA35  (ENSPTRG00000021071)Compare Regions (9:63,221,871-63,312,732:1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","NAA35  (ENSPPRG00000010818)Compare Regions (KV860366.1:4,441,683-4,539,577:-1)View Sequence Alignments","0.01011","99.45 %","99.45 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","NAA35  (ENSPTIG00000008606)Compare Regions (KE721954.1:1,469,927-1,563,468:-1)View Sequence Alignments","0.01009","99.45 %","99.45 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","NAA35  (ENSPANG00000024887)Compare Regions (15:92,975,463-93,061,877:1)View Sequence Alignments","0.01056","97.18 %","99.86 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","naa35  (ENSPKIG00000022177)Compare Regions (PGUA01000008.1:4,583,428-4,600,931:1)View Sequence Alignments","n/a","77.70 %","86.48 %","100","87.49","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","NAA35  (ENSPMJG00000000648)Compare Regions (Z:36,860,197-36,885,426:1)View Sequence Alignments","n/a","96.00 %","96.00 %","100","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","NAA35  (ENSPSIG00000003554)Compare Regions (JH212600.1:1,487,990-1,543,410:1)View Sequence Alignments","n/a","95.59 %","95.59 %","100","99.62","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","naa35  (ENSPMGG00000008377)Compare Regions (KN467499.1:324,192-336,700:1)View Sequence Alignments","n/a","84.80 %","83.86 %","75","98.56","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Naa35  (ENSPEMG00000020283)Compare Regions (5:135,081,431-135,141,222:1)View Sequence Alignments","0.01927","97.66 %","97.66 %","75","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","ENSPMAG00000000264Compare Regions (GL501321:21,469-29,435:-1)View Sequence Alignments","n/a","67.30 %","58.48 %","n/a","72.05","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","NAA35  (ENSPCIG00000003183)Compare Regions (MSTS01000170.1:1,383,929-1,457,478:-1)View Sequence Alignments","0.02042","91.11 %","94.76 %","75","99.76","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","NAA35  (ENSPTEG00000028070)Compare Regions (PDMG02000247.1:1,829,405-1,915,685:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","naa35  (ENSPFOG00000018700)Compare Regions (KI519635.1:1,228,784-1,240,466:-1)View Sequence Alignments","n/a","82.37 %","84.41 %","75","91.28","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","naa35  (ENSPLAG00000017406)Compare Regions (KQ545898.1:130,535-144,534:-1)View Sequence Alignments","n/a","82.37 %","84.41 %","75","91.24","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","naa35  (ENSPMEG00000001917)Compare Regions (KQ551521.1:106,619-117,710:-1)View Sequence Alignments","n/a","82.50 %","84.55 %","75","91.30","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","naa35  (ENSPREG00000019309)Compare Regions (LG9:20,176,798-20,196,369:1)View Sequence Alignments","n/a","81.06 %","84.41 %","75","90.40","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","NAA35  (ENSPVIG00000014076)Compare Regions (CEMB01020746.1:141,139-165,938:1)View Sequence Alignments","n/a","91.33 %","84.28 %","75","94.45","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","NAA35  (ENSPPYG00000019336)Compare Regions (9:81,125,562-81,212,972:1)View Sequence Alignments","0.26679","98.07 %","98.07 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","NAA35  (ENSPCAG00000008039)Compare Regions (GeneScaffold_3249:8,423-59,602:1)View Sequence Alignments","n/a","72.14 %","72.14 %","25","82.24","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","NAA35  (ENSPSMG00000018910)Compare Regions (MPIZ01000711.1:296,714-401,263:-1)View Sequence Alignments","0.01515","99.45 %","99.45 %","75","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000010515Compare Regions (KQ026512.1:1,642,775-1,645,052:1)View Sequence Alignments","0.00776","99.70 %","92.00 %","0","n/a","No"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000015887Compare Regions (KQ018177.1:6,150,127-6,255,370:1)View Sequence Alignments","0.00731","99.72 %","99.45 %","75","99.95","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","NAA35  (ENSPVAG00000003751)Compare Regions (GeneScaffold_1595:39,291-104,707:1)View Sequence Alignments","n/a","99.59 %","99.59 %","25","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","naa35  (ENSPNYG00000011313)Compare Regions (JH419211.1:2,211,986-2,220,804:1)View Sequence Alignments","n/a","85.36 %","85.24 %","75","100.00","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","naa35  (ENSPNAG00000017383)Compare Regions (KV575330.1:3,469,992-3,491,966:-1)View Sequence Alignments","n/a","85.79 %","85.79 %","75","100.00","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Naa35  (ENSRNOG00000018417)Compare Regions (17:5,411,506-5,463,898:-1)View Sequence Alignments","0.02759","96.28 %","96.28 %","75","97.70","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","NAA35  (ENSRBIG00000032549)Compare Regions (MCGX01017969.1:1,183,733-1,270,534:1)View Sequence Alignments","0.06618","99.11 %","92.69 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","NAA35  (ENSRROG00000030550)Compare Regions (KN297868.1:25,790-115,637:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-1View Gene Tree","MAK10  (YEL053C)Compare Regions (V:53,901-56,102:-1)View Sequence Alignments","n/a","15.96 %","16.14 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","NAA35  (ENSSBOG00000006930)Compare Regions (JH378246.1:1,911,910-1,986,506:1)View Sequence Alignments","0.08060","98.85 %","94.48 %","100","99.74","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","NAA35  (ENSSMRG00000019184)Compare Regions (QVOM01000026.1:12,248,248-12,287,697:1)View Sequence Alignments","n/a","95.59 %","95.59 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","NAA35  (ENSSHAG00000008969)Compare Regions (GL841540.1:487,768-552,898:-1)View Sequence Alignments","0.01928","97.25 %","97.52 %","75","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","naa35  (ENSSFOG00015009676)Compare Regions (KV411167.1:3,979,439-3,996,091:1)View Sequence Alignments","n/a","86.33 %","86.21 %","100","94.47","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","naa35  (ENSSMAG00000019239)Compare Regions (9:14,637,275-14,645,051:-1)View Sequence Alignments","n/a","84.03 %","83.45 %","75","94.50","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","NAA35  (ENSSCAG00000004504)Compare Regions (HG009263.1:1,515,737-1,540,658:-1)View Sequence Alignments","n/a","95.86 %","95.86 %","100","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","naa35  (ENSSDUG00000022038)Compare Regions (BDQW01000290.1:1,580,433-1,587,456:-1)View Sequence Alignments","n/a","86.19 %","86.07 %","75","92.20","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","naa35  (ENSSLDG00000002361)Compare Regions (PEQF01099003.1:2,891,338-2,900,403:1)View Sequence Alignments","n/a","86.19 %","86.07 %","75","91.99","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","NAA35  (ENSSARG00000004772)Compare Regions (GeneScaffold_3127:603-98,050:1)View Sequence Alignments","n/a","72.62 %","68.41 %","25","75.11","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","NAA35  (ENSSDAG00000019915)Compare Regions (KZ294960.1:647,663-758,124:1)View Sequence Alignments","0.02164","98.76 %","98.76 %","50","99.09","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","NAA35  (ENSSPUG00000003967)Compare Regions (QEPC01008874.1:3,910,415-3,985,970:1)View Sequence Alignments","n/a","93.05 %","90.48 %","100","96.80","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","naa35  (ENSSPAG00000001893)Compare Regions (KK582171.1:39,162-50,681:-1)View Sequence Alignments","n/a","85.77 %","85.66 %","50","91.86","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","NAA35  (ENSSSCG00000010956)Compare Regions (10:29,203,195-29,322,663:-1)View Sequence Alignments","0.05032","90.18 %","97.52 %","100","96.80","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","NAA35  (ENSTGUG00000003031)Compare Regions (Z:52,051,526-52,076,849:-1)View Sequence Alignments","n/a","95.46 %","95.72 %","75","99.96","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","naa35  (ENSTRUG00000008637)Compare Regions (21:8,261,357-8,267,761:1)View Sequence Alignments","n/a","84.53 %","84.41 %","75","94.67","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","naa35  (ENSTNIG00000015794)Compare Regions (12:7,531,435-7,536,240:-1)View Sequence Alignments","n/a","80.47 %","80.14 %","50","87.65","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","NAA35  (ENSTGEG00000028690)Compare Regions (15:99,223,093-99,309,021:1)View Sequence Alignments","0.02154","99.72 %","99.72 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ENSTBEG00000009765Compare Regions (GeneScaffold_2426:26,267-120,748:1)View Sequence Alignments","n/a","60.58 %","60.41 %","50","71.26","No"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","NAA35  (ENSTTRG00000016728)Compare Regions (GeneScaffold_1371:70,990-156,411:1)View Sequence Alignments","0.03037","95.59 %","95.59 %","0","98.22","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","NAA35  (ENSUPAG00010023699)Compare Regions (QVIC01000303.1:2,285,206-2,378,385:-1)View Sequence Alignments","0.01739","98.90 %","98.90 %","50","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","NAA35  (ENSUAMG00000014744)Compare Regions (LZNR01010274.1:32,340-128,113:1)View Sequence Alignments","0.00904","99.45 %","99.45 %","25","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","NAA35  (ENSUMAG00000004913)Compare Regions (KK498622.1:2,785,044-2,876,961:1)View Sequence Alignments","0.00911","96.39 %","99.45 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","ENSVPAG00000003426Compare Regions (GeneScaffold_1472:44,188-174,845:1)View Sequence Alignments","n/a","62.93 %","62.76 %","0","74.30","No"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","NAA35  (ENSVVUG00000022489)Compare Regions (NBDQ01000194.1:1,431,502-1,535,893:-1)View Sequence Alignments","0.03007","89.31 %","96.83 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","naa35  (ENSXETG00000031569)Compare Regions (GL172758.1:1,119,351-1,147,184:1)View Sequence Alignments","n/a","91.31 %","91.31 %","100","97.31","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","naa35  (ENSXCOG00000001499)Compare Regions (KQ557204.1:18,834,448-18,844,921:-1)View Sequence Alignments","n/a","83.57 %","82.76 %","50","94.22","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","naa35  (ENSXMAG00000016788)Compare Regions (12:15,766,292-15,780,678:1)View Sequence Alignments","n/a","84.67 %","84.55 %","75","94.54","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","NAA35  (ENSZALG00000011610)Compare Regions (KB913125.1:1,078,145-1,102,376:1)View Sequence Alignments","n/a","95.86 %","95.86 %","100","100.00","Yes"
