"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Hp1bp3  (MGP_PahariEiJ_G0029016)Compare Regions (6:89,170,038-89,200,298:1)View Sequence Alignments","0.12897","88.85 %","90.78 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Hp1bp3  (ENSMSIG00000013401)Compare Regions (QGOO01037153.1:346,949-375,984:1)View Sequence Alignments","0.12188","90.78 %","90.78 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Hp1bp3  (MGP_SPRETEiJ_G0027665)Compare Regions (4:135,051,045-135,079,001:1)View Sequence Alignments","0.11921","86.68 %","90.60 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","HP1BP3  (ENSMPUG00000016092)Compare Regions (GL896903.1:24,716,521-24,754,031:1)View Sequence Alignments","0.10591","95.66 %","95.66 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","HP1BP3  (ENSMLUG00000000779)Compare Regions (GL429895:1,323,062-1,354,493:-1)View Sequence Alignments","0.13496","93.54 %","94.21 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Hp1bp3  (ENSNGAG00000018532)Compare Regions (KL201728.1:445,432-499,410:-1)View Sequence Alignments","0.11820","92.13 %","93.13 %","75","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","hp1bp3  (ENSNBRG00000010341)Compare Regions (JH422277.1:5,325,178-5,330,443:-1)View Sequence Alignments","n/a","39.85 %","39.42 %","100","46.65","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","HP1BP3  (ENSNVIG00000015629)Compare Regions (FNWR01000010.1:12,975,216-13,005,839:-1)View Sequence Alignments","0.10796","95.48 %","95.48 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","HP1BP3  (ENSNLEG00000007967)Compare Regions (24:19,870,965-19,909,959:-1)View Sequence Alignments","0.57235","97.45 %","96.75 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","HP1BP3  (ENSMEUG00000007930)Compare Regions (GeneScaffold_3835:5,708-33,550:-1)View Sequence Alignments","n/a","74.84 %","65.10 %","0","84.54","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","ENSNSUG00000004269Compare Regions (ULFQ01034422.1:21-1,872:1)View Sequence Alignments","n/a","75.41 %","16.64 %","0","43.99","No"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","HP1BP3  (ENSNPEG00000004112)Compare Regions (PTEW01000073.1:147,633-159,302:1)View Sequence Alignments","n/a","76.21 %","77.03 %","100","92.82","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","HP1BP3  (ENSNMEG00000018078)Compare Regions (20:6,913,686-6,931,151:1)View Sequence Alignments","n/a","74.43 %","76.85 %","100","69.58","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","HP1BP3  (ENSOPRG00000010987)Compare Regions (GeneScaffold_3283:86,222-135,894:-1)View Sequence Alignments","n/a","81.38 %","76.67 %","75","87.51","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000015109Compare Regions (JH651607.1:4,955,118-4,991,134:1)View Sequence Alignments","0.16640","92.46 %","90.96 %","75","98.95","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000018864Compare Regions (JH651673.1:4,752,172-4,753,617:-1)View Sequence Alignments","0.11464","94.40 %","82.28 %","0","3.41","No"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","hp1bp3  (ENSONIG00000000705)Compare Regions (GL831191.1:3,750,789-3,756,902:1)View Sequence Alignments","n/a","38.46 %","36.17 %","75","19.87","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","ENSOANG00000001143Compare Regions (Contig5322:14,678-30,504:-1)View Sequence Alignments","n/a","78.95 %","48.82 %","0","75.21","No"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","ENSOANG00000004341Compare Regions (Contig10045:1,163-17,528:-1)View Sequence Alignments","n/a","82.87 %","49.01 %","0","58.12","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","HP1BP3  (ENSOCUG00000002445)Compare Regions (13:132,336,479-132,374,249:1)View Sequence Alignments","0.10629","94.97 %","95.66 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","sh2d5  (ENSORLG00000016951)Compare Regions (5:31,037,643-31,047,488:-1)View Sequence Alignments","n/a","16.58 %","11.93 %","75","n/a","No"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","hp1bp3  (ENSORLG00000016963)Compare Regions (5:31,047,438-31,054,984:-1)View Sequence Alignments","n/a","35.82 %","39.06 %","75","26.10","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","HP1BP3  (ENSORLG00015006591)Compare Regions (5:32,367,352-32,372,714:-1)View Sequence Alignments","n/a","28.86 %","26.04 %","100","24.15","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","sh2d5  (ENSORLG00015006655)Compare Regions (5:32,357,401-32,365,353:-1)View Sequence Alignments","n/a","11.71 %","11.75 %","75","n/a","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","hp1bp3  (ENSOMEG00000015881)Compare Regions (NVQA01000009.1:34,805,111-34,813,800:-1)View Sequence Alignments","n/a","31.87 %","39.42 %","75","26.57","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","sh2d5  (ENSOMEG00000015949)Compare Regions (NVQA01000009.1:34,785,195-34,793,864:-1)View Sequence Alignments","n/a","16.79 %","12.12 %","75","n/a","No"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","HP1BP3  (ENSOGAG00000013143)Compare Regions (GL873528.1:4,430,849-4,477,830:1)View Sequence Alignments","0.17325","95.12 %","95.12 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","HP1BP3  (ENSOARG00000008814)Compare Regions (2:244,750,617-244,780,816:1)View Sequence Alignments","0.11922","95.30 %","95.30 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","HP1BP3  (ENSPPAG00000040189)Compare Regions (1:20,736,259-20,780,690:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","HP1BP3  (ENSPTRG00000000296)Compare Regions (1:19,765,829-19,818,515:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","HP1BP3  (ENSPPRG00000012678)Compare Regions (KV860309.1:17,612,257-17,651,669:-1)View Sequence Alignments","0.09876","96.38 %","96.38 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","HP1BP3  (ENSPTIG00000021367)Compare Regions (KE721781.1:4,211,638-4,247,760:1)View Sequence Alignments","0.10093","96.38 %","96.38 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","HP1BP3  (ENSPANG00000009567)Compare Regions (1:19,104,918-19,142,823:-1)View Sequence Alignments","0.09730","99.28 %","99.28 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","sh2d5  (ENSPKIG00000010781)Compare Regions (PGUA01000233.1:377,101-384,093:-1)View Sequence Alignments","n/a","15.86 %","12.48 %","75","n/a","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","hp1bp3  (ENSPKIG00000010808)Compare Regions (PGUA01000233.1:387,121-397,212:-1)View Sequence Alignments","n/a","41.83 %","43.04 %","75","54.28","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","HP1BP3  (ENSPMJG00000009388)Compare Regions (21:401,072-411,488:1)View Sequence Alignments","n/a","74.41 %","68.35 %","100","79.54","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","HP1BP3  (ENSPSIG00000012129)Compare Regions (JH206393.1:431,703-478,012:-1)View Sequence Alignments","n/a","79.35 %","79.93 %","25","90.05","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","hp1bp3  (ENSPMGG00000013085)Compare Regions (KN468595.1:109,504-113,121:1)View Sequence Alignments","n/a","34.39 %","37.43 %","75","43.08","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","sh2d5  (ENSPMGG00000013098)Compare Regions (KN468595.1:114,877-118,443:1)View Sequence Alignments","n/a","15.57 %","10.31 %","75","n/a","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Hp1bp3  (ENSPEMG00000012670)Compare Regions (2:153,073,651-153,096,622:1)View Sequence Alignments","0.11169","91.74 %","92.41 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","hp1bp3  (ENSPMAG00000002552)Compare Regions (GL480595:1,896-18,909:1)View Sequence Alignments","n/a","42.83 %","39.42 %","n/a","32.62","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","HP1BP3  (ENSPCIG00000010017)Compare Regions (MSTS01000240.1:985,865-1,016,809:1)View Sequence Alignments","0.16440","82.05 %","82.64 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","HP1BP3  (ENSPTEG00000005879)Compare Regions (PDMG02000137.1:3,459,479-3,498,307:-1)View Sequence Alignments","0.18305","98.85 %","93.31 %","100","99.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","sh2d5  (ENSPFOG00000016381)Compare Regions (KI519628.1:2,474,991-2,482,697:-1)View Sequence Alignments","n/a","16.33 %","11.75 %","75","n/a","No"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","hp1bp3  (ENSPFOG00000022334)Compare Regions (KI519628.1:2,483,475-2,493,126:-1)View Sequence Alignments","n/a","32.59 %","37.07 %","75","27.36","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","hp1bp3  (ENSPLAG00000015347)Compare Regions (KQ547426.1:36,356-45,307:-1)View Sequence Alignments","n/a","33.70 %","38.34 %","75","27.99","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","hp1bp3  (ENSPMEG00000003054)Compare Regions (KQ551287.1:347,079-355,391:-1)View Sequence Alignments","n/a","33.39 %","37.97 %","50","27.38","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","sh2d5  (ENSPMEG00000003074)Compare Regions (KQ551287.1:338,568-345,655:-1)View Sequence Alignments","n/a","16.58 %","11.93 %","50","n/a","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","sh2d5  (ENSPREG00000013827)Compare Regions (LG5:12,685,191-12,690,686:-1)View Sequence Alignments","n/a","16.96 %","10.31 %","75","n/a","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","hp1bp3  (ENSPREG00000013843)Compare Regions (LG5:12,694,157-12,701,633:-1)View Sequence Alignments","n/a","32.70 %","37.07 %","75","27.45","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","HP1BP3  (ENSPVIG00000017510)Compare Regions (CEMB01007613.1:409,605-421,043:-1)View Sequence Alignments","n/a","72.16 %","73.60 %","75","75.14","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","HP1BP3  (ENSPPYG00000001765)Compare Regions (1:209,573,051-209,612,804:1)View Sequence Alignments","0.16071","99.64 %","99.64 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","HP1BP3  (ENSPCAG00000014691)Compare Regions (GeneScaffold_4877:110,716-133,534:-1)View Sequence Alignments","n/a","72.02 %","63.29 %","50","81.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","HP1BP3  (ENSPSMG00000003125)Compare Regions (MPIZ01000436.1:364,088-402,628:1)View Sequence Alignments","0.14583","96.38 %","96.38 %","75","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","HP1BP3  (ENSPCOG00000025670)Compare Regions (KQ025959.1:576,144-612,128:1)View Sequence Alignments","0.18783","95.79 %","86.44 %","100","97.36","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","HP1BP3  (ENSPVAG00000013867)Compare Regions (GeneScaffold_523:170,638-195,868:-1)View Sequence Alignments","0.12622","95.65 %","95.48 %","75","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","hp1bp3  (ENSPNYG00000004052)Compare Regions (JH419239.1:1,879,509-1,887,438:1)View Sequence Alignments","n/a","36.59 %","40.69 %","100","44.02","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","sh2d5  (ENSPNYG00000004082)Compare Regions (JH419239.1:1,889,259-1,895,369:1)View Sequence Alignments","n/a","15.05 %","10.67 %","75","n/a","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","sh2d5  (ENSPNAG00000009398)Compare Regions (KV576252.1:152,309-167,806:1)View Sequence Alignments","n/a","15.11 %","10.85 %","0","n/a","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","hp1bp3  (ENSPNAG00000009443)Compare Regions (KV576252.1:134,708-146,814:1)View Sequence Alignments","n/a","41.61 %","42.13 %","0","43.86","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Hp1bp3  (ENSRNOG00000014445)Compare Regions (5:156,581,732-156,609,059:1)View Sequence Alignments","0.15803","86.80 %","86.80 %","100","96.30","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","HP1BP3  (ENSRBIG00000027862)Compare Regions (MCGX01011938.1:3,940,015-3,988,215:-1)View Sequence Alignments","0.09067","99.28 %","99.28 %","75","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","HP1BP3  (ENSRROG00000044832)Compare Regions (KN295708.1:373,817-420,058:-1)View Sequence Alignments","0.09067","99.28 %","99.28 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","ENSSBOG00000030085Compare Regions (JH378109.1:15,872,861-15,874,520:1)View Sequence Alignments","0.18549","96.65 %","93.85 %","0","8.43","No"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","HP1BP3  (ENSSMRG00000011733)Compare Regions (QVOM01000126.1:2,631-6,888:-1)View Sequence Alignments","n/a","72.10 %","71.97 %","50","93.40","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","HP1BP3  (ENSSHAG00000006618)Compare Regions (GL849742.1:245,213-266,902:1)View Sequence Alignments","0.14701","82.97 %","83.73 %","75","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","sh2d5  (ENSSFOG00015005134)Compare Regions (KV411252.1:1,880,928-1,889,986:-1)View Sequence Alignments","n/a","14.80 %","10.49 %","50","n/a","No"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","hp1bp3  (ENSSFOG00015005166)Compare Regions (KV411252.1:1,888,960-1,903,222:-1)View Sequence Alignments","n/a","42.81 %","43.58 %","75","35.56","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","hp1bp3  (ENSSMAG00000002048)Compare Regions (6:2,363,331-2,370,160:1)View Sequence Alignments","n/a","35.46 %","40.14 %","75","33.37","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","HP1BP3  (ENSSCAG00000004572)Compare Regions (HG009243.1:5,794,820-5,818,230:1)View Sequence Alignments","n/a","76.66 %","77.22 %","100","92.86","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","hp1bp3  (ENSSDUG00000018218)Compare Regions (BDQW01000409.1:1,710,555-1,720,615:1)View Sequence Alignments","n/a","33.54 %","39.78 %","100","35.56","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","sh2d5  (ENSSLDG00000018806)Compare Regions (PEQF01098999.1:29,135-35,844:-1)View Sequence Alignments","n/a","17.11 %","12.66 %","75","n/a","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","hp1bp3  (ENSSLDG00000018821)Compare Regions (PEQF01098999.1:35,598-45,371:-1)View Sequence Alignments","n/a","33.04 %","34.00 %","75","32.89","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","HP1BP3  (ENSSARG00000003127)Compare Regions (GeneScaffold_2730:9,016-33,199:-1)View Sequence Alignments","0.13479","91.65 %","85.35 %","25","97.22","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","HP1BP3  (ENSSDAG00000011102)Compare Regions (KZ294188.1:127,567-159,948:1)View Sequence Alignments","0.11080","96.02 %","96.02 %","50","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","HP1BP3  (ENSSPUG00000001350)Compare Regions (QEPC01010380.1:761,501-845,477:1)View Sequence Alignments","n/a","76.26 %","76.67 %","75","92.65","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","hp1bp3  (ENSSPAG00000021013)Compare Regions (KK582835.1:9,838-20,522:1)View Sequence Alignments","n/a","35.91 %","41.23 %","50","20.11","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","sh2d5  (ENSSPAG00000021057)Compare Regions (KK582835.1:24,526-35,325:1)View Sequence Alignments","n/a","17.62 %","12.84 %","50","n/a","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","HP1BP3  (ENSSSCG00000003511)Compare Regions (6:78,975,510-79,007,994:-1)View Sequence Alignments","0.12743","94.94 %","94.94 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","HP1BP3  (ENSTGUG00000002109)Compare Regions (21:314,535-326,744:-1)View Sequence Alignments","n/a","76.66 %","77.22 %","100","92.84","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","HP1BP3  (ENSTRUG00000011361)Compare Regions (19:499,006-502,664:-1)View Sequence Alignments","n/a","37.36 %","35.80 %","75","42.64","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","sh2d5  (ENSTNIG00000000049)Compare Regions (Un_random:17,325,968-17,328,187:-1)View Sequence Alignments","n/a","18.58 %","9.95 %","50","n/a","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","hp1bp3  (ENSTNIG00000000598)Compare Regions (Un_random:17,330,056-17,333,308:-1)View Sequence Alignments","n/a","37.70 %","34.36 %","75","30.59","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","HP1BP3  (ENSTGEG00000000594)Compare Regions (1:48,315,487-48,360,727:-1)View Sequence Alignments","0.08255","99.28 %","99.28 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","HP1BP3  (ENSTBEG00000009166)Compare Regions (GeneScaffold_3575:216,531-266,806:-1)View Sequence Alignments","n/a","89.55 %","89.87 %","75","94.79","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","HP1BP3  (ENSTTRG00000011286)Compare Regions (GeneScaffold_3050:185,656-214,975:-1)View Sequence Alignments","n/a","86.86 %","86.08 %","75","94.65","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","HP1BP3  (ENSUPAG00010016040)Compare Regions (QVIC01000575.1:323,368-361,490:1)View Sequence Alignments","0.10495","95.85 %","96.02 %","75","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","HP1BP3  (ENSUAMG00000003793)Compare Regions (LZNR01018890.1:7,295-35,968:-1)View Sequence Alignments","0.08267","96.50 %","89.87 %","0","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","HP1BP3  (ENSUMAG00000018720)Compare Regions (KK498615.1:14,885,663-14,913,211:1)View Sequence Alignments","0.08311","96.75 %","96.75 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","HP1BP3  (ENSVPAG00000007341)Compare Regions (GeneScaffold_1239:43,710-78,817:-1)View Sequence Alignments","n/a","76.27 %","76.13 %","25","87.13","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","HP1BP3  (ENSVVUG00000029543)Compare Regions (NBDQ01000089.1:7,520,779-7,552,715:-1)View Sequence Alignments","0.09287","96.20 %","96.20 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","hp1bp3  (ENSXETG00000009487)Compare Regions (GL173933.1:24,530-30,248:-1)View Sequence Alignments","n/a","64.00 %","54.97 %","25","63.50","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","hp1bp3  (ENSXCOG00000015813)Compare Regions (KQ557213.1:22,403,076-22,407,402:1)View Sequence Alignments","n/a","34.82 %","26.76 %","100","31.25","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","sh2d5  (ENSXCOG00000015815)Compare Regions (KQ557213.1:22,410,930-22,416,540:1)View Sequence Alignments","n/a","17.26 %","10.49 %","75","n/a","No"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","hp1bp3  (ENSXMAG00000017715)Compare Regions (20:9,193,087-9,202,734:-1)View Sequence Alignments","n/a","33.23 %","37.97 %","50","27.29","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","sh2d5  (ENSXMAG00000017721)Compare Regions (20:9,182,839-9,192,056:-1)View Sequence Alignments","n/a","15.62 %","11.21 %","50","n/a","No"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","HP1BP3  (ENSZALG00000017477)Compare Regions (KB913408.1:226,013-238,998:-1)View Sequence Alignments","n/a","76.88 %","77.58 %","50","92.92","Yes"
