"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ENSOANG00000011895Compare Regions (Contig65834:48-1,324:-1)View Sequence Alignments","n/a","78.18 %","24.26 %","0","51.37","No"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","ssrp1a  (ENSORLG00000003532)Compare Regions (10:13,993,115-14,007,525:-1)View Sequence Alignments","n/a","73.05 %","72.64 %","0","86.58","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","ssrp1a  (ENSORLG00020016941)Compare Regions (10:12,648,755-12,666,738:-1)View Sequence Alignments","n/a","73.19 %","72.78 %","0","86.73","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","ssrp1a  (ENSORLG00015019267)Compare Regions (10:23,212,660-23,226,762:1)View Sequence Alignments","n/a","72.91 %","72.50 %","0","86.44","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","ssrp1a  (ENSOMEG00000021085)Compare Regions (NVQA01000017.1:12,660,419-12,671,791:1)View Sequence Alignments","n/a","73.15 %","72.64 %","0","91.42","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","SSRP1  (ENSOGAG00000014738)Compare Regions (GL873728.1:353,998-362,681:-1)View Sequence Alignments","0.01578","98.73 %","98.87 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","SSRP1  (ENSOARG00000009018)Compare Regions (15:77,758,977-77,768,829:-1)View Sequence Alignments","0.02196","96.03 %","95.49 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","SSRP1  (ENSPPAG00000039088)Compare Regions (3:160,057,285-160,068,177:-1)View Sequence Alignments","n/a","84.10 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","SSRP1  (ENSPTRG00000003653)Compare Regions (11:57,087,648-57,097,548:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","SSRP1  (ENSPPRG00000014894)Compare Regions (KV860336.1:222,561-232,641:-1)View Sequence Alignments","0.00451","99.58 %","99.58 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","SSRP1  (ENSPTIG00000010648)Compare Regions (KE722001.1:368,280-377,845:-1)View Sequence Alignments","0.00440","99.58 %","99.58 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","SSRP1  (ENSPANG00000001635)Compare Regions (14:15,808,182-15,819,527:1)View Sequence Alignments","0.14921","95.15 %","96.76 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","ssrp1a  (ENSPKIG00000007580)Compare Regions (PGUA01000472.1:29,776-41,329:-1)View Sequence Alignments","n/a","71.81 %","72.92 %","0","93.76","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","SSRP1  (ENSPMJG00000006518)Compare Regions (5:6,392,980-6,399,520:-1)View Sequence Alignments","n/a","90.60 %","89.70 %","25","99.31","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","SSRP1  (ENSPSIG00000009805)Compare Regions (JH207148.1:485,452-498,603:-1)View Sequence Alignments","n/a","90.82 %","89.28 %","75","99.81","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","ssrp1a  (ENSPMGG00000012193)Compare Regions (KN462413.1:556,517-563,506:1)View Sequence Alignments","n/a","75.24 %","65.16 %","0","92.70","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Ssrp1  (ENSPEMG00000013852)Compare Regions (4:63,458,553-63,468,178:-1)View Sequence Alignments","0.01148","98.45 %","98.45 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","SSRP1  (ENSPCIG00000027198)Compare Regions (MSTS01000256.1:2,874,472-2,886,574:-1)View Sequence Alignments","0.03248","91.41 %","93.09 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","SSRP1  (ENSPTEG00000028372)Compare Regions (PDMG02001590.1:203,175-213,420:-1)View Sequence Alignments","0.02550","99.44 %","99.44 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","ssrp1a  (ENSPFOG00000009045)Compare Regions (KI519793.1:1,011,603-1,037,747:1)View Sequence Alignments","n/a","72.92 %","72.92 %","0","57.74","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","SSRP1  (ENSPLAG00000001792)Compare Regions (LMXD01030352.1:7,626-18,504:1)View Sequence Alignments","n/a","72.92 %","72.92 %","0","84.26","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000015684Compare Regions (LMXD01041310.1:3,952-6,994:1)View Sequence Alignments","n/a","58.86 %","13.12 %","0","n/a","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000002542Compare Regions (LMXC01035963.1:9,153-12,197:1)View Sequence Alignments","n/a","57.59 %","12.84 %","0","n/a","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","SSRP1  (ENSPMEG00000018123)Compare Regions (LMXC01025686.1:6,843-18,361:1)View Sequence Alignments","n/a","70.82 %","72.92 %","0","83.37","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","ssrp1a  (ENSPREG00000017541)Compare Regions (LG10:23,237,840-23,252,932:-1)View Sequence Alignments","n/a","70.27 %","72.36 %","0","81.65","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","SSRP1  (ENSPVIG00000022935)Compare Regions (CEMB01002966.1:341,076-362,668:-1)View Sequence Alignments","n/a","88.39 %","88.01 %","100","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","SSRP1  (ENSPPYG00000003278)Compare Regions (11:19,557,507-19,567,630:1)View Sequence Alignments","0.02143","99.44 %","99.86 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","SSRP1  (ENSPCAG00000002259)Compare Regions (GeneScaffold_4287:43,599-52,509:-1)View Sequence Alignments","n/a","90.97 %","89.56 %","50","97.02","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","SSRP1  (ENSPSMG00000006582)Compare Regions (MPIZ01000783.1:700,545-708,698:1)View Sequence Alignments","0.00426","99.44 %","99.72 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","SSRP1  (ENSPCOG00000023166)Compare Regions (KQ021537.1:2,766,311-2,775,589:1)View Sequence Alignments","0.00710","99.58 %","99.58 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","SSRP1  (ENSPVAG00000002404)Compare Regions (GeneScaffold_2161:3,812-12,399:-1)View Sequence Alignments","n/a","74.82 %","74.61 %","50","90.05","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","ssrp1a  (ENSPNYG00000017034)Compare Regions (JH419213.1:6,362,135-6,375,474:-1)View Sequence Alignments","n/a","76.84 %","67.84 %","0","92.39","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","ssrp1b  (ENSPNAG00000014761)Compare Regions (KV575451.1:696,685-710,516:1)View Sequence Alignments","n/a","72.75 %","71.93 %","0","78.00","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","ssrp1a  (ENSPNAG00000026211)Compare Regions (KV575307.1:3,016,264-3,042,469:1)View Sequence Alignments","n/a","73.29 %","72.36 %","0","8.41","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Ssrp1  (ENSRNOG00000008825)Compare Regions (3:72,447,537-72,457,649:1)View Sequence Alignments","0.01533","97.60 %","97.60 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","SSRP1  (ENSRBIG00000033951)Compare Regions (MCGX01011721.1:676,106-688,631:-1)View Sequence Alignments","0.03865","99.29 %","99.29 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","SSRP1  (ENSRROG00000034838)Compare Regions (KN299452.1:262,403-272,425:1)View Sequence Alignments","0.03776","99.29 %","99.29 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","SSRP1  (ENSSBOG00000033077)Compare Regions (JH378105.1:51,410,453-51,420,459:-1)View Sequence Alignments","0.01104","89.59 %","99.58 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","SSRP1  (ENSSMRG00000013632)Compare Regions (QVOM01000041.1:931,521-946,887:-1)View Sequence Alignments","n/a","88.21 %","87.59 %","100","99.88","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","SSRP1  (ENSSHAG00000014448)Compare Regions (GL864900.1:1,485,772-1,498,703:-1)View Sequence Alignments","0.01788","94.66 %","95.06 %","100","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","ssrp1a  (ENSSFOG00015000824)Compare Regions (KV411110.1:230,638-241,353:1)View Sequence Alignments","n/a","64.24 %","72.21 %","0","88.54","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","ssrp1a  (ENSSMAG00000019524)Compare Regions (13:12,039,053-12,053,357:1)View Sequence Alignments","n/a","71.37 %","72.07 %","0","86.68","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","SSRP1  (ENSSCAG00000008533)Compare Regions (HG009212.1:50,613,737-50,619,878:1)View Sequence Alignments","n/a","90.21 %","89.70 %","25","99.92","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","ssrp1a  (ENSSDUG00000014680)Compare Regions (BDQW01000331.1:993,065-1,006,720:1)View Sequence Alignments","n/a","72.65 %","71.93 %","0","77.65","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","ssrp1a  (ENSSLDG00000001122)Compare Regions (PEQF01099048.1:799,546-813,841:1)View Sequence Alignments","n/a","72.65 %","71.93 %","0","78.18","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","SSRP1  (ENSSARG00000000998)Compare Regions (GeneScaffold_4126:1,473-18,137:-1)View Sequence Alignments","n/a","80.68 %","80.68 %","25","86.83","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","SSRP1  (ENSSDAG00000009807)Compare Regions (KZ294934.1:646,734-655,172:1)View Sequence Alignments","0.01301","98.73 %","98.73 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","SSRP1  (ENSSPUG00000013326)Compare Regions (QEPC01012558.1:7,500-23,675:1)View Sequence Alignments","n/a","89.90 %","89.14 %","25","96.54","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","ssrp1a  (ENSSPAG00000015865)Compare Regions (KK580392.1:347,684-361,525:-1)View Sequence Alignments","n/a","73.09 %","72.78 %","0","82.86","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","SSRP1  (ENSSSCG00000029059)Compare Regions (2:13,619,449-13,630,026:1)View Sequence Alignments","0.00787","99.29 %","99.29 %","50","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","SSRP1  (ENSTGUG00000006961)Compare Regions (5:7,292,043-7,297,899:1)View Sequence Alignments","n/a","88.48 %","87.73 %","50","99.76","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","ssrp1a  (ENSTRUG00000013193)Compare Regions (14:3,013,644-3,022,840:-1)View Sequence Alignments","n/a","71.47 %","71.37 %","0","87.23","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","ssrp1a  (ENSTNIG00000013132)Compare Regions (1:7,229,870-7,236,417:1)View Sequence Alignments","n/a","71.91 %","71.51 %","0","89.75","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","SSRP1  (ENSTGEG00000022941)Compare Regions (14:16,189,963-16,200,253:1)View Sequence Alignments","0.01330","99.72 %","99.72 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","SSRP1  (ENSTBEG00000013560)Compare Regions (GeneScaffold_3182:49,898-58,732:-1)View Sequence Alignments","0.00898","97.52 %","94.36 %","50","98.63","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","SSRP1  (ENSUPAG00010000217)Compare Regions (QVIC01000337.1:1,598,388-1,607,926:1)View Sequence Alignments","0.01007","99.01 %","99.01 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","SSRP1  (ENSUAMG00000011594)Compare Regions (LZNR01000447.1:354,011-363,917:1)View Sequence Alignments","0.00138","99.86 %","99.86 %","100","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","SSRP1  (ENSUMAG00000018258)Compare Regions (KK498612.1:1,808,646-1,818,286:-1)View Sequence Alignments","0.00138","99.86 %","99.86 %","75","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","SSRP1  (ENSVPAG00000001635)Compare Regions (GeneScaffold_1964:333-5,061:-1)View Sequence Alignments","n/a","86.37 %","55.43 %","50","84.08","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","SSRP1  (ENSVVUG00000017277)Compare Regions (NBDQ01000095.1:7,371,136-7,381,102:1)View Sequence Alignments","0.00273","99.72 %","99.72 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","ssrp1  (ENSXETG00000000781)Compare Regions (GL173234.1:324,454-373,877:-1)View Sequence Alignments","n/a","84.16 %","71.93 %","25","93.32","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","SSRP1  (ENSXCOG00000002224)Compare Regions (KQ557216.1:15,281,751-15,294,156:-1)View Sequence Alignments","n/a","71.55 %","59.94 %","25","74.47","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ENSXCOG00000002245Compare Regions (KQ557216.1:15,294,633-15,297,629:1)View Sequence Alignments","n/a","61.07 %","12.84 %","25","45.72","No"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","ssrp1a  (ENSXMAG00000009850)Compare Regions (23:15,592,751-15,606,203:-1)View Sequence Alignments","n/a","68.47 %","73.20 %","0","81.37","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","SSRP1  (ENSZALG00000004597)Compare Regions (KB913289.1:26,636-36,690:-1)View Sequence Alignments","n/a","68.66 %","77.57 %","25","84.70","Yes"
