"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","RPL3  (ENSNMEG00000011764)Compare Regions (1:51,401,987-51,407,786:1)View Sequence Alignments","n/a","95.53 %","95.53 %","100","99.79","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","RPL3  (ENSOPRG00000013088)Compare Regions (scaffold_18460:8,317-12,020:-1)View Sequence Alignments","n/a","88.06 %","87.84 %","0","94.40","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000013672Compare Regions (JH651579.1:11,032,852-11,039,274:-1)View Sequence Alignments","0.03490","92.53 %","95.29 %","100","98.81","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000018750Compare Regions (JH651830.1:249,950-251,161:1)View Sequence Alignments","0.03385","95.29 %","95.29 %","0","n/a","No"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","rpl3  (ENSONIG00000009730)Compare Regions (GL831151.1:5,328,521-5,332,405:-1)View Sequence Alignments","n/a","91.07 %","91.07 %","0","99.79","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","RPL3  (ENSOANG00000013665)Compare Regions (Contig4527:29,042-39,601:-1)View Sequence Alignments","n/a","95.44 %","83.13 %","0","96.49","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-manyView Gene Tree","ENSOCUG00000024544Compare Regions (16:75,998,068-75,999,171:-1)View Sequence Alignments","n/a","94.82 %","86.35 %","0","n/a","No"
"Rabbit (Oryctolagus cuniculus)","1-to-manyView Gene Tree","ENSOCUG00000025196Compare Regions (GL018730:2,576,984-2,578,186:-1)View Sequence Alignments","n/a","93.25 %","92.56 %","0","n/a","No"
"Rabbit (Oryctolagus cuniculus)","1-to-manyView Gene Tree","ENSOCUG00000027712Compare Regions (4:84,189,668-84,193,443:1)View Sequence Alignments","n/a","98.01 %","98.01 %","100","99.90","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","rpl3  (ENSORLG00000001470)Compare Regions (8:3,255,489-3,259,727:-1)View Sequence Alignments","n/a","86.39 %","91.32 %","0","98.01","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","rpl3  (ENSORLG00020013780)Compare Regions (8:2,879,355-2,883,633:-1)View Sequence Alignments","n/a","82.89 %","84.12 %","0","96.17","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","rpl3  (ENSORLG00015006805)Compare Regions (8:3,369,140-3,373,387:-1)View Sequence Alignments","n/a","91.56 %","91.56 %","0","99.76","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","rpl3  (ENSOMEG00000017560)Compare Regions (NVQA01000010.1:21,178,411-21,182,790:1)View Sequence Alignments","n/a","91.56 %","91.56 %","0","99.79","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","RPL3  (ENSPPAG00000037466)Compare Regions (22:38,030,039-38,040,992:-1)View Sequence Alignments","0.23459","88.29 %","97.27 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-manyView Gene Tree","ENSPTRG00000042351Compare Regions (20:50,092,185-50,093,396:-1)View Sequence Alignments","0.25362","99.23 %","96.03 %","0","n/a","No"
"Chimpanzee (Pan troglodytes)","1-to-manyView Gene Tree","RPL3  (ENSPTRG00000049360)Compare Regions (22:25,892,923-25,903,113:-1)View Sequence Alignments","0.25465","88.29 %","97.27 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-manyView Gene Tree","ENSPTRG00000049504Compare Regions (6:111,487,694-111,488,905:-1)View Sequence Alignments","0.28785","93.40 %","91.32 %","0","n/a","No"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","RPL3  (ENSPPRG00000002759)Compare Regions (KV860285.1:24,188,424-24,196,658:-1)View Sequence Alignments","0.01275","98.51 %","98.51 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","RPL3  (ENSPTIG00000014930)Compare Regions (KE721724.1:2,904,963-2,910,534:-1)View Sequence Alignments","0.01267","98.51 %","98.26 %","100","99.95","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","RPL3  (ENSPANG00000006976)Compare Regions (10:79,890,255-79,896,913:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","rpl3  (ENSPKIG00000007622)Compare Regions (PGUA01000541.1:115,273-162,726:1)View Sequence Alignments","n/a","90.15 %","90.82 %","0","95.93","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","RPL3  (ENSPMJG00000007738)Compare Regions (1A:48,448,751-48,455,658:1)View Sequence Alignments","n/a","93.67 %","95.53 %","100","99.06","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","RPL3  (ENSPSIG00000011501)Compare Regions (JH205399.1:879,945-892,788:1)View Sequence Alignments","n/a","95.04 %","95.04 %","100","99.77","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","rpl3  (ENSPMGG00000009405)Compare Regions (KN468027.1:112,116-116,242:1)View Sequence Alignments","n/a","89.22 %","90.32 %","0","98.81","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Rpl3  (ENSPEMG00000012563)Compare Regions (20:45,959,403-45,964,776:-1)View Sequence Alignments","0.00740","99.01 %","99.01 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","ENSPCIG00000031811Compare Regions (MSTS01000101.1:1,422,894-1,424,620:-1)View Sequence Alignments","0.05664","81.98 %","77.92 %","0","n/a","No"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-manyView Gene Tree","ENSPTEG00000022575Compare Regions (PDMG02000167.1:4,663,068-4,664,475:-1)View Sequence Alignments","0.06115","98.12 %","90.57 %","0","n/a","No"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-manyView Gene Tree","ENSPTEG00000022992Compare Regions (PDMG02032667.1:1,742,813-1,744,175:1)View Sequence Alignments","0.02116","99.46 %","91.32 %","0","n/a","No"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-manyView Gene Tree","ENSPTEG00000029262Compare Regions (PDMG02000260.1:3,515,241-3,516,721:-1)View Sequence Alignments","0.22550","94.79 %","94.79 %","0","n/a","No"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-manyView Gene Tree","ENSPTEG00000034332Compare Regions (PDMG02000388.1:1,904,514-1,911,275:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","rpl3  (ENSPFOG00000010104)Compare Regions (KI519744.1:356,837-360,896:-1)View Sequence Alignments","n/a","90.57 %","90.57 %","0","99.65","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","rpl3  (ENSPLAG00000014335)Compare Regions (KQ546727.1:32,845-36,201:-1)View Sequence Alignments","n/a","89.83 %","89.83 %","0","99.47","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","rpl3  (ENSPMEG00000007708)Compare Regions (KQ551779.1:120,220-124,991:-1)View Sequence Alignments","n/a","90.57 %","90.57 %","0","99.65","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","rpl3  (ENSPREG00000011570)Compare Regions (LG8:18,697,588-18,700,664:1)View Sequence Alignments","n/a","82.27 %","82.88 %","0","98.10","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","RPL3  (ENSPVIG00000018556)Compare Regions (CEMB01002369.1:761,072-770,079:1)View Sequence Alignments","n/a","77.99 %","92.31 %","50","91.25","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","RPL3  (ENSPPYG00000011837)Compare Regions (22:34,519,461-34,526,264:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","RPL3  (ENSPCAG00000010642)Compare Regions (GeneScaffold_1191:14,430-23,127:-1)View Sequence Alignments","n/a","88.34 %","88.34 %","0","93.69","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","RPL3  (ENSPVAG00000003204)Compare Regions (GeneScaffold_592:11,811-18,316:-1)View Sequence Alignments","n/a","98.51 %","98.51 %","50","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","rpl3  (ENSPNYG00000016408)Compare Regions (JH419223.1:5,441,110-5,444,367:1)View Sequence Alignments","n/a","90.82 %","90.82 %","0","99.89","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","rpl3  (ENSPNAG00000029759)Compare Regions (KV575454.1:933,347-941,371:1)View Sequence Alignments","n/a","83.76 %","88.34 %","0","95.88","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Rpl3  (ENSRNOG00000016896)Compare Regions (7:121,297,355-121,311,565:-1)View Sequence Alignments","0.00898","98.76 %","98.76 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","RPL3  (ENSRBIG00000044575)Compare Regions (MCGX01017860.1:250,745-257,602:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-manyView Gene Tree","ENSRROG00000008432Compare Regions (KN298129.1:1,435,735-1,437,253:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","0","n/a","No"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-manyView Gene Tree","ENSRROG00000044143Compare Regions (KN299213.1:4,809,543-4,816,365:-1)View Sequence Alignments","0.02043","99.50 %","99.50 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-manyView Gene Tree","RPL3  (YOR063W)Compare Regions (XV:444,686-445,849:1)View Sequence Alignments","n/a","68.22 %","65.51 %","n/a","n/a","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-manyView Gene Tree","ENSSBOG00000025838Compare Regions (JH378157.1:10,283,575-10,292,701:1)View Sequence Alignments","0.05618","91.73 %","93.55 %","75","98.58","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-manyView Gene Tree","ENSSBOG00000030473Compare Regions (JH378119.1:33,099,104-33,100,315:-1)View Sequence Alignments","0.03447","98.43 %","93.55 %","0","n/a","No"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","RPL3  (ENSSMRG00000015655)Compare Regions (QVOM01000007.1:20,109,461-20,119,254:1)View Sequence Alignments","n/a","82.21 %","94.04 %","100","94.05","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","rpl3  (ENSSFOG00015008083)Compare Regions (KV410893.1:97,185-102,311:-1)View Sequence Alignments","n/a","90.57 %","90.57 %","50","99.77","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","rpl3  (ENSSMAG00000014028)Compare Regions (19:19,593,849-19,648,154:-1)View Sequence Alignments","n/a","86.54 %","89.33 %","0","98.78","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","RPL3  (ENSSCAG00000005062)Compare Regions (HG009215.1:4,350,616-4,357,810:-1)View Sequence Alignments","n/a","95.53 %","95.53 %","100","99.83","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","rpl3  (ENSSDUG00000021612)Compare Regions (BDQW01000044.1:2,880,989-2,885,713:-1)View Sequence Alignments","n/a","90.82 %","90.82 %","0","99.77","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","rpl3  (ENSSLDG00000016479)Compare Regions (PEQF01098998.1:2,549,085-2,552,754:-1)View Sequence Alignments","n/a","90.82 %","90.82 %","0","96.34","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","RPL3  (ENSSARG00000009040)Compare Regions (GeneScaffold_1065:876-12,567:-1)View Sequence Alignments","n/a","95.83 %","79.90 %","0","91.15","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","RPL3  (ENSSDAG00000024275)Compare Regions (KZ293992.1:2,231,494-2,237,660:1)View Sequence Alignments","0.01240","98.76 %","98.76 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","RPL3  (ENSSPUG00000010477)Compare Regions (QEPC01011807.1:663,506-673,506:1)View Sequence Alignments","n/a","94.54 %","94.54 %","100","99.79","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","rpl3  (ENSSPAG00000010509)Compare Regions (KK582417.1:52,334-56,011:1)View Sequence Alignments","n/a","90.23 %","89.33 %","0","99.79","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","ENSSSCG00000034775Compare Regions (13:59,901,045-59,904,249:1)View Sequence Alignments","0.14156","79.94 %","61.29 %","0","n/a","No"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","RPL3  (ENSTGUG00000010248)Compare Regions (1A:50,336,632-50,342,595:1)View Sequence Alignments","n/a","95.53 %","95.53 %","100","99.91","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","rpl3  (ENSTRUG00000000144)Compare Regions (5:11,913,352-11,917,730:-1)View Sequence Alignments","n/a","89.60 %","89.83 %","0","99.67","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","rpl3  (ENSTNIG00000011266)Compare Regions (3:15,003,823-15,006,931:1)View Sequence Alignments","n/a","90.32 %","90.32 %","0","99.77","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","RPL3  (ENSTGEG00000010201)Compare Regions (10:11,264,526-11,271,179:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","RPL3  (ENSTBEG00000005989)Compare Regions (GeneScaffold_5877:13,166-24,534:-1)View Sequence Alignments","n/a","85.25 %","84.62 %","50","94.60","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","RPL3  (ENSTTRG00000010880)Compare Regions (scaffold_83093:7,744-14,837:1)View Sequence Alignments","n/a","98.25 %","97.77 %","0","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","RPL3  (ENSUPAG00010022280)Compare Regions (QVIC01000500.1:138,265-144,598:1)View Sequence Alignments","0.01024","98.76 %","98.76 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","RPL3  (ENSUAMG00000004402)Compare Regions (LZNR01000004.1:444,029-451,655:1)View Sequence Alignments","0.01180","98.76 %","98.76 %","100","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","RPL3  (ENSUMAG00000014413)Compare Regions (KK498718.1:243,751-250,809:1)View Sequence Alignments","0.02582","87.95 %","96.03 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","RPL3  (ENSVPAG00000009706)Compare Regions (GeneScaffold_522:12-6,769:-1)View Sequence Alignments","n/a","64.52 %","54.59 %","0","78.88","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","RPL3  (ENSVVUG00000014575)Compare Regions (NBDQ01000135.1:5,346,039-5,352,935:1)View Sequence Alignments","0.00954","98.76 %","98.76 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","rpl3  (ENSXETG00000006914)Compare Regions (GL172705.1:765,657-771,512:1)View Sequence Alignments","n/a","92.80 %","92.80 %","100","99.77","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","rpl3  (ENSXCOG00000018145)Compare Regions (KQ557208.1:21,975,631-21,979,418:1)View Sequence Alignments","n/a","88.61 %","88.83 %","0","99.15","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","rpl3  (ENSXMAG00000014001)Compare Regions (16:3,508,006-3,512,348:-1)View Sequence Alignments","n/a","89.83 %","89.83 %","0","99.66","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","RPL3  (ENSZALG00000006681)Compare Regions (KB913105.1:1,635,707-1,642,922:-1)View Sequence Alignments","n/a","95.53 %","95.53 %","100","99.85","Yes"
