"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","STAT3  (ENSOGAG00000001517)Compare Regions (GL873537.1:21,827,176-21,891,129:1)View Sequence Alignments","0.00753","99.61 %","99.61 %","100","99.29","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","STAT3  (ENSOARG00000001511)Compare Regions (11:41,903,051-41,934,839:-1)View Sequence Alignments","0.00505","93.21 %","99.87 %","100","99.84","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","STAT3  (ENSPPAG00000040541)Compare Regions (17:15,152,358-15,227,067:1)View Sequence Alignments","0.47774","94.62 %","95.97 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","STAT3  (ENSPTRG00000009200)Compare Regions (17:15,189,983-15,265,919:1)View Sequence Alignments","0.47774","93.54 %","95.97 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","STAT3  (ENSPPRG00000011309)Compare Regions (KV860449.1:667,550-738,324:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","STAT3  (ENSPTIG00000008816)Compare Regions (KE721864.1:876,426-943,002:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","99.63","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","STAT3  (ENSPANG00000021451)Compare Regions (16:49,195,822-49,231,027:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","STAT3 (1 of many)  (ENSPKIG00000000984)Compare Regions (PGUA01000093.1:552,705-590,855:1)View Sequence Alignments","n/a","86.37 %","88.05 %","100","95.74","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","stat3  (ENSPKIG00000019900)Compare Regions (PGUA01000031.1:1,885,310-1,900,776:1)View Sequence Alignments","n/a","82.06 %","84.94 %","100","n/a","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","STAT3  (ENSPMJG00000001154)Compare Regions (27:1,722,462-1,733,973:-1)View Sequence Alignments","n/a","97.67 %","97.79 %","75","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","STAT3  (ENSPSIG00000015868)Compare Regions (JH205827.1:290,412-303,002:-1)View Sequence Alignments","n/a","92.93 %","85.32 %","75","89.55","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","stat3  (ENSPMGG00000021559)Compare Regions (KN461467.1:97,107-116,293:1)View Sequence Alignments","n/a","87.17 %","85.58 %","50","91.94","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Stat3  (ENSPEMG00000015860)Compare Regions (8:86,242,207-86,267,168:-1)View Sequence Alignments","0.00126","99.87 %","99.87 %","100","99.17","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","ENSPMAG00000000244Compare Regions (GL477977:10,419-30,862:1)View Sequence Alignments","n/a","54.65 %","54.16 %","n/a","2.43","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","STAT3  (ENSPCIG00000025545)Compare Regions (MSTS01000231.1:1,195,679-1,248,037:-1)View Sequence Alignments","0.00393","99.09 %","99.22 %","100","98.12","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","stat3 (1 of many)  (ENSPFOG00000012687)Compare Regions (KI519704.1:1,272,213-1,285,851:-1)View Sequence Alignments","n/a","88.75 %","84.03 %","50","92.02","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","stat3 (1 of many)  (ENSPFOG00000012990)Compare Regions (KI519704.1:1,272,213-1,303,101:-1)View Sequence Alignments","n/a","84.63 %","86.49 %","75","51.01","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","stat3  (ENSPLAG00000016729)Compare Regions (KQ546877.1:138,682-152,505:-1)View Sequence Alignments","n/a","84.63 %","86.49 %","75","90.21","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","stat3 (1 of many)  (ENSPMEG00000016109)Compare Regions (KQ552331.1:157,277-170,923:-1)View Sequence Alignments","n/a","84.75 %","86.62 %","25","n/a","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","stat3 (1 of many)  (ENSPMEG00000020410)Compare Regions (KQ553026.1:21-11,718:-1)View Sequence Alignments","n/a","87.28 %","83.77 %","50","92.95","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","stat3  (ENSPREG00000009850)Compare Regions (LG8:26,142,718-26,156,952:1)View Sequence Alignments","n/a","78.42 %","84.03 %","100","88.27","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","STAT3  (ENSPVIG00000016758)Compare Regions (CEMB01027815.1:1,829,575-1,855,848:1)View Sequence Alignments","n/a","94.95 %","95.32 %","100","98.80","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","STAT3  (ENSPPYG00000008392)Compare Regions (17:47,059,554-47,137,633:1)View Sequence Alignments","0.33577","96.76 %","97.01 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","ENSPCAG00000010265Compare Regions (GeneScaffold_2786:50,772-80,441:-1)View Sequence Alignments","n/a","67.17 %","63.51 %","25","73.26","No"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","STAT3  (ENSPSMG00000004095)Compare Regions (MPIZ01003004.1:85,528-115,590:-1)View Sequence Alignments","0.01606","97.67 %","97.79 %","75","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","STAT3  (ENSPCOG00000027850)Compare Regions (KQ025014.1:720,008-744,109:1)View Sequence Alignments","0.10092","89.07 %","92.08 %","100","96.40","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","STAT3  (ENSPVAG00000003885)Compare Regions (GeneScaffold_1476:329,725-351,766:-1)View Sequence Alignments","n/a","97.27 %","97.27 %","75","98.49","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","stat3  (ENSPNYG00000010333)Compare Regions (JH419223.1:2,004,086-2,017,226:1)View Sequence Alignments","n/a","85.59 %","87.14 %","100","89.55","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","stat3  (ENSPNAG00000014335)Compare Regions (KV575919.1:161,370-196,914:-1)View Sequence Alignments","n/a","85.46 %","87.79 %","75","95.42","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Stat3  (ENSRNOG00000019742)Compare Regions (10:88,790,408-88,842,233:-1)View Sequence Alignments","0.00234","99.74 %","99.74 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","STAT3  (ENSRBIG00000028053)Compare Regions (MCGX01015348.1:372,896-406,784:1)View Sequence Alignments","0.24453","88.83 %","88.83 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","STAT3  (ENSRROG00000033200)Compare Regions (KN294592.1:678,892-766,827:1)View Sequence Alignments","0.08398","94.39 %","98.31 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","STAT3  (ENSSBOG00000035000)Compare Regions (JH378271.1:828,031-863,368:1)View Sequence Alignments","n/a","100.00 %","93.64 %","100","97.97","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","STAT3  (ENSSMRG00000002528)Compare Regions (QVOM01000033.1:10,204,166-10,256,130:-1)View Sequence Alignments","n/a","87.47 %","97.01 %","75","95.39","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","STAT3  (ENSSHAG00000014833)Compare Regions (GL856823.1:1,595,582-1,622,473:1)View Sequence Alignments","0.00385","99.09 %","99.22 %","50","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","STAT3 (1 of many)  (ENSSFOG00015009793)Compare Regions (KV410803.1:83,773-99,092:1)View Sequence Alignments","n/a","86.15 %","88.05 %","100","93.95","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","stat3  (ENSSFOG00015022997)Compare Regions (KV411220.1:1,645,944-1,665,061:1)View Sequence Alignments","n/a","80.95 %","82.21 %","100","0.56","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","stat3  (ENSSMAG00000006954)Compare Regions (19:15,831,094-15,845,834:1)View Sequence Alignments","n/a","84.70 %","87.01 %","100","89.31","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","STAT3  (ENSSCAG00000006935)Compare Regions (HG009251.1:805,567-822,813:1)View Sequence Alignments","n/a","97.67 %","97.79 %","75","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","stat3  (ENSSDUG00000017049)Compare Regions (BDQW01000044.1:433,493-446,580:-1)View Sequence Alignments","n/a","86.08 %","87.53 %","75","91.54","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ENSSLDG00000003285Compare Regions (PEQF01045938.1:144-1,654:1)View Sequence Alignments","n/a","85.38 %","14.42 %","0","n/a","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","stat3  (ENSSLDG00000008027)Compare Regions (PEQF01098998.1:155,720-166,393:-1)View Sequence Alignments","n/a","86.08 %","87.53 %","75","91.62","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","STAT3  (ENSSARG00000014231)Compare Regions (GeneScaffold_5840:160,385-187,975:-1)View Sequence Alignments","0.00644","99.35 %","99.61 %","100","100.00","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","STAT3  (ENSSDAG00000009458)Compare Regions (KZ294126.1:2,493,177-2,520,524:-1)View Sequence Alignments","0.00565","99.60 %","97.66 %","100","98.36","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","STAT3  (ENSSPUG00000005859)Compare Regions (QEPC01007237.1:6,308,717-6,359,281:1)View Sequence Alignments","n/a","86.22 %","97.53 %","75","94.97","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","stat3  (ENSSPAG00000020470)Compare Regions (KK581197.1:78,903-92,566:-1)View Sequence Alignments","n/a","85.71 %","87.27 %","75","90.58","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","STAT3  (ENSSSCG00000017403)Compare Regions (12:20,407,189-20,472,993:1)View Sequence Alignments","0.00690","99.74 %","99.61 %","100","98.95","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","STAT3  (ENSTGUG00000002600)Compare Regions (27:2,503,824-2,513,088:-1)View Sequence Alignments","n/a","95.71 %","95.58 %","75","98.95","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","stat3  (ENSTRUG00000015348)Compare Regions (5:9,872,249-9,882,392:1)View Sequence Alignments","n/a","85.59 %","87.14 %","100","91.22","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","stat3  (ENSTNIG00000011706)Compare Regions (3:13,058,332-13,060,691:1)View Sequence Alignments","n/a","80.06 %","33.38 %","100","57.48","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","STAT3 (1 of many)  (ENSTNIG00000019687)Compare Regions (Un_random:104,317,011-104,318,742:-1)View Sequence Alignments","n/a","83.79 %","31.56 %","0","62.37","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","STAT3  (ENSTGEG00000009812)Compare Regions (16:30,332,695-30,366,432:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ENSTBEG00000005488Compare Regions (GeneScaffold_4549:47,108-145,442:-1)View Sequence Alignments","n/a","54.66 %","54.81 %","25","59.64","No"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","STAT3  (ENSTTRG00000007163)Compare Regions (GeneScaffold_1171:27,725-55,520:-1)View Sequence Alignments","0.00424","98.04 %","97.66 %","75","99.02","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","STAT3  (ENSUPAG00010009648)Compare Regions (QVIC01000047.1:7,355,688-7,415,451:-1)View Sequence Alignments","0.00188","99.87 %","99.87 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","STAT3  (ENSUAMG00000007365)Compare Regions (LZNR01001323.1:24,484-52,187:1)View Sequence Alignments","n/a","100.00 %","100.00 %","25","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","STAT3  (ENSUMAG00000025038)Compare Regions (KK498661.1:840,739-868,086:-1)View Sequence Alignments","n/a","91.89 %","100.00 %","100","99.83","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","STAT3  (ENSVVUG00000023746)Compare Regions (NBDQ01000242.1:945,251-1,017,429:-1)View Sequence Alignments","0.00648","96.84 %","99.48 %","100","99.56","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","stat3.1  (ENSXETG00000007642)Compare Regions (GL173515.1:209,795-260,351:1)View Sequence Alignments","n/a","51.66 %","78.96 %","50","47.90","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","stat3  (ENSXCOG00000016763)Compare Regions (KQ557208.1:18,322,279-18,332,079:1)View Sequence Alignments","n/a","85.36 %","84.81 %","25","91.81","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","stat3  (ENSXMAG00000008972)Compare Regions (16:7,173,553-7,187,127:-1)View Sequence Alignments","n/a","85.01 %","86.88 %","75","91.26","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","STAT3  (ENSZALG00000005056)Compare Regions (KB913268.1:673,776-682,091:1)View Sequence Alignments","n/a","98.38 %","94.42 %","100","97.85","Yes"
