"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","ZNF827  (ENSNMEG00000001512)Compare Regions (4:36,044,453-36,163,993:-1)View Sequence Alignments","n/a","61.31 %","60.68 %","100","99.13","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","ZNF827  (ENSOPRG00000014059)Compare Regions (GeneScaffold_2978:128,006-261,577:-1)View Sequence Alignments","n/a","67.48 %","66.23 %","25","86.96","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000002342Compare Regions (JH651742.1:1,554,051-1,597,752:1)View Sequence Alignments","n/a","91.59 %","38.30 %","75","76.14","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000002399Compare Regions (JH651742.1:1,645,066-1,724,579:1)View Sequence Alignments","n/a","96.22 %","32.93 %","75","80.45","No"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","znf827  (ENSONIG00000010003)Compare Regions (GL831212.1:438,639-483,088:-1)View Sequence Alignments","n/a","45.37 %","48.01 %","100","73.99","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ZNF827  (ENSOANG00000006534)Compare Regions (Ultra44:229,578-391,121:-1)View Sequence Alignments","n/a","77.37 %","86.68 %","100","99.33","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","ZNF827  (ENSOCUG00000002055)Compare Regions (15:18,743,527-18,931,919:1)View Sequence Alignments","0.06114","95.22 %","95.84 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","znf827  (ENSORLG00000007396)Compare Regions (1:18,398,934-18,470,844:-1)View Sequence Alignments","n/a","33.85 %","46.90 %","75","76.15","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00000023060Compare Regions (18:3,228,225-3,243,484:-1)View Sequence Alignments","n/a","17.13 %","10.82 %","50","n/a","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","znf827  (ENSORLG00020017418)Compare Regions (1:17,376,552-17,447,807:-1)View Sequence Alignments","n/a","33.71 %","46.99 %","75","74.89","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00020020462Compare Regions (18:2,735,674-2,754,501:-1)View Sequence Alignments","n/a","17.45 %","11.01 %","50","n/a","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","znf827  (ENSORLG00015016922)Compare Regions (1:18,490,883-18,560,713:-1)View Sequence Alignments","n/a","33.58 %","46.81 %","75","81.22","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","znf827  (ENSOMEG00000003596)Compare Regions (NVQA01000036.1:804,578-872,242:-1)View Sequence Alignments","n/a","42.66 %","46.81 %","100","70.63","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","ZNF827  (ENSOGAG00000005635)Compare Regions (GL873560.1:5,886,959-5,942,738:-1)View Sequence Alignments","0.10441","95.72 %","66.14 %","100","88.65","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","ZNF827  (ENSOARG00000008579)Compare Regions (17:12,150,956-12,298,600:1)View Sequence Alignments","0.09363","92.18 %","91.58 %","100","99.89","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","ZNF827  (ENSPPAG00000041685)Compare Regions (4:149,756,907-149,937,654:-1)View Sequence Alignments","n/a","100.00 %","99.81 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","ZNF827  (ENSPTRG00000016487)Compare Regions (4:149,455,519-149,636,303:-1)View Sequence Alignments","0.20000","99.35 %","98.89 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","ZNF827  (ENSPPRG00000013768)Compare Regions (KV860275.1:44,490,817-44,668,342:-1)View Sequence Alignments","0.07674","96.67 %","96.76 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","ZNF827  (ENSPTIG00000019818)Compare Regions (KE721976.1:2,569,478-2,738,795:1)View Sequence Alignments","0.07769","96.67 %","96.76 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","ZNF827  (ENSPANG00000010646)Compare Regions (5:140,564,304-140,735,593:-1)View Sequence Alignments","0.04468","99.54 %","99.54 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","znf827  (ENSPKIG00000016117)Compare Regions (PGUA01000007.1:2,927,258-2,962,480:-1)View Sequence Alignments","n/a","35.97 %","45.79 %","75","81.85","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ZNF827 (1 of many)  (ENSPKIG00000016145)Compare Regions (PGUA01000113.1:1,676,294-1,710,228:-1)View Sequence Alignments","n/a","30.75 %","35.62 %","50","0.63","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","ZNF827  (ENSPMJG00000008829)Compare Regions (4:12,340,779-12,454,090:1)View Sequence Alignments","n/a","61.38 %","60.87 %","100","99.77","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-manyView Gene Tree","ENSPSIG00000004083Compare Regions (JH206149.1:16,204-75,262:-1)View Sequence Alignments","n/a","79.66 %","47.83 %","0","81.39","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-manyView Gene Tree","ENSPSIG00000007137Compare Regions (JH206419.1:219,081-278,172:-1)View Sequence Alignments","n/a","52.96 %","33.12 %","50","70.31","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","znf827  (ENSPMGG00000017995)Compare Regions (KN468360.1:24,050-119,411:-1)View Sequence Alignments","n/a","42.11 %","43.20 %","25","80.74","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Zfp827  (ENSPEMG00000014314)Compare Regions (5:25,977,273-26,144,456:-1)View Sequence Alignments","0.08455","92.57 %","92.14 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","ZNF827  (ENSPCIG00000033175)Compare Regions (MSTS01000339.1:810,912-1,062,632:-1)View Sequence Alignments","0.09075","89.33 %","88.25 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","ZNF827  (ENSPTEG00000000487)Compare Regions (PDMG02000068.1:24,033,109-24,206,737:-1)View Sequence Alignments","0.12207","78.05 %","91.77 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","znf827  (ENSPFOG00000008596)Compare Regions (KI519742.1:965,415-1,018,348:-1)View Sequence Alignments","n/a","46.76 %","47.46 %","75","83.47","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","znf827  (ENSPLAG00000003215)Compare Regions (KQ545393.1:332,854-430,981:-1)View Sequence Alignments","n/a","43.53 %","47.92 %","75","84.42","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","znf827  (ENSPMEG00000004014)Compare Regions (KQ551629.1:41,663-141,824:-1)View Sequence Alignments","n/a","43.61 %","48.01 %","75","83.65","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","ENSPREG00000002832Compare Regions (LG18:20,086,323-20,099,202:-1)View Sequence Alignments","n/a","19.05 %","12.30 %","0","n/a","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","znf827  (ENSPREG00000023239)Compare Regions (LG1:29,834,514-29,932,480:1)View Sequence Alignments","n/a","35.51 %","47.73 %","75","81.66","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","ZNF827  (ENSPVIG00000021356)Compare Regions (CEMB01037292.1:1,255,272-1,390,429:1)View Sequence Alignments","n/a","64.62 %","79.74 %","100","99.76","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ENSPPYG00000015104Compare Regions (4:151,302,725-151,443,943:-1)View Sequence Alignments","0.10092","99.53 %","77.61 %","100","100.00","No"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","ZNF827  (ENSPCAG00000004783)Compare Regions (GeneScaffold_4423:9,840-175,429:-1)View Sequence Alignments","n/a","87.83 %","87.42 %","0","97.91","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","ZNF827  (ENSPSMG00000017648)Compare Regions (MPIZ01000702.1:2,752,729-2,887,352:-1)View Sequence Alignments","0.10570","96.83 %","96.21 %","50","99.72","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","ZNF827  (ENSPCOG00000024525)Compare Regions (KQ026512.1:274,988-435,612:-1)View Sequence Alignments","0.08913","97.50 %","97.59 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","ZNF827  (ENSPVAG00000014300)Compare Regions (scaffold_499:169,068-282,754:-1)View Sequence Alignments","0.12454","91.05 %","90.38 %","50","98.83","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","znf827  (ENSPNYG00000012573)Compare Regions (JH419227.1:3,232,289-3,301,373:-1)View Sequence Alignments","n/a","40.20 %","43.66 %","75","85.64","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","znf827  (ENSPNAG00000023940)Compare Regions (KV576017.1:175,572-258,181:1)View Sequence Alignments","n/a","47.89 %","45.14 %","0","86.15","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Zfp827  (ENSRNOG00000011697)Compare Regions (19:32,401,661-32,528,965:-1)View Sequence Alignments","0.07702","92.68 %","91.30 %","100","99.89","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","ZNF827  (ENSRBIG00000039596)Compare Regions (MCGX01004544.1:917,611-1,062,913:1)View Sequence Alignments","0.11917","98.79 %","97.87 %","100","99.94","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","ZNF827  (ENSRROG00000018716)Compare Regions (KN294210.1:952,522-1,125,584:-1)View Sequence Alignments","0.05118","98.06 %","98.06 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","ZNF827  (ENSSBOG00000021214)Compare Regions (JH378131.1:17,910,404-18,092,483:1)View Sequence Alignments","0.09553","98.24 %","98.24 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","ZNF827  (ENSSMRG00000000342)Compare Regions (QVOM01000027.1:2,704,202-2,843,107:-1)View Sequence Alignments","n/a","63.84 %","78.72 %","100","99.76","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","ENSSHAG00000001116Compare Regions (GL864823.1:7,156-22,382:1)View Sequence Alignments","n/a","92.39 %","24.70 %","50","62.67","No"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","znf827 (1 of many)  (ENSSFOG00015009634)Compare Regions (KV411122.1:1,317,823-1,350,869:1)View Sequence Alignments","n/a","40.35 %","38.11 %","50","42.76","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","znf827 (1 of many)  (ENSSFOG00015016494)Compare Regions (KV410834.1:3,475,231-3,508,830:1)View Sequence Alignments","n/a","50.33 %","41.72 %","75","36.75","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","znf827  (ENSSMAG00000004583)Compare Regions (8:7,429,149-7,491,397:1)View Sequence Alignments","n/a","34.30 %","47.92 %","50","88.28","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","ENSSMAG00000015742Compare Regions (2:574,597-583,255:-1)View Sequence Alignments","n/a","11.83 %","6.11 %","50","n/a","No"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","ZNF827  (ENSSCAG00000015040)Compare Regions (HG009211.1:52,458,276-52,528,410:-1)View Sequence Alignments","n/a","80.59 %","78.72 %","100","98.04","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","znf827  (ENSSDUG00000020473)Compare Regions (BDQW01000035.1:5,263,476-5,328,130:1)View Sequence Alignments","n/a","43.50 %","48.01 %","75","84.84","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","ENSSDUG00000023651Compare Regions (BDQW01004229.1:133,480-146,836:1)View Sequence Alignments","n/a","18.99 %","13.51 %","50","n/a","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","znf827  (ENSSLDG00000020496)Compare Regions (PEQF01098604.1:11,859-53,136:-1)View Sequence Alignments","n/a","47.05 %","46.53 %","50","84.58","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ZNF827  (ENSSARG00000011428)Compare Regions (GeneScaffold_4259:247-178,318:-1)View Sequence Alignments","n/a","81.66 %","75.76 %","0","88.86","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","ZNF827  (ENSSDAG00000007915)Compare Regions (KZ294719.1:61,488-282,431:-1)View Sequence Alignments","0.08938","96.06 %","90.29 %","75","97.71","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","ZNF827  (ENSSPUG00000008664)Compare Regions (QEPC01010935.1:1,388,719-1,551,632:1)View Sequence Alignments","n/a","83.47 %","55.13 %","100","83.34","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","znf827  (ENSSPAG00000003227)Compare Regions (KK580108.1:675,803-746,321:-1)View Sequence Alignments","n/a","43.76 %","48.29 %","75","78.03","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","ZNF827  (ENSSSCG00000009037)Compare Regions (8:82,596,676-82,783,675:1)View Sequence Alignments","0.08502","94.10 %","94.45 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","ZNF827  (ENSTGUG00000002665)Compare Regions (4:12,289,612-12,358,124:1)View Sequence Alignments","n/a","81.54 %","79.28 %","100","99.02","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","znf827  (ENSTRUG00000014413)Compare Regions (17:7,908,984-7,936,124:1)View Sequence Alignments","n/a","50.07 %","33.58 %","75","79.34","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","znf827  (ENSTNIG00000017722)Compare Regions (18:7,833,639-7,860,109:-1)View Sequence Alignments","n/a","47.47 %","47.83 %","75","85.57","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","ZNF827  (ENSTGEG00000012562)Compare Regions (5:142,759,815-142,933,248:-1)View Sequence Alignments","0.04762","99.54 %","99.54 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ZNF827  (ENSTBEG00000017519)Compare Regions (GeneScaffold_4327:466,324-684,569:-1)View Sequence Alignments","n/a","89.87 %","84.55 %","50","94.75","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","ZNF827  (ENSTTRG00000000623)Compare Regions (scaffold_105429:49,332-191,974:-1)View Sequence Alignments","0.08492","92.95 %","86.59 %","0","98.18","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","ZNF827  (ENSUPAG00010000383)Compare Regions (QVIC01000108.1:3,075,990-3,209,146:1)View Sequence Alignments","0.12681","74.82 %","93.99 %","100","99.76","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","ZNF827  (ENSUAMG00000019188)Compare Regions (LZNR01008985.1:11,022-136,151:-1)View Sequence Alignments","0.15077","69.29 %","64.29 %","0","92.71","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","ZNF827  (ENSUMAG00000015618)Compare Regions (KK498541.1:6,368,225-6,502,494:-1)View Sequence Alignments","0.08504","96.05 %","94.45 %","100","99.78","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","ZNF827  (ENSVVUG00000009224)Compare Regions (NBDQ01000148.1:1,333,041-1,498,129:-1)View Sequence Alignments","0.07917","77.19 %","96.11 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","znf827  (ENSXETG00000023684)Compare Regions (GL173060.1:859,505-925,195:1)View Sequence Alignments","n/a","70.04 %","68.55 %","100","92.86","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","znf827  (ENSXCOG00000011160)Compare Regions (KQ557220.1:3,726,409-3,776,973:1)View Sequence Alignments","n/a","48.24 %","29.14 %","50","55.39","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","znf827  (ENSXMAG00000009608)Compare Regions (5:4,138,846-4,239,788:-1)View Sequence Alignments","n/a","43.48 %","47.83 %","75","81.72","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","ENSXMAG00000026468Compare Regions (14:23,674,040-23,686,879:-1)View Sequence Alignments","n/a","19.46 %","12.58 %","50","n/a","No"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","ZNF827  (ENSZALG00000016197)Compare Regions (KB913065.1:2,688,079-2,761,719:1)View Sequence Alignments","n/a","81.29 %","79.56 %","100","98.58","Yes"
