"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","rbbp5  (ENSORLG00015000199)Compare Regions (5:642,533-658,206:1)View Sequence Alignments","n/a","83.36 %","87.55 %","0","90.97","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","rbbp5  (ENSOMEG00000004058)Compare Regions (NVQA01000009.1:5,493,325-5,509,859:-1)View Sequence Alignments","n/a","83.81 %","87.55 %","0","91.18","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","RBBP5  (ENSOGAG00000007382)Compare Regions (GL873574.1:4,069,812-4,099,583:1)View Sequence Alignments","0.30337","91.26 %","91.26 %","100","93.38","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","RBBP5  (ENSOARG00000003443)Compare Regions (12:2,169,946-2,185,634:-1)View Sequence Alignments","0.05657","95.47 %","97.96 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","RBBP5  (ENSPPAG00000004153)Compare Regions (1:184,974,254-185,010,065:-1)View Sequence Alignments","0.28571","93.19 %","99.26 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","RBBP5  (ENSPTRG00000001894)Compare Regions (1:183,976,954-184,012,794:-1)View Sequence Alignments","0.22874","96.53 %","98.33 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","RBBP5  (ENSPPRG00000014730)Compare Regions (KV860276.1:44,468,537-44,505,180:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","RBBP5  (ENSPTIG00000020080)Compare Regions (KE721841.1:4,492,563-4,530,121:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","RBBP5  (ENSPANG00000015342)Compare Regions (1:155,502,103-155,535,756:1)View Sequence Alignments","0.12802","95.49 %","98.33 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","rbbp5  (ENSPKIG00000015479)Compare Regions (PGUA01000049.1:2,617,246-2,631,776:-1)View Sequence Alignments","n/a","86.52 %","88.29 %","0","96.72","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","RBBP5  (ENSPMJG00000016971)Compare Regions (26:4,632,840-4,647,179:1)View Sequence Alignments","n/a","89.92 %","82.90 %","100","86.25","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","RBBP5  (ENSPSIG00000011991)Compare Regions (JH211545.1:490,878-507,351:1)View Sequence Alignments","n/a","97.38 %","96.84 %","75","99.43","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","rbbp5  (ENSPMGG00000018948)Compare Regions (KN463590.1:28,428-33,761:-1)View Sequence Alignments","n/a","63.87 %","46.65 %","0","61.21","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Rbbp5  (ENSPEMG00000000033)Compare Regions (11:31,337,157-31,364,624:1)View Sequence Alignments","0.03361","97.96 %","97.96 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","rbbp5  (ENSPMAG00000006716)Compare Regions (GL476775:94,222-106,058:1)View Sequence Alignments","n/a","83.86 %","83.09 %","n/a","96.81","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","RBBP5  (ENSPCIG00000004412)Compare Regions (MSTS01000100.1:7,801,590-7,835,085:-1)View Sequence Alignments","0.02095","95.99 %","97.77 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","RBBP5  (ENSPTEG00000032792)Compare Regions (PDMG02000180.1:3,971,874-4,008,528:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","rbbp5  (ENSPFOG00000003020)Compare Regions (KI520286.1:42,874-51,556:-1)View Sequence Alignments","n/a","88.85 %","84.39 %","0","94.03","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","rbbp5  (ENSPLAG00000006137)Compare Regions (KQ545974.1:7,307-15,813:-1)View Sequence Alignments","n/a","88.85 %","84.39 %","0","94.03","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","rbbp5  (ENSPMEG00000020801)Compare Regions (KQ551234.1:12,274-20,645:-1)View Sequence Alignments","n/a","83.13 %","86.99 %","0","91.09","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","rbbp5  (ENSPREG00000009754)Compare Regions (LG5:9,716,167-9,726,677:1)View Sequence Alignments","n/a","83.16 %","87.17 %","0","91.04","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","RBBP5  (ENSPVIG00000013517)Compare Regions (CEMB01015345.1:7,666,957-7,693,256:-1)View Sequence Alignments","n/a","96.66 %","96.84 %","100","97.13","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","RBBP5  (ENSPPYG00000000310)Compare Regions (1:45,088,204-45,123,593:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","RBBP5  (ENSPCAG00000005452)Compare Regions (GeneScaffold_6656:74,645-117,716:-1)View Sequence Alignments","n/a","95.17 %","95.17 %","25","97.27","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","RBBP5  (ENSPSMG00000006487)Compare Regions (MPIZ01000021.1:3,312,791-3,343,944:-1)View Sequence Alignments","0.04208","96.17 %","98.14 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","RBBP5  (ENSPCOG00000017977)Compare Regions (KQ025547.1:1,133,389-1,149,883:1)View Sequence Alignments","0.13099","94.93 %","97.40 %","100","97.55","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","RBBP5  (ENSPVAG00000004123)Compare Regions (GeneScaffold_3471:59,683-90,476:-1)View Sequence Alignments","n/a","96.47 %","96.47 %","100","99.29","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","rbbp5  (ENSPNYG00000022173)Compare Regions (JH419451.1:98,595-111,368:-1)View Sequence Alignments","n/a","81.66 %","87.73 %","0","89.95","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","rbbp5  (ENSPNAG00000013232)Compare Regions (KV576359.1:115,835-122,779:1)View Sequence Alignments","n/a","88.80 %","81.04 %","0","90.65","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Rbbp5  (ENSRNOG00000021289)Compare Regions (13:49,250,301-49,277,152:1)View Sequence Alignments","0.01140","99.26 %","99.26 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","RBBP5  (ENSRBIG00000028065)Compare Regions (MCGX01004455.1:2,481,230-2,519,059:1)View Sequence Alignments","0.08180","96.53 %","98.33 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","RBBP5  (ENSRROG00000045061)Compare Regions (KN295922.1:129,915-167,919:-1)View Sequence Alignments","0.08180","96.53 %","98.33 %","50","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-1View Gene Tree","SWD1  (YAR003W)Compare Regions (I:155,005-156,285:1)View Sequence Alignments","n/a","29.81 %","23.61 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","RBBP5  (ENSSBOG00000020524)Compare Regions (JH378204.1:7,228,180-7,263,749:-1)View Sequence Alignments","0.12063","96.47 %","96.47 %","100","99.83","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","RBBP5  (ENSSMRG00000008126)Compare Regions (QVOM01000017.1:27,700,973-27,720,336:-1)View Sequence Alignments","n/a","97.00 %","90.15 %","100","97.04","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","RBBP5  (ENSSHAG00000012958)Compare Regions (GL856779.1:1,137,211-1,170,086:-1)View Sequence Alignments","0.01187","98.33 %","98.33 %","100","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","rbbp5  (ENSSFOG00015012417)Compare Regions (KV410821.1:161,953-177,925:-1)View Sequence Alignments","n/a","89.91 %","91.08 %","25","96.38","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","rbbp5  (ENSSMAG00000003883)Compare Regions (6:3,197,530-3,206,459:1)View Sequence Alignments","n/a","82.66 %","87.73 %","0","90.54","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","rbbp5  (ENSSDUG00000019410)Compare Regions (BDQW01000066.1:2,629,403-2,640,273:-1)View Sequence Alignments","n/a","89.80 %","85.13 %","0","94.15","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","rbbp5  (ENSSLDG00000006699)Compare Regions (PEQF01099040.1:141,607-152,995:1)View Sequence Alignments","n/a","89.80 %","85.13 %","0","94.14","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","RBBP5  (ENSSARG00000008333)Compare Regions (GeneScaffold_5886:4,345-28,528:-1)View Sequence Alignments","n/a","86.06 %","86.06 %","0","89.83","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","RBBP5  (ENSSDAG00000016655)Compare Regions (KZ295170.1:466,244-499,968:-1)View Sequence Alignments","0.02411","99.26 %","99.26 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","RBBP5  (ENSSPUG00000014435)Compare Regions (QEPC01004435.1:1,768,344-1,787,579:1)View Sequence Alignments","n/a","96.32 %","92.38 %","100","96.58","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","rbbp5  (ENSSPAG00000008553)Compare Regions (KK581451.1:187,599-215,689:1)View Sequence Alignments","n/a","83.69 %","87.73 %","0","91.13","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","RBBP5  (ENSSSCG00000015288)Compare Regions (9:65,780,923-65,821,532:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","rbbp5  (ENSTRUG00000010017)Compare Regions (19:394,774-400,737:-1)View Sequence Alignments","n/a","79.72 %","85.50 %","0","96.83","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","rbbp5  (ENSTNIG00000002668)Compare Regions (Un_random:17,306,255-17,312,886:-1)View Sequence Alignments","n/a","87.87 %","83.46 %","0","81.58","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ENSTNIG00000005884Compare Regions (Un_random:81,884,541-81,891,167:1)View Sequence Alignments","n/a","88.74 %","84.94 %","0","13.20","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","RBBP5  (ENSTGEG00000014434)Compare Regions (1:160,505,485-160,538,491:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ENSTBEG00000000923Compare Regions (GeneScaffold_3789:232,499-272,814:-1)View Sequence Alignments","n/a","50.38 %","49.63 %","50","61.82","No"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","RBBP5  (ENSTTRG00000006586)Compare Regions (GeneScaffold_3093:43,646-77,460:-1)View Sequence Alignments","0.06128","98.11 %","96.28 %","100","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","RBBP5  (ENSUPAG00010014156)Compare Regions (QVIC01000050.1:269,938-302,653:-1)View Sequence Alignments","0.06040","90.44 %","98.51 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","RBBP5  (ENSUAMG00000005262)Compare Regions (LZNR01000411.1:153,436-177,920:1)View Sequence Alignments","0.00463","99.79 %","88.10 %","100","99.72","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","RBBP5  (ENSUMAG00000003672)Compare Regions (KK498650.1:709,488-750,373:-1)View Sequence Alignments","0.00449","99.81 %","99.81 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","RBBP5  (ENSVPAG00000010162)Compare Regions (GeneScaffold_1015:76,960-93,520:-1)View Sequence Alignments","n/a","87.15 %","75.65 %","25","88.79","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","RBBP5  (ENSVVUG00000014830)Compare Regions (NBDQ01000009.1:19,789,043-19,816,694:1)View Sequence Alignments","0.03133","96.20 %","98.88 %","100","99.73","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","rbbp5  (ENSXETG00000000933)Compare Regions (GL172677.1:3,072,838-3,089,148:1)View Sequence Alignments","n/a","91.65 %","91.82 %","25","97.03","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","rbbp5  (ENSXCOG00000016714)Compare Regions (KQ557213.1:25,325,651-25,330,645:1)View Sequence Alignments","n/a","80.65 %","83.64 %","0","91.23","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","rbbp5  (ENSXMAG00000004113)Compare Regions (20:6,355,783-6,368,987:1)View Sequence Alignments","n/a","82.62 %","86.62 %","0","90.98","Yes"
