"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","MAP2K4  (ENSMICG00000016202)Compare Regions (16:57,057,632-57,204,385:-1)View Sequence Alignments","0.03094","99.51 %","99.51 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Map2k4  (ENSMOCG00000018180)Compare Regions (7:32,944,953-33,039,367:1)View Sequence Alignments","0.06487","96.99 %","94.39 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","ENSMMOG00000020229Compare Regions (KV751363.1:3,245,944-3,252,243:-1)View Sequence Alignments","n/a","81.41 %","75.85 %","0","36.35","No"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","map2k4b  (ENSMMOG00000020694)Compare Regions (KV751349.1:3,792,686-3,799,830:-1)View Sequence Alignments","n/a","85.94 %","80.49 %","25","54.92","Yes"
"Opossum (Monodelphis domestica)","1-to-manyView Gene Tree","ENSMODG00000008266Compare Regions (2:259,835,324-260,069,803:1)View Sequence Alignments","0.07699","94.70 %","91.46 %","50","89.81","Yes"
"Opossum (Monodelphis domestica)","1-to-manyView Gene Tree","ENSMODG00000023934Compare Regions (2:222,279,399-222,280,484:-1)View Sequence Alignments","0.33275","75.69 %","47.07 %","0","n/a","No"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","map2k4b  (ENSMALG00000008570)Compare Regions (KV884805.1:4,770-22,710:1)View Sequence Alignments","n/a","81.43 %","83.41 %","25","38.25","No"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","ENSMALG00000020015Compare Regions (KV884756.1:322,360-333,458:1)View Sequence Alignments","n/a","80.33 %","83.66 %","0","45.32","No"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Map2k4  (MGP_CAROLIEiJ_G0016513)Compare Regions (11:60,463,872-60,559,997:-1)View Sequence Alignments","0.13154","95.47 %","92.44 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Map2k4  (ENSMUSG00000033352)Compare Regions (11:65,688,243-65,788,297:-1)View Sequence Alignments","0.04812","97.98 %","94.88 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Map2k4  (MGP_PahariEiJ_G0017642)Compare Regions (14:33,618,551-33,725,767:-1)View Sequence Alignments","0.12085","95.47 %","92.44 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-manyView Gene Tree","ENSMSIG00000000130Compare Regions (QGOO01004405.1:66-1,434:1)View Sequence Alignments","0.15839","90.40 %","82.68 %","0","n/a","No"
"Steppe mouse (Mus spicilegus)","1-to-manyView Gene Tree","ENSMSIG00000019375Compare Regions (QGOO01037231.1:763,278-868,509:-1)View Sequence Alignments","0.05025","97.98 %","94.88 %","50","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Map2k4  (MGP_SPRETEiJ_G0017350)Compare Regions (11:65,413,762-65,521,822:-1)View Sequence Alignments","0.05025","97.98 %","94.88 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","MAP2K4  (ENSMPUG00000003664)Compare Regions (GL896973.1:3,065,631-3,138,690:-1)View Sequence Alignments","0.00710","99.64 %","68.29 %","100","93.66","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","MAP2K4  (ENSMLUG00000002023)Compare Regions (GL430183:325,478-401,577:1)View Sequence Alignments","0.01607","99.17 %","87.32 %","50","96.25","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Map2k4  (ENSNGAG00000022565)Compare Regions (KL204953.1:3,749,768-3,882,985:-1)View Sequence Alignments","0.07506","97.19 %","92.68 %","100","98.66","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","ENSNBRG00000010471Compare Regions (JH422358.1:2,077,959-2,093,261:-1)View Sequence Alignments","n/a","80.10 %","81.46 %","0","37.85","No"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","map2k4b  (ENSNBRG00000012365)Compare Regions (JH422320.1:920,637-924,868:-1)View Sequence Alignments","n/a","93.95 %","64.39 %","25","59.08","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","MAP2K4  (ENSNVIG00000008991)Compare Regions (FNWR01000205.1:5,892,596-6,022,924:1)View Sequence Alignments","n/a","90.24 %","90.24 %","50","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","MAP2K4  (ENSNLEG00000014536)Compare Regions (19:69,517,629-69,642,452:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","ENSMEUG00000005146Compare Regions (GeneScaffold_668:6,456-62,720:1)View Sequence Alignments","n/a","64.38 %","61.71 %","0","68.45","No"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","MAP2K4  (ENSNSUG00000016636)Compare Regions (ULFQ01000020.1:10,971,369-11,022,242:1)View Sequence Alignments","n/a","88.61 %","87.32 %","25","89.11","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","MAP2K4  (ENSNPEG00000014801)Compare Regions (PTEW01000076.1:3,326,158-3,377,728:-1)View Sequence Alignments","n/a","92.69 %","86.59 %","50","92.31","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","MAP2K4  (ENSNMEG00000014772)Compare Regions (17:162,562-251,900:1)View Sequence Alignments","n/a","56.58 %","70.24 %","50","72.14","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","MAP2K4  (ENSOPRG00000005760)Compare Regions (GeneScaffold_287:64-92,422:1)View Sequence Alignments","0.11144","95.98 %","93.17 %","0","92.65","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","MAP2K4  (ENSODEG00000001399)Compare Regions (JH651734.1:3,069,753-3,205,337:1)View Sequence Alignments","0.04989","98.50 %","95.85 %","50","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","MAP2K4  (ENSONIG00000009585)Compare Regions (GL831151.1:4,453,052-4,465,155:-1)View Sequence Alignments","n/a","83.37 %","83.17 %","0","62.15","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","map2k4b  (ENSONIG00000019536)Compare Regions (GL831136.1:1,228,566-1,241,870:-1)View Sequence Alignments","n/a","80.05 %","81.22 %","25","26.21","No"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ENSOANG00000019957Compare Regions (Contig3522:47-36,904:-1)View Sequence Alignments","n/a","47.67 %","47.32 %","0","42.90","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","MAP2K4  (ENSOCUG00000010096)Compare Regions (19:7,536,455-7,658,352:-1)View Sequence Alignments","0.09576","78.60 %","95.85 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","MAP2K4  (ENSORLG00000001042)Compare Regions (8:2,260,671-2,269,603:-1)View Sequence Alignments","n/a","77.34 %","80.73 %","0","52.53","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","map2k4b  (ENSORLG00000013013)Compare Regions (19:20,180,145-20,198,642:1)View Sequence Alignments","n/a","71.71 %","80.98 %","25","32.59","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00020017509Compare Regions (8:1,954,778-1,964,347:-1)View Sequence Alignments","n/a","80.64 %","80.24 %","0","29.39","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","map2k4b  (ENSORLG00020020373)Compare Regions (19:18,084,752-18,103,485:1)View Sequence Alignments","n/a","65.45 %","74.39 %","25","56.39","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","MAP2K4  (ENSORLG00015008732)Compare Regions (8:2,349,715-2,359,983:-1)View Sequence Alignments","n/a","79.71 %","79.51 %","0","53.68","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","map2k4b  (ENSORLG00015019153)Compare Regions (19:19,811,424-19,829,221:1)View Sequence Alignments","n/a","81.08 %","80.49 %","25","35.13","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","MAP2K4  (ENSOMEG00000015145)Compare Regions (NVQA01000010.1:22,113,444-22,122,859:1)View Sequence Alignments","n/a","78.96 %","81.46 %","0","53.27","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","map2k4b  (ENSOMEG00000022222)Compare Regions (NVQA01000018.1:18,087,412-18,102,454:1)View Sequence Alignments","n/a","68.69 %","82.93 %","25","32.15","No"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","MAP2K4  (ENSOGAG00000016618)Compare Regions (GL873565.1:7,048,259-7,199,506:-1)View Sequence Alignments","0.06298","99.17 %","87.80 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","MAP2K4  (ENSOARG00000015404)Compare Regions (11:30,273,281-30,323,323:1)View Sequence Alignments","0.09752","96.28 %","88.29 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","MAP2K4  (ENSPTRG00000008783)Compare Regions (17:44,459,682-44,582,479:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","MAP2K4  (ENSPPRG00000011498)Compare Regions (KV860333.1:7,347,051-7,497,279:-1)View Sequence Alignments","n/a","90.24 %","90.24 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","MAP2K4  (ENSPTIG00000019454)Compare Regions (KE722281.1:421,477-557,346:1)View Sequence Alignments","n/a","90.24 %","90.24 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","MAP2K4  (ENSPANG00000023748)Compare Regions (16:11,718,782-11,838,195:1)View Sequence Alignments","0.34043","84.55 %","96.10 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","MAP2K4  (ENSPKIG00000003071)Compare Regions (PGUA01000320.1:213,754-232,966:1)View Sequence Alignments","n/a","71.27 %","78.05 %","25","81.80","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","MAP2K4  (ENSPMJG00000018749)Compare Regions (18:9,704,384-9,748,649:1)View Sequence Alignments","n/a","86.27 %","87.32 %","50","89.88","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","MAP2K4  (ENSPSIG00000013444)Compare Regions (JH211031.1:236,263-340,997:-1)View Sequence Alignments","n/a","97.87 %","78.29 %","25","87.95","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","map2k4b  (ENSPMGG00000003956)Compare Regions (KN462920.1:7,108-20,712:1)View Sequence Alignments","n/a","81.11 %","78.54 %","25","74.75","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Map2k4  (ENSPEMG00000019256)Compare Regions (8:49,696,431-49,789,210:-1)View Sequence Alignments","n/a","89.67 %","86.83 %","100","85.20","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","map2k4b  (ENSPMAG00000005963)Compare Regions (GL479193:21,794-30,654:-1)View Sequence Alignments","n/a","84.57 %","74.88 %","n/a","84.67","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","MAP2K4  (ENSPCIG00000028792)Compare Regions (MSTS01000165.1:5,811,623-6,098,364:1)View Sequence Alignments","0.08742","89.15 %","94.15 %","100","97.07","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","MAP2K4  (ENSPTEG00000037032)Compare Regions (PDMG02000162.1:4,628,822-4,748,157:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","map2k4b  (ENSPFOG00000018954)Compare Regions (KI519614.1:5,981,984-5,992,065:1)View Sequence Alignments","n/a","81.58 %","83.17 %","25","50.54","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000003297Compare Regions (KQ546926.1:32,991-56,933:1)View Sequence Alignments","n/a","76.67 %","80.98 %","0","30.71","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","map2k4b  (ENSPLAG00000016899)Compare Regions (KQ547058.1:100,889-114,444:1)View Sequence Alignments","n/a","81.58 %","83.17 %","0","56.71","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000003699Compare Regions (KQ551905.1:61,974-86,879:-1)View Sequence Alignments","n/a","66.73 %","80.73 %","0","34.51","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","map2k4b  (ENSPMEG00000013606)Compare Regions (KQ551707.1:239,712-253,460:1)View Sequence Alignments","n/a","81.34 %","82.93 %","25","50.49","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","ENSPREG00000013116Compare Regions (LG8:27,899,655-27,900,585:-1)View Sequence Alignments","n/a","68.16 %","33.41 %","0","25.71","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","map2k4b  (ENSPREG00000017879)Compare Regions (LG19:21,235,321-21,245,265:-1)View Sequence Alignments","n/a","81.34 %","82.93 %","25","56.75","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","MAP2K4  (ENSPVIG00000025378)Compare Regions (CEMB01025440.1:2,294,137-2,366,862:1)View Sequence Alignments","n/a","87.95 %","89.02 %","25","90.14","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","MAP2K4  (ENSPPYG00000007993)Compare Regions (17:12,226,230-12,348,609:1)View Sequence Alignments","0.09167","99.76 %","99.76 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","MAP2K4  (ENSPCAG00000004341)Compare Regions (GeneScaffold_509:31,412-136,056:1)View Sequence Alignments","n/a","66.92 %","64.63 %","0","79.58","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","MAP2K4  (ENSPSMG00000017125)Compare Regions (MPIZ01000028.1:3,342,439-3,469,657:1)View Sequence Alignments","0.03094","99.51 %","99.51 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000028542Compare Regions (KQ024125.1:2,116,071-2,240,504:1)View Sequence Alignments","0.04714","99.27 %","99.27 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000028636Compare Regions (KQ028397.1:799,805-800,650:-1)View Sequence Alignments","0.13869","97.06 %","64.39 %","0","n/a","No"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","MAP2K4  (ENSPVAG00000014088)Compare Regions (GeneScaffold_2354:48,231-144,529:1)View Sequence Alignments","0.07384","98.50 %","95.85 %","25","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","map2k4b  (ENSPNYG00000008340)Compare Regions (JH419210.1:7,179,531-7,188,885:1)View Sequence Alignments","n/a","72.95 %","71.71 %","25","24.77","No"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","MAP2K4  (ENSPNYG00000010922)Compare Regions (JH419300.1:1,809,665-1,822,992:-1)View Sequence Alignments","n/a","78.97 %","82.44 %","0","62.86","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","map2k4a  (ENSPNAG00000018668)Compare Regions (KV575422.1:409,027-439,609:1)View Sequence Alignments","n/a","80.99 %","84.15 %","0","24.29","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","MAP2K4  (ENSPNAG00000026421)Compare Regions (KV575312.1:451,492-486,785:1)View Sequence Alignments","n/a","74.08 %","83.66 %","25","60.29","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Map2k4  (ENSRNOG00000003834)Compare Regions (10:52,196,124-52,290,657:-1)View Sequence Alignments","0.01689","99.19 %","90.00 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","MAP2K4  (ENSRROG00000032430)Compare Regions (KN297539.1:151,550-276,777:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","50","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","MKK1  (YOR231W)Compare Regions (XV:772,601-774,127:1)View Sequence Alignments","n/a","23.43 %","29.02 %","n/a","n/a","No"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","MKK2  (YPL140C)Compare Regions (XVI:287,514-289,034:-1)View Sequence Alignments","n/a","23.52 %","29.02 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","MAP2K4  (ENSSBOG00000033870)Compare Regions (JH378137.1:11,315,764-11,434,762:1)View Sequence Alignments","0.55425","89.90 %","89.02 %","100","99.32","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","MAP2K4  (ENSSMRG00000022556)Compare Regions (QVOM01000002.1:48,203,827-48,281,629:-1)View Sequence Alignments","n/a","87.44 %","91.71 %","25","88.63","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","MAP2K4  (ENSSHAG00000000653)Compare Regions (GL856866.1:2,500-121,315:1)View Sequence Alignments","0.03183","95.65 %","85.85 %","0","92.62","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","map2k4a  (ENSSFOG00015023100)Compare Regions (KV411197.1:2,179,157-2,195,452:1)View Sequence Alignments","n/a","81.35 %","85.12 %","25","86.24","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","map2k4b  (ENSSMAG00000002636)Compare Regions (18:5,920,249-5,932,150:-1)View Sequence Alignments","n/a","78.67 %","80.98 %","25","42.46","No"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","ENSSMAG00000012946Compare Regions (19:19,316,716-19,325,175:-1)View Sequence Alignments","n/a","78.38 %","80.49 %","0","44.75","No"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","MAP2K4  (ENSSCAG00000009136)Compare Regions (HG009289.1:645,847-689,419:-1)View Sequence Alignments","n/a","86.41 %","77.56 %","50","88.83","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","map2k4b  (ENSSDUG00000012522)Compare Regions (BDQW01000068.1:17,982,502-17,995,457:1)View Sequence Alignments","n/a","78.16 %","82.93 %","25","24.01","No"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","MAP2K4  (ENSSDUG00000023115)Compare Regions (BDQW01000044.1:5,955,193-5,969,076:1)View Sequence Alignments","n/a","79.03 %","83.66 %","0","62.99","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","map2k4b  (ENSSLDG00000002355)Compare Regions (PEQF01099162.1:237,362-246,101:1)View Sequence Alignments","n/a","80.52 %","83.66 %","25","24.23","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","MAP2K4  (ENSSLDG00000005604)Compare Regions (PEQF01098801.1:69,134-82,845:1)View Sequence Alignments","n/a","79.03 %","83.66 %","0","62.73","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ENSSARG00000011273Compare Regions (GeneScaffold_446:5,123-42,322:1)View Sequence Alignments","n/a","67.69 %","53.66 %","0","64.91","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","MAP2K4  (ENSSDAG00000024492)Compare Regions (KZ294276.1:1,349,620-1,477,657:-1)View Sequence Alignments","0.10519","96.48 %","86.83 %","50","98.40","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","MAP2K4  (ENSSPUG00000006131)Compare Regions (QEPC01011341.1:5,060,517-5,100,379:-1)View Sequence Alignments","n/a","84.05 %","86.10 %","25","90.86","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","map2k4b  (ENSSPAG00000003178)Compare Regions (KK581218.1:212,596-228,546:1)View Sequence Alignments","n/a","81.00 %","83.17 %","25","36.33","No"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","MAP2K4  (ENSSPAG00000005618)Compare Regions (KK580985.1:250,910-264,948:1)View Sequence Alignments","n/a","78.80 %","83.41 %","0","50.89","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","MAP2K4  (ENSSSCG00000018016)Compare Regions (12:56,401,973-56,516,238:1)View Sequence Alignments","0.02873","98.75 %","96.34 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","MAP2K4  (ENSTGUG00000005828)Compare Regions (18:5,386,249-5,450,029:-1)View Sequence Alignments","n/a","85.56 %","57.80 %","50","82.61","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","MAP2K4  (ENSTRUG00000003494)Compare Regions (HE591804.1:153,475-177,649:-1)View Sequence Alignments","n/a","52.59 %","81.71 %","25","62.03","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","ENSTRUG00000004901Compare Regions (5:11,790,504-11,793,024:-1)View Sequence Alignments","n/a","89.75 %","61.95 %","0","17.31","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","MAP2K4  (ENSTNIG00000011528)Compare Regions (2:3,902,868-3,906,291:-1)View Sequence Alignments","n/a","88.68 %","57.32 %","25","69.79","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","MAP2K4  (ENSTGEG00000027886)Compare Regions (16:68,350,163-68,468,717:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","MAP2K4  (ENSTBEG00000008885)Compare Regions (GeneScaffold_342:55,919-142,515:1)View Sequence Alignments","n/a","83.61 %","73.41 %","0","87.11","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","MAP2K4  (ENSTTRG00000012318)Compare Regions (GeneScaffold_2696:816,053-887,227:1)View Sequence Alignments","n/a","99.72 %","87.56 %","25","96.63","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","MAP2K4  (ENSUPAG00010017714)Compare Regions (QVIC01000078.1:4,419,882-4,544,811:1)View Sequence Alignments","0.07053","99.02 %","99.02 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","MAP2K4  (ENSUAMG00000025216)Compare Regions (LZNR01000719.1:337,160-439,841:-1)View Sequence Alignments","0.25113","87.74 %","89.02 %","0","97.42","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","MAP2K4  (ENSUMAG00000021313)Compare Regions (KK498569.1:5,814,372-5,915,148:1)View Sequence Alignments","0.24390","89.29 %","89.51 %","100","97.43","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","MAP2K4  (ENSVPAG00000007133)Compare Regions (GeneScaffold_40:546,339-612,548:1)View Sequence Alignments","n/a","99.69 %","78.54 %","75","92.28","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","MAP2K4  (ENSVVUG00000029881)Compare Regions (NBDQ01000053.1:5,890,070-5,988,086:1)View Sequence Alignments","0.26485","80.88 %","89.76 %","100","94.95","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","map2k4  (ENSXETG00000011036)Compare Regions (GL172814.1:249,608-289,427:-1)View Sequence Alignments","n/a","76.89 %","86.83 %","25","85.34","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","MAP2K4  (ENSXCOG00000004245)Compare Regions (KQ557208.1:24,524,792-24,530,991:1)View Sequence Alignments","n/a","71.73 %","33.41 %","0","57.99","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","ENSXMAG00000000750Compare Regions (16:1,125,346-1,138,441:-1)View Sequence Alignments","n/a","76.61 %","81.46 %","0","36.89","No"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","map2k4b  (ENSXMAG00000005241)Compare Regions (10:19,069,303-19,080,393:-1)View Sequence Alignments","n/a","81.34 %","82.93 %","25","50.41","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","MAP2K4  (ENSZALG00000014933)Compare Regions (KB913254.1:227,609-268,914:1)View Sequence Alignments","n/a","90.66 %","80.49 %","50","91.29","Yes"
