"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","ENSNPEG00000007606Compare Regions (PTEW01000074.1:2,420,700-2,423,105:-1)View Sequence Alignments","n/a","62.40 %","12.96 %","75","48.61","No"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","XPO5  (ENSNMEG00000016496)Compare Regions (3:30,909,855-30,935,380:1)View Sequence Alignments","n/a","82.63 %","81.81 %","75","98.38","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","XPO5  (ENSOPRG00000000146)Compare Regions (GeneScaffold_1734:118,216-169,236:-1)View Sequence Alignments","n/a","82.23 %","82.23 %","75","91.05","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","XPO5  (ENSODEG00000017078)Compare Regions (JH651520.1:22,684,304-22,729,191:1)View Sequence Alignments","0.07723","91.10 %","91.86 %","75","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","si:ch211-233m11.2  (ENSONIG00000018463)Compare Regions (GL831242.1:1,153,300-1,165,777:1)View Sequence Alignments","n/a","60.84 %","61.30 %","0","87.32","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ENSOANG00000012106Compare Regions (Contig7149:9,705-23,945:-1)View Sequence Alignments","n/a","86.07 %","34.88 %","0","70.55","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","XPO5  (ENSOCUG00000005510)Compare Regions (12:32,970,994-33,017,461:-1)View Sequence Alignments","0.08602","95.27 %","95.35 %","75","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","si:ch211-233m11.2  (ENSORLG00000007230)Compare Regions (15:21,978,595-21,993,973:-1)View Sequence Alignments","n/a","57.31 %","57.97 %","0","84.34","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","si:ch211-233m11.2  (ENSORLG00020004548)Compare Regions (15:20,430,011-20,445,393:-1)View Sequence Alignments","n/a","57.31 %","57.97 %","0","84.39","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","si:ch211-233m11.2  (ENSORLG00015000295)Compare Regions (15:21,962,114-21,976,089:-1)View Sequence Alignments","n/a","57.31 %","57.97 %","0","85.12","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","XPO5  (ENSOMEG00000004338)Compare Regions (NVQA01000028.1:20,510,308-20,520,060:-1)View Sequence Alignments","n/a","58.48 %","42.94 %","25","72.59","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","ENSOMEG00000004355Compare Regions (NVQA01000028.1:20,507,403-20,509,851:-1)View Sequence Alignments","n/a","62.38 %","10.47 %","25","59.42","No"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","XPO5  (ENSOGAG00000016321)Compare Regions (GL873550.1:14,041,248-14,095,095:-1)View Sequence Alignments","0.15848","93.28 %","93.36 %","75","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","XPO5  (ENSOARG00000007607)Compare Regions (20:17,151,456-17,193,287:-1)View Sequence Alignments","0.09024","94.83 %","94.44 %","75","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","XPO5  (ENSPPAG00000039971)Compare Regions (6:44,406,765-44,458,029:-1)View Sequence Alignments","0.65089","98.65 %","97.34 %","75","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","XPO5  (ENSPTRG00000018204)Compare Regions (6:44,031,413-44,085,141:-1)View Sequence Alignments","0.12903","99.75 %","99.75 %","75","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","XPO5  (ENSPPRG00000009028)Compare Regions (KV860302.1:10,635,251-10,683,650:-1)View Sequence Alignments","0.09303","95.26 %","93.44 %","75","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","XPO5  (ENSPTIG00000011671)Compare Regions (KE721816.1:4,817,923-4,863,935:1)View Sequence Alignments","0.08637","95.77 %","93.94 %","75","99.66","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","XPO5  (ENSPANG00000004080)Compare Regions (4:43,046,369-43,098,745:-1)View Sequence Alignments","0.16825","98.59 %","98.84 %","75","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","si:ch211-233m11.2  (ENSPKIG00000021336)Compare Regions (PGUA01000054.1:138,005-154,149:1)View Sequence Alignments","n/a","65.36 %","66.45 %","50","85.63","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","XPO5  (ENSPMJG00000000397)Compare Regions (3:36,496,023-36,526,095:-1)View Sequence Alignments","n/a","82.61 %","83.22 %","75","99.33","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000000215Compare Regions (KN464843.1:135,016-139,514:1)View Sequence Alignments","n/a","55.30 %","9.97 %","0","46.20","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","XPO5  (ENSPMGG00000022509)Compare Regions (KN464843.1:119,140-133,473:1)View Sequence Alignments","n/a","58.72 %","43.60 %","0","65.39","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Xpo5  (ENSPEMG00000020387)Compare Regions (21:59,275,638-59,320,136:-1)View Sequence Alignments","0.18877","86.71 %","86.71 %","75","95.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","si:ch211-233m11.2  (ENSPMAG00000005443)Compare Regions (GL476713:236,895-266,608:-1)View Sequence Alignments","n/a","46.75 %","47.26 %","n/a","59.68","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","XPO5  (ENSPCIG00000028142)Compare Regions (MSTS01000302.1:1,582,383-1,641,442:-1)View Sequence Alignments","0.08581","88.18 %","87.96 %","75","97.19","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","XPO5  (ENSPTEG00000015238)Compare Regions (PDMG02000127.1:19,094,661-19,145,932:1)View Sequence Alignments","0.07990","99.34 %","99.34 %","75","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","si:ch211-233m11.2  (ENSPFOG00000004497)Compare Regions (KI519798.1:874,462-888,626:1)View Sequence Alignments","n/a","58.89 %","59.72 %","0","84.31","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","si:ch211-233m11.2  (ENSPLAG00000009067)Compare Regions (KQ545368.1:359,866-375,732:1)View Sequence Alignments","n/a","58.80 %","59.63 %","0","84.24","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","si:ch211-233m11.2  (ENSPMEG00000016885)Compare Regions (KQ551267.1:248,551-262,189:1)View Sequence Alignments","n/a","58.80 %","59.63 %","0","81.65","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","si:ch211-233m11.2  (ENSPREG00000017998)Compare Regions (LG15:15,801,060-15,812,139:-1)View Sequence Alignments","n/a","59.30 %","57.72 %","0","85.08","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","XPO5  (ENSPVIG00000024718)Compare Regions (CEMB01030759.1:35,891-96,913:1)View Sequence Alignments","n/a","82.10 %","81.89 %","75","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","XPO5  (ENSPPYG00000016646)Compare Regions (6:43,621,649-43,675,415:-1)View Sequence Alignments","0.10084","99.58 %","99.00 %","50","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","XPO5  (ENSPCAG00000005038)Compare Regions (GeneScaffold_3443:38,802-72,296:-1)View Sequence Alignments","n/a","81.88 %","81.81 %","100","92.08","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","XPO5  (ENSPSMG00000018128)Compare Regions (MPIZ01000351.1:3,135,803-3,188,599:-1)View Sequence Alignments","0.10169","96.35 %","96.43 %","75","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","XPO5  (ENSPCOG00000028854)Compare Regions (KQ019388.1:991,959-1,036,492:1)View Sequence Alignments","0.13222","95.45 %","95.85 %","75","99.99","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","XPO5  (ENSPVAG00000005691)Compare Regions (GeneScaffold_1299:108,239-146,149:-1)View Sequence Alignments","n/a","95.52 %","95.52 %","75","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","si:ch211-233m11.2  (ENSPNYG00000012685)Compare Regions (JH419354.1:1,409,983-1,423,712:-1)View Sequence Alignments","n/a","61.11 %","57.81 %","0","87.56","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","si:ch211-233m11.2  (ENSPNAG00000020035)Compare Regions (KV575534.1:121,808-149,124:-1)View Sequence Alignments","n/a","64.83 %","65.53 %","0","93.78","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Xpo5  (ENSRNOG00000019085)Compare Regions (9:17,125,201-17,163,170:-1)View Sequence Alignments","0.17246","87.62 %","87.62 %","75","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","XPO5  (ENSRBIG00000027492)Compare Regions (MCGX01004015.1:3,377,012-3,432,578:1)View Sequence Alignments","0.05970","99.50 %","99.50 %","75","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","XPO5  (ENSRROG00000030655)Compare Regions (KN296495.1:2,090,959-2,144,916:-1)View Sequence Alignments","0.08466","99.34 %","99.34 %","75","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-1View Gene Tree","MSN5  (YDR335W)Compare Regions (IV:1,141,168-1,144,842:1)View Sequence Alignments","n/a","20.67 %","21.01 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","XPO5  (ENSSBOG00000004763)Compare Regions (JH378112.1:22,278,689-22,329,768:-1)View Sequence Alignments","0.12630","98.26 %","98.26 %","75","99.99","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","XPO5  (ENSSMRG00000006247)Compare Regions (QVOM01000008.1:49,310,025-49,364,818:1)View Sequence Alignments","n/a","79.43 %","79.24 %","75","97.47","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","XPO5  (ENSSHAG00000014472)Compare Regions (GL856887.1:1,491,960-1,552,067:-1)View Sequence Alignments","0.08985","86.28 %","87.21 %","75","99.79","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","si:ch211-233m11.2  (ENSSFOG00015005618)Compare Regions (KV410863.1:534,195-548,617:1)View Sequence Alignments","n/a","66.96 %","62.29 %","50","90.72","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","si:ch211-233m11.2  (ENSSMAG00000001548)Compare Regions (15:6,018,555-6,029,956:-1)View Sequence Alignments","n/a","61.82 %","59.97 %","0","84.20","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","XPO5  (ENSSCAG00000011278)Compare Regions (HG009210.1:8,218,711-8,246,681:1)View Sequence Alignments","n/a","82.07 %","77.16 %","75","97.21","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","si:ch211-233m11.2  (ENSSDUG00000009710)Compare Regions (BDQW01000478.1:978,780-989,671:1)View Sequence Alignments","n/a","63.18 %","62.13 %","0","81.49","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","si:ch211-233m11.2  (ENSSLDG00000020343)Compare Regions (PEQF01098764.1:942,364-953,119:1)View Sequence Alignments","n/a","63.30 %","60.47 %","0","86.22","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","XPO5  (ENSSARG00000001349)Compare Regions (GeneScaffold_3333:32,990-103,534:-1)View Sequence Alignments","n/a","76.39 %","73.92 %","50","85.98","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","XPO5  (ENSSDAG00000014256)Compare Regions (KZ294546.1:60,006-106,499:1)View Sequence Alignments","0.09659","95.35 %","95.35 %","50","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","XPO5  (ENSSPUG00000011779)Compare Regions (QEPC01015561.1:1,087,617-1,134,954:1)View Sequence Alignments","n/a","78.80 %","27.16 %","75","67.97","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","si:ch211-233m11.2  (ENSSPAG00000005659)Compare Regions (KK580526.1:235,254-250,917:-1)View Sequence Alignments","n/a","61.66 %","59.97 %","0","87.19","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","XPO5  (ENSSSCG00000001679)Compare Regions (7:38,529,084-38,570,015:-1)View Sequence Alignments","0.18784","89.82 %","89.45 %","75","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","XPO5  (ENSTGUG00000009168)Compare Regions (3:37,017,528-37,045,974:-1)View Sequence Alignments","n/a","82.52 %","79.98 %","75","97.92","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","si:ch211-233m11.2  (ENSTRUG00000012007)Compare Regions (4:10,305,135-10,315,752:-1)View Sequence Alignments","n/a","55.99 %","56.64 %","0","80.83","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","si:ch211-233m11.2  (ENSTNIG00000008658)Compare Regions (17:5,725,024-5,733,010:1)View Sequence Alignments","n/a","56.82 %","56.73 %","0","86.28","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","XPO5  (ENSTGEG00000029656)Compare Regions (4:45,892,525-45,944,373:-1)View Sequence Alignments","0.07572","99.42 %","99.42 %","75","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","XPO5  (ENSTBEG00000002808)Compare Regions (GeneScaffold_4417:42,380-172,084:-1)View Sequence Alignments","n/a","84.88 %","84.88 %","25","91.99","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","XPO5  (ENSTTRG00000006347)Compare Regions (GeneScaffold_1812:218,336-262,155:-1)View Sequence Alignments","n/a","95.27 %","95.27 %","75","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","XPO5  (ENSUPAG00010018556)Compare Regions (QVIC01000026.1:9,813,756-9,862,576:-1)View Sequence Alignments","0.09805","95.35 %","95.35 %","75","100.00","Yes"
"American black bear (Ursus americanus)","1-to-manyView Gene Tree","ENSUAMG00000025603Compare Regions (LZNR01003584.1:142,680-145,358:-1)View Sequence Alignments","n/a","72.50 %","14.45 %","50","62.50","No"
"American black bear (Ursus americanus)","1-to-manyView Gene Tree","ENSUAMG00000025608Compare Regions (LZNR01003584.1:186,407-188,266:-1)View Sequence Alignments","n/a","97.37 %","6.15 %","75","69.05","No"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","XPO5  (ENSUMAG00000005928)Compare Regions (KK498598.1:13,894,998-13,937,122:1)View Sequence Alignments","0.11214","94.83 %","86.79 %","75","99.17","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","XPO5  (ENSVPAG00000004716)Compare Regions (GeneScaffold_1178:630-49,217:-1)View Sequence Alignments","n/a","83.68 %","81.31 %","25","91.58","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","XPO5  (ENSVVUG00000028952)Compare Regions (NBDQ01000008.1:9,687,545-9,737,017:-1)View Sequence Alignments","0.14067","81.35 %","86.96 %","75","99.87","Yes"
"Xenopus (Xenopus tropicalis)","1-to-manyView Gene Tree","exd3  (ENSXETG00000003957)Compare Regions (GL173560.1:78,095-104,357:-1)View Sequence Alignments","n/a","44.48 %","44.85 %","50","n/a","Yes"
"Xenopus (Xenopus tropicalis)","1-to-manyView Gene Tree","xpo5  (ENSXETG00000010883)Compare Regions (GL173560.1:9,096-40,608:-1)View Sequence Alignments","n/a","52.16 %","43.11 %","75","61.21","Yes"
"Xenopus (Xenopus tropicalis)","1-to-manyView Gene Tree","ENSXETG00000010884Compare Regions (GL173560.1:42,083-58,844:-1)View Sequence Alignments","n/a","44.12 %","30.23 %","50","9.09","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","si:ch211-233m11.2  (ENSXCOG00000013237)Compare Regions (KQ557215.1:14,860,610-14,872,519:1)View Sequence Alignments","n/a","59.76 %","58.97 %","0","84.56","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","si:ch211-233m11.2  (ENSXMAG00000002870)Compare Regions (22:14,813,597-14,828,967:1)View Sequence Alignments","n/a","57.70 %","53.24 %","0","81.60","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-manyView Gene Tree","ENSZALG00000016373Compare Regions (KB913076.1:3,774,115-3,774,593:1)View Sequence Alignments","n/a","88.16 %","5.56 %","100","53.40","No"
"White-throated sparrow (Zonotrichia albicollis)","1-to-manyView Gene Tree","ENSZALG00000016374Compare Regions (KB913076.1:3,775,137-3,802,059:1)View Sequence Alignments","n/a","81.63 %","76.74 %","75","96.26","Yes"
