"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","SNRPA1  (ENSOPRG00000009870)Compare Regions (GeneScaffold_2014:63,119-74,276:-1)View Sequence Alignments","n/a","81.16 %","65.88 %","50","81.54","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","SNRPA1  (ENSODEG00000014103)Compare Regions (JH651517.1:4,222,608-4,237,659:1)View Sequence Alignments","n/a","100.00 %","87.45 %","100","99.38","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","snrpa1  (ENSONIG00000011401)Compare Regions (GL831630.1:97,886-118,480:1)View Sequence Alignments","n/a","68.86 %","78.04 %","0","86.31","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","SNRPA1  (ENSOANG00000011754)Compare Regions (Contig11937:21-14,652:-1)View Sequence Alignments","n/a","95.69 %","95.69 %","0","100.00","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","SNRPA1  (ENSOCUG00000017417)Compare Regions (17:84,703,421-84,716,633:1)View Sequence Alignments","0.06800","94.12 %","94.12 %","100","100.00","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","snrpa1  (ENSORLG00015010503)Compare Regions (3:39,023,408-39,035,198:1)View Sequence Alignments","n/a","69.26 %","76.86 %","0","78.53","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","snrpa1  (ENSOMEG00000008362)Compare Regions (NVQA01002270.1:621,963-638,035:1)View Sequence Alignments","n/a","70.19 %","72.94 %","0","86.46","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","SNRPA1  (ENSOGAG00000016898)Compare Regions (GL873548.1:959,627-974,402:1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","SNRPA1  (ENSOARG00000016703)Compare Regions (18:28,192,592-28,202,484:1)View Sequence Alignments","0.01285","99.12 %","88.63 %","50","97.01","Yes"
"Bonobo (Pan paniscus)","1-to-manyView Gene Tree","ENSPPAG00000028590Compare Regions (22:50,102,442-50,103,043:-1)View Sequence Alignments","0.68332","79.90 %","60.78 %","0","n/a","No"
"Bonobo (Pan paniscus)","1-to-manyView Gene Tree","ENSPPAG00000032059Compare Regions (15:99,289,668-99,303,839:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","SNRPA1  (ENSPTRG00000007513)Compare Regions (15:82,352,455-82,366,642:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","SNRPA1  (ENSPPRG00000006797)Compare Regions (KV860307.1:3,085,940-3,099,503:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","ENSPTIG00000010162Compare Regions (KE721677.1:571,112-574,011:-1)View Sequence Alignments","0.38169","73.49 %","47.84 %","0","6.27","No"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","SNRPA1  (ENSPANG00000020921)Compare Regions (7:75,887,488-75,900,754:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","snrpa1  (ENSPKIG00000020705)Compare Regions (PGUA01000391.1:124,788-130,581:1)View Sequence Alignments","n/a","69.18 %","82.75 %","75","86.30","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","SNRPA1  (ENSPMJG00000009778)Compare Regions (10:17,416,782-17,423,384:-1)View Sequence Alignments","n/a","76.47 %","91.76 %","75","98.07","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","SNRPA1  (ENSPSIG00000013954)Compare Regions (JH210454.1:2,588,572-2,596,405:1)View Sequence Alignments","n/a","87.03 %","63.14 %","75","94.97","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","snrpa1  (ENSPMGG00000007923)Compare Regions (JACL01032074.1:36,706-42,724:1)View Sequence Alignments","n/a","71.22 %","75.69 %","25","84.40","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","ENSPEMG00000013578Compare Regions (11:41,657,961-41,658,731:1)View Sequence Alignments","0.16960","87.11 %","87.45 %","0","n/a","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","SNRPA1  (ENSPCIG00000027264)Compare Regions (MSTS01000007.1:1,466,351-1,477,067:1)View Sequence Alignments","0.02660","96.08 %","96.08 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","SNRPA1  (ENSPTEG00000037714)Compare Regions (PDMG02000126.1:18,522,599-18,536,229:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","snrpa1  (ENSPFOG00000009373)Compare Regions (KI519829.1:162,547-168,313:-1)View Sequence Alignments","n/a","57.82 %","76.86 %","0","67.64","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","snrpa1  (ENSPLAG00000021702)Compare Regions (KQ546542.1:53,625-58,410:-1)View Sequence Alignments","n/a","70.16 %","70.98 %","0","78.18","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","snrpa1  (ENSPMEG00000015447)Compare Regions (KQ552248.1:176,440-181,219:-1)View Sequence Alignments","n/a","71.77 %","69.80 %","0","79.73","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","snrpa1  (ENSPREG00000002296)Compare Regions (LG3:744,851-749,686:-1)View Sequence Alignments","n/a","71.26 %","70.98 %","0","88.33","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","SNRPA1  (ENSPVIG00000004298)Compare Regions (CEMB01545307.1:2,435,944-2,444,527:1)View Sequence Alignments","n/a","81.64 %","81.96 %","75","96.17","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","SNRPA1  (ENSPPYG00000006827)Compare Regions (15:98,485,867-98,508,822:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","SNRPA1  (ENSPCAG00000007869)Compare Regions (GeneScaffold_3043:54,749-69,637:-1)View Sequence Alignments","n/a","65.75 %","65.49 %","25","77.43","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","SNRPA1  (ENSPSMG00000007736)Compare Regions (MPIZ01000480.1:2,438,676-2,449,766:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","SNRPA1  (ENSPCOG00000023397)Compare Regions (KQ021336.1:1,065,444-1,077,844:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","snrpa1  (ENSPNYG00000003422)Compare Regions (JH419329.1:1,589,820-1,600,605:1)View Sequence Alignments","n/a","79.42 %","75.69 %","0","94.61","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Snrpa1  (ENSRNOG00000011932)Compare Regions (1:126,961,389-126,974,453:1)View Sequence Alignments","0.02400","98.04 %","98.04 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","SNRPA1  (ENSRBIG00000035602)Compare Regions (MCGX01023476.1:449,726-464,050:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","SNRPA1  (ENSRROG00000038577)Compare Regions (KN298371.1:460,211-473,834:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-manyView Gene Tree","YPL213WCompare Regions (XVI:150,614-151,330:1)View Sequence Alignments","n/a","23.53 %","21.96 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","SNRPA1  (ENSSBOG00000010939)Compare Regions (JH378234.1:3,165,006-3,179,681:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","SNRPA1  (ENSSMRG00000022283)Compare Regions (QVOM01000047.1:6,836,228-6,847,527:-1)View Sequence Alignments","n/a","89.41 %","89.41 %","75","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","SNRPA1  (ENSSHAG00000006364)Compare Regions (GL834482.1:224,458-234,459:-1)View Sequence Alignments","0.02967","96.08 %","96.08 %","100","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","snrpa1  (ENSSFOG00015016024)Compare Regions (KV411237.1:738,344-742,382:1)View Sequence Alignments","n/a","59.21 %","76.86 %","75","76.19","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","snrpa1  (ENSSMAG00000014554)Compare Regions (5:26,530,626-26,537,272:1)View Sequence Alignments","n/a","69.07 %","78.82 %","50","87.29","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","SNRPA1  (ENSSCAG00000009581)Compare Regions (HG009221.1:14,962,924-14,969,575:-1)View Sequence Alignments","n/a","90.98 %","90.98 %","75","99.56","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","snrpa1  (ENSSDUG00000011803)Compare Regions (BDQW01000003.1:15,590,640-15,600,083:1)View Sequence Alignments","n/a","70.24 %","79.61 %","50","87.23","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","snrpa1  (ENSSLDG00000022770)Compare Regions (PEQF01098838.1:418,252-426,410:-1)View Sequence Alignments","n/a","74.90 %","76.08 %","50","89.19","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","SNRPA1  (ENSSARG00000013076)Compare Regions (GeneScaffold_3583:2,393-6,124:-1)View Sequence Alignments","n/a","98.56 %","80.39 %","25","91.19","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","SNRPA1  (ENSSDAG00000015435)Compare Regions (KZ294061.1:2,911,071-2,921,045:-1)View Sequence Alignments","0.05860","96.28 %","91.37 %","75","97.22","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","SNRPA1  (ENSSPUG00000010899)Compare Regions (QEPC01012846.1:1,821,014-1,829,906:1)View Sequence Alignments","n/a","87.01 %","78.82 %","75","94.39","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","snrpa1  (ENSSPAG00000019961)Compare Regions (KK581854.1:110,131-118,954:1)View Sequence Alignments","n/a","81.17 %","76.08 %","0","90.08","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","SNRPA1  (ENSSSCG00000005786)Compare Regions (1:145,707,388-145,719,385:1)View Sequence Alignments","0.00562","99.61 %","99.61 %","50","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","SNRPA1  (ENSTGUG00000008957)Compare Regions (10:18,191,516-18,197,183:-1)View Sequence Alignments","n/a","91.37 %","91.37 %","75","93.70","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000017166Compare Regions (Un:26,541,010-26,545,803:-1)View Sequence Alignments","n/a","82.16 %","68.63 %","0","8.02","No"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","snrpa1  (ENSTRUG00000000065)Compare Regions (HE592445.1:13,306-16,258:-1)View Sequence Alignments","n/a","71.28 %","78.82 %","25","73.09","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","snrpa1  (ENSTNIG00000006691)Compare Regions (Un_random:30,273,664-30,277,956:1)View Sequence Alignments","n/a","74.90 %","74.90 %","50","86.86","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","SNRPA1  (ENSTGEG00000012488)Compare Regions (7b:20,017,443-20,031,317:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","SNRPA1  (ENSTBEG00000001669)Compare Regions (GeneScaffold_2270:7,261-14,801:-1)View Sequence Alignments","n/a","98.88 %","69.02 %","0","87.90","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","SNRPA1  (ENSTTRG00000004601)Compare Regions (GeneScaffold_1283:4,650-17,637:-1)View Sequence Alignments","n/a","91.76 %","91.76 %","25","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","ENSUPAG00010001512Compare Regions (QVIC01000623.1:77,345-78,761:-1)View Sequence Alignments","0.22876","79.59 %","45.88 %","0","n/a","No"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","SNRPA1  (ENSUAMG00000009631)Compare Regions (LZNR01008874.1:45,851-58,988:1)View Sequence Alignments","0.05505","94.94 %","95.69 %","50","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","SNRPA1  (ENSUMAG00000024485)Compare Regions (KK498563.1:3,726,956-3,740,361:1)View Sequence Alignments","0.00670","99.61 %","99.61 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","SNRPA1  (ENSVPAG00000000349)Compare Regions (GeneScaffold_1341:153,074-164,503:-1)View Sequence Alignments","n/a","99.12 %","88.24 %","50","96.79","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","SNRPA1  (ENSVVUG00000014562)Compare Regions (NBDQ01000002.1:52,943,726-52,956,789:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","snrpa1  (ENSXCOG00000017746)Compare Regions (KQ557219.1:1,363,861-1,368,901:-1)View Sequence Alignments","n/a","58.91 %","76.47 %","0","68.80","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","snrpa1  (ENSXMAG00000001455)Compare Regions (4:33,486,427-33,490,869:1)View Sequence Alignments","n/a","66.42 %","69.80 %","0","76.17","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","SNRPA1  (ENSZALG00000005835)Compare Regions (KB913052.1:9,357,033-9,363,946:-1)View Sequence Alignments","n/a","77.01 %","78.82 %","75","82.00","Yes"
