"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","psmc2  (ENSORLG00000018441)Compare Regions (23:9,538,911-9,544,494:-1)View Sequence Alignments","n/a","99.08 %","99.08 %","75","92.02","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","psmc2  (ENSORLG00020022145)Compare Regions (23:8,948,134-8,954,254:-1)View Sequence Alignments","n/a","99.08 %","99.08 %","75","97.19","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","psmc2  (ENSOMEG00000013105)Compare Regions (NVQA01003866.1:59,865-68,430:-1)View Sequence Alignments","n/a","99.08 %","99.08 %","50","97.14","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","PSMC2  (ENSOGAG00000005164)Compare Regions (GL873524.1:5,235,845-5,256,295:-1)View Sequence Alignments","n/a","99.77 %","100.00 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","PSMC2  (ENSOARG00000019082)Compare Regions (4:44,576,230-44,590,811:1)View Sequence Alignments","n/a","91.16 %","100.00 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","ENSPPAG00000041788Compare Regions (3:136,572,268-136,573,564:1)View Sequence Alignments","0.44711","84.90 %","68.82 %","0","n/a","No"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","PSMC2  (ENSPTRG00000019553)Compare Regions (7:107,613,877-107,637,423:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","PSMC2  (ENSPPRG00000013608)Compare Regions (KV860292.1:21,384,514-21,398,158:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","PSMC2  (ENSPTIG00000015593)Compare Regions (KE721784.1:1,298,037-1,311,640:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","PSMC2  (ENSPANG00000021273)Compare Regions (3:126,131,773-126,153,172:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","psmc2  (ENSPKIG00000006760)Compare Regions (PGUA01000511.1:187,582-196,639:1)View Sequence Alignments","n/a","98.61 %","98.61 %","75","91.95","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","PSMC2  (ENSPMJG00000004401)Compare Regions (1A:11,575,131-11,584,466:1)View Sequence Alignments","n/a","78.95 %","90.07 %","100","95.07","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","PSMC2  (ENSPSIG00000013509)Compare Regions (JH224642.1:1,003,080-1,051,053:1)View Sequence Alignments","n/a","98.63 %","99.54 %","100","97.14","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","psmc2  (ENSPMGG00000012054)Compare Regions (KN462266.1:11,820-18,784:-1)View Sequence Alignments","n/a","98.98 %","89.84 %","50","98.56","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Psmc2  (ENSPEMG00000022409)Compare Regions (3:31,986,171-32,005,056:-1)View Sequence Alignments","n/a","91.54 %","100.00 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","psmc2  (ENSPMAG00000001115)Compare Regions (GL482260:6,416-9,764:-1)View Sequence Alignments","n/a","92.29 %","94.00 %","n/a","87.18","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","PSMC2  (ENSPCIG00000016505)Compare Regions (MSTS01000018.1:7,772,008-7,788,674:1)View Sequence Alignments","0.00143","99.76 %","96.77 %","100","97.49","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","PSMC2  (ENSPTEG00000004369)Compare Regions (PDMG02000243.1:6,553,274-6,572,418:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","psmc2  (ENSPFOG00000002052)Compare Regions (KI519619.1:198,245-207,552:1)View Sequence Alignments","n/a","98.85 %","98.85 %","75","97.14","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","psmc2  (ENSPLAG00000013023)Compare Regions (KQ545361.1:197,753-204,781:1)View Sequence Alignments","n/a","98.85 %","98.85 %","75","97.15","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","psmc2  (ENSPMEG00000000112)Compare Regions (KQ551034.1:155,604-161,545:1)View Sequence Alignments","n/a","87.56 %","87.76 %","75","91.64","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","psmc2  (ENSPREG00000013543)Compare Regions (LG23:13,946,465-13,951,897:-1)View Sequence Alignments","n/a","93.61 %","94.69 %","75","94.22","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","PSMC2  (ENSPVIG00000024227)Compare Regions (CEMB01009694.1:219,191-229,573:-1)View Sequence Alignments","n/a","99.54 %","99.54 %","100","97.15","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","PSMC2  (ENSPPYG00000017883)Compare Regions (7:100,027,938-100,049,676:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","PSMC2  (ENSPCAG00000016227)Compare Regions (GeneScaffold_1569:62,736-79,464:1)View Sequence Alignments","n/a","99.77 %","99.77 %","50","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","PSMC2  (ENSPSMG00000016741)Compare Regions (MPIZ01000130.1:4,972,459-4,986,963:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","PSMC2  (ENSPCOG00000009801)Compare Regions (KQ022847.1:4,436,581-4,453,572:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","PSMC2  (ENSPVAG00000011362)Compare Regions (GeneScaffold_774:52,362-67,247:1)View Sequence Alignments","n/a","99.54 %","99.54 %","75","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","psmc2  (ENSPNYG00000018466)Compare Regions (JH420254.1:12,621-16,770:-1)View Sequence Alignments","n/a","98.85 %","98.85 %","50","97.21","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","psmc2  (ENSPNAG00000016554)Compare Regions (KV575538.1:108,841-115,667:-1)View Sequence Alignments","n/a","98.61 %","98.61 %","25","84.16","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Psmc2  (ENSRNOG00000012026)Compare Regions (4:9,867,101-9,881,484:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","PSMC2  (ENSRBIG00000037907)Compare Regions (MCGX01000292.1:1,233,684-1,260,561:-1)View Sequence Alignments","n/a","92.69 %","99.54 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","PSMC2  (ENSRROG00000032803)Compare Regions (KN297802.1:211,636-237,714:-1)View Sequence Alignments","n/a","92.72 %","100.00 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-1View Gene Tree","RPT1  (YKL145W)Compare Regions (XI:174,213-175,616:1)View Sequence Alignments","n/a","69.81 %","75.29 %","n/a","n/a","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","PSMC2  (ENSSBOG00000020687)Compare Regions (JH378107.1:31,899,280-31,919,878:-1)View Sequence Alignments","0.02126","91.31 %","99.54 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","PSMC2  (ENSSMRG00000016020)Compare Regions (QVOM01000034.1:18,399,582-18,418,617:1)View Sequence Alignments","n/a","99.08 %","99.08 %","100","97.15","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","PSMC2  (ENSSHAG00000004021)Compare Regions (GL861637.1:84,853-110,093:1)View Sequence Alignments","0.03047","93.89 %","95.84 %","100","94.66","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","psmc2 (1 of many)  (ENSSFOG00015003388)Compare Regions (KV410957.1:3,110,699-3,118,101:1)View Sequence Alignments","n/a","98.38 %","98.38 %","75","97.20","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","psmc2 (1 of many)  (ENSSFOG00015023720)Compare Regions (KV411299.1:4,540,245-4,546,532:1)View Sequence Alignments","n/a","85.86 %","98.15 %","25","n/a","No"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","psmc2  (ENSSMAG00000001057)Compare Regions (4:30,470,639-30,474,639:1)View Sequence Alignments","n/a","98.73 %","89.61 %","75","98.56","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","PSMC2  (ENSSCAG00000007582)Compare Regions (HG009215.1:33,400,963-33,407,807:-1)View Sequence Alignments","n/a","100.00 %","94.00 %","100","94.79","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","psmc2  (ENSSDUG00000017112)Compare Regions (BDQW01000138.1:17,707,877-17,715,331:1)View Sequence Alignments","n/a","99.31 %","99.31 %","75","97.18","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ENSSLDG00000006639Compare Regions (PEQF01080204.1:21-651:1)View Sequence Alignments","n/a","70.50 %","32.56 %","0","n/a","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","psmc2  (ENSSLDG00000008355)Compare Regions (PEQF01099120.1:366,266-370,445:-1)View Sequence Alignments","n/a","99.31 %","99.31 %","75","97.21","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","PSMC2  (ENSSARG00000012920)Compare Regions (GeneScaffold_4742:13,896-30,822:1)View Sequence Alignments","n/a","98.37 %","97.46 %","25","98.67","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","PSMC2  (ENSSDAG00000010178)Compare Regions (KZ294108.1:394,428-410,949:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","PSMC2  (ENSSPUG00000011839)Compare Regions (QEPC01007399.1:2,197,582-2,209,848:1)View Sequence Alignments","n/a","99.52 %","96.54 %","100","98.56","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","psmc2  (ENSSPAG00000000293)Compare Regions (KK580197.1:910,820-917,585:1)View Sequence Alignments","n/a","99.08 %","99.08 %","50","97.21","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","PSMC2  (ENSSSCG00000015424)Compare Regions (9:103,362,433-103,378,926:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","ENSTGUG00000014040Compare Regions (Un:119,085,168-119,085,526:1)View Sequence Alignments","n/a","98.84 %","19.63 %","0","n/a","No"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","psmc2  (ENSTRUG00000002934)Compare Regions (HE591834.1:40,870-43,727:1)View Sequence Alignments","n/a","98.85 %","98.85 %","75","97.40","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","psmc2  (ENSTNIG00000005109)Compare Regions (Un_random:74,664,699-74,668,041:1)View Sequence Alignments","n/a","95.76 %","99.08 %","75","95.88","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","PSMC2  (ENSTGEG00000009861)Compare Regions (3:127,676,838-127,699,295:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","PSMC2  (ENSTBEG00000013910)Compare Regions (GeneScaffold_1115:84,074-112,676:1)View Sequence Alignments","n/a","74.83 %","74.83 %","75","79.01","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","PSMC2  (ENSTTRG00000010701)Compare Regions (GeneScaffold_668:42,329-56,760:1)View Sequence Alignments","n/a","99.54 %","99.54 %","100","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","PSMC2  (ENSUPAG00010003329)Compare Regions (QVIC01000035.1:245,562-261,972:-1)View Sequence Alignments","0.01266","98.85 %","98.85 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","PSMC2  (ENSUAMG00000018974)Compare Regions (LZNR01002946.1:83,372-96,811:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","50","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","PSMC2  (ENSUMAG00000013811)Compare Regions (KK498551.1:54,202-67,199:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","PSMC2  (ENSVPAG00000008921)Compare Regions (GeneScaffold_2280:374,988-387,924:1)View Sequence Alignments","n/a","99.31 %","99.31 %","100","99.96","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","PSMC2  (ENSVVUG00000014672)Compare Regions (NBDQ01000057.1:2,526,322-2,539,873:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","psmc2  (ENSXETG00000023127)Compare Regions (GL172681.1:1,944,421-1,960,939:1)View Sequence Alignments","n/a","96.62 %","99.08 %","100","88.67","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","psmc2  (ENSXCOG00000015169)Compare Regions (KQ557209.1:15,024,483-15,031,663:-1)View Sequence Alignments","n/a","98.73 %","89.61 %","50","98.56","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","psmc2  (ENSXMAG00000006406)Compare Regions (17:15,479,918-15,488,090:-1)View Sequence Alignments","n/a","98.85 %","98.85 %","75","97.16","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","PSMC2  (ENSZALG00000012851)Compare Regions (KB913048.1:587,602-597,605:1)View Sequence Alignments","n/a","94.15 %","92.84 %","100","92.77","Yes"
