"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","wdr20b  (ENSMMOG00000005122)Compare Regions (KV751328.1:3,102,729-3,110,574:-1)View Sequence Alignments","n/a","84.64 %","81.05 %","25","84.57","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","wdr20a  (ENSMMOG00000010064)Compare Regions (KV751346.1:2,232,483-2,238,170:-1)View Sequence Alignments","n/a","88.91 %","86.44 %","50","13.78","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","WDR20  (ENSMODG00000013312)Compare Regions (1:314,815,112-314,902,182:-1)View Sequence Alignments","0.01513","97.20 %","90.85 %","100","96.09","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","wdr20a  (ENSMALG00000014109)Compare Regions (KV884701.1:4,442,664-4,448,302:1)View Sequence Alignments","n/a","88.42 %","86.11 %","50","27.51","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","wdr20b  (ENSMALG00000016921)Compare Regions (KV884750.1:906,781-914,421:1)View Sequence Alignments","n/a","78.63 %","80.56 %","25","71.33","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","MGP_CAROLIEiJ_G0018118Compare Regions (12:105,182,163-105,248,722:1)View Sequence Alignments","n/a","96.89 %","25.49 %","100","98.30","No"
"Mouse (Mus musculus)","1-to-manyView Gene Tree","Wdr20rt  (ENSMUSG00000035560)Compare Regions (12:65,225,517-65,233,359:1)View Sequence Alignments","0.12610","92.77 %","85.95 %","0","n/a","No"
"Mouse (Mus musculus)","1-to-manyView Gene Tree","Wdr20  (ENSMUSG00000037957)Compare Regions (12:110,737,944-110,804,238:1)View Sequence Alignments","0.04848","97.54 %","90.69 %","100","98.33","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","MGP_PahariEiJ_G0029875Compare Regions (7:104,769,674-104,835,098:1)View Sequence Alignments","n/a","97.52 %","25.65 %","100","98.39","No"
"Steppe mouse (Mus spicilegus)","1-to-manyView Gene Tree","Wdr20  (ENSMSIG00000008115)Compare Regions (QGOO01037276.1:1,631,946-1,697,607:1)View Sequence Alignments","0.04490","97.72 %","90.85 %","100","98.40","Yes"
"Steppe mouse (Mus spicilegus)","1-to-manyView Gene Tree","ENSMSIG00000009155Compare Regions (QGOO01037291.1:520,522-522,661:1)View Sequence Alignments","0.20203","78.10 %","53.59 %","0","n/a","No"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","MGP_SPRETEiJ_G0018968Compare Regions (12:105,524,222-105,593,475:1)View Sequence Alignments","n/a","96.89 %","25.49 %","100","92.15","No"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","WDR20  (ENSMPUG00000002768)Compare Regions (GL896944.1:2,210,153-2,269,962:-1)View Sequence Alignments","0.04123","96.31 %","89.54 %","100","99.22","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","WDR20  (ENSMLUG00000013347)Compare Regions (GL430083:1,201,198-1,252,869:-1)View Sequence Alignments","0.05298","96.66 %","89.87 %","50","99.11","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","ENSNGAG00000014985Compare Regions (KL205486.1:1,853,834-1,939,343:-1)View Sequence Alignments","0.05779","97.01 %","90.03 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","wdr20b  (ENSNBRG00000021871)Compare Regions (JH422299.1:5,149,162-5,157,862:-1)View Sequence Alignments","n/a","79.91 %","82.52 %","25","83.26","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","wdr20a  (ENSNBRG00000023781)Compare Regions (JH422329.1:2,515,337-2,522,375:-1)View Sequence Alignments","n/a","86.32 %","86.60 %","50","16.04","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","WDR20  (ENSNVIG00000009765)Compare Regions (FNWR01000239.1:1,612,974-1,674,228:1)View Sequence Alignments","0.03725","96.56 %","91.67 %","100","98.73","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","WDR20  (ENSNLEG00000015977)Compare Regions (22a:3,754,976-3,839,681:-1)View Sequence Alignments","0.05952","99.67 %","99.67 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","WDR20  (ENSMEUG00000001789)Compare Regions (GeneScaffold_1095:5,473-49,661:1)View Sequence Alignments","n/a","83.74 %","78.27 %","0","84.47","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","WDR20  (ENSNSUG00000011145)Compare Regions (ULFQ01000129.1:1,186,495-1,219,307:-1)View Sequence Alignments","n/a","93.71 %","90.03 %","100","95.32","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","WDR20  (ENSNPEG00000007293)Compare Regions (PTEW01000070.1:188,815-220,645:-1)View Sequence Alignments","n/a","94.41 %","91.01 %","100","95.18","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","WDR20  (ENSNMEG00000012027)Compare Regions (6:51,082,951-51,114,575:1)View Sequence Alignments","n/a","95.38 %","91.18 %","100","95.18","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","WDR20  (ENSOPRG00000015753)Compare Regions (GeneScaffold_4938:11,291-88,321:1)View Sequence Alignments","n/a","97.58 %","92.32 %","25","85.64","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","WDR20  (ENSODEG00000002622)Compare Regions (JH651741.1:2,310,160-2,383,293:-1)View Sequence Alignments","0.03588","97.54 %","90.69 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","wdr20b  (ENSONIG00000000823)Compare Regions (GL831143.1:3,046,512-3,058,266:1)View Sequence Alignments","n/a","80.69 %","80.56 %","25","68.51","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","wdr20a  (ENSONIG00000004890)Compare Regions (GL831574.1:191,089-197,675:-1)View Sequence Alignments","n/a","86.93 %","84.80 %","50","26.68","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","WDR20  (ENSOANG00000005735)Compare Regions (Ultra378:7,285,118-7,304,458:1)View Sequence Alignments","n/a","96.36 %","77.78 %","100","89.37","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","WDR20  (ENSOCUG00000001281)Compare Regions (GL018751:1,265,558-1,323,664:-1)View Sequence Alignments","0.02045","98.08 %","91.67 %","100","97.45","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","wdr20a  (ENSORLG00000012751)Compare Regions (22:6,681,300-6,692,783:1)View Sequence Alignments","n/a","85.99 %","86.27 %","75","97.48","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","wdr20b  (ENSORLG00000017520)Compare Regions (24:17,284,754-17,289,825:-1)View Sequence Alignments","n/a","69.26 %","69.93 %","50","n/a","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","wdr20a  (ENSORLG00020018746)Compare Regions (22:6,282,095-6,293,228:1)View Sequence Alignments","n/a","86.13 %","86.27 %","75","97.48","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","wdr20b  (ENSORLG00020019041)Compare Regions (24:15,874,846-15,880,930:-1)View Sequence Alignments","n/a","70.59 %","72.55 %","25","n/a","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","wdr20  (ENSORLG00015016154)Compare Regions (22:6,804,905-6,816,001:1)View Sequence Alignments","n/a","85.99 %","86.27 %","75","97.48","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","wdr20b  (ENSORLG00015017565)Compare Regions (24:17,144,627-17,151,537:-1)View Sequence Alignments","n/a","74.46 %","73.86 %","25","n/a","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","WDR20 (1 of many)  (ENSOMEG00000004971)Compare Regions (NVQA01000036.1:15,345,887-15,353,584:-1)View Sequence Alignments","n/a","76.07 %","75.82 %","50","13.61","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","wdr20a  (ENSOMEG00000014978)Compare Regions (NVQA01000001.1:7,400,915-7,411,752:1)View Sequence Alignments","n/a","86.30 %","86.44 %","75","83.63","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","WDR20  (ENSOGAG00000013693)Compare Regions (GL873668.1:535,722-612,249:1)View Sequence Alignments","0.05620","96.56 %","91.67 %","100","99.21","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","WDR20  (ENSOARG00000003998)Compare Regions (18:65,684,284-65,749,759:1)View Sequence Alignments","0.04042","96.05 %","91.34 %","100","99.97","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","WDR20  (ENSPPAG00000037285)Compare Regions (14:102,577,138-102,660,459:1)View Sequence Alignments","0.05224","99.84 %","99.84 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","WDR20  (ENSPTRG00000006737)Compare Regions (14:87,408,621-87,492,617:1)View Sequence Alignments","0.05224","99.84 %","99.84 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","WDR20  (ENSPPRG00000022986)Compare Regions (KV860310.1:20,661,650-20,735,991:1)View Sequence Alignments","0.07903","94.39 %","93.46 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","ENSPTIG00000009917Compare Regions (KE722155.1:2,727,310-2,768,615:-1)View Sequence Alignments","n/a","98.84 %","13.89 %","100","76.79","No"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","WDR20  (ENSPANG00000012337)Compare Regions (7:159,049,800-159,138,903:1)View Sequence Alignments","0.08986","99.35 %","99.35 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","wdr20b  (ENSPKIG00000020400)Compare Regions (PGUA01000135.1:1,090,250-1,097,636:-1)View Sequence Alignments","n/a","85.64 %","83.82 %","50","70.40","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","WDR20 (1 of many)  (ENSPKIG00000023768)Compare Regions (PGUA01000025.1:1,468,905-1,488,779:-1)View Sequence Alignments","n/a","85.29 %","85.29 %","75","27.06","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","WDR20  (ENSPMJG00000017319)Compare Regions (5:51,300,473-51,334,491:1)View Sequence Alignments","n/a","94.41 %","91.01 %","100","94.88","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","WDR20  (ENSPSIG00000017674)Compare Regions (JH207986.1:1,681,168-1,745,648:-1)View Sequence Alignments","n/a","95.62 %","92.81 %","100","97.51","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000005500Compare Regions (KN464653.1:19,848-21,486:1)View Sequence Alignments","n/a","87.78 %","12.91 %","50","52.95","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","wdr20a  (ENSPMGG00000023036)Compare Regions (KN466918.1:34,696-41,742:-1)View Sequence Alignments","n/a","86.12 %","84.15 %","75","83.25","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Wdr20  (ENSPEMG00000021942)Compare Regions (14:79,652,067-79,717,019:1)View Sequence Alignments","0.04590","98.07 %","91.18 %","75","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","WDR20  (ENSPCIG00000025180)Compare Regions (MSTS01000214.1:4,444,379-4,531,131:-1)View Sequence Alignments","0.01961","96.60 %","92.81 %","100","97.70","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","WDR20  (ENSPTEG00000000729)Compare Regions (PDMG02000017.1:757,298-842,159:-1)View Sequence Alignments","0.04918","99.35 %","99.35 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","wdr20a  (ENSPFOG00000008646)Compare Regions (KI519788.1:82,639-91,235:-1)View Sequence Alignments","n/a","85.53 %","84.97 %","50","30.10","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","wdr20b  (ENSPFOG00000015299)Compare Regions (KI520044.1:282,597-288,642:1)View Sequence Alignments","n/a","78.22 %","80.39 %","50","69.63","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","wdr20a  (ENSPLAG00000011428)Compare Regions (KQ547461.1:86,317-94,004:-1)View Sequence Alignments","n/a","85.53 %","84.97 %","75","30.31","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","wdr20b  (ENSPLAG00000012131)Compare Regions (KQ546059.1:189,022-195,100:1)View Sequence Alignments","n/a","78.69 %","80.23 %","25","69.90","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","wdr20b  (ENSPMEG00000008386)Compare Regions (KQ551182.1:372,908-379,590:1)View Sequence Alignments","n/a","78.69 %","80.23 %","25","69.95","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","wdr20a  (ENSPMEG00000009591)Compare Regions (KQ553053.1:67,243-75,114:-1)View Sequence Alignments","n/a","85.53 %","84.97 %","75","27.95","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","wdr20a  (ENSPREG00000004783)Compare Regions (KK215285.1:409,017-414,326:1)View Sequence Alignments","n/a","88.73 %","82.35 %","75","24.96","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","wdr20b  (ENSPREG00000014198)Compare Regions (LG21:16,021,629-16,026,409:1)View Sequence Alignments","n/a","78.56 %","80.23 %","50","69.90","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","ENSPVIG00000024916Compare Regions (CEMB01002087.1:15,484-18,736:-1)View Sequence Alignments","n/a","57.58 %","21.73 %","0","n/a","No"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","WDR20  (ENSPPYG00000006154)Compare Regions (14:103,776,291-103,860,414:1)View Sequence Alignments","0.32918","95.94 %","92.65 %","75","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","WDR20  (ENSPCAG00000003094)Compare Regions (GeneScaffold_815:24,358-93,297:1)View Sequence Alignments","n/a","96.72 %","91.67 %","25","99.83","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","WDR20  (ENSPSMG00000022870)Compare Regions (MPIZ01000032.1:285,781-369,517:-1)View Sequence Alignments","0.04036","99.18 %","99.18 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","WDR20  (ENSPCOG00000027238)Compare Regions (KQ022136.1:2,296,716-2,380,501:-1)View Sequence Alignments","0.04114","99.02 %","99.02 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","WDR20  (ENSPVAG00000017788)Compare Regions (GeneScaffold_426:47,886-100,389:1)View Sequence Alignments","n/a","97.76 %","92.65 %","75","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","wdr20b  (ENSPNYG00000002739)Compare Regions (JH419218.1:5,287,260-5,296,453:-1)View Sequence Alignments","n/a","80.03 %","82.52 %","25","69.89","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","wdr20a  (ENSPNYG00000017416)Compare Regions (JH419215.1:2,468,870-2,475,658:-1)View Sequence Alignments","n/a","87.19 %","86.76 %","50","29.12","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","wdr20a  (ENSPNAG00000013277)Compare Regions (KV575508.1:958,578-971,160:-1)View Sequence Alignments","n/a","88.67 %","88.24 %","75","95.86","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Wdr20  (ENSRNOG00000007333)Compare Regions (6:135,156,984-135,226,425:1)View Sequence Alignments","0.05744","94.86 %","90.52 %","75","98.35","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","WDR20  (ENSRBIG00000040897)Compare Regions (MCGX01006575.1:37,975-129,757:1)View Sequence Alignments","0.02100","99.84 %","99.84 %","0","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","WDR20  (ENSRROG00000033804)Compare Regions (KN299482.1:1,625,967-1,717,120:-1)View Sequence Alignments","0.04092","91.47 %","94.61 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","WDR20  (ENSSBOG00000021933)Compare Regions (JH378161.1:3,377,671-3,407,079:-1)View Sequence Alignments","0.06081","99.24 %","85.78 %","50","95.54","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","WDR20  (ENSSMRG00000002574)Compare Regions (QVOM01000036.1:6,325,139-6,390,564:-1)View Sequence Alignments","n/a","94.94 %","91.99 %","100","97.52","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","WDR20  (ENSSHAG00000004795)Compare Regions (GL834587.1:122,381-193,878:-1)View Sequence Alignments","0.04022","90.29 %","91.18 %","75","93.65","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","wdr20b  (ENSSFOG00015001045)Compare Regions (KV410935.1:3,732,393-3,739,803:1)View Sequence Alignments","n/a","88.25 %","85.95 %","50","84.51","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","wdr20a  (ENSSFOG00015018427)Compare Regions (KV411219.1:1,724,585-1,749,244:1)View Sequence Alignments","n/a","87.29 %","86.44 %","50","14.11","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","wdr20b  (ENSSMAG00000006928)Compare Regions (20:8,045,673-8,052,301:-1)View Sequence Alignments","n/a","78.28 %","81.86 %","25","82.50","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","wdr20a  (ENSSMAG00000019339)Compare Regions (17:7,915,331-7,921,622:-1)View Sequence Alignments","n/a","86.13 %","86.27 %","75","13.37","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","WDR20  (ENSSCAG00000006730)Compare Regions (HG009212.1:10,124,511-10,141,914:-1)View Sequence Alignments","n/a","91.18 %","79.41 %","100","87.65","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","wdr20b  (ENSSDUG00000009597)Compare Regions (BDQW01000025.1:8,983,276-9,001,315:-1)View Sequence Alignments","n/a","79.87 %","82.35 %","50","83.02","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","ENSSDUG00000009627Compare Regions (BDQW01000025.1:8,991,574-8,995,308:1)View Sequence Alignments","n/a","78.76 %","14.54 %","0","n/a","No"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","wdr20a  (ENSSDUG00000015945)Compare Regions (BDQW01000149.1:8,662,334-8,669,623:-1)View Sequence Alignments","n/a","86.46 %","86.60 %","50","15.89","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","wdr20b  (ENSSLDG00000000786)Compare Regions (PEQF01099379.1:1,847,943-1,855,665:1)View Sequence Alignments","n/a","80.00 %","82.35 %","50","83.21","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ENSSLDG00000001410Compare Regions (PEQF01045500.1:3,435-3,695:1)View Sequence Alignments","n/a","91.86 %","12.91 %","0","n/a","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ENSSLDG00000002833Compare Regions (PEQF01045786.1:21-836:1)View Sequence Alignments","n/a","79.34 %","35.13 %","0","n/a","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ENSSLDG00000010969Compare Regions (PEQF01018133.1:503-3,034:-1)View Sequence Alignments","n/a","95.24 %","22.88 %","0","n/a","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","wdr20a  (ENSSLDG00000019184)Compare Regions (PEQF01098814.1:69,827-73,584:-1)View Sequence Alignments","n/a","86.14 %","75.16 %","50","15.20","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ENSSARG00000000668Compare Regions (scaffold_205966:682-9,208:-1)View Sequence Alignments","n/a","61.18 %","47.39 %","0","62.27","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","WDR20  (ENSSDAG00000017118)Compare Regions (KZ294898.1:537,063-538,499:1)View Sequence Alignments","0.20353","90.17 %","70.42 %","100","84.64","Yes"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000008869Compare Regions (QEPC01010089.1:2,364,921-2,366,132:-1)View Sequence Alignments","n/a","95.04 %","62.58 %","100","84.33","Yes"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000008876Compare Regions (QEPC01010089.1:2,468,212-2,468,460:-1)View Sequence Alignments","n/a","96.39 %","13.07 %","75","56.85","No"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","wdr20b  (ENSSPAG00000000241)Compare Regions (KK581423.1:174,644-184,184:1)View Sequence Alignments","n/a","79.47 %","82.84 %","25","82.58","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","wdr20a  (ENSSPAG00000017561)Compare Regions (KK580119.1:937,125-943,639:1)View Sequence Alignments","n/a","86.32 %","86.60 %","50","13.29","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","WDR20  (ENSSSCG00000002533)Compare Regions (AEMK02000452.1:977,313-1,048,557:1)View Sequence Alignments","0.04473","95.70 %","90.85 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","WDR20  (ENSTGUG00000012810)Compare Regions (5:50,862,422-50,868,624:1)View Sequence Alignments","n/a","97.52 %","77.12 %","100","89.26","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","wdr20b  (ENSTRUG00000012360)Compare Regions (16:4,328,498-4,333,218:-1)View Sequence Alignments","n/a","77.87 %","79.90 %","50","71.39","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","wdr20a  (ENSTRUG00000012952)Compare Regions (2:4,802,950-4,806,754:-1)View Sequence Alignments","n/a","86.75 %","85.62 %","75","27.51","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","wdr20b  (ENSTNIG00000010976)Compare Regions (14:7,053,727-7,056,442:1)View Sequence Alignments","n/a","81.80 %","78.59 %","50","71.88","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","wdr20a  (ENSTNIG00000017252)Compare Regions (10:7,827,807-7,831,650:1)View Sequence Alignments","n/a","88.56 %","83.50 %","50","26.74","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","WDR20  (ENSTGEG00000008536)Compare Regions (7b:103,654,816-103,743,063:1)View Sequence Alignments","0.07210","99.51 %","99.51 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","WDR20  (ENSTBEG00000011907)Compare Regions (GeneScaffold_2758:42,639-134,279:1)View Sequence Alignments","0.05954","96.13 %","85.29 %","25","97.31","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","WDR20  (ENSTTRG00000004561)Compare Regions (GeneScaffold_316:308,640-372,975:1)View Sequence Alignments","n/a","96.73 %","91.83 %","75","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","WDR20  (ENSUPAG00010010919)Compare Regions (QVIC01000604.1:286,152-360,802:-1)View Sequence Alignments","0.01987","99.14 %","94.12 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","WDR20  (ENSUAMG00000018638)Compare Regions (LZNR01000093.1:42,615-108,108:-1)View Sequence Alignments","0.03424","96.92 %","82.35 %","75","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","WDR20  (ENSUMAG00000002482)Compare Regions (KK499745.1:279,504-342,599:-1)View Sequence Alignments","0.03823","97.07 %","92.16 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","WDR20  (ENSVVUG00000028838)Compare Regions (NBDQ01000094.1:5,372,870-5,425,998:1)View Sequence Alignments","0.09087","94.00 %","92.16 %","100","99.24","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","wdr20  (ENSXETG00000010253)Compare Regions (GL172858.1:84,434-117,834:-1)View Sequence Alignments","n/a","94.54 %","90.52 %","100","97.49","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","wdr20a  (ENSXCOG00000003910)Compare Regions (KQ557211.1:1,559,999-1,566,932:-1)View Sequence Alignments","n/a","93.79 %","24.67 %","50","97.47","No"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","wdr20a  (ENSXMAG00000008176)Compare Regions (19:1,584,971-1,591,959:-1)View Sequence Alignments","n/a","85.62 %","84.64 %","75","13.59","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","wdr20b  (ENSXMAG00000008321)Compare Regions (15:15,463,035-15,470,504:1)View Sequence Alignments","n/a","78.24 %","79.90 %","25","83.24","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","WDR20  (ENSZALG00000006100)Compare Regions (KB913051.1:8,811,487-8,857,614:1)View Sequence Alignments","n/a","93.16 %","91.18 %","100","95.07","Yes"
