"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-manyView Gene Tree","ENSSBOG00000017615Compare Regions (JH378141.1:7,700,028-7,701,973:-1)View Sequence Alignments","0.21561","93.05 %","79.82 %","0","7.22","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-manyView Gene Tree","ENSSBOG00000025626Compare Regions (JH378220.1:3,411,576-3,423,777:1)View Sequence Alignments","0.12462","96.84 %","96.67 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","CDK16  (ENSSMRG00000005528)Compare Regions (QVOM01000089.1:2,753,808-2,814,793:1)View Sequence Alignments","n/a","81.94 %","74.04 %","75","87.57","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","CDK16  (ENSSHAG00000007378)Compare Regions (GL867619.1:312,056-316,765:1)View Sequence Alignments","0.10479","74.65 %","74.39 %","25","86.54","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","cdk16  (ENSSFOG00015002239)Compare Regions (KV411083.1:3,731,951-3,764,096:-1)View Sequence Alignments","n/a","74.19 %","68.07 %","0","15.42","No"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","cdk16  (ENSSDUG00000019268)Compare Regions (BDQW01000493.1:7,238-18,520:-1)View Sequence Alignments","n/a","78.09 %","63.16 %","0","n/a","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","cdk16  (ENSSLDG00000005240)Compare Regions (PEQF01098775.1:5,836-19,305:-1)View Sequence Alignments","n/a","77.42 %","63.16 %","0","n/a","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ENSSLDG00000015420Compare Regions (PEQF01095445.1:747-6,896:-1)View Sequence Alignments","n/a","89.47 %","14.91 %","0","n/a","No"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ENSSARG00000004628Compare Regions (GeneScaffold_1236:3,785-10,346:1)View Sequence Alignments","n/a","60.38 %","44.91 %","0","66.93","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","CDK16  (ENSSDAG00000013863)Compare Regions (KZ295231.1:409,971-418,124:1)View Sequence Alignments","0.02172","98.59 %","86.14 %","100","95.92","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","ENSSPUG00000010516Compare Regions (QEPC01006201.1:36,094-37,372:1)View Sequence Alignments","n/a","91.67 %","21.23 %","50","17.88","No"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","cdk16  (ENSSPAG00000007921)Compare Regions (KK582403.1:17,903-25,888:-1)View Sequence Alignments","n/a","66.24 %","64.04 %","0","73.47","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","CDK16  (ENSSSCG00000012269)Compare Regions (X:41,835,987-41,848,578:1)View Sequence Alignments","0.18278","86.69 %","91.40 %","75","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","cdk16  (ENSTRUG00000009222)Compare Regions (3:740,520-744,475:-1)View Sequence Alignments","n/a","78.52 %","59.65 %","0","4.91","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","cdk16  (ENSTNIG00000014962)Compare Regions (Un_random:28,192,687-28,199,710:1)View Sequence Alignments","n/a","75.22 %","60.70 %","0","4.49","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","CDK16  (ENSTGEG00000005693)Compare Regions (X:11,991,565-12,002,978:-1)View Sequence Alignments","0.11929","98.95 %","98.95 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","CDK16  (ENSTBEG00000008356)Compare Regions (GeneScaffold_3096:92,822-98,473:1)View Sequence Alignments","0.03931","97.98 %","85.26 %","75","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","CDK16  (ENSTTRG00000013697)Compare Regions (GeneScaffold_1841:81,314-86,756:1)View Sequence Alignments","0.03885","98.19 %","85.44 %","75","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","CDK16  (ENSUPAG00010010069)Compare Regions (QVIC01000601.1:273,631-285,844:-1)View Sequence Alignments","0.07975","96.18 %","83.86 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","CDK16  (ENSUAMG00000028078)Compare Regions (LZNR01003386.1:21,719-34,343:1)View Sequence Alignments","0.12859","85.56 %","81.05 %","25","98.70","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","CDK16  (ENSUMAG00000008275)Compare Regions (KK498507.1:2,291,862-2,301,963:-1)View Sequence Alignments","0.14435","85.14 %","78.42 %","100","99.90","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","CDK16  (ENSVPAG00000004793)Compare Regions (GeneScaffold_223:687,502-747,120:1)View Sequence Alignments","n/a","73.78 %","63.68 %","50","87.84","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","CDK16  (ENSVVUG00000014417)Compare Regions (NBDQ01000172.1:663,011-670,646:1)View Sequence Alignments","0.08933","95.88 %","85.79 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","cdk16  (ENSXETG00000020815)Compare Regions (GL176057.1:2,173-7,076:-1)View Sequence Alignments","n/a","77.59 %","65.61 %","0","81.74","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","cdk16  (ENSXCOG00000016412)Compare Regions (KQ557201.1:27,945,183-27,948,779:-1)View Sequence Alignments","n/a","65.37 %","29.47 %","0","7.59","No"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","cdk16  (ENSXMAG00000003320)Compare Regions (1:31,569,468-31,573,464:-1)View Sequence Alignments","n/a","71.19 %","58.95 %","0","74.56","Yes"
