"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"American mink (Neovison vison)","1-to-1View Gene Tree","ARIH1  (ENSNVIG00000003908)Compare Regions (FNWR01000133.1:8,240,266-8,357,718:1)View Sequence Alignments","0.00969","99.64 %","99.28 %","50","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","ARIH1  (ENSNLEG00000013977)Compare Regions (6:92,102,365-92,222,621:1)View Sequence Alignments","0.08654","99.64 %","99.64 %","75","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","ENSMEUG00000007413Compare Regions (GeneScaffold_7364:787-15,853:1)View Sequence Alignments","n/a","75.93 %","58.89 %","0","68.62","No"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","ARIH1  (ENSNSUG00000002518)Compare Regions (ULFQ01000353.1:153,954-180,992:-1)View Sequence Alignments","n/a","88.89 %","91.92 %","50","95.38","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","ARIH1  (ENSNPEG00000011525)Compare Regions (PTEW01000400.1:107,574-125,096:-1)View Sequence Alignments","n/a","97.35 %","59.43 %","50","81.88","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","ARIH1  (ENSNMEG00000009372)Compare Regions (9:845,085-891,967:1)View Sequence Alignments","n/a","73.53 %","89.77 %","25","93.65","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","ENSOPRG00000009564Compare Regions (GeneScaffold_5387:129,602-179,959:1)View Sequence Alignments","n/a","56.02 %","43.45 %","25","n/a","No"
"Degu (Octodon degus)","1-to-1View Gene Tree","ARIH1  (ENSODEG00000015921)Compare Regions (JH651541.1:4,769,493-4,879,812:-1)View Sequence Alignments","0.00909","99.46 %","99.46 %","50","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","arih1  (ENSONIG00000015404)Compare Regions (GL831142.1:7,853,175-7,866,586:1)View Sequence Alignments","n/a","93.19 %","88.51 %","25","98.40","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ARIH1  (ENSOANG00000013820)Compare Regions (Ultra455:253,682-322,055:-1)View Sequence Alignments","n/a","100.00 %","73.97 %","50","83.52","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","ARIH1  (ENSOCUG00000011272)Compare Regions (17:41,882-122,094:-1)View Sequence Alignments","0.05518","97.06 %","77.02 %","50","91.39","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","arih1  (ENSORLG00000007132)Compare Regions (6:16,677,173-16,690,676:-1)View Sequence Alignments","n/a","91.46 %","86.53 %","50","100.00","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","arih1  (ENSORLG00020007139)Compare Regions (6:14,354,735-14,367,180:-1)View Sequence Alignments","n/a","91.46 %","86.53 %","50","100.00","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","arih1  (ENSORLG00015021091)Compare Regions (6:18,151,671-18,164,506:-1)View Sequence Alignments","n/a","91.46 %","86.53 %","50","100.00","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","arih1  (ENSOMEG00000021871)Compare Regions (NVQA01000016.1:17,060,308-17,074,065:1)View Sequence Alignments","n/a","91.46 %","86.53 %","25","100.00","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","ARIH1  (ENSOGAG00000012095)Compare Regions (GL873530.1:24,655,821-24,776,000:1)View Sequence Alignments","0.01368","99.46 %","99.28 %","25","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","ARIH1  (ENSOARG00000018958)Compare Regions (7:19,008,549-19,107,086:1)View Sequence Alignments","0.04782","98.44 %","90.48 %","25","99.13","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","ARIH1  (ENSPPAG00000029632)Compare Regions (15:70,187,722-70,297,226:1)View Sequence Alignments","n/a","99.57 %","84.02 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","ARIH1  (ENSPTRG00000007253)Compare Regions (15:53,486,710-53,598,688:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","ARIH1  (ENSPPRG00000023431)Compare Regions (KV860279.1:5,004,094-5,123,522:-1)View Sequence Alignments","0.01705","99.46 %","99.10 %","50","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","ARIH1  (ENSPTIG00000007026)Compare Regions (KE721800.1:14,366,160-14,481,368:1)View Sequence Alignments","n/a","83.79 %","77.02 %","25","98.04","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","ARIH1  (ENSPANG00000016159)Compare Regions (7:47,138,120-47,249,387:1)View Sequence Alignments","n/a","100.00 %","100.00 %","50","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ENSPKIG00000007448Compare Regions (PGUA01000126.1:437,088-464,041:1)View Sequence Alignments","n/a","89.29 %","83.84 %","0","22.47","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ARIH1  (ENSPKIG00000024243)Compare Regions (PGUA01000011.1:1,561,446-1,575,940:-1)View Sequence Alignments","n/a","92.98 %","87.97 %","0","78.40","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","ARIH1  (ENSPMJG00000007444)Compare Regions (10:1,024,130-1,055,256:1)View Sequence Alignments","n/a","91.04 %","76.66 %","25","85.15","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","ARIH1  (ENSPSIG00000015689)Compare Regions (JH208534.1:270,355-324,652:1)View Sequence Alignments","n/a","98.39 %","76.66 %","75","89.01","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","arih1  (ENSPMGG00000001031)Compare Regions (KN461984.1:15,465-26,302:1)View Sequence Alignments","n/a","86.04 %","81.87 %","25","95.06","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Arih1  (ENSPEMG00000017628)Compare Regions (7:54,412,056-54,507,899:-1)View Sequence Alignments","n/a","77.84 %","77.56 %","50","90.97","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","ARIH1  (ENSPCIG00000011323)Compare Regions (MSTS01000058.1:6,398,240-6,476,631:-1)View Sequence Alignments","0.08194","85.52 %","89.05 %","0","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","ARIH1  (ENSPTEG00000028917)Compare Regions (PDMG02000126.1:353-111,837:-1)View Sequence Alignments","n/a","100.00 %","94.97 %","50","98.80","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","arih1  (ENSPFOG00000006732)Compare Regions (KI519691.1:1,082,746-1,095,596:1)View Sequence Alignments","n/a","92.42 %","87.61 %","25","98.22","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","arih1  (ENSPLAG00000018325)Compare Regions (KQ546401.1:114,763-131,162:1)View Sequence Alignments","n/a","92.05 %","87.25 %","25","98.22","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","arih1  (ENSPMEG00000022357)Compare Regions (KQ551908.1:157,890-170,668:1)View Sequence Alignments","n/a","92.42 %","87.61 %","25","98.22","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","arih1  (ENSPREG00000010115)Compare Regions (LG6:25,211,884-25,226,056:1)View Sequence Alignments","n/a","92.42 %","87.61 %","25","98.22","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","ARIH1  (ENSPVIG00000018807)Compare Regions (CEMB01016584.1:451,689-472,968:1)View Sequence Alignments","n/a","97.94 %","59.78 %","25","81.60","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ARIH1  (ENSPPYG00000006617)Compare Regions (15:69,834,311-69,945,417:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","ARIH1  (ENSPCAG00000010452)Compare Regions (GeneScaffold_5485:679-38,636:1)View Sequence Alignments","n/a","80.98 %","80.25 %","0","86.20","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","ARIH1  (ENSPSMG00000022607)Compare Regions (MPIZ01001385.1:204,822-318,349:1)View Sequence Alignments","0.00861","99.64 %","99.10 %","50","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","ARIH1  (ENSPCOG00000019607)Compare Regions (KQ019060.1:2,981,746-3,089,770:-1)View Sequence Alignments","0.01091","99.64 %","99.28 %","50","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","ARIH1  (ENSPVAG00000015881)Compare Regions (GeneScaffold_2814:15,053-111,733:1)View Sequence Alignments","0.01400","99.46 %","98.74 %","0","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","arih1  (ENSPNYG00000013404)Compare Regions (JH419240.1:3,421,094-3,431,289:1)View Sequence Alignments","n/a","82.52 %","84.74 %","25","96.64","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","arih1l  (ENSPNAG00000014999)Compare Regions (KV575604.1:588,744-608,229:1)View Sequence Alignments","n/a","89.85 %","87.43 %","0","50.18","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","arih1  (ENSPNAG00000015135)Compare Regions (KV575286.1:15,230,526-15,252,773:1)View Sequence Alignments","n/a","93.55 %","88.51 %","0","51.31","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Arih1  (ENSRNOG00000009887)Compare Regions (8:64,166,360-64,268,555:-1)View Sequence Alignments","0.01110","99.46 %","99.10 %","50","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","ARIH1  (ENSRROG00000034258)Compare Regions (KN294585.1:8,384-117,920:-1)View Sequence Alignments","n/a","100.00 %","91.56 %","0","99.49","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-1View Gene Tree","YKR017CCompare Regions (XI:471,694-473,349:-1)View Sequence Alignments","n/a","27.95 %","27.65 %","n/a","n/a","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","ARIH1  (ENSSBOG00000024793)Compare Regions (JH378139.1:13,772,064-13,892,422:-1)View Sequence Alignments","n/a","99.57 %","84.02 %","50","97.88","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","ARIH1  (ENSSMRG00000008506)Compare Regions (QVOM01000091.1:2,564,402-2,602,144:-1)View Sequence Alignments","n/a","72.08 %","96.41 %","50","91.70","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","ARIH1  (ENSSHAG00000016167)Compare Regions (GL834423.1:2,053,261-2,089,833:1)View Sequence Alignments","0.02447","95.95 %","76.48 %","50","88.01","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","arih1  (ENSSFOG00015021813)Compare Regions (KV411217.1:6,152,375-6,166,354:1)View Sequence Alignments","n/a","93.54 %","88.33 %","0","100.00","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","arih1  (ENSSMAG00000015075)Compare Regions (10:11,854,183-11,866,349:-1)View Sequence Alignments","n/a","92.63 %","87.97 %","0","100.00","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","ARIH1  (ENSSCAG00000016182)Compare Regions (HG009221.1:641,599-692,842:1)View Sequence Alignments","n/a","89.67 %","82.59 %","25","95.24","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","arih1  (ENSSDUG00000008436)Compare Regions (BDQW01000219.1:558,673-572,941:-1)View Sequence Alignments","n/a","91.71 %","87.43 %","50","99.30","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","arih1  (ENSSLDG00000023887)Compare Regions (PEQF01099161.1:1,366,625-1,378,489:-1)View Sequence Alignments","n/a","92.82 %","88.15 %","50","100.00","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ARIH1  (ENSSARG00000014432)Compare Regions (GeneScaffold_5257:14,227-57,084:1)View Sequence Alignments","n/a","98.84 %","76.48 %","25","89.97","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","ARIH1  (ENSSDAG00000022694)Compare Regions (KZ294052.1:1,328,527-1,458,854:1)View Sequence Alignments","0.02505","99.36 %","84.02 %","25","96.40","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","ARIH1  (ENSSPUG00000005729)Compare Regions (QEPC01009348.1:244,754-466,835:1)View Sequence Alignments","n/a","95.17 %","95.51 %","25","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","arih1  (ENSSPAG00000018619)Compare Regions (KK580152.1:519,633-538,381:1)View Sequence Alignments","n/a","92.63 %","87.97 %","25","100.00","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","ARIH1  (ENSSSCG00000023188)Compare Regions (7:60,707,489-60,824,123:-1)View Sequence Alignments","0.04363","98.74 %","98.56 %","50","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","ARIH1  (ENSTGUG00000004209)Compare Regions (10:2,709,930-2,735,717:-1)View Sequence Alignments","n/a","96.83 %","76.66 %","100","83.32","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","arih1  (ENSTRUG00000013998)Compare Regions (9:8,949,136-8,959,511:1)View Sequence Alignments","n/a","91.77 %","82.05 %","0","100.00","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","arih1  (ENSTNIG00000008420)Compare Regions (13:7,898,801-7,904,922:1)View Sequence Alignments","n/a","92.22 %","87.25 %","0","95.96","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","ARIH1  (ENSTGEG00000027311)Compare Regions (7a:48,070,843-48,183,336:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ENSTBEG00000015396Compare Regions (GeneScaffold_4057:23,987-111,200:1)View Sequence Alignments","n/a","80.32 %","62.30 %","50","73.74","No"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","ARIH1  (ENSTTRG00000011768)Compare Regions (GeneScaffold_2475:30,991-148,237:1)View Sequence Alignments","n/a","91.24 %","82.23 %","0","95.75","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","ARIH1  (ENSUPAG00010004910)Compare Regions (QVIC01000053.1:3,661,117-3,778,874:1)View Sequence Alignments","0.00724","99.64 %","99.64 %","25","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","ARIH1  (ENSUAMG00000023117)Compare Regions (LZNR01009133.1:351-46,902:1)View Sequence Alignments","0.22204","91.96 %","73.97 %","0","85.76","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","ARIH1  (ENSUMAG00000008018)Compare Regions (KK498764.1:3,537,329-3,656,121:-1)View Sequence Alignments","0.22713","91.09 %","84.38 %","50","97.60","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","ARIH1  (ENSVPAG00000002852)Compare Regions (GeneScaffold_1686:124,684-212,703:1)View Sequence Alignments","0.05211","95.87 %","91.74 %","25","97.88","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","ARIH1  (ENSVVUG00000018321)Compare Regions (NBDQ01000001.1:18,727,108-18,841,611:1)View Sequence Alignments","0.39323","82.37 %","79.71 %","25","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","arih1  (ENSXETG00000032729)Compare Regions (GL172739.1:506,989-542,503:-1)View Sequence Alignments","n/a","93.95 %","89.23 %","50","100.00","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","arih1  (ENSXCOG00000016839)Compare Regions (KQ557212.1:7,415,525-7,429,301:-1)View Sequence Alignments","n/a","91.13 %","86.71 %","50","97.56","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","arih1  (ENSXMAG00000015819)Compare Regions (2:8,595,323-8,613,114:-1)View Sequence Alignments","n/a","91.13 %","86.71 %","50","97.58","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","ARIH1  (ENSZALG00000016088)Compare Regions (KB913136.1:2,508,180-2,560,552:1)View Sequence Alignments","n/a","84.71 %","77.56 %","75","81.42","Yes"
