"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Prairie vole (Microtus ochrogaster)","1-to-manyView Gene Tree","ENSMOCG00000020108Compare Regions (LG4:3,447,938-3,448,392:-1)View Sequence Alignments","0.27732","78.26 %","67.50 %","0","n/a","No"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","max  (ENSMMOG00000000125)Compare Regions (KV751333.1:9,803,487-9,809,389:-1)View Sequence Alignments","n/a","84.14 %","76.25 %","25","67.72","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","MAX (1 of many)  (ENSMMOG00000001651)Compare Regions (KV751346.1:7,061,352-7,065,921:-1)View Sequence Alignments","n/a","76.65 %","80.00 %","50","22.10","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","MAX  (ENSMODG00000009712)Compare Regions (1:267,990,250-268,024,905:-1)View Sequence Alignments","0.02182","98.68 %","93.12 %","75","100.00","Yes"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","max  (ENSMALG00000021900)Compare Regions (KV884751.1:1,760,565-1,764,877:1)View Sequence Alignments","n/a","75.68 %","52.50 %","25","59.41","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","MGP_CAROLIEiJ_G0017874Compare Regions (12:71,475,763-71,498,178:-1)View Sequence Alignments","0.09308","96.12 %","61.88 %","75","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Max  (ENSMUSG00000059436)Compare Regions (12:76,937,269-76,962,201:-1)View Sequence Alignments","0.02102","99.38 %","99.38 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","MGP_PahariEiJ_G0029631Compare Regions (7:72,246,726-72,269,641:-1)View Sequence Alignments","0.09313","96.12 %","61.88 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Max  (ENSMSIG00000011419)Compare Regions (QGOO01037198.1:1,671,720-1,711,183:-1)View Sequence Alignments","0.02229","99.38 %","99.38 %","50","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Max  (MGP_SPRETEiJ_G0018721)Compare Regions (12:70,366,408-70,391,122:-1)View Sequence Alignments","0.02229","99.38 %","99.38 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","MAX  (ENSMPUG00000006859)Compare Regions (GL896900.1:18,016,558-18,039,771:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","MAX  (ENSMLUG00000004318)Compare Regions (GL429852:290,457-312,791:-1)View Sequence Alignments","0.03380","99.38 %","99.38 %","75","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Max  (ENSNGAG00000022524)Compare Regions (KL204383.1:786,502-812,186:-1)View Sequence Alignments","0.03364","99.38 %","99.38 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","max  (ENSNBRG00000001085)Compare Regions (JH422297.1:4,730,759-4,746,182:-1)View Sequence Alignments","n/a","87.50 %","87.50 %","25","13.22","No"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","MAX  (ENSNBRG00000002746)Compare Regions (JH422282.1:8,508,352-8,518,277:1)View Sequence Alignments","n/a","85.33 %","80.00 %","50","89.40","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","ENSNVIG00000008707Compare Regions (FNWR01000001.1:18,879,539-18,966,140:-1)View Sequence Alignments","n/a","57.78 %","32.50 %","100","100.00","No"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","MAX  (ENSNLEG00000014373)Compare Regions (1a:97,250,721-97,350,685:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","MAX  (ENSMEUG00000006590)Compare Regions (GeneScaffold_3754:11,189-32,896:-1)View Sequence Alignments","n/a","74.83 %","68.75 %","0","79.31","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","MAX  (ENSNSUG00000012600)Compare Regions (ULFQ01000013.1:17,268,820-17,290,566:-1)View Sequence Alignments","n/a","96.69 %","91.25 %","50","99.79","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","MAX  (ENSNPEG00000015940)Compare Regions (PTEW01000482.1:120,600-122,524:-1)View Sequence Alignments","n/a","54.49 %","53.12 %","50","52.03","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","MAX  (ENSOPRG00000016245)Compare Regions (scaffold_3194:19,844-43,420:-1)View Sequence Alignments","0.05900","96.88 %","96.88 %","0","100.00","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000000145Compare Regions (JH651824.1:1,686,209-1,686,663:-1)View Sequence Alignments","0.33798","85.93 %","72.50 %","0","n/a","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000013498Compare Regions (JH651532.1:14,946,881-14,948,863:-1)View Sequence Alignments","0.14789","92.47 %","53.75 %","0","n/a","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000014922Compare Regions (JH651522.1:17,522,889-17,550,166:1)View Sequence Alignments","0.07059","98.12 %","98.12 %","50","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","max  (ENSONIG00000005773)Compare Regions (GL831178.1:1,727,672-1,741,410:1)View Sequence Alignments","n/a","84.85 %","87.50 %","25","13.03","No"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","MAX  (ENSONIG00000012071)Compare Regions (GL831192.1:520,557-526,446:-1)View Sequence Alignments","n/a","75.44 %","80.62 %","50","84.45","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","MAX  (ENSOANG00000005841)Compare Regions (Contig3881:3,669-29,747:-1)View Sequence Alignments","n/a","98.12 %","98.12 %","0","100.00","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","MAX  (ENSOCUG00000014439)Compare Regions (20:6,995,923-7,020,209:1)View Sequence Alignments","0.07584","97.50 %","97.50 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","MAX  (ENSORLG00000016817)Compare Regions (22:13,995,556-14,003,171:-1)View Sequence Alignments","n/a","83.44 %","81.88 %","50","88.15","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","max  (ENSORLG00000019517)Compare Regions (24:275,660-289,376:-1)View Sequence Alignments","n/a","88.12 %","88.12 %","0","7.57","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","MAX  (ENSORLG00020000775)Compare Regions (22:13,525,158-13,532,732:-1)View Sequence Alignments","n/a","83.44 %","81.88 %","50","96.80","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","MAX  (ENSORLG00015004366)Compare Regions (22:14,153,288-14,158,249:-1)View Sequence Alignments","n/a","87.33 %","81.88 %","50","97.21","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","MAX  (ENSOMEG00000019406)Compare Regions (NVQA01000001.1:14,912,716-14,918,804:-1)View Sequence Alignments","n/a","87.33 %","81.88 %","25","89.64","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","max  (ENSOMEG00000020706)Compare Regions (NVQA01005953.1:126,432-130,167:-1)View Sequence Alignments","n/a","88.00 %","82.50 %","0","7.97","No"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","ENSOGAG00000034529Compare Regions (GL873795.1:972,387-973,201:1)View Sequence Alignments","0.37448","69.18 %","63.12 %","0","n/a","No"
"Sheep (Ovis aries)","1-to-1View Gene Tree","MAX  (ENSOARG00000021159)Compare Regions (7:74,107,598-74,124,404:-1)View Sequence Alignments","0.19260","90.00 %","90.00 %","100","94.67","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","MAX  (ENSPPAG00000041645)Compare Regions (14:64,535,120-64,562,671:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","MAX  (ENSPTRG00000006449)Compare Regions (14:49,374,953-49,470,625:-1)View Sequence Alignments","0.39896","88.89 %","90.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","MAX  (ENSPPRG00000012304)Compare Regions (KV860293.1:7,182,459-7,280,019:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","MAX  (ENSPTIG00000000583)Compare Regions (KE722155.1:35,274,168-35,296,938:1)View Sequence Alignments","n/a","92.50 %","92.50 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","MAX  (ENSPANG00000020361)Compare Regions (7:121,953,595-122,051,446:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","MAX  (ENSPKIG00000001708)Compare Regions (PGUA01000069.1:588,134-596,901:-1)View Sequence Alignments","n/a","68.32 %","86.25 %","50","89.65","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","MAX  (ENSPMJG00000003863)Compare Regions (5:3,915,652-3,917,995:1)View Sequence Alignments","n/a","94.00 %","88.12 %","50","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","MAX  (ENSPSIG00000009674)Compare Regions (JH205199.1:24,593-31,676:1)View Sequence Alignments","n/a","56.20 %","85.00 %","50","84.53","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","MAX (1 of many)  (ENSPMGG00000015522)Compare Regions (KN464946.1:574,825-576,975:-1)View Sequence Alignments","n/a","81.01 %","80.00 %","50","n/a","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","max  (ENSPMGG00000021623)Compare Regions (KN461785.1:3,119-9,493:-1)View Sequence Alignments","n/a","81.05 %","77.50 %","0","88.54","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Max  (ENSPEMG00000029129)Compare Regions (14:46,654,802-46,679,557:-1)View Sequence Alignments","0.06567","98.12 %","98.12 %","75","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","max (1 of many)  (ENSPMAG00000009037)Compare Regions (GL478661:7,619-14,454:-1)View Sequence Alignments","n/a","61.59 %","63.12 %","n/a","n/a","Yes"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","max (1 of many)  (ENSPMAG00000009482)Compare Regions (GL478585:189,160-192,807:-1)View Sequence Alignments","n/a","67.11 %","62.50 %","n/a","86.42","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","MAX  (ENSPCIG00000028340)Compare Regions (MSTS01000106.1:8,906,057-8,940,809:1)View Sequence Alignments","0.00703","99.38 %","99.38 %","75","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","MAX  (ENSPTEG00000035784)Compare Regions (PDMG02000017.1:37,908,164-38,005,666:1)View Sequence Alignments","n/a","70.80 %","100.00 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","MAX (1 of many)  (ENSPFOG00000013150)Compare Regions (KI519640.1:2,493,171-2,497,839:1)View Sequence Alignments","n/a","85.33 %","80.00 %","50","n/a","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","max  (ENSPFOG00000017744)Compare Regions (KI519611.1:1,875,596-1,890,827:1)View Sequence Alignments","n/a","86.88 %","86.88 %","25","99.80","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","max  (ENSPLAG00000006433)Compare Regions (KQ545370.1:483,656-498,963:1)View Sequence Alignments","n/a","86.88 %","86.88 %","50","99.80","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","MAX (1 of many)  (ENSPLAG00000023149)Compare Regions (KQ546463.1:145,751-150,343:1)View Sequence Alignments","n/a","85.33 %","80.00 %","50","n/a","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","MAX (1 of many)  (ENSPMEG00000000570)Compare Regions (KQ554048.1:32,052-45,971:1)View Sequence Alignments","n/a","85.33 %","80.00 %","50","n/a","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","max  (ENSPMEG00000022038)Compare Regions (KQ552480.1:1,482-19,303:1)View Sequence Alignments","n/a","73.03 %","81.25 %","25","93.96","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","max  (ENSPREG00000010335)Compare Regions (LG21:12,814,745-12,819,469:-1)View Sequence Alignments","n/a","75.46 %","76.88 %","25","22.26","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","MAX  (ENSPREG00000019798)Compare Regions (LG22:10,943,739-10,949,853:-1)View Sequence Alignments","n/a","85.33 %","80.00 %","50","74.53","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","MAX  (ENSPVIG00000014890)Compare Regions (CEMB01012720.1:976,288-999,471:1)View Sequence Alignments","n/a","96.08 %","91.88 %","50","97.26","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","MAX  (ENSPPYG00000005911)Compare Regions (14:66,000,250-66,028,970:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","MAX  (ENSPCAG00000000840)Compare Regions (GeneScaffold_2763:85,832-102,344:-1)View Sequence Alignments","n/a","99.28 %","86.25 %","25","94.39","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","MAX  (ENSPSMG00000012712)Compare Regions (MPIZ01000581.1:3,315,014-3,337,964:1)View Sequence Alignments","n/a","100.00 %","100.00 %","50","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","MAX  (ENSPCOG00000023932)Compare Regions (KQ024846.1:5,940,974-5,965,456:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","MAX  (ENSPVAG00000011396)Compare Regions (GeneScaffold_1345:323,295-345,305:-1)View Sequence Alignments","n/a","61.15 %","60.00 %","50","88.36","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","max  (ENSPNYG00000000535)Compare Regions (JH419246.1:4,154,225-4,168,170:-1)View Sequence Alignments","n/a","71.20 %","81.88 %","25","11.18","No"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","MAX  (ENSPNYG00000022111)Compare Regions (JH419328.1:787,020-796,403:-1)View Sequence Alignments","n/a","86.00 %","80.62 %","50","89.38","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","max  (ENSPNAG00000011232)Compare Regions (KV575309.1:2,821,878-2,831,606:1)View Sequence Alignments","n/a","85.81 %","83.12 %","25","65.84","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","MAX (1 of many)  (ENSPNAG00000015776)Compare Regions (KV575716.1:542,320-551,671:-1)View Sequence Alignments","n/a","82.93 %","85.00 %","50","35.60","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Max  (ENSRNOG00000008049)Compare Regions (6:99,984,260-100,011,388:-1)View Sequence Alignments","0.03902","98.75 %","98.75 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","MAX  (ENSRBIG00000043579)Compare Regions (MCGX01007779.1:1,588,532-1,684,959:1)View Sequence Alignments","0.40112","95.06 %","96.25 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","MAX  (ENSRROG00000040058)Compare Regions (KN298697.1:1,411,126-1,507,808:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","50","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","MAX  (ENSSBOG00000031991)Compare Regions (JH378115.1:23,096,447-23,125,883:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","MAX  (ENSSMRG00000010573)Compare Regions (QVOM01000028.1:2,418,312-2,438,412:1)View Sequence Alignments","n/a","96.88 %","96.88 %","50","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","MAX  (ENSSHAG00000014285)Compare Regions (GL834546.1:1,437,287-1,468,020:-1)View Sequence Alignments","0.15268","91.39 %","86.25 %","50","93.76","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","MAX  (ENSSFOG00015017335)Compare Regions (KV411272.1:8,160,813-8,170,953:-1)View Sequence Alignments","n/a","88.74 %","83.75 %","50","97.21","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","ENSSMAG00000005722Compare Regions (17:12,266,933-12,272,801:-1)View Sequence Alignments","n/a","84.52 %","81.88 %","25","23.71","No"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","max  (ENSSMAG00000019742)Compare Regions (20:14,933,285-14,941,429:1)View Sequence Alignments","n/a","82.53 %","85.62 %","50","70.69","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","MAX  (ENSSCAG00000011198)Compare Regions (HG009254.1:7,779,535-7,781,299:-1)View Sequence Alignments","n/a","94.00 %","88.12 %","50","97.22","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","MAX  (ENSSDUG00000004656)Compare Regions (BDQW01000149.1:13,674,172-13,679,973:-1)View Sequence Alignments","n/a","62.98 %","81.88 %","50","58.51","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","max  (ENSSDUG00000005703)Compare Regions (BDQW01000025.1:18,166,803-18,179,073:-1)View Sequence Alignments","n/a","72.88 %","80.62 %","25","28.16","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","MAX  (ENSSLDG00000022005)Compare Regions (PEQF01099052.1:1,598,535-1,602,597:-1)View Sequence Alignments","n/a","84.21 %","60.00 %","50","77.12","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","max  (ENSSLDG00000023284)Compare Regions (PEQF01099023.1:3,439,043-3,451,094:1)View Sequence Alignments","n/a","72.88 %","80.62 %","25","28.18","No"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","MAX  (ENSSARG00000010212)Compare Regions (GeneScaffold_2666:99,035-171,168:-1)View Sequence Alignments","n/a","94.38 %","94.38 %","25","95.47","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-manyView Gene Tree","ENSSDAG00000000588Compare Regions (KZ294644.1:571,108-573,994:1)View Sequence Alignments","0.59977","68.97 %","50.00 %","0","2.80","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-manyView Gene Tree","ENSSDAG00000009022Compare Regions (KZ294336.1:3,978-5,962:1)View Sequence Alignments","n/a","100.00 %","94.38 %","25","77.70","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","MAX  (ENSSPUG00000009027)Compare Regions (QEPC01006143.1:50,582-55,914:-1)View Sequence Alignments","n/a","91.84 %","84.38 %","0","93.57","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","max  (ENSSPAG00000015284)Compare Regions (KK580080.1:1,254,593-1,266,266:-1)View Sequence Alignments","n/a","80.70 %","86.25 %","50","35.17","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","MAX (1 of many)  (ENSSPAG00000023183)Compare Regions (KK580705.1:110,721-118,831:1)View Sequence Alignments","n/a","65.17 %","81.88 %","50","58.75","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","MAX  (ENSSSCG00000037267)Compare Regions (7:89,136,985-89,168,200:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","MAX (1 of many)  (ENSTRUG00000014760)Compare Regions (2:8,023,979-8,028,699:-1)View Sequence Alignments","n/a","82.24 %","78.12 %","50","0.89","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","max  (ENSTRUG00000017815)Compare Regions (16:8,351,798-8,357,140:1)View Sequence Alignments","n/a","83.75 %","83.75 %","25","94.49","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","MAX (1 of many)  (ENSTNIG00000000407)Compare Regions (10:4,742,941-4,745,623:1)View Sequence Alignments","n/a","84.46 %","78.12 %","50","8.16","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","max  (ENSTNIG00000016412)Compare Regions (14:4,718,426-4,722,615:-1)View Sequence Alignments","n/a","82.50 %","82.50 %","25","87.08","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","MAX  (ENSTGEG00000017667)Compare Regions (7b:66,300,566-66,397,571:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","MAX  (ENSTBEG00000012645)Compare Regions (GeneScaffold_938:500,999-524,969:-1)View Sequence Alignments","n/a","100.00 %","91.88 %","50","97.05","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","MAX  (ENSTTRG00000002693)Compare Regions (GeneScaffold_1162:83,489-104,472:-1)View Sequence Alignments","n/a","100.00 %","92.50 %","25","97.13","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","MAX  (ENSUPAG00010011648)Compare Regions (QVIC01000037.1:4,413,932-4,439,495:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","MAX  (ENSUAMG00000013032)Compare Regions (LZNR01013231.1:22,180-37,885:-1)View Sequence Alignments","0.22921","97.20 %","86.88 %","0","94.11","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","MAX  (ENSUMAG00000013252)Compare Regions (KK498517.1:30,028,047-30,052,358:1)View Sequence Alignments","0.36805","73.20 %","88.75 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","MAX  (ENSVPAG00000006380)Compare Regions (GeneScaffold_1209:89,745-113,709:-1)View Sequence Alignments","n/a","68.18 %","65.62 %","50","85.17","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","MAX  (ENSVVUG00000028999)Compare Regions (NBDQ01000072.1:579,244-604,227:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","max  (ENSXETG00000007650)Compare Regions (GL172909.1:1,388,707-1,422,720:1)View Sequence Alignments","n/a","89.84 %","71.88 %","50","84.81","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","MAX  (ENSXCOG00000010957)Compare Regions (KQ557211.1:9,664,019-9,668,967:-1)View Sequence Alignments","n/a","84.56 %","71.88 %","50","97.21","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","max  (ENSXMAG00000007826)Compare Regions (15:6,075,070-6,089,752:1)View Sequence Alignments","n/a","72.73 %","80.00 %","50","21.94","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","MAX (1 of many)  (ENSXMAG00000014355)Compare Regions (19:9,720,860-9,727,035:-1)View Sequence Alignments","n/a","86.00 %","80.62 %","50","74.54","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","MAX  (ENSZALG00000006026)Compare Regions (KB913548.1:34,444-35,399:1)View Sequence Alignments","n/a","84.62 %","75.62 %","50","87.21","Yes"
