"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","rad51  (ENSORLG00000017821)Compare Regions (24:19,724,131-19,727,991:1)View Sequence Alignments","n/a","69.95 %","81.47 %","25","79.60","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","rad51  (ENSORLG00020016370)Compare Regions (24:18,040,486-18,046,151:1)View Sequence Alignments","n/a","69.08 %","81.47 %","25","79.06","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","rad51  (ENSORLG00015014411)Compare Regions (24:19,408,443-19,414,989:1)View Sequence Alignments","n/a","81.47 %","81.47 %","25","85.63","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","rad51  (ENSOMEG00000001928)Compare Regions (NVQA01000023.1:5,103,601-5,110,120:-1)View Sequence Alignments","n/a","81.18 %","81.18 %","25","85.59","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","RAD51  (ENSOGAG00000031397)Compare Regions (GL873569.1:7,407,967-7,446,612:1)View Sequence Alignments","0.30601","82.01 %","81.76 %","100","87.99","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","RAD51  (ENSOARG00000020254)Compare Regions (7:33,275,920-33,306,843:1)View Sequence Alignments","0.19339","89.38 %","89.12 %","100","95.72","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","RAD51  (ENSPPAG00000041687)Compare Regions (15:37,891,056-37,925,207:1)View Sequence Alignments","0.50000","99.71 %","99.71 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","RAD51  (ENSPTRG00000006926)Compare Regions (15:21,164,059-21,199,026:1)View Sequence Alignments","0.50000","99.41 %","99.41 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","RAD51  (ENSPPRG00000010613)Compare Regions (KV860279.1:35,674,918-35,710,866:-1)View Sequence Alignments","0.19513","89.09 %","88.82 %","100","96.87","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","RAD51  (ENSPTIG00000003883)Compare Regions (KE721756.1:2,474,652-2,508,463:1)View Sequence Alignments","0.18572","89.38 %","89.12 %","100","96.78","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","RAD51  (ENSPANG00000019329)Compare Regions (7:15,311,737-15,348,382:1)View Sequence Alignments","0.39469","95.29 %","95.29 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","rad51  (ENSPKIG00000003208)Compare Regions (PGUA01000069.1:1,333,179-1,341,565:1)View Sequence Alignments","n/a","81.07 %","80.59 %","75","85.84","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","RAD51  (ENSPMJG00000003492)Compare Regions (5:3,867,811-3,873,511:1)View Sequence Alignments","n/a","86.73 %","86.47 %","50","94.15","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","RAD51  (ENSPSIG00000012767)Compare Regions (JH210322.1:1,318,373-1,343,536:1)View Sequence Alignments","n/a","86.73 %","86.47 %","100","94.15","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","rad51  (ENSPMGG00000018694)Compare Regions (KN467724.1:141,602-145,985:1)View Sequence Alignments","n/a","81.18 %","81.18 %","25","85.88","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Rad51  (ENSPEMG00000010850)Compare Regions (4:92,693,550-92,720,648:1)View Sequence Alignments","0.17570","88.50 %","88.24 %","100","94.81","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","rad51  (ENSPMAG00000002329)Compare Regions (GL481125:3,469-15,813:1)View Sequence Alignments","n/a","82.60 %","82.35 %","n/a","80.64","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","RAD51  (ENSPCIG00000027871)Compare Regions (MSTS01000136.1:968,321-1,017,459:1)View Sequence Alignments","0.08982","87.02 %","86.76 %","100","94.58","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","ENSPTEG00000028345Compare Regions (PDMG02000163.1:8,205,653-8,217,105:1)View Sequence Alignments","n/a","72.37 %","32.35 %","100","79.79","No"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","rad51  (ENSPFOG00000014300)Compare Regions (KI519874.1:458,287-464,250:1)View Sequence Alignments","n/a","80.47 %","80.00 %","25","85.86","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","rad51  (ENSPLAG00000018488)Compare Regions (KQ545429.1:756,056-760,861:-1)View Sequence Alignments","n/a","80.47 %","80.00 %","25","85.89","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","rad51  (ENSPMEG00000012009)Compare Regions (KQ552110.1:24,638-29,951:1)View Sequence Alignments","n/a","80.47 %","80.00 %","25","85.87","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","rad51  (ENSPREG00000001194)Compare Regions (LG21:23,611,424-23,613,829:-1)View Sequence Alignments","n/a","69.41 %","44.71 %","25","78.17","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","RAD51  (ENSPVIG00000015027)Compare Regions (CEMB01030595.1:331,090-342,022:-1)View Sequence Alignments","n/a","85.25 %","85.00 %","100","94.15","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","RAD51  (ENSPPYG00000006357)Compare Regions (15:37,087,181-37,126,180:1)View Sequence Alignments","0.65311","89.38 %","89.12 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","RAD51  (ENSPCAG00000000327)Compare Regions (GeneScaffold_365:6,095-23,265:1)View Sequence Alignments","n/a","78.24 %","78.24 %","50","83.21","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","RAD51  (ENSPSMG00000023175)Compare Regions (MPIZ01000883.1:253,000-285,570:1)View Sequence Alignments","0.13066","94.97 %","94.41 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","RAD51  (ENSPCOG00000015004)Compare Regions (KQ022624.1:11,873,616-11,919,211:1)View Sequence Alignments","0.35679","84.71 %","84.71 %","100","97.08","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","RAD51  (ENSPVAG00000001840)Compare Regions (GeneScaffold_3662:270,743-295,002:1)View Sequence Alignments","n/a","78.82 %","78.82 %","100","87.57","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","rad51  (ENSPNYG00000014532)Compare Regions (JH419409.1:551,245-557,839:1)View Sequence Alignments","n/a","81.95 %","81.47 %","25","85.84","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","rad51  (ENSPNAG00000021377)Compare Regions (KV575410.1:2,107,825-2,115,870:1)View Sequence Alignments","n/a","81.18 %","81.18 %","25","85.68","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Rad51  (ENSRNOG00000037302)Compare Regions (3:110,918,243-110,942,917:1)View Sequence Alignments","0.14599","88.79 %","88.53 %","100","94.78","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","RAD51  (ENSRBIG00000039723)Compare Regions (MCGX01024844.1:378,105-422,681:1)View Sequence Alignments","0.66719","79.23 %","78.53 %","100","98.62","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","RAD51  (ENSRROG00000004582)Compare Regions (KN294633.1:55,616-97,139:1)View Sequence Alignments","0.48122","89.38 %","89.12 %","50","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-1View Gene Tree","RAD51  (YER095W)Compare Regions (V:349,980-351,182:1)View Sequence Alignments","n/a","50.75 %","59.71 %","n/a","n/a","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","RAD51  (ENSSBOG00000022885)Compare Regions (JH378182.1:1,451,151-1,483,007:-1)View Sequence Alignments","0.46851","88.06 %","80.29 %","100","96.56","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","RAD51  (ENSSMRG00000015463)Compare Regions (QVOM01000015.1:30,847,665-30,857,455:1)View Sequence Alignments","n/a","85.55 %","85.29 %","100","94.16","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","RAD51  (ENSSHAG00000015613)Compare Regions (GL834508.1:1,856,165-1,870,620:1)View Sequence Alignments","n/a","98.90 %","52.94 %","100","79.20","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","rad51  (ENSSFOG00015016657)Compare Regions (KV411272.1:7,214,314-7,227,602:-1)View Sequence Alignments","n/a","79.82 %","80.29 %","100","85.32","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","rad51  (ENSSMAG00000016857)Compare Regions (20:72,154-77,557:-1)View Sequence Alignments","n/a","81.12 %","80.88 %","0","85.71","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","RAD51  (ENSSCAG00000011267)Compare Regions (HG009254.1:7,827,976-7,834,630:-1)View Sequence Alignments","n/a","86.73 %","86.47 %","50","94.15","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","rad51  (ENSSDUG00000001423)Compare Regions (BDQW01000025.1:1,194,609-1,206,258:-1)View Sequence Alignments","n/a","71.21 %","81.47 %","25","88.52","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ENSSLDG00000001811Compare Regions (PEQF01094190.1:2,213-4,116:1)View Sequence Alignments","n/a","66.27 %","16.18 %","0","22.25","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","rad51  (ENSSLDG00000002789)Compare Regions (PEQF01094229.1:7,146-9,863:-1)View Sequence Alignments","n/a","85.29 %","42.65 %","0","68.28","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ENSSLDG00000006018Compare Regions (PEQF01098328.1:3,495-7,288:-1)View Sequence Alignments","n/a","58.58 %","29.12 %","0","43.49","No"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","RAD51  (ENSSARG00000002880)Compare Regions (GeneScaffold_5242:149,754-161,283:1)View Sequence Alignments","n/a","99.67 %","87.65 %","75","94.64","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","RAD51  (ENSSDAG00000004731)Compare Regions (KZ295125.1:622,193-646,720:-1)View Sequence Alignments","0.21046","88.79 %","88.53 %","100","96.01","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","RAD51  (ENSSPUG00000001226)Compare Regions (QEPC01015005.1:562,363-604,366:1)View Sequence Alignments","n/a","86.43 %","86.18 %","100","94.17","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","rad51  (ENSSPAG00000008393)Compare Regions (KK580163.1:848,946-853,686:1)View Sequence Alignments","n/a","81.95 %","81.47 %","25","94.15","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","RAD51  (ENSSSCG00000004766)Compare Regions (1:130,592,419-130,640,284:-1)View Sequence Alignments","0.20010","88.79 %","88.53 %","75","95.49","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","RAD51  (ENSTGUG00000007357)Compare Regions (5:7,901,739-7,911,689:1)View Sequence Alignments","n/a","86.43 %","86.18 %","50","89.80","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","rad51  (ENSTRUG00000004357)Compare Regions (HE591688.1:382,778-388,198:-1)View Sequence Alignments","n/a","82.35 %","82.35 %","25","93.74","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","rad51  (ENSTNIG00000019192)Compare Regions (14:724,464-727,206:1)View Sequence Alignments","n/a","80.35 %","80.59 %","25","93.75","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","RAD51  (ENSTGEG00000001492)Compare Regions (7a:16,045,685-16,086,106:1)View Sequence Alignments","0.53084","89.38 %","89.12 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ENSTBEG00000015194Compare Regions (GeneScaffold_238:263-57,014:1)View Sequence Alignments","n/a","62.35 %","62.35 %","0","67.18","No"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","RAD51  (ENSTTRG00000010589)Compare Regions (GeneScaffold_1597:297,484-327,904:1)View Sequence Alignments","n/a","95.99 %","84.41 %","75","92.72","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","RAD51  (ENSUPAG00010015445)Compare Regions (QVIC01000005.1:12,897,277-12,926,278:-1)View Sequence Alignments","0.20950","88.79 %","88.53 %","100","95.98","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","ENSUAMG00000013645Compare Regions (LZNR01023247.1:30,141-33,370:1)View Sequence Alignments","n/a","85.71 %","22.94 %","0","60.49","No"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","RAD51  (ENSUMAG00000012455)Compare Regions (KK498675.1:3,372,167-3,402,699:-1)View Sequence Alignments","0.19706","89.38 %","89.12 %","100","96.11","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","RAD51  (ENSVPAG00000003846)Compare Regions (GeneScaffold_1259:186,218-233,934:1)View Sequence Alignments","0.07782","96.27 %","75.88 %","75","91.54","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","RAD51  (ENSVVUG00000026593)Compare Regions (NBDQ01000029.1:7,810,264-7,840,026:1)View Sequence Alignments","0.22384","86.49 %","88.53 %","100","95.96","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","rad51  (ENSXETG00000015951)Compare Regions (GL173263.1:50,953-59,783:-1)View Sequence Alignments","n/a","84.96 %","84.71 %","50","85.93","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","rad51  (ENSXCOG00000007631)Compare Regions (KQ557207.1:23,403,523-23,406,302:-1)View Sequence Alignments","n/a","81.07 %","80.59 %","25","86.24","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","rad51  (ENSXMAG00000000592)Compare Regions (15:22,992,590-22,995,369:-1)View Sequence Alignments","n/a","81.07 %","80.59 %","25","86.18","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","RAD51  (ENSZALG00000004762)Compare Regions (KB913289.1:376,060-382,908:-1)View Sequence Alignments","n/a","81.22 %","86.47 %","100","91.08","Yes"
