"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","fam168a  (ENSORLG00015023294)Compare Regions (13:20,802,669-20,837,408:-1)View Sequence Alignments","n/a","71.24 %","65.98 %","25","72.74","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","fam168a  (ENSOMEG00000002346)Compare Regions (NVQA01000013.1:7,220,435-7,248,094:1)View Sequence Alignments","n/a","53.40 %","67.62 %","25","62.72","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","FAM168A  (ENSOGAG00000000749)Compare Regions (GL873520.1:28,923,719-28,946,064:1)View Sequence Alignments","n/a","100.00 %","90.57 %","100","95.65","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","FAM168A  (ENSOARG00000007784)Compare Regions (15:51,087,487-51,151,694:-1)View Sequence Alignments","0.02830","99.18 %","99.18 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","FAM168A  (ENSPPAG00000042845)Compare Regions (11:71,698,901-71,766,921:-1)View Sequence Alignments","n/a","100.00 %","96.31 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","FAM168A  (ENSPTRG00000051065)Compare Regions (11:73,339,041-73,407,177:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","FAM168A  (ENSPPRG00000013109)Compare Regions (KV860289.1:3,213,967-3,276,093:-1)View Sequence Alignments","0.01544","99.59 %","99.59 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","FAM168A  (ENSPTIG00000014083)Compare Regions (KE721746.1:2,214,199-2,274,477:1)View Sequence Alignments","0.01544","99.59 %","99.59 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","FAM168A  (ENSPANG00000006479)Compare Regions (14:63,542,687-63,604,561:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","fam168a  (ENSPKIG00000024158)Compare Regions (PGUA01000047.1:2,329,280-2,355,437:-1)View Sequence Alignments","n/a","80.34 %","77.05 %","25","77.24","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","FAM168A (1 of many)  (ENSPKIG00000024289)Compare Regions (PGUA01000122.1:1,120,224-1,134,362:1)View Sequence Alignments","n/a","59.58 %","58.61 %","50","5.07","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","FAM168A  (ENSPMJG00000001413)Compare Regions (1:112,849,401-112,976,178:-1)View Sequence Alignments","n/a","61.73 %","90.57 %","100","82.23","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","FAM168A  (ENSPSIG00000004982)Compare Regions (JH210954.1:1,376,715-1,388,634:-1)View Sequence Alignments","n/a","86.90 %","59.84 %","50","72.46","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","fam168a  (ENSPMGG00000011972)Compare Regions (KN462262.1:303,296-308,803:-1)View Sequence Alignments","n/a","78.61 %","64.75 %","25","65.88","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Fam168a  (ENSPEMG00000021865)Compare Regions (1:83,322,715-83,371,228:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","FAM168A  (ENSPCIG00000021803)Compare Regions (MSTS01000036.1:6,443,726-6,641,558:1)View Sequence Alignments","0.09059","58.29 %","89.34 %","100","96.56","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","FAM168A  (ENSPTEG00000022914)Compare Regions (PDMG02000281.1:3,470,362-3,668,043:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","fam168a  (ENSPFOG00000001868)Compare Regions (KI519754.1:141,294-172,007:1)View Sequence Alignments","n/a","70.43 %","66.39 %","25","72.10","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","fam168a  (ENSPLAG00000008478)Compare Regions (KQ546074.1:105,419-143,349:1)View Sequence Alignments","n/a","71.68 %","66.39 %","25","72.76","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","fam168a  (ENSPMEG00000016928)Compare Regions (KQ551464.1:116,272-150,974:1)View Sequence Alignments","n/a","71.68 %","66.39 %","0","72.83","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","fam168a  (ENSPREG00000021006)Compare Regions (LG13:13,425,467-13,446,308:1)View Sequence Alignments","n/a","75.36 %","63.93 %","25","73.75","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","FAM168A  (ENSPVIG00000019642)Compare Regions (CEMB01008605.1:199,843-202,890:1)View Sequence Alignments","n/a","80.00 %","40.98 %","50","68.59","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","FAM168A  (ENSPPYG00000003661)Compare Regions (11:68,770,115-68,967,358:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","FAM168A  (ENSPCAG00000016552)Compare Regions (GeneScaffold_1838:110,258-185,320:-1)View Sequence Alignments","0.00924","99.17 %","97.95 %","50","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","FAM168A  (ENSPSMG00000009333)Compare Regions (MPIZ01000287.1:286,491-356,410:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","FAM168A  (ENSPCOG00000020680)Compare Regions (KQ021903.1:3,199,063-3,269,981:-1)View Sequence Alignments","0.19154","95.92 %","96.31 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","FAM168A  (ENSPVAG00000008866)Compare Regions (GeneScaffold_211:24,337-67,227:-1)View Sequence Alignments","0.07471","97.87 %","94.26 %","25","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","fam168a  (ENSPNYG00000015146)Compare Regions (JH419208.1:4,669,252-4,703,836:1)View Sequence Alignments","n/a","72.00 %","66.39 %","25","73.80","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","FAM168A (1 of many)  (ENSPNAG00000004213)Compare Regions (KV575418.1:1,877,315-1,895,427:1)View Sequence Alignments","n/a","66.07 %","60.66 %","50","27.88","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","fam168a  (ENSPNAG00000018960)Compare Regions (KV575384.1:1,581,312-1,649,441:1)View Sequence Alignments","n/a","73.21 %","79.51 %","25","67.99","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Fam168a  (ENSRNOG00000018873)Compare Regions (1:165,724,451-165,878,652:1)View Sequence Alignments","0.01060","99.59 %","99.59 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","FAM168A  (ENSRBIG00000031689)Compare Regions (MCGX01008820.1:396,366-464,744:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","FAM168A  (ENSRROG00000011809)Compare Regions (KN296119.1:3,665,474-3,874,678:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","FAM168A  (ENSSBOG00000005248)Compare Regions (JH378113.1:3,920,045-3,986,081:-1)View Sequence Alignments","0.28404","94.69 %","87.70 %","100","95.23","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","FAM168A  (ENSSMRG00000006776)Compare Regions (QVOM01000025.1:2,354,269-2,524,594:1)View Sequence Alignments","n/a","50.25 %","40.57 %","100","84.91","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","FAM168A  (ENSSHAG00000005776)Compare Regions (GL849730.1:180,708-295,275:1)View Sequence Alignments","0.08009","89.43 %","90.16 %","75","96.66","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","fam168a  (ENSSFOG00015002173)Compare Regions (KV410806.1:849,841-862,755:1)View Sequence Alignments","n/a","86.60 %","68.85 %","50","77.25","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","fam168a  (ENSSMAG00000018924)Compare Regions (3:15,392,992-15,399,285:-1)View Sequence Alignments","n/a","71.24 %","65.98 %","25","73.72","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","FAM168A  (ENSSCAG00000013866)Compare Regions (HG009228.1:11,652,892-11,737,101:1)View Sequence Alignments","n/a","94.47 %","90.98 %","100","98.18","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","fam168a  (ENSSDUG00000001674)Compare Regions (BDQW01000122.1:2,100,072-2,126,610:1)View Sequence Alignments","n/a","72.57 %","67.21 %","25","73.63","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","fam168a  (ENSSLDG00000002176)Compare Regions (PEQF01098273.1:111,285-138,191:1)View Sequence Alignments","n/a","72.57 %","67.21 %","0","73.63","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","FAM168A  (ENSSARG00000006088)Compare Regions (GeneScaffold_354:20,605-75,039:-1)View Sequence Alignments","n/a","99.59 %","99.59 %","25","100.00","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","FAM168A  (ENSSDAG00000019924)Compare Regions (KZ293985.1:2,114,949-2,188,066:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","FAM168A  (ENSSPUG00000017291)Compare Regions (QEPC01001730.1:2,109,044-2,160,209:-1)View Sequence Alignments","n/a","92.06 %","80.74 %","100","48.56","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","fam168a  (ENSSPAG00000012337)Compare Regions (KK580536.1:247,637-278,527:-1)View Sequence Alignments","n/a","72.57 %","67.21 %","25","73.72","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","FAM168A  (ENSSSCG00000039996)Compare Regions (9:7,852,369-8,071,752:-1)View Sequence Alignments","0.01913","93.95 %","95.49 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","FAM168A  (ENSTGUG00000013473)Compare Regions (1:98,783,583-98,869,331:1)View Sequence Alignments","n/a","94.47 %","90.98 %","100","98.18","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","fam168a  (ENSTRUG00000006855)Compare Regions (HE591633.1:481,069-490,740:-1)View Sequence Alignments","n/a","69.47 %","64.34 %","25","52.24","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","FAM168A  (ENSTGEG00000027012)Compare Regions (14:65,315,651-65,508,291:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","FAM168A  (ENSTBEG00000000424)Compare Regions (GeneScaffold_1302:128,413-180,525:-1)View Sequence Alignments","0.01438","94.66 %","79.92 %","75","90.61","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","FAM168A  (ENSTTRG00000004610)Compare Regions (scaffold_114919:79,044-120,904:1)View Sequence Alignments","n/a","99.52 %","84.43 %","50","93.31","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-manyView Gene Tree","ENSUPAG00010000516Compare Regions (QVIC01001031.1:343,711-347,969:-1)View Sequence Alignments","0.24266","90.96 %","65.98 %","0","n/a","No"
"Arctic ground squirrel (Urocitellus parryii)","1-to-manyView Gene Tree","ENSUPAG00010003448Compare Regions (QVIC01000413.1:181,258-364,694:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","ENSUAMG00000006420Compare Regions (LZNR01007013.1:26,311-72,932:1)View Sequence Alignments","n/a","75.56 %","41.80 %","0","75.32","No"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","FAM168A  (ENSUMAG00000010224)Compare Regions (KK498744.1:2,052,773-2,107,119:-1)View Sequence Alignments","0.01209","99.57 %","95.90 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","FAM168A  (ENSVPAG00000008240)Compare Regions (GeneScaffold_171:42,799-98,077:-1)View Sequence Alignments","n/a","86.47 %","73.36 %","25","82.81","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","FAM168A  (ENSVVUG00000024558)Compare Regions (NBDQ01000082.1:6,891,664-7,009,479:1)View Sequence Alignments","0.01355","77.74 %","95.90 %","100","99.83","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","fam168a  (ENSXETG00000003591)Compare Regions (GL173884.1:23,186-40,645:1)View Sequence Alignments","n/a","87.50 %","88.93 %","0","95.58","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","fam168a  (ENSXCOG00000012811)Compare Regions (KQ557210.1:14,891,505-14,907,505:-1)View Sequence Alignments","n/a","66.95 %","65.57 %","25","70.10","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","fam168a  (ENSXMAG00000018078)Compare Regions (18:18,981,303-19,011,009:1)View Sequence Alignments","n/a","71.68 %","66.39 %","25","72.65","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","FAM168A  (ENSZALG00000013169)Compare Regions (KB913227.1:356,208-438,535:-1)View Sequence Alignments","n/a","94.89 %","91.39 %","100","98.18","Yes"
