"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","ENSOPRG00000014054Compare Regions (GeneScaffold_4233:8,673-70,145:-1)View Sequence Alignments","n/a","76.85 %","68.95 %","0","73.03","No"
"Degu (Octodon degus)","1-to-1View Gene Tree","SMAD2  (ENSODEG00000018373)Compare Regions (JH651518.1:24,770,115-24,862,649:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","smad2  (ENSONIG00000015908)Compare Regions (GL831199.1:1,626,725-1,638,662:1)View Sequence Alignments","n/a","94.00 %","94.00 %","0","56.38","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","SMAD2  (ENSOANG00000001971)Compare Regions (3:30,273,105-30,328,489:-1)View Sequence Alignments","n/a","99.14 %","99.14 %","0","100.00","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","SMAD2  (ENSOCUG00000011290)Compare Regions (9:89,013,607-89,073,034:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","smad2  (ENSORLG00000015683)Compare Regions (9:25,276,953-25,289,619:1)View Sequence Alignments","n/a","93.79 %","93.79 %","25","100.00","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","smad2  (ENSORLG00020021058)Compare Regions (9:23,785,651-23,799,520:1)View Sequence Alignments","n/a","93.79 %","93.79 %","25","100.00","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","smad2  (ENSORLG00015011344)Compare Regions (9:25,047,277-25,060,049:1)View Sequence Alignments","n/a","93.79 %","93.79 %","25","100.00","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","smad2  (ENSOMEG00000021264)Compare Regions (NVQA01000012.1:3,134,643-3,148,182:-1)View Sequence Alignments","n/a","93.79 %","93.79 %","50","91.32","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","SMAD2  (ENSOGAG00000000443)Compare Regions (GL873531.1:5,113,058-5,168,284:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","SMAD2  (ENSOARG00000003654)Compare Regions (23:47,676,716-47,729,518:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","SMAD2  (ENSPPAG00000035419)Compare Regions (18:44,580,905-44,668,530:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","SMAD2  (ENSPTRG00000043695)Compare Regions (18:45,071,161-45,162,221:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","SMAD2  (ENSPPRG00000000616)Compare Regions (KV860315.1:16,195,283-16,271,837:1)View Sequence Alignments","0.00340","99.79 %","99.79 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","SMAD2  (ENSPTIG00000015931)Compare Regions (KE721737.1:12,991,644-13,043,936:1)View Sequence Alignments","0.00672","97.43 %","97.43 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","SMAD2  (ENSPANG00000025520)Compare Regions (18:40,038,908-40,128,758:-1)View Sequence Alignments","n/a","92.58 %","93.58 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ENSPKIG00000015327Compare Regions (PGUA01000032.1:375,726-392,393:-1)View Sequence Alignments","n/a","91.08 %","91.86 %","0","0.28","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","smad2  (ENSPKIG00000022774)Compare Regions (PGUA01000010.1:3,769,742-3,789,633:1)View Sequence Alignments","n/a","90.02 %","94.65 %","50","98.09","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","SMAD2  (ENSPMJG00000002989)Compare Regions (Z:1,195,147-1,253,139:1)View Sequence Alignments","n/a","95.76 %","96.79 %","100","97.79","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","SMAD2  (ENSPSIG00000006646)Compare Regions (JH212687.1:3,784,938-3,859,044:1)View Sequence Alignments","n/a","93.75 %","99.57 %","50","98.81","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","smad2  (ENSPMGG00000023865)Compare Regions (KN461878.1:438,892-451,262:1)View Sequence Alignments","n/a","93.59 %","87.58 %","0","54.73","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Smad2  (ENSPEMG00000020383)Compare Regions (19:65,997,158-66,043,101:1)View Sequence Alignments","0.00777","99.36 %","99.36 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","ENSPMAG00000000489Compare Regions (GL478149:1,210-8,923:1)View Sequence Alignments","n/a","87.79 %","81.58 %","n/a","91.90","No"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","ENSPMAG00000004234Compare Regions (GL482327:99-3,258:-1)View Sequence Alignments","n/a","85.16 %","23.34 %","n/a","n/a","No"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","ENSPMAG00000005371Compare Regions (GL487906:6,727-10,888:1)View Sequence Alignments","n/a","84.79 %","47.75 %","n/a","n/a","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","SMAD2  (ENSPCIG00000015690)Compare Regions (MSTS01000023.1:19,490,214-19,554,771:-1)View Sequence Alignments","0.00398","99.57 %","99.57 %","100","98.62","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","SMAD2  (ENSPTEG00000019687)Compare Regions (PDMG02000120.1:8,288,970-8,374,890:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","SMAD2  (ENSPFOG00000001408)Compare Regions (KI519919.1:12,327-27,307:1)View Sequence Alignments","n/a","93.15 %","93.15 %","25","56.55","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","smad2  (ENSPFOG00000004885)Compare Regions (KI519777.1:1,438,457-1,448,731:1)View Sequence Alignments","n/a","93.21 %","85.22 %","0","n/a","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","smad2  (ENSPLAG00000008534)Compare Regions (KQ547114.1:16,342-30,755:1)View Sequence Alignments","n/a","93.15 %","93.15 %","25","3.92","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000013136Compare Regions (KQ548665.1:40,352-47,925:1)View Sequence Alignments","n/a","86.64 %","86.08 %","0","16.92","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","smad2  (ENSPMEG00000017955)Compare Regions (KQ554057.1:45,263-52,822:1)View Sequence Alignments","n/a","87.33 %","81.16 %","0","58.41","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000020986Compare Regions (KQ552226.1:12,353-30,601:1)View Sequence Alignments","n/a","93.15 %","93.15 %","25","n/a","No"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","smad2  (ENSPREG00000017247)Compare Regions (LG9:4,369,776-4,379,066:-1)View Sequence Alignments","n/a","93.15 %","93.15 %","50","26.53","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","SMAD2  (ENSPVIG00000009620)Compare Regions (CEMB01038122.1:418,940-471,589:-1)View Sequence Alignments","n/a","92.25 %","99.36 %","50","96.57","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","SMAD2  (ENSPPYG00000009144)Compare Regions (18:60,240,324-60,329,749:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","SMAD2  (ENSPCAG00000012688)Compare Regions (GeneScaffold_6199:10,703-55,813:-1)View Sequence Alignments","n/a","95.01 %","81.58 %","0","91.17","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","SMAD2  (ENSPSMG00000018402)Compare Regions (MPIZ01000766.1:826,031-855,538:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","SMAD2  (ENSPCOG00000000934)Compare Regions (KQ021303.1:3,732,187-3,789,533:-1)View Sequence Alignments","0.14465","96.75 %","95.72 %","100","98.81","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","SMAD2  (ENSPVAG00000007760)Compare Regions (GeneScaffold_3195:142,767-186,347:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","25","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","smad2  (ENSPNYG00000008249)Compare Regions (JH419377.1:823,211-834,549:-1)View Sequence Alignments","n/a","94.22 %","94.22 %","50","91.39","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","smad2  (ENSPNAG00000027151)Compare Regions (KV575352.1:1,198,418-1,220,773:-1)View Sequence Alignments","n/a","95.09 %","95.29 %","50","56.37","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Smad2  (ENSRNOG00000018140)Compare Regions (18:72,550,219-72,612,078:1)View Sequence Alignments","0.00800","99.36 %","99.36 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","SMAD2  (ENSRBIG00000029958)Compare Regions (MCGX01016373.1:300,052-387,434:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","0","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","SMAD2  (ENSRROG00000035568)Compare Regions (KN300035.1:419,775-450,158:-1)View Sequence Alignments","0.25251","97.19 %","81.58 %","0","94.13","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","SMAD2  (ENSSBOG00000036148)Compare Regions (JH378121.1:30,438,289-30,523,781:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","SMAD2  (ENSSMRG00000016595)Compare Regions (QVOM01000035.1:10,677,587-10,748,036:1)View Sequence Alignments","n/a","99.57 %","99.57 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","SMAD2  (ENSSHAG00000012837)Compare Regions (GL841193.1:1,115,992-1,185,841:-1)View Sequence Alignments","0.00392","99.57 %","99.57 %","100","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","smad2 (1 of many)  (ENSSFOG00015018212)Compare Regions (KV410795.1:5,754,443-5,771,361:-1)View Sequence Alignments","n/a","94.69 %","95.50 %","50","79.37","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","smad2 (1 of many)  (ENSSFOG00015019219)Compare Regions (KV411153.1:3,124,889-3,134,276:-1)View Sequence Alignments","n/a","93.38 %","93.58 %","0","21.25","No"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","smad2  (ENSSMAG00000000128)Compare Regions (9:3,767,238-3,775,660:1)View Sequence Alignments","n/a","94.86 %","94.86 %","25","100.00","Yes"
"Common canary (Serinus canaria)","1-to-manyView Gene Tree","ENSSCAG00000015838Compare Regions (HG009349.1:30,852-118,726:-1)View Sequence Alignments","n/a","98.29 %","98.29 %","0","17.24","No"
"Common canary (Serinus canaria)","1-to-manyView Gene Tree","ENSSCAG00000016249Compare Regions (HG009241.1:1,063,800-1,113,069:1)View Sequence Alignments","n/a","98.71 %","98.50 %","75","83.90","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","smad2  (ENSSDUG00000003668)Compare Regions (BDQW01000017.1:10,147,152-10,158,622:1)View Sequence Alignments","n/a","94.86 %","94.86 %","25","100.00","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","smad2  (ENSSLDG00000014460)Compare Regions (PEQF01099584.1:4,983,398-4,994,114:-1)View Sequence Alignments","n/a","94.86 %","94.86 %","50","100.00","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","SMAD2  (ENSSARG00000003487)Compare Regions (GeneScaffold_5935:17,783-69,290:-1)View Sequence Alignments","n/a","73.88 %","73.88 %","0","80.18","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","SMAD2  (ENSSDAG00000013195)Compare Regions (KZ294288.1:1,775,119-1,858,036:1)View Sequence Alignments","0.00541","99.79 %","99.79 %","50","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000006973Compare Regions (QEPC01005120.1:1,299,475-1,299,735:1)View Sequence Alignments","n/a","87.21 %","16.06 %","0","n/a","No"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000009317Compare Regions (QEPC01014287.1:635,648-636,635:-1)View Sequence Alignments","n/a","94.87 %","23.77 %","0","88.13","No"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000012138Compare Regions (QEPC01014402.1:9,750,988-9,751,683:-1)View Sequence Alignments","n/a","48.92 %","24.20 %","0","n/a","No"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000014624Compare Regions (QEPC01004899.1:1,259,105-1,310,549:-1)View Sequence Alignments","n/a","99.32 %","94.00 %","50","18.58","Yes"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000016737Compare Regions (QEPC01003596.1:312,622-315,632:-1)View Sequence Alignments","n/a","72.88 %","18.42 %","0","n/a","No"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","smad2  (ENSSPAG00000004370)Compare Regions (KK580556.1:30,927-44,482:-1)View Sequence Alignments","n/a","94.86 %","94.86 %","50","85.98","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","SMAD2  (ENSSSCG00000004505)Compare Regions (1:97,415,716-97,511,880:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","SMAD2  (ENSTGUG00000000016)Compare Regions (Z:407,582-447,313:-1)View Sequence Alignments","n/a","98.72 %","98.72 %","75","99.66","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","smad2  (ENSTRUG00000015216)Compare Regions (21:5,309,043-5,315,765:1)View Sequence Alignments","n/a","92.24 %","91.65 %","25","100.00","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","smad2  (ENSTNIG00000011436)Compare Regions (12:11,496,385-11,499,866:1)View Sequence Alignments","n/a","91.86 %","91.86 %","0","100.00","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","SMAD2  (ENSTGEG00000026469)Compare Regions (18:46,088,272-46,178,462:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","SMAD2  (ENSTBEG00000016121)Compare Regions (GeneScaffold_4626:101,582-161,685:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","25","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","SMAD2  (ENSTTRG00000002628)Compare Regions (scaffold_107297:14,920-83,361:1)View Sequence Alignments","n/a","100.00 %","100.00 %","0","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","SMAD2  (ENSUPAG00010015902)Compare Regions (QVIC01000127.1:4,457,079-4,536,115:1)View Sequence Alignments","n/a","100.00 %","100.00 %","50","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","SMAD2  (ENSUAMG00000020558)Compare Regions (LZNR01000124.1:376,341-429,965:1)View Sequence Alignments","0.00344","99.79 %","99.79 %","50","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","SMAD2  (ENSUMAG00000002720)Compare Regions (KK498513.1:32,626,356-32,679,079:-1)View Sequence Alignments","0.00713","99.55 %","95.72 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","SMAD2  (ENSVPAG00000007781)Compare Regions (GeneScaffold_2901:84,196-151,721:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","0","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","SMAD2  (ENSVVUG00000028225)Compare Regions (NBDQ01000024.1:16,841,410-16,913,877:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","50","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","smad2  (ENSXETG00000020292)Compare Regions (GL172853.1:994,383-1,029,602:-1)View Sequence Alignments","n/a","89.98 %","90.36 %","75","91.93","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","smad2  (ENSXCOG00000008877)Compare Regions (KQ557204.1:3,160,429-3,167,797:-1)View Sequence Alignments","n/a","93.36 %","87.37 %","50","38.82","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","smad2  (ENSXMAG00000004505)Compare Regions (11:2,916,358-2,926,161:1)View Sequence Alignments","n/a","92.72 %","92.72 %","25","51.05","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","SMAD2  (ENSZALG00000003068)Compare Regions (KB913131.1:1,123,618-1,172,606:1)View Sequence Alignments","n/a","94.46 %","98.50 %","75","97.93","Yes"
