"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Cul5  (MGP_CAROLIEiJ_G0032219)Compare Regions (9:50,397,868-50,443,908:-1)View Sequence Alignments","0.01090","90.18 %","98.85 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Cul5  (ENSMUSG00000032030)Compare Regions (9:53,614,582-53,670,014:-1)View Sequence Alignments","0.01328","89.82 %","98.46 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Cul5  (MGP_PahariEiJ_G0015087)Compare Regions (10:48,604,886-48,653,972:-1)View Sequence Alignments","0.01078","90.18 %","98.85 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","ENSMSIG00000003120Compare Regions (QGOO01037394.1:1,662,980-1,746,690:-1)View Sequence Alignments","0.04176","56.73 %","96.67 %","100","84.80","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Cul5  (MGP_SPRETEiJ_G0033359)Compare Regions (9:52,395,394-52,450,113:-1)View Sequence Alignments","0.01451","89.71 %","98.33 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","CUL5  (ENSMPUG00000006048)Compare Regions (GL897004.1:1,785,071-1,873,806:-1)View Sequence Alignments","0.00487","99.74 %","99.74 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","CUL5  (ENSMLUG00000011792)Compare Regions (GL430258:372,641-429,538:1)View Sequence Alignments","0.03531","98.85 %","98.85 %","100","99.63","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Cul5  (ENSNGAG00000014111)Compare Regions (KL200053.1:2,494,219-2,585,344:1)View Sequence Alignments","0.03262","90.62 %","97.82 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","CUL5 (1 of many)  (ENSNBRG00000013257)Compare Regions (JH422280.1:8,229,512-8,244,594:1)View Sequence Alignments","n/a","90.70 %","76.28 %","50","37.21","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","CUL5 (1 of many)  (ENSNBRG00000015907)Compare Regions (JH422409.1:66,296-83,217:1)View Sequence Alignments","n/a","94.30 %","95.51 %","25","65.95","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","CUL5  (ENSNVIG00000024393)Compare Regions (FNWR01000383.1:360,614-447,453:1)View Sequence Alignments","0.01966","98.85 %","99.10 %","100","99.66","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","CUL5  (ENSNLEG00000007226)Compare Regions (15:27,533,562-27,640,816:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","ENSMEUG00000011012Compare Regions (GeneScaffold_7373:692-33,436:1)View Sequence Alignments","n/a","75.39 %","62.44 %","0","71.28","No"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","CUL5  (ENSNSUG00000016567)Compare Regions (ULFQ01000250.1:519,915-542,765:-1)View Sequence Alignments","n/a","90.77 %","98.33 %","100","95.84","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","CUL5  (ENSNPEG00000006959)Compare Regions (PTEW01000156.1:1,676,359-1,698,222:-1)View Sequence Alignments","n/a","86.76 %","91.54 %","75","92.57","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","CUL5  (ENSNMEG00000019577)Compare Regions (1:178,293,324-178,321,546:-1)View Sequence Alignments","n/a","92.54 %","98.59 %","100","96.14","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","CUL5  (ENSOPRG00000005954)Compare Regions (GeneScaffold_4391:83,107-275,170:1)View Sequence Alignments","n/a","76.79 %","76.79 %","25","80.75","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","CUL5  (ENSODEG00000011295)Compare Regions (JH651527.1:15,123,222-15,229,669:-1)View Sequence Alignments","0.00372","93.73 %","99.74 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","ENSONIG00000007790Compare Regions (GL831340.1:1,108,143-1,125,855:-1)View Sequence Alignments","n/a","96.28 %","96.28 %","25","39.22","No"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","CUL5  (ENSONIG00000009545)Compare Regions (GL831273.1:1,841,694-1,856,534:1)View Sequence Alignments","n/a","96.03 %","96.03 %","50","62.42","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","CUL5  (ENSOANG00000010459)Compare Regions (Ultra192:39,286-71,210:-1)View Sequence Alignments","n/a","99.60 %","96.92 %","100","99.52","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","CUL5  (ENSOCUG00000010907)Compare Regions (1:108,470,714-108,606,137:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","CUL5 (1 of many)  (ENSORLG00000002038)Compare Regions (13:4,912,837-4,933,771:1)View Sequence Alignments","n/a","96.03 %","96.03 %","0","59.81","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","CUL5 (1 of many)  (ENSORLG00000014938)Compare Regions (14:27,008,048-27,033,912:1)View Sequence Alignments","n/a","94.23 %","94.23 %","50","40.88","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","CUL5  (ENSORLG00020009412)Compare Regions (14:25,358,656-25,378,144:1)View Sequence Alignments","n/a","94.10 %","94.10 %","50","84.66","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00020017496Compare Regions (13:3,820,018-3,842,944:1)View Sequence Alignments","n/a","96.03 %","96.03 %","0","15.95","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","CUL5  (ENSORLG00015006243)Compare Regions (13:4,956,085-4,979,741:1)View Sequence Alignments","n/a","88.62 %","88.85 %","0","60.90","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","CUL5 (1 of many)  (ENSORLG00015015956)Compare Regions (14:27,631,754-27,650,962:1)View Sequence Alignments","n/a","94.10 %","94.10 %","50","39.37","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","CUL5 (1 of many)  (ENSOMEG00000001217)Compare Regions (NVQA01000013.1:23,688,619-23,707,083:-1)View Sequence Alignments","n/a","96.03 %","96.03 %","0","63.65","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","CUL5 (1 of many)  (ENSOMEG00000002107)Compare Regions (NVQA01000005.1:23,798,652-23,815,413:-1)View Sequence Alignments","n/a","94.62 %","94.62 %","50","36.56","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","CUL5  (ENSOGAG00000007198)Compare Regions (GL873605.1:40,352-133,818:1)View Sequence Alignments","0.12860","94.75 %","94.87 %","50","96.37","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","CUL5  (ENSOARG00000010875)Compare Regions (15:17,088,942-17,210,813:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","CUL5  (ENSPPAG00000034615)Compare Regions (11:106,371,759-106,469,989:1)View Sequence Alignments","0.17621","99.48 %","98.85 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","CUL5  (ENSPTRG00000004246)Compare Regions (11:108,299,901-108,399,121:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","CUL5  (ENSPPRG00000023452)Compare Regions (KV860326.1:14,370,852-14,432,064:-1)View Sequence Alignments","0.05578","97.13 %","95.38 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","CUL5  (ENSPTIG00000010822)Compare Regions (KE721698.1:2,200,106-2,291,857:-1)View Sequence Alignments","0.00268","98.85 %","98.85 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","CUL5  (ENSPANG00000007952)Compare Regions (14:97,868,703-97,970,063:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","CUL5  (ENSPKIG00000023730)Compare Regions (PGUA01000047.1:2,031,016-2,039,196:1)View Sequence Alignments","n/a","97.05 %","97.05 %","25","94.46","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ENSPKIG00000025670Compare Regions (PGUA01000122.1:1,294,395-1,310,813:-1)View Sequence Alignments","n/a","90.51 %","90.51 %","25","4.73","No"
"Great Tit (Parus major)","1-to-1View Gene Tree","CUL5  (ENSPMJG00000017790)Compare Regions (1:72,619,127-72,647,532:-1)View Sequence Alignments","n/a","99.62 %","99.62 %","100","99.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","CUL5  (ENSPSIG00000009759)Compare Regions (JH209024.1:230,639-278,985:-1)View Sequence Alignments","n/a","98.97 %","98.97 %","100","99.27","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","cul5b  (ENSPMGG00000004196)Compare Regions (KN461928.1:142,389-146,091:1)View Sequence Alignments","n/a","93.15 %","73.21 %","25","92.33","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Cul5  (ENSPEMG00000008829)Compare Regions (7:48,637,884-48,666,144:-1)View Sequence Alignments","0.00695","99.23 %","82.82 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","cul5a  (ENSPMAG00000004646)Compare Regions (GL481449:362-12,293:-1)View Sequence Alignments","n/a","80.27 %","45.38 %","n/a","68.19","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","CUL5  (ENSPCIG00000002669)Compare Regions (MSTS01000063.1:11,119,695-11,238,552:1)View Sequence Alignments","0.01033","98.34 %","98.59 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","CUL5  (ENSPTEG00000029665)Compare Regions (PDMG02000047.1:26,076,796-26,179,395:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","CUL5 (1 of many)  (ENSPFOG00000001540)Compare Regions (KI520037.1:188,057-198,624:1)View Sequence Alignments","n/a","93.31 %","94.74 %","50","6.65","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","CUL5 (1 of many)  (ENSPFOG00000012518)Compare Regions (KI519658.1:664,959-685,611:-1)View Sequence Alignments","n/a","95.90 %","96.03 %","25","94.40","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","CUL5 (1 of many)  (ENSPLAG00000020091)Compare Regions (KQ546394.1:142,420-156,739:1)View Sequence Alignments","n/a","95.01 %","95.13 %","50","6.50","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","CUL5 (1 of many)  (ENSPLAG00000023256)Compare Regions (KQ547037.1:100,786-121,843:-1)View Sequence Alignments","n/a","96.03 %","96.03 %","25","94.41","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","CUL5 (1 of many)  (ENSPMEG00000022664)Compare Regions (KQ550985.1:818-21,716:-1)View Sequence Alignments","n/a","96.03 %","96.03 %","25","94.41","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","CUL5 (1 of many)  (ENSPMEG00000024358)Compare Regions (KQ551530.1:507,067-525,938:-1)View Sequence Alignments","n/a","95.01 %","95.13 %","50","5.21","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","CUL5 (1 of many)  (ENSPREG00000016258)Compare Regions (LG14:26,406,302-26,417,993:1)View Sequence Alignments","n/a","87.15 %","59.10 %","50","9.46","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","CUL5 (1 of many)  (ENSPREG00000017245)Compare Regions (LG13:30,188,399-30,200,624:-1)View Sequence Alignments","n/a","96.07 %","81.54 %","25","92.04","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","CUL5  (ENSPVIG00000014728)Compare Regions (CEMB01024462.1:804,525-849,327:-1)View Sequence Alignments","n/a","99.36 %","99.36 %","100","99.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","CUL5  (ENSPPYG00000003842)Compare Regions (11:104,633,506-104,734,300:1)View Sequence Alignments","n/a","100.00 %","93.85 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","CUL5  (ENSPCAG00000009465)Compare Regions (GeneScaffold_5489:5,287-118,095:1)View Sequence Alignments","n/a","72.56 %","72.56 %","0","78.26","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","CUL5  (ENSPSMG00000011252)Compare Regions (MPIZ01000373.1:1,077,784-1,182,682:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","CUL5  (ENSPCOG00000025380)Compare Regions (KQ025957.1:7,638,407-7,778,610:1)View Sequence Alignments","0.17214","92.55 %","81.28 %","100","97.38","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","CUL5  (ENSPVAG00000015910)Compare Regions (GeneScaffold_3316:55,112-124,683:1)View Sequence Alignments","n/a","74.23 %","74.23 %","25","89.05","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","CUL5  (ENSPNYG00000011193)Compare Regions (JH419220.1:1,806,524-1,821,136:1)View Sequence Alignments","n/a","96.03 %","93.08 %","50","85.46","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","ENSPNYG00000021735Compare Regions (JH419357.1:96,403-113,838:1)View Sequence Alignments","n/a","94.30 %","95.51 %","25","14.85","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","cul5a  (ENSPNAG00000024709)Compare Regions (KV575833.1:397,774-411,209:1)View Sequence Alignments","n/a","93.96 %","89.74 %","0","98.82","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Cul5  (ENSRNOG00000008039)Compare Regions (8:58,202,821-58,253,688:-1)View Sequence Alignments","0.01373","90.06 %","98.72 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","CUL5  (ENSRBIG00000031716)Compare Regions (MCGX01013990.1:945,666-1,024,270:-1)View Sequence Alignments","0.10916","98.45 %","97.69 %","100","99.83","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","CUL5  (ENSRROG00000031340)Compare Regions (KN295077.1:321,802-424,935:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","CUL5  (ENSSBOG00000033575)Compare Regions (JH378113.1:32,271,500-32,384,036:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","CUL5  (ENSSMRG00000010946)Compare Regions (QVOM01000025.1:23,008,712-23,058,645:-1)View Sequence Alignments","n/a","98.85 %","98.85 %","100","99.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","CUL5  (ENSSHAG00000012119)Compare Regions (GL849667.1:971,379-1,058,692:-1)View Sequence Alignments","0.00227","99.62 %","99.62 %","100","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","CUL5  (ENSSFOG00015003009)Compare Regions (KV410835.1:1,140,583-1,150,767:-1)View Sequence Alignments","n/a","97.18 %","97.18 %","0","91.94","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","ENSSFOG00015003575Compare Regions (KV410806.1:1,002,187-1,017,863:-1)View Sequence Alignments","n/a","94.36 %","94.36 %","25","8.22","No"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","CUL5  (ENSSMAG00000015593)Compare Regions (4:3,104,808-3,116,304:-1)View Sequence Alignments","n/a","94.91 %","95.64 %","25","62.57","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","ENSSMAG00000018882Compare Regions (3:4,142,399-4,165,753:-1)View Sequence Alignments","n/a","95.00 %","95.00 %","25","38.17","No"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","CUL5  (ENSSCAG00000004677)Compare Regions (HG009213.1:22,741,050-22,763,827:-1)View Sequence Alignments","n/a","99.60 %","96.92 %","75","99.50","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","ENSSDUG00000003721Compare Regions (BDQW01000036.1:2,015,750-2,026,324:1)View Sequence Alignments","n/a","95.87 %","80.38 %","25","19.01","No"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","CUL5  (ENSSDUG00000007449)Compare Regions (BDQW01000040.1:31,413-44,673:1)View Sequence Alignments","n/a","96.03 %","96.03 %","50","80.76","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ENSSLDG00000008359Compare Regions (PEQF01098901.1:502,997-517,307:1)View Sequence Alignments","n/a","94.77 %","88.21 %","25","30.43","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","CUL5  (ENSSLDG00000024493)Compare Regions (PEQF01098709.1:105,043-118,121:-1)View Sequence Alignments","n/a","96.03 %","96.03 %","50","71.74","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","CUL5  (ENSSARG00000000456)Compare Regions (GeneScaffold_5261:4,729-49,685:1)View Sequence Alignments","n/a","94.17 %","93.21 %","50","94.65","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","CUL5  (ENSSDAG00000011578)Compare Regions (KZ294396.1:988,576-1,036,683:-1)View Sequence Alignments","n/a","100.00 %","83.46 %","100","96.29","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","CUL5  (ENSSPUG00000017242)Compare Regions (QEPC01004481.1:98,277-163,702:1)View Sequence Alignments","n/a","99.10 %","99.10 %","75","99.03","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","ENSSPAG00000004821Compare Regions (KK580983.1:328,404-341,697:1)View Sequence Alignments","n/a","92.66 %","59.87 %","25","37.32","No"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","CUL5  (ENSSPAG00000022632)Compare Regions (KK582007.1:102,226-112,017:1)View Sequence Alignments","n/a","95.92 %","81.41 %","25","69.69","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","CUL5  (ENSSSCG00000029198)Compare Regions (9:36,419,801-36,507,848:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","CUL5  (ENSTGUG00000012650)Compare Regions (1:74,742,918-74,836,600:-1)View Sequence Alignments","n/a","98.72 %","98.59 %","75","99.01","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","cul5a  (ENSTRUG00000010860)Compare Regions (15:5,021,399-5,032,440:1)View Sequence Alignments","n/a","96.28 %","96.28 %","50","99.02","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","cul5a  (ENSTNIG00000003711)Compare Regions (Un_random:27,720,476-27,727,929:1)View Sequence Alignments","n/a","96.16 %","96.28 %","25","99.01","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","CUL5  (ENSTGEG00000015975)Compare Regions (14:99,689,053-99,792,997:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","CUL5  (ENSTBEG00000006094)Compare Regions (GeneScaffold_4060:20,700-106,519:1)View Sequence Alignments","n/a","94.23 %","94.23 %","50","95.62","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","CUL5  (ENSTTRG00000012020)Compare Regions (GeneScaffold_2477:12,129-109,708:1)View Sequence Alignments","n/a","99.49 %","99.49 %","25","99.95","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","CUL5  (ENSUPAG00010008089)Compare Regions (QVIC01000208.1:2,445,554-2,524,038:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","99.42","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","CUL5  (ENSUAMG00000006980)Compare Regions (LZNR01004672.1:7,958-61,714:1)View Sequence Alignments","0.00314","99.85 %","84.74 %","50","97.98","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","CUL5  (ENSUMAG00000008690)Compare Regions (KK498590.1:13,517,021-13,581,058:-1)View Sequence Alignments","0.00277","99.87 %","97.18 %","100","99.67","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","CUL5  (ENSVPAG00000003227)Compare Regions (GeneScaffold_2527:4,984-116,871:1)View Sequence Alignments","n/a","81.28 %","81.28 %","50","85.36","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","CUL5  (ENSVVUG00000014050)Compare Regions (NBDQ01000062.1:5,781,441-5,871,581:1)View Sequence Alignments","0.00279","99.87 %","99.87 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","cul5  (ENSXETG00000034081)Compare Regions (GL172755.1:2,302,358-2,328,431:1)View Sequence Alignments","n/a","98.85 %","98.85 %","100","99.00","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","cul5a  (ENSXCOG00000018848)Compare Regions (KQ557203.1:25,260,641-25,269,241:-1)View Sequence Alignments","n/a","95.47 %","81.03 %","0","86.15","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","CUL5 (1 of many)  (ENSXMAG00000004486)Compare Regions (18:2,275,165-2,293,447:-1)View Sequence Alignments","n/a","96.15 %","96.15 %","25","94.36","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","CUL5 (1 of many)  (ENSXMAG00000012228)Compare Regions (11:12,697,485-12,710,400:-1)View Sequence Alignments","n/a","87.21 %","90.90 %","50","4.60","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","CUL5  (ENSZALG00000012731)Compare Regions (KB913047.1:12,190,648-12,221,020:-1)View Sequence Alignments","n/a","99.62 %","99.62 %","100","99.03","Yes"
