"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","RNF111  (ENSOCUG00000003338)Compare Regions (17:13,316,989-13,358,126:-1)View Sequence Alignments","0.08973","96.10 %","95.91 %","75","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","rnf111  (ENSORLG00000008128)Compare Regions (3:21,206,313-21,230,849:-1)View Sequence Alignments","n/a","53.20 %","53.94 %","0","80.53","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","rnf111  (ENSORLG00020008973)Compare Regions (3:19,739,412-19,765,412:-1)View Sequence Alignments","n/a","53.20 %","53.94 %","0","80.30","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","rnf111  (ENSORLG00015007216)Compare Regions (3:20,652,528-20,679,475:-1)View Sequence Alignments","n/a","53.39 %","54.14 %","0","80.50","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","rnf111  (ENSOMEG00000002018)Compare Regions (NVQA01000027.1:16,981,619-17,005,236:1)View Sequence Alignments","n/a","54.84 %","53.64 %","0","72.97","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","RNF111  (ENSOGAG00000009278)Compare Regions (GL873530.1:11,401,288-11,486,846:1)View Sequence Alignments","0.08177","96.78 %","95.91 %","75","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","RNF111  (ENSOARG00000020839)Compare Regions (7:48,233,777-48,284,148:-1)View Sequence Alignments","0.09835","95.54 %","93.92 %","75","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","RNF111  (ENSPPAG00000023370)Compare Regions (15:56,265,379-56,374,484:1)View Sequence Alignments","0.03774","99.90 %","98.90 %","75","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","RNF111  (ENSPTRG00000007122)Compare Regions (15:39,819,556-39,904,778:1)View Sequence Alignments","0.02941","99.90 %","99.90 %","75","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","RNF111  (ENSPPRG00000012896)Compare Regions (KV860279.1:18,313,043-18,410,296:-1)View Sequence Alignments","0.07596","96.81 %","96.71 %","75","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","RNF111  (ENSPTIG00000022057)Compare Regions (KE721800.1:2,109,335-2,204,251:1)View Sequence Alignments","0.07592","96.81 %","96.71 %","75","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","RNF111  (ENSPANG00000017194)Compare Regions (7:33,314,690-33,428,538:1)View Sequence Alignments","0.10575","98.98 %","97.21 %","75","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ENSPKIG00000016836Compare Regions (PGUA01000017.1:2,901,849-2,922,681:-1)View Sequence Alignments","n/a","49.34 %","48.55 %","25","17.05","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","rnf111  (ENSPKIG00000022818)Compare Regions (PGUA01000015.1:4,644,577-4,666,954:1)View Sequence Alignments","n/a","53.78 %","53.24 %","50","32.03","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","RNF111  (ENSPMJG00000016570)Compare Regions (10:6,171,757-6,204,188:-1)View Sequence Alignments","n/a","85.08 %","84.15 %","75","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","RNF111  (ENSPSIG00000018092)Compare Regions (JH205657.1:14,833-99,443:-1)View Sequence Alignments","n/a","84.96 %","83.35 %","50","99.90","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","rnf111  (ENSPMGG00000006040)Compare Regions (KN467715.1:457,184-465,369:1)View Sequence Alignments","n/a","55.89 %","53.94 %","0","86.88","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Rnf111  (ENSPEMG00000011827)Compare Regions (7:65,868,000-65,905,387:-1)View Sequence Alignments","0.09482","91.93 %","90.83 %","75","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","rnf111  (ENSPMAG00000006127)Compare Regions (GL477729:11,938-32,143:1)View Sequence Alignments","n/a","37.67 %","33.80 %","n/a","15.64","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","RNF111  (ENSPCIG00000023892)Compare Regions (MSTS01000001.1:28,995,016-29,055,944:1)View Sequence Alignments","0.09827","89.88 %","89.43 %","50","98.67","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","RNF111  (ENSPTEG00000028542)Compare Regions (PDMG02000117.1:14,932,584-15,043,694:1)View Sequence Alignments","0.07843","99.20 %","98.31 %","75","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","rnf111  (ENSPFOG00000004203)Compare Regions (KI519871.1:865,888-890,216:-1)View Sequence Alignments","n/a","53.77 %","54.74 %","0","76.00","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","rnf111  (ENSPLAG00000008090)Compare Regions (KQ546524.1:112,252-142,837:-1)View Sequence Alignments","n/a","53.82 %","54.84 %","0","76.16","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","rnf111  (ENSPMEG00000006065)Compare Regions (KQ552379.1:105,228-135,139:-1)View Sequence Alignments","n/a","53.48 %","54.44 %","0","76.67","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","rnf111  (ENSPREG00000023233)Compare Regions (LG3:19,504,457-19,529,178:-1)View Sequence Alignments","n/a","55.91 %","54.74 %","25","77.42","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","RNF111  (ENSPVIG00000018978)Compare Regions (CEMB01009731.1:3,550,355-3,567,951:-1)View Sequence Alignments","n/a","69.77 %","64.91 %","75","90.71","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","RNF111  (ENSPPYG00000006516)Compare Regions (15:55,940,283-56,008,748:1)View Sequence Alignments","0.09426","99.49 %","97.61 %","75","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","RNF111  (ENSPCAG00000016268)Compare Regions (GeneScaffold_4786:5,886-54,128:1)View Sequence Alignments","0.09693","84.42 %","82.65 %","50","99.55","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","RNF111  (ENSPSMG00000020183)Compare Regions (MPIZ01000103.1:2,812,753-2,868,994:-1)View Sequence Alignments","0.07752","97.60 %","97.51 %","75","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","RNF111  (ENSPCOG00000025013)Compare Regions (KQ025624.1:7,671,176-7,775,283:1)View Sequence Alignments","0.08204","97.58 %","96.41 %","75","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","RNF111  (ENSPVAG00000000604)Compare Regions (GeneScaffold_2426:39,205-78,221:1)View Sequence Alignments","0.10177","96.17 %","95.21 %","50","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","rnf111  (ENSPNYG00000013849)Compare Regions (JH419317.1:1,184,791-1,218,684:-1)View Sequence Alignments","n/a","52.63 %","52.84 %","0","72.03","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","rnf111  (ENSPNAG00000020539)Compare Regions (KV575475.1:1,276,136-1,345,412:-1)View Sequence Alignments","n/a","53.67 %","55.33 %","25","87.25","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Rnf111  (ENSRNOG00000060750)Compare Regions (8:76,864,344-76,940,196:-1)View Sequence Alignments","0.09813","91.19 %","89.73 %","75","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","RNF111  (ENSRBIG00000044491)Compare Regions (MCGX01000841.1:1,127,095-1,240,004:-1)View Sequence Alignments","0.07824","99.30 %","98.40 %","75","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","RNF111  (ENSRROG00000042594)Compare Regions (KN297190.1:4,273,271-4,392,527:-1)View Sequence Alignments","0.06798","99.30 %","98.31 %","75","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","RNF111  (ENSSBOG00000024466)Compare Regions (JH378136.1:18,059,569-18,170,286:1)View Sequence Alignments","0.10292","98.68 %","97.01 %","75","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","RNF111  (ENSSMRG00000022657)Compare Regions (QVOM01000096.1:1,252,384-1,281,250:-1)View Sequence Alignments","n/a","78.39 %","78.86 %","75","99.29","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","RNF111  (ENSSHAG00000014920)Compare Regions (GL834489.1:1,627,515-1,705,501:-1)View Sequence Alignments","0.09503","90.01 %","88.04 %","50","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","RNF111 (1 of many)  (ENSSFOG00015014203)Compare Regions (KV410949.1:146,546-178,042:1)View Sequence Alignments","n/a","56.03 %","54.64 %","50","21.10","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","rnf111  (ENSSFOG00015024085)Compare Regions (KV410857.1:663,388-692,160:-1)View Sequence Alignments","n/a","51.68 %","52.14 %","50","58.86","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","rnf111  (ENSSMAG00000000341)Compare Regions (5:13,609,198-13,634,753:-1)View Sequence Alignments","n/a","54.14 %","55.43 %","0","82.56","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","RNF111  (ENSSCAG00000016558)Compare Regions (HG009221.1:3,845,891-3,893,638:-1)View Sequence Alignments","n/a","83.45 %","83.95 %","75","98.98","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","rnf111  (ENSSDUG00000018025)Compare Regions (BDQW01000003.1:760,089-788,533:-1)View Sequence Alignments","n/a","54.17 %","55.73 %","0","86.20","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","rnf111  (ENSSLDG00000013817)Compare Regions (PEQF01098785.1:742,368-771,847:-1)View Sequence Alignments","n/a","54.17 %","55.73 %","0","86.22","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","RNF111  (ENSSARG00000000238)Compare Regions (GeneScaffold_4566:4,388-100,368:1)View Sequence Alignments","n/a","81.84 %","80.86 %","0","89.18","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","RNF111  (ENSSDAG00000017458)Compare Regions (KZ294633.1:636,051-673,425:-1)View Sequence Alignments","0.06391","97.48 %","96.51 %","75","99.32","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","RNF111  (ENSSPUG00000001030)Compare Regions (QEPC01011914.1:1,046,348-1,167,498:1)View Sequence Alignments","n/a","84.95 %","83.85 %","75","99.83","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","rnf111  (ENSSPAG00000008170)Compare Regions (KK581613.1:142,766-172,851:1)View Sequence Alignments","n/a","54.14 %","55.43 %","0","80.77","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","RNF111  (ENSSSCG00000004589)Compare Regions (1:112,961,417-113,059,713:-1)View Sequence Alignments","0.09604","96.07 %","95.02 %","50","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","RNF111  (ENSTGUG00000005994)Compare Regions (10:6,477,116-6,509,221:-1)View Sequence Alignments","n/a","84.41 %","83.65 %","75","99.97","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","rnf111  (ENSTRUG00000017751)Compare Regions (13:15,853,464-15,877,742:-1)View Sequence Alignments","n/a","52.33 %","53.64 %","0","77.25","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","rnf111  (ENSTNIG00000009335)Compare Regions (5:5,561,877-5,574,042:1)View Sequence Alignments","n/a","55.79 %","54.24 %","0","76.86","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","RNF111  (ENSTGEG00000018752)Compare Regions (7a:34,306,897-34,421,225:1)View Sequence Alignments","0.10074","99.10 %","99.00 %","75","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","RNF111  (ENSTBEG00000001600)Compare Regions (GeneScaffold_3524:39,526-84,632:1)View Sequence Alignments","n/a","91.08 %","86.54 %","50","93.56","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","RNF111  (ENSTTRG00000005259)Compare Regions (GeneScaffold_609:785,021-831,773:1)View Sequence Alignments","0.12317","92.25 %","91.33 %","75","98.10","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","RNF111  (ENSUPAG00010019547)Compare Regions (QVIC01000034.1:2,737,009-2,807,491:1)View Sequence Alignments","0.06080","97.58 %","96.61 %","75","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","RNF111  (ENSUAMG00000006769)Compare Regions (LZNR01004116.1:114,932-164,639:-1)View Sequence Alignments","0.07424","96.65 %","94.92 %","50","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","RNF111  (ENSUMAG00000023950)Compare Regions (KK498720.1:11,985,039-12,068,728:1)View Sequence Alignments","0.07217","96.78 %","95.91 %","75","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","RNF111  (ENSVPAG00000012478)Compare Regions (GeneScaffold_2180:51,950-94,286:1)View Sequence Alignments","0.11857","92.74 %","91.72 %","50","97.58","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","RNF111  (ENSVVUG00000001485)Compare Regions (NBDQ01000001.1:6,666,612-6,718,812:1)View Sequence Alignments","0.07419","96.88 %","96.01 %","75","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","rnf111  (ENSXETG00000010842)Compare Regions (GL172944.1:745,717-770,945:1)View Sequence Alignments","n/a","74.97 %","72.58 %","50","99.26","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","rnf111  (ENSXCOG00000011368)Compare Regions (KQ557219.1:17,827,298-17,871,709:-1)View Sequence Alignments","n/a","55.09 %","55.03 %","25","75.70","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","rnf111  (ENSXMAG00000014476)Compare Regions (4:16,558,354-16,591,272:1)View Sequence Alignments","n/a","53.48 %","54.44 %","0","75.22","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","RNF111  (ENSZALG00000001852)Compare Regions (KB913094.1:3,075,585-3,106,982:-1)View Sequence Alignments","n/a","82.82 %","80.26 %","75","97.47","Yes"
