"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","rbp4  (ENSORLG00020018632)Compare Regions (19:5,336,563-5,339,734:-1)View Sequence Alignments","n/a","53.88 %","55.22 %","75","82.24","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","rbp4  (ENSORLG00015016606)Compare Regions (19:6,312,216-6,315,378:-1)View Sequence Alignments","n/a","54.37 %","55.72 %","75","82.15","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","rbp4  (ENSOMEG00000023412)Compare Regions (NVQA01000018.1:5,552,018-5,554,941:-1)View Sequence Alignments","n/a","54.37 %","55.72 %","75","72.73","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","RBP4  (ENSOGAG00000013351)Compare Regions (GL873527.1:38,701,624-38,710,407:-1)View Sequence Alignments","0.10011","92.54 %","92.54 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","RBP4  (ENSOARG00000003236)Compare Regions (22:14,598,701-14,604,325:-1)View Sequence Alignments","0.07314","91.52 %","75.12 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","RBP4  (ENSPPAG00000041588)Compare Regions (10:93,848,166-93,857,887:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","RBP4  (ENSPTRG00000002768)Compare Regions (10:94,985,626-94,995,456:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","RBP4  (ENSPPRG00000009153)Compare Regions (KV860283.1:34,353,260-34,368,976:-1)View Sequence Alignments","0.04861","87.68 %","88.56 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","RBP4  (ENSPTIG00000020520)Compare Regions (KE721730.1:1,044,427-1,053,303:-1)View Sequence Alignments","0.04371","93.97 %","93.03 %","100","99.88","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","RBP4  (ENSPANG00000021538)Compare Regions (9:85,970,128-85,980,053:-1)View Sequence Alignments","0.01834","99.50 %","99.50 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","rbp4  (ENSPKIG00000005298)Compare Regions (PGUA01000382.1:156,140-163,003:-1)View Sequence Alignments","n/a","40.65 %","56.22 %","100","65.32","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","RBP4  (ENSPMJG00000002895)Compare Regions (6:15,730,518-15,738,348:1)View Sequence Alignments","n/a","64.32 %","77.11 %","100","85.11","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-manyView Gene Tree","ENSPSIG00000004572Compare Regions (JH204844.1:20,269-27,158:-1)View Sequence Alignments","n/a","72.99 %","76.62 %","0","34.79","No"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-manyView Gene Tree","ENSPSIG00000009948Compare Regions (JH205838.1:2,311,394-2,320,042:-1)View Sequence Alignments","n/a","79.50 %","79.10 %","75","57.45","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","rbp4  (ENSPMGG00000016774)Compare Regions (KN466445.1:283,140-284,837:1)View Sequence Alignments","n/a","50.24 %","52.24 %","75","58.82","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Rbp4  (ENSPEMG00000013876)Compare Regions (1:169,301,956-169,310,274:-1)View Sequence Alignments","0.09281","70.08 %","85.07 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","RBP4  (ENSPCIG00000012666)Compare Regions (MSTS01000151.1:1,292,959-1,305,848:1)View Sequence Alignments","0.05775","78.79 %","77.61 %","100","96.18","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","RBP4  (ENSPTEG00000035270)Compare Regions (PDMG02000100.1:1,349,248-1,359,715:1)View Sequence Alignments","0.03538","99.00 %","99.00 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","rbp4  (ENSPFOG00000012481)Compare Regions (KI519884.1:483,056-485,220:-1)View Sequence Alignments","n/a","57.79 %","57.21 %","75","93.65","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","rbp4  (ENSPLAG00000022590)Compare Regions (KQ547040.1:29,259-32,766:-1)View Sequence Alignments","n/a","57.79 %","57.21 %","75","93.59","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","rbp4  (ENSPMEG00000020447)Compare Regions (KQ551143.1:404,229-406,737:-1)View Sequence Alignments","n/a","57.29 %","56.72 %","75","93.63","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","rbp4  (ENSPREG00000022724)Compare Regions (LG19:6,952,690-6,954,196:-1)View Sequence Alignments","n/a","55.78 %","55.22 %","75","77.05","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","RBP4  (ENSPVIG00000013314)Compare Regions (CEMB01009991.1:217,119-225,606:1)View Sequence Alignments","n/a","61.04 %","70.15 %","100","85.86","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ENSPPYG00000002493Compare Regions (10:92,352,936-92,363,210:-1)View Sequence Alignments","n/a","75.85 %","100.00 %","100","100.00","No"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","RBP4  (ENSPCAG00000007939)Compare Regions (GeneScaffold_6813:24,535-38,678:-1)View Sequence Alignments","0.06102","91.54 %","91.54 %","25","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","RBP4  (ENSPSMG00000012152)Compare Regions (MPIZ01000489.1:89-11,288:1)View Sequence Alignments","0.12639","87.79 %","93.03 %","50","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","RBP4  (ENSPCOG00000027515)Compare Regions (KQ026291.1:8,603,299-8,612,521:-1)View Sequence Alignments","0.09480","94.03 %","94.03 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","RBP4  (ENSPVAG00000011196)Compare Regions (GeneScaffold_1751:228,218-235,298:-1)View Sequence Alignments","n/a","59.20 %","59.20 %","100","89.32","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","rbp4  (ENSPNYG00000001097)Compare Regions (JH419401.1:465,427-468,322:1)View Sequence Alignments","n/a","55.05 %","54.23 %","75","84.67","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","rbp4  (ENSPNAG00000002608)Compare Regions (KV575387.1:11,199-14,072:-1)View Sequence Alignments","n/a","50.94 %","53.73 %","75","74.06","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Rbp4  (ENSRNOG00000015518)Compare Regions (1:256,806,472-256,813,711:-1)View Sequence Alignments","0.08898","85.57 %","85.57 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","RBP4  (ENSRBIG00000032922)Compare Regions (MCGX01003648.1:3,071,708-3,081,827:-1)View Sequence Alignments","0.03641","99.00 %","99.00 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","RBP4  (ENSRROG00000032971)Compare Regions (KN298081.1:53,941-64,030:-1)View Sequence Alignments","0.15015","88.37 %","94.53 %","25","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","RBP4  (ENSSBOG00000023869)Compare Regions (JH378110.1:38,753,578-38,763,794:1)View Sequence Alignments","0.08212","96.02 %","96.02 %","75","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","RBP4  (ENSSMRG00000013443)Compare Regions (QVOM01000023.1:21,587,032-21,603,608:1)View Sequence Alignments","n/a","67.50 %","67.16 %","100","87.59","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","RBP4  (ENSSHAG00000016992)Compare Regions (GL834453.1:2,444,070-2,454,360:1)View Sequence Alignments","0.05073","78.22 %","78.61 %","100","96.52","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","rbp4  (ENSSFOG00015013280)Compare Regions (KV411190.1:4,360,396-4,363,779:1)View Sequence Alignments","n/a","52.94 %","53.73 %","100","75.36","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","rbp4  (ENSSMAG00000019074)Compare Regions (18:12,892,439-12,900,400:1)View Sequence Alignments","n/a","42.40 %","52.74 %","75","76.18","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","RBP4  (ENSSCAG00000016859)Compare Regions (HG009216.1:15,814,150-15,820,401:-1)View Sequence Alignments","n/a","75.60 %","78.61 %","100","90.33","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","rbp4  (ENSSDUG00000022195)Compare Regions (BDQW01000068.1:10,246,443-10,253,151:-1)View Sequence Alignments","n/a","55.07 %","56.72 %","75","82.79","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","rbp4  (ENSSLDG00000006828)Compare Regions (PEQF01099280.1:578,263-581,175:-1)View Sequence Alignments","n/a","57.07 %","56.22 %","75","85.08","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","RBP4  (ENSSARG00000011602)Compare Regions (GeneScaffold_3419:331,397-347,958:-1)View Sequence Alignments","0.05102","91.54 %","91.54 %","100","100.00","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","RBP4  (ENSSDAG00000011599)Compare Regions (KZ294015.1:1,011,994-1,019,044:1)View Sequence Alignments","n/a","76.50 %","76.12 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000002473Compare Regions (QEPC01014166.1:384,407-393,329:1)View Sequence Alignments","n/a","73.74 %","72.64 %","100","57.17","Yes"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000016557Compare Regions (QEPC01005289.1:15,061-20,162:-1)View Sequence Alignments","n/a","67.58 %","73.63 %","0","35.30","No"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","rbp4  (ENSSPAG00000019067)Compare Regions (KK580172.1:701,095-704,358:-1)View Sequence Alignments","n/a","55.22 %","55.22 %","75","93.81","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","RBP4  (ENSSSCG00000010479)Compare Regions (14:105,036,961-105,044,712:-1)View Sequence Alignments","0.07516","92.04 %","92.04 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","RBP4  (ENSTGUG00000008768)Compare Regions (6:19,376,454-19,379,088:1)View Sequence Alignments","n/a","80.10 %","78.11 %","100","93.81","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","rbp4  (ENSTRUG00000010764)Compare Regions (1:9,637,257-9,639,739:1)View Sequence Alignments","n/a","56.77 %","54.23 %","75","86.55","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","rbp4  (ENSTNIG00000018906)Compare Regions (2:8,360,544-8,362,636:1)View Sequence Alignments","n/a","57.59 %","54.73 %","75","60.74","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","RBP4  (ENSTGEG00000009779)Compare Regions (9:89,984,135-89,994,043:-1)View Sequence Alignments","0.01831","75.47 %","99.50 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ENSTBEG00000006747Compare Regions (GeneScaffold_5979:638,283-644,451:-1)View Sequence Alignments","0.03416","93.33 %","48.76 %","100","88.50","No"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","RBP4  (ENSTTRG00000008358)Compare Regions (GeneScaffold_1521:232,406-237,693:-1)View Sequence Alignments","0.10530","87.44 %","86.57 %","100","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","RBP4  (ENSUPAG00010015686)Compare Regions (QVIC01000185.1:2,815,187-2,823,029:-1)View Sequence Alignments","0.10324","85.50 %","85.07 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","RBP4  (ENSUAMG00000001116)Compare Regions (LZNR01000529.1:316,826-325,098:1)View Sequence Alignments","0.09979","81.61 %","90.55 %","100","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","RBP4  (ENSUMAG00000003910)Compare Regions (KK498624.1:32,055,181-32,066,554:-1)View Sequence Alignments","0.09543","84.66 %","79.60 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","RBP4  (ENSVPAG00000010107)Compare Regions (GeneScaffold_1617:471,575-478,976:-1)View Sequence Alignments","0.06690","93.33 %","83.58 %","100","98.24","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","rbp4  (ENSXETG00000003731)Compare Regions (GL172907.1:503,696-512,010:1)View Sequence Alignments","n/a","59.80 %","59.20 %","100","88.58","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","rbp4  (ENSXCOG00000006521)Compare Regions (KQ557202.1:19,399,584-19,401,975:-1)View Sequence Alignments","n/a","55.78 %","55.22 %","75","41.61","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","rbp4  (ENSXMAG00000021003)Compare Regions (10:5,768,962-5,776,032:1)View Sequence Alignments","n/a","51.85 %","55.72 %","75","39.46","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","RBP4  (ENSZALG00000012815)Compare Regions (KB913043.1:8,301,317-8,306,539:-1)View Sequence Alignments","n/a","75.60 %","78.61 %","100","90.36","Yes"
