"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","ENSOPRG00000001139Compare Regions (GeneScaffold_2815:44,852-51,649:1)View Sequence Alignments","n/a","64.46 %","55.84 %","50","73.19","No"
"Degu (Octodon degus)","1-to-1View Gene Tree","ENSODEG00000011878Compare Regions (JH651573.1:7,435,398-7,436,792:-1)View Sequence Alignments","0.27988","80.10 %","67.52 %","0","n/a","No"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","nono  (ENSONIG00000020497)Compare Regions (GL831172.1:1,193,488-1,194,816:1)View Sequence Alignments","n/a","65.61 %","61.57 %","0","62.81","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","NONO  (ENSOCUG00000021848)Compare Regions (X:49,749,411-49,757,956:1)View Sequence Alignments","0.16331","91.39 %","92.36 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","nono  (ENSORLG00000012801)Compare Regions (9:18,724,213-18,725,529:1)View Sequence Alignments","n/a","62.79 %","58.39 %","0","63.96","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","nono  (ENSORLG00020003761)Compare Regions (9:17,852,109-17,857,218:1)View Sequence Alignments","n/a","59.00 %","54.99 %","0","63.88","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","nono  (ENSORLG00015018033)Compare Regions (9:18,839,252-18,840,568:1)View Sequence Alignments","n/a","62.56 %","58.17 %","0","63.99","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","nono  (ENSOMEG00000012702)Compare Regions (NVQA01000012.1:8,718,157-8,719,473:-1)View Sequence Alignments","n/a","62.79 %","58.39 %","0","63.96","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","NONO  (ENSOGAG00000004834)Compare Regions (GL873738.1:543,976-566,118:-1)View Sequence Alignments","0.02089","87.50 %","98.09 %","100","97.90","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","NONO  (ENSOARG00000016966)Compare Regions (X:60,567,590-60,574,454:1)View Sequence Alignments","0.01864","98.09 %","98.09 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","NONO  (ENSPPAG00000032487)Compare Regions (X:70,602,456-70,619,956:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","NONO  (ENSPTRG00000022010)Compare Regions (X:70,708,384-70,728,894:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","ENSPPRG00000011431Compare Regions (KV860286.1:10,142,722-10,147,982:-1)View Sequence Alignments","n/a","96.79 %","32.06 %","0","n/a","No"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","ENSPTIG00000019974Compare Regions (KE721817.1:11,167,986-11,170,310:-1)View Sequence Alignments","n/a","77.00 %","32.70 %","0","n/a","No"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","NONO  (ENSPANG00000013979)Compare Regions (X:62,898,324-62,916,578:1)View Sequence Alignments","0.29492","88.37 %","91.93 %","50","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","nono  (ENSPKIG00000014500)Compare Regions (PGUA01000053.1:1,287,541-1,296,747:-1)View Sequence Alignments","n/a","66.89 %","63.48 %","0","63.08","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ENSPKIG00000019475Compare Regions (PGUA01000040.1:2,180,955-2,192,377:1)View Sequence Alignments","n/a","61.73 %","57.54 %","0","n/a","No"
"Great Tit (Parus major)","1-to-1View Gene Tree","NONO  (ENSPMJG00000011475)Compare Regions (4A:15,856,082-15,874,124:1)View Sequence Alignments","n/a","86.96 %","84.93 %","100","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","NONO  (ENSPSIG00000010678)Compare Regions (JH207664.1:114,523-183,255:1)View Sequence Alignments","n/a","87.83 %","85.77 %","75","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","nono  (ENSPMGG00000023030)Compare Regions (KN463448.1:413,460-414,773:1)View Sequence Alignments","n/a","63.62 %","59.02 %","0","64.04","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Nono  (ENSPEMG00000011150)Compare Regions (X:76,860,721-76,870,720:-1)View Sequence Alignments","0.02145","97.67 %","97.88 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","NONO  (ENSPCIG00000026515)Compare Regions (MSTS01000295.1:2,524,534-2,531,504:1)View Sequence Alignments","0.06474","90.66 %","90.66 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","ENSPTEG00000003787Compare Regions (PDMG02020660.1:9,911-14,075:1)View Sequence Alignments","n/a","91.50 %","29.72 %","0","79.89","No"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","nono  (ENSPFOG00000016436)Compare Regions (KI519615.1:5,148,956-5,150,275:1)View Sequence Alignments","n/a","62.53 %","55.63 %","0","64.92","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","nono  (ENSPLAG00000017492)Compare Regions (KQ545666.1:410,497-411,970:1)View Sequence Alignments","n/a","63.21 %","59.45 %","0","63.28","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","nono  (ENSPMEG00000021530)Compare Regions (KQ552573.1:14,078-20,905:1)View Sequence Alignments","n/a","61.42 %","57.11 %","0","63.85","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","nono  (ENSPREG00000010014)Compare Regions (LG9:28,916,873-28,921,087:1)View Sequence Alignments","n/a","63.88 %","60.08 %","0","63.88","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","NONO  (ENSPVIG00000019619)Compare Regions (CEMB01037065.1:1,024,578-1,030,895:-1)View Sequence Alignments","n/a","86.68 %","70.49 %","100","91.54","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","NONO  (ENSPPYG00000020451)Compare Regions (X:68,783,963-68,801,872:1)View Sequence Alignments","0.13423","99.36 %","99.36 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","NONO  (ENSPCAG00000002541)Compare Regions (GeneScaffold_4177:9,490-17,141:1)View Sequence Alignments","0.02551","97.05 %","97.88 %","25","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","NONO  (ENSPSMG00000025616)Compare Regions (MPIZ01000083.1:847,484-870,640:1)View Sequence Alignments","0.02246","98.51 %","98.30 %","75","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","NONO  (ENSPCOG00000008197)Compare Regions (KQ013105.1:1,312,666-1,327,071:-1)View Sequence Alignments","0.01499","98.72 %","98.51 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","NONO  (ENSPVAG00000016503)Compare Regions (GeneScaffold_1187:396,278-402,753:1)View Sequence Alignments","0.01455","97.87 %","97.66 %","100","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","nono  (ENSPNYG00000018329)Compare Regions (JH419238.1:2,451,149-2,453,536:1)View Sequence Alignments","n/a","71.76 %","25.90 %","0","74.28","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","nono  (ENSPNAG00000008232)Compare Regions (KV575729.1:153,787-167,359:-1)View Sequence Alignments","n/a","56.00 %","59.45 %","0","60.12","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Nono  (ENSRNOG00000003689)Compare Regions (X:71,324,365-71,342,225:1)View Sequence Alignments","0.01938","96.85 %","97.88 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","NONO  (ENSRBIG00000037966)Compare Regions (MCGX01020503.1:19,250-27,484:1)View Sequence Alignments","n/a","99.18 %","77.07 %","25","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","NONO  (ENSRROG00000043203)Compare Regions (KN299107.1:26,326-49,415:1)View Sequence Alignments","0.03534","99.79 %","99.79 %","0","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-manyView Gene Tree","ENSSBOG00000027683Compare Regions (JH378125.1:7,307,782-7,309,201:1)View Sequence Alignments","0.06241","98.25 %","95.54 %","0","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-manyView Gene Tree","ENSSBOG00000032772Compare Regions (JH378279.1:2,764,195-2,785,300:1)View Sequence Alignments","0.01732","98.94 %","98.94 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","NONO  (ENSSMRG00000003807)Compare Regions (QVOM01000121.1:432,968-442,791:-1)View Sequence Alignments","n/a","85.96 %","84.50 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","NONO  (ENSSHAG00000010195)Compare Regions (GL867616.1:648,907-657,606:-1)View Sequence Alignments","0.13529","83.37 %","85.14 %","100","99.26","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","ENSSFOG00015000137Compare Regions (KV410777.1:691,292-702,711:-1)View Sequence Alignments","n/a","61.70 %","57.11 %","0","n/a","No"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","nono  (ENSSFOG00015008964)Compare Regions (KV410946.1:1,114,420-1,124,446:-1)View Sequence Alignments","n/a","67.79 %","64.33 %","0","63.11","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","ENSSMAG00000004703Compare Regions (9:7,243,705-7,252,093:-1)View Sequence Alignments","n/a","41.67 %","15.92 %","0","56.39","No"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","nono  (ENSSMAG00000004730)Compare Regions (9:7,243,859-7,250,190:-1)View Sequence Alignments","n/a","55.00 %","25.69 %","0","65.45","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","NONO  (ENSSCAG00000016903)Compare Regions (HG009300.1:411,832-424,326:1)View Sequence Alignments","n/a","86.96 %","84.93 %","100","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","nono  (ENSSDUG00000021886)Compare Regions (BDQW01000017.1:5,932,103-5,933,428:1)View Sequence Alignments","n/a","65.53 %","61.36 %","0","57.76","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","nono  (ENSSLDG00000012392)Compare Regions (PEQF01099422.1:1,880,079-1,881,404:1)View Sequence Alignments","n/a","65.53 %","61.36 %","0","57.29","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","NONO  (ENSSARG00000007959)Compare Regions (GeneScaffold_3999:27,986-39,226:1)View Sequence Alignments","n/a","92.08 %","91.30 %","25","94.97","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","NONO  (ENSSDAG00000008930)Compare Regions (KZ293981.1:399,199-409,768:-1)View Sequence Alignments","0.00917","98.72 %","98.51 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","NONO  (ENSSPUG00000003116)Compare Regions (QEPC01005069.1:74,973-84,061:1)View Sequence Alignments","n/a","86.20 %","70.28 %","0","94.67","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","nono  (ENSSPAG00000012663)Compare Regions (KK581821.1:53,666-54,985:1)View Sequence Alignments","n/a","66.06 %","61.57 %","0","58.08","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","NONO  (ENSSSCG00000023245)Compare Regions (X:57,289,521-57,319,564:1)View Sequence Alignments","0.00897","85.64 %","98.73 %","100","95.94","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","NONO  (ENSTGUG00000007048)Compare Regions (4A:19,904,361-19,918,386:-1)View Sequence Alignments","n/a","86.98 %","85.14 %","100","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","nono  (ENSTRUG00000005554)Compare Regions (HE591722.1:187,283-188,614:-1)View Sequence Alignments","n/a","65.91 %","62.00 %","0","63.62","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","NONO  (ENSTGEG00000005803)Compare Regions (X:82,810,213-82,829,787:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ENSTBEG00000003095Compare Regions (GeneScaffold_3100:5,279-284,342:1)View Sequence Alignments","n/a","49.40 %","43.74 %","0","2.78","No"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","NONO  (ENSTTRG00000009605)Compare Regions (scaffold_107192:4,744-12,294:1)View Sequence Alignments","0.01001","98.72 %","98.51 %","25","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","NONO  (ENSUPAG00010005675)Compare Regions (QVIC01000554.1:425,113-435,292:-1)View Sequence Alignments","0.13356","94.55 %","88.32 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","NONO  (ENSUAMG00000008220)Compare Regions (LZNR01021519.1:7,800-15,014:-1)View Sequence Alignments","0.07983","96.57 %","95.75 %","25","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","NONO  (ENSUMAG00000021550)Compare Regions (KK499613.1:367,079-375,941:-1)View Sequence Alignments","0.01043","98.72 %","98.51 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","NONO  (ENSVPAG00000002272)Compare Regions (GeneScaffold_1908:8,686-15,220:1)View Sequence Alignments","0.01160","98.72 %","98.51 %","50","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-manyView Gene Tree","ENSVVUG00000003390Compare Regions (NBDQ01000176.1:1,130,841-1,137,660:-1)View Sequence Alignments","0.09458","95.11 %","94.90 %","75","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-manyView Gene Tree","ENSVVUG00000003851Compare Regions (NBDQ01000072.1:5,118,227-5,118,868:-1)View Sequence Alignments","n/a","82.24 %","26.54 %","0","n/a","No"
"Red fox (Vulpes vulpes)","1-to-manyView Gene Tree","ENSVVUG00000012308Compare Regions (NBDQ01000036.1:9,371,922-9,372,918:1)View Sequence Alignments","n/a","83.33 %","26.54 %","0","n/a","No"
"Red fox (Vulpes vulpes)","1-to-manyView Gene Tree","ENSVVUG00000028732Compare Regions (NBDQ01000017.1:4,788,371-4,789,004:-1)View Sequence Alignments","n/a","85.91 %","27.18 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","nono  (ENSXETG00000020868)Compare Regions (GL172753.1:859,725-869,366:1)View Sequence Alignments","n/a","76.82 %","76.01 %","100","96.49","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","nono  (ENSXCOG00000015587)Compare Regions (KQ557204.1:10,131,142-10,132,461:-1)View Sequence Alignments","n/a","64.46 %","60.08 %","0","64.17","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","nono  (ENSXMAG00000019883)Compare Regions (12:24,489,740-24,491,059:1)View Sequence Alignments","n/a","64.46 %","60.08 %","0","57.88","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","NONO  (ENSZALG00000002074)Compare Regions (KB913059.1:7,557,983-7,568,905:1)View Sequence Alignments","n/a","83.22 %","77.92 %","100","85.24","Yes"
