"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","PDGFC  (ENSPPAG00000039103)Compare Regions (4:160,922,827-161,131,960:-1)View Sequence Alignments","0.25862","99.71 %","99.71 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","PDGFC  (ENSPTRG00000016546)Compare Regions (4:160,658,804-160,866,861:-1)View Sequence Alignments","0.25862","99.71 %","99.71 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","PDGFC  (ENSPPRG00000002185)Compare Regions (KV860278.1:33,784,196-33,995,393:1)View Sequence Alignments","0.07257","97.39 %","97.39 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","PDGFC  (ENSPTIG00000014758)Compare Regions (KE721791.1:7,557,212-7,761,914:-1)View Sequence Alignments","0.07257","97.39 %","97.39 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","PDGFC  (ENSPANG00000025668)Compare Regions (5:151,055,146-151,267,925:-1)View Sequence Alignments","0.14592","98.84 %","98.84 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","pdgfc  (ENSPKIG00000015228)Compare Regions (PGUA01000113.1:1,124,208-1,146,787:1)View Sequence Alignments","n/a","61.63 %","61.45 %","100","36.48","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","PDGFC (1 of many)  (ENSPKIG00000018386)Compare Regions (PGUA01000007.1:4,123,611-4,159,238:-1)View Sequence Alignments","n/a","60.92 %","61.45 %","100","50.73","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","PDGFC  (ENSPMJG00000010795)Compare Regions (4:27,926,230-28,047,139:-1)View Sequence Alignments","n/a","55.20 %","55.36 %","100","96.60","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","PDGFC  (ENSPSIG00000009921)Compare Regions (JH208505.1:1,772,836-1,973,789:-1)View Sequence Alignments","n/a","83.48 %","83.48 %","100","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","pdgfc  (ENSPMGG00000018913)Compare Regions (KN467105.1:25,233-55,328:-1)View Sequence Alignments","n/a","51.43 %","57.39 %","25","59.77","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Pdgfc  (ENSPEMG00000000530)Compare Regions (6:58,930,268-59,094,255:1)View Sequence Alignments","0.13736","86.38 %","86.38 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","pdgfc  (ENSPMAG00000002014)Compare Regions (GL477330:8,642-17,106:-1)View Sequence Alignments","n/a","50.56 %","26.09 %","n/a","25.15","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","PDGFC  (ENSPCIG00000024153)Compare Regions (MSTS01000056.1:11,694,643-11,929,851:-1)View Sequence Alignments","0.10276","88.70 %","88.70 %","100","94.72","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","PDGFC  (ENSPTEG00000008130)Compare Regions (PDMG02000068.1:35,190,545-35,404,987:-1)View Sequence Alignments","0.18206","98.84 %","98.84 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","pdgfc  (ENSPFOG00000018847)Compare Regions (KI519649.1:2,062,180-2,104,094:1)View Sequence Alignments","n/a","59.56 %","62.32 %","50","75.86","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","pdgfc  (ENSPLAG00000010718)Compare Regions (KQ545539.1:193,598-238,523:1)View Sequence Alignments","n/a","59.56 %","62.32 %","50","77.32","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","pdgfc  (ENSPMEG00000014010)Compare Regions (KQ551119.1:463,884-505,055:1)View Sequence Alignments","n/a","59.56 %","62.32 %","50","75.86","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","pdgfc  (ENSPREG00000009823)Compare Regions (LG10:30,206,064-30,250,316:1)View Sequence Alignments","n/a","59.28 %","62.03 %","50","77.31","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","PDGFC  (ENSPVIG00000019674)Compare Regions (CEMB01026210.1:3,607,196-3,752,264:-1)View Sequence Alignments","n/a","79.34 %","83.48 %","100","97.61","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","PDGFC  (ENSPPYG00000015151)Compare Regions (4:162,720,165-162,950,851:-1)View Sequence Alignments","0.14835","99.42 %","99.42 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","PDGFC  (ENSPCAG00000001487)Compare Regions (GeneScaffold_4056:4,400-90,805:-1)View Sequence Alignments","n/a","75.99 %","72.46 %","0","86.99","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","PDGFC  (ENSPSMG00000020983)Compare Regions (MPIZ01000745.1:1,815,323-2,024,587:-1)View Sequence Alignments","0.13861","96.81 %","96.81 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","PDGFC  (ENSPCOG00000015627)Compare Regions (KQ023825.1:289,893-571,502:-1)View Sequence Alignments","0.14005","97.18 %","80.00 %","50","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","PDGFC  (ENSPVAG00000002797)Compare Regions (scaffold_288:124,426-281,804:-1)View Sequence Alignments","0.15027","95.94 %","95.94 %","25","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","pdgfc  (ENSPNYG00000021293)Compare Regions (JH419225.1:1,910,536-1,956,038:-1)View Sequence Alignments","n/a","60.99 %","64.35 %","50","80.27","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","pdgfc  (ENSPNAG00000019800)Compare Regions (KV575313.1:3,604,360-3,714,607:1)View Sequence Alignments","n/a","64.81 %","64.06 %","0","85.63","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Pdgfc  (ENSRNOG00000010695)Compare Regions (2:179,952,227-180,128,283:1)View Sequence Alignments","0.15449","85.80 %","85.80 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","PDGFC  (ENSRBIG00000030729)Compare Regions (MCGX01002236.1:1,121,557-1,343,923:1)View Sequence Alignments","0.16788","98.84 %","98.84 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","PDGFC  (ENSRROG00000040717)Compare Regions (KN300109.1:1,995,226-2,212,815:-1)View Sequence Alignments","0.16788","98.84 %","98.84 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","PDGFC  (ENSSBOG00000035639)Compare Regions (JH378131.1:6,965,496-7,178,855:1)View Sequence Alignments","0.69025","92.74 %","85.22 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","PDGFC  (ENSSMRG00000001717)Compare Regions (QVOM01000027.1:8,807,558-8,945,327:-1)View Sequence Alignments","n/a","82.66 %","82.90 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","PDGFC  (ENSSHAG00000000129)Compare Regions (GL864813.1:21-221,625:1)View Sequence Alignments","0.10634","89.28 %","89.28 %","0","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","PDGFC (1 of many)  (ENSSFOG00015015029)Compare Regions (KV410834.1:2,137,180-2,154,560:1)View Sequence Alignments","n/a","67.41 %","61.74 %","100","27.52","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","pdgfc  (ENSSFOG00015024143)Compare Regions (KV410935.1:3,353,316-3,386,214:1)View Sequence Alignments","n/a","58.49 %","62.90 %","100","54.06","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","pdgfc  (ENSSMAG00000009590)Compare Regions (13:4,945,856-4,985,779:1)View Sequence Alignments","n/a","59.83 %","62.61 %","50","78.31","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","PDGFC  (ENSSCAG00000011696)Compare Regions (HG009211.1:36,988,615-37,041,771:1)View Sequence Alignments","n/a","84.13 %","76.81 %","100","94.42","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","pdgfc  (ENSSDUG00000001476)Compare Regions (BDQW01000331.1:4,559,189-4,605,021:1)View Sequence Alignments","n/a","59.89 %","63.19 %","50","75.15","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","pdgfc  (ENSSLDG00000023607)Compare Regions (PEQF01099586.1:1,299,170-1,345,044:-1)View Sequence Alignments","n/a","59.89 %","63.19 %","50","67.06","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","PDGFC  (ENSSARG00000012158)Compare Regions (GeneScaffold_3895:18,170-158,425:-1)View Sequence Alignments","n/a","95.13 %","73.62 %","0","90.31","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","PDGFC  (ENSSDAG00000018445)Compare Regions (KZ294643.1:229,247-450,230:1)View Sequence Alignments","0.12443","95.64 %","95.36 %","25","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","PDGFC  (ENSSPUG00000006066)Compare Regions (QEPC01002344.1:1,086,682-1,180,829:1)View Sequence Alignments","n/a","74.28 %","59.42 %","50","79.99","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","pdgfc  (ENSSPAG00000005882)Compare Regions (KK580594.1:348,109-396,088:1)View Sequence Alignments","n/a","56.98 %","57.97 %","50","77.36","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","PDGFC  (ENSSSCG00000024960)Compare Regions (8:45,578,002-45,808,789:-1)View Sequence Alignments","0.06175","82.32 %","94.49 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","PDGFC  (ENSTGUG00000005439)Compare Regions (4:28,983,297-29,102,033:-1)View Sequence Alignments","n/a","84.64 %","84.64 %","100","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","pdgfc  (ENSTRUG00000015892)Compare Regions (14:10,931,791-10,958,670:-1)View Sequence Alignments","n/a","62.87 %","62.32 %","50","77.47","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","pdgfc  (ENSTNIG00000013034)Compare Regions (20:2,101,737-2,110,803:-1)View Sequence Alignments","n/a","64.59 %","57.10 %","50","83.06","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","PDGFC  (ENSTGEG00000016630)Compare Regions (5:153,746,861-153,961,832:-1)View Sequence Alignments","0.14592","98.84 %","98.84 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ENSTBEG00000013973Compare Regions (GeneScaffold_3016:1,450-67,576:-1)View Sequence Alignments","n/a","63.88 %","55.36 %","0","73.25","No"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","PDGFC  (ENSTTRG00000011122)Compare Regions (GeneScaffold_1774:297,783-508,867:-1)View Sequence Alignments","0.06323","92.75 %","92.75 %","50","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","PDGFC  (ENSUPAG00010020718)Compare Regions (QVIC01000164.1:3,460,369-3,657,289:1)View Sequence Alignments","0.12723","95.64 %","95.36 %","50","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","PDGFC  (ENSUAMG00000025370)Compare Regions (LZNR01005485.1:11,645-57,391:1)View Sequence Alignments","0.12837","92.66 %","58.55 %","0","83.11","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","PDGFC  (ENSUMAG00000016565)Compare Regions (KK498541.1:16,123,386-16,135,539:-1)View Sequence Alignments","0.10215","94.62 %","51.01 %","100","77.56","Yes"
"Alpaca (Vicugna pacos)","1-to-manyView Gene Tree","ENSVPAG00000001490Compare Regions (GeneScaffold_1855:200,129-347,447:-1)View Sequence Alignments","n/a","73.06 %","68.41 %","0","85.84","Yes"
"Alpaca (Vicugna pacos)","1-to-manyView Gene Tree","ENSVPAG00000007166Compare Regions (scaffold_912:47,063-56,725:-1)View Sequence Alignments","n/a","86.59 %","44.93 %","0","n/a","No"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","ENSVVUG00000011431Compare Regions (NBDQ01000358.1:7,179-20,358:1)View Sequence Alignments","n/a","61.42 %","22.61 %","0","63.10","No"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","pdgfc  (ENSXETG00000019550)Compare Regions (GL172746.1:44,627-64,164:-1)View Sequence Alignments","n/a","74.07 %","52.17 %","50","84.80","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","pdgfc  (ENSXCOG00000014830)Compare Regions (KQ557216.1:2,101,629-2,142,796:1)View Sequence Alignments","n/a","63.20 %","61.74 %","50","78.24","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","pdgfc  (ENSXMAG00000002233)Compare Regions (23:2,505,290-2,549,211:-1)View Sequence Alignments","n/a","59.83 %","62.61 %","50","75.86","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","PDGFC  (ENSZALG00000007901)Compare Regions (KB913074.1:3,352,057-3,405,695:1)View Sequence Alignments","n/a","85.40 %","77.97 %","100","94.42","Yes"
